t_bin,time_s,power_w
994,248.5,544.7404618572167
995,248.75,643.7432834531796
996,249.0,637.0447744832328
997,249.25,641.4746763008458
998,249.5,635.958923625865
999,249.75,639.6775247331855
1000,250.0,636.0718428726516
1001,250.25,609.2403509756008
1002,250.5,520.0339197620355
1003,250.75,515.5698718164931
1004,251.0,518.683518537594
1005,251.25,517.3776944236727
1006,251.5,515.70392768365
1007,251.75,519.1642924783057
1008,252.0,517.3371003868011
1009,252.25,516.4970308344716
1010,252.5,517.7733464240301
1011,252.75,516.1506208400988
1012,253.0,519.6818256368664
1013,253.25,515.1757291554422
1014,253.5,516.5686198516761
1015,253.75,514.4380392493619
1016,254.0,517.6545261014031
1017,254.25,641.4684264424485
1018,254.5,518.6279459090676
1019,254.75,519.5165954936037
1020,255.0,628.7383485909837
1021,255.25,516.6646153410679
1022,255.5,518.6361506085034
1023,255.75,516.4628832929754
1024,256.0,517.8089970028368
1025,256.25,516.6569228247674
1026,256.5,516.2943613080578
1027,256.75,517.258700885943
1028,257.0,518.9353258437582
1029,257.25,518.6382557172329
1030,257.5,517.5432100082538
1031,257.75,513.6011921542207
1032,258.0,517.3673102762527
1033,258.25,517.9017782767835
1034,258.5,518.1382796313826
1035,258.75,516.3385934984664
1036,259.0,696.5121049833466
1037,259.25,517.8394126080491
1038,259.5,514.6540244747946
1039,259.75,518.4411911630866
1040,260.0,519.7122021855545
1041,260.25,517.7558199167929
1042,260.5,516.2475093583673
1043,260.75,519.9773354439794
1044,261.0,518.8185721397799
1045,261.25,514.7615498840913
1046,261.5,1142.5445003803927
1047,261.75,1071.3988161314057
1048,262.0,1159.7253661194313
1049,262.25,1057.3261797715384
1050,262.5,779.293014508127
1051,262.75,639.1513743686035
1052,263.0,1255.0852252376353
1053,263.25,1069.7647308117523
1054,263.5,1157.9906476741708
1055,263.75,917.5856902365067
1056,264.0,636.9019374458409
1057,264.25,642.3501918407001
1058,264.5,894.773148539352
1059,264.75,645.5573355436976
1060,265.0,640.1577535141058
1061,265.25,639.5079623740916
1062,265.5,517.0927326467632
1063,265.75,516.2261454899766
1064,266.0,516.8900839046987
1065,266.25,515.151506723121
1066,266.5,517.3216961678838
1067,266.75,501.81845293050304
1068,267.0,1278.2348707247622
1069,267.25,517.0891140491037
1070,267.5,514.9699393585222
1071,267.75,517.5188703288969
1072,268.0,629.0806949601294
1073,268.25,516.3341138268104
1074,268.5,517.4872903850667
1075,268.75,515.9582142144051
1076,269.0,516.9194551308858
1077,269.25,516.8421141433979
1078,269.5,651.4169275604844
1079,269.75,516.3048607571197
1080,270.0,517.511106557602
1081,270.25,513.0488353094695
1082,270.5,518.6469459893623
1083,270.75,517.3681769398116
1084,271.0,1050.825762549713
1085,271.25,1066.0013875615207
1086,271.5,1163.152376617561
1087,271.75,1155.69853056163
1088,272.0,1069.0062491100769
1089,272.25,1156.7221340520732
1090,272.5,1151.730976786847
1091,272.75,634.4301260677373
1092,273.0,639.9918192193035
1093,273.25,640.3776674753818
1094,273.5,637.7732033085529
1095,273.75,642.7986915528896
1096,274.0,638.5190465531095
1097,274.25,639.9020652423778
1098,274.5,642.2519277307072
1099,274.75,1080.4490191235607
1100,275.0,1154.9174666187175
1101,275.25,1147.5575223439503
1102,275.5,1150.2159190626708
1103,275.75,1147.874681530188
1104,276.0,1162.8590063135543
1105,276.25,1127.466489720093
1106,276.5,1172.7720475207527
1107,276.75,1149.1994122375015
1108,277.0,1165.2167745221927
1109,277.25,1158.9226976346413
1110,277.5,640.1524130003679
1111,277.75,633.0929758219238
1112,278.0,642.0722283101088
1113,278.25,637.7394727953588
1114,278.5,640.5085740809467
1115,278.75,634.5090208618736
1116,279.0,1156.2635616020818
1117,279.25,1200.6300261433255
1118,279.5,1159.1174270113527
1119,279.75,1162.1423673456543
1120,280.0,1154.747718540156
1121,280.25,1160.1801196721149
1122,280.5,1160.7548298014735
1123,280.75,1067.6905664379794
1124,281.0,607.8379444201532
1125,281.25,630.7110921134671
1126,281.5,642.2028448079863
1127,281.75,1011.562806992721
1128,282.0,1154.5684001367372
1129,282.25,1158.2981159869985
1130,282.5,1152.3531451377994
1131,282.75,1154.0587518932207
1132,283.0,1160.629792263691
1133,283.25,1144.32176428691
1134,283.5,1154.1021118086373
1135,283.75,1158.5739681453763
1136,284.0,1143.9183464932355
1137,284.25,1147.8179977403743
1138,284.5,1166.8195941121382
1139,284.75,1174.42652041942
1140,285.0,1159.1596030591297
1141,285.25,1162.1642770426097
1142,285.5,1149.780150666061
1143,285.75,1171.0203660499083
1144,286.0,638.0345174232057
1145,286.25,638.6108240130291
1146,286.5,639.8133516321946
1147,286.75,636.0815886985816
1148,287.0,635.5797806527933
1149,287.25,1156.621726453532
1150,287.5,559.1329826826271
1151,287.75,1152.0952761945218
1152,288.0,1139.3460055213075
1153,288.25,1148.5965978920544
1154,288.5,1240.3678715661767
1155,288.75,1261.732904021178
1156,289.0,1161.655020524467
1157,289.25,1149.942511670693
1158,289.5,1157.3371086873244
1159,289.75,1149.0222253075963
1160,290.0,557.4754718662613
1161,290.25,641.960070227922
1162,290.5,636.7496643399069
1163,290.75,947.3046990975962
1164,291.0,1069.398417412534
1165,291.25,1074.2240707427936
1166,291.5,1157.7381484380994
1167,291.75,1154.7999594913992
1168,292.0,1036.8586948670247
1169,292.25,637.9502898475039
1170,292.5,607.8536202669845
1171,292.75,629.8503003902019
1172,293.0,1149.8900397426694
1173,293.25,637.8372273905964
1174,293.5,634.4542676330249
1175,293.75,645.4556654519055
1176,294.0,647.1668643605109
1177,294.25,644.952954019224
1178,294.5,635.0391321037914
1179,294.75,663.1066275625584
1180,295.0,658.6193916554089
1181,295.25,654.726590498958
1182,295.5,1058.5241446630419
1183,295.75,1164.9745211832098
1184,296.0,1079.8023464045964
1185,296.25,1074.1490366195726
1186,296.5,1082.5938129679978
1187,296.75,1067.0074202580277
1188,297.0,1073.4186687821978
1189,297.25,1077.3531656303164
1190,297.5,1063.05619290035
1191,297.75,1068.2501096494832
1192,298.0,1064.2210225422812
1193,298.25,1074.7534001691085
1194,298.5,1061.7739259489176
1195,298.75,1160.3283720338825
1196,299.0,1065.6794110011692
1197,299.25,1074.8882144679362
1198,299.5,1065.7907731601804
