t_bin,time_s,power_w
945,236.25,1445.5161734863327
946,236.5,1601.4786890264356
947,236.75,1476.7256963631758
948,237.0,1612.8763133884547
949,237.25,1539.3957861689883
950,237.5,1505.9456170661733
951,237.75,1448.7758390997492
952,238.0,1570.641523481297
953,238.25,1508.212043877091
954,238.5,1519.5918528268287
955,238.75,1517.1951719438548
956,239.0,1598.1951425294558
957,239.25,1594.4136472214352
958,239.5,1411.269607910666
959,239.75,1563.9524869534018
960,240.0,1618.9524882252003
961,240.25,1681.9686962042006
962,240.5,1656.7727121412563
963,240.75,1600.3455934268275
964,241.0,1467.3759563796423
965,241.25,1504.0125917873247
966,241.5,1669.683409320789
967,241.75,1510.6781792239753
968,242.0,1680.6707444742717
969,242.25,1705.0325235655314
970,242.5,1475.2709249248644
971,242.75,1623.0715986752487
972,243.0,1568.714306348635
973,243.25,1779.163081919436
974,243.5,1662.1592877388669
975,243.75,1529.5326971637812
976,244.0,1619.7959074199564
977,244.25,1489.481854416879
978,244.5,1564.838362505175
979,244.75,1599.8976657449077
980,245.0,1594.4275809829974
981,245.25,1610.0060743686547
982,245.5,1490.5384773250153
983,245.75,1397.465229842063
984,246.0,1544.0438287320158
985,246.25,1491.9727419576075
986,246.5,1510.8731159830409
987,246.75,1789.9455143771117
988,247.0,1694.1077633984585
989,247.25,1562.579378714933
990,247.5,1438.7572551546077
991,247.75,1452.0581872317134
992,248.0,1615.2607166583166
993,248.25,1684.9081105270332
994,248.5,1551.3611145464022
995,248.75,1593.0239524793499
996,249.0,1604.7971405055562
997,249.25,1684.5977522714838
998,249.5,1394.790915350694
999,249.75,1595.0748240756334
1000,250.0,1619.6210863667795
1001,250.25,1673.1791159406798
1002,250.5,1618.6972824812233
1003,250.75,1471.4823628363451
1004,251.0,1522.6388781560022
1005,251.25,1429.8322022322238
1006,251.5,1598.7384105524293
1007,251.75,1598.6555557046986
1008,252.0,1630.0758440673094
1009,252.25,1484.3490979625092
1010,252.5,1467.5941826993214
1011,252.75,1729.780640920461
1012,253.0,1597.6545477070702
1013,253.25,1751.4576373234463
1014,253.5,1622.9564778419397
1015,253.75,1435.976712055883
1016,254.0,1658.9501819103527
1017,254.25,1701.2128562827295
1018,254.5,1535.4077771400216
1019,254.75,1390.4450587439367
1020,255.0,1645.163817402225
1021,255.25,1565.9330022282775
1022,255.5,1607.0382871895508
1023,255.75,1315.5161734940782
1024,256.0,1624.6954100265848
1025,256.25,1309.221340485305
1026,256.5,1494.4266775627038
1027,256.75,1666.865910387959
1028,257.0,1400.2979898283504
1029,257.25,1396.4302898181768
1030,257.5,1535.5006638296377
1031,257.75,1741.6871393435295
1032,258.0,1738.6374966271192
1033,258.25,1519.9117135338665
1034,258.5,1678.0406583438003
1035,258.75,1636.6736600081608
1036,259.0,1605.4045472648434
1037,259.25,1614.591160895691
1038,259.5,1508.3234014358022
1039,259.75,1658.421770217687
1040,260.0,1683.9855136795493
1041,260.25,1845.275221070215
1042,260.5,1669.7470676062082
1043,260.75,1338.313123075019
1044,261.0,1461.0173545563737
1045,261.25,1612.2028518713175
1046,261.5,1586.1363915823974
1047,261.75,1396.3706123922118
1048,262.0,1565.5775555708394
1049,262.25,1544.0633842057864
1050,262.5,1574.3984361545383
1051,262.75,1567.2201221126395
1052,263.0,1669.798060608619
1053,263.25,1723.2801754808236
1054,263.5,1646.4813567382023
1055,263.75,1470.0464529956307
1056,264.0,1494.3508857310135
1057,264.25,1514.1422162457263
1058,264.5,1573.742797921478
1059,264.75,1537.326459148007
1060,265.0,1544.8807685637205
1061,265.25,1488.579177795277
1062,265.5,1672.6705615771004
1063,265.75,1663.0577931730502
1064,266.0,1673.2095528563236
1065,266.25,1571.4397416304048
1066,266.5,1624.0810497866598
1067,266.75,1489.7453552001477
1068,267.0,1479.844548166685
1069,267.25,1525.880877898949
1070,267.5,1636.8967409342238
1071,267.75,1564.7472400649613
1072,268.0,1467.0800003588636
1073,268.25,1588.585965103853
1074,268.5,1621.0296420534246
1075,268.75,1595.5052359342224
1076,269.0,1513.9361591641323
1077,269.25,1585.8427175856932
1078,269.5,1538.0463850243666
1079,269.75,1547.4983189812856
1080,270.0,1570.718711987602
1081,270.25,1653.6347943998735
1082,270.5,1759.0587212797063
1083,270.75,1732.8438357802333
1084,271.0,1641.3774946353062
1085,271.25,1540.2406671535737
1086,271.5,1549.245394553611
1087,271.75,1553.4753630822267
1088,272.0,1692.9425846099903
1089,272.25,1307.765398669386
1090,272.5,1605.0918020194645
1091,272.75,1383.7738467318902
1092,273.0,1579.3561556897596
1093,273.25,1710.0068586519258
1094,273.5,1490.1450071275992
1095,273.75,1355.2149034798033
1096,274.0,1707.3096580252488
1097,274.25,1727.8356397308205
1098,274.5,1628.772247192793
1099,274.75,1703.1934412336275
1100,275.0,1500.8112731423982
1101,275.25,1695.064422279431
1102,275.5,1746.9945542290213
1103,275.75,1642.6989057679082
1104,276.0,1607.3796805385557
1105,276.25,1705.949235326155
1106,276.5,1691.064746321412
1107,276.75,1506.0890126580362
1108,277.0,1713.4965100564045
1109,277.25,1652.970738093494
1110,277.5,1595.344551891341
1111,277.75,1707.9585967761186
1112,278.0,1670.7557912674315
1113,278.25,1653.100052879602
1114,278.5,1529.789510688761
1115,278.75,1661.7096928694011
1116,279.0,1470.7135034765986
1117,279.25,1567.3004176756554
1118,279.5,1413.2031771780617
1119,279.75,1412.1084714559145
1120,280.0,1623.3117165120968
1121,280.25,1571.6713658838646
1122,280.5,1588.0724548001172
1123,280.75,1637.9555491885671
1124,281.0,1614.1579692932648
1125,281.25,1492.560174316339
1126,281.5,1586.9588661296186
1127,281.75,1573.1403818965478
1128,282.0,1528.5972814438483
1129,282.25,1567.4873513844952
1130,282.5,1543.7978299752929
1131,282.75,1515.8964126938122
1132,283.0,1546.8619941901159
1133,283.25,1602.8474872497334
1134,283.5,1782.656668745653
1135,283.75,1499.385907564839
1136,284.0,1631.0677847269508
1137,284.25,1436.0139281207344
1138,284.5,1736.1170161691475
1139,284.75,1546.9490582746675
1140,285.0,1593.3953241485115
1141,285.25,1705.371999055261
1142,285.5,1676.8756355154483
1143,285.75,1433.0112163116255
1144,286.0,1634.3404580479998
1145,286.25,1557.372576942809
1146,286.5,1640.6280919162007
1147,286.75,1594.7239185762755
1148,287.0,1652.126847848692
1149,287.25,1608.4508637908416
1150,287.5,1565.982004560736
1151,287.75,1695.4936249159753
1152,288.0,1427.8785631256703
1153,288.25,1537.1449826140156
1154,288.5,1485.7528566318454
1155,288.75,1565.5869086287964
1156,289.0,1537.4515763082945
1157,289.25,1565.1761511170712
1158,289.5,1531.5017981873611
1159,289.75,1533.5514478144876
1160,290.0,1418.0429876671628
1161,290.25,1576.0319653131814
1162,290.5,1610.0588277962881
1163,290.75,1521.08500965405
1164,291.0,1515.1264513622657
1165,291.25,1516.3421747855455
1166,291.5,1744.8718196132777
1167,291.75,1598.2284936990789
1168,292.0,1617.8712976833042
1169,292.25,1550.191646016528
1170,292.5,1530.566789019594
1171,292.75,1493.3277838506322
1172,293.0,1731.4063044104478
1173,293.25,1412.498105589105
1174,293.5,1609.239110360823
1175,293.75,1577.3722833151637
1176,294.0,1554.5961317880256
1177,294.25,1425.6793458082286
1178,294.5,1458.2710426626556
1179,294.75,1676.2843091131067
1180,295.0,1511.50759169947
1181,295.25,1666.1967723724817
1182,295.5,1645.6051489752533
1183,295.75,1636.7196443576925
1184,296.0,1654.6300937810336
1185,296.25,1460.7060953872583
1186,296.5,1533.1126352669207
1187,296.75,1646.4777266217257
1188,297.0,1455.5824414008832
1189,297.25,1743.4515723351903
1190,297.5,1524.6959004360947
1191,297.75,1573.4117190237894
1192,298.0,1478.9148253015699
1193,298.25,1615.7143810443115
1194,298.5,1507.5662802314228
1195,298.75,1555.8864898236377
1196,299.0,1467.7424363426821
1197,299.25,1696.9470272899443
1198,299.5,1419.1666279131005
1199,299.75,1624.1047256699192
1200,300.0,1603.0528322109928
1201,300.25,1622.7946899370131
1202,300.5,1479.3548111016262
1203,300.75,1681.4060313832008
1204,301.0,1674.5850446897973
1205,301.25,1595.4317555393645
1206,301.5,1610.487326397926
1207,301.75,1564.2603826029667
1208,302.0,1642.9813227599736
1209,302.25,1431.303083987475
1210,302.5,1363.6603129939044
1211,302.75,1357.6785624586344
