Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741980689.5464487,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,271,102,288.76815533638
1741980690.4777722,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,180,91,294.0416729450226
1741980690.815988,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,31,268,293.8911306858063
1741980668.2241566,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,24,667,319.06954526901245
1741980682.8452835,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,4.0,4,147,426,306.6977128982544
1741980690.466366,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,195,123,300.2160460948944
1741980686.4360738,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,4.0,4,336,51,304.92291259765625
1741980677.860794,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,35,616,317.15120363235474
1741980688.171608,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,40,397,307.6411008834839
1741980688.645486,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,228,171,307.9404351711273
1741980689.4548357,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,49,397,309.9277255535126
1741980691.2182827,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,161,81,310.8063361644745
1741980686.0687637,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,50,518,319.7540991306305
1741980690.1394138,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,27,483,320.8816485404968
1741980689.9517756,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,257,281,321.1277594566345
1741980693.2433493,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,58,206,321.4777958393097
1741980688.6308703,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,4.0,4,302,90,326.97523164749146
1741980692.374976,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,41,125,324.3965256214142
1741980681.0674026,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,49,415,335.7319989204407
1741980694.0000882,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,4,27,52,332.2700033187866
1741980668.9682276,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,4,252,826,358.6801371574402
1741980695.3254974,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,21,291,335.31706619262695
1741980691.708622,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,269,1049,339.5329751968384
1741980691.979323,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,132,112,340.63405418395996
1741980693.689037,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,70,418,348.6115036010742
1741980687.5020766,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,4,666,510,354.82605504989624
1741980674.606507,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,4,641,667,369.83466243743896
1741980661.7586687,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,4,246,711,387.2555088996887
1741980695.8054442,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,4,73,52,356.08319759368896
1741980693.956638,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,27,327,358.90097761154175
1741980689.8812492,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,23,549,363.6014657020569
1741980693.716561,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,93,379,365.48342418670654
1741980694.9718351,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,70,318,364.95414876937866
1741980694.8823457,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,4,35,1229,367.4632022380829
1741980695.8546708,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,66,456,371.70705485343933
1741980695.3251715,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,35,412,372.39611053466797
1741980685.6490855,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,tigerbot-kaggle,4.0,4,337,732,382.57141280174255
1741980697.815688,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,4.0,4,51,265,371.0270915031433
1741980696.602273,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,162,46,375.3028383255005
1741980698.1606414,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,216,287,375.70262718200684
1741980693.8962035,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,229,611,387.8960599899292
1741980699.3755906,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,69,388,382.47291827201843
1741980701.3146176,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,151,247,382.5289568901062
1741980698.7581205,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,4,84,360,394.25332474708557
1741980700.2110622,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,56,591,399.0488564968109
1741980701.333938,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,4.0,4,45,313,403.6838757991791
1741980691.6020987,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,4.0,4,48,318,416.9643347263336
1741980684.8464644,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,tigerbot-kaggle,4.0,4,202,432,426.25910449028015
1741980698.88844,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,53,587,414.50785779953003
1741980661.337574,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,4,623,895,455.9785170555115
1741980699.1481102,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,119,41,418.85537099838257
1741980696.6175098,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,67,523,424.8472366333008
1741980692.470916,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,4,308,442,431.42634534835815
1741980702.5889354,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,18,391,422.5882852077484
1741980698.951683,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,33,616,427.1909773349762
1741980701.648789,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,181,83,426.421245098114
1741980701.6700103,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,231,100,427.6782479286194
1741980692.4434626,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,4.0,4,77,426,438.44023609161377
1741980706.4379742,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,36,210,431.6371080875397
1741980705.7552395,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,37,375,435.04330492019653
1741980691.1958187,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,210,57,454.5245940685272
1741980696.8389099,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,262,135,449.6245148181915
1741980704.3712573,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,120,516,442.5410223007202
1741980686.946072,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,25,430,461.2738244533539
1741980704.2268538,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,37,233,447.421612739563
1741980677.7452424,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,107,502,475.25721883773804
1741980707.0501723,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,188,106,448.196325302124
1741980672.5064306,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,44,363,483.5539002418518
1741980697.445469,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,62,872,462.76591300964355
1741980706.0248902,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,198,145,454.754061460495
1741980707.1184142,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,155,68,454.2264573574066
1741980708.163313,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,4,54,218,453.31783723831177
1741980706.8798249,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,4.0,4,464,716,456.64810276031494
1741980707.8475208,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,29,241,458.2653033733368
1741980700.858906,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,136,390,466.07784509658813
1741980701.5855556,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,4.0,4,328,145,466.8658969402313
1741980709.811996,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,44,265,461.0468575954437
1741980709.4344091,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,35,302,463.142484664917
1741980694.4830706,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,4.0,4,156,622,478.71906042099
1741980697.9480088,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,49,381,476.51153469085693
1741980702.6932096,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,61,438,472.9682128429413
1741980699.5932152,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,62,399,477.20064783096313
1741980705.8445265,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,58,628,472.6544783115387
1741980699.488894,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,4.0,4,94,406,484.436292886734
1741980710.8042104,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,226,65,473.86897444725037
1741980651.4088664,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,4.0,4,596,789,533.3993966579437
1741980712.2628632,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,26,335,478.4655649662018
1741980694.8258798,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,65,756,502.35589599609375
1741980708.1100698,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,4.0,4,233,496,493.0272102355957
1741980690.694389,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,90,510,512.6145598888397
1741980710.858447,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,208,66,495.0644054412842
1741980705.7230148,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,54,616,500.336234331131
1741980701.5503385,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,23,367,505.1213893890381
1741980713.760822,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,160,63,497.8047652244568
1741980713.7606835,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,41,274,497.8822124004364
1741980702.145281,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,77,428,511.8527855873108
1741980710.299466,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,36,433,504.4318902492523
1741980709.9966292,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,178,53,506.5895309448242
1741980714.6917033,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,4,226,74,504.25076603889465
1741980714.3331563,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,4,993,247,507.41936683654785
1741980712.5767221,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,17,264,516.7669563293457
1741980710.2382274,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,4,36,445,519.4681749343872
