Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741974448.8671234,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,160,57,361.5475585460663
1741974450.3160322,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,39,174,302.73201084136963
1741974450.5364988,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,165,102,320.5491054058075
1741974452.1897824,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,46,807,384.6695566177368
1741974452.3702183,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,50,478,396.66562366485596
1741974454.0211434,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,145,56,315.79840111732483
1741974455.4379497,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,2.0,2,143,486,378.42925095558167
1741974456.483207,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,205,87,334.3096835613251
1741974456.7436414,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,31,274,347.19093799591064
1741974456.9239893,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,2.0,2,51,36,337.0159933567047
1741974457.0335402,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,38,264,404.04332089424133
1741974458.7295473,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,27,266,425.81831312179565
1741974459.4000168,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,180,40,381.60498332977295
1741974460.5503943,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,258,336,388.39625787734985
1741974460.8058293,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,2.0,2,25,200,353.7132992744446
1741974461.0372317,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,188,36,365.6238601207733
1741974461.690065,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,153,73,380.8640787601471
1741974461.9625163,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,158,120,393.72996759414673
1741974462.9616885,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,223,74,371.6170120239258
1741974463.0369513,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,229,64,385.2135739326477
1741974463.9460516,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,78,216,373.94523549079895
1741974464.5178556,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,2.0,2,839,174,371.2050063610077
1741974464.9775777,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,12,237,380.55404448509216
1741974465.1481447,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,180,57,387.6353762149811
1741974465.2834592,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,37,293,396.4098641872406
1741974465.3126714,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,237,59,385.4836308956146
1741974465.566102,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,60,189,416.43323707580566
1741974466.2582011,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,2.0,2,118,122,402.1181743144989
1741974466.273422,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,2.0,2,55,73,391.7180254459381
1741974466.3657198,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,41,423,427.6689269542694
1741974468.10341,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,245,651,407.4464988708496
1741974469.9343245,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,220,71,410.4748249053955
1741974469.962741,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,28,390,397.29615092277527
1741974470.006962,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,47,225,420.1762681007385
1741974471.2427967,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,2.0,2,14,71,408.7882676124573
1741974471.7899745,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,47,428,441.85608172416687
1741974471.8692575,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,2.0,2,56,1461,448.734680891037
1741974471.898471,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,148,295,412.54160261154175
1741974472.3451045,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,147,81,418.44595217704773
1741974472.9006302,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,59,315,420.0041263103485
1741974472.9849603,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,206,65,452.67021131515503
1741974475.463031,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,2.0,2,184,109,429.1997606754303
1741974477.33929,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,2.0,2,24,457,433.3177299499512
