timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total,nixl_xfer_time_seconds_sum,nixl_xfer_time_seconds_count,nixl_post_time_seconds_sum,nixl_post_time_seconds_count,nixl_bytes_transferred_sum,nixl_bytes_transferred_count,nixl_num_descriptors_sum,nixl_num_descriptors_count,nixl_num_failed_transfers,nixl_num_failed_notifications,nixl_num_kv_expired_reqs
1785000069.6020997,0.0,1.0,0.0031879437762643015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785000069.852193,0.0,1.0,0.0031879437762643015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785000070.1022751,0.0,1.0,0.0031879437762643015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785000070.3523498,0.0,1.0,0.0031879437762643015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240819,1.0,0.228153,1.0,190316544.0,1.0,11616.0,1.0,0.0,0.0,0.0
1785000070.6024415,0.0,1.0,0.0031879437762643015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240819,1.0,0.228153,1.0,190316544.0,1.0,11616.0,1.0,0.0,0.0,0.0
1785000070.8525047,1.0,0.0,0.0031945304369590533,7592.0,40.0,7632.0,40.0,0.0,0.0,0.0,0.0,0.0,0.240819,1.0,0.228153,1.0,190316544.0,1.0,11616.0,1.0,0.0,0.0,0.0
1785000071.1025758,1.0,0.0,0.003227463740432923,7592.0,92.0,7684.0,92.0,0.0,0.0,0.0,0.0,0.0,0.240819,1.0,0.228153,1.0,190316544.0,1.0,11616.0,1.0,0.0,0.0,0.0
1785000071.3526409,1.0,0.0,0.0032472237225171785,7592.0,143.0,7735.0,143.0,0.0,0.0,0.0,0.0,0.0,0.240819,1.0,0.228153,1.0,190316544.0,1.0,11616.0,1.0,0.0,0.0,0.0
1785000071.602706,1.0,0.0,0.003266983704601434,7592.0,194.0,7786.0,194.0,0.0,0.0,0.0,0.0,0.0,0.240819,1.0,0.228153,1.0,190316544.0,1.0,11616.0,1.0,0.0,0.0,0.0
1785000071.8527734,0.0,0.0,0.0,7592.0,230.0,7822.0,230.0,0.3300389079377055,1.1133550144731998,0.0,0.0,0.0,0.240819,1.0,0.228153,1.0,190316544.0,1.0,11616.0,1.0,0.0,0.0,0.0
1785000072.1028514,0.0,0.0,0.0,7592.0,230.0,7822.0,230.0,0.3300389079377055,1.1133550144731998,0.0,0.0,0.0,0.240819,1.0,0.228153,1.0,190316544.0,1.0,11616.0,1.0,0.0,0.0,0.0
1785000072.352929,0.0,0.0,0.0,7592.0,230.0,7822.0,230.0,0.3300389079377055,1.1133550144731998,0.0,0.0,0.0,0.240819,1.0,0.228153,1.0,190316544.0,1.0,11616.0,1.0,0.0,0.0,0.0
1785000072.603004,0.0,1.0,0.002904717366389642,7592.0,230.0,7822.0,230.0,0.3300389079377055,1.1133550144731998,0.0,0.0,0.0,0.240819,1.0,0.228153,1.0,190316544.0,1.0,11616.0,1.0,0.0,0.0,0.0
1785000072.8530724,1.0,0.0,0.0029244773484738973,14492.0,280.0,14772.0,280.0,0.3300389079377055,1.1133550144731998,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000073.1031556,1.0,0.0,0.0029442373305581526,14492.0,332.0,14824.0,332.0,0.3300389079377055,1.1133550144731998,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000073.3532197,1.0,0.0,0.002963997312642408,14492.0,384.0,14876.0,384.0,0.3300389079377055,1.1133550144731998,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000073.6032882,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000073.8533666,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000074.1034434,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000074.3535237,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000074.6036026,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000074.8536663,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000075.103746,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000075.353826,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000075.6039047,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000075.854002,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000076.1040623,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000076.3541443,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000076.604222,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000076.8543024,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000077.1043942,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000077.354487,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000077.6045852,0.0,0.0,0.0,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000077.8546746,0.0,1.0,0.003767569917403235,14492.0,426.0,14918.0,426.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.292918,2.0,0.254788,2.0,363724800.0,2.0,22200.0,2.0,0.0,0.0,0.0
1785000078.1047401,1.0,0.0,0.0037873298994876015,23488.0,472.0,23960.0,472.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000078.3548186,1.0,0.0,0.003807089881571857,23488.0,522.0,24010.0,522.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000078.604897,1.0,0.0,0.003826849863656112,23488.0,573.0,24061.0,573.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000078.8550477,1.0,0.0,0.0038466098457403675,23488.0,623.0,24111.0,623.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000079.1051614,1.0,0.0,0.003866369827824734,23488.0,673.0,24161.0,673.0,0.3372363653033972,2.053328689187765,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000079.3552728,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000079.6053846,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000079.855496,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000080.1056066,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000080.3557255,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000080.6058366,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000080.855945,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000081.106056,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000081.3561637,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000081.6062753,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000081.8563855,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000082.106501,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000082.3566132,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000082.6067333,0.0,0.0,0.0,23488.0,705.0,24193.0,705.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.39049900000000004,3.0,0.333295,3.0,588644352.0,3.0,35928.0,3.0,0.0,0.0,0.0
1785000082.856824,1.0,0.0,0.0030759705444534102,30770.0,745.0,31515.0,745.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000083.10691,1.0,0.0,0.0030957305265376656,30770.0,797.0,31567.0,797.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000083.3570082,1.0,0.0,0.0031220771693166727,30770.0,849.0,31619.0,849.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000083.6070898,1.0,0.0,0.003141837151400928,30770.0,900.0,31670.0,900.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000083.8571541,1.0,0.0,0.0031615971334852944,30770.0,952.0,31722.0,952.0,0.3490679431706667,3.4318218529224396,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000084.1072195,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000084.3572845,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000084.6073637,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000084.857442,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000085.1075218,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000085.3576038,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000085.6076872,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000085.857769,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000086.1078498,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000086.357926,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000086.6080017,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000086.8580818,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000087.1081588,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000087.358237,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000087.608303,0.0,0.0,0.0,30770.0,969.0,31739.0,969.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.46523400000000004,4.0,0.373452,4.0,771489792.0,4.0,47088.0,4.0,0.0,0.0,0.0
1785000087.8583677,1.0,0.0,0.0031550104727905426,38269.0,1006.0,39275.0,1006.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000088.1084347,1.0,0.0,0.0031879437762643015,38269.0,1058.0,39327.0,1058.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000088.358515,1.0,0.0,0.003207703758348557,38269.0,1109.0,39378.0,1109.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000088.6085923,1.0,0.0,0.003227463740432923,38269.0,1161.0,39430.0,1161.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000088.858655,1.0,0.0,0.0032472237225171785,38269.0,1212.0,39481.0,1212.0,0.3575424300506711,4.706319374963641,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000089.1087353,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000089.3588154,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000089.6088922,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000089.858972,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000090.1090488,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000090.3591256,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000090.6092076,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000090.8592904,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000091.1093726,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000091.3594515,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000091.609532,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000091.8596137,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000092.109692,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000092.359774,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000092.6098566,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000092.8599443,0.0,0.0,0.0,38269.0,1244.0,39513.0,1244.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.5387730000000001,5.0,0.413282,5.0,959447040.0,5.0,58560.0,5.0,0.0,0.0,0.0
1785000093.1100104,1.0,0.0,0.004063969648667509,47976.0,1281.0,49257.0,1281.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000093.3600903,1.0,0.0,0.004096902952141268,47976.0,1331.0,49307.0,1331.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000093.6101706,1.0,0.0,0.0041166629342256345,47976.0,1381.0,49357.0,1381.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000093.8602498,1.0,0.0,0.00413642291630989,47976.0,1431.0,49407.0,1431.0,0.36673170048743486,6.038117012940347,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000094.1103325,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000094.360413,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000094.6104946,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000094.8605776,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000095.110656,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000095.3607402,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000095.6108184,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000095.8608978,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000096.1109796,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000096.3610609,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000096.6111228,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000096.8612063,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000097.1112952,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000097.361371,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
1785000097.611471,0.0,0.0,0.0,47976.0,1437.0,49413.0,1437.0,0.3752610357478261,6.999153905548155,0.0,0.0,0.0,0.636302,6.0,0.472387,6.0,1201668096.0,6.0,73344.0,6.0,0.0,0.0,0.0
