epoch,train_loss
96,0.8578382790088653
97,0.8574358880519867
98,0.8587822457154591
99,0.8604610363642374
100,0.8582965433597565
101,0.8567463000615437
102,0.8568269451459248
103,0.8581962605317434
104,0.8606953382492065
105,0.8582484523455302
106,0.8552691459655761
107,0.8583317041397095
108,0.8562693417072296
109,0.8547945777575175
110,0.8577737232049306
111,0.854649035135905
112,0.8523783822854359
113,0.8520877162615458
114,0.852934722105662
115,0.8543606519699096
116,0.857544332742691
117,0.8565651297569274
118,0.8507194121678671
119,0.8529318312803904
120,0.8496994256973267
121,0.8521617988745371
122,0.8574211696783701
123,0.8532384673754374
124,0.8503819485505422
125,0.8472481509049733
126,0.8560568869113923
127,0.8505838314692179
128,0.8495639522870382
129,0.8491800705591838
130,0.8459247390429179
131,0.8468791306018829
132,0.8496476848920186
133,0.8483903030554454
134,0.8476118048032125
135,0.8485545972983043
136,0.8442192435264587
137,0.8501685480276744
138,0.8447081943353018
139,0.8417843222618103
140,0.8443504770596822
141,0.8427163700262705
142,0.8448366602261861
143,0.8431399325529735
144,0.8403079827626546
145,0.8418990433216095
146,0.8401851832866669
147,0.8409423768520355
148,0.8393662989139556
149,0.8387174745400746
150,0.8402713934580485
151,0.8467353800932567
152,0.8382773836453755
153,0.8333536008993785
154,0.831386786699295
155,0.8354181985060374
156,0.8393180191516876
157,0.8380201439062754
158,0.8344417889912923
159,0.8293804883956909
160,0.8339489817619323
161,0.8354876478513081
162,0.8310482621192932
163,0.8351307729880015
164,0.8305026054382324
165,0.8264379719893138
166,0.8273804128170014
167,0.8285709738731384
168,0.8313412368297577
169,0.8285723427931467
170,0.822705473502477
171,0.8213851054509481
172,0.8303658107916514
173,0.8284434139728546
174,0.829718408981959
175,0.8244728664557139
176,0.8198545118172963
177,0.820637168486913
178,0.813452172279358
179,0.8190102835496267
180,0.8155494232972463
181,0.8144883334636688
182,0.812037855386734
183,0.8099609037240346
184,0.8105705340703329
185,0.8078761100769043
186,0.8036375959714254
187,0.8103796720504761
188,0.8036850889523824
189,0.7975314180056254
190,0.8101370493570964
191,0.7976846814155578
192,0.7961208462715149
193,0.7940970619519552
194,0.7954307834307353
195,0.7899050712585449
196,0.7881608168284099
197,0.7902040163675944
198,0.7835538427035014
199,0.7825719594955445
200,0.7807106415430705
201,0.7842123766740163
202,0.7758333265781403
203,0.7727871656417846
204,0.7745876391728719
205,0.785513718922933
206,0.775940203666687
207,0.7822539150714874
208,0.7693225781122843
209,0.7710507194201152
210,0.7673056781291961
211,0.7644224961598715
212,0.7673247456550598
213,0.7659914394219717
214,0.7599275767803192
215,0.7590210855007171
216,0.7602850993474325
217,0.759087101618449
218,0.7561968306700388
219,0.7587129791577657
220,0.7545427660147349
221,0.7537330031394959
222,0.7505835115909576
223,0.7552257517973582
224,0.7492280662059784
225,0.7468179066975912
226,0.7507605652014414
227,0.7454144279162089
228,0.745313075184822
229,0.7420245657364527
230,0.7503264864285787
231,0.7414124071598053
232,0.7432616084814072
233,0.746873652935028
234,0.7362500419219334
235,0.7364354451497396
236,0.7398039311170578
237,0.7344298958778381
238,0.7335144778092703
239,0.734466357032458
240,0.7301747103532156
241,0.7295819511016209
242,0.7270569960276286
243,0.7279253850380579
244,0.7299250731865565
245,0.7251113673051198
246,0.7266675313313802
247,0.7224348415931066
248,0.7227846920490265
249,0.721141716837883
250,0.7199097861846288
251,0.7219552447398504
252,0.7271448403596878
253,0.7181193798780441
254,0.7158331712086995
255,0.7151386698087057
256,0.7163941214481989
257,0.713403257727623
258,0.7122149447600047
259,0.7117432137330373
260,0.7099765837192535
261,0.7103469888369243
262,0.7113188187281291
263,0.7093991945187251
264,0.7072680056095123
265,0.7049919168154398
266,0.7051077644030254
267,0.7047588050365448
268,0.7054057031869888
269,0.7118227442105611
270,0.7019858926534652
271,0.7019829601049423
272,0.710080674290657
273,0.6967705845832824
274,0.6970357557137807
275,0.6989986856778463
276,0.697919300198555
277,0.6945947468280792
278,0.6934201925992965
279,0.6917853852113088
280,0.6925430198510488
281,0.692016617457072
282,0.6912294944127401
283,0.6920483807722727
284,0.6867684453725815
285,0.6942027131716411
286,0.687498985727628
287,0.689763535062472
288,0.6844215472539266
289,0.6854205101728439
290,0.6822128862142562
291,0.6879777491092682
292,0.6805757830540339
293,0.6803114434083303
294,0.683998238046964
295,0.6818247030178706
296,0.6804491599400838
297,0.6822901298602422
298,0.6768319378296535
299,0.674603721499443
300,0.6746735105911891
301,0.673079984386762
302,0.6726090768973033
303,0.6727479130029679
304,0.670256374279658
305,0.6723880598942439
306,0.6766629616419474
307,0.6668085753917694
308,0.6666814376910527
309,0.6659636666377385
310,0.6634768148263296
311,0.6631578971942266
312,0.6632614950339
313,0.6646396646896998
314,0.6626439531644185
315,0.6610639115174611
316,0.6573269774516424
317,0.6621427377065022
318,0.660112488269806
319,0.6613645325104396
320,0.6571058829625448
321,0.6569826791683833
322,0.6591923306385676
323,0.6558166553576787
324,0.6537379701932271
325,0.651714809735616
326,0.6511756171782811
327,0.6522605160872141
328,0.6531882971525192
329,0.6504263073205948
330,0.650265512863795
331,0.6482616086800893
332,0.6480553110440572
333,0.6472326864798864
334,0.6482298801342646
335,0.6443408836921056
336,0.647058387597402
337,0.6444510142008464
338,0.64320361216863
339,0.642639285326004
340,0.6421217064062754
341,0.6436921656131744
342,0.6408055235942205
343,0.6393345385789871
344,0.6384128948052724
345,0.6404317349195481
346,0.6368415653705597
347,0.6373705993096034
348,0.6342882096767426
349,0.6341624041398366
350,0.6367899735768636
351,0.6342620541652043
352,0.6336799591779709
353,0.6340106298526128
354,0.6344291746616364
355,0.6300158143043518
356,0.6288064976533254
357,0.629538071155548
358,0.6271452138821284
359,0.6264021595319113
360,0.626509161790212
361,0.6254214525222779
362,0.6234533001979192
363,0.6251743922630946
364,0.6227819740772247
365,0.6231100688378016
366,0.6227750718593598
367,0.6212802161773046
368,0.6222093572219213
369,0.6190461198488871
370,0.6171910802523295
371,0.6210420310497284
372,0.6180078506469726
373,0.6164887646834055
374,0.6155850420395533
375,0.6165186365445455
376,0.6175653864940007
377,0.6135113229354222
378,0.6137121737003326
379,0.6145778656005859
380,0.6121398369471233
381,0.6145691047112147
382,0.6129684567451477
383,0.6108134518067042
384,0.6096512109041214
385,0.6131778597831726
386,0.6133717914422353
387,0.6072673877080281
388,0.6063854217529296
389,0.6058472692966461
390,0.6069361001253128
391,0.6059286574522654
392,0.6051952232917149
393,0.6042218009630839
394,0.6019979476928711
395,0.6011667678753535
396,0.6032231400410334
397,0.6016721189022064
398,0.6012489020824432
399,0.5997108906507492
400,0.5980280051628749
401,0.5966937412818273
402,0.5967106640338897
403,0.5936084051926931
404,0.594946144024531
405,0.5937107374270757
406,0.5959457606077194
407,0.5924122820297877
408,0.595322718222936
409,0.5897814442714056
410,0.5901702751715978
411,0.5930830180644989
412,0.5946533064047496
413,0.5952218145132064
414,0.587587121129036
415,0.5864133367935817
416,0.5854987988869349
417,0.5834818700949351
418,0.5848248054583868
419,0.5860483328501384
420,0.5882582267125448
421,0.584396559993426
422,0.5819824238618215
423,0.5818148533503215
424,0.5805432776610057
425,0.5806043177843094
426,0.580876741806666
427,0.584919277826945
428,0.5782428960005442
429,0.5781491140524546
430,0.5802426338195801
431,0.5807446956634521
432,0.5811488350232442
433,0.5774156739314397
434,0.5774924685557683
435,0.5776277542114258
436,0.5765110194683075
437,0.5760117242733638
438,0.5730364610751469
439,0.5732121298710505
440,0.5705473889907201
441,0.5725133091211319
442,0.5710730433464051
443,0.5727237910032272
444,0.5694675832986832
445,0.5682621091604233
446,0.570731187860171
447,0.5701677848895391
448,0.5677438537279765
449,0.567290551463763
450,0.5691771765549978
451,0.5694897989432017
452,0.5662001937627792
453,0.5677236616611481
454,0.5654036869605382
455,0.5671650270620981
456,0.5638641277949016
457,0.5638987461725871
458,0.5685947269201279
459,0.5702331850926081
460,0.5651100754737854
461,0.5672189017136892
462,0.5647087732950846
463,0.5630876620610555
464,0.5613904843727747
465,0.5604549030462901
466,0.563034259279569
467,0.5605731427669525
468,0.5598678191502889
469,0.5607056707143784
470,0.5615743935108185
471,0.5599611580371857
472,0.5633350094159444
473,0.561066664258639
474,0.5607391575972239
475,0.5577022602160772
476,0.5606831063826879
477,0.5570607205231984
478,0.5583639254172643
479,0.5571745534737905
480,0.5618364463249842
481,0.5611382683118185
482,0.5714384009440739
483,0.5611458241939544
484,0.5566454946994781
485,0.5540257751941681
486,0.5625014692544937
487,0.559450410803159
488,0.5546115597089132
489,0.5583160380522411
490,0.5541232297817866
491,0.5549521257479986
492,0.5541967173417409
493,0.5524786591529847
494,0.552134108543396
495,0.5561093519131343
496,0.5537777662277221
497,0.5517356981833775
498,0.5541762570540111
499,0.5549306829770406
500,0.5609485497077306
