epoch,train_loss,val_loss,lr
44.0,1.4518208414316178,1.2599985301494598,0.001
45.0,1.4395709842443467,1.2564398497343063,0.001
46.0,1.4244696617126464,1.233270838856697,0.001
47.0,1.4191059470176697,1.2645422965288162,0.001
48.0,1.4137494534254074,1.232859417796135,0.001
49.0,1.4091553688049316,1.2637762874364853,0.001
50.0,1.4092368453741073,1.2172024548053741,0.001
51.0,1.3964423447847367,1.2298313826322556,0.001
52.0,1.3931896179914474,1.2137328833341599,0.001
53.0,1.3856307029724122,1.210623875260353,0.001
54.0,1.3790693491697312,1.2165466845035553,0.001
55.0,1.388981920480728,1.2156919091939926,0.001
56.0,1.3722181826829911,1.212643325328827,0.001
57.0,1.3572058737277986,1.1889581233263016,0.001
58.0,1.3489520728588105,1.1799406707286835,0.001
59.0,1.3377548635005951,1.175846427679062,0.001
60.0,1.3323301374912262,1.1888378262519836,0.001
61.0,1.327768039703369,1.1790439635515213,0.001
62.0,1.3213347613811492,1.1704044342041016,0.001
63.0,1.3190285623073579,1.1750047951936722,0.001
64.0,1.3238888382911682,1.1683498322963715,0.001
65.0,1.3206557750701904,1.1692925244569778,0.001
66.0,1.3080125391483306,1.1705168783664703,0.001
67.0,1.3062209695577622,1.173931747674942,0.001
68.0,1.3088183879852295,1.180224433541298,0.001
69.0,1.3067193001508712,1.1997237801551819,0.001
70.0,1.306748104095459,1.1810238510370255,0.001
71.0,1.3062968581914902,1.1702682971954346,0.001
72.0,1.305104246735573,1.1762660294771194,0.001
73.0,1.3008605808019638,1.1885491907596588,0.001
74.0,1.2908747106790543,1.1571885347366333,0.001
75.0,1.2778936892747879,1.1579460948705673,0.001
76.0,1.2802957206964494,1.158023476600647,0.001
77.0,1.272513970732689,1.1403017044067383,0.001
78.0,1.2740090787410736,1.1600520759820938,0.001
79.0,1.275299960374832,1.1473235338926315,0.001
80.0,1.2610642611980438,1.1410245150327682,0.001
81.0,1.262467497587204,1.1384673416614532,0.001
82.0,1.2598213702440262,1.179072692990303,0.001
83.0,1.2669438004493714,1.1587836295366287,0.001
84.0,1.258241006731987,1.1404683887958527,0.001
85.0,1.2533935099840163,1.140415072441101,0.001
86.0,1.2442876517772674,1.1527239084243774,0.001
87.0,1.24834785759449,1.1150384098291397,0.001
88.0,1.2332139015197754,1.13008813560009,0.001
89.0,1.2401724249124526,1.1311096549034119,0.001
90.0,1.2356566101312638,1.1175252348184586,0.001
91.0,1.2275418579578399,1.1288692504167557,0.001
92.0,1.233889678120613,1.1419734060764313,0.001
93.0,1.234392762184143,1.1109853088855743,0.001
94.0,1.2314154833555222,1.1685613691806793,0.001
95.0,1.2355123996734618,1.0981212705373764,0.001
96.0,1.2174391955137254,1.1193251609802246,0.001
97.0,1.2158333480358123,1.1251884996891022,0.001
98.0,1.2131261467933654,1.1292744427919388,0.001
99.0,1.2123349547386169,1.1226723343133926,0.001
100.0,1.2189787954092026,1.1275803446769714,0.001
101.0,1.2110051155090331,1.1050778478384018,0.001
102.0,1.210575246810913,1.1029106676578522,0.001
103.0,1.2071042329072952,1.1107130944728851,0.001
104.0,1.2016823500394822,1.1166565865278244,0.001
105.0,1.2164791971445084,1.1100494265556335,0.001
106.0,1.1954219341278076,1.1197582930326462,0.001
107.0,1.201177531480789,1.0938703268766403,0.001
108.0,1.196489590406418,1.104964017868042,0.001
109.0,1.2032281905412674,1.1115249544382095,0.001
110.0,1.2138165593147279,1.0933531820774078,0.001
111.0,1.2125737011432647,1.1794949918985367,0.001
112.0,1.2385493606328963,1.2712758481502533,0.001
113.0,1.2802911400794983,1.1854878515005112,0.001
114.0,1.2800185233354568,1.2453473806381226,0.001
115.0,1.285357627272606,1.3596968948841095,0.001
116.0,1.3533072412014007,1.4328710436820984,0.001
117.0,1.5486545890569687,1.3188632428646088,0.001
118.0,1.398509156703949,1.4250338822603226,0.001
119.0,1.5448895275592804,1.1837158799171448,0.001
120.0,1.3207929402589798,1.3219138234853745,0.001
121.0,1.4503100335597991,1.1911786794662476,0.001
122.0,1.3435598820447923,1.342039629817009,0.001
123.0,1.3999730318784713,1.1968627721071243,0.001
124.0,1.3006454855203629,1.2517900466918945,0.001
125.0,1.3310841172933578,1.205926239490509,0.001
126.0,1.3032038778066635,1.2950424551963806,0.001
127.0,1.3512778609991074,1.2161069959402084,0.001
128.0,1.2953583002090454,1.2216393053531647,0.001
129.0,1.2866813361644744,1.1959940493106842,0.001
130.0,1.2878175854682923,1.2441346794366837,0.001
131.0,1.3014841228723526,1.186345174908638,0.0005
132.0,1.2602574676275253,1.1536318212747574,0.0005
133.0,1.2382358640432358,1.1734865307807922,0.0005
134.0,1.1939993143081664,1.1097610741853714,0.0005
135.0,1.1915851473808288,1.1112286150455475,0.0005
136.0,1.179920756816864,1.120215505361557,0.0005
137.0,1.1816625356674195,1.1167195737361908,0.0005
138.0,1.1660296469926834,1.0873633474111557,0.0005
139.0,1.1582587003707885,1.0870218873023987,0.0005
140.0,1.15361607670784,1.0832125544548035,0.0005
141.0,1.1490270346403122,1.0699953883886337,0.0005
142.0,1.1472684815526009,1.073809027671814,0.0005
143.0,1.1436545506119729,1.0774529874324799,0.0005
144.0,1.1458393275737762,1.0826559960842133,0.0005
145.0,1.1436595380306245,1.0917734652757645,0.0005
146.0,1.1473498582839965,1.0947357714176178,0.0005
147.0,1.1468770027160644,1.1112742871046066,0.0005
148.0,1.1560856223106384,1.1081666499376297,0.0005
149.0,1.1548770725727082,1.1143451631069183,0.0005
150.0,1.1601367712020874,1.0978110581636429,0.0005
151.0,1.1540280044078828,1.1054215729236603,0.0005
152.0,1.1550734847784043,1.0951618552207947,0.0005
153.0,1.1479267358779908,1.1039198487997055,0.0005
154.0,1.1486561805009843,1.0923596322536469,0.0005
155.0,1.1394829958677293,1.1054369360208511,0.0005
156.0,1.142217069864273,1.088277354836464,0.0005
157.0,1.13297501206398,1.100261077284813,0.0005
158.0,1.1373133808374405,1.0849644243717194,0.0005
159.0,1.1297504246234893,1.0972668379545212,0.0005
160.0,1.135916244983673,1.0874216556549072,0.0005
161.0,1.1272342383861542,1.0951229184865952,0.0005
162.0,1.1336745142936706,1.088098630309105,0.00025
163.0,1.1207616597414016,1.0799167305231094,0.00025
164.0,1.1068579226732254,1.0726107507944107,0.00025
165.0,1.103086657822132,1.0763950496912003,0.00025
166.0,1.098187218606472,1.065612405538559,0.00025
167.0,1.1014238551259041,1.0666119456291199,0.00025
168.0,1.0984278634190558,1.0735272765159607,0.00025
169.0,1.0998703479766845,1.08440101146698,0.00025
170.0,1.093333551287651,1.0656073987483978,0.00025
171.0,1.092858874797821,1.0630868673324585,0.00025
172.0,1.093924169242382,1.0700478255748749,0.00025
173.0,1.0947738856077194,1.0807303041219711,0.00025
174.0,1.093337243795395,1.0822252482175827,0.00025
175.0,1.0878994479775428,1.064237043261528,0.00025
176.0,1.089222078025341,1.0657284408807755,0.00025
177.0,1.090811763703823,1.074261099100113,0.00025
178.0,1.0921484619379043,1.089064672589302,0.00025
179.0,1.0869089663028717,1.0794237107038498,0.00025
180.0,1.0832568779587746,1.0644958764314651,0.00025
181.0,1.0846281245350837,1.0700124502182007,0.00025
182.0,1.0872572094202042,1.081315517425537,0.00025
183.0,1.087735503911972,1.093171626329422,0.00025
184.0,1.0800349563360214,1.074079155921936,0.00025
185.0,1.0802251100540161,1.067305788397789,0.00025
186.0,1.0823452860116958,1.0746332556009293,0.00025
187.0,1.0832425236701966,1.0871864408254623,0.00025
188.0,1.0784288093447685,1.0849151611328125,0.00025
189.0,1.076353558897972,1.068170353770256,0.00025
190.0,1.0747643187642097,1.06993967294693,0.00025
191.0,1.0768444821238519,1.0783564001321793,0.00025
192.0,1.0766883239150047,1.0901286154985428,0.000125
193.0,1.0714187011122704,1.0781488418579102,0.000125
194.0,1.0663923129439354,1.0748181343078613,0.000125
195.0,1.0687862262129784,1.0784840434789658,0.000125
196.0,1.0658564537763595,1.0761187672615051,0.000125
197.0,1.0654826179146766,1.0771233290433884,0.000125
198.0,1.0650605455040931,1.0767084211111069,0.000125
199.0,1.0643599763512612,1.0774445980787277,0.000125
200.0,1.0640840411186219,1.0781795233488083,0.000125
201.0,1.0628379940986634,1.077018603682518,0.000125
202.0,1.0629368767142295,1.078474834561348,0.000125
203.0,1.0621415287256242,1.0785713344812393,0.000125
204.0,1.0614456474781035,1.078223466873169,0.000125
205.0,1.0609799191355704,1.078984022140503,0.000125
206.0,1.060603278875351,1.0791380852460861,0.000125
207.0,1.059900338947773,1.0794975310564041,0.000125
208.0,1.0594723582267762,1.0792783796787262,0.000125
209.0,1.0589906930923463,1.0802517086267471,0.000125
210.0,1.0586459800601005,1.0798718631267548,0.000125
211.0,1.0578009337186813,1.080695554614067,0.000125
212.0,1.0576234459877014,1.080313429236412,0.000125
213.0,1.0565598502755165,1.0811439454555511,6.25e-05
214.0,1.0556765273213387,1.0812255591154099,6.25e-05
215.0,1.0541731610894203,1.0813009589910507,6.25e-05
216.0,1.0546072453260422,1.081469401717186,6.25e-05
217.0,1.0539420500397683,1.0818165242671967,6.25e-05
218.0,1.0538377836346626,1.0819020867347717,6.25e-05
219.0,1.053498174250126,1.0821830034255981,6.25e-05
220.0,1.0532044857740401,1.0822656005620956,6.25e-05
221.0,1.0529567539691924,1.0824973583221436,6.25e-05
