epoch,train_loss,val_loss,lr
77.0,0.9709931590727398,1.0711597866482205,0.001
78.0,0.9531218594028836,1.1515078279707167,0.001
79.0,0.9618543201968783,1.1248195701175265,0.001
80.0,0.9701775014400482,1.1387034919526842,0.001
81.0,0.9661245672475725,1.2912525004810758,0.001
82.0,0.9298929692733855,1.4152523875236511,0.001
83.0,0.9654786490968296,1.2810489800241258,0.001
84.0,0.9022870588870275,1.245945241716173,0.001
85.0,0.9074033633584068,1.2376404735777113,0.001
86.0,0.8914222986925215,1.4249684015909831,0.001
87.0,0.9894662811642602,1.155219210518731,0.001
88.0,0.8958615603901091,1.1855719652440813,0.001
89.0,0.8838012984820774,1.1766255795955658,0.001
90.0,0.853804832413083,1.2373467816246881,0.001
91.0,1.0123638801631474,1.2475073834260304,0.001
92.0,0.9083418484245028,1.1102972891595628,0.001
93.0,0.8327663466334343,1.1520141793621912,0.001
94.0,0.8345690561192376,1.1531544658872817,0.001
95.0,0.8290087225891295,1.136276947127448,0.001
96.0,0.8083030705650648,1.067238108979331,0.001
97.0,0.7991099272455487,1.1305002801948123,0.001
98.0,0.8542429407437643,1.1107928223080106,0.001
99.0,0.8324049037127268,1.1521780126624637,0.001
100.0,0.7834783625744638,1.2612061533663008,0.001
101.0,0.8313900303272974,1.1554556058512793,0.001
102.0,0.807356982713654,1.2243267231517367,0.001
103.0,0.8619930268753142,1.1810539530383215,0.001
104.0,0.8668883471261888,1.1672525140974257,0.001
105.0,0.8170552771715891,0.9997156527307298,0.001
106.0,0.8110508542685282,1.165781060854594,0.001
107.0,0.7952446249269304,1.292815496524175,0.001
108.0,0.8446826345863796,1.1794258256753285,0.001
109.0,0.8353827833419755,1.2933279474576314,0.001
110.0,0.8208319622845877,1.228083974785275,0.001
111.0,0.7721992096021062,1.3722549147076077,0.001
112.0,0.8487234296543258,1.1558398140801325,0.001
113.0,1.0650929744754518,1.3588075637817383,0.001
114.0,0.8381121516937301,1.1310632129510243,0.001
115.0,0.7952389773868379,1.1844574014345806,0.001
116.0,0.8279005643867311,1.2308589948548212,0.001
117.0,0.7616428427752995,1.2062294052706823,0.001
118.0,0.7823386064597538,1.1962040662765503,0.001
119.0,0.764869250357151,1.3378114998340607,0.001
120.0,0.7721682620190439,1.0002686480681102,0.001
121.0,0.7272224610760099,0.9606469604704115,0.001
122.0,0.7626561643112273,1.0888522035545773,0.001
123.0,0.7466111076729638,1.368687457508511,0.001
124.0,0.7910653682691711,1.1087300578753154,0.001
125.0,0.7599440738558769,1.4078434705734253,0.001
126.0,0.7871071029277075,1.1238446931044261,0.001
127.0,0.7670008639494578,1.0688398149278429,0.001
128.0,0.718409192704019,1.1112231810887654,0.001
129.0,0.7127865542258535,1.072983854346805,0.001
130.0,0.732064273030985,1.1242222719722323,0.001
131.0,0.8282598249969029,1.276548273033566,0.001
132.0,0.7458877279644921,1.0702770716614194,0.001
133.0,0.7014570899662518,1.2531878418392606,0.001
134.0,0.7845575759808222,1.1261827283435397,0.001
135.0,0.7360799266468911,1.266762418879403,0.001
136.0,0.7392498730194001,1.1406705644395616,0.001
137.0,0.7967971293699174,1.3453367683622572,0.001
138.0,0.758159818748633,1.0066723889774747,0.001
139.0,0.7026563244206565,1.145516163773007,0.001
140.0,0.7667826006100291,1.1377720104323492,0.001
141.0,0.6894073539546558,1.2059929403993819,0.001
142.0,0.7349104324267024,1.023251709010866,0.0005
143.0,0.6906795295931044,1.119298689895206,0.0005
144.0,0.694933913293339,1.0855909983317058,0.0005
145.0,0.6771751741568247,1.110258678595225,0.0005
146.0,0.7065023627309572,1.076942824655109,0.0005
147.0,0.6685601075490316,1.021981355216768,0.0005
148.0,0.7771731175127483,1.0452685389253829,0.0005
149.0,0.6542563154583886,0.9704813559850057,0.0005
150.0,0.6543540354995501,1.0897935794459448,0.0005
151.0,0.7559752251420703,0.9863738351398044,0.0005
152.0,0.65302186388345,1.0920749836497836,0.0005
153.0,0.6554138454652968,0.9949963225258721,0.0005
154.0,0.6465021056078729,1.1069785157839458,0.0005
155.0,0.6513917321960131,0.9861791498131223,0.0005
156.0,0.6354316653949874,1.067054808139801,0.0005
157.0,0.6381180917932874,0.9891137911213769,0.0005
158.0,0.6347310408240273,1.0572565661536322,0.0005
159.0,0.6371053677229654,0.8398172722922431,0.0005
160.0,0.6384906960385186,1.054828726583057,0.0005
161.0,0.6413634650054432,1.0404822826385498,0.0005
162.0,0.688524869226274,1.0336022807492151,0.0005
163.0,0.6417775668558621,1.1920011672708724,0.0005
164.0,0.6778393086223375,0.9877227147420248,0.0005
165.0,0.6271960831114224,1.0808968941370647,0.0005
166.0,0.6758064482183683,0.9726036886374155,0.0005
167.0,0.6314888011131968,1.2431684798664517,0.0005
168.0,0.7013823379363332,0.994832413064109,0.0005
169.0,0.6287415389503751,1.141328169239892,0.0005
170.0,0.6982810142494383,1.0148417817221747,0.0005
171.0,0.653383466459456,1.1671833826435938,0.0005
172.0,0.6917552550633749,0.9606956773334079,0.0005
173.0,0.6326413349736304,1.1748377217186823,0.0005
174.0,0.6709623446776753,0.9340350661012862,0.0005
175.0,0.619090562420232,0.9645506143569946,0.0005
176.0,0.6232930088327044,1.1037296255429585,0.0005
177.0,0.6180189638620331,0.9353294571240743,0.0005
178.0,0.6289730401975768,1.0227697690327961,0.0005
179.0,0.6151852462263334,0.9772254592842526,0.0005
180.0,0.6184772100476992,0.956856929593616,0.00025
181.0,0.6144885938792002,1.0095497303538852,0.00025
182.0,0.6031264818850017,0.9936458733346727,0.00025
183.0,0.6058694596091906,0.9678399761517843,0.00025
184.0,0.5955915706498283,0.9880707826879289,0.00025
185.0,0.5981430173629806,0.9580776393413544,0.00025
186.0,0.5941529784883771,1.0094498958852556,0.00025
187.0,0.5966173435250918,0.9421396487289004,0.00025
188.0,0.5929998542581286,1.0013597177134619,0.00025
189.0,0.5931268387607166,0.9252062506145902,0.00025
190.0,0.5905395781710034,1.0030896564324696,0.00025
191.0,0.5919120244327045,0.9678670432832506,0.00025
192.0,0.5899746290275029,0.9891426497035556,0.00025
193.0,0.5876848701210249,1.0000763369931116,0.00025
194.0,0.5895662428367705,0.9443497955799103,0.00025
195.0,0.5876358272064299,1.0129604207144842,0.00025
196.0,0.5921424432169824,0.9461541407638125,0.00025
197.0,0.5868333805175054,0.9779297444555495,0.00025
198.0,0.5937609072952044,0.8982696069611443,0.00025
199.0,0.5910301634243557,1.0036827160252466,0.00025
200.0,0.5931617216694922,0.9309546848138174,0.00025
201.0,0.5830806394418081,1.0232832498020596,0.000125
202.0,0.5881110855511257,0.9197567337089114,0.000125
203.0,0.5790372955657187,0.9455274244149526,0.000125
204.0,0.5803356773796535,0.9729223516252306,0.000125
205.0,0.5756473619313467,0.9783377051353455,0.000125
206.0,0.5784314214473679,0.9858511586983999,0.000125
207.0,0.57620919495821,0.9105260968208313,0.000125
208.0,0.5751431268595514,0.935450855228636,0.000125
209.0,0.5730506752928098,0.9263566699292924,0.000125
