epoch,train_loss,val_loss,lr
204.0,1.1411754091580708,1.0356653779745102,0.001
205.0,1.1420990824699402,1.0845675617456436,0.001
206.0,1.1496332770302182,1.0396591126918793,0.001
207.0,1.1302193942524137,1.0910073071718216,0.001
208.0,1.125606309799921,1.0904832780361176,0.001
209.0,1.1990317361695426,1.1426185816526413,0.001
210.0,1.1472317491258894,1.030142143368721,0.001
211.0,1.1366978798593794,1.0266398042440414,0.001
212.0,1.1225630272002447,1.0447928756475449,0.001
213.0,1.1623950260026115,1.2762650400400162,0.001
214.0,1.2053474074318296,1.0538691133260727,0.001
215.0,1.149836242198944,1.0629350543022156,0.001
216.0,1.1230478570574807,1.0843204259872437,0.001
217.0,1.1005303405580067,1.026302993297577,0.001
218.0,1.1399287013780504,1.0398768335580826,0.001
219.0,1.1469863113902865,1.1891433149576187,0.001
220.0,1.1723218844050454,1.0546309649944305,0.001
221.0,1.1978874490374611,1.0482006669044495,0.001
222.0,1.135700606164478,1.071232482790947,0.001
223.0,1.128634361993699,1.0517781972885132,0.001
224.0,1.1466900394076394,1.099955901503563,0.001
225.0,1.1229307424454462,1.0076964348554611,0.001
226.0,1.1091089560872032,1.0608948320150375,0.001
227.0,1.0993121777262007,1.0111442804336548,0.001
228.0,1.1040661590439933,1.1142358928918839,0.001
229.0,1.1060238225119454,0.9933741837739944,0.001
230.0,1.0961945482662745,1.0551571696996689,0.001
231.0,1.0854138391358512,0.9910086095333099,0.001
232.0,1.1036077312060766,1.122970387339592,0.001
233.0,1.100995123386383,1.0084659308195114,0.001
234.0,1.1300085697855269,1.0819455683231354,0.001
235.0,1.0948800558135623,0.9916834831237793,0.001
236.0,1.099102150826227,1.080431580543518,0.001
237.0,1.0848192742892675,0.9868352264165878,0.001
238.0,1.0980759490103948,1.1230150908231735,0.001
239.0,1.0985272157759893,0.9827385544776917,0.001
240.0,1.0950870088168554,1.0593913793563843,0.001
241.0,1.0770093202590942,0.9767184108495712,0.001
242.0,1.0833072378521873,1.073769435286522,0.001
243.0,1.0788983958108085,1.003779947757721,0.001
244.0,1.0957726069859095,1.0703327357769012,0.001
245.0,1.0902495355833144,1.0126063823699951,0.001
246.0,1.1134777665138245,1.0818205624818802,0.001
247.0,1.0894040153140114,0.9810224026441574,0.001
248.0,1.0808689707801455,1.031376838684082,0.001
249.0,1.0689036221731276,0.998742401599884,0.001
250.0,1.081586431889307,1.0647686868906021,0.001
251.0,1.073085327943166,0.9840378165245056,0.001
252.0,1.0661298689388095,0.9952414631843567,0.001
253.0,1.0575252118564786,1.0149502158164978,0.001
254.0,1.0723956397601537,1.0080188661813736,0.001
255.0,1.0593354389781044,1.0284743309020996,0.001
256.0,1.060911428360712,0.9919808804988861,0.001
257.0,1.0784864170210702,1.103917047381401,0.001
258.0,1.0701911350091298,0.9723566770553589,0.001
259.0,1.0541630387306213,1.042079284787178,0.001
260.0,1.0457119416622889,1.0470480173826218,0.001
261.0,1.1611905041195096,1.2160355895757675,0.001
262.0,1.1426277472859336,1.037214756011963,0.001
263.0,1.1204180206571306,1.0560487806797028,0.001
264.0,1.0645616906029838,0.9733323305845261,0.001
265.0,1.0656542834781466,0.984792023897171,0.001
266.0,1.075367584114983,1.1557818353176117,0.001
267.0,1.0822277182624453,0.9760118126869202,0.001
268.0,1.0662141073317755,1.0106685161590576,0.001
269.0,1.0506739133880252,1.024828240275383,0.001
270.0,1.0338947205316453,0.9666251391172409,0.001
271.0,1.0454648151284172,0.9824999272823334,0.001
272.0,1.0535576882816495,1.1191939562559128,0.001
273.0,1.0587985912958782,0.9739067852497101,0.001
274.0,1.0771878503617787,1.0004281848669052,0.001
275.0,1.0476318796475728,1.0849259048700333,0.001
276.0,1.0463034425462996,0.9915178120136261,0.001
277.0,1.0808173304512387,0.9911785274744034,0.001
278.0,1.073577344417572,1.1270733177661896,0.001
279.0,1.082389534938903,1.0667117685079575,0.001
280.0,1.1704801888692946,1.0374303460121155,0.001
281.0,1.0424266798155648,0.9847387671470642,0.001
282.0,1.0655271581241064,1.0074522495269775,0.001
283.0,1.0634081250145322,1.1295176595449448,0.001
284.0,1.0868343725090934,1.0000931322574615,0.001
285.0,1.1127434117453439,1.0054802000522614,0.001
286.0,1.0497063526085444,1.0179168432950974,0.001
287.0,1.0215365077768053,0.956525519490242,0.001
288.0,1.0263755491801672,1.01075179874897,0.001
289.0,1.0178024641105108,1.018815204501152,0.001
290.0,0.9964419475623539,0.9459304064512253,0.001
291.0,1.0216176651773,0.98349829018116,0.001
292.0,1.0245855166798545,1.083415612578392,0.001
293.0,1.0238910345804124,0.9739942848682404,0.001
294.0,1.0642349450361162,0.9861533343791962,0.001
295.0,1.017187354110536,1.0976262837648392,0.001
296.0,1.0248436842645918,1.049640730023384,0.001
297.0,1.1282704869906108,1.0127189457416534,0.001
298.0,1.0210321659133548,0.9643273800611496,0.001
299.0,1.0453948690777732,0.9910930544137955,0.001
300.0,1.0615595394656772,1.1023541539907455,0.001
301.0,1.0501184974397932,0.9985510408878326,0.001
302.0,1.071755853437242,1.0117109417915344,0.001
303.0,1.025879245428812,1.0659394562244415,0.001
304.0,1.03803779397692,0.9754884093999863,0.001
305.0,1.0446274876594543,1.0201650261878967,0.001
306.0,1.0096251297564733,0.9685258567333221,0.001
307.0,0.9871396564301991,0.9312531650066376,0.001
308.0,0.9916693099907467,0.9809026271104813,0.001
309.0,0.9914802937280565,1.0214878171682358,0.001
310.0,0.9836755891640981,0.956113189458847,0.001
311.0,1.0245876369022189,0.9927394837141037,0.001
312.0,1.014980749005363,1.0628631860017776,0.001
313.0,1.0135011403333574,0.9809216409921646,0.001
314.0,1.0816836328733535,1.0191615670919418,0.001
315.0,1.0163941383361816,0.9951221197843552,0.001
316.0,1.0216152100335985,0.9956344962120056,0.001
317.0,1.028985967238744,1.0776455253362656,0.001
318.0,1.0358637670675914,0.9835917055606842,0.001
319.0,0.9969579350380671,1.006342887878418,0.001
320.0,0.9944695674237751,0.9678489118814468,0.001
321.0,0.9752491684187026,0.9966486990451813,0.001
322.0,0.9719469958827609,0.933434247970581,0.001
323.0,0.967032980351221,0.9638319611549377,0.001
324.0,0.9660855872290475,0.9508991539478302,0.001
325.0,0.9785494960489727,0.9861575812101364,0.001
326.0,0.9756926652931032,0.9820638298988342,0.001
327.0,0.9662697059767587,0.9417042136192322,0.001
328.0,0.9865712949207851,0.9598479270935059,0.0005
329.0,0.9615541540441059,0.9849085807800293,0.0005
330.0,0.9462717927637554,0.9138755202293396,0.0005
331.0,0.9575789982364291,1.00348100066185,0.0005
332.0,0.9446356239772978,0.9125236570835114,0.0005
333.0,0.9439587011223748,0.9598870873451233,0.0005
334.0,0.9337110774857658,0.934251680970192,0.0005
335.0,0.9314590082282111,0.9248908311128616,0.0005
336.0,0.9327794114748637,0.9746966511011124,0.0005
337.0,0.930452314161119,0.9102181196212769,0.0005
338.0,0.9361605999015626,0.9813709110021591,0.0005
339.0,0.9310387202671596,0.9145979434251785,0.0005
340.0,0.9336378404072353,0.9570342004299164,0.0005
341.0,0.9282447000344595,0.9344505220651627,0.0005
342.0,0.9283311296077001,0.9304768741130829,0.0005
343.0,0.9266621867815653,0.9558099210262299,0.0005
344.0,0.9279623457363674,0.9256586134433746,0.0005
345.0,0.9252079782031831,0.9495062530040741,0.0005
346.0,0.9291873474915823,0.9370239228010178,0.0005
347.0,0.9274232117902665,0.9335516393184662,0.0005
348.0,0.9322062886896587,0.9523583650588989,0.0005
349.0,0.9305492341518402,0.9330867379903793,0.0005
350.0,0.9255970404261634,0.9495876282453537,0.0005
351.0,0.9239820241928101,0.9267872720956802,0.0005
352.0,0.9191118535541353,0.9655001908540726,0.0005
353.0,0.9180952069305238,0.90500707924366,0.0005
354.0,0.9294269241037822,1.0316890478134155,0.0005
355.0,0.9310543608097803,0.906566932797432,0.0005
356.0,0.9390889093989417,0.9903648942708969,0.0005
357.0,0.9218269260156722,0.9266360402107239,0.0005
358.0,0.9179942423389071,0.9327210187911987,0.0005
359.0,0.921233750524975,0.9805617928504944,0.0005
360.0,0.9198040252640134,0.9144016951322556,0.0005
361.0,0.9243406908852714,0.973591759800911,0.0005
362.0,0.9227483868598938,0.9394463449716568,0.0005
363.0,0.9193871915340424,0.918881744146347,0.0005
364.0,0.9154518175692785,0.9602447301149368,0.0005
365.0,0.9113535384337107,0.9350446313619614,0.0005
366.0,0.9081944298176539,0.9327672719955444,0.0005
367.0,0.9105339348316193,0.9484169334173203,0.0005
368.0,0.9163095014435905,0.965470016002655,0.0005
369.0,0.9162130852540334,0.9216961562633514,0.0005
370.0,0.9245412264551435,0.9961783587932587,0.0005
371.0,0.9138229602859134,0.9109654873609543,0.0005
372.0,0.9142841810271853,0.960794985294342,0.0005
373.0,0.9199857711791992,0.9780134707689285,0.0005
374.0,0.9136441591240111,0.916340097784996,0.00025
375.0,0.9198277095953623,0.9536329656839371,0.00025
376.0,0.8987564799331483,0.9243946075439453,0.00025
377.0,0.8964804439317613,0.9335905909538269,0.00025
378.0,0.8947153886159261,0.9357451796531677,0.00025
379.0,0.8935946722825369,0.9281693547964096,0.00025
380.0,0.8934828156516665,0.9406539052724838,0.00025
381.0,0.8922965200174422,0.9257032424211502,0.00025
382.0,0.8926615785984766,0.9442994445562363,0.00025
383.0,0.8914025539443606,0.9253368377685547,0.00025
384.0,0.8919918508756728,0.9470376968383789,0.00025
385.0,0.8906870001838321,0.9260789155960083,0.00025
386.0,0.8910301625728607,0.9473114162683487,0.00025
387.0,0.8898441465128035,0.9250321984291077,0.00025
388.0,0.8905976968152183,0.9473033994436264,0.00025
389.0,0.8895050074372973,0.9266529679298401,0.00025
390.0,0.8898818790912628,0.9459406733512878,0.00025
391.0,0.888910344668797,0.9286142885684967,0.00025
392.0,0.8888418135188875,0.9449148327112198,0.00025
393.0,0.8883823922702244,0.9354417622089386,0.00025
394.0,0.8885310490926107,0.9393878877162933,0.00025
395.0,0.8879785126163846,0.9360500127077103,0.000125
396.0,0.8852369884649912,0.93736831843853,0.000125
397.0,0.8838147790659041,0.9367079734802246,0.000125
398.0,0.883378742706208,0.93666972219944,0.000125
399.0,0.8830443620681763,0.9370078444480896,0.000125
400.0,0.8827543982437679,0.9368311613798141,0.000125
401.0,0.8824912721202487,0.9369548559188843,0.000125
402.0,0.8822454526310876,0.9372105002403259,0.000125
403.0,0.8819788410550072,0.9373475909233093,0.000125
