epoch,train_loss,val_loss,lr
90.0,1.2204145399423747,1.389035701751709,0.001
91.0,1.2135121318010182,1.432971437772115,0.001
92.0,1.2309311949289763,1.3677843411763508,0.001
93.0,1.199133996780102,1.3821295499801636,0.001
94.0,1.2070981791386237,1.3497469027837117,0.001
95.0,1.188678576396062,1.3596404790878296,0.001
96.0,1.197105192221128,1.3510621786117554,0.001
97.0,1.189723817201761,1.3373462756474812,0.001
98.0,1.1900374522575965,1.3397702773412068,0.001
99.0,1.18325579395661,1.3194111188252766,0.001
100.0,1.1806014340657454,1.3352262179056804,0.001
101.0,1.175972940830084,1.3468547662099202,0.001
102.0,1.1910417538422804,1.335159460703532,0.001
103.0,1.175245626614644,1.35125466187795,0.001
104.0,1.192969017303907,1.3198405504226685,0.001
105.0,1.169421253296045,1.3491706053415935,0.001
106.0,1.1918191520067363,1.3277980089187622,0.001
107.0,1.1840533568308904,1.3456530173619587,0.001
108.0,1.1824592420688043,1.3027575810750325,0.001
109.0,1.1675243033812597,1.3259146213531494,0.001
110.0,1.1694653194684248,1.2793660561243694,0.001
111.0,1.150510203379851,1.2968192100524902,0.001
112.0,1.1594684628339915,1.3181007305781047,0.001
113.0,1.159542053937912,1.3850167195002239,0.001
114.0,1.200850521142666,1.3226292530695598,0.001
115.0,1.1698944843732393,1.3013356924057007,0.001
116.0,1.1559402094437525,1.3002805709838867,0.001
117.0,1.1528870532145867,1.2907936970392864,0.001
118.0,1.1531055867671967,1.309347669283549,0.001
119.0,1.161350899017774,1.3053540388743083,0.001
120.0,1.1634701490402222,1.3119568427403767,0.001
121.0,1.1665556889313917,1.3372077544530232,0.001
122.0,1.1691350753490741,1.2862155040105183,0.001
123.0,1.1517177407558148,1.3107068538665771,0.001
124.0,1.1494960005466754,1.2577159802118938,0.001
125.0,1.1378714327628796,1.264132301012675,0.001
126.0,1.1353371487214015,1.2923530340194702,0.001
127.0,1.1459672863666828,1.3510187069574993,0.001
128.0,1.1755612171613252,1.3248615264892578,0.001
129.0,1.163501310807008,1.2722318569819133,0.001
130.0,1.1334102681049933,1.283863623936971,0.001
131.0,1.1442291621978466,1.256144126256307,0.001
132.0,1.1222664438761198,1.3034431139628093,0.001
133.0,1.1535527087174928,1.2917145888010662,0.001
134.0,1.1365922826987047,1.3118359247843425,0.001
135.0,1.1527060866355896,1.2962835629781086,0.001
136.0,1.1396133968463311,1.2643887201944988,0.001
137.0,1.135760220197531,1.2743436892827351,0.001
138.0,1.136240583199721,1.3314154545466106,0.001
139.0,1.1793287854928236,1.296011487642924,0.001
140.0,1.1591537159222822,1.3789533376693726,0.001
141.0,1.1992761011307056,1.2887628078460693,0.001
142.0,1.1520026853451362,1.3235629796981812,0.001
143.0,1.1689596657569592,1.289741079012553,0.001
144.0,1.1489514020773082,1.3171244462331135,0.001
145.0,1.1603029989279234,1.2741293907165527,0.001
146.0,1.134981137055617,1.321287989616394,0.001
147.0,1.1586286700688875,1.2752195994059246,0.001
148.0,1.1340278547543745,1.311299721399943,0.001
149.0,1.1520943572888007,1.2695597012837727,0.001
150.0,1.1304905529205616,1.2969554662704468,0.001
151.0,1.1440226550285633,1.2678422530492146,0.001
152.0,1.1292853676355803,1.2932594617207844,0.0005
153.0,1.1359709294942708,1.2251070340474446,0.0005
154.0,1.1032570164937239,1.2200067043304443,0.0005
155.0,1.0955861256672785,1.2136205832163494,0.0005
156.0,1.094764503148886,1.2139068841934204,0.0005
157.0,1.0928851824540358,1.2097585598627727,0.0005
158.0,1.0911189776200514,1.209950606028239,0.0005
159.0,1.0898795013244336,1.2067797382672627,0.0005
160.0,1.0887146615065062,1.207295835018158,0.0005
161.0,1.0874751989658062,1.203990896542867,0.0005
162.0,1.086481892145597,1.2052255272865295,0.0005
163.0,1.0853570997714996,1.2015728155771892,0.0005
164.0,1.0844226089807658,1.2037357290585835,0.0005
165.0,1.0834138622650733,1.1995031038920085,0.0005
166.0,1.0825485701744373,1.2028463085492451,0.0005
167.0,1.0816938120585222,1.1979488531748455,0.0005
168.0,1.0809487906786113,1.2028816938400269,0.0005
169.0,1.0803044805159936,1.1972599824269612,0.0005
170.0,1.0797697924650633,1.2040687998135884,0.0005
171.0,1.079386830329895,1.1976875464121501,0.0005
172.0,1.0791563529234667,1.2059243122736614,0.0005
173.0,1.079032519688973,1.19838943084081,0.0005
174.0,1.0788476971479564,1.207297404607137,0.0005
175.0,1.0790576682640955,1.1983218590418498,0.0005
176.0,1.0782463137920086,1.207202633221944,0.0005
177.0,1.0788400264886708,1.1971141695976257,0.0005
178.0,1.0771389649464533,1.2060097455978394,0.0005
179.0,1.0780693017519438,1.1958040396372478,0.0005
180.0,1.0759622294169207,1.2049042582511902,0.0005
181.0,1.0772293576827416,1.1947561701138814,0.0005
182.0,1.0749068008019373,1.204201102256775,0.0005
183.0,1.0767165628763347,1.194106916586558,0.0005
184.0,1.074238045857503,1.2037608822186787,0.0005
185.0,1.0765857215111072,1.1938305695851643,0.0005
186.0,1.0739648640155792,1.2035838564236958,0.0005
187.0,1.076785458968236,1.193863292535146,0.0005
188.0,1.0739159629895136,1.2028209368387859,0.0005
189.0,1.0768406138970301,1.193860689798991,0.0005
190.0,1.0737980879270113,1.2015377680460613,0.0005
191.0,1.0763674905666938,1.1935031016667683,0.0005
192.0,1.073202724640186,1.2001828948656719,0.0005
193.0,1.0752218411518977,1.192469835281372,0.0005
194.0,1.071843032653515,1.198809266090393,0.0005
195.0,1.0735260408658247,1.1912134488423665,0.0005
196.0,1.0701992832697356,1.1975505749384563,0.0005
197.0,1.071686258682838,1.1899329821268718,0.0005
198.0,1.068690192240935,1.1961366931597393,0.0005
199.0,1.0697378928844745,1.188628892103831,0.0005
200.0,1.067251205444336,1.1949397921562195,0.0005
201.0,1.067906691477849,1.1874414086341858,0.0005
202.0,1.065768273977133,1.1939819852511089,0.0005
203.0,1.0662705669036279,1.186317543188731,0.0005
204.0,1.0644141068825355,1.1930469075838726,0.0005
205.0,1.0647744421775525,1.1851613521575928,0.0005
206.0,1.0634051102858324,1.1919861634572346,0.0005
207.0,1.0632843168882222,1.1839471459388733,0.0005
208.0,1.062351297873717,1.1908984780311584,0.0005
209.0,1.0616498039318965,1.1827338536580403,0.0005
210.0,1.0606542527675629,1.1894654432932537,0.0005
211.0,1.0595586391595693,1.1813563505808513,0.0005
212.0,1.0590987572303185,1.1879368623097737,0.0005
213.0,1.0560943232132838,1.1799911657969158,0.0005
214.0,1.0599089562892914,1.1864907542864482,0.0005
215.0,1.052534967660904,1.178769866625468,0.0005
216.0,1.0587980953546672,1.18524835507075,0.0005
217.0,1.0500652767144716,1.1777548591295879,0.0005
218.0,1.049346685409546,1.184596578280131,0.0005
219.0,1.0493713250527015,1.1769526998202007,0.0005
220.0,1.0669310918221107,1.1831168333689372,0.0005
221.0,1.0597183268803816,1.1761851112047832,0.0005
222.0,1.0451406011214623,1.184871236483256,0.0005
223.0,1.0458587568539839,1.1777015527089436,0.0005
224.0,1.0435709471885974,1.184426744778951,0.0005
225.0,1.0435697986529424,1.1764549215634663,0.0005
226.0,1.04098648749865,1.1829890012741089,0.0005
227.0,1.0407221752863665,1.175408701101939,0.0005
228.0,1.0379221164263213,1.1822465459505718,0.0005
229.0,1.037586863224323,1.1751342018445332,0.0005
230.0,1.0352213176397176,1.1824173132578533,0.0005
231.0,1.0354173894111927,1.1757483283678691,0.0005
232.0,1.0335579422804027,1.1825216015179951,0.0005
233.0,1.0337403164460108,1.1761300365130107,0.0005
234.0,1.0327620529211485,1.1814858714739482,0.0005
235.0,1.0319622365327983,1.1752921144167583,0.0005
236.0,1.0330102168596709,1.1794591347376506,0.0005
237.0,1.0298937421578627,1.1736788749694824,0.0005
238.0,1.0362153970278227,1.1780997117360432,0.0005
239.0,1.0286717896278088,1.1716911594072978,0.0005
240.0,1.0320328359420483,1.176441748936971,0.0005
241.0,1.0312678722234874,1.1685644785563152,0.0005
242.0,1.0694196430536418,1.1732576092084248,0.0005
243.0,1.049859033181117,1.1667154828707378,0.0005
244.0,1.0343446204295526,1.1743818124135335,0.0005
245.0,1.0293845373850603,1.1639306942621868,0.0005
246.0,1.0240788666101603,1.1691773136456807,0.0005
247.0,1.0226763463937318,1.1627629200617473,0.0005
248.0,1.0218415374939258,1.1735737522443135,0.0005
249.0,1.0262349041608663,1.168534517288208,0.0005
250.0,1.0254882413607378,1.1815163890520732,0.0005
251.0,1.0335931594555194,1.1780083974202473,0.0005
252.0,1.030612466426996,1.1817564964294434,0.0005
253.0,1.034642863732118,1.1795074741045635,0.0005
254.0,1.0298467370179982,1.178219477335612,0.0005
255.0,1.0309728567416852,1.173679252465566,0.0005
256.0,1.0286273979223692,1.1730476816495259,0.0005
257.0,1.0263712543707628,1.167273501555125,0.0005
258.0,1.020885394169734,1.167866289615631,0.0005
259.0,1.021090227823991,1.1627654433250427,0.0005
260.0,1.022051792878371,1.1642336050669353,0.0005
261.0,1.0188241876088655,1.159655014673869,0.0005
262.0,1.0181685227614183,1.1617090900739033,0.0005
263.0,1.0161565381747026,1.156869153181712,0.0005
264.0,1.015650137112691,1.1602876981099446,0.0005
265.0,1.0150065238659198,1.153844912846883,0.0005
266.0,1.01691479407824,1.1574828028678894,0.0005
267.0,1.0134175557356615,1.150783360004425,0.0005
268.0,1.0128205831234272,1.1555333336194356,0.0005
269.0,1.011367671764814,1.1487918893496196,0.0005
270.0,1.0120422198222234,1.155457119146983,0.0005
271.0,1.0113422159965222,1.1481205622355144,0.0005
272.0,1.0152591719077184,1.1559260884920757,0.0005
273.0,1.0113111596841078,1.1490405996640523,0.0005
274.0,1.01168620127898,1.1581769585609436,0.0005
275.0,1.0116963203136737,1.1508836150169373,0.0005
276.0,1.0139151834524596,1.159295876820882,0.0005
277.0,1.0127514852927282,1.1512638529141743,0.0005
278.0,1.0154091532413776,1.15702486038208,0.0005
279.0,1.011486177261059,1.1480123003323872,0.0005
280.0,1.014099737772575,1.153833528359731,0.0005
281.0,1.0095175779782808,1.1454644203186035,0.0005
282.0,1.0094703458822691,1.1516244212786357,0.0005
283.0,1.0080654116777272,1.1432990829149883,0.0005
284.0,1.0088296899428735,1.1491904060045879,0.0005
285.0,1.007479647031197,1.141797423362732,0.0005
286.0,1.0099948140291066,1.1474716464678447,0.0005
287.0,1.0070813848422124,1.140309989452362,0.0005
288.0,1.0059299904566545,1.1459210117657979,0.0005
289.0,1.004721192213205,1.1385873953501384,0.0005
290.0,1.0065357318291297,1.144478440284729,0.0005
291.0,1.004189248268421,1.1378542979558308,0.0005
292.0,1.0033185184001923,1.1429733832677205,0.0005
293.0,1.0026997648752654,1.1363312403361003,0.0005
294.0,1.0050511268469005,1.141368289788564,0.0005
295.0,1.0023549634676714,1.1355914076169331,0.0005
296.0,1.0003044994977803,1.1398221850395203,0.0005
297.0,1.0000902712345123,1.1339287161827087,0.0005
298.0,0.999611496925354,1.1378886500994365,0.0005
299.0,0.9991895464750437,1.1330316662788391,0.0005
300.0,1.0001527162698598,1.1365413268407185,0.0005
301.0,0.9989602588690244,1.132035990556081,0.0005
302.0,1.0010154361908252,1.1345465977986653,0.0005
303.0,0.998065710067749,1.130973180135091,0.0005
304.0,0.9961287516814011,1.1328967014948528,0.0005
305.0,0.9961550740095285,1.1296931505203247,0.0005
306.0,0.9968351996861972,1.131161053975423,0.0005
307.0,0.995639443397522,1.1281905770301819,0.0005
308.0,0.9984096059432397,1.1284456451733906,0.0005
309.0,0.9937093189129462,1.1263570189476013,0.0005
310.0,0.9926760838581965,1.1266948580741882,0.0005
311.0,0.9913412286685064,1.124419629573822,0.0005
312.0,0.99253910779953,1.124832014242808,0.0005
313.0,0.990729265488111,1.1225289702415466,0.0005
314.0,0.9904153163616474,1.1227003733317058,0.0005
315.0,0.9884626200565925,1.1199205716451008,0.0005
316.0,0.9907098206189963,1.1205725868542988,0.0005
317.0,0.9866384978477771,1.117512543996175,0.0005
318.0,0.9875015226694254,1.1185068090756733,0.0005
319.0,0.9849736644671514,1.1157275438308716,0.0005
320.0,0.987660153554036,1.1179105043411255,0.0005
321.0,0.9843503053371723,1.1153648893038433,0.0005
322.0,0.9867396950721741,1.119611104329427,0.0005
323.0,0.9843392051183261,1.1176269849141438,0.0005
324.0,0.9869165764405177,1.124423861503601,0.0005
325.0,0.9868282606968513,1.1235364079475403,0.0005
326.0,0.9901332144553845,1.1303659081459045,0.0005
327.0,0.9921919955657079,1.1288862029711406,0.0005
328.0,0.9938996617610638,1.130871057510376,0.0005
329.0,0.995652084167187,1.1262430151303608,0.0005
330.0,0.9924323650506827,1.123978058497111,0.0005
331.0,0.9938342777582315,1.120332380135854,0.0005
332.0,0.9927643377047318,1.117473840713501,0.0005
333.0,0.9923942134930537,1.1170404354731243,0.0005
334.0,0.9875350319422208,1.1136555274327595,0.0005
335.0,0.9894806673893561,1.1156924565633137,0.0005
336.0,0.9852619033593398,1.1108595530192058,0.0005
337.0,0.9891516382877643,1.113938291867574,0.0005
338.0,0.982575501386936,1.11018971602122,0.0005
339.0,0.9890090089577895,1.1153882145881653,0.0005
340.0,0.9809753803106455,1.1128910581270854,0.0005
341.0,0.9889985002004184,1.118574619293213,0.0005
342.0,0.9808098559196179,1.1116551955540974,0.0005
343.0,0.9864903413332425,1.1175204714139302,0.0005
344.0,0.981876043172983,1.108216404914856,0.0005
345.0,0.984512427678475,1.114666998386383,0.0005
346.0,0.9774623490296878,1.107369323571523,0.0005
347.0,0.9853094357710618,1.1132535537083943,0.0005
348.0,0.9758320473707639,1.1035774946212769,0.0005
349.0,0.9848111134309036,1.1114788452784221,0.0005
350.0,0.9740570439742162,1.1006383498509724,0.0005
351.0,0.9775238518531506,1.109704852104187,0.0005
352.0,0.9716888322280004,1.0977294047673543,0.0005
353.0,0.9745258986949921,1.1060191591580708,0.0005
354.0,0.9690775412779588,1.09595388174057,0.0005
355.0,0.975901200221135,1.1054433186848958,0.0005
356.0,0.9681994456511277,1.0960175196329753,0.0005
357.0,0.9720935385960799,1.105602780977885,0.0005
358.0,0.9674720145188845,1.0957581599553425,0.0005
359.0,0.9711210177494929,1.1039187908172607,0.0005
360.0,0.9671678428466504,1.096045970916748,0.0005
361.0,0.971606052838839,1.104352593421936,0.0005
362.0,0.9686230008418744,1.0975993474324544,0.0005
363.0,0.9740163202469165,1.1045425931612651,0.0005
364.0,0.9720890476153448,1.1010974645614624,0.0005
365.0,0.9739479376719549,1.1016702055931091,0.0005
366.0,0.9758947331171769,1.1004438201586406,0.0005
367.0,0.9727122691961435,1.0955525835355122,0.0005
368.0,0.9757595108105586,1.0974152485529582,0.0005
369.0,0.9699760652505435,1.090876539548238,0.0005
370.0,0.9733812167094305,1.095581332842509,0.0005
371.0,0.9703625463522397,1.087968150774638,0.0005
372.0,0.9723675296856806,1.0937030116717021,0.0005
373.0,0.9668422089173243,1.0857418378194172,0.0005
374.0,0.9680269406392024,1.0926271080970764,0.0005
375.0,0.9652168521514306,1.084121286869049,0.0005
376.0,0.9655177753705245,1.0917984048525493,0.0005
377.0,0.9654378340794489,1.0831234852472942,0.0005
378.0,0.9647716306723081,1.0907656749089558,0.0005
379.0,0.9643670297586001,1.0819235642751057,0.0005
380.0,0.9622769401623652,1.0890233516693115,0.0005
381.0,0.9616445555136754,1.081016759077708,0.0005
382.0,0.9595395074440882,1.087706943353017,0.0005
383.0,0.9614775455915011,1.0807829697926838,0.0005
384.0,0.9590408228910886,1.0878130594889324,0.0005
385.0,0.9606966192905719,1.0810054739316304,0.0005
386.0,0.9596195633594806,1.0877410173416138,0.0005
387.0,0.9619923990506393,1.0798335870107014,0.0005
388.0,0.9574260367796972,1.087730050086975,0.0005
389.0,0.9585124047902914,1.0808534622192383,0.0005
390.0,0.9579654496449691,1.0886176625887554,0.0005
391.0,0.9600561857223511,1.0802430311838787,0.0005
392.0,0.959928232889909,1.0874301393826802,0.0005
393.0,0.9604977415158198,1.0802032351493835,0.0005
394.0,0.9597330322632422,1.0852033893267314,0.0005
395.0,0.9579907059669495,1.0807384451230366,0.0005
396.0,0.9565739287779882,1.0852105418841045,0.0005
397.0,0.9588507207540365,1.0868839820226033,0.0005
398.0,0.9577476909527411,1.0869717001914978,0.0005
399.0,0.9598534084283389,1.0920114517211914,0.0005
400.0,0.9578763131911938,1.0849019487698872,0.0005
401.0,0.9592623664782598,1.0899932384490967,0.0005
402.0,0.9539489975342383,1.0779452323913574,0.0005
403.0,0.9568009307751288,1.0868056813875835,0.0005
404.0,0.9503284623989692,1.0736512144406636,0.0005
405.0,0.9531716337570777,1.0844993392626445,0.0005
406.0,0.9496357211699853,1.0721077521642048,0.0005
407.0,0.9534676258380597,1.0815996527671814,0.0005
408.0,0.9471238484749427,1.0709320306777954,0.0005
409.0,0.9501292911859659,1.082074801127116,0.0005
410.0,0.9466400536207052,1.0695632497469585,0.0005
411.0,0.9514544514509348,1.082192639509837,0.0005
412.0,0.9475603103637695,1.0709153215090434,0.0005
413.0,0.9546693150813763,1.0841312805811565,0.0005
414.0,0.9497718283763299,1.0717576543490093,0.0005
415.0,0.9565913539666396,1.0817688703536987,0.0005
416.0,0.9499258536558884,1.0709141492843628,0.0005
417.0,0.95582881799111,1.0771918892860413,0.0005
418.0,0.9492864700464102,1.0709365606307983,0.0005
419.0,0.9555089175701141,1.0752386450767517,0.0005
420.0,0.9495726777957036,1.071580171585083,0.0005
421.0,0.954288356579267,1.0726465781529744,0.0005
422.0,0.9478224263741419,1.0709392825762432,0.0005
423.0,0.9523276549119216,1.0708658893903096,0.0005
424.0,0.9462606838116279,1.0699361364046733,0.0005
425.0,0.950606100834333,1.0694958170255024,0.0005
426.0,0.9447336288598868,1.0683541297912598,0.0005
427.0,0.949319805090244,1.068354884783427,0.0005
428.0,0.9434017424400036,1.0670527815818787,0.0005
429.0,0.9478658575278062,1.0672007004419963,0.0005
430.0,0.9419366212991568,1.0652570327123005,0.0005
431.0,0.9466141370626596,1.06611833969752,0.0005
432.0,0.9404844183188218,1.0637115240097046,0.0005
433.0,0.9440958133110633,1.0649978121121724,0.0005
434.0,0.9388898381820092,1.0619977712631226,0.0005
435.0,0.9418997329014999,1.0630122025807698,0.0005
436.0,0.9367384314537048,1.0607105493545532,0.0005
437.0,0.9410133499365586,1.061952253182729,0.0005
438.0,0.9355413524004129,1.0592239896456401,0.0005
439.0,0.9388270401037656,1.0603451132774353,0.0005
440.0,0.9338617554077735,1.0581858952840169,0.0005
441.0,0.9370511380525736,1.0587047537167866,0.0005
442.0,0.9321448481999911,1.0570408304532368,0.0005
443.0,0.9372935272180117,1.0581469138463337,0.0005
444.0,0.932024515592135,1.0559005935986836,0.0005
445.0,0.935659816631904,1.0578368504842122,0.0005
446.0,0.935614125086711,1.0556090474128723,0.0005
447.0,0.9385788211455712,1.0574087103207905,0.0005
448.0,0.9365347463351029,1.0640589396158855,0.0005
449.0,0.94097477885393,1.0651429891586304,0.0005
450.0,0.9452181733571566,1.0707216262817383,0.0005
451.0,0.9429031610488892,1.0691781441370647,0.0005
452.0,0.9544834242417262,1.0701785882314045,0.0005
453.0,0.9501582177785727,1.065134882926941,0.0005
454.0,0.9510874220958123,1.0625628232955933,0.0005
455.0,0.9456319304612967,1.0661515196164448,0.0005
456.0,0.9461302917737228,1.063079555829366,0.0005
457.0,0.9443484842777252,1.0640588800112407,0.0005
458.0,0.9454279679518479,1.0599543849627178,0.0005
459.0,0.944778731236091,1.0582537452379863,0.0005
460.0,0.9403081421668713,1.0552061994870503,0.0005
461.0,0.9401247638922471,1.0562626719474792,0.0005
462.0,0.9367334659282978,1.0559858481089275,0.0005
463.0,0.9356301335188059,1.053708593050639,0.0005
464.0,0.9356220043622531,1.0554339289665222,0.0005
465.0,0.934958680317952,1.0527053276697795,0.0005
466.0,0.9341989618081313,1.0534459153811138,0.0005
467.0,0.9335757952470046,1.051105757554372,0.0005
468.0,0.9320044609216543,1.0525228381156921,0.0005
469.0,0.9324103387502524,1.0493159294128418,0.0005
470.0,0.9302963637388669,1.051026185353597,0.0005
471.0,0.9311018563233889,1.048085888226827,0.0005
472.0,0.9287878297842466,1.0493899782498677,0.0005
473.0,0.9292232440068171,1.0467654863993328,0.0005
474.0,0.9266217305110052,1.0482033888498943,0.0005
475.0,0.927538472872514,1.0455846190452576,0.0005
476.0,0.924871754187804,1.0477735996246338,0.0005
477.0,0.9258120999886439,1.0445520083109539,0.0005
478.0,0.9233012932997483,1.0481948455174763,0.0005
479.0,0.9250587568833277,1.0438472827275593,0.0005
480.0,0.922945520052543,1.0489042401313782,0.0005
481.0,0.9251958040090708,1.043578604857127,0.0005
482.0,0.9233629680596865,1.0493162473042805,0.0005
483.0,0.9246419622347906,1.0434131423632305,0.0005
484.0,0.924397927064162,1.049784739812215,0.0005
485.0,0.9250296766941364,1.0432473421096802,0.0005
486.0,0.930511827652271,1.049335499604543,0.0005
487.0,0.9270766927645757,1.0455498298009236,0.0005
488.0,0.9290736684432397,1.0474705497423809,0.0005
489.0,0.9299131448452289,1.0487735271453857,0.0005
490.0,0.931820041858233,1.0465583801269531,0.0005
491.0,0.9355227580437293,1.0527489185333252,0.0005
492.0,0.9333453017931718,1.047745903333028,0.0005
493.0,0.930332784469311,1.0543338060379028,0.0005
494.0,0.9230128274514124,1.0423184037208557,0.0005
495.0,0.9186375186993525,1.0471936265627544,0.0005
496.0,0.9232642100407527,1.0443141460418701,0.0005
497.0,0.919492033811716,1.0487969517707825,0.0005
498.0,0.924833533855585,1.0438450177510579,0.0005
499.0,0.9195784399142632,1.0449143846829732,0.0005
