timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784415494.3698046,11.0,0.0,0.014630840376335552,42784.0,23329.0,66113.0,2080.0,3.9614696446806192,289.8293129056692,0.0,0.0,0.0
1784415494.6249583,10.0,0.0,0.01415244777547442,42784.0,23533.0,66317.0,2100.0,3.9902544170618057,289.9095917819068,0.0,0.0,0.0
1784415494.8795755,10.0,0.0,0.014630840376335552,42784.0,23723.0,66507.0,2119.0,3.9902544170618057,289.9095917819068,0.0,0.0,0.0
1784415495.134785,11.0,0.0,0.015188965077340133,42815.0,23926.0,66741.0,2138.0,3.9902544170618057,289.9095917819068,0.0,0.0,0.0
1784415495.389785,11.0,0.0,0.015747089778344714,42815.0,24135.0,66950.0,2157.0,3.9902544170618057,289.9095917819068,0.0,0.0,0.0
1784415495.6443493,10.0,0.0,0.01598628607877528,43177.0,24327.0,67504.0,2176.0,4.027082866989076,292.5512802163139,0.0,0.0,0.0
1784415495.898237,10.0,0.0,0.016424812629564634,43177.0,24517.0,67694.0,2195.0,4.027082866989076,292.5512802163139,0.0,0.0,0.0
1784415496.1527119,9.0,0.0,0.016185616329134067,43177.0,24685.0,67862.0,2213.0,4.042793707922101,295.71710005030036,0.0,0.0,0.0
1784415496.4073203,9.0,0.0,0.01670387498006698,43638.0,24872.0,68510.0,2232.0,4.071865345351398,296.67814489267766,0.0,0.0,0.0
1784415496.6620657,11.0,0.0,0.01805932068250682,44001.0,25052.0,69053.0,2250.0,4.071865345351398,296.67814489267766,0.0,0.0,0.0
1784415496.916609,9.0,0.0,0.014232179875617978,44232.0,25240.0,69472.0,2269.0,4.128868746571243,319.5479013826698,0.0,0.0,0.0
1784415497.1717389,9.0,0.0,0.01411258172540264,44262.0,25418.0,69680.0,2288.0,4.14357715845108,322.75106435175985,0.0,0.0,0.0
1784415497.4263675,7.0,0.0,0.01223887737203,44262.0,25567.0,69829.0,2308.0,4.194354069419205,326.90071943681687,0.0,0.0,0.0
1784415497.6809108,6.0,0.0,0.009089459416361079,44262.0,25698.0,69960.0,2328.0,4.241129006259143,337.96217879187316,0.0,0.0,0.0
1784415497.9355726,6.0,0.0,0.009448253867006873,44262.0,25818.0,70080.0,2348.0,4.241129006259143,337.96217879187316,0.0,0.0,0.0
1784415498.190835,5.0,0.0,0.008451602615212939,44262.0,25933.0,70195.0,2368.0,4.255398913286626,344.5237423107028,0.0,0.0,0.0
1784415498.445658,6.0,0.0,0.008770531015786953,44297.0,26027.0,70324.0,2386.0,4.255398913286626,344.5237423107028,0.0,0.0,0.0
1784415498.700415,8.0,0.0,0.011122627970020726,45077.0,26160.0,71237.0,2404.0,4.255398913286626,344.5237423107028,0.0,0.0,0.0
1784415498.9550564,9.0,0.0,0.011441556370594852,45881.0,26297.0,72178.0,2420.0,4.319375444203615,344.90741720981896,0.0,0.0,0.0
1784415499.20949,10.0,0.0,0.01211927922181466,45963.0,26478.0,72441.0,2439.0,4.319375444203615,344.90741720981896,0.0,0.0,0.0
1784415499.4648201,9.0,0.0,0.010484771168872586,45963.0,26661.0,72624.0,2459.0,4.3834935035556555,345.20655461307615,0.0,0.0,0.0
1784415499.7194076,11.0,0.0,0.011321958220379513,46052.0,26842.0,72894.0,2478.0,4.3834935035556555,345.20655461307615,0.0,0.0,0.0
1784415499.973855,12.0,0.0,0.011999681071599433,46129.0,27065.0,73194.0,2498.0,4.3834935035556555,345.20655461307615,0.0,0.0,0.0
1784415500.2277877,11.0,0.0,0.012039547121671212,46140.0,27289.0,73429.0,2517.0,4.412373154424131,347.02925136871636,0.0,0.0,0.0
1784415500.4820347,11.0,0.0,0.012517939722532345,46140.0,27509.0,73649.0,2537.0,4.412373154424131,347.02925136871636,0.0,0.0,0.0
1784415500.7363746,11.0,0.0,0.013155796523680485,46140.0,27729.0,73869.0,2557.0,4.412373154424131,347.02925136871636,0.0,0.0,0.0
1784415500.990458,11.0,0.0,0.013115930473608706,46145.0,27940.0,74085.0,2576.0,4.4257912607863545,349.51701343711466,0.0,0.0,0.0
1784415501.2447507,11.0,0.0,0.01092329771966194,46180.0,28162.0,74342.0,2596.0,4.473781254142523,357.8116032332182,0.0,0.0,0.0
1784415501.4988303,11.0,0.0,0.011401690320523072,46180.0,28382.0,74562.0,2616.0,4.473781254142523,357.8116032332182,0.0,0.0,0.0
1784415501.7528887,13.0,0.0,0.01403284962525908,47097.0,28567.0,75664.0,2631.0,4.4873310290277,358.7122352430597,0.0,0.0,0.0
1784415502.0068629,12.0,0.0,0.011202360070164286,47109.0,28799.0,75908.0,2650.0,4.544519207440317,369.6810473324731,0.0,0.0,0.0
1784415502.2612484,10.0,0.0,0.009328655716791534,47412.0,29021.0,76433.0,2669.0,4.63353802356869,375.4294518949464,0.0,0.0,0.0
1784415502.5151098,11.0,0.0,0.009886780417796226,47450.0,29217.0,76667.0,2688.0,4.63353802356869,375.4294518949464,0.0,0.0,0.0
1784415502.77085,10.0,0.0,0.01020570881837024,47791.0,29435.0,77226.0,2707.0,4.6760019194334745,375.8633445724845,0.0,0.0,0.0
1784415503.0255601,10.0,0.0,0.010723967469303153,47791.0,29625.0,77416.0,2726.0,4.6760019194334745,375.8633445724845,0.0,0.0,0.0
1784415503.2803664,11.0,0.0,0.011321958220379513,47815.0,29826.0,77641.0,2746.0,4.6760019194334745,375.8633445724845,0.0,0.0,0.0
1784415503.5344307,11.0,0.0,0.011760484771168866,48209.0,30026.0,78235.0,2763.0,4.691621371544898,380.2513474728912,0.0,0.0,0.0
1784415503.7899666,11.0,0.0,0.009727316217509219,48582.0,30228.0,78810.0,2782.0,4.739298878237605,391.2580896615982,0.0,0.0,0.0
1784415504.044834,11.0,0.0,0.009288789666719866,48975.0,30448.0,79423.0,2800.0,4.780770055018365,396.89016887918115,0.0,0.0,0.0
1784415504.2995458,12.0,0.0,0.009966512517939674,48994.0,30671.0,79665.0,2820.0,4.780770055018365,396.89016887918115,0.0,0.0,0.0
1784415504.5534554,12.0,0.0,0.01219901132195822,50539.0,30829.0,81368.0,2832.0,4.9070644760504365,397.6442610286176,0.0,0.0,0.0
1784415504.8089392,14.0,0.0,0.014232179875617978,51142.0,31053.0,82195.0,2849.0,4.9070644760504365,397.6442610286176,0.0,0.0,0.0
1784415505.0640178,16.0,0.0,0.015029500877053126,51813.0,31312.0,83125.0,2866.0,4.953839302994311,398.06387819815427,0.0,0.0,0.0
1784415505.3199027,15.0,0.0,0.014710572476479,51813.0,31603.0,83416.0,2885.0,4.99034598749131,398.1564302742481,0.0,0.0,0.0
1784415505.5755281,15.0,0.0,0.015149099027268353,51822.0,31903.0,83725.0,2905.0,5.006641512736678,398.5771274510771,0.0,0.0,0.0
1784415505.8305728,15.0,0.0,0.015268697177483692,51822.0,31978.0,83800.0,2910.0,5.006641512736678,398.5771274510771,0.0,0.0,0.0
1784415506.0856857,19.0,0.0,0.025195343645351587,55518.0,32228.0,87746.0,2924.0,5.006641512736678,398.5771274510771,0.0,0.0,0.0
1784415506.3409736,20.0,0.0,0.02627172699728908,55633.0,32521.0,88154.0,2939.0,5.006641512736678,398.5771274510771,0.0,0.0,0.0
1784415506.5957792,18.0,0.0,0.02308244299154838,56670.0,32825.0,89495.0,2954.0,5.21466745249927,404.56584697496146,0.0,0.0,0.0
1784415506.8510687,19.0,0.0,0.02447775474406,57275.0,33137.0,90412.0,2970.0,5.246734036132693,404.89276354108006,0.0,0.0,0.0
1784415507.1056004,20.0,0.0,0.026431191197576198,57799.0,33427.0,91226.0,2985.0,5.246734036132693,404.89276354108006,0.0,0.0,0.0
1784415507.3607874,20.0,0.0,0.02511561154520814,58336.0,33728.0,92064.0,3000.0,5.2979795122519135,418.43250524252653,0.0,0.0,0.0
1784415507.616143,20.0,0.0,0.025912932546643286,58897.0,34032.0,92929.0,3015.0,5.3479766221717,418.6600543698296,0.0,0.0,0.0
1784415507.9218214,19.0,0.0,0.023919630043055307,59472.0,34369.0,93841.0,3033.0,5.464921118691564,429.35859612748027,0.0,0.0,0.0
1784415508.1771429,18.0,0.0,0.02256418434061558,59516.0,34702.0,94218.0,3051.0,5.510710997506976,437.5432167649269,0.0,0.0,0.0
1784415508.432129,16.0,0.0,0.02116887258810396,59516.0,34980.0,94496.0,3067.0,5.55056659411639,446.37085731793195,0.0,0.0,0.0
1784415508.6883938,15.0,0.0,0.021049274437888732,59621.0,35278.0,94899.0,3086.0,5.584102222695947,451.6864110408351,0.0,0.0,0.0
1784415508.9445944,14.0,0.0,0.010803699569446712,59637.0,35552.0,95189.0,3105.0,5.830335107631981,463.87364186160266,0.0,0.0,0.0
1784415509.1997805,16.0,0.0,0.013036198373465147,60234.0,35807.0,96041.0,3122.0,5.830335107631981,463.87364186160266,0.0,0.0,0.0
1784415509.4551897,16.0,0.0,0.012358475522245227,60288.0,36111.0,96399.0,3141.0,5.876842907629907,464.03143575321883,0.0,0.0,0.0
1784415509.7108948,16.0,0.0,0.011441556370594852,60309.0,36430.0,96739.0,3161.0,5.926734988577664,466.54037213139236,0.0,0.0,0.0
1784415509.9694865,15.0,0.0,0.011082761919948947,60309.0,36738.0,97047.0,3181.0,5.9426011284813285,472.4847155017778,0.0,0.0,0.0
1784415510.2240233,16.0,0.0,0.012358475522245227,61336.0,36977.0,98313.0,3196.0,5.995581374503672,472.60492460243404,0.0,0.0,0.0
1784415510.4805052,17.0,0.0,0.013235528623823933,61348.0,37306.0,98654.0,3216.0,5.995581374503672,472.60492460243404,0.0,0.0,0.0
1784415510.7351022,14.0,0.0,0.011361824270451293,61348.0,37590.0,98938.0,3235.0,6.051533387042582,482.9026220170781,0.0,0.0,0.0
1784415510.99003,14.0,0.0,0.010763833519374932,61544.0,37859.0,99403.0,3254.0,6.06588002294302,492.67181783448905,0.0,0.0,0.0
1784415511.2445328,13.0,0.0,0.008650932865571725,61569.0,38147.0,99716.0,3274.0,6.12532286439091,504.4021177813411,0.0,0.0,0.0
1784415511.500544,13.0,0.0,0.009368521766863314,61569.0,38394.0,99963.0,3293.0,6.12532286439091,504.4021177813411,0.0,0.0,0.0
1784415511.7570431,12.0,0.0,0.0077340137139212395,61582.0,38655.0,100237.0,3313.0,6.158895090222359,516.5517126601189,0.0,0.0,0.0
1784415512.0126207,10.0,0.0,0.006657630361983746,61605.0,38904.0,100509.0,3333.0,6.206691754050553,523.7124538039789,0.0,0.0,0.0
1784415512.2672856,12.0,0.0,0.008850263115930512,62298.0,39080.0,101378.0,3350.0,6.206691754050553,523.7124538039789,0.0,0.0,0.0
1784415512.5226843,12.0,0.0,0.007335353213203666,62335.0,39322.0,101657.0,3370.0,6.244940377771854,532.9206108925864,0.0,0.0,0.0
1784415512.7786825,11.0,0.0,0.007574549513634232,62799.0,39524.0,102323.0,3388.0,6.2817781791090965,539.5053547574207,0.0,0.0,0.0
1784415513.033972,11.0,0.0,0.00765428161377768,63032.0,39731.0,102763.0,3408.0,6.299438567832112,545.0271111316979,0.0,0.0,0.0
1784415513.2890353,12.0,0.0,0.00825227236485404,63041.0,39962.0,103003.0,3428.0,6.299438567832112,545.0271111316979,0.0,0.0,0.0
1784415513.5436916,12.0,0.0,0.009368521766863314,63731.0,40155.0,103886.0,3444.0,6.317182514816523,550.3508536620066,0.0,0.0,0.0
1784415513.7994363,12.0,0.0,0.012717269972891132,65413.0,40288.0,105701.0,3455.0,6.351467562839389,553.6531828716397,0.0,0.0,0.0
1784415514.0544503,13.0,0.0,0.0134747249242545,66583.0,40488.0,107071.0,3470.0,6.417448330670595,559.0145967323333,0.0,0.0,0.0
1784415514.3097548,11.0,0.0,0.010524637218944366,67116.0,40686.0,107802.0,3487.0,6.574420813471079,560.0947856679559,0.0,0.0,0.0
1784415514.5663512,10.0,0.0,0.00960771806729388,67116.0,40886.0,108002.0,3506.0,6.62026906106621,560.2512120259926,0.0,0.0,0.0
1784415514.824579,9.0,0.0,0.00968745016743744,67116.0,41067.0,108183.0,3526.0,6.633550979197025,561.6604436421767,0.0,0.0,0.0
1784415515.0791962,8.0,0.0,0.00960771806729388,67116.0,41244.0,108360.0,3546.0,6.646940096281469,564.3940051719546,0.0,0.0,0.0
1784415515.333613,7.0,0.0,0.009408387816935093,67116.0,41390.0,108506.0,3566.0,6.660321542993188,567.7541492534801,0.0,0.0,0.0
1784415515.5898888,6.0,0.0,0.008052942114495254,67116.0,41525.0,108641.0,3587.0,6.695977376773953,570.4491148525849,0.0,0.0,0.0
1784415515.8446858,6.0,0.0,0.00837187051506938,67116.0,41645.0,108761.0,3607.0,6.695977376773953,570.4491148525849,0.0,0.0,0.0
1784415516.0998905,5.0,0.0,0.00769414766384946,67116.0,41761.0,108877.0,3627.0,6.709546483121812,575.3017147192731,0.0,0.0,0.0
1784415516.354705,4.0,0.0,0.007215755062988327,67116.0,41856.0,108972.0,3647.0,6.72289793100208,579.3406385276467,0.0,0.0,0.0
1784415516.609595,4.0,0.0,0.007375219263275445,67116.0,41940.0,109056.0,3668.0,6.72289793100208,579.3406385276467,0.0,0.0,0.0
1784415516.8640616,3.0,0.0,0.0063785680114814,67116.0,42004.0,109120.0,3688.0,6.73676919285208,585.6248422060162,0.0,0.0,0.0
1784415517.1196728,3.0,0.0,0.006498166161696739,67116.0,42067.0,109183.0,3709.0,6.73676919285208,585.6248422060162,0.0,0.0,0.0
1784415517.3740942,3.0,0.0,0.006657630361983746,67116.0,42127.0,109243.0,3729.0,6.73676919285208,585.6248422060162,0.0,0.0,0.0
1784415517.6287868,3.0,0.0,0.006777228512198974,67116.0,42190.0,109306.0,3750.0,6.73676919285208,585.6248422060162,0.0,0.0,0.0
1784415517.8832128,3.0,0.0,0.006976558762557761,67116.0,42253.0,109369.0,3771.0,6.73676919285208,585.6248422060162,0.0,0.0,0.0
1784415518.1390827,3.0,0.0,0.007136022962844879,67116.0,42313.0,109429.0,3791.0,6.73676919285208,585.6248422060162,0.0,0.0,0.0
1784415518.3934379,3.0,0.0,0.007255621113060107,67116.0,42376.0,109492.0,3812.0,6.73676919285208,585.6248422060162,0.0,0.0,0.0
1784415518.6482697,3.0,0.0,0.0074549513634188935,67116.0,42436.0,109552.0,3832.0,6.73676919285208,585.6248422060162,0.0,0.0,0.0
1784415518.9030175,3.0,0.0,0.007574549513634232,67116.0,42499.0,109615.0,3853.0,6.73676919285208,585.6248422060162,0.0,0.0,0.0
1784415519.1592307,2.0,0.0,0.004425131557965201,67116.0,42545.0,109661.0,3874.0,6.805420961230993,590.8536615278572,0.0,0.0,0.0
1784415519.4154027,2.0,0.0,0.004584595758252319,67116.0,42587.0,109703.0,3895.0,6.805420961230993,590.8536615278572,0.0,0.0,0.0
1784415519.6706445,2.0,0.0,0.004664327858395767,67116.0,42627.0,109743.0,3915.0,6.805420961230993,590.8536615278572,0.0,0.0,0.0
1784415519.925604,1.0,0.0,0.0032291500558124797,67116.0,42661.0,109777.0,3937.0,6.825307445600629,596.7911610752344,0.0,0.0,0.0
1784415520.180564,1.0,0.0,0.0032690161058842593,67116.0,42682.0,109798.0,3958.0,6.825307445600629,596.7911610752344,0.0,0.0,0.0
1784415520.4354217,0.0,0.0,3.986605007177957e-05,67116.0,42689.0,109805.0,3965.0,6.877188044600189,604.8326013144106,0.0,0.0,0.0
