timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total,nixl_xfer_time_seconds_sum,nixl_xfer_time_seconds_count,nixl_post_time_seconds_sum,nixl_post_time_seconds_count,nixl_bytes_transferred_sum,nixl_bytes_transferred_count,nixl_num_descriptors_sum,nixl_num_descriptors_count,nixl_num_failed_transfers,nixl_num_failed_notifications,nixl_num_kv_expired_reqs
1785000585.0007122,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000585.2507937,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000585.5008724,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000585.7509396,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000586.0010033,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000586.2511187,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000586.5012183,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000586.751296,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000587.0013573,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000587.2514222,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000587.5015006,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000587.751578,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000588.0016625,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000588.2517452,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000588.5018256,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000588.751907,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000589.002017,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000589.2520943,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000589.5021622,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000589.7522297,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000590.0022974,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000590.2523646,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000590.502435,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000590.752504,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000591.0025733,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000591.2526417,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000591.5027094,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000591.7527864,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000592.002854,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000592.252926,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000592.503,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000592.7530656,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000593.003136,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000593.2532039,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000593.5032701,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000593.753333,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000594.0034068,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000594.253476,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000594.5035417,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000594.7536108,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000595.0036774,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000595.2537513,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000595.5038202,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000595.7538936,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000596.0039556,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000596.2540379,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000596.5041168,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000596.754196,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000597.004276,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000597.254354,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000597.5044365,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000597.7545328,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000598.004625,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000598.2546985,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000598.5047922,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000598.7548711,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000599.004978,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000599.2550716,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000599.505167,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000599.7552624,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000600.0053544,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000600.255449,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000600.505541,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000600.7556336,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000601.0057259,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000601.2558193,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000601.5059128,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000601.756018,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000602.0060968,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000602.2561712,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000602.506264,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000602.7563612,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000603.0063953,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000603.2564743,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000603.5065558,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000603.7566369,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000604.006715,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000604.2567952,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000604.5068781,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000604.7569544,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000605.007035,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000605.2571137,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000605.5071888,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000605.7572503,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000606.007346,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000606.257432,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000606.507517,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000606.757591,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000607.0076644,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000607.257727,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000607.5078077,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000607.7578986,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000608.008019,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
1785000608.2580886,0.0,0.0,0.0,1450710.0,44807.0,1495517.0,44807.0,1.668786620721221,219.4827407533303,0.0,0.0,0.0,12.45518699999999,174.0,7.555495999999997,174.0,36291084288.0,174.0,2215032.0,174.0,0.0,0.0,0.0
