epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
92.0,0.3653201088309288,0.28478695099291046,0.8053315195598101,0.30651722848415375,0.21008203364908695,0.9643518812954426,0.3321769378687206,0.09068460880141509,0.001
93.0,0.3653196974804527,0.2847700703300928,0.8054961875865334,0.3064255267381668,0.21002180501818657,0.9640373289585114,0.33216278019704315,0.09069016536599711,0.001
94.0,0.36530559784487676,0.2847563216560765,0.8054927548295573,0.3063368611037731,0.20997234247624874,0.963645089417696,0.3321511792509179,0.09069178096557919,0.001
95.0,0.36524479914652674,0.28473525161021634,0.8050955024204756,0.3062543161213398,0.20991997979581356,0.9633432999253273,0.33213924106798676,0.09069815160412538,0.001
96.0,0.36520359057344887,0.2847154597310643,0.8048813045024872,0.3061714135110378,0.20986675284802914,0.9630465991795063,0.33212706917210627,0.09070371757996709,0.001
97.0,0.3651954041499841,0.28470186653890106,0.8049353729737433,0.30609486624598503,0.20982633158564568,0.9626853279769421,0.33211650032746165,0.09071438289002369,0.001
98.0,0.36516998472966644,0.2846909224202758,0.804790586233139,0.30602480471134186,0.20979395881295204,0.9623084515333176,0.3321066200733185,0.09072119821059077,0.001
99.0,0.3650649113482551,0.2846608026639411,0.8040410782161512,0.3059568367898464,0.20973953418433666,0.9621729776263237,0.33209683236322907,0.09073495276664433,0.001
100.0,0.36510933288618136,0.28465487160965014,0.8045445806101749,0.30589254200458527,0.20970752090215683,0.9618502557277679,0.3320873928697486,0.09074678977853373,0.001
101.0,0.36508918063421,0.284644446286716,0.8044473348479522,0.30583053827285767,0.2096821330487728,0.9614839255809784,0.3320810418379934,0.09075754645623658,0.001
102.0,0.3650378975036897,0.2846290529950669,0.8040884364592401,0.30577198415994644,0.20965475216507912,0.9611722081899643,0.33207327441165324,0.09077300131320953,0.001
103.0,0.36500693955703783,0.2846173383295536,0.8038959989422246,0.30572409927845,0.20962820947170258,0.9609588235616684,0.33206452978284734,0.09078774914929741,0.001
104.0,0.3649765074645218,0.28460220247507095,0.8037430298955817,0.3056650012731552,0.2095981054008007,0.9606689177453518,0.33205751682582657,0.09079847053477638,0.001
105.0,0.36497994120183747,0.28459550891267626,0.8038442628948312,0.3056159131228924,0.20958388037979603,0.960320346057415,0.3320510042341132,0.09081474573988664,0.001
106.0,0.3649238751907098,0.284582005519616,0.8034186912210364,0.3055735006928444,0.20956230722367764,0.9601117931306362,0.3320445653639342,0.09082750976085663,0.001
107.0,0.36488222291595057,0.28456445783376694,0.803177610039711,0.30552107468247414,0.209532231092453,0.959888368844986,0.3320380919858029,0.09084524253481313,0.001
108.0,0.3649076221412734,0.2845609633153991,0.8034665796317553,0.3054756261408329,0.20952164754271507,0.959539782255888,0.33203248758065074,0.09085941079415773,0.001
109.0,0.364866690612153,0.28455143676776634,0.803152502367371,0.3054354339838028,0.20950904302299023,0.9592638276517391,0.33202769724946274,0.09087266184781727,0.001
110.0,0.36480435729026794,0.2845331791200136,0.8027117887609884,0.30539457872509956,0.20948418602347374,0.9591038562357426,0.3320220708847046,0.09089188081653495,0.001
111.0,0.36481070361639323,0.28452478917805774,0.8028591777149,0.30535445734858513,0.20946636982262135,0.958880852907896,0.33201669234978526,0.09090843600662131,0.001
112.0,0.3648190990482506,0.28452059626579285,0.8029850195897253,0.30531496554613113,0.20945992693305016,0.958550363779068,0.3320130360753913,0.09092642719808378,0.001
113.0,0.36476560897733035,0.2845081071320333,0.8025750384518975,0.30527832359075546,0.20944651775062084,0.9583179391920567,0.3320089108065555,0.09094066094411046,0.001
114.0,0.36473975252164037,0.28449735045433044,0.802424041064162,0.30524320900440216,0.209430618211627,0.9581259079277515,0.3320040828303287,0.09095987991282814,0.001
115.0,0.36475051331676933,0.2844937965273857,0.8025671157397722,0.3052091561257839,0.20942472480237484,0.9578443616628647,0.332000417144675,0.09097387916163395,0.001
116.0,0.3647132749228101,0.28448377608468656,0.8022949852441487,0.3051730692386627,0.20941613987088203,0.9575692862272263,0.3319967875355168,0.09098962106202778,0.001
117.0,0.3646689439682584,0.28447104715987254,0.8019789692602659,0.3051406815648079,0.2093996498733759,0.9574103392660618,0.33199209288546916,0.09100818790887531,0.001
118.0,0.36468849782096713,0.28446837926381513,0.802201218510929,0.3051096573472023,0.20939479395747185,0.9571486450731754,0.3319885620945378,0.09102368315583781,0.001
119.0,0.3646585470751712,0.284459858544563,0.8019868786397734,0.30507729575037956,0.20938820950686932,0.9568908400833607,0.33198612614681844,0.09103973092217195,0.001
120.0,0.36463043779919024,0.2844515633034079,0.8017887347622922,0.3050461560487747,0.20937992818653584,0.9566622450947762,0.33198198989817973,0.0910569954859583,0.001
121.0,0.3646033768983264,0.28444165305087443,0.8016171933789003,0.30501335486769676,0.20936895348131657,0.9564440250396729,0.33197814853567825,0.09107282757759094,0.001
122.0,0.3645981138474063,0.284435760229826,0.8016235538219151,0.3049841523170471,0.20936334878206253,0.956207875162363,0.3319748326351768,0.09109171558367579,0.001
123.0,0.36457272520975065,0.2844279535899037,0.8014476856118754,0.30495380610227585,0.20935515314340591,0.9559864513576031,0.33197182573770223,0.09110638734541442,0.001
124.0,0.3645461899669547,0.2844178047227232,0.8012838214635849,0.30492518097162247,0.20934420265257359,0.9558098018169403,0.33196899765416193,0.09112256883006346,0.001
125.0,0.36456125327631045,0.28441613304771873,0.8014512077758187,0.3048957474529743,0.20934353582561016,0.9555220119655132,0.33196629505408437,0.091141834070808,0.001
126.0,0.36451193807940735,0.2844051940268592,0.8010674118995667,0.30486754328012466,0.2093344684690237,0.9553306177258492,0.3319641085047471,0.09115606546401978,0.001
127.0,0.3645211393503766,0.28440345686517265,0.8011767950497175,0.30484357476234436,0.2093343622982502,0.955092042684555,0.3319606984916486,0.09117322728822105,0.001
128.0,0.36446354165673256,0.28438940095274073,0.8007413588072124,0.30481239408254623,0.2093202229589224,0.9549216777086258,0.3319580837299949,0.09118918800040295,0.001
129.0,0.3644905198169382,0.28438935095542356,0.801011689399418,0.3047865554690361,0.20932114869356155,0.9546539932489395,0.3319549670344905,0.09120464403378337,0.001
130.0,0.364449868076726,0.2843808247462699,0.8006904368337832,0.3047590032219887,0.2093158457428217,0.9544316232204437,0.3319527208805084,0.09122288736857866,0.001
131.0,0.3644084685335034,0.28436850756406784,0.8003996053808614,0.30473189800977707,0.2093022633343935,0.9542962834239006,0.3319496512413025,0.09123737835570385,0.001
132.0,0.36443893474183586,0.284368577364244,0.800703553776992,0.30470703914761543,0.2093026451766491,0.9540438391268253,0.3319470051087831,0.09125584011015139,0.001
133.0,0.3644050849895728,0.2843613232436933,0.8004376409869445,0.3046787306666374,0.2092986162751913,0.9538010656833649,0.33194549146451446,0.09127125575354225,0.001
134.0,0.3643720816624792,0.28435224098594564,0.800198390295631,0.30465272441506386,0.2092900201678276,0.9536270014941692,0.33194253946605484,0.09128750546982414,0.001
135.0,0.3643861934542656,0.28435182257702474,0.8003436742644561,0.30463169515132904,0.20929173938930035,0.9533994235098362,0.33193980706365483,0.09130209841226276,0.001
136.0,0.3643240756110141,0.28433704748749733,0.7998702698632291,0.30460185185074806,0.20927728153765202,0.9532457068562508,0.33193764247392354,0.09132198793323416,0.001
137.0,0.3643506571258369,0.28433672358330925,0.8001393416994497,0.30457649379968643,0.20927600376307964,0.9530048295855522,0.3319349085029803,0.09133665381293547,0.001
138.0,0.36433820308823334,0.28433432018286303,0.8000387698411942,0.30455831438302994,0.20927953906357288,0.952787633985281,0.3319332395729266,0.09135293686076214,0.001
139.0,0.3642596837721373,0.28431687817761775,0.7994280653564554,0.3045315109193325,0.2092603538185358,0.9527113884687424,0.3319307565689087,0.09136783566914107,0.001
140.0,0.36431409006840304,0.2843193068708244,0.799947799820649,0.30450718477368355,0.20926163718104362,0.9524553902447224,0.3319281010251296,0.0913860103801677,0.001
141.0,0.3642982275862443,0.28431816497131396,0.7998006375212419,0.3044881336390972,0.20926611311733723,0.9522201642394066,0.3319268822669983,0.09139840383278697,0.001
142.0,0.36421469128445577,0.2842999747709224,0.7991471541555304,0.30446045473217964,0.20924695394933224,0.9521349966526031,0.33192454670604904,0.09141732517041658,0.001
143.0,0.36426766099114166,0.2843030338224612,0.7996462591384587,0.30443672835826874,0.20924839191138744,0.9518833793699741,0.331921659017864,0.09143199732429103,0.001
144.0,0.36423768612899277,0.28429753960747467,0.7994014699208108,0.3044149652123451,0.20924771018326283,0.9516725167632103,0.33192038065508794,0.09144911405287291,0.001
145.0,0.3641837382395017,0.2842847518622875,0.7989898457338935,0.3043970316648483,0.2092390563338995,0.9515796899795532,0.33191762629308197,0.09146456930198167,0.001
146.0,0.36422525914876086,0.2842874554427047,0.799377955888447,0.30437614023685455,0.20924357697367668,0.9513256251811981,0.3319052661720075,0.09148225619604713,0.001
147.0,0.36419450550487165,0.2842829131374234,0.7991159197531248,0.30436891689896584,0.2092562634497881,0.9511264376342297,0.3319089020553388,0.09149487630317085,0.001
148.0,0.364143729013832,0.2842722046924265,0.7987152196859059,0.3043501041829586,0.20924733765423298,0.9510275758802891,0.3318893407520495,0.09151256868713781,0.001
149.0,0.36418731647886726,0.2842763734883384,0.7991094330423757,0.30432620272040367,0.20924984104931355,0.9507635571062565,0.331901269523721,0.09152511703340631,0.001
150.0,0.36414989456534386,0.2842699869682914,0.7987990685199436,0.3043084442615509,0.20924718119204044,0.9506125450134277,0.33191010826512385,0.0915421851371464,0.001
151.0,0.3641034441166802,0.2842571278543849,0.7984631681128552,0.3042915500700474,0.2092435285449028,0.950480256229639,0.3319082918920015,0.09155763803344023,0.001
152.0,0.3641425265293372,0.28426111136612137,0.7988141359467256,0.30427369102835655,0.20925134606659412,0.9502235166728497,0.33188310265541077,0.09157301838460721,0.001
153.0,0.3640825968039663,0.28425058565641703,0.7983200816731704,0.30425162613391876,0.2092401497066021,0.9501146599650383,0.3318941797080793,0.09158951475432045,0.001
154.0,0.3640904665777558,0.284246189421729,0.7984427809715271,0.3042278215289116,0.20923206768929958,0.9499575719237328,0.33190199732780457,0.09160711184928291,0.001
155.0,0.36410211163916084,0.284245747288591,0.798563614487648,0.3042168356478214,0.20924664102494717,0.9497019164264202,0.33190145618037176,0.09162287649355437,0.001
156.0,0.36403848936683253,0.2842353423567195,0.7980314257897829,0.3041999414563179,0.20923976972699165,0.9496016949415207,0.3318766292772795,0.09163759491945568,0.001
157.0,0.36405213804621445,0.28423309855555234,0.7981903835346824,0.30417489632964134,0.2092334795743227,0.9494141638278961,0.3318865424708316,0.09165727896125693,0.001
158.0,0.3640572879659502,0.28423302934357997,0.7982425313246878,0.3041542358696461,0.20923423394560814,0.9492000862956047,0.3318951114227897,0.09167054687675677,0.001
159.0,0.36399402332149056,0.2842192914532988,0.7977473037807565,0.30414266139268875,0.20923221670091152,0.9491043090820312,0.3318943020544554,0.09168579194106553,0.001
160.0,0.36400913192253365,0.28421748174648537,0.7979164790166052,0.30412064492702484,0.20923038013279438,0.9489025510847569,0.33186878969794825,0.09170349255988472,0.001
161.0,0.3640181408508828,0.2842216399547301,0.7979649713164881,0.3040902055799961,0.20922056213021278,0.9486962892115116,0.33187972871880783,0.09167456313183434,0.001
162.0,0.36394528240749713,0.28420323035434675,0.797420511120244,0.30406226962804794,0.209203427657485,0.9485883973538876,0.33188918076063456,0.09168800476350282,0.001
163.0,0.3639810351948989,0.28420339603173106,0.7977763924159502,0.3040558286011219,0.20921634137630463,0.9483948349952698,0.33188751026203756,0.0917245961333576,0.001
164.0,0.3639456139583337,0.2841978822099535,0.7974773119939002,0.30403564125299454,0.20921343751251698,0.9482220597565174,0.3318632323490946,0.091750473568314,0.001
165.0,0.36392922483776746,0.28419198076191704,0.7973724258573431,0.3040139265358448,0.20920476876199245,0.94809141010046,0.33187287418465866,0.0917751251866943,0.001
166.0,0.363931362566195,0.2841891277777521,0.7974222851426978,0.30399446934461594,0.20919870398938656,0.9479576461017132,0.3318804753454108,0.09179297677780453,0.001
167.0,0.36391900009230566,0.28418424803959697,0.7973475181742719,0.30398157238960266,0.20920882374048233,0.94772744551301,0.3318798824360496,0.09180878141992971,0.001
168.0,0.36389051730695526,0.28418041667655897,0.7971010035590121,0.3039589002728462,0.20919688045978546,0.9476202316582203,0.33184612738458735,0.09178603558163893,0.001
169.0,0.3638775811383599,0.28417262905522395,0.7970494988717531,0.30393192917108536,0.20918709598481655,0.947448194026947,0.3318616685114409,0.09180162454906263,0.001
170.0,0.363891748221297,0.2841721094752613,0.7971963694221095,0.30391625687479973,0.20918725617229939,0.9472900815308094,0.3318742043093631,0.09183380125384581,0.001
171.0,0.36384118760102674,0.2841605281359271,0.7968065636722665,0.3038851208984852,0.2091716080904007,0.947135116904974,0.33187469996904073,0.0918625240263186,0.001
172.0,0.36384361707850504,0.2841552766530137,0.7968833917065671,0.3038777783513069,0.2091802265495062,0.9469755962491035,0.3318699912021035,0.091886914874378,0.001
173.0,0.36384304259952743,0.2841551601886749,0.796878780973585,0.3038622513413429,0.2091836780309677,0.9467856511473656,0.3318363475172143,0.09190588287617031,0.001
174.0,0.36382698914722394,0.2841531695111802,0.7967382269470316,0.30384621769189835,0.20917944982647896,0.9466676637530327,0.331851546701632,0.09192054405024178,0.001
