epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
45.0,-1.2492622364135015,-1.2792075006734758,0.2994526514694804,-1.179764062166214,-1.2223334163427353,0.42569319903850555,0.05070757315981956,0.01098106661811471,0.001
46.0,-1.2596597841807775,-1.2893908563114347,0.2973106915042514,-1.1854173094034195,-1.227759599685669,0.4234228804707527,0.04966181889176369,0.010833997368102982,0.001
47.0,-1.2701462493056344,-1.2996950433367775,0.2954879655014901,-1.1923662424087524,-1.2344864904880524,0.4212026074528694,0.048666024137110936,0.010701866510013739,0.001
48.0,-1.2809416069870903,-1.3102966447671254,0.2935503856057212,-1.2019113823771477,-1.24380624294281,0.418948657810688,0.04771916337666057,0.010583657239164625,0.001
49.0,-1.2922029012725467,-1.321355863696053,0.2915295685331027,-1.2140104547142982,-1.2556681409478188,0.4165767580270767,0.04682287502856482,0.010481598942230145,0.001
50.0,-1.3035733728181749,-1.3325213392575581,0.28947965233098893,-1.2269855439662933,-1.268398903310299,0.4141334891319275,0.04597176558205059,0.01039060764014721,0.001
51.0,-1.3152648153759183,-1.3440167577493758,0.287519477662586,-1.2415517419576645,-1.282725304365158,0.4117354303598404,0.04516987112306413,0.010313528257289104,0.001
52.0,-1.327167721021743,-1.355729382662546,0.28561670297668096,-1.2570954859256744,-1.2980374619364738,0.4094199277460575,0.044423568106832956,0.010246067374412502,0.001
53.0,-1.3395472722394126,-1.3679219271455492,0.28374651074409485,-1.2760056480765343,-1.3167269378900528,0.40721268951892853,0.04374652497825168,0.010183212790815603,0.001
54.0,-1.3519884461448306,-1.3801793030330114,0.2819086824144636,-1.294450782239437,-1.334964580833912,0.40513766184449196,0.04313007564771743,0.010124959517270327,0.001
55.0,-1.3646658687364488,-1.3926775370325362,0.280116726954778,-1.315677985548973,-1.3559949845075607,0.4031700976192951,0.04258430784656888,0.010067890996911697,0.001
56.0,-1.3775851329167683,-1.4054205971104758,0.27835469302676974,-1.3397263437509537,-1.3798546679317951,0.4012833870947361,0.042108059993812015,0.010008933998289563,0.001
57.0,-1.3912022227332705,-1.4188622207868666,0.27659997947159265,-1.3682010173797607,-1.4081465564668179,0.39945563301444054,0.041716327624661584,0.009946292044506186,0.001
58.0,-1.4041806033679418,-1.4316662706079937,0.2748564769114767,-1.3949117213487625,-1.4346828870475292,0.39771203324198723,0.041387747086229776,0.009877101119075502,0.001
59.0,-1.4167602473781222,-1.4440742958159674,0.2731405067301932,-1.4225474689155817,-1.4621606126893312,0.3961317352950573,0.04112835104266802,0.009801308380528576,0.001
60.0,-1.428779668041638,-1.4559263434438479,0.27146676927804947,-1.4504223391413689,-1.4898944534361362,0.39472096413373947,0.04093527279439427,0.009719675428987969,0.001
61.0,-1.4406812936067581,-1.467664831051869,0.26983520743392764,-1.4800495877861977,-1.5194008387625217,0.3935123309493065,0.04081594145723751,0.009632489555293606,0.001
62.0,-1.4517754515012105,-1.4786009224397796,0.26825475976580665,-1.5077213197946548,-1.5469700619578362,0.3924875520169735,0.04075126953068234,0.009539628711839518,0.001
63.0,-1.4620096836061705,-1.48868161936601,0.26671929763896124,-1.5334660708904266,-1.572636865079403,0.3917079418897629,0.0407223499247006,0.009441459617976631,0.001
64.0,-1.4712295759291876,-1.4977544652564185,0.26524894400721505,-1.5561657696962357,-1.5952857658267021,0.3911998085677624,0.04072051832363719,0.009338814942609696,0.001
65.0,-1.4792127595061348,-1.505597016641072,0.26384260824748446,-1.5747917741537094,-1.6138913035392761,0.39099518582224846,0.04071497136638278,0.009232370892450922,0.001
66.0,-1.4862215178353446,-1.5124745666980743,0.2625306223829587,-1.5907388553023338,-1.6298413574695587,0.39102528989315033,0.04070071459171318,0.009123003708996944,0.001
67.0,-1.4925923418431055,-1.5187220204444158,0.26129680694568724,-1.6053440570831299,-1.6444703340530396,0.39126303419470787,0.040694313833401316,0.009012782325347265,0.001
68.0,-1.4986181968734378,-1.5246308531079973,0.26012652048042845,-1.6186507046222687,-1.6578222811222076,0.3917158804833889,0.04072210219289575,0.008902386606981358,0.001
69.0,-1.504045035157885,-1.5299482629412697,0.2590321334345,-1.6301299631595612,-1.6693677753210068,0.3923780433833599,0.04074682765418575,0.00879165403810995,0.001
70.0,-1.5090978032066709,-1.5349002991403853,0.2580250561946914,-1.6397574543952942,-1.6790772825479507,0.3931983783841133,0.040782672220042775,0.008681655063160829,0.001
71.0,-1.5138297648656935,-1.5395394166310628,0.25709657264607294,-1.6480814814567566,-1.687493085861206,0.39411600679159164,0.0408324110543444,0.008572994642669246,0.001
72.0,-1.5182543907846724,-1.543878660315559,0.25624262186742963,-1.6553470641374588,-1.6948589533567429,0.395119272172451,0.040894938011964165,0.008466003551369622,0.001
73.0,-1.5223021762711662,-1.5478460504895164,0.25543872728234246,-1.6615192592144012,-1.7011263370513916,0.3960709422826767,0.04096445494464466,0.008360832042637326,0.001
74.0,-1.5260872102919079,-1.5515564367884682,0.25469224545217695,-1.666688084602356,-1.7063861787319183,0.3969813100993633,0.041038715857125464,0.00825767567203868,0.001
75.0,-1.529603830405644,-1.5550039949871244,0.25400176502409433,-1.6710634231567383,-1.7108491957187653,0.39785781502723694,0.041119138399759926,0.008156445254349992,0.001
76.0,-1.53276812178748,-1.5581022983505612,0.2533419125136875,-1.674475759267807,-1.714335322380066,0.398595854640007,0.04118725896946022,0.008058331640703338,0.001
77.0,-1.5354749418440319,-1.560746158872332,0.25271234732298625,-1.6771452128887177,-1.7170662581920624,0.3992106392979622,0.041232895106077194,0.007964928590116046,0.001
78.0,-1.5379043051174708,-1.5631156138011388,0.25211313721679507,-1.6792219132184982,-1.7191946059465408,0.399727214127779,0.041277142330294565,0.007876803344559102,0.001
79.0,-1.5401318271954854,-1.5652867811066764,0.25154940713019597,-1.6808582693338394,-1.7208766490221024,0.4001837335526943,0.04131440853788739,0.0077938042536732696,0.001
80.0,-1.5421954819134303,-1.567296490782783,0.25101003441072645,-1.6822000741958618,-1.7222565859556198,0.40056469663977623,0.04134671523102692,0.0077156625200240385,0.001
81.0,-1.5441726531301225,-1.569221297899882,0.2504864143473761,-1.6833442896604538,-1.7234273850917816,0.4008314236998558,0.04137477535931837,0.007642014683889491,0.001
82.0,-1.546051337605431,-1.5710490629786538,0.24997732965719133,-1.68436299264431,-1.724465474486351,0.4010249190032482,0.04139424709691888,0.007572280154341743,0.001
83.0,-1.5478548123722984,-1.5728022115571159,0.24947400710412435,-1.6853041648864746,-1.7254307866096497,0.40126654505729675,0.0414101645527851,0.0075064706394360175,0.001
84.0,-1.5493422406060355,-1.5742386437597728,0.2489640616944858,-1.6861582696437836,-1.726307362318039,0.40149081498384476,0.04143390538437026,0.007444198176796947,0.001
85.0,-1.550749625478472,-1.5756000649361384,0.24850439635061083,-1.6868944615125656,-1.7270564436912537,0.40161990374326706,0.04145374663528942,0.007385203082646642,0.001
86.0,-1.552116802760533,-1.5769227090336027,0.24805920535609835,-1.6875664740800858,-1.7277362495660782,0.4016975834965706,0.04147270321846008,0.00732934180026253,0.001
87.0,-1.5533969913210188,-1.5781590484437489,0.2476207741669246,-1.6881629675626755,-1.728340283036232,0.401773139834404,0.041489607166676296,0.007276114919001148,0.001
88.0,-1.5545591995829628,-1.5792784946305412,0.2471929934053194,-1.6886911541223526,-1.7288786172866821,0.4018746353685856,0.041503110102244785,0.007225479265408856,0.001
89.0,-1.5556032033193679,-1.5802817032450722,0.24678524760972886,-1.6891721040010452,-1.7293681800365448,0.4019603505730629,0.04151311543370996,0.007177019070479132,0.001
90.0,-1.5565682592846097,-1.5812063359078907,0.24638076800675618,-1.6896164417266846,-1.7298121601343155,0.40195752307772636,0.04152238759256545,0.007131029962606374,0.001
91.0,-1.5574244487853277,-1.5820238164493017,0.24599356736455644,-1.690009981393814,-1.7302061915397644,0.4019620791077614,0.041534892859913054,0.007087427524051496,0.001
92.0,-1.5582580027126132,-1.5828205602509635,0.24562560731456393,-1.6903500407934189,-1.7305450588464737,0.4019499197602272,0.0415569469332695,0.0070462763708617005,0.001
93.0,-1.5590416590372722,-1.5835671368099393,0.2452547727596192,-1.6906770467758179,-1.7308621257543564,0.40185075998306274,0.04157324685227303,0.0070072684348339125,0.001
94.0,-1.5597777508554005,-1.5842676645233518,0.2448990469177564,-1.6909840553998947,-1.7311605662107468,0.40176481381058693,0.041583604933250515,0.006970208293447892,0.001
95.0,-1.5605110270636422,-1.584965671811785,0.24454644677184878,-1.6912690550088882,-1.7314386665821075,0.40169594436883926,0.04159238553118138,0.006934939972346737,0.001
96.0,-1.5612326888811021,-1.585652856599717,0.24420169989267984,-1.6915315687656403,-1.731695979833603,0.401643555611372,0.04160181326525552,0.006901401161615338,0.001
97.0,-1.5619259817259652,-1.5863122457549685,0.24386261580955415,-1.691774144768715,-1.731932893395424,0.40158743411302567,0.04161134681531361,0.0068697974396248656,0.001
98.0,-1.5625841504051572,-1.5869373906226385,0.24353210095848357,-1.6919968128204346,-1.7321507185697556,0.40153898298740387,0.04162055218503589,0.006840289437345096,0.001
99.0,-1.5632084210713704,-1.5875287964230491,0.2432037726754234,-1.69220332801342,-1.7323517501354218,0.4014842100441456,0.04162930244846003,0.006812177509779022,0.001
100.0,-1.5637997701054527,-1.5880879986853826,0.2428822900567736,-1.6923946291208267,-1.7325372099876404,0.40142544358968735,0.04163760514486404,0.006785311514423007,0.001
101.0,-1.5643607122557504,-1.5886175944691612,0.24256879694405056,-1.6925713121891022,-1.7327084243297577,0.401371069252491,0.04164551136394342,0.006759592997176307,0.001
102.0,-1.5648906032244365,-1.5891190341540746,0.24228438770487196,-1.692744717001915,-1.7328685969114304,0.4012383930385113,0.041653020396119074,0.006734937030289855,0.001
103.0,-1.5653958774748302,-1.5895941456158955,0.24198267183133534,-1.6929015964269638,-1.7330160290002823,0.40114400163292885,0.041660093125842866,0.006711287224399192,0.001
104.0,-1.5658761376426333,-1.5900447652453469,0.24168615823700315,-1.6930444687604904,-1.7331525683403015,0.4010806977748871,0.04166676494337264,0.006688638501578853,0.001
105.0,-1.566333986464001,-1.5904727521396818,0.24138762198743366,-1.6931762546300888,-1.7332786470651627,0.4010237269103527,0.041673075496440844,0.0066669171764737085,0.001
106.0,-1.5667715611911954,-1.5908801811082023,0.24108624919539406,-1.693295806646347,-1.7333946079015732,0.4009882062673569,0.041679294336409795,0.006646010980364822,0.001
107.0,-1.5671941978590829,-1.5912743210792542,0.24080120062544233,-1.693425565958023,-1.7335229367017746,0.40097376704216003,0.04168415992032914,0.006625890199627195,0.001
108.0,-1.5676077746209645,-1.5916613879657926,0.2405360915831157,-1.6935605257749557,-1.7336507439613342,0.4009024351835251,0.04168935208803132,0.006606486382051593,0.001
109.0,-1.5679868062337239,-1.5920147810663496,0.24027961882806959,-1.6936903595924377,-1.7337675094604492,0.40077145397663116,0.04169469601696446,0.006587768904864788,0.001
110.0,-1.5683393279711406,-1.5923404494921367,0.2400111265125729,-1.693800076842308,-1.7338701039552689,0.40070031583309174,0.04170038985709349,0.006569681046087118,0.001
111.0,-1.568673999536605,-1.592647719950903,0.23973712821801504,-1.6939017176628113,-1.7339703887701035,0.4006863795220852,0.0417048330640509,0.006552192759478376,0.001
112.0,-1.5689904888470967,-1.59293908732278,0.23948592586176737,-1.694001942873001,-1.7340651601552963,0.40063218399882317,0.04170894383319786,0.006535290696081661,0.001
113.0,-1.5692938963572185,-1.5932164447648185,0.23922556816112428,-1.6940930783748627,-1.734153926372528,0.4006086252629757,0.04171286399165789,0.0065189566951067675,0.001
114.0,-1.5695827943938119,-1.5934808679989405,0.23898082616783323,-1.694187343120575,-1.734238550066948,0.40051229670643806,0.04171656941374143,0.006503201666332427,0.001
115.0,-1.569858309768495,-1.593733480998448,0.23875155122507186,-1.6942795515060425,-1.7343179285526276,0.4003837928175926,0.04171987826980296,0.006487999976213489,0.001
116.0,-1.5701556092216855,-1.594006632055555,0.23850994592621214,-1.6943517178297043,-1.7343837171792984,0.40031976625323296,0.04172172202240853,0.006473311001346225,0.001
117.0,-1.570434482324691,-1.5942606386684237,0.23826159643275396,-1.694405049085617,-1.7344363629817963,0.4003131426870823,0.041724631296736855,0.006459127889857406,0.001
118.0,-1.5706912335895358,-1.5944947657131014,0.23803535103797913,-1.6944549083709717,-1.7344813644886017,0.4002642333507538,0.04172782502358868,0.006445441794182573,0.001
119.0,-1.570947079431443,-1.5947282995496477,0.2378121004218147,-1.6945023238658905,-1.7345218509435654,0.40019532665610313,0.04173139624652408,0.006432227967750458,0.001
120.0,-1.571203989642007,-1.5949616517339433,0.23757668620064146,-1.6945406645536423,-1.734557956457138,0.40017319470643997,0.04173551686108112,0.006419411860406399,0.001
121.0,-1.5714529014769054,-1.5951901532354809,0.23737256548234395,-1.6945863664150238,-1.734593152999878,0.40006761625409126,0.04173975225005831,0.006407064718327352,0.001
122.0,-1.5716963750975472,-1.5954113034974962,0.23714913782619296,-1.6946256905794144,-1.7346256077289581,0.3999989926815033,0.041743794101334754,0.006394915482295411,0.001
123.0,-1.5719327330589294,-1.59562391326541,0.23691194504499435,-1.6946555376052856,-1.7346531450748444,0.39997657760977745,0.04174756941696008,0.006383164098397607,0.001
124.0,-1.572136904512133,-1.5958064397176106,0.23669538221188954,-1.6946873366832733,-1.734678015112877,0.39990678802132607,0.04174992300215222,0.006371934809500263,0.001
125.0,-1.572342915194375,-1.595991239661262,0.2364832812121936,-1.6947193443775177,-1.7347014993429184,0.3998217470943928,0.04175218088286264,0.006361252140431177,0.001
126.0,-1.5725494992165339,-1.596177305494036,0.23627811244555882,-1.694753259420395,-1.734724074602127,0.39970848709344864,0.04175480082631111,0.006351097619959286,0.001
127.0,-1.5727543064526148,-1.5963603002684457,0.23605984130076,-1.6947804689407349,-1.734744444489479,0.3996395282447338,0.04175746458626929,0.006341469585008565,0.001
128.0,-1.5729549413635617,-1.596538401785351,0.23583464040642693,-1.6948001980781555,-1.7347627580165863,0.3996255397796631,0.041759995211447985,0.006332360208034515,0.001
129.0,-1.573146300656455,-1.596710591089158,0.2356427489292054,-1.694828823208809,-1.7347815334796906,0.39952701330184937,0.04176233744337445,0.0063237583131662434,0.001
130.0,-1.573336090360369,-1.5968778048242842,0.23541712512572607,-1.6948393136262894,-1.7347889989614487,0.3994966819882393,0.04176515003754979,0.006315672637096473,0.001
131.0,-1.5735149866058713,-1.5970384592101687,0.23523477074645815,-1.6948606967926025,-1.7347941249608994,0.3993341214954853,0.041768393701031095,0.006308101915887424,0.001
132.0,-1.5736927900995528,-1.5971931673231579,0.23500366792792365,-1.6948691010475159,-1.7347992211580276,0.3993013873696327,0.04177073992434002,0.006301062048545906,0.001
133.0,-1.5738422132673717,-1.5973220410801114,0.23479850519271123,-1.6948835849761963,-1.7348085790872574,0.3992501422762871,0.04177287451568104,0.006294537025193374,0.001
134.0,-1.5739912021727789,-1.5974512611116682,0.23460065537974947,-1.6949046552181244,-1.734821930527687,0.399173092097044,0.04177391724217506,0.006288492852555854,0.001
135.0,-1.5740985018866402,-1.5975393709682284,0.2344085563506399,-1.6949310898780823,-1.7348370254039764,0.39905931055545807,0.04177229780526388,0.006282907688901538,0.001
136.0,-1.5742250822839283,-1.5976454360144479,0.2342035337573006,-1.694954514503479,-1.7348531633615494,0.3989863879978657,0.041770724224902335,0.006277748028792086,0.001
137.0,-1.5743652156421117,-1.5977655564035689,0.23400362261704036,-1.6949770003557205,-1.734869122505188,0.39892128854990005,0.04177014990931466,0.006272997951046342,0.001
138.0,-1.5745099896476382,-1.597890677906218,0.23380683078652337,-1.6949978917837143,-1.7348844110965729,0.3988647796213627,0.041770016064956075,0.006268635680455537,0.001
139.0,-1.5746514797210693,-1.5980152799969627,0.2336380939398493,-1.6950294822454453,-1.7349016517400742,0.3987217992544174,0.041770034336618016,0.006264631836009877,0.001
140.0,-1.5747959670566378,-1.5981381507146926,0.23342185006255195,-1.6950329691171646,-1.734905019402504,0.3987205848097801,0.04176997473197324,0.006260966039484455,0.001
141.0,-1.5749084495362782,-1.5982329277765184,0.2332448022706168,-1.6950382441282272,-1.734903022646904,0.3986479640007019,0.04176999424539861,0.0062576037875953176,0.001
142.0,-1.5750282860937572,-1.5983323483240037,0.23304059959593273,-1.6950403898954391,-1.734904170036316,0.398637805134058,0.04176915827251616,0.006254520511165971,0.001
143.0,-1.5751498880840482,-1.598438180628277,0.2328831007083257,-1.695059984922409,-1.7349098026752472,0.3984983526170254,0.04176816087038744,0.006251701264686528,0.001
144.0,-1.5752804705074854,-1.5985477907317025,0.2326731039654641,-1.6950658410787582,-1.7349142879247665,0.3984847068786621,0.041767184755631855,0.006249150261282921,0.001
145.0,-1.5754065087863378,-1.5986569694110326,0.23250443027133033,-1.695079743862152,-1.7349198311567307,0.39840084314346313,0.04176626576199418,0.0062468453266081355,0.001
146.0,-1.575528343518575,-1.5987621460642134,0.23233827913091296,-1.6951076984405518,-1.7349344044923782,0.3982670269906521,0.041765205650812105,0.006244774375643049,0.001
147.0,-1.5757572736058916,-1.59897038766316,0.23213100859097072,-1.6951152831315994,-1.7349430173635483,0.39827747270464897,0.04175974845531441,0.006242940579319284,0.001
148.0,-1.575955257529304,-1.599151645387922,0.23196401056789218,-1.6951070129871368,-1.7349272072315216,0.3982022851705551,0.04175826703153905,0.006241409108042717,0.001
149.0,-1.5760213903018407,-1.5992004445620946,0.23179041594266891,-1.6950808614492416,-1.7348923683166504,0.3981149196624756,0.041763433654393466,0.006240142975002527,0.001
150.0,-1.5761846701304119,-1.5993455761954898,0.2316091021611577,-1.6950677037239075,-1.7348755598068237,0.3980785310268402,0.041759836088333814,0.0062390124602686794,0.001
151.0,-1.5763588434173947,-1.599502770673661,0.23143925163007917,-1.6950505673885345,-1.7348494678735733,0.39798861369490623,0.04175924962120397,0.006238069119197982,0.001
152.0,-1.5764126437050956,-1.5995391266686576,0.23126474164781116,-1.695009469985962,-1.7348047941923141,0.39795292541384697,0.04176528264014494,0.0062373158122812,0.001
153.0,-1.5765628048351832,-1.5996741283507574,0.23111316490741002,-1.694998785853386,-1.7347873747348785,0.3978857137262821,0.04176174263869013,0.006236584147527104,0.001
154.0,-1.5767512094406855,-1.5998451170467196,0.23093917078915097,-1.6949752122163773,-1.7347595691680908,0.39784329012036324,0.04176072501355693,0.006235951956893716,0.001
155.0,-1.5767927425248283,-1.5998699097406297,0.23077181442862466,-1.6949237436056137,-1.734706312417984,0.39782560989260674,0.04176739842763969,0.006235453300178051,0.001
156.0,-1.5769262455758595,-1.5999897093999953,0.23063467939694723,-1.6949163973331451,-1.7346869111061096,0.397705115377903,0.0417635478079319,0.0062349373696460614,0.001
157.0,-1.5769794242722648,-1.6000250918524606,0.23045662896973745,-1.6948870420455933,-1.7346533238887787,0.39766308665275574,0.04176752038654827,0.006234497120160432,0.001
158.0,-1.57713045108886,-1.6001592079798381,0.23028765725237982,-1.6948722898960114,-1.7346361875534058,0.397638950496912,0.04176329164987519,0.006234064875614075,0.001
159.0,-1.5772881678172521,-1.600303488118308,0.23015305861121133,-1.6948578506708145,-1.7346094399690628,0.3975158706307411,0.04176228528931027,0.006233700151954379,0.001
160.0,-1.5773284832636516,-1.6003264046850658,0.2299791450301806,-1.6948173642158508,-1.7345642894506454,0.39746932312846184,0.04176784776860759,0.006233421353889363,0.001
161.0,-1.5774639277231126,-1.6004467379479181,0.22982828886736006,-1.6947939097881317,-1.7345415204763412,0.39747612550854683,0.04176409240989458,0.006233068183064461,0.001
162.0,-1.5776089486621676,-1.600579803898221,0.22970848956278392,-1.6947732716798782,-1.73451167345047,0.3973836936056614,0.04176305083646661,0.00623105222447997,0.001
163.0,-1.5776409960928417,-1.600595928373791,0.22954940795898438,-1.6947289407253265,-1.734465941786766,0.39737003669142723,0.04176851344250497,0.0062312124341371514,0.001
164.0,-1.577770812170846,-1.6007109738531566,0.22940149725902648,-1.6947057098150253,-1.7344439923763275,0.3973824307322502,0.04176459709803263,0.006233790224151952,0.001
165.0,-1.5779132076672144,-1.600841564791543,0.2292835343451727,-1.694687843322754,-1.7344156950712204,0.3972785845398903,0.041763413786178545,0.006234024252210345,0.001
166.0,-1.5779681830179124,-1.6008808783122472,0.22912692030270895,-1.694643959403038,-1.7343695610761642,0.3972557708621025,0.04177019700762771,0.006232258686352344,0.001
