epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
166.0,-0.2432833797321087,-0.29971958578723235,0.5643620709093605,-0.31543485323588055,-0.3594466807941596,0.44011829959021675,0.17309350465855947,0.030357054684583735,0.001
167.0,-0.24331440031528473,-0.2997301607960608,0.5641576015367741,-0.3154677227139473,-0.35948992686139214,0.4402220944563548,0.17309125930797764,0.030361639971776707,0.001
168.0,-0.2433092557802433,-0.2997255707841094,0.5641631320482348,-0.3156028274032805,-0.3595481970243984,0.4394537607828776,0.17308222702363643,0.030344828872418985,0.001
169.0,-0.24333279234607044,-0.2997278928211549,0.5639509907582911,-0.3156907558441162,-0.3595900266534752,0.4389927122328017,0.17308073000210086,0.030363589207210193,0.001
170.0,-0.24335407465696335,-0.2997354657911673,0.5638138837203747,-0.3158114469713635,-0.3596553396847513,0.43843890395429397,0.17308111198064757,0.030375288572253252,0.001
171.0,-0.24336245819562818,-0.29972436769706445,0.5636190630313826,-0.3158806959788005,-0.35969504051738316,0.4381433990266588,0.17307735906868446,0.030386387620393824,0.001
172.0,-0.24341773641545597,-0.29975290514710473,0.5633516660550746,-0.3159076107872857,-0.35967719761861694,0.4376958774195777,0.17306438015728462,0.030386420511981337,0.001
173.0,-0.24345007011803185,-0.2997758717435162,0.5632580028074544,-0.31599466171529556,-0.35972606763243675,0.437314005361663,0.17307605976011695,0.030386754243475634,0.001
174.0,-0.24346506977226676,-0.29977677071966774,0.5631169545941237,-0.31609979106320274,-0.35977677007516223,0.4367698116434945,0.173071860176761,0.03040358201577896,0.001
175.0,-0.24349153641520477,-0.2997822688847053,0.5629073021615424,-0.31617269582218593,-0.3598353225323889,0.43662626875771415,0.17306952396544015,0.030421449189505925,0.001
176.0,-0.24347937888488536,-0.299758191424899,0.5627881048656092,-0.31626985636022353,-0.3598740477528837,0.43604186673959094,0.1730671721260722,0.03042714179652493,0.001
177.0,-0.24354073332577217,-0.29979649131617897,0.5625575446501011,-0.3162955923212899,-0.35986419601572883,0.43568603860007393,0.17305375199492384,0.03043259194166195,0.001
178.0,-0.24357873910084005,-0.2998173230486672,0.5623858182168588,-0.31637848251395756,-0.35991333466437125,0.43534844782617355,0.1730650336277194,0.03044241307893904,0.001
179.0,-0.24358493380430268,-0.2998151248548089,0.562301903963089,-0.31648808386590743,-0.3599658053782251,0.4347771969106462,0.1730592381663439,0.030446505219471162,0.001
180.0,-0.24359437568885525,-0.2998013131138755,0.5620693833362765,-0.31656568000713986,-0.36001772143774563,0.4345203704304165,0.17306002029558507,0.030452703057629305,0.001
181.0,-0.24364603110929814,-0.29983025943724123,0.5618422529319438,-0.316570933494303,-0.35999199458294445,0.4342106348938412,0.17304197826036594,0.030468416922703023,0.001
182.0,-0.2436828589657458,-0.29985827807246185,0.5617541830714156,-0.31666219068898094,-0.3600495834317472,0.4338739365339279,0.17305795121483686,0.030478605955112273,0.001
183.0,-0.24368576959865848,-0.29985277100307184,0.5616700031408449,-0.31677720447381336,-0.36010042909118867,0.43323224286238354,0.17304729870179805,0.03048934832942195,0.001
184.0,-0.24369621404060504,-0.29983744088832925,0.5614122730202791,-0.3168571922514174,-0.36015254797206986,0.43295354313320583,0.17304823275019482,0.030496380859758795,0.001
185.0,-0.24375655338531588,-0.299869668102119,0.5611311458959812,-0.31684810833798516,-0.360122707982858,0.432745979891883,0.1730313751755691,0.03050449940307838,0.001
186.0,-0.24377949990150405,-0.2998955758606515,0.5611607501419579,-0.3169771730899811,-0.3601834649840991,0.43206293715371025,0.17304713551591083,0.030507725867919805,0.001
187.0,-0.24380134046077728,-0.29989280578930205,0.5609146545572978,-0.3170503791835573,-0.3602317435046037,0.4318135761552387,0.17303768745282802,0.030515900336024238,0.001
188.0,-0.2438023402923491,-0.299872349584248,0.5607000643887171,-0.3171152588393953,-0.36028071203165585,0.4316545327504476,0.17304055501775042,0.030521069812338528,0.001
189.0,-0.24384387364474738,-0.2999049105295321,0.5606103608521019,-0.3171660428245862,-0.3602646038764053,0.4309856444597244,0.17301802955022672,0.03053476784105708,0.001
190.0,-0.24389005706804553,-0.2999300319792294,0.5603997612871775,-0.3172351386811998,-0.3603092510667112,0.43074113958411747,0.17303506521190085,0.030543969171803173,0.001
191.0,-0.2439141580607833,-0.29994274848481506,0.560285911690898,-0.3173142241107093,-0.360361919634872,0.43047697676552665,0.17302715814695124,0.030556502229556803,0.001
192.0,-0.2439425874774049,-0.29994997036893195,0.5600737972957331,-0.3173162009980943,-0.360304046008322,0.4298783921533161,0.17300094300653876,0.030552685124481598,0.001
193.0,-0.24399780554742348,-0.29998738591263935,0.5598958058328163,-0.3173564241992103,-0.3603364862501621,0.4298006643851598,0.17302250862121582,0.03055917680626962,0.001
194.0,-0.24401237397659115,-0.2999891513367979,0.5597677539761473,-0.31744565814733505,-0.36038024599353474,0.4293457998169793,0.17301771698928461,0.03057544101483938,0.001
195.0,-0.244017329339574,-0.2999884620672319,0.5597113305475654,-0.3175775044494205,-0.36046884374486077,0.4289133946100871,0.17300924767808215,0.03058372419781801,0.001
196.0,-0.24403982391444648,-0.29999406499470155,0.5595423957196678,-0.31769412010908127,-0.3605588103334109,0.4286469601922565,0.1729972787746569,0.03058832788431063,0.001
197.0,-0.24405009917369702,-0.2999899333751783,0.5593983251147154,-0.31780991620487636,-0.36062657915883595,0.42816665437486434,0.17299057761343514,0.030586919043122267,0.001
198.0,-0.24411913589006518,-0.3000258287278617,0.5590669127499185,-0.31781767474280465,-0.360604597048627,0.42786916097005206,0.1729717196487799,0.03059752144646354,0.001
199.0,-0.24417274826910437,-0.3000659044922852,0.5589315266143985,-0.31791221764352584,-0.36067399175630677,0.4276176542043686,0.1729954034090042,0.030626278325188452,0.001
200.0,-0.24419617398482998,-0.3000762998694327,0.5588012464889666,-0.3180305254128244,-0.36075039787424934,0.42719876766204834,0.17299140008484445,0.030639332332989065,0.001
201.0,-0.2442081441603056,-0.30007748214936836,0.5586933559033929,-0.3181362466679679,-0.3608371052477095,0.42700854274961686,0.17298227221500584,0.030650831395533026,0.001
202.0,-0.24419364078742703,-0.30004855817774445,0.558549149734218,-0.3182461741897795,-0.36089542135596275,0.42649249732494354,0.17297934141100907,0.03065131454751259,0.001
203.0,-0.2442692667245865,-0.3001016866324878,0.5583241807251442,-0.3182827780644099,-0.3608849036196868,0.4260212613476647,0.17296007420958542,0.030660412569598453,0.001
204.0,-0.24433178636359004,-0.3001356143958685,0.5580382390720088,-0.31834760473834145,-0.36095385832919014,0.426062587234709,0.17298084642828965,0.030677655802630797,0.001
205.0,-0.24434258679791196,-0.3001425436175451,0.557999568741496,-0.31848446031411487,-0.3610381703409884,0.4255371325545841,0.17297550454372312,0.030684244205675473,0.001
206.0,-0.24433155684936336,-0.30011181824091004,0.5578026233649835,-0.31858985043234295,-0.3611087215443452,0.42518873181607986,0.17297237311921468,0.030693522995201554,0.001
207.0,-0.24439693078762148,-0.3001583927288288,0.5576146197755162,-0.31857847174008685,-0.3610803298652172,0.42501851585176254,0.17294755941484033,0.03070337788724318,0.001
208.0,-0.24444438226339293,-0.30019725940939856,0.5575287687342342,-0.3186989078919093,-0.36115433068739045,0.4245541708336936,0.17296771123641874,0.030719201421228852,0.001
209.0,-0.24446142137777516,-0.3002004044630179,0.5573898055931417,-0.31881731665796703,-0.36123109153575367,0.42413775788413155,0.17295203921271535,0.03072020479636948,0.001
210.0,-0.24452566882459129,-0.3002220299549219,0.5569636185721654,-0.31875378059016335,-0.36116889036364025,0.42415109276771545,0.17292858841942577,0.030725552995757358,0.001
211.0,-0.24457350300579536,-0.30027275414365096,0.5569925104699484,-0.3188832799593608,-0.3612453304231167,0.42362048228581745,0.17295817921801313,0.030747211878982987,0.001
212.0,-0.2445866616397369,-0.3002722212454168,0.556855576794322,-0.31898655907975304,-0.36130912312202984,0.4232255634334352,0.1729444072740834,0.030760635053966104,0.001
213.0,-0.2446077525979135,-0.3002751489601484,0.5566739436329865,-0.3190675891107983,-0.36138584547572666,0.42318249576621586,0.17294166836796737,0.03076977791582666,0.001
214.0,-0.24462236573056476,-0.30027663798593895,0.5565427294591578,-0.31917979899379945,-0.36145249547229874,0.4227269258764055,0.17293603463870724,0.030773598655331427,0.001
215.0,-0.24467007852182154,-0.3002966305286419,0.5562655104369651,-0.31915467894739574,-0.3613856952223513,0.42231015033192104,0.17290988382769795,0.030777828540743853,0.001
216.0,-0.2447280400409931,-0.3003394971715241,0.5561145518611117,-0.31920670966307324,-0.3614349427322547,0.42228229012754226,0.17294210086508496,0.0307953252298076,0.001
217.0,-0.2447390483646858,-0.3003424159819033,0.5560336607258495,-0.3193146255281236,-0.3614964783191681,0.42181849314106834,0.17293614439847993,0.030803690550894273,0.001
218.0,-0.24475090187497256,-0.3003405282591901,0.5558962752906288,-0.3194228278266059,-0.36156753533416325,0.42144717110527885,0.17293054955761608,0.030814367005737815,0.001
219.0,-0.24474422488270736,-0.30031418891214745,0.5556996279373402,-0.31949974762068856,-0.3616229858663347,0.4212323890791999,0.17292760566967288,0.03081910707419965,0.001
220.0,-0.24482072090230336,-0.30035773737401494,0.5553701450911964,-0.31945960389243233,-0.36156318916214836,0.42103582786189186,0.1729023500186641,0.030829442028955715,0.001
221.0,-0.2448544055223465,-0.3003946826225374,0.555402737201714,-0.31959149572584367,-0.3616280746128824,0.4203657607237498,0.1729305739082941,0.030834057391053292,0.001
222.0,-0.24488219691485894,-0.3003986959413784,0.5551649775446915,-0.31967757807837593,-0.36169469397928977,0.42017113003465867,0.17292339154859868,0.030862772382977532,0.001
223.0,-0.244891708943902,-0.30038318710356227,0.5549147746911863,-0.31974374254544574,-0.3617545614639918,0.42010816435019177,0.1729169578813925,0.030870533116706986,0.001
224.0,-0.24495142698287964,-0.3004140785736282,0.5546265048224751,-0.31968814465734696,-0.3616816509101126,0.41993506749471027,0.17288757933349144,0.030880253171411957,0.001
225.0,-0.2449795316632201,-0.3004527037463537,0.5547317059301748,-0.3198046146167649,-0.3617309493323167,0.4192633496390449,0.17291751503944397,0.030882919843240483,0.001
226.0,-0.24499987974399473,-0.3004509662164421,0.5545108565470067,-0.31986722350120544,-0.36180567410257125,0.41938451594776577,0.17290746148039654,0.03088605558363403,0.001
227.0,-0.24501034072259578,-0.30045309790023944,0.5544275525139599,-0.31999892658657497,-0.36187735655241543,0.41878435015678406,0.1728970895453197,0.030900593392732666,0.001
228.0,-0.24506348953014467,-0.30046670693086414,0.5540321552898826,-0.31991096172067857,-0.3617781044708358,0.41867146227094865,0.17286651054533517,0.030914918542271706,0.001
229.0,-0.24511617949096168,-0.3005178397203364,0.5540166053830123,-0.3199998529420959,-0.36183115881350303,0.418313001592954,0.17290562282248242,0.030929608588538517,0.001
230.0,-0.24512468823572484,-0.3005131880139432,0.5538849863337307,-0.32008948094315,-0.36190613980094594,0.41816651324431103,0.1728927845635065,0.030933405068225978,0.001
231.0,-0.2451280564433191,-0.3005080362100427,0.5537997978489574,-0.3202396010359128,-0.3620033471120728,0.4176374342706468,0.1728849709033966,0.030937855290930447,0.001
232.0,-0.24508355576090696,-0.30044218661581595,0.5535862878328417,-0.32029253078831565,-0.36204149574041367,0.4174896760119332,0.172886147368245,0.030952756315833184,0.001
233.0,-0.24518927186727524,-0.3005165892039857,0.5532731690057894,-0.3202391978767183,-0.3620005299647649,0.41761330101225114,0.17285978939475083,0.03095949940928599,0.001
234.0,-0.2452211659855959,-0.3005470461779978,0.5532587690324318,-0.32034895651870304,-0.3620538264513016,0.4170486231644948,0.17288227124911984,0.03096741197131029,0.001
235.0,-0.24520316992591068,-0.3005157328415208,0.5531256213420774,-0.32046686444017625,-0.36211797181102967,0.41651098595725167,0.17287385354681714,0.030969315821804653,0.001
236.0,-0.24527607549254488,-0.3005565356735776,0.55280460090172,-0.3204084783792496,-0.3620453108516004,0.41636832223998177,0.17283826921044326,0.030992445558672997,0.001
237.0,-0.2453364066597892,-0.3006035472016509,0.5526713819765463,-0.3204442916644944,-0.36209671902987695,0.4165243026283052,0.17287334036536334,0.03100936323767755,0.001
238.0,-0.24533524218855834,-0.30059887641450256,0.5526363497100225,-0.320586868458324,-0.3621843746966786,0.41597506569491494,0.17285986680810045,0.031010475645704968,0.001
239.0,-0.24529194740987406,-0.30053878820887425,0.5524684227094417,-0.320679215921296,-0.36222880995935863,0.41549594038062626,0.17285514495721677,0.031018339415512432,0.001
240.0,-0.24538821599832394,-0.3006022318107326,0.552140152672442,-0.32060207260979545,-0.36216431814763284,0.41562244296073914,0.17282495992939648,0.03102900305899178,0.001
241.0,-0.24543832969374774,-0.3006426443050547,0.5520431392076539,-0.32066834304067826,-0.36222273773617214,0.41554393205377793,0.17285388708114624,0.031042313748380033,0.001
242.0,-0.2454312002150024,-0.30062706296036884,0.5519586071008589,-0.3208092550436656,-0.36230897365344894,0.414997140566508,0.17283839641547785,0.031043111869111295,0.001
243.0,-0.24548003459122122,-0.30064753034129377,0.5516749518673595,-0.32074970338079667,-0.36220060537258786,0.41450901412301594,0.1727992964953911,0.031056576067718063,0.001
244.0,-0.24554827245997218,-0.30070104549934223,0.5515277207624621,-0.32078751424948376,-0.3622538886136479,0.41466369728247326,0.17284052401054195,0.031073919202132923,0.001
245.0,-0.24555310516095744,-0.30069503269907905,0.5514192831952397,-0.3208760569492976,-0.3623270524872674,0.41450996034675175,0.17282711260202455,0.03107597310913772,0.001
246.0,-0.24553546909152008,-0.30066687322971297,0.5513140115796066,-0.32096848719649845,-0.36236748927169377,0.4139900447593795,0.17282066912185856,0.031066408017423094,0.001
247.0,-0.24558733276477673,-0.30069086991432237,0.551035364953483,-0.32092516207032734,-0.3622758388519287,0.41350675539837944,0.17278690926912355,0.031089655646100278,0.001
248.0,-0.24565271070090736,-0.3007409273669487,0.5508821464893294,-0.32092125713825226,-0.36228809008995694,0.41366831544372773,0.17282894181042183,0.031110854955708107,0.001
249.0,-0.24564763612863494,-0.30073295279247003,0.5508531608232637,-0.32107530451483196,-0.36238280435403186,0.41307497521241504,0.1728154907866222,0.031111200499098476,0.001
250.0,-0.24564465916738276,-0.30069316823671505,0.5504850879675005,-0.3211090937256813,-0.3624299570090241,0.41320866098006565,0.17280510067939758,0.03111602870247713,0.001
251.0,-0.24568506075841626,-0.30072736812800893,0.5504230493452491,-0.3210564586851332,-0.36231373623013496,0.4125727754500177,0.17277453367303058,0.031123853311306092,0.001
252.0,-0.24574036932573085,-0.3007747536388839,0.5503438340454567,-0.3211589869525697,-0.36237599990434116,0.4121700707409117,0.1728115866823894,0.03114114706290931,0.001
253.0,-0.24573845198241676,-0.30076118840313537,0.5502273291349411,-0.32120539082421196,-0.36243770602676606,0.412323219080766,0.17279625338752094,0.03114656754201505,0.001
254.0,-0.24567023592024315,-0.3006741560813857,0.5500391856199358,-0.3212848338815901,-0.36247435253527427,0.41189513355493546,0.17279437075300916,0.031148510962361244,0.001
255.0,-0.24577833530379506,-0.30075610937868674,0.5497777462005615,-0.3212517077724139,-0.36243022895521587,0.4117851538790597,0.17276002030547072,0.031158090410072628,0.001
256.0,-0.24581806688773922,-0.3007924212369977,0.5497435302269168,-0.3213154251376788,-0.36245479931433994,0.41139373928308487,0.1727911561000638,0.031171739010549173,0.001
257.0,-0.24577450770430448,-0.3007283511503441,0.5495384295539159,-0.32136328021685284,-0.362503024439017,0.4113974604341719,0.17278477404175735,0.031176160021526057,0.001
258.0,-0.24586081014173786,-0.3007869514205107,0.5492613991586174,-0.3212881361444791,-0.3623955311874549,0.4110740050673485,0.17274878555681647,0.03118321331354176,0.001
259.0,-0.2459065120031194,-0.30082841526444365,0.5492190224368397,-0.32137998524639344,-0.3624672947658433,0.41087310678429073,0.17278094444333053,0.03119354490645048,0.001
260.0,-0.24589536884209004,-0.3008028130705764,0.5490744237492724,-0.32144956290721893,-0.3625123326977094,0.4106276681025823,0.17276276066535856,0.031195906831360445,0.001
261.0,-0.24593697124864997,-0.30081655185033634,0.5487957687639609,-0.3213939567406972,-0.3624057670434316,0.4101181866394149,0.17272293785723244,0.031204025329249662,0.001
262.0,-0.24600278168189815,-0.30087491106696246,0.548721268409636,-0.32147401571273804,-0.3624747006429566,0.4100068401959207,0.17276624644674907,0.031219011127221877,0.001
263.0,-0.2459989179198335,-0.300861415067097,0.5486249574800817,-0.32152266552050907,-0.36251842478911084,0.4099575810962253,0.17275741950767795,0.031236570055891828,0.001
264.0,-0.24596244223961017,-0.3008113814199843,0.5484893925306273,-0.32163381576538086,-0.3625883807738622,0.4095456956161393,0.17275292371831288,0.031232444160595174,0.001
265.0,-0.24603443483753903,-0.3008479773089653,0.5481354027259641,-0.32151230341858333,-0.36246020305487847,0.40947893841399086,0.1727126567828946,0.031234612552131096,0.001
266.0,-0.246085458412403,-0.3008998937723113,0.5481443201623312,-0.3216227955288357,-0.3625326015883022,0.4090980870856179,0.17275786508874194,0.031257177725797745,0.001
267.0,-0.24610003901690972,-0.3009001271935498,0.5480008772233638,-0.32169876992702484,-0.3625914802153905,0.4089270697699653,0.1727359283988069,0.031262219724495235,0.001
268.0,-0.24611726203342763,-0.30088415469338253,0.5476689113349449,-0.321607263551818,-0.36247261779175866,0.40865353494882584,0.17269178861525,0.0312669071845892,0.001
269.0,-0.2461901010900009,-0.3009489016016809,0.5475879773134138,-0.3216322147183948,-0.3624842129647732,0.40851999819278717,0.17274733869040884,0.03128304300693477,0.001
270.0,-0.24617844492923924,-0.30093370378017426,0.547552599412639,-0.3217306128806538,-0.3625789251592424,0.4084831244415707,0.1727351757084451,0.03128829334930676,0.001
271.0,-0.24619089103326564,-0.3009272984615186,0.5473640721018721,-0.3218599632382393,-0.3626716968913873,0.4081173199746344,0.1727158274592423,0.031292487117575436,0.001
272.0,-0.24620396407639109,-0.300913804278868,0.5470983484169332,-0.3217218965291977,-0.362505445877711,0.4078354189793269,0.1726773366695497,0.03129694638092343,0.001
273.0,-0.24629580556619457,-0.30098912874009554,0.5469332261056434,-0.32179802490605247,-0.36257998645305634,0.40781960636377335,0.17274303298170973,0.03130904803188836,0.001
274.0,-0.24626371028219782,-0.3009700669748027,0.5470635560227604,-0.3219306824935807,-0.362660882787572,0.40730201287402046,0.17272767024796185,0.03132546243325966,0.001
275.0,-0.2462682760343319,-0.3009391023618419,0.5467082203888312,-0.3219894866148631,-0.3627188756234116,0.4072938213745753,0.1727158209172691,0.031330753799255304,0.001
276.0,-0.24630131081836978,-0.3009519008238141,0.5465058735231074,-0.3218759215540356,-0.36259057000279427,0.407146488626798,0.17267818785295252,0.03133986940289416,0.001
277.0,-0.2463813000699369,-0.3010145106875315,0.5463320845510902,-0.3219435157047378,-0.36264314047164387,0.4069962253173192,0.172732701388801,0.03135617481680905,0.001
278.0,-0.24634972123838053,-0.30099553387702965,0.5464581156649241,-0.3220658252636592,-0.3627343347503079,0.4066850667198499,0.17272055948652873,0.03135645834774506,0.001
279.0,-0.24631642786467947,-0.30092367711590556,0.5460724936025899,-0.3221396605173747,-0.3627958798574077,0.4065622033344375,0.17271536297914458,0.03136307823403579,0.001
280.0,-0.24638206529908063,-0.3009821319180291,0.5460006514700447,-0.3221064094040129,-0.3627260323199961,0.4061962101194594,0.17267100694702892,0.03136616645426285,0.001
281.0,-0.24646123535022502,-0.30103518768418125,0.5457395042588071,-0.32212012509504956,-0.36273375484678483,0.40613625943660736,0.17272376105552767,0.03139426990798334,0.001
282.0,-0.24643122840945314,-0.30101688188023684,0.5458565332540651,-0.32230014188422096,-0.36287231370806694,0.4057216677400801,0.1727119622434058,0.03139628320023781,0.001
283.0,-0.24649633303648089,-0.30101367040741733,0.545173350267294,-0.3220855626795027,-0.36268651444051003,0.4060095383061303,0.17265832932983957,0.03141396774387941,0.001
284.0,-0.24652886136275967,-0.3010766004643789,0.5454773833838905,-0.3222381853395038,-0.36278652772307396,0.4054833832714293,0.1727236858228358,0.03141624743982059,0.001
285.0,-0.24654334311078235,-0.3010659454981001,0.5452260236914565,-0.32231523510482574,-0.3628498464822769,0.4053461270199882,0.172709279307505,0.03142462625372701,0.001
286.0,-0.24645511696978314,-0.3009753368068032,0.5452021814701034,-0.3224295982056194,-0.36294004196921986,0.4051044500536389,0.1727045741749973,0.031425768100633855,0.001
287.0,-0.24657277544824088,-0.30104658679991236,0.5447380978886674,-0.32232041160265607,-0.3628150274356206,0.40494610451989704,0.17266693820313708,0.031446061801256205,0.001
288.0,-0.2466058191366312,-0.30109397403714133,0.544881547369608,-0.32245302862591213,-0.36292706843879485,0.4047403517696593,0.17271260335678007,0.03145725111954096,0.001
289.0,-0.24660568847888853,-0.3010654733857004,0.5445978318045779,-0.3225056495931413,-0.362962079130941,0.40456423577335143,0.17269302977294457,0.03146424339857043,0.001
290.0,-0.2466300829518132,-0.3010740662675078,0.5444398180740636,-0.32245346903800964,-0.3628598807586564,0.40406406339671874,0.1726477298794723,0.03147018887102604,0.001
291.0,-0.24671649569418372,-0.30114247867973837,0.5442598298555468,-0.32250622825490105,-0.3629157712890042,0.40409544772571987,0.17270181818706234,0.031485040058813446,0.001
292.0,-0.24669152625450275,-0.30112365733196095,0.5443212876959544,-0.3226097921530406,-0.3630152973863814,0.40405507882436115,0.17269494802486607,0.03148429436472858,0.001
293.0,-0.24665503131180275,-0.3010509553842428,0.5439592378168572,-0.322667916615804,-0.3630847752922111,0.4041685528225369,0.17269120310864797,0.031498364195591065,0.001
294.0,-0.24672041906089318,-0.30110659232226816,0.5438617158953737,-0.32262132234043545,-0.3629845769868957,0.4036325166622798,0.17264868973231898,0.03151070240248994,0.001
295.0,-0.2467983924761051,-0.30116588822225243,0.5436749414699834,-0.32268089221583474,-0.36304134668575394,0.40360450330707764,0.17270074312279865,0.03153370207221043,0.001
296.0,-0.24677383100114217,-0.3011438054282491,0.543699736275324,-0.32280440794097054,-0.363143606732289,0.40339196887281203,0.17268310887057606,0.031531960998729965,0.001
297.0,-0.24681897570447223,-0.30113836704957775,0.5431938818315181,-0.32266807556152344,-0.3629923280742433,0.40324247297313476,0.1726274664809064,0.03153672023880773,0.001
298.0,-0.24687900957537862,-0.3012113696554812,0.5433235975300393,-0.3227715972397063,-0.3630681025485198,0.4029650448097123,0.1726971083297962,0.03154524879121199,0.001
299.0,-0.24687237038118084,-0.30119290293716805,0.5432052823101602,-0.32288002719481784,-0.36318236134118503,0.4030233629875713,0.1726808802383702,0.03156427103208333,0.001
300.0,-0.2467973455786705,-0.301103920653099,0.5430657801831641,-0.3229995369911194,-0.36326973719729316,0.40270203517542946,0.17267315198735492,0.031567920181082516,0.001
301.0,-0.24689828986074866,-0.301174500911701,0.5427621217762552,-0.32290344602531856,-0.36315016862418914,0.4024672640694512,0.17263344984229018,0.03158248515754211,0.001
302.0,-0.24695516195965977,-0.30123248932565133,0.5427732692986,-0.3229967835876677,-0.36322984678877723,0.4023306353224648,0.17268732553575097,0.031594752583925315,0.001
303.0,-0.2469398748220467,-0.3012041097915754,0.5426423342489615,-0.323099500603146,-0.36330874181456035,0.40209243529372746,0.172668366170511,0.03159502348521861,0.001
304.0,-0.24698441148531147,-0.3012077985558568,0.5422338603473291,-0.32297877884573406,-0.3631837877134482,0.40205006135834587,0.17261246973421515,0.031606330786172934,0.001
305.0,-0.24706085844010842,-0.30128130462111496,0.542204400024763,-0.3230194134844674,-0.36323337546653217,0.4021396380331781,0.17268508709058528,0.03162174335703617,0.001
306.0,-0.24704584261266196,-0.3012727569879555,0.5422691462970362,-0.32320239974392784,-0.3633839980595642,0.4018160245484776,0.17267928436035063,0.03161675801000944,0.001
307.0,-0.24696083621280948,-0.3011623357490795,0.5420149790077675,-0.323262052403556,-0.36342477425932884,0.40162719786167145,0.17267125990332627,0.031621584941337745,0.001
308.0,-0.24706902409472117,-0.3012493234582064,0.5418029667400732,-0.32323061095343697,-0.363364164200094,0.40133555150694317,0.1726332993769064,0.031645942933675716,0.001
309.0,-0.24713475784150565,-0.3013044696573804,0.5416971150694824,-0.32332415795988506,-0.36345554971032673,0.4013139092259937,0.17267830415469845,0.03166650026673224,0.001
310.0,-0.2470946893459413,-0.3012618596960859,0.541671682785197,-0.32341914044486153,-0.3635424164434274,0.4012327285276519,0.1726655240465955,0.031672652174786826,0.001
311.0,-0.24716618148291983,-0.301284198081348,0.5411801294582647,-0.3233010553651386,-0.3634147673017449,0.40113715330759686,0.17261201179609065,0.03167997059843889,0.001
312.0,-0.24721893250215343,-0.30135022485401575,0.541312888628099,-0.3233828826083077,-0.3634776659309864,0.40094780508014893,0.17268010501454517,0.03169105697150638,0.001
313.0,-0.2472163298871459,-0.30134048458279633,0.5412415149735241,-0.323530456258191,-0.363620122273763,0.400896596411864,0.17266785335250018,0.031696438925658786,0.001
314.0,-0.2471076793423513,-0.30121543794506933,0.5410775694905258,-0.3236009553074837,-0.3636709737281005,0.4007001792391141,0.17266526309455313,0.03170735284504367,0.001
315.0,-0.24724629375992752,-0.3013222722745523,0.5407597626127848,-0.3235398439897431,-0.3635983413292302,0.4005849328305986,0.17262467269490406,0.031725190261878616,0.001
316.0,-0.24729758228470639,-0.3013733575438581,0.5407577436871644,-0.32364119506544536,-0.3636939918829335,0.4005279673470391,0.17266699162925161,0.03173797632135996,0.001
317.0,-0.2472391186690912,-0.3013041732696498,0.5406505007569383,-0.32373279498683083,-0.36376888470517266,0.4003608359230889,0.17265956467244684,0.0317370484969238,0.001
318.0,-0.24733513030337123,-0.301354061266998,0.5401893054566732,-0.3236127230856154,-0.3636595333615939,0.40046806550688213,0.17260436495629752,0.03174504033494287,0.001
319.0,-0.24739407566262456,-0.30142046956390867,0.5402639468268651,-0.3236846195326911,-0.363719808558623,0.400351913438903,0.17266883537536715,0.03176822018150876,0.001
320.0,-0.24740105667492238,-0.30141909047961235,0.5401803073359699,-0.3238552643193139,-0.36387208021349376,0.40016819288333255,0.17264453448900363,0.03176733210864591,0.001
321.0,-0.24740926939539792,-0.30138625813330094,0.5397698497626839,-0.3236970454454422,-0.363692926035987,0.3999587636854913,0.17258017346626375,0.03178154499974192,0.001
322.0,-0.24750534735801744,-0.3014794164677946,0.5397406413060862,-0.32378696236345506,-0.36379236231247586,0.4000539622373051,0.1726637973291118,0.03180202428342366,0.001
323.0,-0.24746812134981155,-0.3014576925737102,0.5398957053335701,-0.3239615418844753,-0.36393601323167485,0.3997446778747771,0.17264152954264386,0.031806690936408394,0.001
324.0,-0.24744420480437396,-0.30139614841560036,0.5395194175766735,-0.32400886714458466,-0.36399199606643784,0.3998313132259581,0.17263796198658826,0.031811217164121025,0.001
325.0,-0.24749429160501898,-0.3014337007955807,0.5393940995379192,-0.32396411895751953,-0.36390550269020927,0.3994138605064816,0.17258667109943018,0.03182288922551202,0.001
326.0,-0.24759748796137368,-0.30151054181340264,0.5391305263449506,-0.32396623823377824,-0.36393940986858475,0.39973169482416576,0.17265317134740876,0.03184294014623979,0.001
327.0,-0.2475728032792487,-0.30151197559586385,0.5393917186231147,-0.3241952674256431,-0.3641172866854403,0.39922021329402924,0.17262860987244583,0.031836469271560995,0.001
328.0,-0.24761253177392772,-0.3014745613242068,0.538620279329579,-0.3240067619416449,-0.36394618741340107,0.3993942050470246,0.17255836180070552,0.03184967406275796,0.001
329.0,-0.24766911929700433,-0.3015621319049742,0.5389301217183834,-0.3241082587175899,-0.3640223397976822,0.3991408306691382,0.17264857015958646,0.03186697167594258,0.001
330.0,-0.24767786446141032,-0.3015518650957724,0.5387400217899462,-0.32422880828380585,-0.3641548665861289,0.3992605515652233,0.17263552074025318,0.03188488482520348,0.001
331.0,-0.24761441131917442,-0.30148940560657805,0.5387499270642676,-0.3243658807542589,-0.36426090117957854,0.3989502406782574,0.17261934680182758,0.03187428887297467,0.001
