epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
40.0,0.12001380129229455,0.037452888575249484,0.8256091049739293,-0.03974730521440506,-0.10542876832187176,0.6568146571516991,0.25513359123752233,0.03940994913379351,0.001
41.0,0.11984674455154509,0.037326894331185724,0.8251984871569134,-0.040244944393634796,-0.1058313213288784,0.6558637320995331,0.25500844773792086,0.03934965885820843,0.001
42.0,0.11968758631320227,0.03721445734984064,0.8247312733105251,-0.040684089064598083,-0.10619817487895489,0.6551408171653748,0.2548926252694357,0.03930918553045818,0.001
43.0,0.11953942743795258,0.037112196802072936,0.8242722948392233,-0.04110058397054672,-0.10653603076934814,0.6543544679880142,0.2547842533815475,0.039286491594144275,0.001
44.0,0.11940773416842733,0.03702006020051028,0.8238767541590191,-0.04148819297552109,-0.10684861615300179,0.6536042019724846,0.2546847441366741,0.03927959164693242,0.001
45.0,0.11929098339307875,0.03693626073765613,0.8235471986588978,-0.04183976352214813,-0.10713840276002884,0.6529863476753235,0.25459333402769907,0.039286876895598004,0.001
46.0,0.11917785377729506,0.036858721259271816,0.8231912837142036,-0.0421750545501709,-0.1074092872440815,0.652342364192009,0.25450905518872396,0.0393072118361791,0.001
47.0,0.11908471726235889,0.036787152728287593,0.8229756241752988,-0.042500246316194534,-0.10766497254371643,0.6516473144292831,0.25443256823789506,0.039339824624004816,0.001
48.0,0.11898577355203174,0.03671961452900654,0.822661592846825,-0.0428118035197258,-0.10792937874794006,0.6511757597327232,0.25435897282191683,0.039383064423288615,0.001
49.0,0.1188922066773687,0.036655580259061286,0.8223662504128048,-0.04311215132474899,-0.10817655362188816,0.6506440117955208,0.25429111364341916,0.03942568440522466,0.001
50.0,0.11880772720490183,0.036595769093504975,0.8221195822670346,-0.04339677840471268,-0.10840991698205471,0.650131344795227,0.25422927879151846,0.0394821282298792,0.001
51.0,0.11873168445059232,0.03653971086965785,0.8219197264739445,-0.04366081953048706,-0.10863248445093632,0.6497166231274605,0.25417193060829524,0.039550751802467164,0.001
52.0,0.11865568054573876,0.03648584412543902,0.8216983264400846,-0.043919555842876434,-0.10884704999625683,0.6492749601602554,0.2541181239343825,0.039627070405653546,0.001
53.0,0.11858569369429633,0.03643470003624402,0.821509926092057,-0.04416859149932861,-0.10905466601252556,0.6488607078790665,0.2540664076805115,0.0397095623470488,0.001
54.0,0.11851950628416878,0.03638578387021664,0.8213371975081307,-0.04440738260746002,-0.10925565659999847,0.6484827399253845,0.25401556491851807,0.039797187383685796,0.001
55.0,0.11846379031028066,0.03633852859604217,0.8212526199363527,-0.04464232176542282,-0.1094515509903431,0.6480922996997833,0.25396748738629477,0.03988905109110333,0.001
56.0,0.11839890533259936,0.03629300724493251,0.8210589559305281,-0.04486038535833359,-0.10963998176157475,0.6477960050106049,0.25392116109530133,0.039983778659786494,0.001
57.0,0.11834302225283214,0.036252078167828064,0.8209094249066853,-0.04505839943885803,-0.10980666615068913,0.6474827155470848,0.2538762269985108,0.04008028975554875,0.001
58.0,0.11829770888601031,0.03621944633223826,0.8207826174440838,-0.04522433876991272,-0.10994253307580948,0.6471819132566452,0.2538339864640009,0.04017672847424235,0.001
59.0,0.1182554169070153,0.03618851328446042,0.820669045050939,-0.04536614194512367,-0.11005663312971592,0.646904930472374,0.25379906098047894,0.04027151227706954,0.001
60.0,0.1182169680084501,0.03615906363397482,0.8205790235882714,-0.04548710957169533,-0.11015627533197403,0.6466916128993034,0.2537687122821808,0.0403629034048035,0.001
61.0,0.11817712851223491,0.036130396516195366,0.8204673102923802,-0.04560427367687225,-0.11024871096014977,0.6464443877339363,0.2537405285097304,0.04044890261831738,0.001
62.0,0.11814416572451591,0.03610326863071393,0.8204089459918794,-0.04572015255689621,-0.1103370375931263,0.6461687460541725,0.2537140108290173,0.04052768878283955,0.001
63.0,0.11810927625213351,0.03607819558653448,0.8203107941718328,-0.045820362865924835,-0.11041870340704918,0.6459834352135658,0.25368849578357877,0.04059668399748348,0.001
64.0,0.11807660900411152,0.03605402686766216,0.8202258263315473,-0.04591762647032738,-0.1104965228587389,0.6457889452576637,0.25366367115860894,0.04065560318884395,0.001
65.0,0.11804659522715069,0.036031209686327545,0.8201538352739244,-0.04601123929023743,-0.11057103984057903,0.6455980837345123,0.253640374257451,0.04070456893671127,0.001
66.0,0.11801919092734654,0.036010122104060086,0.8200906642845699,-0.04609876498579979,-0.11064106412231922,0.6454229652881622,0.2536185738586244,0.04074191284321603,0.001
67.0,0.11799335266862597,0.03599017288624531,0.8200318146319616,-0.046180687844753265,-0.11070676892995834,0.645260751247406,0.2535981230792545,0.040767009946561995,0.001
68.0,0.11797129557955832,0.03597106037306644,0.8200023131711143,-0.046263884752988815,-0.11076980270445347,0.6450592130422592,0.2535793710322607,0.04078071653133347,0.001
69.0,0.11794821740615935,0.03595348005183041,0.8199473846526373,-0.046329181641340256,-0.11082659475505352,0.6449740827083588,0.2535613129536311,0.04078352238450732,0.001
70.0,0.11792433794055666,0.035936166698645265,0.8198816875616709,-0.04639660567045212,-0.11088072136044502,0.6448410823941231,0.2535439637445268,0.04077671450518426,0.001
71.0,0.11790402251340094,0.035920316486486366,0.8198370536168417,-0.046460069715976715,-0.11093100532889366,0.6447093635797501,0.25352763207185836,0.04076123148912475,0.001
72.0,0.11788501856582505,0.03590521260741211,0.8197980452151525,-0.046518683433532715,-0.1109777670353651,0.644590862095356,0.25351224555855706,0.04073850331561906,0.001
73.0,0.1178669138323693,0.035890833519044374,0.8197607610906873,-0.046573419123888016,-0.11102145537734032,0.64448032528162,0.2534977055731274,0.040710250713995526,0.001
74.0,0.11785279267600604,0.035876729082138764,0.8197606120790754,-0.046632613986730576,-0.11106438376009464,0.6443176195025444,0.2534843988361813,0.04067801843796458,0.001
75.0,0.11783440233696074,0.0358637104232219,0.8197069111324492,-0.04667746275663376,-0.1111024972051382,0.6442503854632378,0.2534716491188322,0.04064371170742171,0.001
76.0,0.11781793194157737,0.03585130514000498,0.8196662423156557,-0.046722106635570526,-0.11113888770341873,0.6441678404808044,0.2534587638718741,0.0406076108061132,0.001
77.0,0.1178032640545141,0.03583972309050815,0.8196353954928262,-0.046765029430389404,-0.111172990873456,0.6440795287489891,0.25344657826991307,0.04056966322518531,0.001
78.0,0.11778929794118517,0.0358283560767415,0.8196093752270653,-0.04680585116147995,-0.11120562441647053,0.6439977511763573,0.2534351377260117,0.04053135056580816,0.001
79.0,0.11777647762071519,0.035817950553748576,0.8195852481183552,-0.04684379696846008,-0.11123606935143471,0.6439226865768433,0.2534242251089641,0.040492742366734,0.001
80.0,0.11776389359008699,0.03580773102917841,0.8195615822360629,-0.04687952250242233,-0.1112646609544754,0.6438513547182083,0.2534138006823404,0.040454680898359845,0.001
81.0,0.11775144437948863,0.035797523035268695,0.8195391921770006,-0.04691462218761444,-0.11129295080900192,0.6437832713127136,0.25340383535339717,0.04041871481708118,0.001
82.0,0.11774025875188056,0.03578837398838784,0.8195188272567022,-0.046947356313467026,-0.11131937801837921,0.6437202394008636,0.2533942737749645,0.04038383634317489,0.001
83.0,0.1177288946651277,0.03577901193472956,0.8194988100301652,-0.04697907716035843,-0.11134510487318039,0.6436602249741554,0.25338502086344217,0.04035114035719917,0.001
84.0,0.11771826446056366,0.035770247014062034,0.8194801665487743,-0.04700958728790283,-0.11136993579566479,0.643603540956974,0.2533760716517766,0.04032052467976298,0.001
85.0,0.11771061164992196,0.035761201166592184,0.8194941026823861,-0.04704752564430237,-0.11139627918601036,0.6434875428676605,0.25336798032124835,0.040292359001579736,0.001
86.0,0.11769908063468479,0.035753331801277544,0.8194574699515388,-0.04707137495279312,-0.11141837202012539,0.6434699520468712,0.25335981022743953,0.04026574676945096,0.001
87.0,0.11768802255392075,0.03574487684471976,0.8194314425899869,-0.04709813743829727,-0.11144116893410683,0.6434303522109985,0.25335138610431124,0.04024196504836991,0.001
88.0,0.11767888282026563,0.03573742661891239,0.8194145361582438,-0.047124579548835754,-0.11146282032132149,0.6433824822306633,0.253343355797586,0.04021955494369779,0.001
89.0,0.11766967674096425,0.035729568119027784,0.8194010385445186,-0.04715082049369812,-0.11148463003337383,0.6433380618691444,0.25333570866357713,0.04019979848748162,0.001
90.0,0.11766143196395465,0.03572256881965413,0.8193886237485069,-0.04717566445469856,-0.11150545068085194,0.6432977616786957,0.2533282878853026,0.040181306501229606,0.001
91.0,0.1176528020628861,0.03571520481879512,0.8193759449890682,-0.04720040783286095,-0.11152634583413601,0.6432593464851379,0.2533211161692937,0.040165189476240246,0.001
92.0,0.11764485743783769,0.035708425200677345,0.81936428802354,-0.04722438380122185,-0.11154669336974621,0.6432231590151787,0.253314189967655,0.040150490190301626,0.001
93.0,0.11763701871747062,0.03570173026639081,0.8193528652191162,-0.04724758863449097,-0.11156648583710194,0.643188901245594,0.2533073964573088,0.040137155957165216,0.001
94.0,0.11762924705232893,0.03569506333830456,0.8193418326831999,-0.04727063328027725,-0.11158625036478043,0.6431561782956123,0.25330077963215963,0.040125450562863124,0.001
95.0,0.11762195009560812,0.03568880497256205,0.8193314387684777,-0.04729281738400459,-0.11160535551607609,0.6431253999471664,0.2532943132377806,0.04011360147879237,0.001
96.0,0.11761453038170225,0.03568240285052785,0.8193212563083285,-0.04731489717960358,-0.11162450537085533,0.643096074461937,0.253287992307118,0.04010304453827086,0.001
97.0,0.11760761127585456,0.035676429802108375,0.8193117947805495,-0.047336142510175705,-0.1116429828107357,0.6430684253573418,0.25328183812754496,0.04009586856478736,0.001
98.0,0.11760058129827182,0.03567035015051564,0.8193023006121317,-0.04735743999481201,-0.11166162230074406,0.6430418789386749,0.25327580244768233,0.040084668213412875,0.001
99.0,0.11759694949502036,0.03566439750249542,0.8193255222979046,-0.04738654941320419,-0.11168144270777702,0.6429488733410835,0.25327037558669135,0.04008025197046144,0.001
100.0,0.1175881258788563,0.03565857892057726,0.8192954404013497,-0.04740316420793533,-0.11169884540140629,0.6429568454623222,0.25326468901974813,0.04007625171825999,0.001
101.0,0.11758067033120564,0.03565293173527434,0.8192773958047231,-0.047422200441360474,-0.1117166243493557,0.642944224178791,0.2532586128938766,0.04007079434536752,0.001
102.0,0.1175742635414714,0.035647526427748655,0.8192673467454457,-0.04744226858019829,-0.11173433996737003,0.6429206728935242,0.253252835500808,0.04006430222874596,0.001
103.0,0.11756822857118789,0.03564212685229168,0.8192609818208785,-0.04746204614639282,-0.11175196431577206,0.6428991854190826,0.25324726814315435,0.04005772939750126,0.001
104.0,0.11756271762507302,0.03563721370439799,0.8192550170989263,-0.04748053103685379,-0.11176855303347111,0.6428802758455276,0.2532418497971126,0.040053860240039374,0.001
105.0,0.11755678714031265,0.03563194611065444,0.8192483938875652,-0.0474996417760849,-0.11178580485284328,0.6428616940975189,0.25323652369635447,0.04005104835544314,0.001
106.0,0.11755121091292017,0.035626969133902876,0.8192423993632907,-0.04751860350370407,-0.11180303990840912,0.6428443789482117,0.25323132886773064,0.040048228665476755,0.001
107.0,0.11754603471074786,0.03562238299110461,0.8192364970842997,-0.047536466270685196,-0.11181929148733616,0.6428282409906387,0.2532262035778591,0.0400448257014865,0.001
108.0,0.11754040349097479,0.03561738097951526,0.8192302116325924,-0.047554634511470795,-0.11183583922684193,0.6428120657801628,0.25322118330569493,0.040042260040839515,0.001
109.0,0.11753511145001366,0.03561263980476984,0.8192246911071596,-0.047572873532772064,-0.11185258440673351,0.6427970975637436,0.25321621483280543,0.04003952017852238,0.001
110.0,0.11753020648445402,0.03560827405280655,0.8192193110783895,-0.047589994966983795,-0.11186833493411541,0.6427833884954453,0.25321132299445925,0.040036127680823916,0.001
111.0,0.11752500101214364,0.0356036365985693,0.8192136145773388,-0.047607168555259705,-0.11188414134085178,0.6427697166800499,0.2532064744404384,0.040035748056003025,0.001
112.0,0.11752002012161981,0.03559919234941758,0.8192082444826762,-0.047624245285987854,-0.11189989373087883,0.6427564397454262,0.2532016634941101,0.04003486303346498,0.001
113.0,0.11751523844542958,0.035594932679530414,0.8192030532019479,-0.04764099419116974,-0.11191539280116558,0.6427439823746681,0.2531969178290594,0.04003313183784485,0.001
114.0,0.1175105617869468,0.035590761851164554,0.819197986807142,-0.047656070441007614,-0.11192927323281765,0.6427320241928101,0.2531922211249669,0.040032818381275447,0.001
115.0,0.11750632081003416,0.035587008898368196,0.8191931034837451,-0.04766484349966049,-0.11193698085844517,0.6427213624119759,0.2531889755101431,0.04003099263423965,0.001
116.0,0.11750162978257452,0.03558278567202035,0.8191884358723959,-0.04769180342555046,-0.11196313239634037,0.6427132785320282,0.25318180166539694,0.04002773265043894,0.001
117.0,0.11749717646411487,0.03557884147656815,0.8191833339986347,-0.04771478474140167,-0.11198512278497219,0.6427034065127373,0.2531758440392358,0.040028963947579974,0.001
118.0,0.11749294329257239,0.03557510141815458,0.8191783953280676,-0.047733210027217865,-0.11200246214866638,0.6426925957202911,0.25317135949929553,0.0400292415704046,0.001
119.0,0.11749163873138882,0.035570718469985184,0.8192091967378344,-0.047759201377630234,-0.11202030070126057,0.6426109820604324,0.2531679563579105,0.04002886088121505,0.001
120.0,0.11748509818599337,0.03556698172663649,0.8191811257884616,-0.04777052253484726,-0.11203373596072197,0.6426321938633919,0.2531643155075255,0.04002905459631057,0.001
121.0,0.11747995160874866,0.03556328211423187,0.8191666645663125,-0.04778316989541054,-0.1120467260479927,0.6426355466246605,0.25316001332941507,0.04002861873734565,0.001
122.0,0.11747531309014275,0.03555934487043747,0.819159651086444,-0.0477977991104126,-0.11206031404435635,0.6426251083612442,0.25315579771995544,0.04002852737903595,0.001
123.0,0.1174713433498428,0.035555663684915216,0.8191567744527545,-0.0478123277425766,-0.11207384429872036,0.6426151990890503,0.2531516587450391,0.040027997678234464,0.001
124.0,0.11746770498298463,0.035552286432080325,0.81915416320165,-0.04782595485448837,-0.11208668537437916,0.6426073089241982,0.25314763826983316,0.040026682118574776,0.001
125.0,0.11746372584076155,0.03554863219947687,0.8191509516466231,-0.047839559614658356,-0.11209951899945736,0.6425995379686356,0.2531436745609556,0.040027151859941934,0.001
126.0,0.11745992976994742,0.03554514813281241,0.8191477840855008,-0.047853175550699234,-0.11211239360272884,0.6425921618938446,0.25313976336093175,0.04002735302561805,0.001
127.0,0.11745625326321238,0.03554178262129426,0.8191446945780799,-0.047866515815258026,-0.11212502606213093,0.6425850838422775,0.25313582235858556,0.04002729040526208,0.001
128.0,0.11745269986845198,0.03553855464616347,0.8191414063885099,-0.04787932336330414,-0.11213715001940727,0.6425782814621925,0.25313193315551397,0.040026575326919556,0.001
129.0,0.11744921246454829,0.03553541692062503,0.8191379592532203,-0.04789087176322937,-0.11214799992740154,0.642571322619915,0.25312802621296476,0.040025232980648674,0.001
130.0,0.11744623790894236,0.03553272925672077,0.8191350627513159,-0.04789353907108307,-0.11215017922222614,0.6425663009285927,0.2531259812059857,0.04002389240832556,0.001
131.0,0.11744280727136702,0.035529591919233404,0.8191321350279308,-0.04791855812072754,-0.11217491701245308,0.6425636187195778,0.2531191337676275,0.04002497646780241,0.001
132.0,0.11743939118016333,0.03552658931307849,0.8191280052775428,-0.04793982207775116,-0.11219560168683529,0.6425578147172928,0.2531135280927022,0.04002472811511585,0.001
133.0,0.1174359754437492,0.03552352472962368,0.8191244857651847,-0.047955647110939026,-0.11221076361835003,0.6425510942935944,0.25310984395799185,0.040023930016018096,0.001
134.0,0.11743273781169028,0.035520597272330805,0.8191214104493459,-0.047968536615371704,-0.11222303844988346,0.6425450220704079,0.25310680199237096,0.04002378331053825,0.001
135.0,0.11742946044320152,0.03551762080973103,0.8191183904806772,-0.047980424016714096,-0.11223437264561653,0.642539456486702,0.2531037259669531,0.04002365487672034,0.001
136.0,0.11742627886789185,0.035514748245034186,0.8191153023924146,-0.04799173027276993,-0.11224513128399849,0.6425340324640274,0.2531005527291979,0.0400229383792196,0.001
137.0,0.11742297134229115,0.03551174971895913,0.8191122228191012,-0.04800303280353546,-0.1122558992356062,0.6425287052989006,0.2530972581534159,0.040022305434658415,0.001
138.0,0.11741980253940537,0.0355088691604102,0.8191093050298237,-0.04801398515701294,-0.11226635985076427,0.6425237655639648,0.2530939635776338,0.040022035085019614,0.001
139.0,0.11741675259101958,0.035506116215228326,0.8191063489232745,-0.04802458733320236,-0.1122764814645052,0.6425189673900604,0.2530906037205741,0.040021503965059914,0.001
140.0,0.11741354493867784,0.035503217562412225,0.8191032821223849,-0.04803527891635895,-0.11228668689727783,0.6425140425562859,0.25308728714783985,0.04002111955058007,0.001
141.0,0.11741110505092711,0.0355010543883379,0.8191004821232387,-0.048044078052043915,-0.11229505203664303,0.642509713768959,0.25308387265318916,0.04001870857817786,0.001
142.0,0.11740877727667491,0.03549898201821461,0.8190979432492029,-0.04804148152470589,-0.1122922096401453,0.6425072550773621,0.25308270326682497,0.04001782089471817,0.001
143.0,0.11740583482952345,0.0354963188569638,0.8190951546033224,-0.04806593060493469,-0.11231658793985844,0.6425065994262695,0.25307581822077435,0.04001957994131815,0.001
144.0,0.11740291579848244,0.035493790837270875,0.8190912476607731,-0.04808621481060982,-0.11233646422624588,0.6425024718046188,0.25307042541958036,0.0400197199057965,0.001
145.0,0.11740008599701382,0.03549126711940127,0.8190881709257761,-0.048100318759679794,-0.11235005781054497,0.642497330904007,0.2530671585173834,0.04001914638848532,0.001
146.0,0.11739737930751983,0.03548882424920088,0.8190855128424508,-0.04811112582683563,-0.11236039735376835,0.642492800951004,0.2530646537031446,0.040018078471933095,0.001
147.0,0.11739783964696385,0.03548586083620432,0.8191197684832981,-0.048131201416254044,-0.11237254738807678,0.6424134224653244,0.253062632112276,0.040017286936442055,0.001
148.0,0.11739263204591614,0.03548343998513052,0.8190919146651313,-0.048136405646800995,-0.11238042078912258,0.642440102994442,0.25306011949266705,0.04001541577634357,0.001
149.0,0.11738876874248187,0.03548087592103651,0.819078925110045,-0.048143163323402405,-0.11238817684352398,0.6424501314759254,0.2530569299345925,0.04001569002866745,0.001
150.0,0.11738573635617892,0.03547840996734088,0.8190732300281525,-0.048151757568120956,-0.11239632032811642,0.6424456387758255,0.2530538127535865,0.04001572852333387,0.001
151.0,0.11738350277855283,0.03547634856243219,0.8190715327149346,-0.0481579527258873,-0.11240201257169247,0.6424405127763748,0.2530506863480523,0.0400155663845085,0.001
152.0,0.11738212016366777,0.0354750927626377,0.819070272502445,-0.04815243184566498,-0.1123962290585041,0.6424379423260689,0.2530498533021836,0.040015011316254026,0.001
153.0,0.11737968151768048,0.0354728000571153,0.8190687738713764,-0.0481763519346714,-0.11242021061480045,0.6424385532736778,0.25304310733363744,0.040013266106446586,0.001
154.0,0.117377168543282,0.035470568120390886,0.8190659838063377,-0.04819571599364281,-0.11243930086493492,0.6424358040094376,0.25303801113650914,0.0400115902579966,0.001
155.0,0.11737476253793352,0.03546838883665346,0.8190637216681526,-0.04820844158530235,-0.11245163716375828,0.6424319371581078,0.2530351089579718,0.0400099420831317,0.001
156.0,0.1173724572928179,0.035466275499424056,0.8190618015470958,-0.04821754992008209,-0.11246040649712086,0.6424285992980003,0.2530330086038226,0.04000764854607128,0.001
157.0,0.11737014371014777,0.035464155909028794,0.8190598615578243,-0.04822494089603424,-0.11246751248836517,0.6424256786704063,0.25303090470177786,0.04000924580863544,0.001
158.0,0.11736776786191123,0.035462016705423594,0.8190575071743557,-0.048232123255729675,-0.1124743539839983,0.6424223631620407,0.2530286070846376,0.04001006359855334,0.001
159.0,0.11736534376229558,0.035459811777053846,0.8190552790959676,-0.04823924973607063,-0.11248115263879299,0.6424190178513527,0.25302608878839583,0.04001001570196379,0.001
160.0,0.11736307399613517,0.035457763532620104,0.8190530694666363,-0.04824577271938324,-0.11248735710978508,0.6424158439040184,0.253023481794766,0.04000931765351977,0.001
161.0,0.11736124062112399,0.03545615767749647,0.81905083996909,-0.048248790204524994,-0.1124901007860899,0.6424130648374557,0.2530210316181183,0.04000854084179515,0.001
162.0,0.1173601280010882,0.0354552455468192,0.8190487892854781,-0.048240844160318375,-0.11248205602169037,0.6424121111631393,0.2530205902599153,0.04000674099439666,0.001
163.0,0.11735793611123449,0.035453260610146184,0.8190467087995439,-0.048265717923641205,-0.11250711232423782,0.6424139067530632,0.2530135526543572,0.040005819783324285,0.001
164.0,0.11735560922395616,0.035451283157315286,0.8190432559876215,-0.0482851080596447,-0.11252626962959766,0.6424116492271423,0.25300846497217816,0.04000478929706982,0.001
165.0,0.11735344323373977,0.03544937443387296,0.8190406688622066,-0.048296887427568436,-0.11253769509494305,0.6424080356955528,0.25300583172412144,0.04000354505011013,0.001
166.0,0.1173511544863383,0.03544738804478021,0.8190376432169051,-0.048305168747901917,-0.11254530400037766,0.642401434481144,0.25300416421322597,0.04000175389505568,0.001
167.0,0.11734905413218907,0.03544548000874264,0.8190357316107977,-0.04831085726618767,-0.11255097948014736,0.6424012929201126,0.2530024441934767,0.040002587295713876,0.001
168.0,0.11734680352466446,0.03544352620485283,0.8190327428636097,-0.04831636697053909,-0.11255627498030663,0.6423990353941917,0.25300047794977826,0.040002760787804924,0.001
169.0,0.1173446077321257,0.03544159304528009,0.8190301117442903,-0.04832175374031067,-0.11256133764982224,0.6423957645893097,0.2529983265059335,0.04000264530380567,0.001
