epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
28.0,0.5885906716808676,0.5131442970363423,0.7544637493789196,0.6653406471014023,0.5730246305465698,0.9231602102518082,0.422468301653862,0.13706059604883195,0.001
29.0,0.5876543885096908,0.5124925220326986,0.7516186393797397,0.6644547879695892,0.5727793201804161,0.9167547672986984,0.4220640957355499,0.1371690586209297,0.001
30.0,0.5867919442243874,0.5118983657332137,0.7489357724785805,0.6636537313461304,0.5725739747285843,0.9107975214719772,0.4217416048049927,0.1374201148748398,0.001
31.0,0.5860076169017703,0.5113780963700265,0.7462951608002186,0.6629705727100372,0.5724151134490967,0.9055546224117279,0.4214365482330322,0.13778787553310395,0.001
32.0,0.5853565413504839,0.5109186460264027,0.7443789526820183,0.6621429026126862,0.5722213163971901,0.8992158323526382,0.4211716175079346,0.1382387936115265,0.001
33.0,0.584648635191843,0.510452070320025,0.7419657051563263,0.6614646464586258,0.5720700919628143,0.8939456790685654,0.4209366634488106,0.13873777836561202,0.001
34.0,0.5840173865668475,0.5100375194102525,0.7397986896336078,0.6608298420906067,0.5719329789280891,0.8889687210321426,0.4207119047641754,0.1392691545188427,0.001
35.0,0.5834425394423306,0.5096463007852435,0.7379623793065548,0.6602707505226135,0.5718216970562935,0.884490430355072,0.42050897628068923,0.13981019407510759,0.001
36.0,0.5829545728862285,0.5093124892562628,0.7364208720624447,0.6596112251281738,0.5716846212744713,0.8792659491300583,0.4203325122594833,0.14034629091620446,0.001
37.0,0.5824422777630389,0.508965228125453,0.7347705058753491,0.6590682417154312,0.5715780779719353,0.8749016225337982,0.4201747924089432,0.14085190370678902,0.001
38.0,0.5819735260680318,0.5086683771573007,0.7330514445900917,0.6585654318332672,0.5714824199676514,0.8708300292491913,0.42001920342445376,0.14132741391658782,0.001
39.0,0.5815717870369553,0.5083800910040737,0.7319170035421848,0.6580936759710312,0.5713981166481972,0.8669556081295013,0.4198793038725853,0.14176210165023803,0.001
40.0,0.5811970282346011,0.5081419881433249,0.7305503636598587,0.6576081961393356,0.571311354637146,0.8629684001207352,0.419758515059948,0.14215746372938157,0.001
41.0,0.580864681582898,0.5078931611031294,0.729715172946453,0.6571782529354095,0.5712385699152946,0.8593969941139221,0.4196510657668114,0.14249944686889648,0.001
42.0,0.5805165996775031,0.507693276554346,0.728233203291893,0.656787097454071,0.5711743906140327,0.856127142906189,0.419549261033535,0.14279610365629197,0.001
43.0,0.5802892335690558,0.5074905144050718,0.727987176924944,0.6563885062932968,0.5711113438010216,0.8527715802192688,0.4194597199559212,0.1430462785065174,0.001
44.0,0.5799792172387243,0.5073375917971135,0.7264163039624691,0.6560461670160294,0.5710592865943909,0.8498687446117401,0.4193871095776558,0.14325022622942923,0.001
45.0,0.579871110804379,0.5071901541203261,0.7268095470964908,0.6556828916072845,0.5710039436817169,0.8467895686626434,0.41932092159986495,0.14341055527329444,0.001
46.0,0.5796201319433749,0.507125848159194,0.7249428316950798,0.6553924679756165,0.5709603354334831,0.8443213999271393,0.4192866265773773,0.1435079336166382,0.001
47.0,0.5798015370033681,0.507136159017682,0.7266537688672543,0.65501269698143,0.5708811283111572,0.841315895318985,0.41930482983589173,0.14354610443115234,0.001
48.0,0.5796157869510352,0.5072115527465939,0.7240423537790776,0.6548011749982834,0.5708419308066368,0.8395924121141434,0.4193244487047195,0.14346193075180053,0.001
49.0,0.580023608636111,0.5073031514883042,0.7272046245634556,0.654514342546463,0.5707726329565048,0.8374170064926147,0.419378325343132,0.14328722283244133,0.001
50.0,0.5796269579790533,0.5072539482265711,0.7237301014363766,0.6542421877384186,0.5706765502691269,0.8356564491987228,0.41954791992902757,0.14294456094503402,0.001
51.0,0.5797175296582282,0.5070692040026188,0.726483291387558,0.6536665633320808,0.5704985558986664,0.8316800445318222,0.41963186413049697,0.14267603531479836,0.001
52.0,0.5789240005426108,0.5067268621176482,0.7219714693725109,0.6536479443311691,0.5704798325896263,0.8316812217235565,0.4196261838078499,0.14249397069215775,0.001
53.0,0.5789961645379662,0.506576563231647,0.7241959854960441,0.653240978717804,0.5703667998313904,0.8287417888641357,0.41950006037950516,0.1425490953028202,0.001
54.0,0.5785498595796525,0.5063854996114969,0.7216435760259629,0.6531519442796707,0.5703568831086159,0.8279505521059036,0.41939385533332824,0.1426721602678299,0.001
55.0,0.5785964811220765,0.5063043419271708,0.7229214206337928,0.6528672501444817,0.5703007355332375,0.825665146112442,0.4192196160554886,0.14287536218762398,0.001
56.0,0.5782903878949582,0.506173000857234,0.7211738474667072,0.6528361141681671,0.5703153237700462,0.8252077698707581,0.4191484048962593,0.14303548112511635,0.001
57.0,0.5783358531072735,0.5061256147921085,0.722102414816618,0.6526357159018517,0.5702900514006615,0.8234565556049347,0.41901821047067644,0.14320934116840361,0.001
58.0,0.5781355849467218,0.5060448626056313,0.720907199382782,0.6525914445519447,0.5702977925539017,0.8229363560676575,0.41902620494365694,0.14332038164138794,0.001
59.0,0.5781615479849279,0.5060013219714165,0.7216022811830044,0.6524322107434273,0.5702879503369331,0.8214425444602966,0.418954099714756,0.14343804344534875,0.001
60.0,0.5779854058288038,0.5059191819280386,0.7206622079014778,0.6524063721299171,0.5703127831220627,0.8209358304738998,0.4189153015613556,0.143508892506361,0.001
61.0,0.5780192274600268,0.5058830564841628,0.7213616788387298,0.6522295624017715,0.5702914223074913,0.8193813562393188,0.41885779798030853,0.14357808977365494,0.001
62.0,0.5778615317307413,0.505813491716981,0.7204804338514805,0.6521907448768616,0.5702969580888748,0.8189377337694168,0.4188530772924423,0.1435980349779129,0.001
63.0,0.5779054048471153,0.5058046823367477,0.7210072092711926,0.6520529761910439,0.5702681243419647,0.8178483545780182,0.4188753813505173,0.14362207502126695,0.001
64.0,0.5777588198892772,0.5057326499372721,0.7202617354691029,0.6520477905869484,0.5702931210398674,0.8175466060638428,0.4188619449734688,0.14362552389502525,0.001
65.0,0.5777898862957954,0.505704584904015,0.7208530209958554,0.65194171667099,0.5702911093831062,0.8165059387683868,0.41880702823400495,0.14365011230111122,0.001
66.0,0.5776673102751374,0.5056586487218737,0.7200866162776947,0.6519327089190483,0.570301741361618,0.8163095414638519,0.4187952488660812,0.14363322407007217,0.001
67.0,0.5777520866133272,0.505667763762176,0.7208431974053383,0.6517600491642952,0.570243738591671,0.8151630014181137,0.41884121000766755,0.14362751096487045,0.001
68.0,0.5776166134513915,0.50562200602144,0.7199460856616497,0.6517345905303955,0.5702236294746399,0.8151095658540726,0.4188761740922928,0.14359244778752328,0.001
69.0,0.5777029972523451,0.5056228574365378,0.7208013616502285,0.651606485247612,0.5701979324221611,0.8140855580568314,0.41888718456029894,0.14358291178941726,0.001
70.0,0.5775663617998361,0.5055855648592115,0.7198079749941826,0.6516310647130013,0.5702082365751266,0.8142282962799072,0.4188734844326973,0.14353355169296264,0.001
71.0,0.57772664912045,0.5056253734976053,0.72101279348135,0.6514226645231247,0.570139080286026,0.812835767865181,0.41892496943473817,0.1435151644051075,0.001
72.0,0.577518617734313,0.50554563049227,0.7197298653423786,0.6515011042356491,0.5701840817928314,0.8131701797246933,0.41891001909971237,0.14344242066144944,0.001
73.0,0.5777248837053776,0.5056203057989478,0.7210457809269428,0.6513433828949928,0.5701411217451096,0.8120226711034775,0.4189095914363861,0.14342921376228332,0.001
74.0,0.5775162603706121,0.5055520994588732,0.7196416512131691,0.6514305025339127,0.5701671317219734,0.8126336485147476,0.41894847303628924,0.1433471716940403,0.001
75.0,0.5777479603886604,0.5056234756484628,0.7212449103593827,0.6512614488601685,0.5701308473944664,0.8113059997558594,0.4189501032233238,0.14332349523901938,0.001
76.0,0.577496431209147,0.5055389473214745,0.7195748217403889,0.6513923928141594,0.5701765641570091,0.8121583312749863,0.41898708790540695,0.143207436054945,0.001
77.0,0.5777624621987343,0.5056263851001859,0.7213607244193554,0.6511742323637009,0.5701095312833786,0.8106470108032227,0.4190045416355133,0.14317334368824958,0.001
78.0,0.5774404250085354,0.5054933916777372,0.7194703057408333,0.6513488665223122,0.5701816454529762,0.8116724193096161,0.41900732517242434,0.14307813644409179,0.001
79.0,0.5777039870619773,0.5055703770369291,0.7213361330330372,0.6511214002966881,0.5701221749186516,0.8099921196699142,0.4189940422773361,0.1430890791118145,0.001
80.0,0.5773791167885065,0.505441272445023,0.7193784311413765,0.6512743756175041,0.5701678320765495,0.8110653758049011,0.41903381794691086,0.143024742603302,0.001
81.0,0.5776059990748763,0.50549893733114,0.7210705950856209,0.6510955318808556,0.5701345130801201,0.8096101731061935,0.41902402192354204,0.14306927099823952,0.001
82.0,0.5772955194115639,0.5053672904148698,0.7192823134362698,0.6512803062796593,0.5702153593301773,0.8106495589017868,0.41900033354759214,0.14306149184703826,0.001
83.0,0.5774781044572592,0.5054008081555367,0.7207729488611221,0.6511413604021072,0.5701887011528015,0.8095266371965408,0.4189365327358246,0.14314131662249566,0.001
84.0,0.5772533750161528,0.5052994016557932,0.7195396691560745,0.6512085869908333,0.5702383890748024,0.8097019344568253,0.41893218755722045,0.14316391050815583,0.001
85.0,0.5774162869900465,0.5053464483469725,0.7206983581185341,0.6510681957006454,0.5702099427580833,0.8085825443267822,0.41886925101280215,0.14324731826782228,0.001
86.0,0.5771988894790411,0.5052744312211871,0.7192445442080497,0.6511974334716797,0.5702448934316635,0.8095253258943558,0.4189434304833412,0.14324879348278047,0.001
87.0,0.5773211028426886,0.5052692506462335,0.7205185160040856,0.6511160582304001,0.570261150598526,0.8085491359233856,0.41884337216615675,0.1433173693716526,0.001
88.0,0.5771327335387468,0.5052093295380473,0.7192340590059757,0.6512468755245209,0.5703098326921463,0.8093703538179398,0.4188124790787697,0.14330962747335435,0.001
89.0,0.5772924702614546,0.5052521148696542,0.720403591543436,0.651123620569706,0.5702746361494064,0.8084899932146072,0.41881907135248186,0.14337083399295808,0.001
90.0,0.5770982369780541,0.5051751324906946,0.7192309752106667,0.6512637510895729,0.5703386664390564,0.8092509657144547,0.4188553974032402,0.14336404353380203,0.001
91.0,0.5772557768970727,0.5052207281813026,0.7203505404293538,0.6511691361665726,0.5703345239162445,0.8083459734916687,0.41879969239234927,0.14343372210860253,0.001
92.0,0.5770476013422012,0.5051257139071822,0.719218834489584,0.6512936428189278,0.5703887715935707,0.8090486824512482,0.4187961146235466,0.1434195779263973,0.001
93.0,0.5771901594474912,0.5051587786525488,0.7203138083219528,0.6512003615498543,0.5703864321112633,0.8081392645835876,0.4187566637992859,0.14346877932548524,0.001
94.0,0.5770276319235563,0.5051060304045677,0.7192160077393055,0.6513061970472336,0.5704248696565628,0.8088132739067078,0.4187511146068573,0.14344930797815322,0.001
95.0,0.5771834142506123,0.5051553502678872,0.7202806390821934,0.6511843428015709,0.5703845247626305,0.8079980313777924,0.4187724769115448,0.1434711307287216,0.001
96.0,0.57699239179492,0.5050730923190713,0.7191930092871189,0.6513141244649887,0.5704444050788879,0.8086971640586853,0.4187441125512123,0.14344515576958655,0.001
97.0,0.5771659202873707,0.5051364120095968,0.7202950812876224,0.6512131839990616,0.5704173743724823,0.8079580068588257,0.4187393933534622,0.14347644969820977,0.001
98.0,0.5770151827484369,0.5050835128873586,0.7193167351186276,0.651288628578186,0.5704562216997147,0.8083239942789078,0.41880019903182986,0.14342340528964997,0.001
99.0,0.5771781671792269,0.5051378900185227,0.7204027839004994,0.6511886715888977,0.5704430043697357,0.8074565976858139,0.418765726685524,0.14345047771930694,0.001
100.0,0.5769540183246136,0.5050324149429798,0.7192160069942475,0.6513274982571602,0.5705150738358498,0.8081242144107819,0.4187489688396454,0.14340040534734727,0.001
101.0,0.5771576162427664,0.5051142603158951,0.720433546602726,0.6512029394507408,0.5704764500260353,0.8072648346424103,0.4187245726585388,0.14343375861644744,0.001
102.0,0.5769397549331188,0.5050254572182894,0.7191429637372494,0.6513539701700211,0.5705357491970062,0.8081821203231812,0.41876270025968554,0.14337059035897254,0.0005
103.0,0.5759362710639835,0.5040382189676166,0.7189805157482624,0.6510718837380409,0.570356622338295,0.8071526437997818,0.42003044337034223,0.14384956285357475,0.0005
104.0,0.5758430745452643,0.5039996445178986,0.718434315919876,0.6509340107440948,0.5701980367302895,0.8073596954345703,0.4196197375655174,0.14381562769412995,0.0005
105.0,0.5758327439427375,0.5039816178381443,0.7185112208127975,0.650808297097683,0.5700745061039925,0.8073378503322601,0.41920410841703415,0.14379381164908409,0.0005
106.0,0.5758318711072207,0.5039764104411006,0.7185546211898327,0.6506911069154739,0.5699695125222206,0.8072157800197601,0.4188981592655182,0.14377163499593734,0.0005
107.0,0.5758283127099275,0.5039749622344971,0.7185334794223308,0.6505966112017632,0.5698825567960739,0.8071405440568924,0.41869830191135404,0.14374830424785615,0.0005
108.0,0.5758085459470749,0.5039553575217723,0.7185318470001221,0.6505471765995026,0.5698408856987953,0.8070628643035889,0.4185181900858879,0.14373143315315245,0.0005
109.0,0.5757981901988387,0.5039452027529479,0.7185298912227154,0.6505027711391449,0.5698041021823883,0.8069867193698883,0.4183747202157974,0.14371767789125442,0.0005
110.0,0.5757870223373175,0.503934458270669,0.7185255952179432,0.6504732072353363,0.5697814151644707,0.8069178462028503,0.4182717099785805,0.14369910806417466,0.0005
111.0,0.5757863517850638,0.5039342323318123,0.7185211718082428,0.6504409685730934,0.5697555691003799,0.8068540096282959,0.41820642203092573,0.14367676824331282,0.0005
112.0,0.5757733643054962,0.5039212860167026,0.7185207985341548,0.6504277735948563,0.5697489380836487,0.8067883402109146,0.4181428164243698,0.14366617128252984,0.0005
113.0,0.5757742892950773,0.503922788053751,0.718515007942915,0.6504077240824699,0.5697346404194832,0.8067307770252228,0.4181104451417923,0.1436588354408741,0.0005
114.0,0.5757639419287444,0.5039124134927988,0.7185153000056743,0.6504027992486954,0.5697357356548309,0.8066704720258713,0.41806238144636154,0.14364952668547631,0.0005
115.0,0.5757625604048371,0.5039116447791457,0.7185092091560363,0.6503930613398552,0.5697310119867325,0.8066203892230988,0.41804699003696444,0.14362700805068015,0.0005
116.0,0.5757624037563801,0.5039115844294428,0.71850820556283,0.6503888741135597,0.5697321817278862,0.8065669387578964,0.41805112212896345,0.14361906349658965,0.0005
117.0,0.5757620885968209,0.5039113249629736,0.7185076683759689,0.6503840684890747,0.5697329044342041,0.8065114766359329,0.4180405706167221,0.14362357929348946,0.0005
118.0,0.5757446724921464,0.5038909025490284,0.7185377150774002,0.6503836810588837,0.5697459056973457,0.8063776642084122,0.41801620423793795,0.1436300367116928,0.0005
119.0,0.5757460426539183,0.5038948295637965,0.7185121096670628,0.6503740698099136,0.5697417929768562,0.8063227236270905,0.41800728589296343,0.14361931905150413,0.0005
120.0,0.5757326107472182,0.5038827266544104,0.7184988118708133,0.6503814086318016,0.5697516649961472,0.8062975257635117,0.41800576001405715,0.1436133675277233,0.0005
121.0,0.5757307088002562,0.5038807153701782,0.7184999838471413,0.6503875702619553,0.5697608217597008,0.8062673211097717,0.4179871827363968,0.14361361786723137,0.0005
122.0,0.5757268505170942,0.503877318277955,0.7184953063726425,0.6503894925117493,0.5697652250528336,0.8062425553798676,0.41799227297306063,0.14361170008778573,0.0005
123.0,0.5757193580269814,0.5038697063922882,0.7184964530169964,0.6504005342721939,0.5697791576385498,0.806213840842247,0.4179686367511749,0.14361692517995833,0.0005
124.0,0.575721157155931,0.5038721062242985,0.7184904791414738,0.650399811565876,0.5697802826762199,0.8061952143907547,0.4179775208234787,0.14360915794968604,0.0005
125.0,0.5757204055786133,0.5038713220506906,0.718490795046091,0.6504044607281685,0.5697874650359154,0.8061699420213699,0.4179994255304337,0.143600944429636,0.0005
126.0,0.5757225647568702,0.5038720343261958,0.7185053147375584,0.6504018753767014,0.5697917193174362,0.8061015009880066,0.41800095736980436,0.14360614642500877,0.0005
127.0,0.57570397593081,0.5038511674851179,0.7185280703008174,0.6504067033529282,0.5698083117604256,0.8059839010238647,0.4179870501160622,0.14361096546053886,0.0005
128.0,0.575706685706973,0.5038567952811718,0.7184988833963871,0.6504035964608192,0.5698079913854599,0.8059559762477875,0.4179843679070473,0.14360782727599145,0.0005
129.0,0.5756919423118234,0.5038433905690909,0.7184855423867702,0.6504172310233116,0.5698215365409851,0.8059567660093307,0.41798710972070696,0.14359860345721245,0.0005
130.0,0.5756969030946493,0.5038480747491121,0.7184882700443268,0.6504180207848549,0.5698230564594269,0.8059495240449905,0.4179812788963318,0.14360019713640212,0.0005
131.0,0.5756848761811852,0.5038365505635738,0.7184832394123077,0.6504317447543144,0.5698369070887566,0.8059484511613846,0.4179848477244377,0.14360142201185228,0.0005
132.0,0.5756890377029776,0.5038404542952776,0.7184858113527298,0.6504327952861786,0.569838859140873,0.8059392422437668,0.4179798200726509,0.14360822960734368,0.0005
133.0,0.5756767816841603,0.5038286376744509,0.7184814423322677,0.6504462286829948,0.5698527470231056,0.8059347569942474,0.4179848417639732,0.14360421001911164,0.00025
134.0,0.5751512184739113,0.5033539101481438,0.7179730139672756,0.6504120081663132,0.5698234811425209,0.8058853596448898,0.41863714158535004,0.14388110414147376,0.00025
135.0,0.5751503724604845,0.5033519100397825,0.7179846405982971,0.6503666341304779,0.5697855800390244,0.8058104962110519,0.41852950900793073,0.14385732635855675,0.00025
136.0,0.5751476153731346,0.5033506780862809,0.717969323694706,0.6503206640481949,0.5697432458400726,0.8057741075754166,0.4184256300330162,0.14383047670125962,0.00025
137.0,0.5751408334821463,0.5033443763852119,0.7179645754396915,0.6502861529588699,0.5697113052010536,0.8057483732700348,0.41832235008478164,0.14380827993154527,0.00025
138.0,0.5751404829323292,0.5033434495329857,0.717970359325409,0.6502500250935555,0.5696793794631958,0.8057063519954681,0.41824383586645125,0.1437871426343918,0.00025
139.0,0.5751357432454824,0.5033373754471541,0.7179836742579937,0.6502179950475693,0.5696548148989677,0.8056317418813705,0.41817413419485094,0.14376717284321786,0.00025
140.0,0.5751345805823803,0.5033375382423401,0.7179704427719116,0.6501902863383293,0.5696305707097054,0.8055971562862396,0.4181040167808533,0.14375009313225745,0.00025
141.0,0.575127655826509,0.5033311992883682,0.7179646030068397,0.6501730531454086,0.5696152746677399,0.8055778294801712,0.4180533975362778,0.1437327653169632,0.00025
142.0,0.5751297369599342,0.503333431482315,0.7179630301892758,0.6501512080430984,0.56959518045187,0.8055601716041565,0.4180148482322693,0.14371625259518622,0.00025
143.0,0.57512316852808,0.5033268392086029,0.7179633364081383,0.6501392126083374,0.5695851147174835,0.8055410534143448,0.4179647728800774,0.14370396062731744,0.00025
144.0,0.5751181589439511,0.5033220540732145,0.7179610580205917,0.650133952498436,0.5695813447237015,0.8055261075496674,0.4179267555475235,0.1436930663883686,0.00025
145.0,0.5751279983669519,0.503331933170557,0.7179605767130852,0.6501154005527496,0.5695644095540047,0.8055099099874496,0.4179104954004288,0.1436808004975319,0.00025
146.0,0.5751201488077641,0.5033240523189306,0.7179609708487987,0.6501081809401512,0.5695590600371361,0.8054912835359573,0.4178894072771072,0.14367271959781647,0.00025
147.0,0.5751155331730843,0.5033195566385984,0.7179597362875938,0.6501001641154289,0.5695527046918869,0.8054744899272919,0.41786162555217743,0.14366860762238504,0.00025
148.0,0.5751130934804678,0.5033172477036715,0.7179584205150604,0.6500948891043663,0.5695488676428795,0.805460199713707,0.4178359404206276,0.14366280362010003,0.00025
149.0,0.5751088477671147,0.5033131644129754,0.7179567635059356,0.6500964760780334,0.5695516169071198,0.805448591709137,0.4178165942430496,0.14365544840693473,0.00025
150.0,0.5751151015982032,0.5033168237656355,0.7179827466607094,0.6500785872340202,0.5695416554808617,0.8053692430257797,0.41780591011047363,0.1436482034623623,0.00025
151.0,0.5751066189259291,0.5033101096749306,0.7179650954902173,0.650073915719986,0.5695395916700363,0.8053432106971741,0.417793533205986,0.14364180639386176,0.00025
152.0,0.575107503309846,0.5033116471022367,0.7179584912955761,0.6500675827264786,0.5695341378450394,0.8053344935178757,0.41778894811868666,0.14363518431782724,0.00025
153.0,0.575101969204843,0.5033062394708395,0.7179572716355324,0.650069072842598,0.5695363283157349,0.8053274899721146,0.4177757307887077,0.14363038614392282,0.00025
154.0,0.5750978665426374,0.5033022865653038,0.7179558061063289,0.6500758305191994,0.5695436522364616,0.8053217232227325,0.4177639290690422,0.14362617135047911,0.00025
155.0,0.5751035124063492,0.5033078927546739,0.7179561696946621,0.6500708162784576,0.5695393979549408,0.8053141087293625,0.41774977296590804,0.14362460225820542,0.00025
156.0,0.5750967238098383,0.5033013209700584,0.717954046279192,0.6500724628567696,0.5695414841175079,0.805309846997261,0.41775224506855013,0.143620665371418,0.00025
157.0,0.575097631290555,0.5033022541552782,0.7179537780582905,0.650069497525692,0.5695391073822975,0.8053038865327835,0.4177532225847244,0.1436162382364273,0.00025
158.0,0.5750942682847381,0.5032988730818033,0.7179540112614632,0.6500718519091606,0.5695422068238258,0.8052964061498642,0.4177415519952774,0.14361490532755852,0.00025
159.0,0.5750905457884073,0.5032953515648841,0.7179520055651665,0.6500797495245934,0.5695505365729332,0.805292159318924,0.41773568987846377,0.1436140224337578,0.00025
160.0,0.5750919099897146,0.5032967563718558,0.7179515771567822,0.6500788480043411,0.5695501416921616,0.8052871078252792,0.4177366361021996,0.14361074268817903,0.00025
161.0,0.5750916618853807,0.5032939080148935,0.7179774954915047,0.6500722989439964,0.5695512816309929,0.8052101582288742,0.4177271708846092,0.14361070170998574,0.00025
162.0,0.5750912077724933,0.5032953049987554,0.7179590240120888,0.6500687748193741,0.569549448788166,0.8051932752132416,0.4177317574620247,0.14360880330204964,0.00025
163.0,0.5750839106738568,0.5032885670661926,0.7179534569382667,0.6500735282897949,0.5695544928312302,0.8051902502775192,0.4177335023880005,0.143600033223629,0.00025
164.0,0.5750854391604662,0.503290206193924,0.7179522946476936,0.650076761841774,0.5695578455924988,0.8051892071962357,0.4177227780222893,0.14360160008072853,0.00025
165.0,0.5750810895115137,0.5032860487699509,0.7179503940045834,0.6500843465328217,0.5695652663707733,0.8051908314228058,0.41772340089082716,0.14360320717096328,0.00025
166.0,0.5750827878713608,0.5032877672463656,0.7179502047598362,0.6500846222043037,0.5695655271410942,0.8051908314228058,0.41772767156362534,0.14360384419560432,0.00025
167.0,0.5750774512067437,0.5032824382185936,0.7179502092301846,0.6500909179449081,0.56957196444273,0.8051894456148148,0.4177230507135391,0.1436081938445568,0.00025
168.0,0.5750789571553468,0.5032840829342604,0.7179486997425556,0.650090754032135,0.5695718303322792,0.8051891177892685,0.41772779673337934,0.14360801577568055,0.000125
169.0,0.5748108049854637,0.5030430320650339,0.7176777213811875,0.650081992149353,0.5695645064115524,0.8051747679710388,0.4180634394288063,0.1437677599489689,0.000125
170.0,0.5748101945966482,0.5030420068651438,0.7176819048821926,0.6500717625021935,0.5695567801594734,0.8051498234272003,0.41803518533706663,0.14375992119312286,0.000125
171.0,0.5748074006289243,0.5030395720154047,0.7176782689988613,0.6500633656978607,0.5695499926805496,0.8051336854696274,0.4180037960410118,0.14375069886445999,0.000125
172.0,0.57480539213866,0.5030378110706806,0.717675806581974,0.6500561907887459,0.569543868303299,0.8051232099533081,0.41797056049108505,0.14374237954616548,0.000125
173.0,0.5748054625466466,0.5030380494892597,0.7176741033792495,0.6500460803508759,0.5695344731211662,0.8051160722970963,0.41794667989015577,0.14373421519994736,0.000125
