epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
65.0,-0.5245041978068468,-0.6031673681445238,0.7866317317253206,-0.48629699647426605,-0.5385564201407962,0.5225942987534735,0.11875256841502539,0.01440016257508499,0.001
66.0,-0.5252349260376721,-0.6038631967200738,0.7862827010997911,-0.486770447757509,-0.5391818135976791,0.5241137478086684,0.11936467068224418,0.01472446020329144,0.001
67.0,-0.5258328264079443,-0.6041484406422369,0.7831561434559706,-0.48777702781889176,-0.539898105793529,0.5212108211384879,0.11886025292844307,0.015064688376718906,0.001
68.0,-0.5264003771107372,-0.6047207094592656,0.7832033219860821,-0.4881802532407973,-0.5404613216718038,0.5228105535109838,0.11943336776116999,0.015343176269131462,0.001
69.0,-0.5268120133295292,-0.604823164255699,0.7801114831392358,-0.4891423185666402,-0.5411291966835657,0.5198686669270197,0.1189697479329458,0.015109950290402262,0.001
70.0,-0.5273781462413508,-0.6054408808420526,0.780627302462008,-0.48951543867588043,-0.5416542440652847,0.5213880464434624,0.11955528052114858,0.015413817654295666,0.001
71.0,-0.5278271429422425,-0.6055730284523878,0.7774588607433366,-0.49044688708252376,-0.5422971198956171,0.5185023670395216,0.11906456638400148,0.015463641208664673,0.001
72.0,-0.5283254911986793,-0.6061243296617914,0.7779884025817965,-0.4907897975709703,-0.5427966548336877,0.520068447622988,0.11964179920714076,0.015580572687634608,0.001
73.0,-0.5287444188100535,-0.6062240707915185,0.7747964951686743,-0.4916941573222478,-0.5434098558293449,0.5171571357382668,0.11917289546350153,0.015539202975427232,0.001
74.0,-0.529202756721799,-0.6067520363324481,0.7754927904504102,-0.49201183683342403,-0.5438866780863868,0.518748482896222,0.119738481575396,0.015634169438626708,0.001
75.0,-0.5296397474480838,-0.6068458453888391,0.7720609407235937,-0.4928892023033566,-0.5444793668058183,0.5159016640649902,0.11927714762164325,0.015557200693320937,0.001
76.0,-0.5300903429345387,-0.6073665356990404,0.7727619156968303,-0.4932011134094662,-0.5449503875441022,0.5174926891922951,0.11983828101216293,0.015728116557910676,0.001
77.0,-0.5304744934163442,-0.6074136937627705,0.7693919815668245,-0.4940478056669235,-0.5455122176143858,0.5146441641781065,0.11937150431842339,0.01569502357756946,0.001
78.0,-0.5309182067469853,-0.6079281082876572,0.770098976790905,-0.49430275625652736,-0.5459299037853876,0.5162714189953275,0.11994529624537724,0.015814106775129715,0.001
79.0,-0.5313409512362829,-0.607999510086346,0.7665856180758011,-0.4951175053914388,-0.5464658223920398,0.5134831352366341,0.11946246736660236,0.01556613384859591,0.001
80.0,-0.53180192792561,-0.6085312135245015,0.7672928126483429,-0.4953956537776523,-0.5469036350647608,0.5150798675086763,0.12005342833879518,0.01573089037726565,0.001
81.0,-0.5321428365096813,-0.608542570639856,0.763997338167051,-0.4961903724405501,-0.5474192268318601,0.5122885265284114,0.11953909368049807,0.01562964670905253,0.001
82.0,-0.532583310473256,-0.6090539498936113,0.7647063530436377,-0.4964510483874215,-0.5478406929307513,0.5138965017265744,0.12017575923989458,0.015774838490093628,0.001
83.0,-0.5329155772924423,-0.6090420286920739,0.7612645522486873,-0.49721897972954643,-0.5483400921026865,0.511211140288247,0.11962118290546464,0.015676471700028675,0.001
84.0,-0.5333754363946799,-0.6095592633525773,0.7618382565858888,-0.49747975005043876,-0.5487599124511083,0.5128016240066953,0.12029237154780364,0.015832587236129656,0.001
85.0,-0.5336438337477242,-0.6095057419705682,0.7586190609670267,-0.4982346097628276,-0.5492460893260108,0.5101147807306714,0.11969447771950466,0.015722403961529092,0.001
86.0,-0.5340791451858311,-0.6100145767374736,0.7593542802624587,-0.49848298894034493,-0.5496481243107054,0.5116513280404938,0.12042396624640721,0.01590435163731255,0.001
87.0,-0.5343520076173108,-0.609946577923327,0.7559456459996177,-0.49921226501464844,-0.5501190904113982,0.5090681910514832,0.11977228177029912,0.01576185760247271,0.001
88.0,-0.5348132452586802,-0.6104651759946491,0.7565193074505504,-0.49946583807468414,-0.55052417020003,0.510583313802878,0.12054441324094446,0.015959933263863007,0.001
89.0,-0.5350182012813848,-0.6103572394335415,0.7533903739801268,-0.5001775556140475,-0.5509776340590583,0.5080008349484868,0.119847590785201,0.015843446570925596,0.001
90.0,-0.5354661681666607,-0.610875421226388,0.7540924649049596,-0.5004100849231085,-0.5513603107796775,0.5095022519429525,0.12067472371386319,0.01602161305434093,0.001
91.0,-0.5357065328010698,-0.6107810837466542,0.7507455121816659,-0.5011064724789726,-0.5518100791507297,0.5070360509885682,0.1199435351825342,0.015897459986551506,0.001
92.0,-0.5361491418102893,-0.6112920957640177,0.7514295296334639,-0.5013309286700355,-0.552181257141961,0.5085032847192552,0.12077439594559553,0.01614037948864989,0.001
93.0,-0.5363276195598812,-0.6111662555940267,0.7483863616135062,-0.5020157628589206,-0.5526071356402503,0.5059137261576123,0.12003692530277299,0.015960858044464413,0.001
94.0,-0.5367532872208735,-0.6116818553063927,0.7492856605023872,-0.502201775709788,-0.5529510776201884,0.5074930042028427,0.12088218076926906,0.016122765657378406,0.001
95.0,-0.5370053556270715,-0.6115924507016088,0.7458709002268024,-0.5028889444139268,-0.5533804280890359,0.5049148235056136,0.12016109468006506,0.01595260972929437,0.001
96.0,-0.537414489177669,-0.6120984218106037,0.7468393285100053,-0.5030660761727227,-0.5537268535958396,0.506607762641377,0.12094441419694482,0.016159143344294732,0.001
97.0,-0.537608179559068,-0.6119750689079122,0.7436688662302203,-0.5037767357296414,-0.5541480812761519,0.503713447186682,0.12028034522039134,0.016012576022526114,0.001
98.0,-0.5379325474907712,-0.612458500011665,0.7452595268444318,-0.5038766463597616,-0.5544444421927134,0.5056779334942499,0.12103259690651079,0.016181800696181088,0.001
99.0,-0.5383393175718261,-0.6124512483252258,0.7411192939048861,-0.5045712822013431,-0.5548518846432368,0.5028060906463199,0.12045615820623026,0.016027000573713604,0.001
100.0,-0.5386539230622897,-0.6129210939312854,0.742671733767521,-0.5046236448817782,-0.55512302617232,0.5049938576089011,0.12105321538884466,0.016181763352417364,0.001
101.0,-0.538967279944478,-0.6128714496224392,0.7390417085915078,-0.5053549673822191,-0.5555198308494356,0.5016486214266883,0.12059817535848152,0.016062608306727757,0.001
102.0,-0.5390809214696651,-0.6132711420153699,0.7419021642062722,-0.5053369700908661,-0.5557409193780687,0.5040394763151804,0.12108564122420985,0.016187537575095164,0.001
103.0,-0.5396491745259704,-0.6132950477483796,0.7364587285896627,-0.5060794701178869,-0.5561689486106237,0.5008948610888587,0.12076269617167915,0.016026633950631794,0.001
104.0,-0.5397455143492397,-0.6136373456840108,0.7389183058971311,-0.5060517572694354,-0.5563900702529483,0.503383124868075,0.12105894125089413,0.01624380903909119,0.001
105.0,-0.5402144130046774,-0.6136630425547681,0.7344862549770169,-0.5068624979919858,-0.556842608584298,0.4998010728094313,0.12092097830481646,0.01610358520524531,0.001
106.0,-0.5400682882201381,-0.6139067146109372,0.7383842444637927,-0.5067696024974188,-0.5570100926690631,0.5024048719141219,0.12104756548637297,0.01624088493607393,0.001
107.0,-0.5408952497854466,-0.6140812492770392,0.731859968566313,-0.5075231873326831,-0.5574479864703284,0.49924805098109776,0.12112642606584037,0.016118610459493428,0.001
108.0,-0.5408095492095482,-0.614282414680574,0.7347286490768921,-0.5074281924300723,-0.5576113727357652,0.5018317384852303,0.12110498620242607,0.01633341010750794,0.001
109.0,-0.5413908026203876,-0.6143849911849674,0.7299418449401855,-0.5082005113363266,-0.5580293718311522,0.49828850395149654,0.12120156444427443,0.016211408599302535,0.001
110.0,-0.5411609222249287,-0.6145418748804709,0.7338095145618043,-0.5080702437294854,-0.5581692043277953,0.5009895662466685,0.12116913024972124,0.016370307449705718,0.001
111.0,-0.5419325603217613,-0.6146778755980294,0.7274531242324085,-0.5088191082080206,-0.5586027834150527,0.49783677028285134,0.12126480787992477,0.016243869393337065,0.001
112.0,-0.5418053127643538,-0.6148389606941037,0.7303365189127806,-0.5087252259254456,-0.5587710986534754,0.5004587355587218,0.12121196490962331,0.016482498633061966,0.001
113.0,-0.5423556324548837,-0.6149253818865229,0.7256974872292542,-0.5095034258233176,-0.5591934041844474,0.49689987301826477,0.12132533748702305,0.016339237415572493,0.001
114.0,-0.5421237020594317,-0.615085195113973,0.7296149136453141,-0.5093823969364166,-0.5593474043740166,0.499650110801061,0.1212918683886528,0.016428434971447397,0.001
115.0,-0.5428783046763118,-0.6152104818966331,0.7233217847419948,-0.5101267811324861,-0.5597774287064871,0.49650650719801587,0.12139510381512525,0.016318447819751936,0.001
116.0,-0.5427597722992664,-0.6153812358473859,0.7262146251230706,-0.5100264251232147,-0.559943836596277,0.4991741312874688,0.12135319339066017,0.016559418404429423,0.001
117.0,-0.5432929785513296,-0.6154591807323259,0.7216619680204043,-0.5107960469192929,-0.5603572229544321,0.4956117752525542,0.12146116738639227,0.016392665052014154,0.001
118.0,-0.5430646533282791,-0.6156209650926474,0.7255631181888464,-0.5106616798374388,-0.560503277513716,0.4984159618616104,0.12143920979848723,0.016541438654246853,0.001
119.0,-0.5437844190292243,-0.6157254334993478,0.7194101506980454,-0.5113919725020727,-0.5609140661027696,0.49522090123759377,0.12153642352034406,0.01641235530103852,0.001
120.0,-0.5436569448651337,-0.6159032158008436,0.7224627020882397,-0.5112768676545885,-0.5610725416077508,0.49795673456456924,0.12151079225104029,0.016601287509973455,0.001
121.0,-0.544183484119613,-0.6159609427175871,0.7177745768936669,-0.5120211972130669,-0.5614678594801161,0.4944666541284985,0.12159724333664267,0.01648836517025058,0.001
122.0,-0.5439763850555187,-0.6161311296064679,0.7215474522331866,-0.511872207125028,-0.5616044170326657,0.49732207589679295,0.12158876911896031,0.01663074278976859,0.001
123.0,-0.5446507011244937,-0.6162148574140014,0.7156415774327952,-0.5125969217883216,-0.5620027052031623,0.4940578175915612,0.12167564834036478,0.016478318766486352,0.001
124.0,-0.5444974421364505,-0.6163905584594098,0.7189311597768854,-0.5124564104610019,-0.5621435741583506,0.49687159227000344,0.12166990812231855,0.016720317576716586,0.001
125.0,-0.5450387326319043,-0.6164348152715985,0.7139607880537103,-0.5131879713800218,-0.5625275307231479,0.4933955917755763,0.12172624032671858,0.016535185799911256,0.001
126.0,-0.5448474987614446,-0.616610570651729,0.7176307219921089,-0.5130357394615809,-0.5626640584733751,0.4962830858098136,0.12173513413929357,0.01665699695486848,0.001
127.0,-0.5454698421242761,-0.6166754979185942,0.7120565615776109,-0.5137580335140228,-0.5630536841021644,0.4929565207825767,0.1218085625186199,0.016559472716436152,0.001
128.0,-0.5452899705709481,-0.6168433909372586,0.715534248184867,-0.5135987450679144,-0.5631837480598025,0.4958500001165602,0.12181405941160714,0.01677955185040468,0.001
129.0,-0.5458527272794305,-0.6168833885614465,0.7103066000996566,-0.514314278960228,-0.5635575354099274,0.49243253303898704,0.1218702008084553,0.01659193287444551,0.001
130.0,-0.5456713312646237,-0.6170637722058994,0.7139243894233936,-0.5141487701071633,-0.5636845628420512,0.49535789754655624,0.12188363020739905,0.016754384902192325,0.001
131.0,-0.5462602451443672,-0.6171121282911882,0.7085188409177269,-0.514864401684867,-0.564057148165173,0.49192744659052956,0.12194609587512366,0.01660651098028189,0.001
132.0,-0.5460672067796312,-0.6172858671080775,0.7121865838402655,-0.5147029227680631,-0.5641910235087076,0.4948809908496009,0.12195659683244985,0.01677178984462488,0.001
133.0,-0.5466356736312552,-0.6173183518212016,0.7068268256943401,-0.5154082096285291,-0.5645529627799988,0.4914474967453215,0.12201810173872041,0.016647882191691457,0.001
134.0,-0.5464408175974358,-0.6174981832140829,0.7105736581654083,-0.5152297781573402,-0.5646766523520151,0.4944686558511522,0.12203082733037995,0.016834924338249173,0.001
135.0,-0.5470169101183008,-0.6175254298056044,0.705085203778453,-0.5159328546788957,-0.5650361908806695,0.49103335705068374,0.12208914102577581,0.016683015427211435,0.001
136.0,-0.5468149985663775,-0.6177001771766965,0.7088517677493211,-0.5157458533843359,-0.5651504496733347,0.4940458420250151,0.12210493643836277,0.01684645801873469,0.001
137.0,-0.5473843205992769,-0.6177282109856606,0.7034388918702196,-0.5164423419369591,-0.565500795841217,0.4905845026175181,0.12215983068070761,0.016717391020459372,0.001
138.0,-0.5471686200216049,-0.6178962259394366,0.7072760644482403,-0.5162459131744173,-0.565611352523168,0.4936543123589622,0.12217193860106351,0.016876240874209057,0.001
139.0,-0.5477315013910212,-0.6179102779161639,0.7017877327232827,-0.5169329047203064,-0.5659507347477807,0.49017831186453503,0.12222379900333358,0.01673636851241676,0.001
140.0,-0.5475048918004443,-0.6180741681558329,0.7056927470172324,-0.5167248828543557,-0.5660510725445218,0.49326180583900875,0.12223254053331004,0.016918979244442973,0.001
141.0,-0.5480594385142733,-0.6180794248130264,0.7001998079259221,-0.5174087037642797,-0.5663846168253157,0.48975913061036,0.12227942085847622,0.016774363861214822,0.001
142.0,-0.5478160960100046,-0.6182342669585856,0.7041816953115347,-0.517186646660169,-0.5664727820290459,0.4928613420989778,0.1222876299445222,0.016966657395043026,0.001
143.0,-0.5483778051850272,-0.6182427495354559,0.6986494642205354,-0.5178573545482423,-0.5667918788062202,0.489345274037785,0.12233164924673917,0.016781696754439576,0.001
144.0,-0.5481344705856428,-0.6184014263676434,0.7026695570931202,-0.5176334530115128,-0.5668809413909912,0.4924748142560323,0.12233999934865207,0.016940337287761818,0.001
145.0,-0.5486862324178219,-0.6183999660538464,0.6971373414484466,-0.5183014753792021,-0.567198269897037,0.4889679385556115,0.1223822007092034,0.016823396836293907,0.001
146.0,-0.5484337383290616,-0.6185549653884841,0.7012122082637577,-0.5180651694536209,-0.5672771599557664,0.49211987687481773,0.12239032711197691,0.01703746164808186,0.001
147.0,-0.5489853787712935,-0.6185491688367797,0.6956378817558289,-0.518729587395986,-0.5675847232341766,0.48855143123202854,0.12243023878190576,0.016867212883037764,0.001
148.0,-0.5487295786236844,-0.6187111206534432,0.6998153890414935,-0.5184947086705102,-0.5676669180393219,0.4917220125595729,0.12243862268401355,0.01700354571931246,0.001
149.0,-0.5492830108396891,-0.6187026713316034,0.694196608008408,-0.5191535270876355,-0.5679725309213003,0.48818997542063397,0.12247832501079978,0.01689357876141624,0.001
150.0,-0.5490231271378878,-0.6188627510536008,0.6983962426098381,-0.5189093781842126,-0.5680471691820357,0.49137792487939197,0.12248729387434518,0.01708286775775799,0.001
151.0,-0.5495670894842323,-0.6188436016076948,0.6927651277765995,-0.5195638123485777,-0.5683469176292419,0.4878310842646493,0.12252353731451965,0.016913719452554134,0.001
152.0,-0.5493058483229905,-0.6190059848311471,0.6970013609019722,-0.5193157825205061,-0.5684186451964908,0.49102867311901516,0.12253450602293015,0.017108326437088046,0.001
153.0,-0.5498543525250946,-0.6189917200585691,0.6913736522561167,-0.5199726074934006,-0.5687178439564176,0.48745235138469273,0.12256898131312394,0.016984350207011875,0.001
154.0,-0.5495705416471492,-0.6191431743706145,0.695726318875464,-0.5197131451633241,-0.568780693742964,0.490675441092915,0.12257897199653997,0.01718578646640952,0.001
155.0,-0.5501235189234338,-0.6191231922768965,0.6899967502530028,-0.520364804400338,-0.5690749718083276,0.48710162275367314,0.12261403751809423,0.01698273131851016,0.001
156.0,-0.5498447332803796,-0.6192825934508952,0.6943786100643438,-0.5201089001364179,-0.5691443681716919,0.4903547167778015,0.12262343124645513,0.01714022850572336,0.001
157.0,-0.5503968614630583,-0.6192606811116381,0.6886381648662614,-0.5207638459073173,-0.5694404376877679,0.48676589959197575,0.12265844843009623,0.017032134210372845,0.001
158.0,-0.5501012728526825,-0.6194125155850154,0.6931124402255546,-0.5204949395524131,-0.569500658247206,0.490057196882036,0.12266910421412165,0.017226101081000596,0.001
159.0,-0.5506644002729799,-0.6193927610065879,0.6872835815316294,-0.5211487710475922,-0.5697915090454949,0.48642734520965153,0.12270373778372276,0.017036403324909327,0.001
160.0,-0.5503697838725113,-0.6195523691613499,0.6918258448926414,-0.5208834707736969,-0.5698533554871877,0.4896988256110085,0.12271570705059098,0.01723696116539763,0.001
161.0,-0.5509209417533584,-0.6195244511089674,0.6860350922840398,-0.5215294261773428,-0.570138156414032,0.4860873023668925,0.12274883941906255,0.017099321728981123,0.001
162.0,-0.5506158879980808,-0.6196792845318957,0.690633954071417,-0.5212525460455153,-0.5701951815022362,0.4894263297319412,0.12276050030458265,0.017265412774754733,0.001
163.0,-0.5511805790408355,-0.6196520281274144,0.6847144990432553,-0.5218981007734934,-0.5704766611258189,0.4857855935891469,0.12279529051809776,0.01712275989262796,0.001
164.0,-0.5508710094159697,-0.6198107849170522,0.6893977342945773,-0.5216177718506919,-0.5705306397544013,0.48912866910298664,0.12280600899603308,0.017307132323522392,0.001
165.0,-0.5514326942403142,-0.6197810952619809,0.6834839718734346,-0.5222583827045228,-0.570808556344774,0.4855017678605186,0.12283905995328252,0.01716403726760934,0.001
