epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
25.0,-0.06258994266390801,-0.1494768624746939,0.8688691481947899,0.6649606041610241,0.47866519168019295,1.8629543334245682,0.176390178501606,0.050384766422212124,0.001
26.0,-0.060667175240814684,-0.14753657579421997,0.8686939120292664,0.6861729733645916,0.49983056262135506,1.8634243160486221,0.1731586314737797,0.04688155809417367,0.001
27.0,-0.0581720681861043,-0.14503804849227891,0.8686598420143128,0.7062564566731453,0.5197943896055222,1.8646205812692642,0.17050664350390435,0.043891329504549506,0.001
28.0,-0.05542283300310373,-0.14229777057189494,0.8687493324279785,0.724916011095047,0.5382728427648544,1.866431713104248,0.168312456458807,0.04131734538823366,0.001
29.0,-0.05264911521226168,-0.13954360163770615,0.8689449071884155,0.7419572174549103,0.5550807043910027,1.8687650561332703,0.1664829820394516,0.03907512612640858,0.001
30.0,-0.0500120684504509,-0.13693533111363648,0.8692326426506043,0.7573581635951996,0.5702046826481819,1.871534451842308,0.1649446465075016,0.03709150804206729,0.001
31.0,-0.047575540095567706,-0.13453556010499595,0.869600136578083,0.7711419649422169,0.5836747922003269,1.8746715784072876,0.16363999769091606,0.03534298399463296,0.001
32.0,-0.04538281746208668,-0.13238655189052223,0.8700373381376266,0.7833781391382217,0.5955663323402405,1.8781181424856186,0.16252400428056718,0.03379339380189776,0.001
33.0,-0.043455677852034566,-0.13050928006414325,0.870536032319069,0.7941410541534424,0.6059586480259895,1.8818242251873016,0.1615608535706997,0.03241209806874394,0.001
34.0,-0.04179600328207016,-0.12890490158461035,0.8710888579487801,0.803593497723341,0.6150192357599735,1.8857427835464478,0.16072230339050292,0.03117443909868598,0.001
35.0,-0.04039913341403008,-0.12756805215030909,0.8716891750693321,0.8117667846381664,0.6227818168699741,1.8898495137691498,0.15998549535870552,0.03006021985784173,0.001
36.0,-0.039254673197865485,-0.12648799014277756,0.8723331227898597,0.818830031901598,0.6294197551906109,1.8941030502319336,0.1593344770371914,0.029052831791341306,0.001
37.0,-0.038343520835042,-0.12564496209379286,0.8730143412947655,0.8249075897037983,0.6350608430802822,1.8984674215316772,0.15875482335686683,0.028138676192611456,0.001
38.0,-0.0376304492354393,-0.1250030908966437,0.873726311326027,0.8302237838506699,0.6399315148591995,1.9029224663972855,0.15823304802179336,0.027308106888085604,0.0005
39.0,-0.03578019831329584,-0.12321496994700283,0.8743477642536164,0.8321301862597466,0.641602911055088,1.905272737145424,0.1572376575320959,0.02673567831516266,0.0005
40.0,-0.035660707391798496,-0.12313546703662723,0.8747476130723953,0.8338312990963459,0.6430642195045948,1.9076711237430573,0.1570322334766388,0.02637345315888524,0.0005
41.0,-0.035565008595585826,-0.1230808541411534,0.8751583486795426,0.8354733884334564,0.6444650441408157,1.9100833088159561,0.15683484710752965,0.02602434027940035,0.0005
42.0,-0.03548270910978317,-0.12304009068757296,0.8755738392472268,0.837062168866396,0.6458114720880985,1.912507250905037,0.15664369724690913,0.02568742595613003,0.0005
43.0,-0.035402513667941095,-0.12300191547255963,0.8759939938783645,0.838604174554348,0.6471097394824028,1.9149443954229355,0.1564570315182209,0.02536225989460945,0.0005
44.0,-0.03533288110047579,-0.12297481461428106,0.8764194004237652,0.840082872658968,0.64834338799119,1.9173948913812637,0.15627563372254372,0.02504846276715398,0.0005
45.0,-0.035276835039258006,-0.12296186238527299,0.8768501780927181,0.8415056057274342,0.6495198421180248,1.9198577105998993,0.15609955415129662,0.024745697900652886,0.0005
46.0,-0.03522695191204548,-0.12295556501485408,0.8772861219942569,0.8428460508584976,0.6506133377552032,1.9223269671201706,0.1559275880455971,0.024453653767704964,0.0005
47.0,-0.03520388100296259,-0.1229765001218766,0.8777261309325695,0.8440514877438545,0.6515718698501587,1.9247959852218628,0.15576292760670185,0.024172104988247158,0.0005
48.0,-0.035215571708977225,-0.12303248716052621,0.8781690753996372,0.8451066389679909,0.65238057076931,1.9272607862949371,0.15560621842741967,0.023900714330375196,0.0005
49.0,-0.03526478596031666,-0.12312619616277516,0.8786141462624073,0.8460392169654369,0.6530678234994411,1.9297136515378952,0.1554575465619564,0.023639099299907686,0.0005
50.0,-0.035339478962123395,-0.12324539556866512,0.8790591761469841,0.8468628413975239,0.6536471582949162,1.9321569353342056,0.15531484112143518,0.02338707521557808,0.0005
51.0,-0.035442298464477065,-0.12339280006708578,0.8795050382614136,0.8475742377340794,0.6541152559220791,1.9345895797014236,0.1551783535629511,0.02314447136595845,0.0005
52.0,-0.03557405956089497,-0.12356910236412659,0.8799503244459629,0.8481632210314274,0.654462207108736,1.9370101243257523,0.15504783019423485,0.022911052405834197,0.0005
53.0,-0.03573624324053526,-0.12377563111949712,0.880393923074007,0.8486602231860161,0.6547191441059113,1.9394108951091766,0.15492343455553054,0.022686616610735656,0.0005
54.0,-0.03591568749397993,-0.1239992470247671,0.8808355584740639,0.8490770608186722,0.6548976227641106,1.9417943358421326,0.1548030950129032,0.02247099168598652,0.0005
55.0,-0.03611986264586449,-0.1242474915110506,0.8812763802707195,0.8493761532008648,0.6549602337181568,1.9441588670015335,0.15468777827918528,0.02226397143676877,0.0005
56.0,-0.036359004117548464,-0.1245305904885754,0.881715938448906,0.8495142459869385,0.6548647955060005,1.946494236588478,0.1545788947492838,0.022065387945622204,0.0005
57.0,-0.036669752188026906,-0.12488495731377043,0.8821520678699016,0.8492014743387699,0.6543218530714512,1.9487959295511246,0.15448130071163177,0.021875864639878274,0.0005
58.0,-0.037079475820064545,-0.12533783424587455,0.8825836420059204,0.848683450371027,0.653577733784914,1.9510569870471954,0.15440121218562125,0.021693916618824007,0.0005
59.0,-0.037531901709735395,-0.12583284662978259,0.883009423315525,0.848065759986639,0.652738269418478,1.9532745778560638,0.15432808808982373,0.02152083572000265,0.00025
60.0,-0.03708549272269011,-0.12542270281919626,0.8833721965551377,0.8475619331002235,0.6521240770816803,1.9543783515691757,0.15398196168243886,0.02139703752472997,0.00025
61.0,-0.037379797734320167,-0.1257380300113283,0.8835823573172092,0.8470020554959774,0.6514544002711773,1.9554769545793533,0.15395633243024348,0.021316428389400243,0.00025
62.0,-0.037682521529495715,-0.12606168624552083,0.8837915852665901,0.8464313931763172,0.6507748328149319,1.9565651565790176,0.15393219143152237,0.0212368787266314,0.00025
63.0,-0.03798687998205423,-0.12638675910129676,0.8839988693594932,0.8458548560738564,0.6500905528664589,1.9576432257890701,0.15390864349901676,0.02115847710520029,0.00025
64.0,-0.03829070795327425,-0.12671113745309412,0.8842042639851571,0.8452876918017864,0.6494165696203709,1.9587115198373795,0.15388538129627705,0.021081511117517947,0.00025
65.0,-0.038592519052326676,-0.12703330791264306,0.8844079367816449,0.8447173424065113,0.648740392178297,1.9597696214914322,0.15386200919747353,0.021005306020379068,0.00025
66.0,-0.038895117864012715,-0.12735611416283063,0.8846098564565181,0.8441423065960407,0.6480605415999889,1.9608173817396164,0.1538390088826418,0.020930828247219323,0.00025
67.0,-0.03919887188822031,-0.12767986247199586,0.8848098568618298,0.8435592949390411,0.6473738178610802,1.9618548601865768,0.15381648540496826,0.020857639238238336,0.00025
