epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
167.0,-0.421512681103888,-0.49983544931525276,0.783227651601746,-0.8429892063140869,-0.9030555821955204,0.6006637662649155,0.15817222389436902,0.021619524363250958,0.001
168.0,-0.42164972247112364,-0.49994025237503503,0.7829053068444842,-0.8426466435194016,-0.9029904790222645,0.6034383475780487,0.1581797440137182,0.021637435647703353,0.001
169.0,-0.4215082387839045,-0.4998433973108019,0.7833515710773922,-0.8431174401193857,-0.9031663313508034,0.6004889607429504,0.15817618813543094,0.021628717936220624,0.001
170.0,-0.4216963592029753,-0.4999606396470751,0.7826427498034069,-0.8427734989672899,-0.9031177572906017,0.6034426912665367,0.1581823926951204,0.021642394896064485,0.001
171.0,-0.4215330190601803,-0.49985735721531366,0.7832433425244831,-0.8432152736932039,-0.9032772928476334,0.6006200723350048,0.15817642194174586,0.021635914132708593,0.001
172.0,-0.4216855125767844,-0.49997027431215557,0.7828475769077029,-0.842837980017066,-0.9031882621347904,0.6035028696060181,0.15817890245290028,0.02165035300311588,0.001
173.0,-0.42153369670822505,-0.49986340141012553,0.7832970370848974,-0.8433077521622181,-0.903364822268486,0.6005705930292606,0.1581828844334398,0.021639941082823844,0.001
174.0,-0.4216952437446231,-0.4999796457233883,0.782844004886491,-0.8429080378264189,-0.9032671265304089,0.6035906486213207,0.15818419183293977,0.02165104342358453,0.001
175.0,-0.4215389458196504,-0.49987249147324336,0.7833354324102402,-0.8433804493397474,-0.9034332297742367,0.6005276665091515,0.1581825679611592,0.021637804717535063,0.001
176.0,-0.42170932285842444,-0.49999172382411505,0.7828240011419568,-0.8429944235831499,-0.9033611603081226,0.6036672554910183,0.1581917382067158,0.02164909704810097,0.001
177.0,-0.42154489599523093,-0.4998796678015164,0.7833477130958012,-0.8434796202927828,-0.903529554605484,0.6004993803799152,0.15818373220307486,0.02163501482989107,0.001
178.0,-0.42173741615953897,-0.5000038679156985,0.7826644891784305,-0.8430515211075544,-0.903425045311451,0.6037351191043854,0.1581870980915569,0.021646944983374505,0.001
179.0,-0.4215618826094128,-0.4998943308989207,0.7833244907004493,-0.843536026775837,-0.9035992249846458,0.6006318405270576,0.15818963519164495,0.021638448394480207,0.001
180.0,-0.421724239275569,-0.5000131069904282,0.7828886558612188,-0.8431378249078989,-0.9035126268863678,0.6037482358515263,0.15819414297030085,0.021653097743789356,0.001
181.0,-0.42156573349521276,-0.4999115601891563,0.7834583293823969,-0.8436352163553238,-0.9036829248070717,0.6004771403968334,0.1581871034134002,0.021640880299466,0.001
182.0,-0.4217629422034536,-0.5000295497122265,0.7826660608961469,-0.8432339243590832,-0.9035988599061966,0.6036495715379715,0.15820072325212614,0.02165670737269379,0.001
183.0,-0.4215985902008556,-0.49992882779666353,0.7833023567994436,-0.843692846596241,-0.9037537984549999,0.6006094627082348,0.1581946916523434,0.02165024621146066,0.001
184.0,-0.4217593655699775,-0.5000415863025756,0.7828222137121927,-0.8433083985000849,-0.903674952685833,0.6036653481423855,0.15820668247484027,0.021667268748084705,0.001
185.0,-0.42160581336134956,-0.4999384376264754,0.7833261794987179,-0.8437821324914694,-0.9038391523063183,0.6005701273679733,0.15819961258343287,0.021657201151053112,0.001
186.0,-0.42177468609242214,-0.5000514281647546,0.7827674001455307,-0.8433745075017214,-0.9037428423762321,0.603683352470398,0.15820738673210144,0.021671861764930543,0.001
187.0,-0.4216097667813301,-0.49994881983314243,0.7833905290989649,-0.843841502442956,-0.9038950987160206,0.6005360148847103,0.1582020545999209,0.021661215683534032,0.001
188.0,-0.42180105298757553,-0.5000672641964186,0.78266208867232,-0.8434708397835493,-0.9038341715931892,0.6036332286894321,0.15821627562954313,0.021677352488040924,0.001
189.0,-0.4216321642909731,-0.4999607503414154,0.7832858158009393,-0.8439083825796843,-0.903972614556551,0.6006423979997635,0.1582046544977597,0.021670037259658177,0.001
190.0,-0.4217966975910323,-0.5000757085425513,0.7827900733266558,-0.8435119949281216,-0.9038758389651775,0.6036384962499142,0.15821209638601258,0.021686188167049772,0.001
191.0,-0.42163937042156857,-0.499969730419772,0.7833035602456048,-0.8439792916178703,-0.9040443822741508,0.6006509177386761,0.15821497177793867,0.021679545087473735,0.001
192.0,-0.42177749673525494,-0.5000777095556259,0.7830021388473964,-0.8435622248798609,-0.903926182538271,0.6036395765841007,0.1582161590811752,0.02169416933542206,0.001
193.0,-0.42163510407720295,-0.4999707046718824,0.7833560144617444,-0.8440236337482929,-0.9040704034268856,0.6004676818847656,0.15821147142421632,0.02168010902546701,0.001
194.0,-0.42182678622858866,-0.5000924620599974,0.782656749089559,-0.8436241149902344,-0.9039946608245373,0.6037052869796753,0.15822709795264972,0.02169280144430342,0.001
195.0,-0.42165507021404447,-0.4999860805414972,0.7833100372836703,-0.844093443825841,-0.9041560515761375,0.6006262674927711,0.15821690626797222,0.02168350223274458,0.001
196.0,-0.4218095906433605,-0.5000977888703346,0.7828819382758367,-0.8436770010739565,-0.9040467813611031,0.603697694838047,0.15822022496944382,0.021699096564026105,0.001
197.0,-0.42165551831324893,-0.4999896444025494,0.7833412651504789,-0.844136556610465,-0.9041909351944923,0.6005436927080154,0.15821692187871253,0.02168898559397175,0.001
198.0,-0.4218447868313108,-0.5001107227234614,0.7826593518257141,-0.8437403980642557,-0.9041114673018456,0.6037106215953827,0.15822926216891833,0.021704444218249547,0.001
199.0,-0.4216686135956219,-0.5000030582859403,0.7833444050380162,-0.8441794812679291,-0.904243640601635,0.6006414033472538,0.15821889362164906,0.021697669777841794,0.001
200.0,-0.42183222408805576,-0.5001162368626821,0.782840105749312,-0.8437754549086094,-0.9041379019618034,0.6036244072020054,0.1582268818858124,0.021715784090615455,0.001
201.0,-0.42167843629916507,-0.500009475719361,0.7833104005881718,-0.8442302830517292,-0.9042897596955299,0.6005946807563305,0.1582266730921609,0.02170719312770026,0.001
202.0,-0.42184307674566907,-0.500124169247491,0.7828109441768556,-0.8438320197165012,-0.9041956476867199,0.6036363691091537,0.1582312999027116,0.021721690893173218,0.001
203.0,-0.4216811174438113,-0.5000137566100984,0.7833264086927686,-0.8442641068249941,-0.9043231680989265,0.6005904413759708,0.1582228300117311,0.021709848816196125,0.001
204.0,-0.4218396445115407,-0.5001270969708761,0.782874536656198,-0.8438411206007004,-0.9042050242424011,0.6036390364170074,0.15823228604027204,0.021724454703785125,0.001
205.0,-0.4216842711681411,-0.5000176812921252,0.7833340891769954,-0.8443054519593716,-0.9043577760457993,0.6005232632160187,0.15823193142811456,0.021710657470283053,0.001
206.0,-0.4218727094786508,-0.5001388461816878,0.782661347871735,-0.8438943549990654,-0.904263574630022,0.6036922223865986,0.158236279551472,0.021723351751764614,0.001
207.0,-0.42169934865974246,-0.5000294152469862,0.7833006694203332,-0.8443367518484592,-0.9044022969901562,0.6006556302309036,0.1582287619156497,0.0217137589518513,0.001
208.0,-0.4218553726871808,-0.5001397895671073,0.7828441666705268,-0.8439140934497118,-0.90428227186203,0.603681642562151,0.1582346423750832,0.021730022061438786,0.001
209.0,-0.4216990112548783,-0.5000315436295101,0.7833253180696851,-0.8443443104624748,-0.904404953122139,0.6006065085530281,0.1582313355590616,0.021718643605709076,0.001
210.0,-0.4218708716687702,-0.5001477553021341,0.7827688512347993,-0.8439397420734167,-0.9043092951178551,0.6036955416202545,0.15824373155122712,0.021733300671690985,0.001
211.0,-0.421707611708414,-0.5000392212754204,0.7833160580623717,-0.8443830739706755,-0.90444615483284,0.6006305515766144,0.15823484229899587,0.021720823787507556,0.001
212.0,-0.4218645862170628,-0.5001520957975161,0.7828750915470577,-0.8439700342714787,-0.904339425265789,0.6036940775811672,0.15824078768491745,0.021735065572318576,0.001
213.0,-0.4217065232140677,-0.500040495679492,0.7833397594236192,-0.8444232866168022,-0.9044783934950829,0.6005512811243534,0.15823505073785782,0.021720203437975476,0.001
214.0,-0.42189436547812964,-0.5001607072495279,0.7826634581599917,-0.8440073560923338,-0.904378741979599,0.6037139296531677,0.15824229483093535,0.021734069589348065,0.001
215.0,-0.42172068676778246,-0.5000506213733128,0.7832993247679302,-0.844437163323164,-0.9045066982507706,0.6006952151656151,0.1582358456438496,0.021724594313473927,0.001
216.0,-0.42186654465539114,-0.5001612436913309,0.7829470059701374,-0.8440271560102701,-0.9043955616652966,0.6036840081214905,0.15824336132832936,0.021741319004268872,0.001
217.0,-0.42171587085440043,-0.5000500466142382,0.7833417448259535,-0.8444752041250467,-0.9045296013355255,0.6005437560379505,0.1582378110005742,0.02172583980219705,0.001
218.0,-0.42190392102513996,-0.5001700974646068,0.7826617133049738,-0.8440554775297642,-0.9044258967041969,0.6037042923271656,0.15824517909260022,0.02173951543158009,0.001
219.0,-0.42173028737306595,-0.5000599729163306,0.7832968454985392,-0.8444843776524067,-0.9045506156980991,0.6006625555455685,0.15823883102053687,0.02172923159031641,0.001
220.0,-0.42189397095214753,-0.5001737106414068,0.7827973436741602,-0.8440762963145971,-0.9044447839260101,0.6036849915981293,0.15824636213836216,0.021746216164458366,0.001
221.0,-0.4217329589383943,-0.5000637681001708,0.7833080823932376,-0.8445028197020292,-0.9045680575072765,0.6006524711847305,0.15824052815636,0.021734165116435007,0.001
222.0,-0.42189234991868335,-0.5001768622369993,0.7828451324076879,-0.844090873375535,-0.9044580385088921,0.6036714017391205,0.15824804508260318,0.02174933875600497,0.001
223.0,-0.421735127057348,-0.5000666287683305,0.7833150050469807,-0.8445219676941633,-0.9045832753181458,0.6006131023168564,0.1582421488350346,0.021734635212591717,0.001
224.0,-0.42189820430108477,-0.5001808724233082,0.782826711734136,-0.8441030774265528,-0.9044704362750053,0.6036735214293003,0.15824955666349047,0.02174912588227363,0.001
225.0,-0.4217380044006166,-0.5000697243071738,0.7833171458471389,-0.8445343039929867,-0.9045949578285217,0.6006065830588341,0.1582435972633816,0.021733860352209637,0.001
226.0,-0.4218955100292251,-0.500183408104238,0.7828789630106517,-0.8441099543124437,-0.9044779315590858,0.6036798022687435,0.1582509552439054,0.02174839838629677,0.001
227.0,-0.42173792315380915,-0.5000713659184319,0.7833344028109596,-0.8445527944713831,-0.9046063125133514,0.6005352362990379,0.15824499336026965,0.021731276331203326,0.001
228.0,-0.4219251580181576,-0.5001913837733722,0.7826621894325528,-0.8441276643425226,-0.9044981449842453,0.603704821318388,0.15825227825414567,0.021746117355568067,0.001
229.0,-0.42175093364147914,-0.5000806316023781,0.7832969285192943,-0.8445501700043678,-0.9046170227229595,0.6006685346364975,0.15824572280758903,0.02173510069648425,0.001
230.0,-0.4219090938568115,-0.5001936327843439,0.7828454084339596,-0.8441393841058016,-0.9045071266591549,0.6036775559186935,0.15825319290161133,0.02175291698603403,0.001
231.0,-0.4217520544216746,-0.5000834599846885,0.783314069821721,-0.8445644751191139,-0.9046270363032818,0.6006258577108383,0.1582470557519368,0.021739092522433827,0.001
232.0,-0.4219148276107652,-0.5001971870660782,0.78282359455313,-0.8441486191004515,-0.9045150019228458,0.6036636345088482,0.15825440504011654,0.021755006873891466,0.001
233.0,-0.4217555345523925,-0.5000866428017616,0.7833110590775808,-0.8445725385099649,-0.9046345241367817,0.6006197035312653,0.15824815755089125,0.021739781523744266,0.001
234.0,-0.42191149649165927,-0.5001992377496901,0.782877382777986,-0.844152394682169,-0.9045183397829533,0.6036596894264221,0.15825543854208218,0.021755282456676166,0.001
235.0,-0.4217555796106656,-0.5000882209056899,0.7833264058544522,-0.844587167724967,-0.9046419970691204,0.6005483083426952,0.15824927708932332,0.02173774272558235,0.001
236.0,-0.42194055765867233,-0.5002070299926258,0.782664763785544,-0.8441662676632404,-0.9045344516634941,0.6036818437278271,0.15825637767002695,0.021753298296105294,0.001
237.0,-0.4217678319130625,-0.5000969341823033,0.7832910453989392,-0.8445810209959745,-0.9046483710408211,0.6006735190749168,0.15824957262902034,0.02174178164984499,0.001
238.0,-0.42192420611778897,-0.5002086836667288,0.7828447066602253,-0.8441738467663527,-0.9045392647385597,0.6036540381610394,0.15825692351375306,0.021759947584498496,0.001
239.0,-0.42176798624651773,-0.5000989284543764,0.7833094206594285,-0.8445922359824181,-0.9046546667814255,0.6006244458258152,0.15825061092064494,0.021745034094367708,0.001
240.0,-0.4219296312048322,-0.5002116443855422,0.7828201616094226,-0.8441790249198675,-0.9045432843267918,0.6036426052451134,0.15825784188650904,0.021761048762571244,0.001
241.0,-0.4217707511214983,-0.5001014471054077,0.7833069208122435,-0.8445976078510284,-0.9046592824161053,0.6006169021129608,0.15825140653621583,0.02174463477872667,0.001
242.0,-0.4219253361225128,-0.5002131376947675,0.7828780093363353,-0.8441784400492907,-0.9045428335666656,0.6036440022289753,0.15825859883001872,0.021760370671039538,0.001
243.0,-0.42176959273361025,-0.500102080759548,0.7833248710348493,-0.844608623534441,-0.9046632684767246,0.6005464196205139,0.1582522535962718,0.021741400162378948,0.001
244.0,-0.42195393996579306,-0.500220503835451,0.7826656294720513,-0.8441888522356749,-0.90455611795187,0.6036725714802742,0.15825928357385455,0.021757127717137337,0.001
245.0,-0.42178130114362355,-0.5001103654503822,0.7832906650645393,-0.844600735232234,-0.9046673215925694,0.6006656214594841,0.15825233413350015,0.02174471159066473,0.001
246.0,-0.42194546333381105,-0.5002233073824928,0.78277839862165,-0.8441968206316233,-0.9045623317360878,0.6036550402641296,0.15825963836340678,0.02176344341465405,0.001
247.0,-0.42178425157353994,-0.5001139310853822,0.783296837693169,-0.8446065429598093,-0.9046720080077648,0.6006545908749104,0.15825292680944716,0.02174957761807101,0.001
248.0,-0.4219501855827513,-0.5002265537068957,0.7827636713073367,-0.8442031517624855,-0.9045671597123146,0.6036401502788067,0.15826018367494857,0.021766830058324905,0.001
249.0,-0.42178834903807866,-0.5001173537401926,0.783290004446393,-0.8446097057312727,-0.9046756327152252,0.6006591096520424,0.15825346928267253,0.021751859269681432,0.001
250.0,-0.42194897610516774,-0.5002287154396375,0.7827973876680646,-0.8442052286118269,-0.9045684039592743,0.603631779551506,0.1582606833960329,0.021768504576314063,0.001
251.0,-0.4217895908015115,-0.5001191028526851,0.7832951297362646,-0.8446140848100185,-0.9046782217919827,0.6006414033472538,0.15825404528351056,0.021751475653478076,0.001
252.0,-0.42194644787481855,-0.5002303992708524,0.7828395075741268,-0.844203433021903,-0.904566865414381,0.6036341078579426,0.1582612209022045,0.021767420339442435,0.001
253.0,-0.42178860767966225,-0.5001195190208299,0.7833090665794554,-0.8446206711232662,-0.904679749161005,0.6005907356739044,0.15825457054944264,0.021748586336062067,0.001
254.0,-0.4219574743793124,-0.5002335632840792,0.7827608329909188,-0.844200199469924,-0.9045652449131012,0.6036504507064819,0.15826168337038585,0.021760586915271624,0.001
255.0,-0.4217923925746055,-0.5001224992530686,0.7833010944582167,-0.8446154221892357,-0.9046774953603745,0.6006205938756466,0.15825485012360982,0.021739054648649125,0.001
256.0,-0.42194707975501106,-0.5002339759043285,0.7828689302716937,-0.8441934790462255,-0.9045590944588184,0.6036559641361237,0.15826203549901643,0.021753632951350438,0.001
257.0,-0.42178933535303387,-0.5001220153201194,0.7833267741260075,-0.844622328877449,-0.9046770110726357,0.6005466729402542,0.1582553789374374,0.021731038356111163,0.001
258.0,-0.42197423925002414,-0.5002406849747613,0.7826644047385171,-0.8442001771181822,-0.904568687081337,0.6036851033568382,0.15826240252880824,0.021748120053893046,0.001
259.0,-0.4218004732614472,-0.5001296532295999,0.7832918003911064,-0.8446078058332205,-0.9046745784580708,0.6006677560508251,0.1582550968797434,0.02173041898225035,0.001
260.0,-0.42194666748955134,-0.5002390206569717,0.782923501871881,-0.8441941551864147,-0.9045585878193378,0.603644385933876,0.15826248395301046,0.02174669743648597,0.001
261.0,-0.4217947238967532,-0.5001277178525925,0.783329929624285,-0.8446223773062229,-0.9046763703227043,0.6005398817360401,0.1582559034937904,0.021726061545667193,0.001
262.0,-0.4219798491824241,-0.5002456981511343,0.7826584655614126,-0.8442023620009422,-0.9045687094330788,0.6036632545292377,0.15826297285301344,0.02174428069875354,0.001
263.0,-0.4218077368679501,-0.5001361366538775,0.783283993601799,-0.8446127790957689,-0.9046782776713371,0.6006551086902618,0.15825568565300532,0.021730950190907435,0.001
264.0,-0.42196845618032275,-0.5002476878109432,0.7827922737314588,-0.8442074414342642,-0.9045711308717728,0.6036369688808918,0.15826287227017538,0.021753346458787008,0.001
265.0,-0.4218087827875501,-0.5001383771498998,0.783295913821175,-0.8446122799068689,-0.9046759568154812,0.6006365977227688,0.15825602288047472,0.021733896363349187,0.001
266.0,-0.4219732249066943,-0.500250141180697,0.782769168416659,-0.8442084435373545,-0.9045698121190071,0.6036136522889137,0.15826328098773956,0.02174928296534788,0.001
267.0,-0.42181337057125,-0.5001419303672654,0.7832855639003572,-0.8446156699210405,-0.9046786017715931,0.6006294935941696,0.15825630937303817,0.021732948897849946,0.001
268.0,-0.42198423438128974,-0.5002543333740461,0.7827009828317733,-0.8442162126302719,-0.9045766070485115,0.6036040894687176,0.15826342201658658,0.02175329066812992,0.001
269.0,-0.4218207129410335,-0.5001473150082997,0.7832660029331843,-0.8446120023727417,-0.9046800881624222,0.6006808392703533,0.1582563350952807,0.021739553394062177,0.001
270.0,-0.42197713326840175,-0.5002559139615014,0.782787792739414,-0.8442183826118708,-0.9045765958726406,0.6035822927951813,0.15826351851934478,0.021760616540199236,0.001
271.0,-0.4218209282982917,-0.5001483886014848,0.7832746108373007,-0.8446099627763033,-0.9046768993139267,0.6006693504750729,0.15825664447177024,0.021739594727045015,0.001
272.0,-0.4219616541550273,-0.5002541772666431,0.7829252509843736,-0.8442061804234982,-0.904562670737505,0.6035650596022606,0.15826387330889702,0.021753630024336633,0.001
273.0,-0.42181425186849775,-0.5001449478524072,0.783306951324145,-0.8446230590343475,-0.9046762324869633,0.6005317680537701,0.15825733560181798,0.021729532451856704,0.001
274.0,-0.42199572388614925,-0.5002610761494863,0.7826535666272754,-0.8442111443728209,-0.9045721665024757,0.6036103181540966,0.15826418286278135,0.02174837878417401,0.001
275.0,-0.4218249132945424,-0.5001518932126817,0.7832698162112918,-0.8446079902350903,-0.9046733044087887,0.6006531566381454,0.15825677237340383,0.02173033995287759,0.001
276.0,-0.42198270381916136,-0.5002618705232939,0.7827917230980737,-0.8442081529647112,-0.9045682363212109,0.6036010086536407,0.15826411563016118,0.02174803304175536,0.001
277.0,-0.4218246787786484,-0.5001532460252444,0.7832856703372229,-0.84461141936481,-0.9046748131513596,0.600634153932333,0.15825706330083666,0.02173087728165445,0.001
278.0,-0.42198744877463296,-0.5002643128945714,0.7827686156545367,-0.8442095592617989,-0.9045697785913944,0.6036022007465363,0.1582642277436597,0.021751287969804946,0.001
279.0,-0.4218275050322215,-0.500155640854722,0.7832813816411155,-0.8446122817695141,-0.9046749770641327,0.6006269529461861,0.15825713443614187,0.021733688545368966,0.001
280.0,-0.421991911317621,-0.5002671178607714,0.7827520505303428,-0.8442113157361746,-0.9045717380940914,0.60360411927104,0.1582643792387985,0.02175467638742356,0.001
281.0,-0.42183019646576475,-0.5001580697439966,0.7832786497615633,-0.8446074668318033,-0.9046716876327991,0.600642267614603,0.1582572092967374,0.021733118842045467,0.001
282.0,-0.42198912302652997,-0.5002682120317504,0.7827909248215812,-0.8442068044096231,-0.9045665636658669,0.6035974249243736,0.15826451973546118,0.021748774108432588,0.001
283.0,-0.42183112778833937,-0.5001595325413204,0.7832840851375035,-0.844610158354044,-0.9046730659902096,0.6006292067468166,0.15825736398498216,0.0217293274721929,0.001
284.0,-0.4219862339752061,-0.5002696808604967,0.7828344269877389,-0.8442048728466034,-0.9045651331543922,0.6036027781665325,0.15826452594427837,0.021751035891828082,0.001
285.0,-0.4218295564254125,-0.5001593721764428,0.7832980950673422,-0.8446112480014563,-0.9046689756214619,0.6005773171782494,0.1582574684705053,0.02172693858544032,0.001
286.0,-0.42199723990190596,-0.5002722718885967,0.7827502531664712,-0.8442010637372732,-0.9045626036822796,0.6036153770983219,0.1582647350927194,0.021742889657616615,0.001
287.0,-0.42183374897355125,-0.5001624861643428,0.7832873853899184,-0.8446082565933466,-0.9046698324382305,0.6006158031523228,0.15825743245936574,0.021724460114325796,0.001
288.0,-0.4219862226219404,-0.5002724145139966,0.7828619543995176,-0.8441976141184568,-0.9045589827001095,0.6036136224865913,0.15826470546779178,0.021746377859796797,0.001
289.0,-0.4218311583002408,-0.5001621157640502,0.7833094965843928,-0.844615139067173,-0.9046698100864887,0.600546658039093,0.15825767389365605,0.021724489827950794,0.001
290.0,-0.42201351267950876,-0.500278944060916,0.7826543187811261,-0.8442067038267851,-0.9045697599649429,0.603630680590868,0.15826485430200896,0.021746324552666573,0.001
291.0,-0.4218428624527795,-0.5001700016714278,0.7832713950247991,-0.8446012791246176,-0.9046682119369507,0.6006691232323647,0.15825712592119262,0.021727960734140305,0.001
292.0,-0.42199173427763437,-0.5002779513597488,0.7828621310847146,-0.8442034088075161,-0.9045628122985363,0.6035938151180744,0.1582646346872761,0.021747301288303874,0.001
293.0,-0.42183940964085714,-0.5001691913320905,0.7832978119452795,-0.8446119483560324,-0.9046698622405529,0.6005791127681732,0.1582575619575523,0.021726288610980624,0.001
294.0,-0.4220189484102385,-0.5002841129899025,0.7826516323146366,-0.8442138619720936,-0.9045741856098175,0.6036034040153027,0.15826476649159477,0.021748876287823633,0.001
295.0,-0.421851043899854,-0.5001768075994083,0.7832576433817545,-0.8446019366383553,-0.9046698734164238,0.6006793715059757,0.15825708955526352,0.021731335581058546,0.001
296.0,-0.422014556825161,-0.5002863243931815,0.782717682775997,-0.8442181758582592,-0.9045757353305817,0.6035756431519985,0.1582645530856791,0.021750738844275475,0.001
297.0,-0.4218552045169331,-0.5001806308116231,0.7832542523032143,-0.8446024470031261,-0.90467269718647,0.6007024012506008,0.15825717913962545,0.0217354783699626,0.001
298.0,-0.42200652403490885,-0.5002868069069726,0.7828028528463273,-0.8442195784300566,-0.9045745246112347,0.6035492345690727,0.15826454847341492,0.021757954199399267,0.001
299.0,-0.42185415717817487,-0.5001805034421739,0.7832635236637933,-0.8446067050099373,-0.9046729207038879,0.600662175565958,0.15825748017856053,0.02173804003922712,0.001
300.0,-0.4220000030029388,-0.5002868796388308,0.7828687635206041,-0.8442131672054529,-0.9045682474970818,0.603551022708416,0.15826472001416342,0.021758535078593662,0.001
301.0,-0.421849515466463,-0.5001780617804754,0.783285473783811,-0.8446081224828959,-0.904667466878891,0.6005935780704021,0.15825768347297395,0.021729905779163044,0.001
302.0,-0.42200474973235813,-0.5002879521676472,0.7828319768110911,-0.8442036714404821,-0.9045612253248692,0.6035753861069679,0.15826498929943358,0.021744648260729655,0.001
303.0,-0.4218491617412794,-0.5001783154550052,0.7832914888858795,-0.8446117658168077,-0.9046677649021149,0.6005600430071354,0.15825764072083293,0.021721198090485165,0.001
304.0,-0.42201671713874456,-0.5002915014823278,0.7827478115047727,-0.8442046977579594,-0.9045651145279408,0.6036042161285877,0.15826487363803954,0.021744530293203536,0.001
305.0,-0.4218531719275883,-0.5001815901625724,0.7832841780923662,-0.8446071688085794,-0.9046659991145134,0.6005885228514671,0.15825730384815306,0.021721390297725088,0.001
306.0,-0.42203094490936827,-0.5002963862248829,0.7826544181222007,-0.8442104067653418,-0.9045719876885414,0.6036156974732876,0.15826479629391715,0.02174087046157746,0.001
307.0,-0.42186256640014197,-0.5001886263489723,0.7832605987787247,-0.8446008674800396,-0.9046694040298462,0.6006854809820652,0.1582569916333471,0.021726676041171664,0.001
308.0,-0.42201873908440274,-0.5002973792808396,0.7827863757099424,-0.8442154042422771,-0.904574554413557,0.6035914868116379,0.1582645248799097,0.021753054644380296,0.001
309.0,-0.42186221161058973,-0.5001894554921559,0.7832724593934559,-0.8446012921631336,-0.9046680517494678,0.6006677709519863,0.15825703598204113,0.021730410467301096,0.001
310.0,-0.42200300168423427,-0.5002951416231337,0.7829213525567736,-0.8442051019519567,-0.9045618362724781,0.6035672426223755,0.1582646637800194,0.021747737856847898,0.001
311.0,-0.42185557775554205,-0.500185883470944,0.7833030635402316,-0.8446158338338137,-0.9046689569950104,0.6005313843488693,0.15825756160276278,0.021721159684516135,0.001
312.0,-0.42203640121789204,-0.5003016126297769,0.7826520899931589,-0.8442103303968906,-0.9045715592801571,0.6036121472716331,0.15826473314137685,0.021743703278757277,0.001
313.0,-0.4218659255476225,-0.5001924318217096,0.7832650875761396,-0.8446019515395164,-0.9046667702496052,0.6006481572985649,0.15825687455279486,0.0217230042353982,0.001
314.0,-0.42202381789684296,-0.5003022920517695,0.7827847592887425,-0.844210010021925,-0.904569748789072,0.6035972274839878,0.1582645367653597,0.021743400022387505,0.001
315.0,-0.4218662774988583,-0.5001941110406604,0.7832783198072797,-0.8446065951138735,-0.9046697281301022,0.6006316132843494,0.15825697495823815,0.021723996847867966,0.001
316.0,-0.42203024952184587,-0.5003052055835724,0.7827495875812712,-0.8442159648984671,-0.9045751094818115,0.6035913862287998,0.1582644764511358,0.021748992126612438,0.001
317.0,-0.4218705278776941,-0.500197348850114,0.7832681557961872,-0.8446061499416828,-0.9046696163713932,0.6006346493959427,0.1582568089167277,0.02172634910259928,0.001
318.0,-0.4220373839849517,-0.5003082688365664,0.7827089095399493,-0.8442191015928984,-0.9045772477984428,0.6035814099013805,0.1582644083315418,0.0217454672037136,0.001
319.0,-0.4218760285349119,-0.5002016272573244,0.7832560184456053,-0.8446050100028515,-0.9046725407242775,0.6006753295660019,0.15825670177028292,0.0217283707821653,0.001
320.0,-0.4220313433380354,-0.50030955743222,0.7827821111395246,-0.844223128631711,-0.904579658061266,0.6035651192069054,0.1582642305819761,0.02175383624576387,0.001
321.0,-0.4218758582359269,-0.5002021715044975,0.7832631234611783,-0.8446049094200134,-0.9046709686517715,0.6006606332957745,0.15825668314383143,0.021729556045361927,0.001
322.0,-0.4220230941261564,-0.5003088017304739,0.782857032758849,-0.8442154135555029,-0.9045707918703556,0.6035537533462048,0.15826435298437164,0.02174684272280761,0.001
323.0,-0.4218725792708851,-0.5002006640036901,0.783280828169414,-0.8446161393076181,-0.9046728685498238,0.6005672588944435,0.15825699216553143,0.021722176600070225,0.001
