epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
28.0,0.4308327321822827,0.3440739976672026,0.8675873359808555,0.31021081904570263,0.25288916130860645,0.5732166071732839,0.37004032043310314,0.12116607507834068,0.001
29.0,0.4239806074362535,0.3374394579575612,0.8654115073955976,0.3031105697154999,0.24584180365006128,0.5726876556873322,0.3668203835303967,0.11662790866998526,0.001
30.0,0.4176186959330852,0.3312802263177358,0.8633846789598465,0.2965214053789775,0.2392933045824369,0.5722809831301371,0.36408214614941525,0.11243774913824521,0.001
31.0,0.4116879449440883,0.3255586584026997,0.8612928172716727,0.29030340909957886,0.23312363028526306,0.571797693769137,0.3616870916806735,0.10856764362408565,0.001
32.0,0.4061603620648384,0.32023289054632187,0.8592747507187036,0.28437478343645733,0.22724523395299911,0.5712955345710119,0.3595945261991941,0.1049927633542281,0.001
33.0,0.4010102359148172,0.31527411565184593,0.8573611493294055,0.27864886323610943,0.2215598300099373,0.5708903223276138,0.35765485809399533,0.10169229369897109,0.001
34.0,0.3961226258140344,0.3105853632665597,0.8553726294865975,0.27308473487695056,0.21605107933282852,0.5703365504741669,0.3558363845715156,0.09865485189052728,0.001
35.0,0.3915080605791165,0.3061672162551146,0.8534084317775873,0.26767590641975403,0.21070156494776407,0.5697433898846308,0.35408719227864194,0.09587583232384461,0.001
36.0,0.38714948755044204,0.30199998588516164,0.8514950206646552,0.2623843202988307,0.2054752397040526,0.5690908829371134,0.35234967791117155,0.09334815522799125,0.001
37.0,0.3830005844625143,0.2980485637314044,0.8495202328150089,0.25718915462493896,0.20036584014693895,0.5682330876588821,0.3505984636453482,0.09106088544313724,0.001
38.0,0.37909078769958937,0.2943215946165415,0.8476919875695155,0.25212354212999344,0.19537978867689768,0.5674374649922053,0.3488489320644966,0.08896897733211517,0.001
39.0,0.3753631046185127,0.2907832447582713,0.8457985841310941,0.2471711908777555,0.1905258111655712,0.5664538542429606,0.3471185519145085,0.08705272238988143,0.001
40.0,0.3718197179528383,0.28742799757478327,0.8439171887361087,0.24235864728689194,0.18582989647984505,0.5652874906857809,0.34541158034251285,0.08532706132301918,0.001
41.0,0.3684747199026438,0.28425299075360483,0.8422172241486036,0.23776344085733095,0.18133185431361198,0.5643158803383509,0.34379270672798157,0.08377567334817006,0.001
42.0,0.36527575896336484,0.281234495055217,0.8404126327771407,0.2333380083243052,0.1770111552129189,0.5632685472567877,0.34225985637077916,0.08238470955536915,0.001
43.0,0.362219313159585,0.27835100097581744,0.8386830721910183,0.22907926514744759,0.17286189397176108,0.5621736894051234,0.3408188567711757,0.08114242381774463,0.001
44.0,0.35931868034486586,0.2756121014423955,0.8370657758070872,0.2250108135243257,0.16889534192159772,0.5611546436945597,0.339445927968392,0.08003887362205066,0.001
45.0,0.35653813326588046,0.27300771010609776,0.8353042155504227,0.221087163935105,0.16509929757254818,0.5598786721626917,0.33812617567869335,0.07906724340640582,0.001
46.0,0.3539134461719256,0.27053256067805564,0.8338088014951119,0.21735500792662302,0.1614706985031565,0.5588430712620417,0.3368536944572742,0.07822201343683097,0.001
47.0,0.3514025046561773,0.2681733840503372,0.8322912041957562,0.2137728494902452,0.15800436679273844,0.5576847891012827,0.3356251372740819,0.077496282183207,0.001
48.0,0.3490282049259314,0.26593277230858803,0.8309543270331162,0.2103876986851295,0.15472041939695677,0.5566728065411249,0.3344496121773353,0.0768826798750804,0.001
49.0,0.3467401099892763,0.2637898778686157,0.8295023131829041,0.2071394802381595,0.15158303578694662,0.5555644581715266,0.3333224791746873,0.07637390265097985,0.001
50.0,0.3445639302237676,0.26174635142804337,0.8281757567937558,0.2040452907482783,0.14859278686344624,0.5545250872770945,0.3322423283870404,0.07596235836927707,0.001
51.0,0.34246802229720813,0.2597953130920919,0.826727072779949,0.20103684874872366,0.1457120142877102,0.5532483756542206,0.3312009320809291,0.0756406715283027,0.001
52.0,0.340468409542854,0.25792851184423154,0.8253990491995444,0.19816626173754534,0.14295812572042146,0.5520813912153244,0.3301775615948897,0.07540158354319058,0.001
53.0,0.3385425549573623,0.2561438463923808,0.8239870633070285,0.19542674099405608,0.1403399482369423,0.550867885351181,0.32919569886647737,0.07523758824055012,0.001
54.0,0.3366908337920904,0.254438861412032,0.8225197058457595,0.19279949739575386,0.13785158470273018,0.549479141831398,0.32826284949596113,0.07513569524654976,0.001
55.0,0.3350045145131074,0.2528367678437812,0.8216774968000559,0.190369738265872,0.13550628100832304,0.5486345887184143,0.3273767026571127,0.0750783051435764,0.001
56.0,0.33335105100503337,0.25129581708461046,0.8205523915015734,0.18809569192429385,0.13330943509936333,0.5478625545899073,0.3265285858741173,0.07506872713565826,0.001
57.0,0.3317502522124694,0.24982180912047625,0.8192844173082938,0.18593750211099783,0.13123489419619241,0.5470260779062907,0.32572070681131804,0.07511574488419753,0.001
58.0,0.33022216248970765,0.24841740670112464,0.8180475613245597,0.18388325286408266,0.1292675199608008,0.5461573054393133,0.3249577834055974,0.0752185181929515,0.001
59.0,0.3287319807479015,0.24706501728640154,0.8166696016605084,0.18189001580079397,0.1273994321624438,0.5449058165152868,0.3242306640514961,0.07536700998361294,0.001
60.0,0.32736108996547186,0.24579391152096483,0.8156717442549192,0.1800347293416659,0.12564786026875177,0.5438686360915502,0.3235320425950564,0.07555754368121807,0.001
61.0,0.3260381150131042,0.24458204933370536,0.8145606449017158,0.17826753854751587,0.1239878237247467,0.5427971084912618,0.32286202678313625,0.0757483198092534,0.001
62.0,0.32480504650336045,0.24344201378810865,0.8136302863176053,0.17662637308239937,0.12243558714787166,0.541907881697019,0.32220848477803743,0.07597614939396198,0.001
63.0,0.32363344041200787,0.24237378099216864,0.8125965664019952,0.1751001626253128,0.12100391586621602,0.5409624526898066,0.3215553875152881,0.07621376388348065,0.001
64.0,0.3225227892398834,0.24136297963559628,0.811598098048797,0.17367027079065642,0.11966985215743382,0.5400041987498602,0.3209572457350217,0.07644871278451039,0.001
65.0,0.3214652154308099,0.24040199665782544,0.8106321681004304,0.17233291268348694,0.11842753986517589,0.5390537331501642,0.3204174821193402,0.07672425302175376,0.001
66.0,0.3204728915141179,0.2394973706597319,0.8097552210092545,0.17107791701952615,0.11726716160774231,0.538107564051946,0.31991493701934814,0.07700394093990326,0.001
67.0,0.3195481343338123,0.2386472414319332,0.8090089101057786,0.1699123034874598,0.1161889558037122,0.5372334172328314,0.3194361420778128,0.07727556904921165,0.001
68.0,0.3186747500529656,0.2378417203346124,0.8083302711064999,0.16885639975468317,0.1151989350716273,0.5365746468305588,0.3189784265481509,0.07754466453423867,0.001
69.0,0.3178499558797249,0.23709501999501997,0.807549278323467,0.16786805788675943,0.11427233119805653,0.5359572966893514,0.3185421388882857,0.07781781714696151,0.001
70.0,0.3170658897321958,0.23639703133644965,0.8066885620355606,0.166914331416289,0.11339321235815684,0.5352111707131068,0.31812687791310823,0.07805492499699959,0.001
71.0,0.3163283791106481,0.23573012821949446,0.8059824579037153,0.1660538911819458,0.11259520550568898,0.5345868815978368,0.3177343950821803,0.07827453831067452,0.001
72.0,0.3156204905647498,0.23510647414682004,0.8051401055776156,0.1652293105920156,0.1118494247396787,0.53379887342453,0.3173628266041095,0.07849096535490109,0.001
73.0,0.31497761291953236,0.23453180986241653,0.804458064528612,0.16446067889531454,0.11115166544914246,0.5330900847911835,0.3170192906489739,0.0786722511626207,0.001
74.0,0.31434488840974295,0.2339771751744243,0.8036771141565763,0.16372329741716385,0.11049923052390416,0.5322406738996506,0.3166948946622702,0.07882650626393464,0.001
75.0,0.3137686891624561,0.2334672398148821,0.8030144354471793,0.16302966326475143,0.10988652457793553,0.5314313918352127,0.3163866125620328,0.07896970155147406,0.001
76.0,0.3132171103587517,0.23298680108900255,0.8023031067389709,0.16234968602657318,0.10929881781339645,0.5305086274941763,0.31609272498350877,0.07907135096880105,0.001
77.0,0.3127150810681857,0.23253499057430488,0.8018009112431452,0.1617497056722641,0.10876551767190297,0.5298418998718262,0.31581468077806324,0.07914797990367962,0.001
78.0,0.31222698694238293,0.23210792988538742,0.8011904909060552,0.16120408475399017,0.10827814042568207,0.5292594681183497,0.3155523423965161,0.0792126629788142,0.001
79.0,0.3117567507120279,0.23170308073839316,0.8005367104823773,0.16068835804859796,0.10782352338234584,0.5286482820908228,0.31530368557343114,0.07926652838404362,0.001
80.0,0.31132082354563934,0.23132897755847528,0.7999184200396905,0.1601976379752159,0.10739354540904363,0.5280409504969915,0.3150672041452848,0.07930731429503514,0.001
81.0,0.3109118382518108,0.23097498127474234,0.7993685729228533,0.15974976619084677,0.10699642697970073,0.5275333573420843,0.31484255194664,0.07933038874314381,0.001
82.0,0.31052165593092257,0.23064236271266753,0.7987929605520688,0.1593386953075727,0.10662890474001567,0.5270979255437851,0.3146295753809122,0.0793422176860846,0.001
83.0,0.31012882120334184,0.23032547920369184,0.7980334334648572,0.1588884244362513,0.10626018544038136,0.5262823899586996,0.3144274629079379,0.0793373601940962,0.001
84.0,0.30978149290268236,0.23002029998371235,0.7976118543973336,0.15849227706591287,0.10593195756276448,0.5256031304597855,0.31423597840162426,0.07933556431761155,0.001
85.0,0.30947982892394066,0.2297566570341587,0.7972316925342267,0.15814117342233658,0.1056251972913742,0.5251597116390864,0.314038139123183,0.07932519396910301,0.001
86.0,0.3091848108630914,0.22951065204464471,0.7967415944888041,0.1578174332777659,0.10533720254898071,0.5248023420572281,0.3138127074791835,0.07931371978842296,0.001
87.0,0.3088909060909198,0.2292748404523501,0.7961606750121484,0.15749935060739517,0.10506686568260193,0.5243248641490936,0.31362948280114394,0.07929561659693718,0.001
88.0,0.3086287531142051,0.2290533362672879,0.795754135801242,0.15722297877073288,0.10482156028350194,0.5240141650040945,0.3134822088938493,0.07927634108525056,0.001
89.0,0.3083775155246258,0.22885006093061888,0.7952745453669474,0.15697262436151505,0.10459501544634502,0.5237761090199152,0.31334909338217515,0.07926306243126209,0.001
90.0,0.308098299572101,0.22864428377495363,0.7945401095426999,0.1566538910071055,0.10435328632593155,0.5230060418446859,0.31321780727459836,0.07924578654078338,0.001
91.0,0.3079000677053745,0.2284618872576035,0.7943817434402612,0.15640544891357422,0.10414135952790578,0.5226408342520396,0.31308751610609203,0.07921597676781508,0.001
92.0,0.30768583428401214,0.2282848027176582,0.7940103285587751,0.15619865556557974,0.10395660003026326,0.5224205752213796,0.31296300200315624,0.07919130245080361,0.001
93.0,0.3074581491259428,0.2281105498281809,0.7934760210605768,0.15597669531901678,0.10377477606137593,0.5220191379388174,0.31284475555786717,0.07917362193648632,0.001
94.0,0.30727294660531557,0.22795532543498737,0.7931761684326025,0.15579127023617426,0.10360924899578094,0.521820197502772,0.3127316626218649,0.07915752323774192,0.001
95.0,0.30707189784600186,0.2278045481787278,0.7926734651510532,0.15559025605519614,0.1034423957268397,0.5214786231517792,0.31262368193039525,0.0791355434518594,0.001
96.0,0.30688309382933837,0.22765344796845546,0.7922965379861685,0.1553994963566462,0.10328835248947144,0.5211114635070165,0.3125209304002615,0.07912172033236577,0.001
97.0,0.3067196412728383,0.227518861540235,0.7920078039169312,0.15524457395076752,0.10315029323101044,0.5209427922964096,0.3124223764126117,0.0791111496778635,0.001
98.0,0.30655079449598605,0.22739100441909754,0.7915978443164092,0.15509620060523352,0.1030179758866628,0.5207822074492773,0.3123278549084297,0.07909590951525249,0.001
99.0,0.30637672629493934,0.22726023168517992,0.7911649621449984,0.15495060880978903,0.10289373497168224,0.5205687085787455,0.3122377533179063,0.0790872433437751,0.001
100.0,0.30622302654844064,0.2271423632135758,0.7908066155818793,0.15481267621119818,0.10277475913365682,0.5203791707754135,0.3121510767019712,0.07908249015991504,0.001
101.0,0.3060692230669352,0.22702817532878655,0.7904104819664588,0.15467252085606256,0.1026586542526881,0.520138626297315,0.3120679030051598,0.07907532814603585,0.001
102.0,0.305913010182289,0.22691066219256475,0.7900234460830688,0.15452073514461517,0.10254221161206563,0.5197851608196894,0.31198835602173436,0.07907135641345611,0.001
103.0,0.3057884548145991,0.22680742007035476,0.789810367501699,0.15440431733926138,0.10244102279345195,0.5196329007546107,0.3119120804163126,0.07907448307825969,0.001
104.0,0.30564637367541975,0.22670324734197214,0.7894312395499303,0.15427878002325693,0.1023381104071935,0.519406720995903,0.3118386406164903,0.07907889554133782,0.001
105.0,0.30551464511797977,0.22660414630977008,0.7891050141591293,0.15415442486604056,0.1022375077009201,0.5191691567500433,0.31176756895505464,0.07908068482692425,0.001
106.0,0.30538860307290006,0.22650497478361314,0.7888362453534052,0.15405397365490595,0.10214856266975403,0.5190540502468745,0.31169949586574847,0.07908736197994305,0.001
107.0,0.3052663407646693,0.22641973326412532,0.7884660787307299,0.15395322690407434,0.10206269721190135,0.5189052770535151,0.3116207581300002,0.07910113495129806,0.001
108.0,0.3051471733129941,0.2263358933134721,0.7881127825150123,0.15384593109289804,0.10197517275810242,0.5187075436115265,0.31152020738675046,0.07911774487449573,0.001
109.0,0.30503802861158663,0.22625822230027273,0.7877980264333578,0.1537429392337799,0.10189367334047954,0.5184926191965739,0.311454727099492,0.0791350998557531,0.001
110.0,0.3049265713645862,0.2261764511752587,0.7875011505988928,0.15363619973262152,0.101813405752182,0.5182279000679652,0.31141196993681103,0.07915666326880455,0.001
111.0,0.3048368594967402,0.2261056503137717,0.7873121007130697,0.15357186396916708,0.10174931585788727,0.5182254711786906,0.3113708977515881,0.07918582770686883,0.001
112.0,0.3047283028180783,0.226035057925261,0.7869324340270116,0.15350167701641718,0.10168406367301941,0.5181761632363001,0.31132431901418245,0.07921589567111088,0.001
113.0,0.3046129537889591,0.22596219583199575,0.7865075113681647,0.15339740117390951,0.10160838067531586,0.5178901801506678,0.31127463625027585,0.07924557964389141,0.001
114.0,0.30453007754225,0.22589908826809663,0.7863099288481933,0.15331434458494186,0.10154006381829579,0.517742802699407,0.31122567103459287,0.07926578361254472,0.001
115.0,0.30442041101363987,0.22582122353980175,0.7859917592543822,0.15323223421971002,0.10147794087727864,0.5175428787867228,0.3111800803587987,0.07929694280028343,0.001
116.0,0.3043403843274483,0.22576151000192532,0.7857887550042226,0.15317068497339884,0.10142175853252411,0.5174892743428549,0.31113590185458845,0.07933899387717247,0.001
117.0,0.3042360143019603,0.2256961025011081,0.7853991056864078,0.15307637800772986,0.10135561724503835,0.5172076423962911,0.3110926907796126,0.0793832096342857,0.001
118.0,0.30416484005176103,0.22563613607333258,0.7852870271756098,0.1530060221751531,0.10128347078959148,0.5172254939874014,0.31105005970368016,0.0794330766567817,0.001
119.0,0.30408099866830385,0.22558385592240554,0.7849714114115789,0.1529542679588,0.10122728844483693,0.5172697852055231,0.3110085679934575,0.07958420136800179,0.001
120.0,0.3039840878202365,0.2255309934799488,0.7845308998456368,0.1528573433558146,0.1011618326107661,0.5169551322857538,0.3109714205448444,0.07963535189628601,0.001
121.0,0.30391749596366513,0.2254768991126464,0.7844059410003515,0.15280323723951975,0.10111297170321147,0.5169027050336202,0.3109371318266942,0.07965868797439796,0.001
122.0,0.3038265538903383,0.22541995303562054,0.7840659687152276,0.1527321736017863,0.10105917354424794,0.5167299757401148,0.310902666587096,0.07967717200517654,0.001
123.0,0.3037537233187602,0.22536905754644138,0.7838466580097492,0.15265756845474243,0.10100335876146953,0.5165420224269232,0.3108679629289187,0.07968811289622234,0.001
124.0,0.30366965698508114,0.22530664388950056,0.7836301636237365,0.15259099006652832,0.10095277428627014,0.5163821429014206,0.31083443531623256,0.07970714253874925,0.001
125.0,0.3036073927695935,0.22525988318599188,0.7834750998478669,0.15256080279747644,0.100913867354393,0.5164693395296732,0.31080109110245335,0.07973957176391895,0.001
126.0,0.30351396936636704,0.22520726618285364,0.7830669444340926,0.1524959752957026,0.10086414217948914,0.51631827155749,0.3107677881534283,0.07977513137918252,0.001
127.0,0.30342760710762096,0.22515251831366465,0.7827508346392558,0.15240309635798135,0.10080617169539134,0.5159692317247391,0.3107345975362338,0.07981055888992089,0.001
128.0,0.30337984745319074,0.22510667302860662,0.7827317026945261,0.15236381193002066,0.10076514383157094,0.5159866611162821,0.3107022230441754,0.07983870890278083,0.001
129.0,0.3032975930434007,0.22505441064444873,0.7824318168254999,0.15232212593158087,0.100725457072258,0.5159667233626047,0.31067169171113235,0.07987264486459586,0.001
130.0,0.30322520062327385,0.22500932589173317,0.7821587633628112,0.152280921737353,0.10068578521410625,0.5159513304630915,0.3106421942894275,0.07991331901687843,0.001
131.0,0.3031420942682486,0.22495967622559804,0.7818242185390912,0.15221520264943442,0.10063804686069489,0.5157715678215027,0.3106128756816571,0.07995243227252594,0.001
132.0,0.3030722359052071,0.22491450263903692,0.7815773166142977,0.1521368275086085,0.10058686633904775,0.5154996017615,0.3105841049781212,0.079989126095405,0.001
133.0,0.30301731996811354,0.22486416522700053,0.7815314966898698,0.15210881332556406,0.10055167476336162,0.5155713707208633,0.31055666162417483,0.08002546515602332,0.001
134.0,0.3029380426383935,0.22482135719977892,0.7811668056708115,0.15205544233322144,0.10050882895787557,0.5154661138852438,0.31052987162883466,0.08007374778389931,0.001
135.0,0.30287513251488024,0.22477821862468353,0.7809690695542556,0.15201583007971445,0.10047159592310588,0.5154423664013544,0.31050332005207354,0.08012123606525935,0.001
136.0,0.3027913020207332,0.22473053849087313,0.7806076395970124,0.15193487207094827,0.10042137900988261,0.5151349355777105,0.3104766102937552,0.08016514606200732,0.001
137.0,0.30273810544839275,0.2246866416759216,0.7805146678135946,0.15187856058279672,0.10038208961486816,0.5149647444486618,0.3104498294683603,0.08020413093841992,0.001
138.0,0.30269000965815324,0.2246467346468797,0.7804327205969737,0.1518662671248118,0.10035741825898488,0.5150884687900543,0.31042703756919277,0.08023824485448691,0.001
139.0,0.3026146183793361,0.2246074783973969,0.7800713926553726,0.15183073778947195,0.1003263493378957,0.5150438994169235,0.3104101763321803,0.08027631073043896,0.001
140.0,0.30254649772093845,0.224564621798121,0.7798187067875495,0.15177160501480103,0.10028718411922455,0.5148441344499588,0.31039300790199864,0.0803136587716066,0.001
141.0,0.3025017704528112,0.22452736559968728,0.7797439831953782,0.15176129837830862,0.10026472806930542,0.514965663353602,0.31037354469299316,0.08035217110927288,0.001
142.0,0.30241982008402163,0.22448572129584277,0.7793409480498388,0.15169894695281982,0.10022491216659546,0.514740323026975,0.3103523896290706,0.08039348773085155,0.001
143.0,0.30237251491500783,0.22444744866627914,0.7792506470130041,0.15166441102822623,0.10019499063491821,0.5146941840648651,0.3103311566206125,0.08043305260630754,0.001
144.0,0.3023136745278652,0.2244095352406685,0.7790413831288998,0.1516320208708445,0.10016589363416036,0.5146612375974655,0.3103109368911156,0.08047369953531486,0.001
145.0,0.3022403556566972,0.22436797575881848,0.7787237729017551,0.1515590101480484,0.10012383759021759,0.5143517404794693,0.3102921018233666,0.08051353836288819,0.001
146.0,0.30221052639759505,0.22433354719900167,0.7787697074504999,0.15154763559500375,0.10010216633478801,0.5144546627998352,0.3102742043825296,0.08055274188518524,0.001
147.0,0.30214557166282946,0.22429844120947215,0.7784712578241642,0.15152408182621002,0.10007710258165996,0.5144698023796082,0.3102567562690148,0.08059361319129284,0.001
148.0,0.3020765520632267,0.22425862373067781,0.7781792672780844,0.15146824717521667,0.10004107157389323,0.5142717907826105,0.31023975289784944,0.08063072883165799,0.001
149.0,0.30204150023368687,0.22422654840808648,0.778149541753989,0.15146289765834808,0.10002211232980092,0.5144078681866328,0.3102230796447167,0.08066977503208014,0.001
150.0,0.30196463144742525,0.22418901797097462,0.7777561488059851,0.1514033724864324,0.09998512764771779,0.5141824235518774,0.3102066975373488,0.08070546503250416,0.001
151.0,0.3019173666834831,0.22415037668095186,0.7776699031774814,0.15136287609736124,0.09995478391647339,0.5140808622042338,0.3101911132152264,0.0807438031412088,0.001
152.0,0.30188149614976,0.22412269175625765,0.7775880098342896,0.15136408309141794,0.09993872543176015,0.514253576596578,0.31017528359706587,0.08078334451867984,0.001
153.0,0.30180147404854113,0.22408322445475137,0.7771825824792569,0.15130693217118582,0.09990338484446208,0.5140354533990225,0.3101600889976208,0.08082268845576507,0.001
154.0,0.30175998692329115,0.22405072229986006,0.7770926413627771,0.15126999715963999,0.09987511734167735,0.51394884288311,0.3101449883901156,0.08086612362128037,0.001
155.0,0.3017122648083247,0.22401901578100827,0.7769324527337,0.15125208099683127,0.09985357522964478,0.5139850576718649,0.31012969521375805,0.08090751302930024,0.001
156.0,0.3016527254994099,0.22398593104802644,0.776667941075105,0.15121751526991525,0.09982710580031078,0.5139040847619375,0.31011454646403974,0.08094582448785122,0.001
157.0,0.30159017357688683,0.2239494392505059,0.7764072647461524,0.15114847819010416,0.09978926181793213,0.5135921090841293,0.3100996957375453,0.08098150159303959,0.001
158.0,0.3015675518948298,0.22392064390274194,0.7764690633003528,0.15114542345205942,0.09977381428082784,0.5137160768111547,0.3100853997927446,0.0810151260632735,0.001
159.0,0.30150889920500606,0.22388950018928602,0.7761939809872553,0.1511289825042089,0.09975329041481018,0.5137568910916647,0.3100712803693918,0.08104689963735066,0.001
160.0,0.301447338782824,0.22385608505171078,0.7759125393170577,0.15108113487561545,0.09972191353638966,0.5135922282934189,0.3100579266364758,0.08107989310072018,0.001
161.0,0.30140774181255925,0.22382623200806287,0.775815120110145,0.1510623743136724,0.09970008333524068,0.5136229147513708,0.310044343654926,0.08111358548586185,0.001
162.0,0.30135168536351276,0.22379450471355364,0.7755718070727128,0.151028906305631,0.09967378278573354,0.513551265001297,0.3100309945069827,0.08114584363423862,0.001
163.0,0.3013026983692096,0.22376326457239115,0.7753942689070334,0.15098969638347626,0.09964493910471599,0.5134475529193878,0.31001777603076053,0.08117861931140606,0.001
164.0,0.3012464619599856,0.22372947747890765,0.7751697760361892,0.15091881155967712,0.09960600733757019,0.5131279875834783,0.3100050756564507,0.08121358861143772,0.001
165.0,0.30122866424230427,0.22370307964201158,0.77525583253457,0.15091591080029806,0.09959035615126292,0.5132555117209753,0.30999236840468186,0.08124844271403092,0.001
166.0,0.3011769987642765,0.22367476929838842,0.775022294658881,0.15091107288996378,0.0995732992887497,0.5133777111768723,0.30997952589621913,0.08127962511319381,0.001
167.0,0.3011098194580812,0.22364252132291979,0.7746729953930929,0.1508549302816391,0.09953971703847249,0.5131521125634512,0.30996728860414946,0.081314846013601,0.001
168.0,0.3010776647581504,0.22361359773920134,0.7746406942605972,0.15082049369812012,0.0995131383339564,0.5130735635757446,0.30995510862423825,0.08134879257816535,0.001
169.0,0.3010475947879828,0.22358873945016128,0.7745885264415008,0.1508335073788961,0.09950269261995952,0.5133081724246343,0.30994303409869856,0.08138162614061283,0.001
170.0,0.30097755044698715,0.22355783315232167,0.774197158905176,0.15079239010810852,0.09947442015012105,0.513179729382197,0.30993094123326814,0.08141242827360447,0.001
171.0,0.30093798069999766,0.22352868060653025,0.7740930089583764,0.15076419214407602,0.0994508018096288,0.5131339132785797,0.3099194329518538,0.08144360981308497,0.001
172.0,0.30089324655441135,0.22350057672995788,0.7739266925133191,0.1507226526737213,0.09942270318667094,0.5129995246728262,0.309907677081915,0.08147616426532085,0.001
173.0,0.3008686988972701,0.22347622651320237,0.7739246785640717,0.1507371167341868,0.09941416482130687,0.5132295687993368,0.3098967786018665,0.08150759224708264,0.001
