epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
60.0,0.18602795153856277,0.09831476118415594,0.8771319061517715,0.057497527450323105,-0.026524849236011505,0.8402237296104431,0.27306962534785273,0.04245994556695223,0.001
61.0,0.18600055687129496,0.09829935221932828,0.8770120352506637,0.05746417120099068,-0.026531283278018236,0.8399545252323151,0.2730432406067848,0.04247251655906439,0.001
62.0,0.18597440384328365,0.0982846467755735,0.8768975377082825,0.057429615408182144,-0.026539725717157125,0.8396933525800705,0.2730183660984039,0.04248497467488051,0.001
63.0,0.1859478745609522,0.09827011176384985,0.87677760720253,0.057385075837373734,-0.02655189298093319,0.8393696397542953,0.27299490943551064,0.04249723441898823,0.001
64.0,0.1859109353274107,0.09825536110438407,0.8765557378530502,0.05735180340707302,-0.02656451240181923,0.8391631543636322,0.2729717642068863,0.04250943344086409,0.001
65.0,0.1858889278024435,0.09824215997941792,0.8764676511287689,0.057318076491355896,-0.026577945332974195,0.8389602154493332,0.27294953241944314,0.04252144992351532,0.001
66.0,0.18586766943335534,0.0982294068671763,0.8763825923204422,0.05728219449520111,-0.02659254288300872,0.8387473374605179,0.2729290880262852,0.04253264032304287,0.001
67.0,0.18584723211824894,0.09821713916026056,0.8763009399175644,0.057244615629315376,-0.026608530897647142,0.8385314643383026,0.27291003465652464,0.042542874813079834,0.001
68.0,0.18582772538065911,0.09820495727472008,0.8762276768684387,0.057203998789191246,-0.026626054663211107,0.8383004814386368,0.2728922195732594,0.04255216047167778,0.001
69.0,0.1858087606728077,0.09819349646568298,0.8761526256799698,0.05716603808104992,-0.026644659228622913,0.8381069302558899,0.2728750668466091,0.04256050009280443,0.001
70.0,0.18579008840024472,0.0981821374502033,0.8760795056819916,0.05712751857936382,-0.02666423050686717,0.8379174321889877,0.27285850420594215,0.04256789796054363,0.001
71.0,0.1857721611857414,0.09817077917978168,0.8760138124227523,0.05708566680550575,-0.026684994343668222,0.8377065807580948,0.2728429414331913,0.04257436878979206,0.001
72.0,0.18575452603399753,0.09815999604761601,0.8759452939033509,0.057046808302402496,-0.026706318370997906,0.837531253695488,0.27282785549759864,0.04257997628301382,0.001
73.0,0.18573726080358027,0.09814938115887344,0.8758787751197815,0.05700773000717163,-0.02672821981832385,0.8373595029115677,0.27281331568956374,0.04258463215082884,0.001
74.0,0.18572108149528505,0.09813846172764898,0.8758261501789093,0.056963248178362846,-0.026751206256449223,0.8371445536613464,0.2727998547255993,0.042588657699525356,0.001
75.0,0.18570477962493898,0.098128517344594,0.8757626086473465,0.05692540481686592,-0.026774199213832617,0.8369959890842438,0.2727864943444729,0.04259207136929035,0.001
76.0,0.18568862043321133,0.0981184234842658,0.8757019460201263,0.05688704922795296,-0.02679739845916629,0.8368444889783859,0.27277337685227393,0.042594884522259235,0.001
77.0,0.18567285276949405,0.09810858126729727,0.8756426900625229,0.056847650557756424,-0.0268207392655313,0.8366838693618774,0.27276090905070305,0.04259698204696179,0.001
78.0,0.18565744087100028,0.098098871903494,0.8755856573581695,0.05680781230330467,-0.02684421604499221,0.836520254611969,0.2727490209043026,0.0425987446680665,0.001
79.0,0.1856423456221819,0.09808944016695023,0.8755290448665619,0.05677111633121967,-0.026867293287068605,0.8363840579986572,0.2727375224232674,0.042600002884864804,0.001
80.0,0.18563292361795902,0.09807967157103122,0.8755325317382813,0.05672188848257065,-0.02689230302348733,0.8361419141292572,0.27272722870111465,0.04260094296187163,0.001
81.0,0.18561514504253865,0.09807064370252191,0.8754449874162674,0.05668647959828377,-0.026916599366813898,0.8360307812690735,0.27271645963191987,0.04260178189724684,0.001
82.0,0.18560110963881016,0.0980616953689605,0.8753941476345062,0.056651607155799866,-0.02694033132866025,0.8359193652868271,0.272705240547657,0.04260236267000437,0.001
83.0,0.18558725975453855,0.09805287625640631,0.8753438413143158,0.056615572422742844,-0.02696326607838273,0.835788369178772,0.2726947709918022,0.042602700926363465,0.001
84.0,0.1855738453567028,0.09804428815841675,0.8752955377101899,0.056578850373625755,-0.026985869277268648,0.8356471955776215,0.27268487587571144,0.04260310437530279,0.001
85.0,0.18556089289486408,0.09803595496341586,0.8752493619918823,0.05654231086373329,-0.027008123695850372,0.8355043232440948,0.272675334662199,0.042603233456611635,0.001
86.0,0.18554821647703648,0.09802773557603359,0.8752048045396805,0.056506190448999405,-0.02703014900907874,0.8353633880615234,0.27266608253121377,0.04260344412177801,0.001
87.0,0.1855359323322773,0.09801977123133838,0.8751615911722184,0.05647072568535805,-0.027051827404648066,0.8352255523204803,0.27265702933073044,0.04260342810302973,0.001
88.0,0.18552373573184014,0.09801177675835789,0.8751195788383483,0.056433964520692825,-0.027075151912868023,0.835091158747673,0.27264818400144575,0.04260430205613375,0.001
89.0,0.18552200682461262,0.09801405766047537,0.8750794410705567,0.05645723640918732,-0.027040614280849695,0.8349784463644028,0.272642670571804,0.04260676857084036,0.001
90.0,0.1855179000645876,0.0980107351206243,0.8750716209411621,0.05648074485361576,-0.02700114343315363,0.8348188698291779,0.2726500391960144,0.04260651022195816,0.001
91.0,0.18551119416952133,0.09800900523550808,0.8750218719244003,0.05647514387965202,-0.027001240756362677,0.8347638547420502,0.27263709902763367,0.042606787942349914,0.001
92.0,0.1855014145374298,0.09800301250070334,0.8749840170145035,0.05646256171166897,-0.027007231954485178,0.8346979171037674,0.27263009175658226,0.042607256956398484,0.001
93.0,0.18549770228564738,0.09800299229100347,0.8749470949172974,0.056457456201314926,-0.0270039364695549,0.8346139043569565,0.2726158328354359,0.04260704405605793,0.001
94.0,0.18548988066613675,0.09799873302690684,0.874911442399025,0.056463127955794334,-0.02698895987123251,0.8345208764076233,0.2726185441017151,0.04260821957141161,0.001
95.0,0.18548432253301145,0.09799640509299934,0.8748791605234146,0.056442052125930786,-0.027001352980732918,0.8344340175390244,0.2726045064628124,0.04260625820606947,0.001
96.0,0.1854746203869581,0.09799012430012226,0.8748449504375457,0.056418437510728836,-0.027015432249754667,0.8343386650085449,0.2725994952023029,0.04260571040213108,0.001
97.0,0.18547371290624143,0.09799160715192556,0.8748210281133652,0.056414274498820305,-0.02700847340747714,0.8342274129390717,0.27258665934205056,0.04260501209646463,0.001
98.0,0.18546913266181947,0.09799038781784475,0.874787425994873,0.05644608847796917,-0.026969126891344786,0.8341521322727203,0.272596026211977,0.042604892328381536,0.001
99.0,0.18545626290142536,0.09798022927716374,0.8747602999210358,0.05636659078299999,-0.027042537927627563,0.8340912610292435,0.2725763157010078,0.04260551370680332,0.001
100.0,0.18545523434877395,0.09798261332325638,0.8747261852025986,0.05636592023074627,-0.02703551109880209,0.8340142965316772,0.27256220430135725,0.042603456601500514,0.001
101.0,0.18545352891087533,0.09798064529895782,0.8747288435697556,0.05639619939029217,-0.026991129852831364,0.8338732868432999,0.2725773088634014,0.0426046697422862,0.001
102.0,0.18544141240417958,0.09797284975647927,0.8746856093406677,0.05633554235100746,-0.027048196643590927,0.8338373750448227,0.27256051152944566,0.04260253943502903,0.001
103.0,0.18543970659375192,0.09797426774166525,0.8746543884277344,0.056336984038352966,-0.027040839660912752,0.8337782323360443,0.27254960462450983,0.0426027100533247,0.001
104.0,0.18543294370174407,0.09797039194963872,0.8746254920959473,0.05634189955890179,-0.027028624434024096,0.8337052315473557,0.2725542850792408,0.04260200299322605,0.001
105.0,0.1854288298636675,0.09796870090067386,0.8746012479066849,0.05631616897881031,-0.027047620620578527,0.8336378633975983,0.27254224717617037,0.04260376412421465,0.001
106.0,0.18542088456451894,0.09796346751973033,0.8745741367340087,0.05629516392946243,-0.027060912922024727,0.8335607349872589,0.2725383184850216,0.042601047456264494,0.001
107.0,0.18541873171925544,0.09796390598639845,0.8745482355356217,0.05628352798521519,-0.027064519003033638,0.8334804326295853,0.2725272588431835,0.04260021075606346,0.001
108.0,0.18541353642940522,0.09796115402132273,0.8745238184928894,0.05628863163292408,-0.02705313405022025,0.8334176391363144,0.2725329093635082,0.04260237812995911,0.001
109.0,0.18541263043880463,0.09795894962735474,0.8745367884635925,0.056264039129018784,-0.027066598646342754,0.8333063423633575,0.27252222672104837,0.042599836736917494,0.001
110.0,0.18540253788232802,0.0979534901212901,0.8744904518127441,0.05624181777238846,-0.027084757573902607,0.8332657665014267,0.272518839687109,0.0425992488861084,0.001
111.0,0.18540198132395744,0.09795525302179157,0.874467271566391,0.056232722476124763,-0.027089654002338648,0.8332237154245377,0.2725075662136078,0.04260226935148239,0.001
112.0,0.18539656177163125,0.09795228107832372,0.8744428128004074,0.056245457381010056,-0.0270712086930871,0.8331665992736816,0.27251351103186605,0.04259989950805902,0.001
113.0,0.18539137169718742,0.09794926070608198,0.8744210571050643,0.05621512234210968,-0.02709562750533223,0.833107516169548,0.272501976788044,0.04259801711887121,0.001
114.0,0.18538556396961212,0.09794571148231626,0.8743984907865524,0.05619434826076031,-0.027109572663903236,0.8330391645431519,0.2724981069564819,0.04260067343711853,0.001
115.0,0.1853855825960636,0.0979478610213846,0.8743771940469742,0.056200386956334114,-0.027096844743937254,0.8329722732305527,0.2724909849464893,0.04259851276874542,0.001
116.0,0.18538182899355887,0.09794625174254179,0.8743557691574096,0.05621009133756161,-0.027080736588686705,0.8329082131385803,0.27249617502093315,0.042598399333655834,0.001
117.0,0.18537723310291768,0.09794263690710067,0.8743459403514862,0.05617501214146614,-0.02710879361256957,0.8328380137681961,0.2724849462509155,0.04260166194289923,0.001
118.0,0.1853690467774868,0.09793694447726012,0.8743210077285767,0.056135211139917374,-0.027143471874296665,0.8327867984771729,0.27247743085026743,0.04259898327291012,0.001
119.0,0.1853726003319025,0.0979426016099751,0.8742999851703643,0.05614558234810829,-0.02712733205407858,0.8327291160821915,0.2724680878221989,0.042600848525762555,0.001
120.0,0.1853702686727047,0.0979422771371901,0.8742798626422882,0.05619274266064167,-0.027074759360402822,0.8326749950647354,0.27248592004179956,0.04259908851236105,0.001
121.0,0.1853617575019598,0.09793417686596513,0.8742757797241211,0.056114064529538155,-0.027148414868861437,0.832624763250351,0.2724684953689575,0.04259699527174234,0.001
122.0,0.1853625826537609,0.0979376211296767,0.8742495894432067,0.05611737258732319,-0.027140371967107058,0.8325774669647217,0.27245643436908723,0.04259877353906631,0.001
123.0,0.1853618688881397,0.0979388008825481,0.8742306679487228,0.05616390332579613,-0.0270891604013741,0.8325306475162506,0.2724734738469124,0.04259772337973118,0.001
124.0,0.18535112217068672,0.0979294674936682,0.8742165088653564,0.056085867807269096,-0.02716429950669408,0.8325016349554062,0.27245622128248215,0.04259976483881474,0.001
125.0,0.18535575829446316,0.09793504239059984,0.8742071151733398,0.05608708783984184,-0.02715622028335929,0.8324330747127533,0.2724452905356884,0.04260238166898489,0.001
126.0,0.18535409420728682,0.09793569981120527,0.8741839587688446,0.05614106543362141,-0.027098284102976322,0.8323934823274612,0.2724622666835785,0.042604242824018,0.001
127.0,0.18534484431147574,0.09792787279002368,0.8741696834564209,0.056066812947392464,-0.027170016895979643,0.8323682695627213,0.2724451467394829,0.042601324059069155,0.001
128.0,0.18534589223563672,0.09793097339570522,0.8741491436958313,0.05606143735349178,-0.02717003459110856,0.8323146998882294,0.27243446856737136,0.04260302856564522,0.001
129.0,0.18534337691962718,0.09792918809689581,0.8741418659687042,0.056079721078276634,-0.027144900057464838,0.8322461992502213,0.2724458575248718,0.04260174557566643,0.001
130.0,0.1853408318012953,0.0979283454362303,0.8741248488426209,0.05605790764093399,-0.027164291590452194,0.8322219997644424,0.2724361248314381,0.0426040381193161,0.001
131.0,0.1853340957313776,0.09792335256934166,0.8741074144840241,0.056026579812169075,-0.027192032895982265,0.8321861028671265,0.2724313326179981,0.0426032554358244,0.001
132.0,0.18533729426562787,0.0979280392639339,0.8740925252437591,0.05602589622139931,-0.02718863496556878,0.8321453332901001,0.2724223382771015,0.04260724522173405,0.001
133.0,0.18533506393432617,0.09792615841142834,0.8740890443325042,0.05604874528944492,-0.027160850819200277,0.8320959359407425,0.27243406400084497,0.04260595124214887,0.001
134.0,0.18533159494400026,0.09792449641972781,0.8740709573030472,0.05602530762553215,-0.027182655408978462,0.832079604268074,0.272423592209816,0.042606704868376255,0.001
135.0,0.18532629981637,0.0979207512922585,0.8740554481744767,0.05599480681121349,-0.027210381347686052,0.8320518285036087,0.27241852805018424,0.042608234100043774,0.001
136.0,0.18532857559621335,0.09792460505850613,0.8740396916866302,0.05600125528872013,-0.02720002317801118,0.8320127874612808,0.27240964993834493,0.042610227689147,0.001
137.0,0.185326062515378,0.09792233244515955,0.8740372836589814,0.05601884238421917,-0.02717743394896388,0.8319627791643143,0.2724211931228638,0.04261213541030884,0.001
138.0,0.18532348088920117,0.09792136824689805,0.8740211009979248,0.05599556863307953,-0.027199483942240477,0.8319505453109741,0.2724109224975109,0.04261367060244083,0.001
139.0,0.18531759977340698,0.09791702227666974,0.8740057528018952,0.05596704222261906,-0.027225601486861706,0.8319263905286789,0.2724058747291565,0.04261474646627903,0.001
140.0,0.18531956113874912,0.09792044679634274,0.8739911198616028,0.05596903711557388,-0.02722001913934946,0.8318905234336853,0.2723974592983723,0.04261613935232163,0.001
141.0,0.185316950827837,0.09791907486505806,0.8739787548780441,0.0559858251363039,-0.027199955191463232,0.83185775578022,0.27240834161639216,0.04262096583843231,0.001
142.0,0.1853151723742485,0.09791720104403794,0.8739796817302704,0.0559625718742609,-0.027220447547733784,0.8318301290273666,0.27239885479211806,0.042620448395609856,0.001
143.0,0.1853083845227957,0.0979123086668551,0.8739607363939286,0.05592808499932289,-0.02725291484966874,0.8318099826574326,0.27239258512854575,0.04262058362364769,0.001
144.0,0.18531125001609325,0.09791651517152786,0.8739473551511765,0.05593024380505085,-0.027247990015894175,0.8317822962999344,0.2723848134279251,0.042627318575978276,0.001
145.0,0.18530863970518113,0.09791512698866427,0.8739350974559784,0.05595613084733486,-0.027219385374337435,0.8317551761865616,0.27239691466093063,0.04262675549834967,0.001
146.0,0.18530669771134853,0.09791282014921307,0.8739387482404709,0.05593132972717285,-0.027241723146289587,0.8317304849624634,0.2723876029253006,0.04262637309730053,0.001
147.0,0.1853004738688469,0.09790851515717805,0.8739195704460144,0.05589772202074528,-0.02727374481037259,0.8317146003246307,0.2723814256489277,0.04262627065181732,0.001
148.0,0.18530345223844052,0.09791287342086434,0.8739057689905166,0.05590675212442875,-0.027262163814157248,0.8316891193389893,0.2723737768828869,0.042629330419003963,0.001
149.0,0.18529971837997436,0.09791034483350813,0.8738937318325043,0.05592692270874977,-0.02723927516490221,0.8316619247198105,0.27238563597202303,0.04263738282024861,0.001
150.0,0.18529666364192962,0.09790805093944073,0.8738860964775086,0.05589215271174908,-0.02727273805066943,0.8316488862037659,0.27237497493624685,0.04263303354382515,0.001
151.0,0.18529641442000866,0.09790790872648358,0.8738850325345993,0.05589454621076584,-0.027266908437013626,0.8316145241260529,0.27237163707613943,0.04263869505375624,0.001
152.0,0.1852901376783848,0.0979033026844263,0.873868328332901,0.055870287120342255,-0.027289636433124542,0.8315992504358292,0.27236936092376707,0.042640559002757074,0.001
153.0,0.1852911289781332,0.0979052932932973,0.8738583415746689,0.055859288200736046,-0.027299155481159687,0.8315843939781189,0.272361908107996,0.04264317881315947,0.001
154.0,0.18528731018304825,0.09790256163105368,0.8738474786281586,0.055862054228782654,-0.027294430881738663,0.8315648287534714,0.27236664220690726,0.042644156329333785,0.001
155.0,0.18528724350035192,0.0979035550262779,0.8738368541002274,0.055858178064227104,-0.027296116575598717,0.831542894244194,0.27235904186964033,0.04264722745865583,0.001
156.0,0.18528348132967948,0.0978995734360069,0.8738390445709229,0.05584961920976639,-0.027301450725644827,0.8315106630325317,0.2723625399172306,0.042645524814724924,0.001
157.0,0.1852836824953556,0.09790117759257555,0.8738250225782395,0.05583960376679897,-0.027311135549098253,0.8315073102712631,0.27235420793294907,0.042653335817158224,0.001
158.0,0.18527827188372611,0.09789691581390798,0.8738135516643524,0.05583595484495163,-0.027313755359500647,0.8314971178770065,0.2723571039736271,0.042657112888991836,0.001
159.0,0.18527928926050663,0.0978988719638437,0.8738041877746582,0.055831776931881905,-0.02731656050309539,0.8314833492040634,0.27234921008348467,0.042653102055191995,0.001
160.0,0.18527397476136684,0.0978946665301919,0.8737930685281754,0.05582672916352749,-0.02731930324807763,0.8314602822065353,0.2723519280552864,0.04265668895095587,0.001
161.0,0.18527549058198928,0.09789562672376632,0.8737986266613007,0.05581780523061752,-0.027325883507728577,0.8314368426799774,0.2723445281386375,0.04265689719468355,0.001
162.0,0.18527007661759853,0.09789186222478748,0.8737821221351624,0.055811090394854546,-0.027331864926964045,0.8314295560121536,0.2723467983305454,0.04266397226601839,0.001
163.0,0.18526978194713592,0.09789248197339476,0.8737729817628861,0.055805355310440063,-0.027336939238011837,0.8314229398965836,0.27233961448073385,0.042665171809494494,0.001
164.0,0.18526566214859486,0.09788937354460359,0.8737628519535064,0.05579935200512409,-0.02734131831675768,0.8314066678285599,0.2723413661122322,0.042666254192590715,0.001
165.0,0.1852638151496649,0.09788827681913972,0.8737553566694259,0.05578090623021126,-0.027358409017324448,0.8313931226730347,0.27233432084321973,0.0426750872284174,0.001
166.0,0.18525905348360538,0.09788308884017169,0.8737596571445465,0.0557590015232563,-0.027378062717616558,0.8313706368207932,0.2723333887755871,0.04267772622406483,0.001
167.0,0.18526152782142163,0.09788705487735569,0.8737446933984756,0.05577034689486027,-0.027366176713258028,0.8313652127981186,0.27232810109853745,0.0426741236820817,0.001
168.0,0.18525831699371337,0.09788484270684421,0.8737347215414047,0.0557940024882555,-0.027341758366674185,0.8313576132059097,0.27233771309256555,0.042681017331779,0.001
169.0,0.1852512162178755,0.0978783085476607,0.8737290382385254,0.05573025718331337,-0.027405381202697754,0.8313563764095306,0.27232366874814035,0.04268051963299513,0.001
170.0,0.1852522548288107,0.09788061105646192,0.8737164109945297,0.05573652125895023,-0.027396188583225012,0.8313271105289459,0.27231676429510115,0.04268769938498736,0.001
171.0,0.18525115065276623,0.09787869388237595,0.8737245380878449,0.055758895352482796,-0.027371573727577925,0.831304669380188,0.2723308838903904,0.042690647207200526,0.001
