epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
30.0,-0.31303095037028905,-0.39569797588600997,0.8266702074380148,-0.17967514321208,-0.27925001783296466,0.9957487806677818,0.17697513032527196,0.033788799884773436,0.001
31.0,-0.32162449118636904,-0.40400175222506124,0.8237725787219548,-0.18898020684719086,-0.2880927165970206,0.9911251068115234,0.17488417561565126,0.032399126284179236,0.001
32.0,-0.32944185180323465,-0.41154367698445204,0.8210182700838361,-0.19755256921052933,-0.296193758957088,0.9864119440317154,0.1730060371614638,0.031155283163700784,0.001
33.0,-0.33664542223726,-0.41846111088636373,0.8181568476415816,-0.2054440937936306,-0.30362377408891916,0.9817967116832733,0.17129473104363396,0.03003690897354058,0.001
34.0,-0.3431927214066188,-0.42475253210536074,0.8155981096483412,-0.2128286473453045,-0.31052498798817396,0.976963497698307,0.16972649381274268,0.029028632456348055,0.001
35.0,-0.34919112778845285,-0.43045668490231037,0.8126555745090757,-0.21960022673010826,-0.31683852802962065,0.972382940351963,0.16821277744713284,0.028113986321148417,0.001
36.0,-0.35469594172069,-0.43567883294253124,0.8098288973172506,-0.22562844678759575,-0.3224341319873929,0.9680567979812622,0.16678360778661,0.02729306529675211,0.001
37.0,-0.3596775017323948,-0.44040582852349397,0.8072832680883861,-0.23098730482161045,-0.327386018820107,0.9639870189130306,0.16540060334262394,0.02656596056407406,0.001
38.0,-0.3641686389843623,-0.44464889275176184,0.8048025447697866,-0.23572289757430553,-0.3317853035405278,0.9606240838766098,0.16406719563972383,0.025922715841304688,0.001
39.0,-0.3680944868496486,-0.44838888721451875,0.8029439804099855,-0.2399562168866396,-0.33567901980131865,0.9572279676795006,0.1628194305868376,0.02535275316664151,0.001
40.0,-0.37161619393598466,-0.4516690510014693,0.800528558237212,-0.2437124326825142,-0.33914212696254253,0.9542969577014446,0.16164545714855194,0.024847194197632018,0.001
41.0,-0.37472012568087804,-0.45456150067704065,0.7984136981623513,-0.24699825420975685,-0.34219604171812534,0.9519778117537498,0.16065333925542377,0.024399580966149057,0.001
42.0,-0.37740016515765873,-0.4571110769396737,0.7971091114339375,-0.24998159147799015,-0.3449124777689576,0.949308954179287,0.1598142310976982,0.024003659774150168,0.001
43.0,-0.379892247063773,-0.45939156421948046,0.7949931820233663,-0.25259169563651085,-0.34731030464172363,0.9471860006451607,0.15907339751720428,0.02365678096456187,0.001
44.0,-0.3820191281182425,-0.4613746872083062,0.7935556073983511,-0.25489531084895134,-0.34939568117260933,0.9450037926435471,0.1584199471842675,0.023357447502868518,0.001
45.0,-0.38391428795598803,-0.463094771884027,0.7918048564876828,-0.2568807993084192,-0.3511918652802706,0.9431106671690941,0.15783694209087462,0.02310233705100559,0.001
46.0,-0.38553919040021445,-0.46457901259972934,0.7903982152541479,-0.2586262430995703,-0.3527534222230315,0.9412718303501606,0.15731609470787503,0.02291502564081124,0.001
47.0,-0.3869761654308864,-0.4658791825530075,0.7890300921031407,-0.2601608391851187,-0.3541151601821184,0.9395430684089661,0.15685165850889116,0.022858852343190284,0.001
48.0,-0.3882529249503499,-0.4670127160137608,0.7875979265996388,-0.2615004647523165,-0.3553160708397627,0.9381559155881405,0.15644349477120809,0.02291838141779105,0.001
49.0,-0.389314095888819,-0.4679923365336089,0.7867823924337115,-0.26275109499692917,-0.35640182346105576,0.9365072399377823,0.15610392533597492,0.02310235168607462,0.001
50.0,-0.3902374647912525,-0.46881799071672414,0.7858052821386428,-0.2638632655143738,-0.35736208129674196,0.9349881149828434,0.15580392628908157,0.023382146266244706,0.001
51.0,-0.39098325336263295,-0.4695135344352041,0.7853028376897176,-0.2648930624127388,-0.35819049552083015,0.932974323630333,0.15555856305928456,0.023672755985032944,0.001
52.0,-0.39171406697659267,-0.4701029813537995,0.7838891375632513,-0.26572711020708084,-0.3588900454342365,0.9316292963922024,0.15535410387175425,0.02387680255231403,0.001
53.0,-0.39229803284009296,-0.47060192402984413,0.7830388794342676,-0.26643025130033493,-0.3594812052324414,0.9305094890296459,0.15517441360723405,0.023968747063052086,0.001
54.0,-0.39280850120953154,-0.4710456459295182,0.7823714855171385,-0.2670488581061363,-0.3599893180653453,0.929404504597187,0.15502317356211798,0.0239880293430317,0.001
55.0,-0.3932196483725593,-0.47142574315269786,0.7820609084197453,-0.2676360085606575,-0.3604284031316638,0.927923921495676,0.15490513082061494,0.023982965076963108,0.001
56.0,-0.39365810865447637,-0.47176025337761357,0.7810214076723371,-0.26811014488339424,-0.3607981977984309,0.9268804229795933,0.1548059820419266,0.023979937923806056,0.001
57.0,-0.3939894632924171,-0.4720435282658963,0.780540672086534,-0.2685416415333748,-0.36111492943018675,0.9257328696548939,0.15471780335619337,0.023992236526239486,0.001
58.0,-0.3942986272630237,-0.4722889283938067,0.7799030074051448,-0.2689211517572403,-0.3613928034901619,0.9247165136039257,0.1546485722064972,0.024021874581064497,0.001
59.0,-0.394560171734719,-0.4725016274799903,0.7794145040568852,-0.2692635599523783,-0.3616349948570132,0.9237142167985439,0.1545947261509441,0.024065629002593812,0.001
60.0,-0.3948008453562146,-0.47268877879139926,0.7788793380771365,-0.26956022903323174,-0.36184388771653175,0.9228366315364838,0.15455127968674615,0.02412235461885021,0.001
61.0,-0.3950266983537447,-0.4728548865587938,0.7782818710520154,-0.26979099586606026,-0.36202163342386484,0.9223063327372074,0.15451486763500033,0.024192339607647488,0.001
62.0,-0.3951559272550401,-0.4729955300156559,0.7783959997551781,-0.27006037160754204,-0.36217665392905474,0.921162910759449,0.15448356845549174,0.024275403203708783,0.001
63.0,-0.39537274766535985,-0.4731269539112136,0.777542002144314,-0.27024852111935616,-0.3623066358268261,0.9205811768770218,0.1544568229998861,0.024366978378522964,0.001
64.0,-0.39548638675894054,-0.4732397064744007,0.7775331593695141,-0.2704521007835865,-0.36241842340677977,0.9196631014347076,0.1544341483996028,0.024454219000680105,0.001
65.0,-0.3956701063684055,-0.4733459243462199,0.7767581960984639,-0.27059196308255196,-0.36250990256667137,0.9191792979836464,0.15441453740710304,0.0245621291299661,0.001
66.0,-0.3957358868349166,-0.4734343402974662,0.7769845454465776,-0.27076193504035473,-0.36258995346724987,0.9182801879942417,0.1543977398957525,0.0246536283798161,0.001
67.0,-0.3959114285452025,-0.47352262639573645,0.7761119937612897,-0.27086087688803673,-0.3626508302986622,0.9178996160626411,0.1543835195757094,0.02475085561828954,0.001
68.0,-0.3959838237081255,-0.47359942875447725,0.7761560075339817,-0.270970918238163,-0.3627012372016907,0.9173032306134701,0.1543708425902185,0.024861215835525877,0.001
69.0,-0.39609354982773465,-0.47366770339154063,0.7757415310257957,-0.27106502279639244,-0.36274172738194466,0.9167670048773289,0.15435957802193506,0.024973985162519273,0.001
70.0,-0.3961763594831739,-0.4737314808049372,0.7755512219099772,-0.27114262990653515,-0.3627714039757848,0.9162877462804317,0.15435027260155904,0.02508464420125598,0.001
71.0,-0.396265372633934,-0.47378733692069847,0.7752196682350976,-0.2711835466325283,-0.3627942092716694,0.9161065705120564,0.15434244310572034,0.025189566736419994,0.001
72.0,-0.39627316203855334,-0.47383448091291247,0.7756131617795854,-0.27128930389881134,-0.36281033232808113,0.9152102284133434,0.1543356857839085,0.025286952477125896,0.001
73.0,-0.3964252163256918,-0.4738845496128003,0.7745933561098008,-0.27129040844738483,-0.3628191854804754,0.9152877926826477,0.1543301141687802,0.025373939069963637,0.001
74.0,-0.39638058557396844,-0.47392012036982034,0.7753953834374746,-0.2713992279022932,-0.36282688193023205,0.914276473224163,0.1543259737747056,0.025450156380732853,0.001
75.0,-0.39653128243628,-0.4739591849169561,0.7742790423688435,-0.27141331508755684,-0.3628305345773697,0.9141721315681934,0.15432264052686237,0.025512604220282464,0.001
76.0,-0.3965077158950624,-0.47399212579642025,0.7748440915629977,-0.2714888397604227,-0.36283113155514,0.9134228900074959,0.1543204223825818,0.025564455028091158,0.001
77.0,-0.39662834185929524,-0.4740226201358296,0.7739428168251401,-0.2715061642229557,-0.36283132806420326,0.9132515303790569,0.1543182610046296,0.02560233821471532,0.001
78.0,-0.3966139675605865,-0.47405403329148177,0.7744006578411374,-0.27155594527721405,-0.3628264181315899,0.9127046205103397,0.15431681310846693,0.025632038712501526,0.001
79.0,-0.3967113693555196,-0.4740761930034274,0.773648181841487,-0.2715764753520489,-0.36282474640756845,0.9124825894832611,0.15431515588646844,0.025648848286696842,0.001
80.0,-0.3967008764545123,-0.47410711823474794,0.774062420640673,-0.2716069873422384,-0.3628146257251501,0.9120763912796974,0.15431399785336994,0.02566068149393513,0.001
81.0,-0.3967816340071814,-0.4741203614643642,0.7733872674760365,-0.2716344799846411,-0.36281430162489414,0.911798182874918,0.15431297357593263,0.025660667036260878,0.001
82.0,-0.3967858141376859,-0.47415461630693506,0.7736880346423104,-0.2716389913111925,-0.36279875598847866,0.9115976914763451,0.15431367854277292,0.025660715110245206,0.001
83.0,-0.39683049881742116,-0.4741548030149369,0.7732430810020083,-0.2716920580714941,-0.36280264239758253,0.9111058190464973,0.15431187195437296,0.025651786387676283,0.001
84.0,-0.39684373140335083,-0.4741913971624204,0.7734766112906593,-0.2716794218868017,-0.3627819437533617,0.9110252000391483,0.15431359481243861,0.025644763151095026,0.001
85.0,-0.39688507396550404,-0.4741800320112989,0.7729495359318597,-0.27172135934233665,-0.36278821900486946,0.910668671131134,0.15431038112867446,0.02562595602302324,0.001
86.0,-0.396850467083,-0.47421551602227346,0.7736504822969437,-0.27171273343265057,-0.36276515386998653,0.9105241745710373,0.15430859866596403,0.025608735336434273,0.001
87.0,-0.3968883653481801,-0.4741863874452455,0.7729802763178235,-0.2717935908585787,-0.36278137285262346,0.909877821803093,0.1543068364262581,0.025577016618280185,0.001
88.0,-0.3968720170004027,-0.47423129049795015,0.7735926565669832,-0.2717383950948715,-0.3627520129084587,0.9101361520588398,0.1543077134660312,0.025553018209480104,0.001
89.0,-0.39686403636421475,-0.4741807438965355,0.773167087208657,-0.2718658931553364,-0.3627811511978507,0.909152690321207,0.15430727139824912,0.025510067741076153,0.001
90.0,-0.3968897962144443,-0.474241866951897,0.7735206867967334,-0.2717451695352793,-0.36274118814617395,0.9099602214992046,0.15430901518889836,0.025475726418551944,0.001
91.0,-0.39684732258319855,-0.4741773063405639,0.7732998026268822,-0.27190274372696877,-0.362781778909266,0.9087902866303921,0.15430826232546851,0.0254217538805235,0.001
92.0,-0.3968685358053162,-0.47425035795285586,0.7738181948661804,-0.2717709168791771,-0.36273425072431564,0.9096332900226116,0.1543091390104521,0.025382519034402713,0.001
93.0,-0.39686302273046403,-0.4741892209720044,0.7732620076054618,-0.2719647251069546,-0.3627818860113621,0.9081714935600758,0.1543076815349715,0.02532783496592726,0.001
94.0,-0.3969341417153676,-0.47427157197325004,0.7733742523761022,-0.2718142829835415,-0.36273378506302834,0.9091950170695782,0.15430818320739836,0.025298871454738435,0.001
95.0,-0.39693794931684223,-0.4742227566561529,0.7728480526379177,-0.27200317569077015,-0.3627785621210933,0.9077538810670376,0.15430653237161182,0.025260829588487035,0.001
96.0,-0.397016133580889,-0.4742987420232523,0.7728260840688433,-0.27186792343854904,-0.36273479368537664,0.9086686745285988,0.1543063074350357,0.02524955721483344,0.001
97.0,-0.3970247060060501,-0.4742598617005916,0.7723515267883029,-0.2720290310680866,-0.36277180165052414,0.9074276797473431,0.15430493368988946,0.025230583069579943,0.001
98.0,-0.39710217111167456,-0.4743241549779971,0.7722198175532478,-0.27190933004021645,-0.36273402348160744,0.9082468599081039,0.1543049957780611,0.025230880826711655,0.001
99.0,-0.3971052560068312,-0.4742926052283673,0.7718734776689893,-0.2720237374305725,-0.3627624101936817,0.9073866121470928,0.15430430393843425,0.02522253298333713,0.001
100.0,-0.3971216735385713,-0.4743397364481574,0.7721806395621527,-0.2719580717384815,-0.36273261439055204,0.9077453650534153,0.15430441463277453,0.025224745096195312,0.001
101.0,-0.39715202365602764,-0.47431233977632864,0.7716031897635687,-0.27205690741539,-0.3627580916509032,0.9070118740200996,0.15430441853545962,0.02521209826781636,0.001
102.0,-0.39716296678497676,-0.47435134729104383,0.7718838077215922,-0.27200441993772984,-0.3627349669113755,0.9073054529726505,0.1543052845767566,0.02520896325863543,0.001
103.0,-0.3971878421448526,-0.47432750436876503,0.7713966298670996,-0.272090807557106,-0.36275589000433683,0.9066508784890175,0.15430588026841482,0.025197350553103855,0.001
104.0,-0.3972255186665626,-0.4743663025576444,0.7714078227678934,-0.27202107571065426,-0.3627325380221009,0.907114502042532,0.15430662497168496,0.02519464102529344,0.001
105.0,-0.3972324952483177,-0.4743436072021723,0.7711110434361866,-0.27207227423787117,-0.3627503402531147,0.9067807570099831,0.15430666932037898,0.025185072883254007,0.001
106.0,-0.39720312257607776,-0.47437460631841705,0.7717148370686031,-0.27205223217606544,-0.36272924672812223,0.9067701995372772,0.1543065525946163,0.02518271025092829,0.001
107.0,-0.39725193807056974,-0.4743507400687252,0.7709879924853643,-0.27210789173841476,-0.3627483891323209,0.9064050354063511,0.1543064866037596,0.025173036026812735,0.001
108.0,-0.397218552728494,-0.4743788864995752,0.7716033224548612,-0.2720943111926317,-0.36273116525262594,0.9063684977591038,0.1543077514285133,0.025170578843071348,0.001
109.0,-0.39726326153391883,-0.4743538416389908,0.770905763620422,-0.2721613198518753,-0.36275123804807663,0.9058990702033043,0.1543089836126282,0.02515946701169014,0.001
110.0,-0.39725607136885327,-0.47438550642913296,0.771294334105083,-0.2721239496022463,-0.36273265443742275,0.9060870334506035,0.15431067241089685,0.025154305799376397,0.001
111.0,-0.3972740056259291,-0.4743562183742012,0.7708221468187514,-0.27219926193356514,-0.36275450605899096,0.9055525101721287,0.15431197768165952,0.025141808958280654,0.001
112.0,-0.39727629188980373,-0.47439059694962843,0.7711429993311564,-0.2721485234797001,-0.3627348095178604,0.9058628641068935,0.15431320064124607,0.025135989700044905,0.001
113.0,-0.39727953431152163,-0.47435692165579113,0.7707738514457431,-0.27223479002714157,-0.3627576231956482,0.9052282907068729,0.15431430261759532,0.025121681569587617,0.001
114.0,-0.3973307077373777,-0.4744011928283033,0.770704767533711,-0.2721396628767252,-0.36273228097707033,0.9059261232614517,0.1543151175691968,0.025116864769231705,0.001
115.0,-0.3972913569637707,-0.47436094745284035,0.7706958800554276,-0.2722295317798853,-0.36275875102728605,0.9052922315895557,0.1543153336360341,0.025105205674966175,0.001
116.0,-0.39730376643793924,-0.4744038851488204,0.7710011906567074,-0.2721541207283735,-0.3627326274290681,0.9057850763201714,0.15431556034655797,0.02509913770925431,0.001
117.0,-0.3972627034499532,-0.47435739636421204,0.7709468830199468,-0.2722937911748886,-0.3627633200958371,0.9046953693032265,0.1543156515274729,0.02508537063286418,0.001
118.0,-0.39733172420944485,-0.4744047819681111,0.7707305657012122,-0.27220008336007595,-0.3627376090735197,0.9053752087056637,0.15431714519148781,0.02507865455533777,0.001
119.0,-0.3972799540275619,-0.47435510415761245,0.7707515060901642,-0.27233711816370487,-0.3627707166597247,0.9043359644711018,0.154319129884243,0.02506511640690622,0.001
120.0,-0.39736195866550716,-0.4744095050153278,0.7704754315671467,-0.27221713960170746,-0.362740402109921,0.9052325785160065,0.15432088112547285,0.02506094088866597,0.001
121.0,-0.3973040445929482,-0.47435625997327624,0.7705221424500147,-0.272338155657053,-0.36277346685528755,0.9043531008064747,0.15432173971618926,0.025045902690007574,0.001
122.0,-0.3973435724065417,-0.47441028235923677,0.7706671151376906,-0.27223632112145424,-0.3627422945573926,0.9050596356391907,0.15432238082091013,0.02503929322674161,0.001
123.0,-0.39731515376340776,-0.47435382895526434,0.7703866894756045,-0.2723472975194454,-0.36277673300355673,0.9042943492531776,0.15432301553941907,0.0250269171914884,0.001
124.0,-0.3973038629406974,-0.47440630694230396,0.7710244456926981,-0.27227054722607136,-0.36274568922817707,0.9047513864934444,0.15432369673535937,0.02501924353696051,0.001
125.0,-0.3972999332916169,-0.4743458896520592,0.7704595816986901,-0.27241379767656326,-0.3627849966287613,0.9037118926644325,0.1543248568971952,0.025003468351704732,0.001
126.0,-0.3973499809702237,-0.47440823628788903,0.7705825077635902,-0.2722896430641413,-0.3627513889223337,0.904617439955473,0.1543267663745653,0.024994890338608196,0.001
127.0,-0.39731027753580184,-0.4743469731793517,0.7703669340837569,-0.2724359929561615,-0.362791390158236,0.9035540260374546,0.15432824549220858,0.02497948697280316,0.001
128.0,-0.39737524766297566,-0.4744151036831595,0.7703984741653714,-0.2722981311380863,-0.36275390535593033,0.9045577757060528,0.15432904944533393,0.024976561732944987,0.001
129.0,-0.39733672780650003,-0.47435470626112963,0.7701797527926308,-0.2724353112280369,-0.362793754786253,0.9035843424499035,0.15432944610005334,0.024967997645338375,0.001
130.0,-0.39735855552412214,-0.4744167644530535,0.7705820500850677,-0.2723349817097187,-0.36275943741202354,0.9042445831000805,0.15432991406747273,0.024967920567308153,0.001
131.0,-0.39735403656959534,-0.47436036808150156,0.7700633087328502,-0.2724803574383259,-0.3627986768260598,0.903183113783598,0.15433101781776973,0.02496203381036009,0.001
132.0,-0.3974119314835185,-0.47442381979808923,0.7701188297498793,-0.2723611555993557,-0.3627655627205968,0.9040440209209919,0.15433214321022942,0.02496664474407832,0.001
133.0,-0.39738735201812925,-0.4743707137448447,0.7698336499077933,-0.2724928017705679,-0.36280218698084354,0.9030938446521759,0.1543333384962309,0.02496604754456452,0.001
134.0,-0.3974457901148569,-0.47443253005899133,0.7698673932325273,-0.27237652987241745,-0.36276974249631166,0.9039322063326836,0.1543340345933324,0.024971414446121172,0.001
135.0,-0.3974257157672019,-0.47438301021854085,0.7695729257095427,-0.2724860981106758,-0.3628029255196452,0.9031681232154369,0.15433467640763238,0.024973970527450245,0.001
136.0,-0.39742136569250197,-0.4744339797291018,0.7701261107410703,-0.2724205832928419,-0.3627746840938926,0.9035409651696682,0.15433505532287417,0.024981964290851637,0.001
137.0,-0.3974385474409376,-0.4743870571255684,0.769485083364305,-0.2725398987531662,-0.36280657351017,0.902666725218296,0.1543363095039413,0.0249847009600628,0.001
138.0,-0.397484489494846,-0.4744397287390062,0.7695523606879371,-0.27244387194514275,-0.36278111208230257,0.9033724963665009,0.15433826510395324,0.024990204278202283,0.001
139.0,-0.3974656785527865,-0.4743948073259422,0.7692912944725582,-0.27254833839833736,-0.3628105269744992,0.9026217982172966,0.15434013129699797,0.02499099900679929,0.001
140.0,-0.39750848923410687,-0.4744472620742662,0.7693876879555839,-0.2724528908729553,-0.36278319265693426,0.903303001075983,0.1543408745811099,0.024999393859789484,0.001
141.0,-0.3974921078909011,-0.4744022430940753,0.769101313891865,-0.27254141867160797,-0.3628119183704257,0.9027049690485001,0.15434169556413377,0.025000848674348423,0.001
142.0,-0.3974736662847655,-0.4744461191197236,0.7697245450246901,-0.27249461226165295,-0.3627882990986109,0.9029368907213211,0.1543420230348905,0.02500604758305209,0.001
143.0,-0.39749335852407275,-0.47440169290417716,0.7690833771512622,-0.2725974041968584,-0.3628173479810357,0.9021994806826115,0.15434335988192333,0.0250031179970219,0.001
144.0,-0.3975441022997811,-0.47445481634210973,0.7691071175393605,-0.2724899984896183,-0.36279210913926363,0.9030210375785828,0.15434533144746507,0.025009455425398692,0.001
145.0,-0.39747518939631327,-0.47440646225143046,0.7693127351147788,-0.27262794226408005,-0.3628224702551961,0.9019451811909676,0.15434664558796657,0.025005866462985676,0.001
146.0,-0.3976109709058489,-0.47446789734420325,0.7685692728984923,-0.2724660709500313,-0.3627928914502263,0.9032682962715626,0.15434735481228148,0.025011862849905378,0.001
147.0,-0.39746496365183875,-0.4744176561278956,0.769526950660206,-0.27264174818992615,-0.36282310634851456,0.9018135294318199,0.15434748324609937,0.025013427471830732,0.001
148.0,-0.39762130805424284,-0.4744726697958651,0.768513689438502,-0.2725042253732681,-0.3627978367730975,0.9029362201690674,0.15434827691032774,0.02502172936995824,0.001
149.0,-0.39748592852126985,-0.4744252336344549,0.7693930665651957,-0.2726709619164467,-0.36282823979854584,0.9015727862715721,0.15434998664117994,0.02502285387544405,0.001
150.0,-0.39762863232975915,-0.47447537045393673,0.7684673787582488,-0.2725530117750168,-0.36280489061027765,0.9025187529623508,0.1543517985514232,0.025030374704372315,0.001
151.0,-0.39756233777318684,-0.47443634475625696,0.7687400934242067,-0.27263158187270164,-0.36282767355442047,0.90196093916893,0.15435304882980527,0.025034526363015175,0.001
152.0,-0.39756905252025243,-0.47447473147795316,0.7690567452283132,-0.2725846413522959,-0.36280842404812574,0.9022378735244274,0.15435341461783364,0.02503967276286511,0.001
153.0,-0.39757410294952844,-0.4744344049443801,0.7686029850017457,-0.2726529613137245,-0.3628310151398182,0.90178057923913,0.1543542920123963,0.02503767130630357,0.001
154.0,-0.3975573072121257,-0.4744733761818636,0.7691606865042732,-0.2726113200187683,-0.36281295493245125,0.9020162895321846,0.15435546672060377,0.02503624957587038,0.001
155.0,-0.39755084791353773,-0.4744245546559493,0.7687370606831142,-0.2727060131728649,-0.36283964663743973,0.9013363048434258,0.15435723853962763,0.02502702504751228,0.001
156.0,-0.3976228045565741,-0.4744808179814191,0.7685800996564683,-0.27256872691214085,-0.36281211860477924,0.9024338312447071,0.15435857148397536,0.025022082385562715,0.001
157.0,-0.3974876911157653,-0.47442031660605044,0.7693262887852532,-0.2727439682930708,-0.36284524761140347,0.9010127037763596,0.1543588801508858,0.02501269837930089,0.001
158.0,-0.3976424542211351,-0.47448334381693885,0.7684088590599242,-0.2725869510322809,-0.3628152431920171,0.902283001691103,0.1543594432019052,0.025009313066090857,0.001
159.0,-0.39751059420052026,-0.47442228994554,0.7691169523057484,-0.2727546375244856,-0.3628497254103422,0.9009509533643723,0.1543603940379052,0.025003921506660327,0.001
160.0,-0.39765183734042303,-0.4744872298269045,0.7683538531973249,-0.2725850623100996,-0.36281844694167376,0.9023338221013546,0.1543611383863858,0.02500134759715625,0.001
161.0,-0.3975016925306547,-0.47442373509208363,0.7692204614480337,-0.27275028452277184,-0.3628443079069257,0.9009402692317963,0.15436131861947833,0.024995634243601843,0.001
162.0,-0.3976089816008295,-0.4744827647116922,0.7687378248998097,-0.2726261205971241,-0.36281413957476616,0.9018800556659698,0.15435474791697093,0.02499338106385299,0.001
163.0,-0.39755290782167796,-0.4744198920116538,0.7686698259342284,-0.2727168705314398,-0.3628361690789461,0.901193019002676,0.1543589099532082,0.024986244383312407,0.001
164.0,-0.39753682627564385,-0.4744749265235095,0.7693809866905212,-0.27264080196619034,-0.36280813440680504,0.9016734473407269,0.1543507898847262,0.02498152053781918,0.001
165.0,-0.39751499323617845,-0.4744047371759301,0.7688973858242943,-0.2727803960442543,-0.3628454366698861,0.9006503559648991,0.1543573343328067,0.024968129715749195,0.001
166.0,-0.39758511455286116,-0.4744762233680203,0.7689110799914315,-0.27263327687978745,-0.36281382013112307,0.9018053598701954,0.15435826210748582,0.024958747660829908,0.001
