epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,lr
78.0,0.11590773266990011,0.047826159927176266,0.6808157141615705,0.2399042406015926,0.17996998058838976,0.5993426044782003,0.2386729179359064,0.04826150375713662,0.001
79.0,0.11381459754051232,0.047059527257593665,0.6675506939248341,0.23934519373708302,0.17931838095602062,0.6002681420909034,0.23876750396519172,0.04871453967217992,0.001
80.0,0.11182935626768484,0.04631009861463454,0.6551925376421068,0.23850736104779774,0.17863629675573772,0.5987106959025065,0.23886124135517492,0.04913788529612669,0.001
81.0,0.11002478793990321,0.04560758427875798,0.6441720531481069,0.23780283745792177,0.17799043551915222,0.5981240669886271,0.2389456586139958,0.049545170012407186,0.001
82.0,0.10836147062662171,0.044933645281849836,0.6342782316411414,0.23697663471102715,0.17733535449951887,0.596412718296051,0.2390236167646036,0.04993974708202409,0.001
83.0,0.10697186338465388,0.044334212090910936,0.6263765045782415,0.23674989326132667,0.176802064706054,0.5994782580269707,0.2390978852423226,0.05030887405865076,0.001
84.0,0.10571338000094019,0.04376063632165513,0.6195274311594847,0.23617325805955464,0.17622011630899376,0.599531352519989,0.23917087149329302,0.050654014845083396,0.001
85.0,0.10458441805548785,0.0431989143352683,0.6138550362935881,0.23544266447424889,0.17560787457558844,0.5983478360705905,0.23924749689858135,0.05099384109603196,0.001
86.0,0.10361271696846659,0.04267577663427446,0.6093694080666798,0.2349341337879499,0.17504824791103601,0.5988587604628669,0.2393247786818481,0.05133932615380462,0.001
87.0,0.1027673164882311,0.04218726759640182,0.605800500003303,0.23444890562031004,0.17450253603359064,0.599463701248169,0.23940843052980376,0.0516834165446642,0.001
88.0,0.10202497979853212,0.04171074590668446,0.6031423472776646,0.23394403689437443,0.17394195010678637,0.6000208258628845,0.23949542496262527,0.052047986673509204,0.001
89.0,0.10136084631085396,0.04124097616934195,0.6011986888763381,0.2331521295838886,0.17326314167843926,0.5988898244169023,0.23963286527773228,0.05246005416279886,0.001
90.0,0.10083196139553698,0.04081304643939181,0.6001891559217034,0.23295043491654926,0.17293742371516097,0.6001300149493747,0.2395468103449519,0.052878558090547235,0.001
91.0,0.10079272981823945,0.04095034937306148,0.5984237779204439,0.232657124598821,0.1727425903081894,0.5991453495290544,0.24015669197570988,0.05309306684790588,0.001
92.0,0.10071363200138254,0.040775274539866097,0.5993836205906984,0.23223931632108158,0.17210949833194414,0.6012981467776828,0.23889626090119526,0.053310698125420546,0.001
93.0,0.09993134575282656,0.04014711518113206,0.59784230880621,0.23230567615893152,0.17204948390523592,0.6025619109471639,0.2400879492846931,0.05354358219518894,0.001
94.0,0.09931654601198871,0.039809608059685406,0.5950693469948884,0.23188639390799734,0.17148647488405308,0.6039991776148478,0.23911705286037632,0.05374678660456727,0.001
95.0,0.09920137184785634,0.039742048920654666,0.594593247262443,0.23202821777926552,0.17145890670104158,0.6056930820147196,0.24025358368710772,0.05398199425601378,0.001
96.0,0.09852038033124877,0.03920465653262487,0.5931572314442658,0.23151844988266626,0.17084860905177063,0.6066983640193939,0.23910676124619273,0.054172334783687826,0.001
97.0,0.09826417812486975,0.03909147530794144,0.5917270194466521,0.23153550467557377,0.17077921537889373,0.6075628366735246,0.2402451158296771,0.054350102274883086,0.001
98.0,0.09772858696012962,0.038624827727311996,0.591037624129435,0.23108341669042906,0.1701722993618912,0.6091111931535933,0.239137483079259,0.05453694384635949,0.001
99.0,0.09745442313028545,0.03850379459014753,0.5895062775873556,0.23129415760437647,0.17017813006209004,0.6111602551407285,0.2403000509593545,0.05470637831746078,0.001
100.0,0.09687611978591942,0.038011014279795856,0.5886510592408296,0.23045569244358274,0.1695147655490372,0.609409338898129,0.23920754652197768,0.05488249041685244,0.001
101.0,0.09673546917918252,0.03798264174199686,0.587528233121081,0.23078890351785553,0.1695728496544891,0.6121605469120873,0.24036457734863934,0.05506093945445084,0.001
102.0,0.09616215863242382,0.03746984635547894,0.5869230366334682,0.2305009646548165,0.16903960394362608,0.6146136191156175,0.23924413832222544,0.05522759985633013,0.001
103.0,0.09595500505188616,0.03744077773355856,0.5851422708208968,0.23025928603278267,0.16898232786398795,0.6127696434656779,0.24037062685664107,0.055353359114832995,0.001
104.0,0.0955057577570764,0.03696887385917873,0.5853688586048964,0.23022359361251196,0.16851324763976866,0.6171033415529463,0.23925455096291331,0.05552711483181977,0.001
105.0,0.09524258689546003,0.036922982462295674,0.5831960316111402,0.23011334364612898,0.16849047732022074,0.6162286500136057,0.24037591640542194,0.05563588676656165,0.001
106.0,0.09481299132472132,0.03646664194217542,0.5834635201750732,0.2297133712304963,0.16795343714248803,0.617599305179384,0.2392797713599554,0.05578333321141034,0.001
107.0,0.0945893914052626,0.03643702761065669,0.5815236510300055,0.22990926769044664,0.16798803634527656,0.6192122962739732,0.24041690186756412,0.05592216669422824,0.001
108.0,0.0941217604388551,0.03595603239245531,0.5816572395766654,0.22927442441383997,0.16740359190023607,0.6187083224455515,0.23933668652685677,0.05607197070267142,0.001
109.0,0.09396295494786124,0.03597291849735307,0.5799003705018904,0.22948688351445728,0.1674666565635966,0.6202022565735711,0.24046277382024905,0.05616892174613185,0.001
110.0,0.09350796189250016,0.03548394825036933,0.5802401300610566,0.2289192577203115,0.1669168316034807,0.620024197631412,0.23937165937045726,0.05632619278096571,0.001
111.0,0.09336355119580175,0.03552924132928616,0.578343111203938,0.22917703539133072,0.16698752876578105,0.6218950053056082,0.2404775197913007,0.056401657985477915,0.001
112.0,0.09297780592630549,0.03506470816891368,0.5791309305080553,0.22890937162770164,0.1665110743811561,0.6239829560120901,0.23939159585208428,0.05654557230995923,0.001
113.0,0.09273788096701227,0.035081259724570484,0.5765662153319615,0.22892063276635277,0.16650400103794205,0.6241663429472182,0.24046622979931714,0.056570042651600955,0.001
114.0,0.09242920077792029,0.03463402708492628,0.5779517234825506,0.22811255190107557,0.16591747638045085,0.6219508449236552,0.2394160121315863,0.05673602323343114,0.001
115.0,0.09223250363294672,0.03464926361310773,0.5758323847520642,0.22813158647881615,0.16591032040822837,0.6222126483917236,0.24047941514631596,0.056774788422555456,0.001
116.0,0.09207352378019472,0.03427657666729718,0.5779694485955122,0.228396518362893,0.16559328438921106,0.6280322968959808,0.23943977875680458,0.05694485010533798,0.001
117.0,0.09164903322007598,0.03421759723526675,0.5743143518523472,0.22785027821858725,0.16541854405982626,0.6243173877398173,0.2404355435836606,0.056885477791472176,0.001
118.0,0.09171238605205606,0.03392791975198722,0.5778446528242855,0.22806873669226965,0.16512896343030864,0.629397753212187,0.23947452499372204,0.057064645446655224,0.001
119.0,0.09110022626998948,0.033802119151848116,0.5729811035278367,0.2277178234524197,0.16497292928397655,0.6274488998783959,0.24042037928976664,0.0569922697798508,0.001
120.0,0.09125147532762551,0.03355495395456872,0.5769651975573563,0.227431687215964,0.16460354833139312,0.6282814277542962,0.23950536730812816,0.05719846459787067,0.001
121.0,0.09062401432453132,0.03341390065303663,0.572101115453534,0.22726676033602822,0.16449075632004273,0.6277599996990628,0.24043573366432655,0.057149041625784665,0.001
122.0,0.09079253573606653,0.03318712833087619,0.5760540595141853,0.22701922721332973,0.16415675677773026,0.6286247140831418,0.2395235183762341,0.05736942534766546,0.001
123.0,0.09013843545463027,0.03303501691396644,0.5710341832259807,0.22679118563731512,0.16401327510053912,0.6277791029877133,0.24043913694416605,0.057309722391570485,0.001
124.0,0.09040033926324147,0.032851157937108015,0.5754918027214888,0.226806597577201,0.16374154083637726,0.6306505468156602,0.2395359942825829,0.05752861099999126,0.001
125.0,0.08964998911066753,0.0326574242151365,0.569925646956374,0.2262051006158193,0.16353059973981646,0.6267450385623508,0.24042744571115912,0.05745971320969302,0.001
126.0,0.09003941687505419,0.032531366388245324,0.5750804885131556,0.22669672386513817,0.16336393997901016,0.6333278682496812,0.2395343624237107,0.05769017547732446,0.001
127.0,0.08914782433975034,0.032306463980093236,0.5684135934201683,0.22631544288661745,0.16319388637526167,0.631215512752533,0.2404226409952815,0.05759759065581531,0.001
128.0,0.0894674911368184,0.03217523844867218,0.572922540874016,0.22602908809979758,0.16282908235573107,0.631999972793791,0.23952803524529062,0.057826307216068594,0.001
129.0,0.08872578465720503,0.03196223852474515,0.5676354616880417,0.22559122327301237,0.162679690712442,0.6291152636210123,0.2404836481664239,0.057784835739833555,0.001
130.0,0.08904833937200105,0.03183175305404314,0.5721658457343172,0.22613927556408775,0.1624996907905572,0.6363959179984199,0.23956148108331168,0.05801678966821694,0.001
131.0,0.08827897442913638,0.03163685894957403,0.5664211649720262,0.22518335034449896,0.16222582674688762,0.6295752988921272,0.24051097398850976,0.057928208443449765,0.001
132.0,0.08852842940789897,0.03143627341927552,0.5709215722432951,0.2253824762172169,0.16197354775956935,0.6340892314910889,0.23961819690175173,0.05816212541809896,0.001
133.0,0.08792403958192686,0.03134423730576911,0.5657980478391414,0.22504576792319617,0.1618351929096712,0.6321057147449918,0.24057344910575124,0.05808450108984622,0.001
134.0,0.08803311399206883,0.031066018542865427,0.5696709464962889,0.22485053704844582,0.1615114219279753,0.6333910756640964,0.2396784871816635,0.058299407544659405,0.001
135.0,0.0875833516985905,0.031050794916908916,0.5653255574586915,0.22441658791568544,0.16134631540626287,0.6307028101550208,0.240619932732931,0.05821840701306739,0.001
136.0,0.08773641242850118,0.03076038327885837,0.5697602644199278,0.2250081416633394,0.16121387854218483,0.6379427048895094,0.23975003347164248,0.05843263319352778,0.001
137.0,0.0871624309660458,0.030730305194127852,0.5643212489965486,0.22407851699325773,0.16089975544148022,0.631787637869517,0.24063712758261982,0.058294892583678405,0.001
138.0,0.08729031055075366,0.03040265301015319,0.5688765230702191,0.2243068458305465,0.16070534200924966,0.6360150608751509,0.2398390797216718,0.05852634377959298,0.001
139.0,0.08682585934676774,0.030433579915907324,0.5639227824967082,0.22367284446954727,0.16045165351695484,0.6322118937969208,0.24070088674382464,0.05841826438540366,0.001
140.0,0.0868633528489892,0.030059972823393052,0.5680337828106996,0.22380955848428938,0.16026196582242846,0.6354759765995873,0.2399248066471844,0.05865965492841674,0.001
141.0,0.08649192114428776,0.030144390263935415,0.5634753224326343,0.22317029121849272,0.15999793623470598,0.631723490026262,0.2407436240010145,0.05854159829820075,0.001
142.0,0.08655038594109256,0.029774294302957815,0.5677608840349244,0.2237827413611942,0.15993337265940177,0.6384937365849813,0.23999791701392428,0.058778724201568745,0.001
143.0,0.08607463184289815,0.02983776470873414,0.5623686197327404,0.2229038750131925,0.15959884909292063,0.6330502794848548,0.24076933759014782,0.058639488478259345,0.001
144.0,0.08611337876901394,0.029442458981420935,0.5667091626219634,0.22317766315407223,0.1594323390422182,0.6374532845285203,0.24007544030503528,0.05888757354966024,0.001
145.0,0.08571368637608319,0.02953092463132812,0.5618275960044163,0.2223991718557146,0.1591171655907399,0.6328200300534567,0.2408865784726492,0.05877679132106828,0.001
146.0,0.0856946376947368,0.029118807395783868,0.5657583129842106,0.2229199873076545,0.15903711091313097,0.6388288471433852,0.2401763273448479,0.05903604762946687,0.001
147.0,0.08536061153906148,0.02924980259523159,0.5611080923458425,0.22207635558313793,0.1587173874852144,0.633589569065306,0.24095362515711202,0.05891003187109784,0.001
148.0,0.08527907520169165,0.02880897772748296,0.5647009487559156,0.22242018746005165,0.1586055907731255,0.6381459269258711,0.24025337161814295,0.059160535110206136,0.001
149.0,0.08503258773466436,0.028981845280746134,0.5605074199961453,0.22175511800580555,0.15832834429521528,0.6342677672704061,0.24101817934978298,0.05904041539605071,0.001
150.0,0.0849018175972671,0.028521630367854746,0.5638018384939287,0.22202446973986095,0.15821493197129005,0.6380953457620409,0.2403215197164838,0.05928661855982571,0.001
151.0,0.08472452094642127,0.028723722914370094,0.5600079734150957,0.2213725671172142,0.15794357033963832,0.63428995013237,0.24106400732587024,0.05915888998566604,0.001
152.0,0.08455232358196886,0.02825217530494783,0.5630014411559919,0.2216227509909206,0.15784128105992246,0.6378147171603309,0.24037740052473255,0.05939919783211336,0.001
153.0,0.08443380955879282,0.02847334424533495,0.5596046487732631,0.220889865524239,0.15754933251688877,0.6334053774674734,0.24109256776367746,0.05926902692128972,0.001
154.0,0.08428151442146883,0.028016049414873123,0.5626546609692458,0.22157713191376793,0.15755751630705264,0.6401960915989346,0.24042959202353548,0.05951018604200061,0.001
155.0,0.08406501708597672,0.028207558865954236,0.5585745703883287,0.22070998532904518,0.15721785165886912,0.6349212858412001,0.24111485553950798,0.059362409681808656,0.001
156.0,0.08390077766848773,0.027737522270621325,0.5616325343527445,0.2209582742717531,0.15711815155939096,0.638401210308075,0.24048292600527044,0.059608425127296916,0.001
157.0,0.08379932838242228,0.02797327599510914,0.5582605200569805,0.22030975255701277,0.1568432898622834,0.6346646183066897,0.24120075964346166,0.059484428294548176,0.001
158.0,0.0835600420832634,0.027476230590808684,0.5608381022040437,0.22072690063052708,0.15679210688297948,0.6393478976355659,0.24055133650942548,0.0597329953821694,0.001
159.0,0.08347746629903956,0.027718018831276312,0.5575944654098371,0.22000478290849262,0.15648947645806605,0.6351531114843156,0.24123559328841,0.05959348971160447,0.001
160.0,0.08323471657023197,0.02722139165895741,0.5601332271244468,0.2202769766251246,0.15641908526110151,0.6385789215564728,0.24061566046098384,0.05983389341613141,0.001
161.0,0.08320385045031221,0.02748103176311749,0.5572282032268804,0.21959823866685232,0.15612904937006533,0.6346919304794736,0.24128028096222295,0.05969828939655932,0.001
162.0,0.08297227086817346,0.026997876330846694,0.559743946645318,0.22018015053537157,0.15614477632981208,0.6403536862797208,0.24067228505524194,0.05994072883594327,0.001
163.0,0.08287163642121524,0.02723687478318447,0.5563476289190897,0.21940869837999344,0.15582635551173654,0.6358233756489224,0.24129913220318353,0.05978768782281294,0.001
164.0,0.08265594765543938,0.026761478676301676,0.5589446588987257,0.2196926631861263,0.1557792770779795,0.6391338010629019,0.2407097033247715,0.0600271579332468,0.001
165.0,0.08264338806634997,0.0270344058006275,0.5560898301078052,0.21902671290768516,0.15550154119005632,0.6352517373032041,0.2413529361166605,0.05988663480412669,0.001
166.0,0.08239746384504365,0.02655453507493182,0.5584292695289705,0.21961453391446006,0.15553144494899446,0.640830934047699,0.24074289511616637,0.0601272859224459,0.001
167.0,0.08234198891171594,0.026813311547767824,0.5552867760018605,0.2188708202706443,0.15522832860652772,0.6364247666464912,0.2413606469224139,0.059971615944693725,0.001
168.0,0.08210369726506675,0.0263362140735475,0.557674799023605,0.21915877279308107,0.1551913935949819,0.639673779408137,0.2407661067639909,0.06020512668097892,0.001
169.0,0.08212628778887958,0.02662313756782834,0.5550314976674754,0.21849298725525537,0.1549187029660162,0.6357428663306766,0.2414020812366067,0.060060759233992275,0.001
170.0,0.08187823079344703,0.02614836821832308,0.5572986282953402,0.21919644375642142,0.15498074477848908,0.6421570082505544,0.24078999986735786,0.060297021687757676,0.001
171.0,0.0818201427961268,0.026409931026580857,0.5541021184223455,0.21843992753161323,0.15468146732180482,0.6375846432314979,0.24140141668116175,0.06013445719713118,0.001
172.0,0.08154735923176859,0.025916354957877134,0.5563100296549681,0.21856944428549874,0.15458453790698615,0.6398491362730662,0.24081480684803752,0.06036466623588306,0.001
173.0,0.0816285664715418,0.026220943597031802,0.5540762172966469,0.21792948659923342,0.1543211549675713,0.6360832320319282,0.2414895508710931,0.06022891293211681,0.001
