timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/20 12:41:23.535,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.43,1410,1593,94,79,73879,53
2026/07/20 12:41:23.785,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,401.49,1410,1593,38,32,73879,55
2026/07/20 12:41:24.035,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.30,1410,1593,84,56,73879,55
2026/07/20 12:41:24.286,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.67,1410,1593,94,79,73879,53
2026/07/20 12:41:24.536,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.43,1410,1593,95,79,73879,53
2026/07/20 12:41:24.786,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.00,1410,1593,94,79,73879,57
2026/07/20 12:41:25.036,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.32,1410,1593,94,63,73879,53
2026/07/20 12:41:25.286,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.63,1410,1593,94,79,73879,53
2026/07/20 12:41:25.536,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.80,1410,1593,94,79,73879,53
2026/07/20 12:41:25.786,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.18,1410,1593,94,79,73879,54
2026/07/20 12:41:26.036,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.15,1410,1593,92,69,73879,53
2026/07/20 12:41:26.286,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.59,1410,1593,94,78,73879,53
2026/07/20 12:41:26.536,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.99,1410,1593,94,79,73879,53
2026/07/20 12:41:26.786,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.86,1410,1593,95,79,73879,56
2026/07/20 12:41:27.036,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.45,1410,1593,92,67,73879,53
2026/07/20 12:41:27.286,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,305.36,1410,1593,95,79,73879,53
2026/07/20 12:41:27.537,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.62,1410,1593,94,79,73879,53
2026/07/20 12:41:27.787,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.32,1410,1593,94,78,73879,53
2026/07/20 12:41:28.037,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,287.15,1410,1593,91,66,73879,53
2026/07/20 12:41:28.287,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,293.53,1410,1593,95,78,73879,53
2026/07/20 12:41:28.537,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.40,1410,1593,94,78,73879,53
2026/07/20 12:41:28.787,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.27,1410,1593,95,78,73879,53
2026/07/20 12:41:29.037,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,285.95,1410,1593,94,77,73879,53
2026/07/20 12:41:29.287,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,285.92,1410,1593,92,75,73879,53
2026/07/20 12:41:29.537,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.02,1410,1593,94,78,73879,53
2026/07/20 12:41:29.787,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,305.35,1410,1593,89,73,73879,55
2026/07/20 12:41:30.037,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.60,1410,1593,96,68,73879,54
2026/07/20 12:41:30.287,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.25,1410,1593,94,77,73879,53
2026/07/20 12:41:30.537,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,285.92,1410,1593,94,77,73879,53
2026/07/20 12:41:30.787,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.99,1410,1593,92,73,73879,55
2026/07/20 12:41:31.038,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.99,1410,1593,95,75,73879,53
2026/07/20 12:41:31.288,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,288.05,1410,1593,94,77,73879,53
2026/07/20 12:41:31.538,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.40,1410,1593,95,78,73879,53
2026/07/20 12:41:31.788,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,312.34,1410,1593,94,78,73879,55
2026/07/20 12:41:32.038,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,248.27,1410,1593,95,73,73879,52
2026/07/20 12:41:32.288,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.77,1410,1593,83,68,73879,53
2026/07/20 12:41:32.538,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.50,1410,1593,94,78,73879,53
2026/07/20 12:41:32.788,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.65,1410,1593,91,72,73879,55
2026/07/20 12:41:33.038,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.72,1410,1593,91,75,73879,53
2026/07/20 12:41:33.288,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,293.23,1410,1593,91,75,73879,53
2026/07/20 12:41:33.538,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.14,1410,1593,94,79,73879,53
2026/07/20 12:41:33.788,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.02,1410,1593,83,66,73879,57
2026/07/20 12:41:34.038,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,289.87,1410,1593,95,70,73879,54
2026/07/20 12:41:34.288,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.67,1410,1593,82,67,73879,53
2026/07/20 12:41:34.539,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,247.40,1410,1593,94,78,73879,53
2026/07/20 12:41:34.789,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.33,1410,1593,87,72,73879,53
2026/07/20 12:41:35.039,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,313.21,1410,1593,88,68,73879,54
2026/07/20 12:41:35.289,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,211.86,1410,1593,94,77,73879,53
2026/07/20 12:41:35.539,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.77,1410,1593,91,75,73879,53
2026/07/20 12:41:35.789,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,154.50,1410,1593,86,71,73879,53
2026/07/20 12:41:36.039,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.72,1410,1593,94,79,73879,53
2026/07/20 12:41:36.289,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.64,1410,1593,94,79,73879,54
2026/07/20 12:41:36.539,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.00,1410,1593,94,79,73879,54
2026/07/20 12:41:36.789,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,136.11,1410,1593,94,79,73879,52
2026/07/20 12:41:37.039,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.11,1410,1593,89,67,73879,54
2026/07/20 12:41:37.290,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.47,1410,1593,94,78,73879,54
2026/07/20 12:41:37.540,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,286.85,1410,1593,94,78,73879,53
2026/07/20 12:41:37.790,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,99.33,1410,1593,95,78,73879,50
2026/07/20 12:41:38.040,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.60,1410,1593,40,34,73879,48
2026/07/20 12:41:38.290,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.34,1410,1593,0,0,73879,46
2026/07/20 12:41:38.540,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.34,1410,1593,0,0,73879,46
2026/07/20 12:41:38.790,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,233.39,1410,1593,22,9,73879,45
2026/07/20 12:41:39.040,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,284.45,1410,1593,94,69,73879,51
2026/07/20 12:41:39.290,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,289.27,1410,1593,88,73,73879,51
2026/07/20 12:41:39.540,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.63,1410,1593,89,74,73879,52
2026/07/20 12:41:39.790,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.39,1410,1593,95,79,73879,55
2026/07/20 12:41:40.041,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,262.61,1410,1593,84,56,73879,53
2026/07/20 12:41:40.291,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.27,1410,1593,94,78,73879,53
2026/07/20 12:41:40.541,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.87,1410,1593,94,79,73879,53
2026/07/20 12:41:40.791,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,306.24,1410,1593,95,79,73879,53
2026/07/20 12:41:41.041,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.64,1410,1593,94,79,73879,53
2026/07/20 12:41:41.291,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.99,1410,1593,94,78,73879,53
2026/07/20 12:41:41.541,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.52,1410,1593,94,79,73879,53
2026/07/20 12:41:41.791,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.47,1410,1593,94,79,73879,55
2026/07/20 12:41:42.041,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.69,1410,1593,91,65,73879,54
2026/07/20 12:41:42.291,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,289.57,1410,1593,91,74,73879,53
2026/07/20 12:41:42.541,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,289.90,1410,1593,94,77,73879,53
2026/07/20 12:41:42.791,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,272.03,1410,1593,94,77,73879,53
2026/07/20 12:41:43.041,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.55,1410,1593,87,64,73879,54
2026/07/20 12:41:43.291,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.96,1410,1593,85,70,73879,53
2026/07/20 12:41:43.541,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,305.92,1410,1593,94,79,73879,54
2026/07/20 12:41:43.792,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,137.03,1410,1593,94,79,73879,53
2026/07/20 12:41:44.042,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.07,1410,1593,0,0,73879,48
2026/07/20 12:41:44.292,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.48,1410,1593,0,0,73879,46
2026/07/20 12:41:44.542,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,91.88,1410,1593,0,0,73879,46
2026/07/20 12:41:44.792,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,91.64,1410,1593,0,0,73879,52
2026/07/20 12:41:45.042,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.69,1410,1593,43,16,73879,52
2026/07/20 12:41:45.292,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,271.98,1410,1593,85,69,73879,52
2026/07/20 12:41:45.542,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,288.97,1410,1593,95,77,73879,52
2026/07/20 12:41:45.792,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,287.18,1410,1593,94,77,73879,54
2026/07/20 12:41:46.042,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,102.60,1410,1593,77,49,73879,53
2026/07/20 12:41:46.292,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.39,1410,1593,92,75,73879,52
2026/07/20 12:41:46.542,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.42,1410,1593,94,77,73879,52
2026/07/20 12:41:46.792,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,284.72,1410,1593,85,70,73879,52
2026/07/20 12:41:47.042,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,302.32,1410,1593,88,73,73879,52
2026/07/20 12:41:47.293,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.59,1410,1593,73,61,73879,50
2026/07/20 12:41:47.543,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.75,1410,1593,0,0,73879,47
2026/07/20 12:41:47.793,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,90.72,1410,1593,0,0,73879,52
2026/07/20 12:41:48.043,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.75,1410,1593,57,31,73879,51
2026/07/20 12:41:48.293,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.10,1410,1593,84,70,73879,51
2026/07/20 12:41:48.543,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.24,1410,1593,94,79,73879,52
2026/07/20 12:41:48.793,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.76,1410,1593,94,79,73879,52
2026/07/20 12:41:49.043,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,287.18,1410,1593,78,50,73879,53
2026/07/20 12:41:49.293,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.59,1410,1593,94,78,73879,53
2026/07/20 12:41:49.543,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,288.65,1410,1593,94,78,73879,53
2026/07/20 12:41:49.793,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.32,1410,1593,95,78,73879,53
2026/07/20 12:41:50.043,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.92,1410,1593,92,74,73879,53
2026/07/20 12:41:50.293,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,287.48,1410,1593,86,71,73879,52
2026/07/20 12:41:50.543,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.77,1410,1593,30,25,73879,49
2026/07/20 12:41:50.794,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,224.71,1410,1593,0,0,73879,50
2026/07/20 12:41:51.044,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.25,1410,1593,73,56,73879,48
2026/07/20 12:41:51.294,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,96.82,1410,1593,0,0,73879,47
2026/07/20 12:41:51.544,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,91.05,1410,1593,0,0,73879,45
2026/07/20 12:41:51.794,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,240.45,1410,1593,0,0,73879,49
2026/07/20 12:41:52.044,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.10,1410,1593,63,41,73879,50
2026/07/20 12:41:52.294,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.54,1410,1593,94,78,73879,51
2026/07/20 12:41:52.544,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.39,1410,1593,94,79,73879,52
2026/07/20 12:41:52.794,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.27,1410,1593,94,79,73879,53
2026/07/20 12:41:53.044,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,166.16,1410,1593,86,59,73879,51
2026/07/20 12:41:53.294,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.59,1410,1593,94,79,73879,52
2026/07/20 12:41:53.545,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.83,1410,1593,94,79,73879,52
2026/07/20 12:41:53.795,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,242.30,1410,1593,94,79,73879,53
2026/07/20 12:41:54.045,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,287.75,1410,1593,86,66,73879,52
2026/07/20 12:41:54.295,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.49,1410,1593,89,74,73879,53
2026/07/20 12:41:54.545,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.56,1410,1593,94,79,73879,53
2026/07/20 12:41:54.795,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.04,1410,1593,94,79,73879,52
2026/07/20 12:41:55.045,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.12,1410,1593,87,61,73879,53
2026/07/20 12:41:55.295,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,285.03,1410,1593,94,77,73879,53
2026/07/20 12:41:55.546,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,288.67,1410,1593,94,77,73879,53
2026/07/20 12:41:55.796,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,242.32,1410,1593,94,77,73879,52
2026/07/20 12:41:56.046,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,293.84,1410,1593,73,45,73879,52
2026/07/20 12:41:56.296,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.20,1410,1593,83,68,73879,53
2026/07/20 12:41:56.546,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,303.80,1410,1593,95,79,73879,53
2026/07/20 12:41:56.796,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.68,1410,1593,94,79,73879,54
2026/07/20 12:41:57.046,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.77,1410,1593,88,70,73879,53
2026/07/20 12:41:57.296,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.92,1410,1593,87,71,73879,53
2026/07/20 12:41:57.546,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.08,1410,1593,88,72,73879,53
2026/07/20 12:41:57.796,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.99,1410,1593,94,81,73879,57
2026/07/20 12:41:58.046,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.69,1410,1593,86,60,73879,53
2026/07/20 12:41:58.296,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,288.97,1410,1593,94,78,73879,53
2026/07/20 12:41:58.547,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,287.78,1410,1593,94,78,73879,53
2026/07/20 12:41:58.797,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,446.83,1410,1593,91,75,73879,55
2026/07/20 12:41:59.047,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.42,1410,1593,90,62,73879,53
2026/07/20 12:41:59.297,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.89,1410,1593,94,77,73879,53
2026/07/20 12:41:59.547,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,272.63,1410,1593,94,77,73879,53
2026/07/20 12:41:59.797,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.83,1410,1593,92,76,73879,53
2026/07/20 12:42:00.047,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,175.58,1410,1593,94,74,73879,52
2026/07/20 12:42:00.297,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,305.92,1410,1593,84,70,73879,53
2026/07/20 12:42:00.547,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.08,1410,1593,94,79,73879,53
2026/07/20 12:42:00.797,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.36,1410,1593,91,75,73879,57
2026/07/20 12:42:01.047,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.32,1410,1593,95,71,73879,54
2026/07/20 12:42:01.298,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,288.67,1410,1593,95,78,73879,53
2026/07/20 12:42:01.548,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.99,1410,1593,94,78,73879,53
2026/07/20 12:42:01.798,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.47,1410,1593,86,71,73879,52
2026/07/20 12:42:02.048,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.12,1410,1593,90,69,73879,53
2026/07/20 12:42:02.298,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.08,1410,1593,86,71,73879,53
2026/07/20 12:42:02.548,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.04,1410,1593,94,79,73879,53
2026/07/20 12:42:02.798,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,331.98,1410,1593,94,79,73879,55
2026/07/20 12:42:03.048,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.89,1410,1593,95,71,73879,54
2026/07/20 12:42:03.298,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.89,1410,1593,85,70,73879,53
2026/07/20 12:42:03.548,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,289.57,1410,1593,94,78,73879,53
2026/07/20 12:42:03.798,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,293.23,1410,1593,94,78,73879,54
2026/07/20 12:42:04.049,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.42,1410,1593,55,45,73879,52
2026/07/20 12:42:04.299,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.50,1410,1593,91,75,73879,53
2026/07/20 12:42:04.549,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,285.33,1410,1593,95,78,73879,53
2026/07/20 12:42:04.799,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.62,1410,1593,95,78,73879,53
2026/07/20 12:42:05.049,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.08,1410,1593,93,77,73879,53
2026/07/20 12:42:05.299,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.45,1410,1593,94,79,73879,53
2026/07/20 12:42:05.549,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.07,1410,1593,94,79,73879,54
2026/07/20 12:42:05.799,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.07,1410,1593,0,0,73879,48
2026/07/20 12:42:06.049,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.25,1410,1593,0,0,73879,47
2026/07/20 12:42:06.299,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,91.97,1410,1593,0,0,73879,46
2026/07/20 12:42:06.549,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,91.37,1410,1593,0,0,73879,45
2026/07/20 12:42:06.799,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,91.05,1410,1593,16,6,73879,45
2026/07/20 12:42:07.050,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,297.14,1410,1593,89,71,73879,51
2026/07/20 12:42:07.300,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.86,1410,1593,94,79,73879,52
2026/07/20 12:42:07.550,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.07,1410,1593,94,79,73879,52
2026/07/20 12:42:07.800,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,300.79,1410,1593,95,79,73879,53
2026/07/20 12:42:08.050,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.72,1410,1593,94,79,73879,53
2026/07/20 12:42:08.300,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,301.39,1410,1593,94,79,73879,53
2026/07/20 12:42:08.550,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,92.84,1410,1593,95,79,73879,49
2026/07/20 12:42:08.800,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,208.32,1410,1593,22,9,73879,51
2026/07/20 12:42:09.050,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.28,1410,1593,22,9,73879,52
2026/07/20 12:42:09.300,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.03,1410,1593,95,78,73879,52
2026/07/20 12:42:09.550,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,294.11,1410,1593,92,76,73879,52
2026/07/20 12:42:09.800,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,144.93,1410,1593,93,78,73879,56
2026/07/20 12:42:10.050,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,288.05,1410,1593,87,62,73879,52
2026/07/20 12:42:10.301,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,290.47,1410,1593,82,67,73879,52
2026/07/20 12:42:10.551,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,285.33,1410,1593,95,78,73879,52
2026/07/20 12:42:10.801,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,347.76,1410,1593,91,73,73879,53
2026/07/20 12:42:11.051,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,286.55,1410,1593,94,78,73879,52
2026/07/20 12:42:11.301,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,127.06,1410,1593,92,77,73879,52
2026/07/20 12:42:11.551,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.07,1410,1593,15,12,73879,47
2026/07/20 12:42:11.801,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,422.72,1410,1593,0,0,73879,51
2026/07/20 12:42:12.051,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,286.23,1410,1593,90,73,73879,51
2026/07/20 12:42:12.301,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,289.60,1410,1593,92,76,73879,52
2026/07/20 12:42:12.551,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,299.28,1410,1593,94,79,73879,52
2026/07/20 12:42:12.801,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,466.04,1410,1593,94,79,73879,53
2026/07/20 12:42:13.051,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.02,1410,1593,90,74,73879,53
2026/07/20 12:42:13.301,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,298.36,1410,1593,90,74,73879,53
2026/07/20 12:42:13.551,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,295.66,1410,1593,94,79,73879,53
2026/07/20 12:42:13.802,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,437.89,1410,1593,94,79,73879,52
2026/07/20 12:42:14.052,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,288.08,1410,1593,94,77,73879,53
2026/07/20 12:42:14.302,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,164.47,1410,1593,84,68,73879,53
2026/07/20 12:42:14.552,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.52,1410,1593,87,71,73879,53
2026/07/20 12:42:14.802,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,305.33,1410,1593,94,79,73879,55
2026/07/20 12:42:15.052,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,296.56,1410,1593,83,62,73879,53
2026/07/20 12:42:15.302,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,291.12,1410,1593,94,78,73879,53
2026/07/20 12:42:15.552,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,289.00,1410,1593,95,78,73879,53
2026/07/20 12:42:15.802,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,292.32,1410,1593,94,78,73879,56
