Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744057210.6889007,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,179,249,2.216881513595581
1744057212.5120485,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,11,94,0.8455815315246582
1744057213.670227,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,46,105,0.9373781681060791
1744057214.6421232,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,61,317,2.78883695602417
1744057219.414367,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,198,123,1.1867830753326416
1744057220.4241612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,20,230,2.220122814178467
1744057221.26418,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,228,153,1.4837746620178223
1744057220.9245546,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,43,280,2.71628999710083
1744057219.9371567,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,282,529,5.10913348197937
1744057218.630997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,55,693,6.607676267623901
1744057220.1496427,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,58,630,6.069755554199219
1744057223.5769544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,24,275,2.6804049015045166
1744057225.0089304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,64,167,1.619631052017212
1744057226.8904033,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,152,100,0.9663729667663574
1744057225.9228556,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,262,424,3.9367761611938477
1744057230.435886,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,101,506,4.774848699569702
1744057231.5293057,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,198,457,4.345736026763916
1744057219.1788425,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,67,1847,17.415144443511963
1744057236.1209574,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,43,160,1.539013147354126
1744057235.2412128,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,131,300,2.857477903366089
1744057238.9663346,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,26,177,1.8376679420471191
1744057238.9220762,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,67,246,2.529329299926758
1744057239.7966664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,62,164,1.712925672531128
1744057239.8289418,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,147,221,2.2708029747009277
1744057238.4824107,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,24,371,3.761423349380493
1744057237.1274796,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,239,736,7.283714771270752
1744057238.1017797,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,51,732,7.333680868148804
1744057243.2757978,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,48,320,3.2337164878845215
1744057244.4571304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,37,267,2.704575777053833
1744057241.9174445,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,39,574,5.740975618362427
1744057244.775678,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,34,344,3.5582480430603027
1744057244.0858858,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,44,412,4.258659362792969
1744057247.7378993,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,16,155,1.6602087020874023
1744057247.8024557,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,160,151,1.5968906879425049
1744057245.23637,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,19,525,5.3635032176971436
1744057247.7651923,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,54,350,3.5776026248931885
1744057250.620912,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,59,177,1.7756664752960205
1744057249.2623844,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,24,397,3.9550886154174805
1744057247.5277803,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,620,579,5.858332872390747
1744057254.466739,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,12,66,0.6673495769500732
1744057255.200753,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,201,326,3.2885265350341797
1744057257.204073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,44,513,5.427859306335449
1744057254.2562752,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,46,820,8.478235006332397
1744057259.7594712,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,41,349,3.7554705142974854
1744057263.554771,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,31,36,0.3877100944519043
1744057264.0488935,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,168,79,0.8286864757537842
1744057259.22963,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,573,611,6.453195571899414
1744057223.5626853,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,344,4360,42.950932264328
1744057266.3779907,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,249,60,0.641669750213623
1744057266.373013,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,30,93,0.9788391590118408
1744057266.964007,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,203,136,1.403367280960083
1744057269.3025038,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,161,1.6826982498168945
1744057267.9930036,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,43,406,4.198045969009399
1744057270.6000912,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,206,159,1.6618759632110596
1744057268.9399016,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,328,606,6.283756494522095
1744057271.547306,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,16,358,3.7281599044799805
1744057275.632616,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,168,36,0.430361270904541
1744057274.4454017,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,65,234,2.5529820919036865
1744057275.9184015,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,33,157,1.7837634086608887
1744057276.650129,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,152,1.7878620624542236
1744057275.6518826,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,198,318,3.5790019035339355
1744057273.1567981,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,327,658,7.41125750541687
1744057279.3140376,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,27,245,4.444007635116577
1744057277.710662,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,19,447,7.2896294593811035
1744057280.6540892,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,228,217,4.598084449768066
1744057280.173223,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,69,259,5.412960767745972
1744057279.0050619,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,41,376,6.956814289093018
1744057283.1189854,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,43,147,3.133456230163574
1744057285.9203594,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,33,39,0.846451997756958
1744057246.7735834,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,117,3831,45.97602725028992
1744057281.7174218,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,555,11.571110725402832
1744057277.1682518,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,1021,18.765568733215332
1744057294.919123,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,192,85,1.8317711353302002
1744057286.7951198,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,63,494,10.279451847076416
1744057293.916379,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,184,195,4.123021125793457
1744057294.5404437,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,174,197,4.174566745758057
1744057297.67428,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,19,56,1.2319891452789307
1744057292.9278996,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,60,349,7.347142934799194
1744057293.9996812,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,44,327,6.904295444488525
1744057299.1618595,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,134,126,2.6971118450164795
1744057298.04542,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,14,186,3.9615676403045654
1744057301.4844935,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,390,59,1.296574354171753
1744057301.5938287,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,50,118,2.5006661415100098
1744057302.507952,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,13,95,2.020475387573242
1744057299.7217155,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,28,246,5.1970436573028564
1744057308.6511693,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,53,223,4.675660610198975
1744057311.8442163,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,153,72,1.5458612442016602
1744057296.5976071,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,74,823,17.21400547027588
1744057311.7559006,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,246,135,2.8726248741149902
1744057313.4116998,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,19,202,4.2610554695129395
1744057311.3111696,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,24,335,7.056070804595947
1744057316.6287599,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,227,103,2.2017722129821777
1744057316.9713936,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,162,135,2.8907768726348877
1744057316.1019635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,12,241,5.108892202377319
1744057260.5956109,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,45,3838,60.97337341308594
1744057321.02707,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,55,58,1.2489440441131592
1744057318.9244182,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,124,189,3.9930381774902344
1744057319.5833292,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,168,3.574589729309082
1744057291.1937983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,94,1546,32.33670139312744
1744057322.6810212,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,42,109,2.304983615875244
1744057255.1904743,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,40,4656,72.44779109954834
1744057327.651102,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,285,121,2.571274995803833
1744057323.0623834,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,507,455,9.551119565963745
1744057324.9560676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,78,401,8.420614004135132
1744057318.6703765,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,22,705,14.791541337966919
1744057332.371934,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,314,154,3.3153316974639893
1744057323.5207343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,30,580,12.209402322769165
1744057329.0461438,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,22,331,7.0421061515808105
1744057331.1199172,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,55,236,5.032086610794067
1744057337.0462575,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,212,102,2.2151567935943604
1744057334.7676902,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,111,217,4.6629955768585205
1744057328.3240855,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,558,11.846210479736328
1744057332.1853042,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,58,391,8.347371101379395
1744057330.5808332,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,480,10.229662656784058
1744057336.8377807,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,29,194,4.165584325790405
1744057336.775504,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,358,7.642298221588135
1744057341.583798,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,48,230,4.963702201843262
1744057346.1351888,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,59,79,1.755385398864746
1744057343.433912,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,64,209,4.564802646636963
1744057283.3340867,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,52,3118,65.44037008285522
1744057346.3027463,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,163,129,2.8371033668518066
1744057340.0021095,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,110,428,9.225671291351318
1744057340.6796513,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,131,419,9.044189691543579
1744057334.9031444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,45,754,16.167187452316284
1744057347.7084758,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,357,187,4.070298433303833
1744057347.7748115,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,213,4.621976375579834
1744057349.119172,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,181,3.9137368202209473
1744057336.436912,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,620,812,17.41921901702881
1744057346.0672746,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,365,406,8.73801040649414
1744057355.2752118,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,41,56,1.2203314304351807
1744057352.5644968,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,162,191,4.07928991317749
1744057345.9290838,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,382,505,10.843084573745728
1744057341.1121027,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,92,731,15.66258192062378
1744057330.8263748,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,49,1219,26.030206441879272
1744057345.0113502,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,423,607,13.002662658691406
1744057344.222973,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,546,695,14.847654581069946
1744057356.317761,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,215,180,3.7867000102996826
1744057355.5136824,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,328,6.85211706161499
1744057296.78171,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,437,3392,71.4316771030426
1744057367.4240565,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,16,140,2.9306204319000244
1744057368.2970166,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,195,144,3.0075552463531494
1744057371.6707878,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,214,173,3.639927387237549
1744057376.1247969,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,125,91,2.0121870040893555
1744057375.5484529,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,201,184,4.033395767211914
1744057374.1798966,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,223,302,6.5513317584991455
1744057378.8479822,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,170,87,1.9267895221710205
1744057372.3032582,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,23,406,8.72999906539917
1744057202.0295181,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,97,12890,179.7828071117401
1744057378.682521,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,124,203,3.8229856491088867
1744057380.4477644,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,361,169,2.576277017593384
1744057373.9844847,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,329,483,9.190664529800415
1744057377.0799925,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,43,339,6.105667352676392
1744057377.6798062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,52,322,5.623389005661011
1744057383.6193535,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,174,92,1.0266051292419434
1744057381.8911357,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,48,249,2.765748977661133
1744057381.0136058,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,394,4.7403178215026855
1744057378.155701,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,828,528,7.630719184875488
1744057384.1331701,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,37,153,1.6846210956573486
1744057376.1203344,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,569,632,9.770328760147095
1744057370.7106106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,44,1015,16.454902172088623
1744057385.1809943,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,219,224,2.347233295440674
1744057373.295539,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,29,951,14.465765237808228
1744057390.6581786,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,34,50,0.5517089366912842
1744057390.7435377,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,379,307,3.092198610305786
1744057395.760472,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,19,127,1.4265282154083252
1744057366.5628896,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,45,2241,30.938398599624634
1744057395.733177,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,188,218,2.409841775894165
1744057394.8560328,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,166,502,5.476489543914795
1744057396.0600603,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,361,424,4.694877862930298
1744057400.0507824,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,199,2.282621145248413
1744057400.1511095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,213,2.430135488510132
1744057400.3890078,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,22,346,3.9847090244293213
1744057402.072994,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,33,205,2.391732692718506
1744057400.023469,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,230,446,5.15978741645813
1744057394.8513172,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,68,950,10.614256381988525
1744057399.7619164,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,266,499,5.760067939758301
1744057398.4162052,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,54,649,7.383008241653442
1744057401.468079,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,14,403,4.643772840499878
1744057406.6397045,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,48,68,0.817234992980957
1744057404.048952,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,1037,339,3.945812225341797
1744057396.9291735,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,23,1014,11.488864660263062
1744057407.052574,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,207,140,1.6367437839508057
1744057406.920224,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,44,235,2.723623514175415
1744057406.5132835,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,73,287,3.322779417037964
1744057408.5491824,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,226,158,1.8020596504211426
1744057410.8546944,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,344,3.9235305786132812
1744057412.4396105,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,96,342,3.9601900577545166
1744057407.778629,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,133,887,10.160939931869507
1744057408.4828882,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,116,856,9.82742977142334
1744057415.3749673,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,280,258,3.0395021438598633
1744057417.6399703,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,36,306,3.6460118293762207
1744057418.9691887,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,21,259,3.123961925506592
1744057421.5210357,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,24,53,0.678922176361084
1744057418.2218258,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,44,344,4.120526552200317
1744057419.542303,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,529,285,3.423738718032837
1744057419.184697,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,65,344,4.121535778045654
1744057423.337077,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,213,99,1.1932921409606934
