Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745588372.6822555,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,287,220,12.397999048233032,31.0,8.266995124053427,4481.0,20541.0,5922.22526717103,101.03030208448544
1745588368.1427538,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,51,660,17.48618483543396,31.0,8.267661105337949,6724.0,29218.0,5298.669256207132,92.63810148944977
1745588373.1024952,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,47,226,13.347760677337646,31.0,8.268992997914467,4952.0,22044.0,6309.494804436344,102.43501634036662
1745588366.8365731,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,35,861,20.02763843536377,31.0,8.269509690639548,8356.0,33398.0,5618.226927745839,82.26503585930132
1745588373.303494,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,174,148,13.742336511611938,31.0,8.269774761179212,5102.0,22650.0,6068.476337305318,96.51558907119542
1745588373.8212698,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,220,142,13.65612530708313,31.0,8.270310269906638,5170.0,22457.0,5883.635873717118,94.57152697933574
1745588373.2158616,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,42,223,14.714667797088623,31.0,8.2708600560165,5230.0,24216.0,5776.888470790858,100.12424575557893
1745588371.4859962,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,381,501,16.826844215393066,31.0,8.271435350328893,6073.0,27790.0,5372.550803836483,93.87452009713074
1745588372.0524752,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,14,500,16.897005319595337,31.0,8.27235829263947,6270.0,27823.0,5542.853438476711,92.824644052787
1745588371.1030009,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,412,549,18.009885549545288,31.0,8.272577202633961,6440.0,29737.0,5262.6272149365395,93.09229903205032
1745588372.1999195,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,611,494,17.317649602890015,31.0,8.273206728042236,6542.0,28460.0,5290.600489519745,88.87709940348712
1745588370.9435554,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,41,662,19.105809211730957,31.0,8.273993808049536,7066.0,31463.0,5398.386033390931,91.96225497723964
1745588374.802191,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,28,150,15.267757415771484,30.0,8.274014465444822,6192.0,24881.0,5477.844039768548,83.51270415008266
1745588375.4579723,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,217,106,15.028113603591919,31.0,8.274771192164042,5808.0,24471.0,5605.964644472584,91.7622772151819
1745588344.7026417,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,67,2491,46.27985763549805,31.0,8.275368483817253,24402.0,78453.0,6199.393774082053,84.43671302120335
1745588376.6555674,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,210,102,14.94977331161499,31.0,8.27609421794831,5697.0,24249.0,5605.166427421701,82.21217646552118
1745588373.7996101,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,49,364,17.84543514251709,30.0,8.276135525991691,6680.0,29100.0,5371.314928310822,81.84080277461045
1745588376.1800818,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,179,170,16.387972831726074,31.0,8.277384588957368,5981.0,26582.0,5561.481344993622,86.97793916913793
1745588371.8877206,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,49,713,21.10672378540039,31.0,8.278022765031574,7769.0,34499.0,5326.938765183557,83.87063746862637
1745588374.7302043,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,314,18.469053745269775,31.0,8.278351058898803,7294.0,29961.0,5490.559123656193,78.97730498237311
1745588378.6029913,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,24,113,14.687428712844849,31.0,8.278601796967731,5469.0,23673.0,5225.498585203676,78.2331100139707
1745588374.2261755,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,453,393,19.3285014629364,31.0,8.278952950574883,7555.0,31335.0,5392.46045239913,80.452386753006
1745588373.8884072,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,29,450,20.245474815368652,31.0,8.27964810876638,7633.0,32870.0,5347.261651834651,82.48588741703361
1745588375.160131,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,143,311,19.09172224998474,31.0,8.279995819492978,7439.0,30888.0,5279.946661518234,80.98490180353042
1745588373.4313717,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,49,517,21.123454093933105,31.0,8.28040550365335,7994.0,34308.0,5378.760680072212,82.6438102105984
1745588377.3654904,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,25,271,18.603577375411987,31.0,8.282168532147859,7118.0,29937.0,5659.018638348142,85.5757833505362
1745588379.0210488,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,165,188,17.375556707382202,31.0,8.282702925706891,6119.0,27892.0,5232.222928417872,83.60071596067986
1745588374.9804757,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,20,475,22.119873046875,31.0,8.283524475981997,8419.0,35679.0,5359.610730806374,82.22751666678153
1745588379.0777066,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,142,232,18.841878414154053,31.0,8.2845654854447,6393.0,30193.0,5208.758506198338,86.7955777302012
1745588381.4591808,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,218,203,17.233465671539307,31.0,8.28546610150241,5139.0,27544.0,4737.633900102328,89.62569625911866
1745588374.720026,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,31,615,24.161726713180542,31.0,8.28571454531908,8769.0,38908.0,5303.139648184852,85.50589777613747
1745588376.9187455,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,438,22.03525733947754,31.0,8.28592365640932,7876.0,35368.0,5407.537331018985,89.54291369198445
1745588370.3798127,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,68,1170,29.057571411132812,31.0,8.286719062329638,10356.0,47209.0,5213.623917955526,85.98415067030228
1745588380.5129128,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,225,265,19.073688507080078,31.0,8.28731171736298,6790.0,30384.0,5303.181284572157,80.45676625839941
1745588378.8763714,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,105,393,20.82322359085083,31.0,8.287564816270235,7797.0,33227.0,5564.289018406407,81.07718300915641
1745588382.5966733,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,21,62,17.453702211380005,31.0,8.28798195212188,6333.0,27667.0,5116.779979371716,78.69851859788872
1745588379.7444236,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,346,20.920077800750732,31.0,8.288709117636904,7801.0,33259.0,5589.967278276131,83.32696236292729
1745588382.49664,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,51,138,18.338433265686035,31.0,8.288986849780041,6540.0,29041.0,5056.250504643893,80.33789623201834
1745588375.785977,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,13,581,25.06951594352722,30.0,8.289007483644008,9378.0,40156.0,5407.80593536016,82.67777914572802
1745588381.0974922,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,56,371,20.786648511886597,31.0,8.290262619728777,7085.0,32972.0,5059.475158781167,82.06295828685646
1745588383.0997772,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,121,114,18.87975835800171,31.0,8.29055137496241,6961.0,29774.0,5045.249096731808,77.68787029351584
1745588382.1282105,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,158,266,20.53433322906494,31.0,8.29142297007324,7139.0,32461.0,5052.3956285731065,83.49970459208025
1745588383.3599894,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,17,224,20.98620343208313,31.0,8.293265300190038,7225.0,33035.0,5014.714223026568,83.98285225912518
1745588384.953992,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,184,189,20.884328603744507,31.0,8.295004028496503,6723.0,32752.0,4998.684233708712,92.58632250411242
1745588385.1642282,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,138,193,20.847543001174927,31.0,8.295228968630639,6713.0,32656.0,5008.620703185383,92.3903962501631
1745588383.765585,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,318,22.91939640045166,31.0,8.296006983079113,7533.0,35914.0,5003.091050808446,88.53300383843428
1745588385.3237717,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,192,111,21.387975692749023,30.0,8.296027605300159,6812.0,33454.0,4851.138482224709,92.3262919989231
1745588382.727416,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,120,385,24.24649143218994,31.0,8.296444920796397,7793.0,38052.0,4857.607922279576,90.99836376781137
1745588385.2771146,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,46,237,22.42100954055786,31.0,8.297533226823422,7407.0,34954.0,5053.71794804419,93.12339656428712
1745588386.8505774,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,810,59,22.155306577682495,31.0,8.299595932257576,7693.0,34347.0,5155.600869451021,95.56199030609024
1745588384.3607583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,32,440,25.78618884086609,31.0,8.300824533855474,8749.0,40070.0,5355.203134910446,99.24128354402528
1745588382.8411105,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,291,542,27.587310791015625,31.0,8.30115427927928,9190.0,42976.0,5164.867235213302,96.57234538386605
1745588363.8708582,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,69,2209,46.750465393066406,31.0,8.301617069041928,17652.0,75279.0,5313.012683908251,87.9527483177427
1745588382.052089,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,36,689,28.881333589553833,31.0,8.302201714220327,9826.0,44988.0,5365.335058630405,89.34546552512445
1745588382.0062985,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,51,755,29.87922716140747,31.0,8.303226427482343,9976.0,46491.0,5365.140305875447,89.50961516928479
1745588387.004368,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,16,93,25.184727907180786,31.0,8.303610330902352,8535.0,38820.0,5183.412591900615,88.24348136613706
1745588371.7240458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,88,1735,42.46086406707764,31.0,8.305750048806178,14427.0,67092.0,5420.0557256697575,89.27258697471257
1745588384.017609,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,77,645,30.382877826690674,30.0,8.306276644526266,10375.0,46936.0,5341.095397202335,82.08020909237224
1745588387.5524414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,23,161,26.87588858604431,30.0,8.306276644526266,8883.0,41282.0,5347.486444581914,84.80015221436452
1745588388.2446826,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,52,143,26.740639448165894,31.0,8.30702304756699,8908.0,40993.0,5349.242796486987,84.44070449288564
1745588387.267651,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,274,260,28.982686042785645,31.0,8.308381227358156,9250.0,44446.0,5219.348480292465,89.21411624330095
1745588386.337517,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,377,434,30.036335229873657,30.0,8.308660380699022,9658.0,46106.0,4936.698496041507,84.09215966929908
1745588382.9244933,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,471,794,33.481223583221436,29.0,8.308698861536758,10954.0,51693.0,4998.330608208235,84.10041157105907
1745588387.0907936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,282,274,29.332178115844727,29.0,8.308698861536758,9440.0,44952.0,4923.9531967143885,84.7727968178096
1745588385.7546806,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,60,523,31.570931434631348,31.0,8.309775666196675,9850.0,48468.0,4853.464084249812,85.72009622370248
1745588385.531838,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,19,597,33.21203637123108,31.0,8.311265041919919,10421.0,50898.0,5003.461852089403,86.12184922083003
1745588384.4355094,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,85,885,35.35764145851135,31.0,8.312538752107253,11017.0,54223.0,5067.038075032931,86.36724584691015
1745588389.379171,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,9,164,30.631430864334106,31.0,8.31331810040479,9875.0,46522.0,5315.910402797665,86.27232294570508
1745588389.3099267,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,150,174,30.796757459640503,31.0,8.313473104174514,9952.0,46777.0,5253.980494964732,86.13826764765193
1745588388.7167969,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,90,382,31.812982082366943,31.0,8.313956992839403,10308.0,48309.0,5158.699208713472,84.46797930100331
1745588386.133832,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,48,636,34.41786551475525,30.0,8.31397758684078,11026.0,52526.0,4966.910338365352,83.8268014793542
1745588390.3897438,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,227,129,31.284854888916016,31.0,8.315458386852269,9875.0,47321.0,5221.021321070701,87.25677243699056
1745588390.3733687,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,197,31.35551166534424,31.0,8.315604868028217,9990.0,47416.0,5196.609199049086,86.73604908283592
1745588389.4347064,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,45,261,32.76244378089905,31.0,8.316209749305138,10769.0,49556.0,5216.163001749344,85.72315185779651
1745588390.361227,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,18,267,31.996493339538574,31.0,8.316407437832735,10214.0,48341.0,5149.517397182268,86.58532375430599
1745588388.8760052,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,49,380,33.95554494857788,31.0,8.316951472561147,11198.0,51310.0,5092.3205635586855,83.71369325997925
1745588388.825747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,79,407,34.601686000823975,31.0,8.317626278350168,11303.0,52269.0,5059.048997926864,84.05077379719782
1745588391.1053023,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,73,141,32.64185833930969,31.0,8.318110566410736,10496.0,49108.0,5164.567072276846,92.58895620504013
1745588391.5103683,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,130,92,32.31302094459534,31.0,8.318273987274559,10606.0,48563.0,5126.154535036642,91.21117060235512
1745588390.8842638,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,295,188,33.884604930877686,31.0,8.319271755615722,10752.0,50929.0,5039.125129929176,87.38336380049292
1745588390.7268052,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,231,34.502206325531006,31.0,8.320024723337324,11109.0,51824.0,5130.468182269899,88.13789498563897
1745588392.04436,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,163,87,33.38301968574524,31.0,8.320497984663293,11094.0,50003.0,5227.273007538171,93.56643254258567
1745588390.7777252,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,44,251,35.017600297927856,30.0,8.320983138776095,11577.0,52556.0,5117.955754819853,83.6857065887829
1745588379.084008,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,39,1518,46.73826766014099,30.0,8.320983138776095,15969.0,71438.0,5236.221250203874,85.31364772807616
1745588390.5240471,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,630,348,37.147122621536255,31.0,8.322956124954851,11829.0,55658.0,5079.535311529092,87.53917002899804
1745588391.59544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,14,255,36.37179613113403,31.0,8.32330261408548,11775.0,54346.0,5034.6709612234445,91.29506254294922
1745588392.3928697,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,70,191,35.67262029647827,31.0,8.323451179260907,11561.0,53196.0,5000.308567191422,90.1244806132294
1745588393.8678024,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,35,130,36.728474140167236,31.0,8.326029256837137,11035.0,54544.0,5044.566080770518,97.53867406072105
1745588391.1201122,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,75,443,40.53103160858154,31.0,8.327392137950183,12402.0,60359.0,5089.128728066988,98.5718325029543
1745588392.487381,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,42,359,39.42118549346924,31.0,8.327725503361794,12226.0,58505.0,5073.141865188808,95.74138561991428
1745588388.882386,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,59,768,43.26211404800415,31.0,8.328003810906452,13591.0,64541.0,4969.335746894665,88.16129014847117
1745588392.6088903,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,317,327,39.558619022369385,30.0,8.328024382520296,12297.0,58696.0,5010.456917731475,92.85792716710127
1745588393.13689,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,47,286,39.158143520355225,31.0,8.32850046048244,12398.0,57960.0,5029.058143799556,92.82201199126598
1745588392.6846876,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,293,314,39.73006343841553,31.0,8.329304387591778,13340.0,58789.0,5260.667263757331,91.055292437632
1745588386.9545472,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,34,1093,46.3494439125061,31.0,8.33036972382087,15659.0,69140.0,5162.174852581144,86.73877028951482
1745588394.1050522,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,30,279,40.283666133880615,31.0,8.331485807865214,13223.0,59335.0,5344.611242656509,91.88680907389308
1745588394.2306094,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,103,282,40.33915829658508,31.0,8.331922823584062,13275.0,59367.0,5343.041120568837,92.3026335395386
1745588393.3607967,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,60,394,41.4676570892334,31.0,8.332276066422732,13748.0,61092.0,5299.178707638627,91.31832865639093
1745588394.7857456,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,31,183,41.43547344207764,31.0,8.33371285179547,13192.0,60808.0,5284.531838766454,95.04946015871643
1745588395.8986728,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,212,171,40.47641086578369,31.0,8.334052146460065,13426.0,59206.0,5293.365741593323,91.98496272090568
1745588394.2716691,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,374,249,42.18156719207764,31.0,8.33417371038109,13844.0,61891.0,5291.0733537103,93.80269921351011
1745588395.503609,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,156,202,41.44542622566223,31.0,8.334675370859582,13547.0,60612.0,5153.20686775322,92.65987808367234
1745588396.1110811,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,277,138,41.533185958862305,31.0,8.335489062298722,13644.0,60612.0,5150.329097898905,92.97974822581327
1745588395.7707043,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,777,297,43.482616662979126,31.0,8.337065177557411,13817.0,63362.0,5013.233064970871,95.40188706748813
1745588379.0279438,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,85,2136,60.62733340263367,31.0,8.337557974675736,19987.0,90806.0,5131.831372760962,87.71901736849156
1745588397.0618873,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,24,143,42.67325687408447,31.0,8.337723961016813,13905.0,61954.0,5040.302958514697,87.89513342128478
1745588395.497012,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,195,358,45.04385280609131,31.0,8.338560436261123,14167.0,65567.0,4958.70167874014,90.76138501789654
1745588397.4935055,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,73,42,43.17715811729431,31.0,8.338801085568328,13950.0,62562.0,4968.509768624357,88.79163087890606
1745588397.0823534,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,17,196,43.976348876953125,31.0,8.339405703504825,14437.0,63711.0,5081.330281323295,89.84235866923306
1745588396.8416538,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,194,208,44.319854974746704,31.0,8.339535993266116,14487.0,64222.0,4982.277478189209,88.75865610316168
1745588397.937457,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,48,164,47.004921436309814,31.0,8.34315543749643,14377.0,67776.0,4983.0347337889425,95.05068346352512
1745588397.2576334,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,42,345,48.41069841384888,31.0,8.343877643559328,14441.0,69854.0,4891.462180262777,96.259313849912
1745588396.3226824,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,101,478,49.636369466781616,31.0,8.344243904916333,14836.0,71706.0,4865.5944582466,95.59620289716933
1745588394.575631,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,68,631,51.84297227859497,31.0,8.34486098352152,15417.0,75095.0,4957.680106580359,97.49553861171692
1745588398.9002388,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,24,130,49.13122916221619,31.0,8.346392752860952,14700.0,70462.0,4936.675221839418,96.07987116540022
1745588397.6751823,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,55,389,51.163862228393555,30.0,8.34723715875932,14980.0,73466.0,4774.261838021551,95.8645298506821
1745588399.2950118,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,192,121,49.5718092918396,30.0,8.347256792843767,14337.0,71004.0,4735.474052933895,96.42477984753369
1745588397.2501633,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,148,514,51.72989344596863,31.0,8.34769259506773,15368.0,74326.0,4836.633893892763,95.49531690018073
1745588399.334638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,18,111,49.75286865234375,31.0,8.347824628249501,14777.0,71193.0,4762.340276655924,94.80464582348101
1745588397.8236694,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,10,416,53.00901007652283,31.0,8.349520399457067,15541.0,75892.0,4786.139477169981,95.98723321840801
1745588400.0066001,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,206,105,53.35931706428528,31.0,8.352015361698925,14415.0,75962.0,4672.979261063638,104.56050815343406
1745588399.4157784,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,138,191,54.07240080833435,31.0,8.352424780622426,15502.0,76950.0,4799.261545638008,100.23674423421319
1745588399.9021184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,81,206,54.15574836730957,31.0,8.352982239830286,14845.0,77016.0,4680.076076240033,104.64781516477042
1745588399.505015,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,170,220,54.71038246154785,31.0,8.353189741767268,15151.0,77781.0,4602.2867643350955,103.0727153777647
1745588399.6297684,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,12,260,55.6561963558197,31.0,8.354365957138194,15409.0,79029.0,4684.478911266718,104.60834765976534
1745588399.4088273,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,88,317,56.328940629959106,31.0,8.354955770022247,16146.0,79890.0,4761.211754381338,100.90095874737617
1745588398.9835668,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,81,424,56.93643665313721,31.0,8.35517924404295,16559.0,80753.0,4830.227395701172,100.69479013162066
1745588400.7402916,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,48,142,56.8337779045105,31.0,8.356939482746586,15627.0,80277.0,4711.656393148965,105.57207673199888
1745588400.1555398,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,318,198,58.12719750404358,31.0,8.357619003591363,15809.0,82099.0,4656.27396085611,106.30392931378255
1745588397.8024487,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,249,771,61.31485342979431,31.0,8.358424670696024,17357.0,86762.0,4722.424715088225,101.04876350486498
1745588400.8997834,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,186,189,59.050026178359985,31.0,8.359208534628875,15768.0,83156.0,4630.466567159919,107.50525086503933
1745588400.6828408,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,32,294,60.060808420181274,31.0,8.360110830942027,16197.0,84465.0,4629.754502193651,106.19102850192905
1745588403.0694988,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,200,141,60.367600440979004,31.0,8.3626750479422,15625.0,84342.0,4600.822882504474,109.7221973542907
1745588402.648067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,22,208,61.610145568847656,31.0,8.36345082899465,15788.0,86035.0,4552.558647792811,110.40463119652232
1745588400.8106627,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,218,469,64.95955610275269,31.0,8.364811790783195,16448.0,90798.0,4527.373700894465,111.35621763464533
1745588403.0770304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,190,210,62.882458448410034,31.0,8.365038744446146,15849.0,87539.0,4488.534764453196,110.75386214734128
1745588403.8981051,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,136,62.962711572647095,31.0,8.3658840703947,15932.0,87410.0,4460.19575641681,110.12276160794416
1745588404.4681826,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,46,59,62.833958864212036,31.0,8.36647287067561,15949.0,87090.0,4447.60769096655,110.154289629531
1745588401.3077805,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,295,480,66.51944255828857,31.0,8.367208355307152,17009.0,92620.0,4525.326953085645,112.61089262539954
1745588401.9030209,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,25,464,67.24209022521973,31.0,8.368406125921725,17103.0,93324.0,4537.174523373028,112.92828454433743
1745588404.1741405,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,21,196,65.09245872497559,31.0,8.36870380068899,16850.0,89966.0,4500.89264020467,109.24832266962082
1745588405.307799,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,209,130,64.92639756202698,31.0,8.369585387068716,16694.0,89422.0,4435.234184184679,108.75903169282135
1745588404.834442,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,43,204,66.36203289031982,31.0,8.370503153885322,16810.0,91373.0,4417.140246387438,110.43735153154998
1745588405.9174967,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,195,195,68.20828890800476,31.0,8.373132191978142,16913.0,93453.0,4427.372026560412,112.81369406967345
1745588406.3758671,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,36,309,70.75747919082642,31.0,8.37584242793165,17019.0,96525.0,4444.5193738050675,115.98725348421894
1745588406.5430267,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,122,391,74.65242719650269,31.0,8.379338109427502,17147.0,101324.0,4422.3771336661075,120.31888374854307
