Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745705749.9813468,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,284,3.7659542560577393,12.0,5.584623020208389,399.0,3426.0,4422.665912270696,310.0418624540641
1745705750.1627595,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,60,172,2.3032538890838623,11.0,5.5821028342331145,100.0,2129.0,2076.3181464223926,658.605535779793
1745705753.393692,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,54,563,7.765308618545532,18.0,5.60402364577458,1907.0,7886.0,8677.801239746292,265.30788909862775
1745705754.6700027,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,202,233,3.218017101287842,15.0,5.594309379170981,1034.0,2963.0,31128.729851963457,939.8083082094869
1745705757.040907,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,271,80,1.1635990142822266,14.0,5.595013283773839,792.0,1202.0,11612.288387458033,282.78194769034485
1745705757.060555,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,77,1104,16.41982626914978,18.0,5.645511427745503,5081.0,18870.0,6910.642147765138,151.37483644693407
1745705757.5617867,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,27,188,2.598890542984009,15.0,5.599806132085763,552.0,2838.0,4663.3697149556065,372.0450519861824
1745705757.7749772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,257,350,5.0627052783966064,17.0,5.610188340695421,1495.0,5944.0,4684.142755235688,199.44831816059897
1745705758.4777808,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,11,64,0.8819193840026855,14.0,5.597651342513069,51.0,988.0,2039.8740989588616,1191.5927171016124
1745705759.3900435,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,1273,18.905731678009033,13.0,5.657475718508582,4798.0,21589.0,5287.93644960775,136.1894252736658
1745705759.9342232,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,19,77,1.1955811977386475,19.0,5.603940155998267,516.0,1481.0,10203.016094657307,401.51165271245344
1745705760.1933646,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,49,117,1.791149616241455,18.0,5.606554108157117,543.0,2276.0,6721.341333181779,215.15700351022804
1745705760.2157192,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,56,161,2.460310459136963,18.0,5.609478386562161,904.0,3076.0,6586.776595685362,204.6796526211683
1745705760.2255945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,434,6.617081880569458,19.0,5.6259613977969165,2846.0,7946.0,8847.697843334172,219.6366080333801
1745705760.2532718,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,48,140,2.114382266998291,18.0,5.608313810034145,693.0,2681.0,6387.553263458976,212.18376421051335
1745705760.5623538,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,66,146,2.221238136291504,17.0,5.609784057916838,553.0,2828.0,3336.600245088277,164.59228805070637
1745705761.4780226,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,46,1878,28.21366286277771,16.0,5.691971933520237,7375.0,31278.0,6210.589457213923,146.59313038881783
1745705762.0824165,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,199,195,2.96826171875,16.0,5.615852386482876,550.0,3472.0,3006.109135224309,208.96399898520482
1745705762.5735161,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,82,143,2.179741144180298,17.0,5.615143409633714,311.0,2522.0,2567.664354266258,216.3105455283092
1745705762.7738147,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,66,312,4.772543430328369,18.0,5.627959231307866,1942.0,5689.0,9115.299322587378,220.0079566649147
1745705764.1303718,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,43,159,2.4852182865142822,19.0,5.624282908395925,1488.0,2941.0,16152.740838436079,395.0781358206622
1745705765.0597286,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,939,203,3.1458115577697754,17.0,5.629653140159754,1753.0,3839.0,11873.677000284235,229.28839919284437
1745705765.2034516,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,61,1913,28.657283544540405,13.0,5.704034541993593,7095.0,31094.0,5812.378934471576,123.23036307593385
1745705765.740824,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,195,247,3.7339725494384766,15.0,5.6334498870756,975.0,4492.0,4001.243102100909,69.09377886686768
1745705766.272013,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,50,362,5.485219955444336,17.0,5.639740177360978,1106.0,6331.0,3706.7178976571363,88.28742524228257
1745705766.7294137,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,308,153,2.319201946258545,15.0,5.631616608488423,348.0,2774.0,1933.9034050786877,47.0879267878222
1745705769.0627928,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,262,306,4.688998699188232,17.0,5.646202620168772,1255.0,5163.0,6968.414951311867,155.85405352037645
1745705770.2088726,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,17,83,1.3167810440063477,18.0,5.639163652985643,366.0,1482.0,14047.549650275938,1175.1537042961625
1745705770.3167937,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,15,118,1.8429040908813477,16.0,5.640693838591429,309.0,2117.0,3793.7726315099394,249.73387991470346
1745705770.950101,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,138,323,4.90977668762207,15.0,5.652171481652929,1294.0,5448.0,4630.994071628127,132.55994743252376
1745705771.2923667,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,36,160,2.4746382236480713,16.0,5.646237909341821,663.0,2801.0,3821.814444186711,87.89802919870695
1745705772.8970437,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,280,184,2.8306798934936523,16.0,5.651882138019312,1040.0,3098.0,6344.585724569081,111.56162891831288
1745705772.9458022,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,18,378,5.452333688735962,13.0,5.658007905285612,1265.0,5900.0,3944.592538161849,97.21142999622874
1745705773.321122,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,169,111,1.6912381649017334,15.0,5.648972565494483,209.0,1888.0,1642.0465487735833,75.48962120393055
1745705775.1934302,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,166,76,1.150907039642334,14.0,5.653216862941229,453.0,1238.0,4312.006551863542,142.40982778716116
1745705775.4793718,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,207,201,2.807424306869507,13.0,5.657475718508582,354.0,3010.0,2132.117157629959,99.4064863210448
1745705777.2881384,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,67,236,3.456843137741089,16.0,5.665571145269861,1197.0,3545.0,10165.433470198366,116.63497821472143
1745705778.3237603,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,78,1086,16.45044755935669,13.0,5.706334887837424,4785.0,17150.0,7079.402929446593,119.34335679502092
1745705779.1189122,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,348,588,8.991470098495483,18.0,5.686447374537116,2532.0,9602.0,12009.065706261868,435.8191400865935
1745705779.4220405,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,34,152,2.4045331478118896,15.0,5.6709268050513515,1574.0,2532.0,13225.117256954716,416.026177497437
1745705779.4908628,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,21,307,4.652470827102661,16.0,5.676386033140124,1652.0,4970.0,11322.90735742555,465.2516937198778
1745705780.086724,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,409,735,11.376914262771606,15.0,5.6978325699792824,3211.0,12310.0,7289.907058064314,158.35201768109403
1745705780.8098233,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,950,23,0.42165660858154297,16.0,5.669644685802948,990.0,423.0,15794.368174932826,1263.2253912410529
1745705782.6991081,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,53,387,6.028262138366699,18.0,5.688849366680713,833.0,6566.0,6898.477026619738,299.66800236128864
1745705783.60084,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,19,161,2.480375051498413,15.0,5.680511380193318,59.0,2656.0,1079.3791133171553,378.3589482495664
1745705786.0712435,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,12,207,3.3256313800811768,18.0,5.691290824261276,939.0,3753.0,7743.313910220682,182.37454808773333
1745705786.5520577,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,12,237,3.8291666507720947,17.0,5.695465654009484,1568.0,4257.0,8426.1504526238,82.66002561250428
1745705786.6752517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,93,308,4.909447193145752,14.0,5.6980630177285745,1516.0,5423.0,5094.176847124974,78.05035792708935
1745705787.986625,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,141,91,1.4880993366241455,17.0,5.691481484923681,702.0,1724.0,5428.989635339597,88.05072472892272
1745705788.186278,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,223,313,4.800335168838501,13.0,5.700961225911307,1327.0,5091.0,3958.018245984884,75.41412387596995
1745705789.1529055,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,218,117,1.8989334106445312,16.0,5.696971104710583,939.0,2028.0,5969.8998033412245,52.74982800764305
1745705790.1633863,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,234,150,2.287205457687378,13.0,5.699682341139609,681.0,2355.0,3829.389658043916,98.24313128248244
1745705790.2487025,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,367,258,3.839406967163086,13.0,5.70460538532962,1134.0,3791.0,3944.1343763816003,62.073018291419984
1745705792.6969624,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,85,338,4.939893960952759,12.0,5.712301102537538,1346.0,4548.0,4825.64359913095,68.49490251070176
1745705793.4476745,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,489,239,3.4886128902435303,13.0,5.710387939300583,981.0,3207.0,6668.062904124027,61.45943575854928
1745705794.0107749,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,33,245,3.5971322059631348,13.0,5.712256025335325,692.0,3308.0,3793.5784792172226,117.37925345644305
1745705794.5853646,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,166,255,3.7490713596343994,12.0,5.714049821887987,869.0,3396.0,4233.994673055587,102.9696610086484
1745705796.390178,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,133,75,1.1358139514923096,14.0,5.712102233892193,413.0,1067.0,5135.800258410793,237.6484250109508
1745705797.1341722,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,55,293,4.326696395874023,12.0,5.720729156044214,1048.0,3894.0,4662.6880441754665,193.9212544877209
1745705797.998264,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,210,126,1.8817145824432373,13.0,5.7182764653877305,808.0,1699.0,8102.019750215644,268.4765483118143
1745705798.617914,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,56,58,0.8836138248443604,13.0,5.717372755601722,476.0,816.0,17844.466430461238,988.7484198222031
1745705798.921341,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,340,775,11.782185792922974,20.0,5.7498280430216315,4267.0,11407.0,13811.79479360294,363.694133523606
1745705799.5470715,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,42,347,5.081935167312622,12.0,5.725943722515934,398.0,4351.0,4129.909049343037,391.6403811042588
1745705804.4318333,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,276,426,6.753955841064453,19.0,5.751190476190477,3805.0,7233.0,14977.226821512946,232.2475727614792
1745705804.7532284,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,77,1006,16.24764347076416,17.0,5.784577685698542,5340.0,19434.0,8042.246965467624,180.16437542313747
1745705805.450731,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,81,234,3.744053363800049,21.0,5.744445644292921,2984.0,3858.0,93203.05478435257,1047.2699667562808
1745705806.646276,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,49,308,5.0789971351623535,19.0,5.753763032999972,3646.0,5830.0,14229.395662290483,187.21690217915463
1745705806.97379,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,34,140,2.408465623855591,20.0,5.745010443437295,2774.0,2608.0,45004.2032844125,431.8640161794382
1745705807.700475,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,1519,101,1.790553092956543,19.0,5.745318294285696,2700.0,2014.0,18354.34843893701,261.0930644315443
1745705807.915714,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,641,492,8.152504920959473,22.0,5.769678985868969,2911.0,10297.0,8295.516729408735,243.1126318765587
1745705808.2682807,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,137,672,10.968748331069946,19.0,5.779930650932763,2516.0,14154.0,4410.584710501479,183.4861334155327
1745705808.7688427,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,27,691,11.240521430969238,17.0,5.781816726296408,2186.0,14468.0,3457.4389697665383,157.79556777929605
1745705808.987524,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,23,1271,20.771777868270874,21.0,5.814054552439493,4396.0,25838.0,5354.934844888771,174.01791997328982
1745705809.605056,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,186,447,7.320642948150635,21.0,5.772679380141101,1834.0,9534.0,6668.07641582993,206.575930056098
1745705810.4378796,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,122,421,6.907790422439575,21.0,5.774370332947236,1735.0,9068.0,5554.620269917014,171.1023517323879
1745705811.6400466,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,355,194,3.2152445316314697,22.0,5.765571016904751,1224.0,4185.0,16965.35274380281,512.3291654985717
1745705811.965624,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,42,257,4.31348180770874,22.0,5.770529384033746,1051.0,5682.0,8255.653667630088,367.3046868236275
1745705812.3990402,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,34,920,15.139137029647827,21.0,5.806596420456467,3176.0,18649.0,5950.598543096047,193.0011508952627
1745705813.164815,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,423,1591,26.149389028549194,19.0,5.844408447765956,4691.0,32575.0,5182.930962754374,149.6134753954561
1745705814.1604972,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,170,221,3.7235970497131348,20.0,5.77596488526105,559.0,4964.0,2304.962723701255,149.41140646000792
1745705815.0361495,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,119,995,16.301335096359253,21.0,5.819159134062936,2826.0,20169.0,5032.62196848241,154.63688248900422
1745705816.2157793,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,24,214,3.4316213130950928,18.0,5.780989038058874,286.0,4471.0,1140.8301668728566,117.18684462144013
1745705816.8895724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,87,120,1.9515774250030518,19.0,5.778593206245573,127.0,2552.0,849.4586844606415,129.96935946275664
1745705820.0953598,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,143,950,15.580479621887207,21.0,5.832270621571258,2685.0,19198.0,8984.184522630616,212.38070820160272
1745705821.356429,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,215,249,4.161124229431152,19.0,5.797184987419797,579.0,4742.0,6120.719424921622,983.0481287959474
1745705821.7530715,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,22,38,0.6542134284973145,18.0,5.78879190954248,62.0,758.0,1984.739339228883,1289.133233719069
1745705824.0993214,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,71,732,11.954734802246094,20.0,5.833341519268669,2185.0,15331.0,8115.720231053116,179.2626653388191
1745705824.2223635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,55,823,13.480875253677368,19.0,5.839237709445774,2630.0,17137.0,6954.06313005799,154.89258662615742
1745705824.8439379,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,16,10,0.20957708358764648,20.0,5.795917990679361,56.0,250.0,1773.7065862173813,1732.2473334283482
1745705825.4831965,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,352,1267,21.123409032821655,22.0,5.87084726132955,4887.0,26540.0,5888.030032896082,127.87216331757698
1745705826.5420773,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,422,798,13.130397081375122,19.0,5.84544001570663,2476.0,16605.0,5497.5808590428205,111.27247901786767
1745705826.9815133,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,329,591,9.630002737045288,19.0,5.835009745392041,1148.0,12486.0,4079.747608338227,134.27867419325082
1745705829.116099,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,252,805,13.38804817199707,22.0,5.855544517418793,2545.0,16616.0,4755.689077616574,110.00157292021137
1745705830.4762826,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,65,118,1.9153826236724854,20.0,5.822190275205122,105.0,2573.0,1448.889091876895,142.23641823958366
1745705834.0549686,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,25,132,2.1949565410614014,19.0,5.833863353122103,303.0,2848.0,2900.861062684815,96.39179937571728
1745705834.87985,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,198,225,3.7803070545196533,20.0,5.842671117711312,1127.0,4631.0,5096.879560097758,82.34792422131278
1745705836.2725742,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,39,794,13.494752645492554,20.0,5.881630640810115,3596.0,16634.0,4530.698751655161,102.61956833211349
1745705836.9018784,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,437,382,6.615368366241455,22.0,5.859121941648758,1996.0,7873.0,5421.592822743183,94.94036090306574
1745705837.7970946,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,45,629,10.668461799621582,21.0,5.876874825802381,2509.0,13385.0,4490.31256673005,118.64207052571551
1745705838.5940871,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,208,102,1.7719480991363525,20.0,5.847750270691406,511.0,2044.0,2888.7466173399916,45.89959169163317
1745705839.5542903,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,16,112,1.9496479034423828,20.0,5.851731910391463,555.0,2321.0,4556.795068606081,139.49598153256116
1745705840.0336232,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,52,187,3.3159685134887695,23.0,5.858648999963211,1130.0,3994.0,7502.489498681156,198.19876346439705
1745705840.244983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,75,1290,22.04133629798889,18.0,5.920278763103302,4893.0,26625.0,4718.708758761985,144.44840679936482
1745705840.733975,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,252,182,3.2075676918029785,20.0,5.86034706320523,923.0,3951.0,3957.451742706737,134.2064452711927
1745705842.1122668,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,47,848,14.577822923660278,20.0,5.9047624873077815,4207.0,17583.0,5478.746219160133,126.75740378694968
1745705842.2283316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,22,73,1.382516622543335,21.0,5.8594188281530215,544.0,1703.0,3441.92183348711,69.74603945930673
1745705842.3424995,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,212,115,2.0961339473724365,21.0,5.862762106476302,838.0,2589.0,3464.3305866799674,87.50199101503719
1745705842.7216606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,128,309,5.236468315124512,21.0,5.875096104659889,1119.0,6859.0,4117.855694235118,161.3999959649702
1745705843.11416,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,22,346,5.798572778701782,19.0,5.878061030735872,1052.0,7603.0,2758.37807389176,120.38716704134276
1745705844.008013,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,119,411,6.9260094165802,20.0,5.8850232672054865,1628.0,8796.0,4685.593563475597,122.17188067068066
1745705844.160148,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,158,266,4.405744791030884,20.0,5.877152736728299,831.0,5892.0,4395.049610719369,136.46227719913145
1745705844.6510358,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,17,486,8.136302471160889,18.0,5.889858363529527,1272.0,10246.0,3339.8299589981957,126.22791751455635
1745705846.110628,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,436,171,2.8846404552459717,18.0,5.878261961418435,577.0,3762.0,2494.6973629356467,75.72317976759832
1745705849.2058449,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,167,219,3.755005359649658,17.0,5.890228973993304,638.0,4426.0,3343.3635812735592,125.83931073656127
1745705849.307,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,18,248,4.265753507614136,17.0,5.891895861638453,572.0,4956.0,2551.261375283345,125.89351225997017
1745705849.566909,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,226,189,3.2031333446502686,19.0,5.889818240801099,373.0,3856.0,3202.1554197048877,164.62505147276315
1745705850.4402711,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,67,322,5.626232385635376,21.0,5.903054123908422,2055.0,6290.0,9153.881967560901,199.69915803152577
1745705853.0622613,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,102,469,8.147621393203735,20.0,5.917665681657748,2227.0,9459.0,9980.559778763463,257.09474653501417
1745705853.9141262,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,149,440,7.598641395568848,19.0,5.918440247267438,2086.0,8994.0,9053.453062551836,224.11601127213524
1745705854.460304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,138,1439,25.39856219291687,20.0,5.967899940905187,4350.0,28330.0,5386.501746107132,186.1274067856549
1745705855.068525,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,1241,263,4.569096326828003,21.0,5.91337812475164,1719.0,5480.0,11203.878953696758,223.45722435021187
1745705855.672883,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,32,765,13.234312534332275,18.0,5.936151123046875,818.0,15083.0,1862.1974141245632,157.7837703690213
1745705855.6831045,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,47,647,11.154659509658813,18.0,5.93154904552712,764.0,12915.0,1886.2401923415564,156.67479407551303
1745705859.1888556,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,69,358,6.181371450424194,19.0,5.9277724678529005,287.0,7097.0,1088.5810446661196,146.117582269706
1745705863.2889483,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,30,159,2.8032948970794678,18.0,5.929448798702984,178.0,3108.0,1708.6687687736937,335.0577843307099
1745705863.5789716,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,10,26,0.5055084228515625,19.0,5.924579418699833,50.0,577.0,1455.9312469606323,1336.0470324136438
1745705865.206967,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,18,424,7.483664274215698,18.0,5.946678215043795,860.0,8047.0,3498.6997001138047,171.9221551594926
1745705866.22101,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,108,904,16.29838728904724,20.0,5.976327055055202,2856.0,17828.0,4683.210490327557,162.25580434370926
1745705868.142219,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,14,242,4.254150867462158,18.0,5.945376523799793,422.0,4684.0,3982.0509149149234,240.40911468552866
1745705869.3500652,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,44,125,2.220104932785034,19.0,5.943428341345567,368.0,2488.0,9777.798207186108,1161.4081325042837
1745705870.5012739,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,244,402,7.349663734436035,20.0,5.962014169269445,1576.0,8064.0,6614.065845929233,320.75213955813183
1745705872.3863091,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,192,475,8.753138065338135,21.0,5.97199389688662,2027.0,9561.0,5969.736323051628,162.15416121933197
1745705874.507131,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,46,451,8.27289342880249,19.0,5.976967504848545,2054.0,9383.0,4350.225912158754,117.10700093886544
1745705875.1646528,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,211,139,2.6955816745758057,20.0,5.962014169269445,974.0,3131.0,7379.259871889991,274.7518380586544
1745705875.1875377,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,165,179,3.3738577365875244,19.0,5.963767762692861,974.0,3913.0,5557.061401291622,266.80620856384076
1745705876.0595088,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,185,79,1.59248948097229,22.0,5.961427705134339,518.0,1845.0,11826.019077419489,1211.2688131027412
1745705876.3071146,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,253,157,2.9528582096099854,19.0,5.965657796530136,395.0,3374.0,1785.8058203740568,192.3937194780763
1745705879.039303,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,62,248,4.523804187774658,18.0,5.978921925276946,1061.0,5056.0,2791.2586229903277,70.48285172312148
1745705879.545539,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,178,116,2.1686878204345703,21.0,5.974085611881032,821.0,2442.0,6425.981038141789,67.6437926716619
1745705879.66381,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,53,115,2.1202733516693115,20.0,5.974268635445944,603.0,2428.0,3508.8204005651323,63.6408675013671
1745705880.650828,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,180,173,3.1690540313720703,17.0,5.979434228189962,648.0,3560.0,1920.4730964458938,76.37080770448776
1745705881.0332825,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,62,544,9.934137344360352,21.0,5.999467920145455,1943.0,10534.0,3644.8282122719306,156.99147002411445
1745705881.347051,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,148,104,1.9040019512176514,19.0,5.9782083872440825,326.0,2189.0,1542.8683242491697,72.00588859801927
1745705881.9499192,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,161,2.9302282333374023,16.0,5.9813796356885245,138.0,3046.0,566.6732094126812,83.08159703759398
1745705883.160821,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,27,186,3.4977920055389404,18.0,5.986076754325913,529.0,3302.0,2636.4527914196347,210.95282455308293
1745705885.046105,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,238,176,3.2934417724609375,18.0,5.990786367839587,810.0,3257.0,6755.1238740816,419.9195133216447
