Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745628396.9752169,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,27,275,2.4691038131713867,1.0,3.02168587959508,67.0,553.0,7441.003394800219,227.09196302323085
1745628406.9339147,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,71,2124,18.967021465301514,0.0,2.988661336525717,287.0,4137.0,6649.029208965239,84.97927674396301
1745628418.1745846,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,46,608,5.536715269088745,2.0,2.992664009941295,176.0,1476.0,17629.41822177483,268.58759446654017
1745628421.3256245,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,50,306,2.837083101272583,1.0,2.992238831541526,90.0,874.0,4358.559935518418,105.32321899638531
1745628428.7538328,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,2,95,759,6.846038341522217,1.0,2.9872474918655096,643.0,1993.0,11995.248161753821,179.83620919596584
1745628429.614678,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,178,238,2.2029201984405518,3.0,2.990092863460099,508.0,872.0,19708.00800938276,278.6173531666819
1745628430.575772,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,38,107,1.015336275100708,4.0,2.9898781120552536,290.0,458.0,30508.652890498415,470.6526019001563
1745628431.385779,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,172,127,1.1918134689331055,2.0,2.9900999354158877,212.0,454.0,4999.962380847515,106.19059960699289
1745628438.6495676,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,182,170,1.5558648109436035,1.0,2.981402135591505,222.0,344.0,13170.855602117383,227.76323471951292
1745628444.236987,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,23,164,1.5189595222473145,1.0,2.972420040765998,63.0,332.0,5793.4662433164,224.64946602192074
1745628454.6354296,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,188,283,2.609544515609741,1.0,2.9545081321379105,228.0,569.0,12055.433422519918,222.07988588459685
1745628461.394096,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,2,42,96,0.9115967750549316,1.0,2.946539998019083,82.0,196.0,6739.79785967735,225.64649086703028
1745628464.4737964,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,193,370,3.448715925216675,2.0,2.9426192489920595,335.0,781.0,16838.899292402868,229.68916017132992
1745628467.5366664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,62,1540,14.439069986343384,1.0,2.9393113517459546,289.0,3945.0,4472.511873443816,154.08792697029108
1745628476.3013067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,57,282,2.734006881713867,3.0,2.9391908924578165,187.0,1087.0,11785.616732887238,405.2316834413105
1745628476.7734778,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,2,50,539,5.1666295528411865,2.0,2.939341828830071,90.0,1862.0,3027.909657060736,238.68095720844266
1745628484.4751298,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,51,898,8.579249858856201,2.0,2.9359775692525227,300.0,2489.0,9768.08546380243,180.1474623536606
1745628486.14736,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,80,553,5.325237274169922,2.0,2.935417437613631,120.0,1665.0,7403.45524296804,315.18981885157103
1745628491.7212648,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,49,630,6.025520324707031,1.0,2.937214922458909,275.0,1833.0,4491.205680781812,98.30857676984385
1745628493.3088045,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,64,268,2.609337091445923,2.0,2.9386871844193316,186.0,973.0,5891.725482879569,235.51630117112305
1745628494.026866,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,2,42,163,1.6050071716308594,3.0,2.9386724386724388,82.0,661.0,5467.716107180087,422.9843542088446
1745628499.3378613,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,189,131,1.270679235458374,1.0,2.9351867372269185,229.0,266.0,10060.971241255189,219.21567520790907
1745628507.5934186,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,55,192,1.9043622016906738,2.0,2.9262254183727614,95.0,584.0,5231.943626703708,315.3190767300243
1745628511.2157097,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,115,132,1.3219425678253174,3.0,2.9270026860483487,208.0,454.0,11108.708970958629,355.0812854219077
1745628511.9912496,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,13,57,0.5943930149078369,2.0,2.9270055693802584,53.0,232.0,1502.0474606954178,127.10416082754132
1745628516.5081267,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.25,2,289,410,4.079590082168579,3.0,2.9279115945782612,463.0,1248.0,16852.365410362654,310.64117349868377
1745628520.4452686,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,94,1521,15.4364333152771,5.0,2.951793304582545,1523.0,6163.0,16455.217301126206,232.79496486955819
1745628523.8347929,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,43,551,5.597963571548462,3.0,2.936414157553839,327.0,2362.0,7185.160126169493,333.9392523453523
1745628524.751504,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,204,149,1.5866413116455078,4.0,2.933838064208643,244.0,761.0,8690.483720150934,499.4016636510442
1745628533.52062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,54,239,2.6101176738739014,4.0,2.952174519961535,924.0,1342.0,22605.532791344667,74.80591398118705
1745628534.3725955,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,2,790,844,8.888217687606812,4.0,2.9632809546951777,982.0,4255.0,8815.229478272078,150.27456222384498
1745628538.7436736,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,51,526,5.56264066696167,3.0,2.9641040266387124,152.0,2686.0,1696.7106118764127,169.08135431276403
1745628541.2226388,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,21,147,1.625485897064209,5.0,2.9626680247542323,61.0,902.0,3239.5182999610015,575.0429482325893
1745628545.6811965,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,66,434,4.5871758460998535,4.0,2.9727419231064385,464.0,1952.0,11433.630386779405,344.00583012645103
1745628548.458149,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,32,105,1.1931016445159912,5.0,2.971839204004545,358.0,585.0,18618.03621529007,514.0257243706193
1745628549.1315923,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,246,114,1.2596063613891602,3.0,2.9728365126379277,286.0,612.0,3900.943797974401,88.96866847011215
1745628554.712534,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,170,155,1.6484684944152832,3.0,2.975746325663825,210.0,629.0,6516.968386943289,397.26324905713574
1745628558.2004664,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,2,56,623,6.644297361373901,5.0,2.985134570853737,312.0,2783.0,7275.157412406774,383.4827101485784
1745628560.759177,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,2,46,63,0.716266393661499,4.0,2.980053424250957,86.0,327.0,4163.237039065819,493.8885431091708
1745628562.7728913,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,2,12,433,4.727056503295898,4.0,2.989292290904131,195.0,2197.0,3085.706103598432,182.68480932986236
1745628564.4523327,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,2,38,70,0.8054788112640381,4.0,2.985715695278286,78.0,397.0,1824.6436505876268,54.012937937885845
1745628565.3533094,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,25,1062,11.53300142288208,4.0,3.00615085788281,682.0,5203.0,10688.090157275128,291.12039087746166
1745628569.5514162,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,55,155,1.7679705619812012,5.0,2.9984355515247705,617.0,867.0,26920.191758558933,505.79521046248175
1745628570.3782864,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.25,2,482,929,10.187995433807373,4.0,3.010761166681686,596.0,4608.0,7027.728315625814,197.64152790648603
1745628578.2614777,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,34,253,2.8164494037628174,3.0,3.011117617031499,74.0,1229.0,1176.160373548648,95.40708196651666
1745628583.0780306,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,215,159,1.7451469898223877,3.0,3.0141878486130347,255.0,645.0,7640.36610941033,382.73630319206427
1745628591.6764019,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,259,138,1.57407808303833,4.0,3.01871120439423,472.0,570.0,12655.472957053877,378.81342276250103
1745628593.0969956,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,133,97,1.1187715530395508,3.0,3.019353495083528,173.0,409.0,2445.277861790251,159.79938530446088
1745628600.1169488,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,71,608,6.9124755859375,4.0,3.0349244508026874,176.0,3304.0,3383.9607829479974,341.007725721556
1745628601.2169387,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,25,252,2.9022128582000732,5.0,3.031164110293466,65.0,1527.0,2809.615159902135,536.8119982646596
1745628607.0411959,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,90,274,3.2935097217559814,5.0,3.044537660521765,306.0,1840.0,5649.468429460398,322.3675125919962
1745628607.3559623,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,59,408,4.800039291381836,4.0,3.046837443492962,176.0,2508.0,2012.49991110467,240.0120275653888
1745628607.7686706,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,37,210,2.532742738723755,6.0,3.0444724098850475,77.0,1488.0,3184.3805547890406,601.7507880945318
1745628612.5958884,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,42,283,3.345244884490967,6.0,3.0582092835667667,718.0,1663.0,29876.71402269462,504.5438956255047
1745628614.1837542,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.25,2,502,928,10.936745405197144,4.0,3.073981451777538,695.0,5478.0,5516.114455213623,248.53063960691782
1745628614.7406313,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,54,640,7.541571855545044,5.0,3.070548965759028,153.0,3992.0,2011.6193500115498,356.48445074827043
1745628618.8914661,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,2,19,36,0.47065091133117676,6.0,3.065190030879103,59.0,264.0,2348.0607682369437,632.0577038631119
1745628630.4497662,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,55,158,1.8814873695373535,4.0,3.080071703837026,95.0,802.0,3440.8308030928674,439.11469392286733
1745628634.6488395,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.25,2,175,473,5.613250017166138,4.0,3.089557951599275,215.0,2373.0,5678.137146723973,427.66825708937546
1745628643.4969172,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,170,215,2.6751275062561035,5.0,3.1006843252811778,749.0,1214.0,19353.51457515596,465.86930742742487
1745628644.5689466,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,2,499,359,4.357927083969116,4.0,3.103849828665024,539.0,1937.0,6103.3084255926005,281.5196193025441
1745628650.267255,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,13,42,0.5463125705718994,4.0,3.1055667972618073,53.0,222.0,1986.2388125272,454.9315502169229
1745628658.6511075,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,2,189,476,5.88945198059082,5.0,3.1210111304050785,325.0,2729.0,7681.723640737724,469.13859890521354
1745628660.3528476,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,56,2382,30.28240156173706,7.0,3.175265325018764,1695.0,14555.0,4874.295401146604,256.60522021919866
1745628664.9070861,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,16,114,1.522052526473999,6.0,3.1264013990886017,257.0,810.0,9272.724357246589,554.2949075903123
1745628664.9592795,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,161,112,1.4823553562164307,5.0,3.1264218279019507,257.0,801.0,3612.8790284770216,279.3839697442452
1745628667.253455,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.25,2,437,420,5.39863657951355,5.0,3.1419027580001844,664.0,2715.0,6993.987824262763,353.4094906085438
1745628668.2605264,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,147,185,2.4345345497131348,6.0,3.1387202473829046,187.0,1307.0,4316.085447694863,553.2289746905499
1745628682.4505606,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,2,263,462,6.192866325378418,9.0,3.1697118220374687,678.0,3268.0,8459.251623392904,379.33410914144247
1745628684.1649773,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,54,189,2.554819107055664,7.0,3.163807100533489,149.0,1412.0,4407.945473422254,565.0855492535461
1745628685.6548655,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,15,406,5.524289846420288,7.0,3.178408134642356,547.0,3268.0,3234.5620870486714,71.32775426257587
1745628688.033739,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,30,110,1.5809259414672852,8.0,3.1726579826506836,226.0,1009.0,2970.4836315142925,132.15205048906103
1745628688.1828449,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,36,402,5.4021689891815186,5.0,3.182713991567801,422.0,3060.0,1904.5550987436436,60.900039211250046
1745628688.4790373,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,40,388,5.181182384490967,4.0,3.1827903524006946,346.0,2913.0,1345.3109451841083,52.618794600520665
1745628690.6868663,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,226,123,1.6707310676574707,6.0,3.1808185577125236,266.0,908.0,3480.0804317953634,128.62733708698664
1745628695.8036873,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,2,49,206,2.71714186668396,6.0,3.1917193982315717,655.0,1140.0,21914.11240128755,427.8809042356205
1745628697.2173939,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,341,1612,21.14900827407837,5.0,3.2277533587659644,1610.0,9597.0,5702.522992839946,277.42609193076566
1745628698.3499322,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,146,105,1.437971591949463,5.0,3.1936206595707555,185.0,656.0,2445.929359755105,163.04198125601974
1745628700.780192,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,2,31,105,1.3916573524475098,5.0,3.1971894800677534,71.0,640.0,2389.255966351601,478.25534649771964
1745628705.6545494,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,667,198,2.6621973514556885,5.0,3.209451291528297,707.0,1203.0,11206.639479613374,469.0786125613283
1745628710.1537821,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,86,713,9.547417640686035,5.0,3.230046202614695,386.0,4633.0,2456.341301515799,128.16633898579968
1745628713.796778,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,2,42,249,3.4503540992736816,6.0,3.2261238771601053,141.0,1925.0,2169.9459497842213,344.0673104864687
1745628714.9438798,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,19,164,2.2628164291381836,7.0,3.2260455853064838,59.0,1326.0,1912.7945298064396,600.2351131826399
1745628719.203239,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,80,767,10.059606552124023,5.0,3.2425874899505946,455.0,4074.0,3320.5208181726875,195.50218032646077
1745628725.478855,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,218,105,1.4519448280334473,5.0,3.2393260591383792,258.0,640.0,5195.575143246853,466.0486245816132
1745628728.0846364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,37,315,4.165417671203613,4.0,3.245348518111965,77.0,1671.0,1018.6515765923161,118.56059041400627
1745628738.7965112,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,67,136,1.8431689739227295,4.0,3.2504200188496264,107.0,692.0,2505.8259867784427,391.0021484885356
1745628743.7270608,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,229,292,3.917198896408081,4.0,3.2569865474513646,269.0,1468.0,5273.897307960632,382.4353264056388
1745628754.5995243,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,2,5,426,5.89675498008728,6.0,3.268229043444169,227.0,2423.0,6885.87720256242,414.91057592000084
1745628759.2563562,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,37,183,2.7218141555786133,8.0,3.273053358282051,323.0,1388.0,4525.478563375372,163.43841580931849
1745628760.5160887,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,58,446,6.444466590881348,7.0,3.286136925741473,433.0,3689.0,2704.496488883186,214.52212899896963
1745628760.597077,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,18,259,3.7391231060028076,8.0,3.27929933941958,246.0,2135.0,3437.4352204640386,336.96693869069964
1745628761.8233252,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,50,316,4.574933767318726,8.0,3.2848658887608106,277.0,2658.0,2308.489733505538,245.49467296436498
1745628763.6694121,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,58,1063,15.287038087844849,6.0,3.3144287408777466,724.0,8364.0,2276.455518922772,163.9052418320651
1745628765.524638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,49,447,6.4422667026519775,7.0,3.296570456577718,186.0,3454.0,1355.6021054983057,200.50615474152733
1745628769.7170043,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,57,641,9.250643968582153,6.0,3.314446737790168,537.0,5087.0,2735.021018342143,139.42408085977357
1745628771.9978535,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,2,309,405,5.823271751403809,7.0,3.3117817440628645,349.0,3254.0,6301.423976272947,566.7870553378539
1745628778.6239595,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,51,238,3.4933533668518066,7.0,3.3211836109233746,248.0,1749.0,1923.417339209104,62.88605635611225
1745628779.5093064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,52,357,5.150312423706055,5.0,3.3245578858723985,157.0,2447.0,1389.9022237005533,242.75013259726592
1745628780.7719166,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,25,111,1.6351096630096436,6.0,3.3216758886933717,65.0,882.0,916.887207229882,176.1971541190801
1745628785.5921009,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,111,2246,33.79291868209839,7.0,3.4106318983276185,2454.0,17987.0,4524.3792580989475,230.52971467050352
1745628789.218208,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,198,249,3.7352757453918457,6.0,3.3385509600788303,238.0,1755.0,4351.799230641869,480.332598121372
1745628793.7033927,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,446,108,1.6778230667114258,6.0,3.3454043628624635,486.0,774.0,7636.003585782274,492.29610374936647
1745628795.3655858,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,152,1324,20.10310411453247,9.0,3.3995424759041706,1350.0,11304.0,5225.697022321274,343.3442420947035
1745628795.7711356,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,203,119,1.7968451976776123,7.0,3.352586292814192,243.0,973.0,4298.735208171035,570.1122902109313
1745628800.2798994,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,17,199,3.0214247703552246,8.0,3.364742527669163,149.0,1688.0,4047.3964792172565,570.9303486910724
1745628802.0186524,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,52,363,5.5770792961120605,9.0,3.3769109154533608,385.0,3246.0,4346.225027203104,383.78334903550774
1745628806.9104161,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,177,184,2.851314067840576,8.0,3.3822992941922863,217.0,1722.0,1972.8970853481,208.521785174574
1745628810.3169067,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,119,886,13.881071090698242,8.0,3.4268992787798376,1443.0,8175.0,3828.640383004473,104.54275506122555
1745628813.775618,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,2,276,279,4.462674140930176,9.0,3.408278568700531,546.0,2743.0,4807.725878374504,112.52497195929331
1745628816.4203904,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,190,115,1.8789253234863281,8.0,3.408425849103815,230.0,1164.0,1992.7477843353292,188.78057946807195
1745628820.0589166,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,146,226,3.6812610626220703,9.0,3.425800856699866,739.0,2193.0,7157.973779379156,484.65572622467096
1745628820.9709466,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,355,415,6.506823539733887,6.0,3.4320243475294996,553.0,3527.0,2087.9086645659527,128.68840333349738
1745628821.4441502,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,2,23,59,1.0172333717346191,10.0,3.422300517317312,158.0,673.0,3362.3949242812596,720.1303493673998
1745628821.5213084,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,55,173,2.7667360305786133,7.0,3.4270795018653777,158.0,1774.0,771.4005454676959,84.47025816214584
1745628829.8615935,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,95,260,4.02306056022644,6.0,3.4417466837602366,135.0,1832.0,2955.211730009037,464.0024674653262
1745628836.0666258,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,77,308,4.869530916213989,8.0,3.4561076294011386,293.0,2600.0,6225.415451066905,542.999640850519
1745628836.8279247,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,41,1121,17.47091245651245,7.0,3.479076011180213,402.0,8561.0,2011.3902024759786,312.8469717551041
1745628838.2230508,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,55,204,3.2149620056152344,7.0,3.457085294769648,95.0,1819.0,931.134415869742,229.62764748023056
1745628848.7873375,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,134,133,2.1237847805023193,7.0,3.4731369938630388,174.0,1078.0,2979.830197540249,529.7011742783718
1745628852.6627407,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,12,245,3.8621504306793213,6.0,3.4823381537345153,52.0,1838.0,648.4909696139118,86.73038676270768
1745628859.4191015,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,2,18,220,3.513202428817749,7.0,3.492665968802905,132.0,1756.0,2842.413556201627,510.35689420928134
1745628859.6885676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,34,849,13.55467963218689,8.0,3.5162191206089974,1090.0,6550.0,7271.739529058978,336.6304792526074
1745628867.6143904,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,228,160,2.6332874298095703,8.0,3.5092709514483045,808.0,1297.0,12994.817269287709,510.2634853827062
1745628870.1070383,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.25,2,500,2064,34.326987981796265,9.0,3.5915995345791183,2194.0,18570.0,4184.243245718031,189.89228726810444
1745628872.657828,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,168,118,1.9435110092163086,7.0,3.518699071960074,208.0,992.0,2050.2547405628698,64.70661782433874
1745628875.4764931,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,107,357,5.720730543136597,7.0,3.531176436630469,147.0,2870.0,2634.6102110075212,509.5617369040754
1745628884.5193062,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,22,816,14.058260440826416,9.0,3.578571064437194,1128.0,8487.0,6407.441429575509,322.2961439081779
1745628885.6047611,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,95,802,13.830517768859863,8.0,3.580366925723022,1066.0,8430.0,4593.25851317996,210.384263567634
1745628887.037452,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,90,458,7.980214834213257,10.0,3.570089522144448,931.0,5121.0,7000.721337619751,414.34648574164396
1745628888.57374,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,530,255,4.570945501327515,11.0,3.564681016812786,801.0,2979.0,10650.18785188443,667.3922496653836
1745628900.5758178,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,46,332,5.724213361740112,9.0,3.5966108371880243,297.0,3146.0,2279.1434769568177,78.93122029554361
