Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745568199.786626,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,20,203,2.9488589763641357,4.0,1.6596876927765019,60.0,1023.0,3019.913460151033,352.2223591115886
1745568179.9171312,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,47,1764,24.903942823410034,3.0,1.662241822204404,909.0,7253.0,5440.753462625789,149.60753891094697
1745568198.9794576,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,129,612,8.763073444366455,2.0,1.6642846553002224,229.0,2454.0,3336.9125241369434,67.31147959488972
1745568214.7893271,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,31,236,3.43135142326355,4.0,1.6760544689133496,356.0,1057.0,14277.395929371625,313.3551035913101
1745568216.6710985,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.25,1,245,211,3.082094430923462,3.0,1.677886315417256,285.0,956.0,4553.412487707543,149.52509155780314
1745568211.259107,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,131,691,9.974158525466919,3.0,1.6794752881939843,600.0,2532.0,6505.450755247021,155.17885783346028
1745568228.0265415,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,162,119,1.814328908920288,5.0,1.6966782960508957,202.0,724.0,6315.407258088231,411.4898908147486
1745568221.5298162,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,75,570,8.339892625808716,4.0,1.6967267183629193,406.0,2882.0,6897.411352503801,286.77199813038453
1745568221.0840812,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,33,640,9.35994577407837,3.0,1.6974017790413107,479.0,3140.0,4200.389443848293,107.21964262285174
1745568231.5092754,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.25,1,445,397,5.783679962158203,3.0,1.7083315078495802,485.0,1594.0,10410.394046600857,279.0398499178578
1745568238.846366,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,13,48,0.7391231060028076,3.0,1.7105378320423614,53.0,201.0,2098.654833754869,296.08947384149894
1745568245.2131927,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,115,270,4.1312596797943115,5.0,1.7285733988574414,155.0,1630.0,5280.92367495196,400.39777342395115
1745568252.6716082,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,31,132,2.060908317565918,5.0,1.7384517362217267,71.0,802.0,2512.8020187287166,399.93593126182503
1745568255.5995069,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,14,270,4.210402727127075,6.0,1.7502239172517409,135.0,1785.0,5043.20174690028,428.70057325533185
1745568243.434095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,74,1256,19.26276731491089,7.0,1.7576175087283954,619.0,7398.0,5466.232836688236,251.2475415730721
1745568261.2110174,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,35,185,2.9841082096099854,7.0,1.7622710332249623,235.0,1381.0,4051.710655562331,62.392961652429
1745568265.6840773,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,22,82,1.3633205890655518,7.0,1.7700575953923685,62.0,670.0,2296.3682487902142,510.6209025807313
1745568222.8495,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,49,3008,45.28080773353577,6.0,1.7726543329807367,1691.0,15962.0,4859.633621203532,152.5045627237323
1745568262.541377,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,1,29,378,6.058054447174072,5.0,1.7735667163073117,222.0,2786.0,1626.9553135267267,37.30961063199436
1745568263.0715,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,51,770,12.38760781288147,8.0,1.7981194055542804,1166.0,5712.0,8458.937553045977,84.25114464593756
1745568269.25074,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,44,413,6.735419273376465,7.0,1.799542508031207,1013.0,3210.0,16913.958592158266,168.8732131178895
1745568272.9141295,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,199,209,3.494192123413086,6.0,1.8005491708667005,315.0,1787.0,3263.6967848704367,79.64049513947636
1745568269.2583003,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,575,459,7.475129127502441,6.0,1.8017031891787274,1073.0,3531.0,6855.751881759768,118.47360484571152
1745568276.4340255,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,20,36,0.5978288650512695,5.0,1.802274910050028,60.0,245.0,684.4882304515476,30.956612792919522
1745568273.28843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,36,317,5.1362464427948,4.0,1.8043591929118348,136.0,2319.0,634.4605829167793,65.46029153935476
1745568281.320966,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,160,87,1.4874365329742432,7.0,1.8166988347987705,558.0,666.0,15418.592400749632,473.41158942616335
1745568281.9981325,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,229,134,2.2024827003479004,6.0,1.8199574218805812,269.0,998.0,3658.5368673748735,282.0864696678236
1745568281.3093612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,49,1037,17.04729151725769,9.0,1.8551679577389786,1139.0,7232.0,10941.731064293213,352.283658466791
1745568296.1669245,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,273,196,3.4224965572357178,8.0,1.8588186869726282,382.0,1833.0,5056.636513129273,90.09177319976948
1745568278.4751525,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,27,1317,21.521249055862427,7.0,1.8598644765317345,1206.0,8990.0,6986.600765817288,198.2073251711324
1745568297.41032,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,29,267,4.491486072540283,6.0,1.8641645338986055,69.0,2214.0,526.0459612010902,47.86511236923388
1745568293.8689167,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,1,59,528,8.949529647827148,5.0,1.8657765683022933,481.0,4259.0,2933.222727100718,77.23949833307944
1745568303.0776865,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.25,1,561,395,6.663877248764038,7.0,1.8872676139936828,816.0,2916.0,13127.919152229713,443.45889001129933
1745568309.8497233,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,212,117,2.0498433113098145,7.0,1.8943845925758582,252.0,950.0,6402.48587213109,478.0974679934316
1745568303.5125499,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,38,502,8.485830307006836,6.0,1.8946008527941716,467.0,3808.0,3494.2700594160556,224.1943200046953
1745568306.8765109,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,1,97,655,11.117239952087402,5.0,1.9049791917527517,389.0,4522.0,2318.4316664580733,161.2646590072668
1745568318.9143152,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,56,395,6.68686580657959,6.0,1.9203728661275832,167.0,2609.0,4787.862842203283,393.66519211667173
1745568325.8195782,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,22,88,1.52378511428833,6.0,1.9243724003451008,62.0,628.0,1982.1093532507748,431.3021766035381
1745568321.7308915,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,31,359,6.139060020446777,6.0,1.9324796274738067,1166.0,2496.0,11721.965828150185,176.2792507432759
1745568327.5478866,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,993,337,5.940046310424805,7.0,1.943932884591164,1239.0,2160.0,10398.791645152161,181.57564503899644
1745568332.3548477,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,50,308,5.334851980209351,6.0,1.952691281449506,206.0,2221.0,1714.5177758248212,200.3314419575608
1745568346.8259313,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,66,129,2.3976051807403564,7.0,1.9778687840694182,106.0,1046.0,2877.539883485274,447.2056075857078
1745568342.0568588,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,279,466,8.238547325134277,6.0,1.980032803747411,425.0,3403.0,5012.509513802542,324.29568599988596
1745568357.2798414,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,1,49,78,1.4109609127044678,6.0,1.9943612798647816,89.0,558.0,2472.98197732408,414.0101540665842
1745568359.6932476,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,148,114,2.05692720413208,6.0,2.0012177318360767,188.0,810.0,4486.104875339486,408.2634160554264
1745568376.6979616,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,169,137,2.710097312927246,8.0,2.0352589436063093,209.0,1249.0,4758.454367961537,473.6550070223855
1745568371.42558,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,26,457,8.558472633361816,7.0,2.0364885758460747,363.0,3549.0,4632.5346537051255,318.716324144641
1745568376.0210614,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,48,298,5.772043228149414,7.0,2.0405776599689607,378.0,2471.0,3264.580434707816,146.80592109626753
1745568381.111286,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,1,41,501,9.613271713256836,7.0,2.0597508385241974,247.0,3868.0,3283.8494447951784,253.72248682518915
1745568384.5485883,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,126,400,7.751460552215576,6.0,2.062657344570928,166.0,3128.0,2048.491622149141,181.51219853680436
1745568400.2330277,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,242,229,4.311206102371216,6.0,2.083648325603253,282.0,1615.0,6174.283064427182,381.62697537818553
1745568406.5029957,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,39,211,4.287386655807495,7.0,2.0975785460402467,79.0,1702.0,1978.917018780045,403.65907445278583
1745568406.319081,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,271,264,5.392673969268799,7.0,2.1004769410549775,558.0,2109.0,6063.666937727851,221.42573531550968
1745568411.735915,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,1,414,218,4.5093605518341064,8.0,2.1135141002245454,530.0,1849.0,8802.544819597551,418.61480645305767
1745568410.8869872,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,1,128,996,20.565160036087036,9.0,2.146362372254398,871.0,8425.0,5531.317497420794,278.8778365148503
1745568424.7471561,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,56,487,10.193305969238281,9.0,2.155251695726634,251.0,4524.0,2883.0733535645954,147.85166733460653
1745568433.0811794,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,38,218,4.584341526031494,8.0,2.161199921855527,78.0,2060.0,933.1455190644565,140.76059820326108
1745568441.6461105,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,214,115,2.5141117572784424,8.0,2.175731092436975,254.0,1051.0,5200.178517444065,433.7201203562206
1745568446.6985748,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,27,269,5.817509889602661,8.0,2.19325336426603,67.0,2437.0,1585.4305838001492,424.39720876136846
1745568465.273692,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,183,209,4.548438549041748,9.0,2.2288972623295207,297.0,2067.0,5860.620937290695,463.7586271891177
1745568474.4828172,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,41,235,5.081622362136841,10.0,2.252541707947949,222.0,2438.0,4902.440549263521,486.3244551859041
1745568430.6702764,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,37,2324,49.838658809661865,10.0,2.2564446867064625,1227.0,20699.0,3433.4767887575617,201.89768824547596
1745568466.157747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,34,715,15.553504467010498,9.0,2.2593262010764836,528.0,7058.0,2899.6525320433216,94.47756476308106
1745568479.9767504,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,192,202,4.500208854675293,8.0,2.2648757751603434,232.0,1938.0,1668.6520148646148,27.827810752787656
1745568477.8551881,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,101,341,7.485438108444214,7.0,2.2663604441995844,373.0,3329.0,1609.1556798424022,40.56404291832667
1745568332.4897738,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,76,8284,163.40587210655212,8.0,2.2856849863379844,4531.0,63679.0,3727.174133914799,171.96836935156503
1745568493.781091,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,201,106,2.467808723449707,7.0,2.2862898157642313,410.0,935.0,4647.105706831627,5.641924750441529
1745568494.1958685,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,129,96,2.19362473487854,6.0,2.286508083507528,169.0,842.0,1210.800451856198,5.016536899945851
1745568500.2694926,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,11,129,2.6762397289276123,6.0,2.2954669976037865,51.0,915.0,1196.9143828955139,352.8576372030797
1745568503.2945783,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,25,32,0.699561595916748,6.0,2.2973294003523845,65.0,236.0,1543.3693068335756,375.00915058078743
1745568506.6711664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,150,253,5.221562623977661,6.0,2.3095313322801476,190.0,1777.0,3743.527096738909,345.2425706846027
1745568512.9146934,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,1,119,332,7.528251886367798,8.0,2.3260167299181886,445.0,2660.0,8791.264367032685,357.49286267071403
1745568513.961721,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,14,285,6.526576519012451,7.0,2.3260912385754806,286.0,2328.0,3030.052323689663,167.47896915095478
1745568519.453505,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,192,491,10.36986780166626,6.0,2.339799151565937,232.0,3529.0,1577.461437629154,145.8522533485931
1745568541.5698004,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,38,199,4.739980459213257,8.0,2.366031638476975,78.0,1807.0,1644.596359396202,387.94054588453656
1745568536.7257423,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,162,485,11.344934463500977,8.0,2.3701337605334794,600.0,4030.0,5991.888062364531,253.22542157743433
1745568547.7953088,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,164,99,2.3802547454833984,7.0,2.373431479745913,204.0,817.0,1915.373737049083,60.293519356715294
1745568552.0972993,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,248,111,2.724431037902832,8.0,2.3842378940526485,514.0,1005.0,8467.675866155052,380.9638906291837
1745568552.317809,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,186,178,4.320091485977173,8.0,2.3887997401331815,488.0,1562.0,4229.569743873319,227.26961362473656
1745568556.1139927,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,222,140,3.4285144805908203,8.0,2.3949469638939016,510.0,1175.0,4599.684954323247,155.27036021133293
1745568538.232451,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,76,1007,23.774003267288208,7.0,2.398728511190399,1422.0,8329.0,3801.634660232257,159.8687451566979
1745568558.9996183,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,208,135,3.244826316833496,6.0,2.3990568301970017,248.0,1105.0,1549.4615330401966,36.62076386027567
1745568565.3464415,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,15,41,0.9419634342193604,6.0,2.4039250241345576,55.0,299.0,1190.3182028004069,344.6063549699552
1745568573.7356765,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,1,176,316,7.691996335983276,10.0,2.4349461567744393,552.0,2987.0,9938.909914276288,392.5829453697565
1745568579.878801,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,77,103,2.4497430324554443,9.0,2.436849302697612,336.0,1111.0,3140.8454661808746,111.49006813841002
1745568579.9467366,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,179,120,2.821320056915283,8.0,2.4376112587394547,336.0,1255.0,2045.5357442938255,98.7907749456483
1745568572.3645244,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,582,439,10.694281339645386,7.0,2.438041739758539,1174.0,4065.0,4806.343082451536,174.61336566153676
1745568584.7275732,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,155,216,5.3564980030059814,8.0,2.449742193383929,251.0,1756.0,4527.6131913940535,333.4118236537485
1745568591.6126575,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,15,246,5.955209493637085,9.0,2.4642005923203927,137.0,2377.0,2835.1769467046943,404.42789519492027
1745568570.8576794,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,27,1260,30.290460348129272,9.0,2.4718982857216205,1727.0,11164.0,4359.485001166396,172.72255550708218
1745568589.6625283,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,1,16,499,12.10508108139038,8.0,2.4729455702863303,291.0,4711.0,1454.3618696595383,88.26526880045915
1745568594.0796015,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,42,384,9.211651802062988,7.0,2.4751436855339457,180.0,3680.0,923.3702754607549,64.29157710712585
1745568598.2472894,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,58,354,8.338149309158325,6.0,2.479377347124492,98.0,2971.0,493.1962594792834,49.84154927591289
1745568623.069855,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,213,213,5.3743085861206055,8.0,2.5054438887650115,428.0,1698.0,7273.312722329132,320.84516551261993
1745568624.3936741,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,47,276,7.047538757324219,7.0,2.5096063252781953,175.0,2266.0,1587.544650801424,184.9280808670443
1745568627.2615895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,48,600,14.522203922271729,9.0,2.528012138064131,827.0,4621.0,5103.302663185556,173.17520545797873
1745568640.1542969,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,149,283,7.157227277755737,10.0,2.544269050335996,1419.0,2781.0,12860.163539253394,129.35789217148752
1745568640.0591927,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,195,304,7.714385747909546,9.0,2.545166995226897,1734.0,2987.0,10223.864243456612,102.60045883010413
1745568639.9774213,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,275,541,13.898045778274536,8.0,2.554767902578579,1734.0,5116.0,7275.374144895211,119.21581431517079
1745568647.101715,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,1,353,282,7.340769052505493,7.0,2.5555260226812475,393.0,2557.0,1548.3973029925269,71.55703728909153
1745568643.6319842,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.25,1,562,509,12.861793518066406,6.0,2.5579717019917396,995.0,4574.0,2946.106404761845,94.35830595157702
1745568671.8275912,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,38,216,5.460226774215698,10.0,2.5851415198203243,995.0,1700.0,18520.196816382435,315.8825449063564
1745568675.4176183,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,216,124,3.290992259979248,9.0,2.5877995094648134,917.0,1235.0,7998.3631357750355,144.15434690471906
1745568675.9512799,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,51,125,3.235206127166748,8.0,2.588525291143698,354.0,1258.0,2082.547524697446,107.39677925314035
1745568677.0082395,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,223,124,3.2574455738067627,7.0,2.589920097567722,263.0,1168.0,1135.9788986419665,78.58217846685207
