Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741820358.469352,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,13,116,39.59053111076355
1741820358.559629,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,139,1019,59.35658621788025
1741820358.6338642,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,57,131,40.29755258560181
1741820359.1424172,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,35,304,43.763838052749634
1741820359.1666448,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,203,203,41.814969062805176
1741820359.1858537,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,66,327,44.97693467140198
1741820359.2911203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,55,2326,89.73042011260986
1741820359.3973935,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,292,142,40.98840022087097
1741820359.621792,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,42,211,43.105185747146606
1741820359.6960363,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,19,169,43.067700147628784
1741820359.8193727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,105,383,48.97751975059509
1741820360.0515482,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,160,115,43.07162642478943
1741820360.0658507,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,204,3259,115.48211908340454
1741820360.203928,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,20,136,43.96055364608765
1741820360.4033136,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,155,514,52.05821418762207
1741820360.4305296,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,145,110,44.43668031692505
1741820360.6459205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,70,3802,130.17087078094482
1741820360.899569,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,15,17,42.26004767417908
1741820361.1098115,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,46,127,44.53486657142639
1741820361.4633746,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,28,285,47.81829619407654
1741820361.4746,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,295,223,46.49391031265259
1741820361.531937,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,181,126,44.852665424346924
1741820361.5953147,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,173,168,46.19691038131714
1741820361.6145468,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,577,355,50.228596687316895
1741820361.6347709,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,198,230,48.209115505218506
1741820361.658992,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,87,964,65.07470035552979
1741820361.7212536,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,45,296,50.587462186813354
1741820361.8305378,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,161,150,47.449323892593384
1741820361.9257944,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,49,250,49.53113031387329
1741820362.2803934,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,52,49,45.04527473449707
1741820362.3409493,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,569,205,48.47010946273804
1741820362.487338,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,145,9903,301.68809151649475
1741820362.6466863,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,142,91,47.14523410797119
1741820362.7709827,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,630,399,53.83958601951599
1741820362.8162453,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,98,877,65.27644157409668
1741820362.8287284,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,95,228,50.94150495529175
1741820363.0756414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,34,201,50.54140043258667
1741820363.0778615,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,160,98,48.31252861022949
1741820363.370782,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,140,250,51.81163048744202
1741820363.451048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,53,461,56.39147162437439
1741820363.4612744,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,86,259,52.95086932182312
1741820363.944882,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,44,110,49.34426426887512
1741820364.1773627,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,352,234,52.294944524765015
1741820364.2773364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,138,759,63.938660860061646
1741820364.2855632,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,21,120,50.14205002784729
1741820364.3327785,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,57,5358,177.44314908981323
1741820364.3960254,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,88,385,56.45231485366821
1741820364.407249,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,96,10840,337.94111919403076
1741820364.4794893,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,17,277,55.18202543258667
1741820364.7629473,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,18,473,59.41754508018494
1741820364.811212,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,257,598,62.84485101699829
1741820364.9037864,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,197,116,52.85741949081421
1741820364.992099,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,230,263,57.27308678627014
1741820365.0143557,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,142,191,55.652995109558105
1741820365.0155747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,49,540,63.65439057350159
1741820365.2923534,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,374,203,56.08241295814514
1741820365.3163226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,50,255,58.093921184539795
1741820365.3545527,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,37,444,62.4211790561676
1741820365.397821,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,70,108,56.66252064704895
1741820365.4000406,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,162,154,57.891900300979614
1741820365.6234367,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,74,219,59.952402114868164
1741820365.6866648,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,65,290,61.64402222633362
1741820365.6938791,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,256,132,58.67295455932617
1741820365.853214,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,817,180,60.261837005615234
1741820365.872466,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,79,560,69.05219888687134
1741820365.9747608,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,112,7430,246.10381436347961
1741820366.216195,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,64,1228,85.50512957572937
1741820366.356442,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,180,1507,92.86648797988892
1741820366.457877,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,87,311,64.94611549377441
1741820366.606623,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,45,1232,87.79202103614807
1741820366.674938,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,563,72.08983063697815
1741820366.8346753,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,43,386,68.05101585388184
1741820366.8489695,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,17,710,76.18960475921631
1741820366.9087937,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,227,188,64.75145030021667
1741820367.050126,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,109,113,63.227208375930786
1741820367.143459,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,810,445,70.84661817550659
1741820367.3078148,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,165,234,66.09825778007507
1741820367.624463,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,211,134,63.61898231506348
1741820367.6296852,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,186,107,63.453134536743164
1741820367.7549822,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,24,73,64.202476978302
1741820367.7851992,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,263,69.35900521278381
1741820367.7964206,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,39,417,73.06217861175537
1741820367.8566456,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,102,5033,187.73795199394226
1741820367.8608494,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,83,446,74.07529139518738
1741820368.2291846,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,53,956,86.11117172241211
1741820368.4013462,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,47,724,81.83419060707092
1741820368.4803622,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,31,16,66.80748748779297
1741820368.5175915,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,50,1010,90.24650406837463
1741820368.5608125,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,22,380,75.41748118400574
1741820368.5980306,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,230,695,82.94181704521179
1741820368.8100357,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,16,68,68.18130159378052
1741820368.8152738,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,1016,145,71.60342741012573
1741820368.9916744,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,155,127,71.10574150085449
1741820369.015948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,77,4343,176.21578240394592
1741820369.063169,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,152,126,72.5725827217102
1741820369.2750075,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,101,662,85.06315183639526
1741820369.317249,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,358,522,81.63248682022095
1741820369.3664808,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,35,311,77.94973826408386
1741820369.498796,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,184,229,76.23391056060791
1741820369.7178721,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,35,317,78.52114367485046
1741820370.178995,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,5614,213.01860117912292
1741820370.487574,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,183,508,83.5121111869812
1741820370.6208904,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,57,108,74.93325901031494
1741820370.6230974,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,257,239,78.98767018318176
1741820370.6633556,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,271,236,80.50613737106323
1741820370.6756203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,172,79.13350081443787
1741820370.773899,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,49,2434,136.45116591453552
1741820370.8181596,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,20,132,80.59369397163391
1741820370.904907,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,30,779,96.78113317489624
1741820370.988214,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,155,38,79.55583119392395
1741820371.0684927,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,44,148,82.38161444664001
1741820371.1067493,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,14,109,81.81237554550171
1741820371.1599748,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,58,544,92.5192449092865
1741820371.3562725,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,102,370,88.5349051952362
1741820371.393543,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,66,370,88.76241111755371
1741820371.425774,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,175,470,91.34308767318726
1741820371.5761635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,225,477,91.47083616256714
1741820371.597154,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,501,358,88.80081105232239
1741820371.6173801,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,211,69,82.11830687522888
1741820371.6316116,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,607,158,85.1115550994873
1741820371.880047,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,20,164,85.50631833076477
1741820371.883276,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,195,86.52184724807739
1741820371.9825895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,37,418,92.06185793876648
1741820372.0198133,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,134,60,83.76196074485779
1741820372.0260184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,115,671,98.36197018623352
1741820372.0802295,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,47,529,94.92782044410706
1741820372.0884836,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,384,551,96.88938355445862
1741820372.143759,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,77,381,93.69340348243713
1741820372.2613595,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,41,606,99.59876680374146
1741820372.294586,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,36,69,87.82107377052307
1741820372.3387952,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,86,272,92.9366250038147
1741820372.480136,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,20,43,87.84104323387146
1741820372.558439,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,530,427,97.56874465942383
1741820372.640223,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,125,95,89.77557110786438
1741820372.8495073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,42,158,91.0974268913269
1741820372.8618014,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,41,683,103.78021049499512
1741820372.9220428,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,43,235,93.04858183860779
1741820373.1474462,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,465,99.73119068145752
1741820373.3308039,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,51,189,93.18949151039124
1741820373.403049,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,10,55,90.35623526573181
1741820373.4688284,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,26,222,94.55678105354309
1741820373.4790454,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,499,420,99.59745502471924
1741820373.5532897,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,46,99,92.4757137298584
1741820374.128389,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,19,518,101.99410963058472
1741820374.232628,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,57,229,95.16724848747253
1741820374.45768,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,32,8088,310.27600169181824
1741820374.5473425,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,183,137,94.02560138702393
1741820374.8448308,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,242,158,94.8209445476532
1741820374.9350815,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,183,108,93.63947749137878
1741820374.959292,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,88,680,107.44727492332458
1741820375.0153563,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,48,782,110.35369825363159
1741820375.3121386,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,174,1767,136.18194818496704
1741820375.3884,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,270,174,96.51788854598999
1741820375.6938982,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,530,227,97.8199372291565
1741820376.2396262,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,567,52,93.62329626083374
1741820376.4806151,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,41,2201,147.66661047935486
1741820376.8601851,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,183,96.50768327713013
1741820377.3423946,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,146,104,94.56245803833008
1741820377.461331,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,185,149,95.78420925140381
1741820377.7234023,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,80,423,102.32974123954773
1741820377.835689,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,41,215,97.44408702850342
1741820377.8929043,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,198,146,96.02161431312561
1741820378.141744,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,202,191,98.35630965232849
1741820378.202979,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,50,778,112.57213473320007
1741820378.2792225,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,299,629,108.8567054271698
1741820378.2984288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,141,220,99.91183066368103
1741820378.3006282,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,47,105,97.32616138458252
1741820378.399884,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,16,321,102.61203622817993
1741820378.5762317,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,23,15,95.18745017051697
1741820378.6975217,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,229,133,98.05654859542847
1741820378.7787697,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,120,223,100.38391184806824
1741820378.7909873,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,230,204,100.05980849266052
1741820378.8152099,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,88,1018,121.92017674446106
1741820379.0389292,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,25,38,97.45800399780273
1741820379.0661788,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,196,101.32401204109192
1741820379.472781,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,187,518,109.2526364326477
1741820379.7142203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,44,245,102.7327663898468
1741820379.990961,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,56,77,98.39045763015747
1741820380.1192904,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,200,74,98.33954286575317
1741820380.257455,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,248,120,99.40948486328125
1741820380.3377507,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,34,149,101.48763966560364
1741820380.3729792,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,2620,164.26883816719055
1741820380.3811924,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,13,851,119.43543124198914
1741820380.7587383,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,48,162,102.03367376327515
1741820380.7799535,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,79,800,118.67163395881653
1741820380.8531907,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,68,277,105.52920174598694
1741820380.8693964,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,20,200,104.03272533416748
1741820380.894607,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,103,668,116.22984647750854
1741820380.9869394,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,106,906,123.10425186157227
1741820381.2389271,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,47,776,120.27532482147217
1741820381.2801983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,64,173,105.35194325447083
1741820381.3754718,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,251,239,106.9101414680481
1741820381.3956938,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,161,62,102.9035165309906
1741820381.3958063,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,26,147,106.52217769622803
1741820381.4360142,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,181,81,105.46602845191956
1741820381.6435423,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,55,457,115.33937501907349
1741820381.7338095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,63,400,114.86307954788208
1741820381.8384187,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,27,213,110.34768199920654
1741820381.9637315,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,196,206,110.32987380027771
1741820382.1671066,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,183,137,108.32456350326538
1741820382.1823204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,55,366,115.14949131011963
1741820382.2425444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,251,112.56518626213074
1741820382.4469628,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,44,6624,288.5417788028717
1741820382.663385,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,204,94,110.50841164588928
1741820382.7256186,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,10,460,120.17782640457153
1741820382.942114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,42,511,121.34250020980835
1741820383.0602045,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,24,59,110.63336205482483
1741820383.2365642,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,244,151,112.83968210220337
1741820383.500023,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,149,145,113.29984998703003
1741820383.7438567,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,259,116.60164499282837
1741820383.9872797,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,192,133,114.24608850479126
1741820384.0995762,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,34,249,118.5367043018341
1741820384.2640011,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,45,598,128.20202898979187
1741820384.2871463,meta-llama/Llama-3.1-8B-Instruct,scibench,8.0,1,118,741,132.26169776916504
1741820384.412454,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,224,81,114.72637176513672
1741820384.806529,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,80,3076,191.8497531414032
1741820384.8882513,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,107,921,136.5290002822876
1741820385.0575976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,40,333,121.61743426322937
1741820385.1358323,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,25,127,116.47362732887268
1741820385.1770697,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,150,117.99409818649292
1741820385.265363,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,53,389,124.55201721191406
1741820385.4457448,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,193,132,117.9429087638855
1741820385.5640733,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,62,116.48231983184814
1741820385.6263068,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,169,119.65280890464783
1741820385.7576067,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,190,337,124.78819298744202
1741820385.91794,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,416,709,134.31482553482056
1741820385.9822,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,356,114,119.13540649414062
1741820386.0404809,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,90,469,129.153879404068
1741820386.0967176,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,99,493,130.05151391029358
1741820386.1309373,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,154,362,126.7107183933258
1741820386.1351357,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,35,265,124.31981325149536
1741820386.1753502,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,169,93,120.40485095977783
1741820386.544609,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,8,569,132.73796439170837
1741820386.6269357,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,48,318,127.03481864929199
1741820387.0475843,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,171,115,121.3303632736206
1741820387.1108303,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,190,191,124.64153170585632
1741820387.148104,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,28,317,128.08234119415283
1741820387.1623333,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,280,160,124.38848090171814
1741820387.2927105,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,337,430,132.37384796142578
1741820387.3880057,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,99,141,126.27533769607544
1741820387.3952198,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,177,95,125.66744756698608
1741820387.4724734,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,36,191,128.28309273719788
1741820387.5286958,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,58,377,133.69013667106628
1741820387.5899267,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,178,140,127.78632926940918
1741820387.6808422,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,1624,164.82860803604126
