Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745373567.3517928,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,148,358,13.9645414352417,15.0,8.193254865509841,2760.0,6094.0,2537.964316244795,18.53098295446149
1745373567.4612422,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,97,359,13.96004343032837,14.0,8.193308181355334,2572.0,6112.0,2249.849944110494,17.83356058526745
1745373574.0656538,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,41,213,8.480370998382568,14.0,8.194676726669886,1624.0,3807.0,1926.7014983452157,26.722158442675784
1745373573.2610753,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,150,240,9.497925043106079,13.0,8.194767661947415,1814.0,4241.0,1981.2765781087917,27.929711422500816
1745373575.9823067,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,21,175,6.883009910583496,12.0,8.19480529651946,1144.0,3079.0,1458.8381204988586,24.364036550957657
1745373579.2565675,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,8,96,3.6445672512054443,11.0,8.194815230586485,387.0,1565.0,566.9601593782623,14.004896843464158
1745373582.9889643,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,56,4,0.18794727325439453,12.0,8.195292023015153,96.0,64.0,1891.1738208796053,602.5987220502062
1745373556.5661242,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,8,171,759,28.497817754745483,14.0,8.196570644002673,4403.0,11493.0,2273.526748335893,25.687748557202525
1745373578.5406044,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,163,205,7.752622127532959,15.0,8.197913540065302,1277.0,3175.0,1380.3407418095833,20.21016570823424
1745373572.4013364,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,46,360,13.930704832077026,14.0,8.197931293685304,2587.0,5924.0,1894.7175046000723,18.362693935200056
1745373578.094831,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,151,223,8.538615703582764,15.0,8.19884377977006,1998.0,3468.0,1807.4997872140875,18.59559638695893
1745373584.5446315,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,47,59,2.268873691558838,14.0,8.198932532950542,765.0,884.0,2376.937317304204,14.611958038432409
1745373578.3204088,meta-llama/Llama-3.1-70B-Instruct,ARB,1.0,8,188,252,9.567677021026611,14.0,8.200141448252644,2078.0,3879.0,1685.6718707070033,19.576739824018404
1745373583.7563453,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,32,144,5.56732177734375,17.0,8.20301764292965,1929.0,2159.0,4347.300583587743,28.614100064874044
1745373572.0681965,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,372,458,17.887226343154907,16.0,8.203384921287272,4393.0,7477.0,2540.6600984540205,20.43278691244241
1745373586.9548628,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,231,104,4.187988042831421,16.0,8.204934522085587,1435.0,1703.0,4515.7475777344425,46.31671200936615
1745373588.208191,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,11,136,5.53231406211853,19.0,8.207476684275745,1378.0,2421.0,4772.634580510183,74.17475625584777
1745373586.5499146,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,44,206,8.168715238571167,18.0,8.208180513890701,1827.0,3548.0,3378.4558565962707,58.3505773301322
1745373586.3241842,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,178,251,9.949270248413086,17.0,8.20920211794778,2045.0,4357.0,3066.105501487808,51.56925086211268
1745373574.0821283,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,26,617,24.136080265045166,16.0,8.210348424786147,4356.0,10403.0,2248.1854518999717,33.9064078343847
1745373588.0022779,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,54,280,11.048145532608032,15.0,8.21081564583806,1472.0,4908.0,2839.767344879703,57.37559585592347
1745373585.3642716,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,24,353,13.839219570159912,14.0,8.21088646480662,2344.0,6009.0,2622.1271874094705,42.66814956821055
1745373591.9046612,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,32,250,9.80591607093811,17.0,8.213516543686282,666.0,4461.0,1770.4102106555883,54.617517643526966
1745373599.178831,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,137,85,3.4285871982574463,16.0,8.214043430764457,418.0,1514.0,2403.3577092022856,56.60072212163381
1745373599.508802,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,12,94,3.6774892807006836,15.0,8.214368210152541,141.0,1646.0,814.51402059088,99.0743734273543
1745373586.1693451,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,195,444,17.43079710006714,15.0,8.214753115386621,2765.0,7607.0,2416.02045072815,43.53033817459163
1745373599.2605126,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,60,122,4.736283302307129,14.0,8.214947691682026,485.0,2077.0,1575.6347685731346,53.87259750662866
1745373582.039335,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,299,581,22.53135085105896,15.0,8.216311049126054,3975.0,9527.0,2408.1749196154233,36.87259083140219
1745373604.0613449,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,321,65,2.520125150680542,15.0,8.217891408777065,624.0,1050.0,3371.9652656756352,42.41912842895973
1745373603.3366683,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,8,27,104,3.9436442852020264,14.0,8.21822726348657,691.0,1625.0,1860.3004746644144,32.14353300959178
1745373582.8744643,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,8,16,637,24.549228191375732,13.0,8.218287540202564,3841.0,10397.0,2315.5512784171015,39.302618421781105
1745373590.385199,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,1.0,8,303,485,18.71825671195984,15.0,8.219898521605204,2120.0,8126.0,1945.481678792857,43.628825754745435
1745373605.2080576,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,165,107,4.038707494735718,14.0,8.219969197171977,565.0,1619.0,1563.0840080970036,30.43172040336572
1745373604.0334864,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,18,151,5.678449392318726,13.0,8.220165005837226,984.0,2261.0,1969.8426498777799,27.851848484631258
1745373584.7103167,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,37,698,26.784120321273804,12.0,8.220787714242537,3890.0,11285.0,2134.073663989703,35.75286877825624
1745373588.2008278,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,522,610,23.436238765716553,11.0,8.220827101756653,2847.0,9958.0,1820.6030685185776,37.02468371949114
1745373608.758334,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,176,93,3.4302496910095215,11.0,8.221180627024097,308.0,1249.0,639.5354056019723,15.354298481038178
1745373599.7801914,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,49,378,14.133591890335083,11.0,8.222469129370083,1571.0,5563.0,1390.6973240782534,29.745488659078365
1745373613.8844483,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,9,50,1.8573873043060303,14.0,8.22387017790628,305.0,656.0,2832.3796339849364,41.49851498181608
1745373608.6218443,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,43,216,7.904079437255859,13.0,8.224201160622194,1035.0,2787.0,1612.2463177106483,26.54799906070622
1745373608.1073208,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,21,268,9.771445274353027,12.0,8.224673802640831,1096.0,3476.0,1592.3922079024185,30.311801739041318
1745373576.0133293,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,34,1151,43.82367706298828,13.0,8.227740742669653,6991.0,17861.0,2191.9465563844224,32.514219720743434
1745373612.0507417,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,52,269,10.017184495925903,14.0,8.229467819204332,1983.0,3533.0,4958.27744542452,39.13111263726562
1745373618.0354247,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,172,134,5.078819751739502,13.0,8.229903490936167,1247.0,1857.0,6515.809564150983,31.670145796842796
1745373621.6139433,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,245,138,5.858657598495483,22.0,8.240598842293757,3416.0,2363.0,15172.398262996141,114.56212736532768
1745373620.8721876,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,12,164,6.896475791931152,23.0,8.241490419401687,3725.0,2777.0,13628.253569837372,101.20875219626765
1745373625.457061,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,15,71,3.3497605323791504,24.0,8.243271097600966,2763.0,1622.0,14337.347863112142,102.66321946385688
1745373591.5348186,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,20,982,37.88420248031616,23.0,8.24388618956781,7448.0,15515.0,3652.0130346054,39.73085072630422
1745373623.3412807,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,185,138,6.119158506393433,22.0,8.243924591546216,3688.0,2815.0,11549.140590947347,47.22275462411914
1745373615.6294773,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,40,354,14.188907146453857,21.0,8.244246778898827,5111.0,5839.0,7094.776729074353,38.51082403775233
1745373615.63796,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,56,365,14.615596532821655,20.0,8.244611917538007,5111.0,6070.0,6569.1012168498155,36.53747628244977
1745373627.1865823,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,135,86,3.660759210586548,19.0,8.24507076705292,732.0,1988.0,1427.1753229957094,21.671002437470026
1745373625.7837255,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,198,131,5.754488945007324,19.0,8.246418860020036,2765.0,2910.0,3500.706251974124,29.952743995829902
1745373612.9166565,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,299,505,19.999430656433105,18.0,8.24739813706614,5921.0,8268.0,4622.639877260768,39.564514715302295
1745373625.7172763,meta-llama/Llama-3.1-70B-Instruct,ARB,1.0,8,254,267,11.18549919128418,18.0,8.2504135885964,2941.0,5402.0,3013.5353900032524,42.18037833103243
1745373631.2719436,meta-llama/Llama-3.1-70B-Instruct,theoremqa,1.0,8,302,162,6.545463562011719,17.0,8.250996844949968,518.0,3005.0,926.336213517984,70.32256356160826
1745373592.6562877,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,50,1208,46.98259735107422,18.0,8.253316584613543,8312.0,19730.0,2840.839007464848,38.07001162773282
1745373589.0561376,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,74,1303,50.740747690200806,17.0,8.253417977639131,8901.0,21364.0,2761.352171205949,35.83382109014951
1745373618.4460876,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,658,567,23.24967360496521,20.0,8.257764209354757,6955.0,10176.0,4505.286802796601,32.444085253737214
1745373636.5005124,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,136,136,5.798483848571777,19.0,8.258222212976639,1890.0,2533.0,3452.125318748481,17.629721147364783
1745373639.2967439,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,147,74,3.2442498207092285,18.0,8.258389802742775,1423.0,1419.0,3262.221751589145,10.969262261856855
1745373628.4143064,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,191,344,14.166088819503784,17.0,8.258415133589027,2463.0,6593.0,1698.732776730167,24.850384415562544
1745373638.6331344,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,251,96,4.223127126693726,17.0,8.259097563322161,1921.0,1828.0,3134.4470854384194,12.395838844131124
1745373625.740563,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,1119,464,19.42350196838379,19.0,8.261261237839214,5105.0,9044.0,2602.0692925185676,30.048569883965463
1745373625.356653,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,245,509,21.29521894454956,18.0,8.262294144407617,5445.0,9894.0,2650.921193798479,30.714187161140874
1745373642.6590521,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,167,100,4.110408782958984,17.0,8.262370086149975,450.0,1888.0,828.6315856472805,39.112758983278596
1745373623.862245,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,1.0,8,358,627,26.170591354370117,19.0,8.265960073500937,6691.0,12031.0,3000.5038698465896,34.164245875272854
1745373647.2266781,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,182,89,3.734112501144409,17.0,8.266601694474765,546.0,1738.0,2137.034311455951,30.758430958908406
1745373623.896505,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,135,649,27.072951078414917,17.0,8.266601694474765,6691.0,12454.0,2801.2563263262323,32.548570323086125
1745373640.4581854,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,56,266,11.012781381607056,16.0,8.266896747082198,2232.0,5027.0,1762.1195386478312,31.125238813951935
1745373644.6490993,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,36,170,6.966824054718018,15.0,8.26697713339761,622.0,3225.0,758.5998637001379,27.23789870213112
1745373642.9205565,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,35,216,8.811646223068237,14.0,8.267029625779626,789.0,4055.0,901.3020919471177,31.903207246386906
1745373647.2716272,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,156,122,4.977431774139404,13.0,8.267238198194452,546.0,2247.0,1077.7057995575533,25.614438213093337
1745373627.6021683,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,54,624,25.458216905593872,13.0,8.26766726605619,3843.0,11683.0,1473.9449208762385,26.95151101519742
1745373592.625962,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,46,1563,61.42176103591919,15.0,8.268915270708126,10902.0,26083.0,2394.20320316006,31.145097900060833
1745373627.6616504,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,8,124,732,29.770519733428955,18.0,8.273049396667057,4978.0,13499.0,1816.6868618593976,25.737474679724926
1745373641.1471946,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,49,429,17.332226991653442,18.0,8.27394271256796,2725.0,7656.0,1595.5181250663236,24.26695107863061
1745373655.3896565,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,24,79,3.247051477432251,17.0,8.274043769075915,522.0,1488.0,2742.020730156577,29.714416431289592
1745373655.3273091,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,58,84,3.4669203758239746,16.0,8.274134433306752,522.0,1572.0,2073.451700774222,29.406842635461537
1745373657.9012024,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,38,67,2.76066517829895,18.0,8.276249594182197,455.0,1223.0,1974.5565242700934,46.22901372824692
1745373660.6419609,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,42,11,0.5565083026885986,21.0,8.277775902056167,425.0,281.0,3585.8954901530947,92.06135872279661
1745373659.3043447,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,25,49,2.0940630435943604,20.0,8.277941107723313,802.0,993.0,4604.62124032425,197.17755481019512
1745373653.1769474,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,70,212,8.638288736343384,20.0,8.278448105710398,1998.0,3821.0,3683.5190286184948,29.766854166603903
1745373659.199759,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,203,108,4.552924394607544,22.0,8.28074858672705,1111.0,2253.0,3480.8386817161286,125.1841329759536
1745373644.0532038,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,8,52,506,20.475088834762573,22.0,8.281622775357164,3162.0,9336.0,1860.007772648819,30.071770246131717
1745373661.5673246,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,33,102,4.173729419708252,21.0,8.28272694463701,375.0,2274.0,1437.2725561762877,60.75596158093341
1745373663.007094,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,30,68,2.7763776779174805,19.0,8.282759963650525,136.0,1544.0,449.57187039367074,18.579547026452786
1745373614.1917276,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,40,1282,51.599257946014404,19.0,8.282759963650525,10867.0,22828.0,2795.3334172450786,31.330708468154757
1745373653.0194027,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,50,317,12.882816791534424,18.0,8.282843441437558,2390.0,6090.0,2482.877657532656,24.397120422977217
1745373660.6116242,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,9,136,5.604588270187378,17.0,8.283045271977173,800.0,2981.0,1175.0090428676037,25.939151854813105
1745373660.6254249,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,206,164,6.713716268539429,16.0,8.283678921256838,800.0,3438.0,1045.1497902846165,28.292751166141567
1745373659.9713843,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,29,181,7.4052839279174805,15.0,8.283698953763079,869.0,3757.0,1058.2075772439964,29.162655507186184
1745373655.030998,meta-llama/Llama-3.1-70B-Instruct,ARB,1.0,8,351,322,13.12162971496582,14.0,8.284065096791108,2090.0,6235.0,1784.112617809586,31.930468205881404
1745373661.898661,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,50,161,6.4389636516571045,13.0,8.284139288087722,302.0,3208.0,404.83097781727537,23.835941073190263
1745373664.069757,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,26,112,4.417934417724609,12.0,8.284188256061471,66.0,2085.0,91.8293155152228,15.504322293332423
1745373660.669829,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,9,318,12.604020595550537,15.0,8.289027466367713,1910.0,5654.0,1830.374851974253,34.84086361048661
1745373652.8852925,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,18,538,21.38447070121765,14.0,8.289497652911091,3558.0,9404.0,2349.009939050108,28.811725296434624
1745373641.4194846,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,329,856,34.23739194869995,16.0,8.291485580104046,5447.0,15078.0,1774.5340695135174,27.801252627843557
1745373640.3244615,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,642,882,35.443864583969116,15.0,8.291545582862836,6314.0,15563.0,1948.6962172962837,26.945981739429946
1745373668.9940012,meta-llama/Llama-3.1-70B-Instruct,theoremqa,1.0,8,606,179,6.958333969116211,14.0,8.291632612288636,1466.0,2678.0,2757.2702666995033,24.389856584242438
1745373662.1632245,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,36,353,13.826044082641602,13.0,8.29164742329028,1846.0,5983.0,1323.000041742652,22.797480666735957
1745373672.893827,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,166,97,3.804182291030884,13.0,8.29205854195152,782.0,1488.0,1160.2798404999173,11.696931259219891
1745373655.8935573,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,1.0,8,242,528,20.949649810791016,12.0,8.292107400171753,3223.0,9177.0,1565.8891115730053,25.92679902079079
1745373624.3521264,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,87,1307,52.864567041397095,12.0,8.29237482714874,10314.0,23549.0,2116.474351259492,25.95508699166929
1745373674.7484596,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,154,64,2.5404114723205566,11.0,8.292394065103295,638.0,943.0,797.4323069673036,5.56413971707069
1745373675.002204,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,215,83,3.202333450317383,11.0,8.29276163891728,497.0,1165.0,554.6959157760995,6.75220973847717
1745373671.2735682,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,50,204,7.86078405380249,11.0,8.294848714383548,1713.0,2889.0,1613.1760817108034,13.495549336586382
1745373676.0077753,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,12,93,3.5914084911346436,10.0,8.294939936551417,893.0,1164.0,1723.370290265138,12.379138746038501
1745373675.0305598,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,35,140,5.413274526596069,11.0,8.295867258404641,1511.0,1806.0,1377.8408788996649,9.550252397367114
1745373627.7877219,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,29,1338,53.44448661804199,10.0,8.296021558644338,8791.0,23269.0,1701.8275772261777,23.98444581149609
1745373677.0107293,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,22,116,4.438959121704102,9.0,8.296048075651198,1129.0,1354.0,2082.067890817207,10.216003137199284
1745373677.3775904,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,13,132,5.0204222202301025,9.0,8.296386010866605,1157.0,1488.0,2527.3251357661484,18.093349875213192
1745373679.5508327,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,110,83,3.109713077545166,8.0,8.296398784207142,378.0,895.0,1019.4916060822809,12.030368687447824
1745373678.259439,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,8,686,162,6.149778604507446,9.0,8.297454354979656,1459.0,1708.0,2435.7650199608047,19.386770447499686
1745373682.947688,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,188,93,3.6244730949401855,10.0,8.299767951360531,1161.0,929.0,4533.038612700636,98.72522360022032
1745373653.3833833,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,8,60,980,38.116527795791626,13.0,8.304490377761939,7542.0,14541.0,2437.0725656234467,24.108218827158844
1745373681.5620408,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,50,277,10.480952262878418,12.0,8.304672921418204,2537.0,3095.0,5132.499189028862,47.097455454852664
1745373689.3371189,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,36,103,3.786698579788208,11.0,8.304960219763133,76.0,1380.0,457.2797164965978,26.48800935890974
1745373688.409321,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,870,136,5.274567365646362,11.0,8.306403754505899,1746.0,1781.0,4802.533149753201,31.167602748051483
1745373680.0152352,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,8,98,381,14.397698879241943,11.0,8.307199755378308,3440.0,4291.0,3422.944004011614,28.2764385511664
1745373668.4312358,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,128,713,27.092148542404175,10.0,8.307416054081926,6117.0,8780.0,2710.607201412664,21.91774542725468
1745373693.9082642,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,204,127,4.721153259277344,12.0,8.30892421836344,483.0,1537.0,2069.4979043150884,33.51919619162197
1745373688.5650272,meta-llama/Llama-3.1-70B-Instruct,ARB,1.0,8,200,340,12.696940898895264,13.0,8.310392967406395,2480.0,4279.0,3630.8031518358844,37.03723277916251
1745373695.5925329,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,30,186,7.0288004875183105,15.0,8.312147455985414,951.0,2426.0,4290.539412025398,100.72631218918733
1745373699.4498854,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,158,87,3.391972780227661,14.0,8.312251377781461,712.0,1231.0,3254.66302359838,54.13359497079987
1745373684.9024537,meta-llama/Llama-3.1-70B-Instruct,theoremqa,1.0,8,656,527,20.034228324890137,15.0,8.31499996115811,4506.0,6650.0,4205.12365479418,44.61814224149722
1745373701.933071,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,179,87,3.445890188217163,14.0,8.315207681133527,1022.0,1336.0,2616.402706758004,40.042886352097426
1745373703.8186467,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,13,69,2.7051899433135986,17.0,8.316821198225886,502.0,1066.0,1598.0173328620967,41.344906602086745
1745373683.2945168,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,87,622,23.686390161514282,17.0,8.317241968557758,5143.0,7855.0,3548.128383581339,42.57207055880132
1745373700.9489498,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,13,160,6.385988235473633,16.0,8.317444289964039,1722.0,2450.0,2662.7045787215816,31.250845950040492
1745373702.266769,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,65,170,6.936359405517578,19.0,8.320771763780018,2174.0,2752.0,3473.9759055571944,37.85216379970248
1745373706.0379605,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,8,35,119,5.147274971008301,21.0,8.322917394669338,1647.0,2241.0,5707.275107205324,50.48075880459688
1745373706.2839699,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,173,123,5.333350896835327,21.0,8.323525072410124,1674.0,2354.0,4483.460682257994,47.45040316344295
1745373707.830649,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,29,96,4.2331862449646,20.0,8.32388598997805,1239.0,1965.0,4714.804608591437,92.83228688714465
1745373696.6660032,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,55,410,16.399980068206787,20.0,8.325202199935296,3493.0,6566.0,3322.161922642769,54.50219321626883
1745373687.5430584,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,21,654,25.698500156402588,21.0,8.326189188279841,6043.0,9556.0,3746.853370123891,39.08682249467969
1745373703.536677,meta-llama/Llama-3.1-70B-Instruct,theoremqa,1.0,8,605,233,9.867671728134155,20.0,8.326320393601135,3041.0,4246.0,3195.0655059022224,33.06503750827212
1745373709.7352762,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,68,133,5.8685619831085205,23.0,8.329546542591045,1508.0,2859.0,2874.8654493677886,39.88514111156474
1745373710.666355,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,39,134,5.898296117782593,22.0,8.330419661848499,1400.0,2949.0,2375.2648455960048,38.05611312159143
1745373712.9208283,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,199,84,3.8066060543060303,21.0,8.33056114765382,1130.0,1912.0,2305.9691867267115,28.610422508907796
1745373713.8936975,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,24,64,2.9973411560058594,20.0,8.330692280224188,378.0,1597.0,1306.694826767305,89.06776322718875
1745373713.1197445,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,156,109,4.733981370925903,20.0,8.331668758166552,992.0,2423.0,1714.1461683677492,41.89494578262392
1745373706.4252124,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,28,271,11.67314887046814,19.0,8.331849900773886,2692.0,5558.0,2389.1625110418177,39.87847493702561
1745373693.516515,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,481,625,25.26117730140686,19.0,8.332666678740617,5527.0,10351.0,2553.99113931222,39.618824067645
1745373696.058112,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,34,572,23.289289474487305,18.0,8.333053055332051,4692.0,9881.0,2500.9241506276876,41.490176127625205
1745373701.2725334,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,98,452,18.923044681549072,19.0,8.333946463635165,4405.0,8464.0,2488.2906183770297,35.29016432570401
