Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744057953.6016586,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,178,3913,69.64494919776917
1744058010.8975773,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,562,13.351269006729126
1744058019.9556875,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,181,179,4.330501556396484
1744058015.246235,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,31,405,9.608288526535034
1744058020.3456268,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,132,249,6.0336081981658936
1744058017.6576262,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,408,384,9.207371711730957
1744057890.432257,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,57,9552,136.92167258262634
1744057907.6376743,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,99,7799,120.03642535209656
1744058026.2457535,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,166,67,1.8077988624572754
1744058008.2597384,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,107,849,20.170509815216064
1744058014.579137,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,76,609,14.493436098098755
1744058025.4003713,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,175,160,3.916414976119995
1744058024.066257,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,112,216,5.252873420715332
1744058024.2138426,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,658,257,6.2045674324035645
1744058028.2582417,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,11,102,2.464338779449463
1744058010.7072387,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,852,20.305187940597534
1744058026.0294633,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,58,207,5.003451585769653
1744058023.5352373,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,45,311,7.499652862548828
1744058026.3890555,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,128,195,5.172863006591797
1744058029.277014,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,156,105,2.566877841949463
1744058026.1322668,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,28,250,6.016953945159912
1744058031.1018496,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,25,51,1.2582099437713623
1744058029.0380785,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,30,180,4.548774480819702
1744058028.5348487,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,25,231,5.473952770233154
1744058026.4174986,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,288,7.777811765670776
1744058030.7436836,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,171,162,3.8476674556732178
1744058029.027831,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,16,234,5.586992025375366
1744058033.4773078,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,22,114,2.6834492683410645
1744058020.9441798,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,362,648,15.425024509429932
1744058025.161663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,532,12.610602617263794
1744058029.5253227,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,166,352,9.157739400863647
1744057955.6504502,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,106,4488,84.11140990257263
1744058030.7671828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,373,9.008829355239868
1744058036.0501823,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,48,248,5.822876214981079
1744058011.575808,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,390,1296,30.622814178466797
1744058036.58762,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,243,5.705454111099243
1744058035.088716,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,53,316,7.389399290084839
1744058026.8443458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,642,15.886335134506226
1744058005.4861243,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,45,1632,38.43484807014465
1744058041.446289,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,168,141,3.299577474594116
1744058005.9903247,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,47,1660,39.031474351882935
1744058036.3541112,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,30,400,9.314411878585815
1744058043.5439425,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,289,131,3.0862696170806885
1744058020.7876067,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,40,1185,27.8871009349823
1744058018.846418,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,1277,30.03853487968445
1744058011.6333385,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,206,1598,37.55463361740112
1744058019.57666,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,1275,29.978760719299316
1744058034.411181,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,63,706,16.382627725601196
1744058044.2267303,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,291,6.7505128383636475
1744058036.4700706,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,66,630,14.622275590896606
1744057973.9605618,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,286,3760,78.04091477394104
1744058046.458134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,712,241,5.593449831008911
1744058048.543479,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,25,184,4.2541069984436035
1744058049.0003085,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,228,5.2590413093566895
1744058049.7069468,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,187,207,4.759366273880005
1744058050.4812076,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,152,220,5.060306549072266
1744058040.9022715,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,74,650,14.98332929611206
1744058053.4209738,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,31,112,2.6048996448516846
1744058051.603199,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,79,203,4.674412965774536
1744058022.4638913,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,431,1477,34.48191690444946
1744058054.7915292,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,165,108,2.524411678314209
1744058047.5149705,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,50,466,10.74491286277771
1744058045.1881404,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,95,595,13.713683843612671
1744058055.8888226,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,132,134,3.1281824111938477
1744057954.3821588,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,86,5407,104.999924659729
1744058053.6276238,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,252,5.828143835067749
1744058038.9662704,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,36,978,22.55069398880005
1744058056.6409624,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,228,235,5.455997705459595
1744058044.9588077,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,92,751,17.301141500473022
1744058060.18189,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,175,112,2.6409342288970947
1744058052.947044,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,22,448,10.343026161193848
1744058061.8457901,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,203,91,2.1681854724884033
1744058031.1067643,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,32,1439,33.30243396759033
1744058062.2371137,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,148,106,2.5226786136627197
1744058060.6508195,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,190,4.499660015106201
1744058060.8769486,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,39,210,4.96699333190918
1744058057.3185198,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,365,8.527644634246826
1744058062.2879972,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,230,153,3.6476876735687256
1744058055.4567556,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,49,492,11.47446322441101
1744058045.4718552,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,48,929,21.507423400878906
1744058052.6726744,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,84,642,14.922369718551636
1744058063.2065988,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,49,218,5.1910905838012695
1744058063.0489843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,88,232,5.540547847747803
1744058057.1969376,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,49,509,11.93104863166809
1744058053.9904208,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,69,691,16.11926245689392
1744058065.449232,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,202,189,4.895080804824829
1744058052.319774,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,78,788,18.35291051864624
1744058067.2044268,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,58,169,4.009912014007568
1744058066.4756837,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,51,201,4.762625694274902
1744058068.4794047,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,132,3.1325113773345947
1744058060.6852648,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,74,479,11.307363033294678
1744058070.5775387,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,182,107,2.5691356658935547
1744058070.8006213,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,170,104,2.491507053375244
1744058037.697162,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,97,1572,36.711079835891724
1744058065.337693,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,26,436,10.376315832138062
1744058063.710402,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,85,508,12.077806234359741
1744058060.1214263,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,682,16.13282036781311
1744058063.925095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,526,12.524849891662598
1744058070.9232647,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,54,258,6.1911845207214355
1744058066.2179265,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,320,461,10.991881847381592
1744058071.7949362,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,77,227,5.487107992172241
1744058072.5938134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,68,237,5.692740201950073
1744058073.2866247,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,208,5.025043964385986
1744058065.2812083,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,37,552,13.125902891159058
1744058075.4412866,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,259,99,3.3896846771240234
1744058064.6482801,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,129,597,14.209123849868774
1744058073.6040745,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,137,5.417405366897583
1744058075.434967,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,202,117,3.6337709426879883
1744058072.2520282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,330,7.880042791366577
1744058065.017788,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,670,641,15.233614444732666
1744058079.1106343,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,168,96,2.2755002975463867
1744058075.1101627,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,530,256,6.739689111709595
1744058078.816664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,192,4.492748022079468
1744058073.4059346,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,247,428,10.135671615600586
1744058080.082195,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,19,172,4.05778956413269
1744058083.5981197,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,66,68,1.6461906433105469
1744058080.6776571,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,141,226,5.3232741355896
1744058080.1839917,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,25,288,6.787496328353882
1744058078.389211,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,46,382,8.985540390014648
1744058073.5075393,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,802,549,13.915803670883179
1744058071.775497,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,316,675,15.985179424285889
1744058071.9356039,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,25,710,16.811599016189575
1744058085.9783661,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,179,125,3.0319418907165527
1744058082.4477746,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,21,277,6.587191820144653
1744058060.0809565,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,66,1255,29.65549921989441
1744058056.55942,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,129,1418,33.39549994468689
1744058085.8767872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,22,198,4.7911741733551025
1744058060.9564364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,62,1259,29.784056901931763
1744058083.831727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,290,6.957975387573242
1744057935.046033,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,60,8176,155.93493127822876
1744058087.4812126,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,31,147,3.577028512954712
1744058085.1084025,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,12,292,6.994517087936401
1744058083.7712388,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,39,350,8.35521650314331
1744058078.6229236,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,90,582,13.76087999343872
1744058089.066994,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,31,154,3.6846799850463867
1744058087.3945158,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,118,235,5.632472991943359
1744058087.7997694,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,235,5.593237638473511
1744058068.0288045,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,36,1075,25.41112446784973
1744058087.989907,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,33,234,5.564845323562622
1744058081.8706946,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,512,12.114294052124023
1744058089.8798048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,25,182,4.286373615264893
1744058089.8747642,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,135,191,4.518298149108887
1744058067.381073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,109,1165,27.461445093154907
1744058091.547918,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,306,152,3.5452637672424316
1744057993.1531413,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,111,4386,102.97156524658203
1744058091.274785,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,53,229,5.290478944778442
1744058089.0564926,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,304,376,8.734771251678467
1744058083.6156156,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,34,624,14.607613325119019
1744058085.3207064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,90,559,13.063586950302124
1744058094.9355533,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,46,158,3.606894016265869
1744058092.2353022,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,53,314,7.189402341842651
1744058095.0831501,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,188,222,5.06993556022644
1744058072.8364625,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,109,1198,28.06623935699463
1744058083.8882737,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,106,748,17.426546573638916
1744058099.688641,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,51,96,2.212186098098755
1744058093.9346607,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,68,357,8.169331073760986
1744058091.4233847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,64,498,11.402052164077759
1744058097.4286966,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,32,240,5.51353645324707
1744058099.972383,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,130,162,3.7287135124206543
1744058098.2818627,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,226,244,5.599651575088501
1744058096.4487283,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,29,437,9.96698784828186
1744058103.4047,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,337,148,3.402366876602173
1744058102.886514,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,153,189,4.3305182456970215
1744058099.0711257,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,373,8.530688047409058
1744058087.9363885,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,48,870,20.028325080871582
1744058094.2936113,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,832,625,14.256317377090454
1744058106.696094,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,115,2.6474883556365967
1744058103.8708782,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,33,247,5.6334614753723145
1744058099.0406919,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,356,485,11.088950872421265
1744058098.038343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,47,531,12.137814283370972
1744058110.5206969,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,232,105,2.4330296516418457
1744058099.1175508,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,379,627,14.32446551322937
1744058108.87355,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,172,242,5.592273473739624
1744058096.4741988,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,554,803,18.3380343914032
1744058097.927778,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,70,781,17.886069297790527
1744058113.3358335,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,213,123,2.923368215560913
1744058109.3627572,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,47,318,7.380812168121338
1744058102.7738998,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,23,617,14.183630466461182
1744058115.046015,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,206,116,2.737905502319336
1744058116.8243122,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,288,142,3.306180953979492
1744058114.100203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,51,298,6.936288595199585
1744058109.5799954,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,69,499,11.550111293792725
1744058114.3078806,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,204,301,7.008775234222412
1744058106.2307355,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,50,678,15.638866901397705
1744058108.841062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,84,567,13.122067213058472
1744058115.394838,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,283,6.591944932937622
1744058098.9351213,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,53,1046,24.00344181060791
1744058118.6519737,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,193,4.468992710113525
1744058026.1259778,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,546,4183,97.04238867759705
1744058113.6362479,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,245,432,10.001824140548706
1744058065.3232877,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,56,2558,59.35442566871643
1744058057.6192694,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,2894,67.1506655216217
1744058105.6647184,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,46,893,20.447667598724365
1744058111.1698334,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,495,655,15.032499074935913
1744058120.3086689,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,29,367,8.26448130607605
1744058129.2288365,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,108,60,1.4009418487548828
1744058127.7026763,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,174,143,3.2647628784179688
1744058120.1139045,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,41,509,11.497439861297607
1744058109.9408703,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,363,954,21.7628071308136
1744058117.99582,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,47,607,13.936412811279297
1744058131.3209248,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,11,50,1.1927399635314941
1744058131.0301757,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,40,68,1.6204769611358643
1744058127.234389,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,60,249,5.6939380168914795
1744058128.3962133,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,195,207,4.7607128620147705
1744058127.4460068,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,76,326,7.440052270889282
1744058132.4585595,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,49,128,2.954712390899658
1744058130.159335,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,349,240,5.530625820159912
1744058109.0962412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,28,1194,27.276238203048706
1744058128.2336266,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,164,357,8.186594486236572
1744058134.475179,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,181,113,2.623082399368286
1744058134.1127462,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,215,162,3.738725185394287
1744058135.5316825,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,10,165,3.83130145072937
1744058139.2942338,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,171,77,1.8765225410461426
1744058131.4574661,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,271,470,10.921951293945312
1744058128.575708,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,43,608,14.071480512619019
1744058138.9310763,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,160,165,3.9815707206726074
1744058134.5807066,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,364,8.549140930175781
1744058138.9584959,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,25,188,4.534306287765503
1744058131.9666069,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,389,501,11.696152210235596
1744058139.3426638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,220,5.3063788414001465
1744058140.0258956,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,19,194,4.710575342178345
1744058140.288591,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,39,152,4.5916759967803955
1744058137.8712873,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,35,335,8.030867338180542
1744058141.928077,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,27,126,4.0719313621521
1744058142.032592,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,211,119,4.0159313678741455
1744058132.7322447,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,40,575,13.506963729858398
1744058138.1374161,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,54,340,8.151672124862671
1744058141.0442245,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,240,7.413252830505371
1744058146.2335095,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,191,124,3.0111658573150635
1744058143.525171,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,605,202,6.009223222732544
1744058145.492378,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,52,181,4.370589733123779
1744058134.4705665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,93,667,15.815499305725098
1744058139.3793447,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,73,459,11.00271224975586
1744058140.29499,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,181,334,10.135114192962646
1744058148.6175706,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,123,91,2.186929941177368
1744058142.4360282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,78,316,8.673541784286499
1744058126.9092007,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,119,1047,24.460758209228516
1744057900.8909266,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,83,13808,251.23333716392517
1744058138.172848,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,25,599,14.389262676239014
1744058137.476686,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,61,660,15.528719663619995
1744058152.2144802,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,156,94,1.4229953289031982
1744058148.524255,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,257,5.3865649700164795
1744058145.948967,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,149,368,8.005181550979614
