Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745627163.9155495,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,2,233,205,2.225975751876831,5.0,1.9827681279294183,1035.0,1187.0,36965.21777847821,546.8235996017637
1745627162.800351,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,2,250,365,3.8588104248046875,4.0,1.993130924577552,1325.0,1874.0,22830.668642579207,313.78378890812814
1745627161.7907739,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,66,822,8.508695125579834,4.0,2.0548477940190426,1519.0,3716.0,19664.993442366755,257.4705703148374
1745627164.5041702,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,2,722,600,6.239473104476929,3.0,2.060569594865624,850.0,2883.0,6958.031878351908,139.928125734155
1745627174.0013976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,114,466,4.773819446563721,3.0,2.1472287473811185,154.0,1870.0,7327.57839174978,395.34273647818407
1745627182.8273997,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,2,32,139,1.4562232494354248,3.0,2.1885472288712946,72.0,565.0,3775.682508982109,400.0585932163976
1745627189.856768,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,186,273,2.956415891647339,4.0,2.278553484839633,226.0,1377.0,7360.015278181738,475.35414205509545
1745627189.6344113,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,39,318,3.426353693008423,3.0,2.2809637710752,305.0,1554.0,6053.882853290079,247.54689403020208
1745627204.7395039,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,2,173,96,1.0817947387695312,4.0,2.357469512195122,213.0,492.0,6714.1437533959415,479.8664735271023
1745627209.2773464,meta-llama/Llama-3.1-8B-Instruct,ARB,0.125,2,214,245,2.7188494205474854,4.0,2.4337521114864864,254.0,1237.0,7566.005806403,465.88120361216744
1745627215.2139025,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,2,368,60,0.7063863277435303,4.0,2.48751812720116,408.0,312.0,11267.031235066197,483.2473613046078
1745627218.188544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,34,206,2.2932512760162354,4.0,2.533911192214112,74.0,1038.0,3402.7175014527575,461.35204720922746
1745627204.252415,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,33,1667,18.048447608947754,4.0,2.5540866592942595,1090.0,7374.0,7575.252980275038,300.07934289516453
1745627221.2693286,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,28,165,1.8352062702178955,3.0,2.559517251740197,68.0,762.0,1604.5826502465634,38.517794361223515
1745627249.0370812,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,39,229,2.586329698562622,3.0,2.624707078746076,79.0,925.0,3264.2394397338962,365.16491172801034
1745627257.5683758,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,2,150,128,1.5246551036834717,4.0,2.6783351945709133,190.0,648.0,5180.665907990866,443.0685106820508
1745627252.6495545,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,73,986,11.169962167739868,3.0,2.7016455696202533,303.0,4081.0,4591.343877105598,324.62220594324083
1745627266.576949,meta-llama/Llama-3.1-8B-Instruct,scibench,0.125,2,18,385,4.396417140960693,3.0,2.727679855376145,58.0,1549.0,2273.920367456134,357.0896019527263
1745627271.9671984,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,2,173,108,1.2755119800567627,3.0,2.7429805615550755,213.0,438.0,5173.543478917727,361.797268671766
1745627284.9621103,meta-llama/Llama-3.1-8B-Instruct,scibench,0.125,2,139,233,2.833350419998169,4.0,2.8119191449814127,983.0,1175.0,24980.37020332781,433.71205856585925
1745627284.9527707,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,765,687,8.077954292297363,3.0,2.832400959013586,983.0,2990.0,9490.920447324816,279.6249682645834
1745627300.3196707,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,2,14,16,0.2244093418121338,3.0,2.8390510135887728,53.0,70.0,1916.0490698150013,400.40633234361354
1745627310.9496393,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,24,172,2.088690757751465,3.0,2.853716855215731,64.0,697.0,2269.378730109423,343.59590088868543
1745627315.7345808,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,2,230,110,1.3565874099731445,3.0,2.8688969577325767,270.0,446.0,6136.078307572505,345.70361129345366
1745627350.085591,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,11,78,1.0347464084625244,4.0,2.910312609989441,51.0,402.0,1626.06483708148,413.57719741925365
1745627346.8448687,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,2,407,359,4.507781028747559,3.0,2.910974673829624,498.0,1520.0,5674.5504475488415,281.5501419673601
1745627355.060886,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.125,2,30,611,7.812401533126831,4.0,2.961076077164425,70.0,3063.0,2248.8322614509825,395.0495116054437
1745627353.2410316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,52,1180,14.859992980957031,3.0,2.9745193634440255,162.0,5340.0,2584.588392933391,236.81391827291415
1745627370.9955342,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.125,2,42,87,1.1547284126281738,4.0,2.9827884527820783,169.0,365.0,5212.674337972452,334.5907909158908
1745627371.996345,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,47,857,10.738446712493896,3.0,3.0083451704545454,87.0,3448.0,1335.1882934698644,293.0598178336797
1745627386.186131,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,2,151,112,1.476978063583374,3.0,3.017110266159696,191.0,457.0,3649.5578388329695,327.6062839626958
1745627391.241223,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,273,185,2.4119129180908203,4.0,3.0470859780727064,313.0,933.0,5782.679156822461,399.84487921609656
1745627400.3178802,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.125,2,62,135,1.849433183670044,4.0,3.0716813407694703,102.0,687.0,2952.6420539413625,384.99998649500486
1745627403.5142622,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,38,325,4.380897521972656,4.0,3.09419398142969,78.0,1633.0,2272.2303871277904,377.71238161271003
1745627410.2073216,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,2,203,327,4.467756271362305,5.0,3.126730270777036,297.0,1741.0,5434.650045186166,397.3857021329816
1745627413.3716743,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,14,162,2.1820085048675537,4.0,3.1302361424561016,54.0,919.0,601.8872979589363,141.44477313022222
1745627420.0105846,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,2,75,175,2.4321093559265137,4.0,3.150423268938572,115.0,883.0,2360.946996889314,374.65914360741886
1745627432.0380304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,61,392,5.318493127822876,4.0,3.1886747749170747,101.0,1968.0,2024.9594497554244,375.4911789522564
1745627439.399523,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,174,606,8.324421405792236,5.0,3.240541935483871,275.0,3551.0,5024.79645785303,431.0254111189164
1745627440.739153,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,2,21,598,8.18915867805481,4.0,3.24457375318623,61.0,3509.0,669.6923587711577,214.37820933192515
1745627457.2282355,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,79,204,2.9093315601348877,4.0,3.268503579711606,119.0,1028.0,2274.017243317918,362.63328136863095
1745627471.059607,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,2,215,107,1.6237919330596924,6.0,3.322386587771203,255.0,767.0,4203.585687880969,502.2997255948517
1745627462.8500564,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,161,762,10.884127855300903,5.0,3.3273286575612158,512.0,4227.0,4343.742835935698,342.9402400833236
1745627469.3647106,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.125,2,16,487,6.916043043136597,4.0,3.334909358157766,311.0,2854.0,1990.3730456485816,148.82988231120612
1745627515.6543648,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,2,1280,277,4.1852076053619385,5.0,3.4358612527312453,1320.0,1677.0,12717.33602137133,414.8549620219092
1745627510.124372,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,71,772,11.422363758087158,4.0,3.4400154359521484,1431.0,4145.0,8894.30710267266,269.44965429843194
1745627554.0706844,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,2,343,389,6.214419603347778,6.0,3.517670983624104,724.0,2709.0,10359.956101314918,443.18171121320546
1745627554.4882603,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,2,301,482,7.568828105926514,5.0,3.523872565766997,341.0,3269.0,2447.204891483087,240.69419799239537
