Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745445137.046777,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,150,57,1.3428375720977783,3.0,1.808680464735612,443.0,183.0,4865.990084578916,3.98511472977552
1745445138.2126942,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,213,128,2.8494362831115723,2.0,1.8099155442423425,253.0,395.0,2260.246133547248,98.39021551506015
1745445154.2993743,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,8,39,54,1.2000224590301514,1.0,1.8102149411321071,79.0,110.0,1854.6763854766016,98.27135820990259
1745445155.772214,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,8,707,405,9.022876262664795,3.0,1.8274059538223875,1497.0,1309.0,7335.4192843153505,104.80831411830515
1745445158.0443428,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,10,117,2.598262310028076,3.0,1.8187087061972067,119.0,358.0,2746.441229427497,142.5092408368299
1745445160.514652,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,29,198,4.493662118911743,2.0,1.8275038617292196,700.0,795.0,2830.1890149454184,47.045206759200305
1745445161.5015008,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,8,536,446,9.833727359771729,3.0,1.8325226140698663,871.0,1555.0,2817.9662854978324,64.59113657459261
1745445163.036268,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,15,49,1.1772656440734863,4.0,1.8269160096218093,55.0,253.0,1234.633166443975,230.77909427593048
1745445166.716461,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,34,563,12.481868743896484,3.0,1.8448467735237937,929.0,2178.0,4613.434466212055,69.87216671737839
1745445169.0837896,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,126,409,9.167186498641968,4.0,1.8440589535250818,855.0,1674.0,5429.372631531399,89.22800067182241
1745445173.4188907,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,283,481,11.056278705596924,4.0,1.8557917074222052,1354.0,2225.0,6407.281336373803,62.737054701516314
1745445175.1645305,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,326,458,10.495815515518188,3.0,1.8567688266925173,1031.0,2135.0,3669.454211964304,46.56025305260148
1745445179.8710413,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.25,8,456,845,18.631565809249878,3.0,1.8640508541652925,811.0,3045.0,2453.5613964849513,62.6491751983937
1745445179.934627,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,42,133,3.1478421688079834,5.0,1.8542010499514834,665.0,672.0,14457.623974214588,221.68064570200693
1745445182.9681518,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,47,264,5.803951025009155,2.0,1.858140651119681,87.0,983.0,376.41640786512056,32.650197502493924
1745445191.70984,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,44,453,10.11190414428711,7.0,1.8723050317055094,768.0,1778.0,5251.208624632339,62.32953348257212
1745445194.2011056,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,8,22,753,17.571428537368774,4.0,1.9028848126718372,2137.0,4485.0,3758.071494071684,58.023662818993095
1745445199.804663,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,41,286,7.0359368324279785,9.0,1.8937641303901016,2075.0,2006.0,12671.705116945994,117.09796159374216
1745445201.0486565,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.25,8,43,684,15.956833600997925,2.0,1.9075323951968284,2087.0,4079.0,2949.858382232566,49.81827975460873
1745445201.0804029,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,134,345,8.463203430175781,6.0,1.8996862371455794,1884.0,2672.0,5198.831189402254,84.68433956196384
1745445201.722627,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,8,134,408,9.867950677871704,5.0,1.9026814514474257,1627.0,3032.0,3857.791541789409,73.37865769417287
1745445205.136655,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,191,101,2.751021146774292,8.0,1.896217033621802,1453.0,911.0,7901.3612123740095,93.47364671544061
1745445205.7678761,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,162,136,3.5227291584014893,7.0,1.8992253793012805,1222.0,1193.0,4769.189084335514,90.60561250199497
1745445205.9463205,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,233,7,0.266463041305542,9.0,1.8863453220846285,273.0,88.0,3932.1800061457434,585.0938174667941
1745445206.5371113,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,8,707,238,5.711636066436768,3.0,1.903263393699689,747.0,1675.0,1546.0110810712692,30.93050357281343
1745445213.1311128,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,163,78,1.7690677642822266,3.0,1.9066547529265174,203.0,318.0,3344.801554043191,190.73814163695727
