Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745609719.1375282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,431,3388,47.600993156433105,5.0,5.495662470227969,5433.0,20570.0,9181.229170035753,115.81051779165888
1745609721.3950844,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,16,668,9.077587604522705,5.0,5.477172429294286,129.0,3716.0,3944.6105739579975,265.5613079043677
1745609726.2662356,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,33,320,4.383283853530884,4.0,5.477155426425645,73.0,1917.0,2199.7505487702592,143.32001440471862
1745609732.1562316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,15,237,3.247736930847168,4.0,5.476707887444276,389.0,1025.0,23908.545696513884,320.27768611553114
1745609736.1694498,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,205,139,1.9814379215240479,6.0,5.47940391641693,977.0,863.0,39209.52315061266,446.1756237891857
1745609736.308904,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,53,790,11.358882665634155,7.0,5.488905765941985,2734.0,5918.0,11377.81337224926,186.39367930069903
1745609737.6529148,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,599,377,5.422629117965698,7.0,5.484134514164782,1960.0,2540.0,21000.180525787346,325.02287563446754
1745609739.7935464,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,36,39,0.5803616046905518,6.0,5.479944958746416,76.0,285.0,3982.1501188958846,527.395879675649
1745609741.0459218,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,124,395,5.81460165977478,10.0,5.488404054755595,1926.0,3326.0,26146.083213352864,299.6613478634725
1745609742.216737,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,1041,349,5.16709041595459,8.0,5.488768557424883,1762.0,3086.0,9976.238038318592,171.75910291280533
1745609744.4108794,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,186,220,3.284837245941162,6.0,5.488914022204738,681.0,2142.0,3935.5165439141133,78.83464240785818
1745609744.8537467,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,47,621,8.927322149276733,6.0,5.490261405806592,543.0,4681.0,2816.663643623826,129.86850953036628
1745609745.0901496,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,171,122,1.8723845481872559,9.0,5.488490342817018,368.0,1328.0,7288.012653683302,175.41248717566967
1745609745.5999608,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,117,884,12.65402865409851,5.0,5.491268917345751,301.0,6225.0,1272.976873197221,122.45075147430911
1745609751.1181479,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,48,585,8.380125999450684,4.0,5.491152420409943,144.0,3774.0,1727.6193992298124,117.95312403018133
1745609754.347442,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,16,154,2.2419185638427734,6.0,5.4911065900140725,56.0,1090.0,3037.4967046112038,496.6796428174281
1745609759.5507858,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,1,247,570,8.335429906845093,4.0,5.4955532090917005,1321.0,3447.0,8330.335684444752,53.701741202939814
1745609759.5814893,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,798,440,6.45585560798645,5.0,5.4953814993180465,1198.0,2786.0,13600.081256170128,332.23092981335884
1745609762.235854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,33,141,2.078075885772705,6.0,5.4952179691074265,73.0,999.0,3524.4791993571407,491.85688728612547
1745609766.639396,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,83,305,4.39487099647522,6.0,5.4968804055744735,624.0,1640.0,6717.80046748607,27.268783346119793
1745609768.483408,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,172,365,5.349315643310547,7.0,5.499464478913517,1189.0,2331.0,15357.726399592559,198.06227007547315
1745609769.6320205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,23,317,4.658918380737305,4.0,5.499497143229917,977.0,2121.0,6448.551869957745,109.8130004380579
1745609770.32926,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,186,148,2.197136402130127,6.0,5.497642599611722,442.0,965.0,8720.833989564466,149.03435899049163
1745609772.282735,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,176,116,1.7658674716949463,5.0,5.499520225290243,688.0,888.0,6240.247686873793,85.73333293800837
1745609772.5924659,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,225,254,3.6889841556549072,4.0,5.499663078269092,718.0,1431.0,5562.704044395733,86.83008297120706
1745609772.7471936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,168,85,1.2724320888519287,6.0,5.4995175043968265,208.0,681.0,3843.914951202323,104.50934973240373
1745609775.8839328,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,206,138,2.0347301959991455,4.0,5.500501153059479,613.0,696.0,7253.808461686891,102.0192646370837
1745609776.6062698,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,181,84,1.2550883293151855,5.0,5.500506591117135,367.0,451.0,13058.245320092086,375.63203995021485
1745609777.4966283,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,106,963,14.074677467346191,5.0,5.502469607436729,799.0,5390.0,5078.932716037803,165.31432870339492
1745609778.0092192,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,38,590,8.546003103256226,6.0,5.5013979698928,298.0,3298.0,14156.94378326814,387.8796426348059
1745609784.0266106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,55,191,2.837509870529175,5.0,5.501426363315888,220.0,1331.0,4465.525513364233,118.06108830642762
1745609784.034036,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,85,284,4.184004545211792,4.0,5.501295870564761,220.0,1795.0,2839.336346103407,116.59912778683788
1745609788.2087696,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,28,275,4.1651787757873535,5.0,5.502923010240018,504.0,1624.0,7086.685617439345,72.9513430715736
1745609788.6695635,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,247,599,8.897935152053833,3.0,5.502345092626422,436.0,3206.0,4200.542290048518,99.21124434091726
1745609791.665903,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,109,365,5.3964715003967285,4.0,5.5024874140637685,149.0,1880.0,3335.54344869785,198.86378402661305
1745609798.1826718,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,156,191,2.905780553817749,7.0,5.504795391231439,536.0,1381.0,18362.871228784756,484.5597160518194
1745609798.2500226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,38,392,5.917343854904175,7.0,5.506932298917377,836.0,2791.0,10731.060970868983,234.25819037665985
1745609800.2616594,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,50,216,3.262216091156006,6.0,5.505458320491816,90.0,1585.0,1659.5225444246691,261.84468413042754
1745609803.8577492,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,191,87,1.359588384628296,6.0,5.5072147673680085,496.0,633.0,9127.351412285365,88.30869758984555
1745609803.937626,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,225,140,2.2122881412506104,6.0,5.509588907834612,1097.0,966.0,12845.03075665216,103.68201455046349
1745609805.797765,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,792,528,8.27001166343689,11.0,5.516106138331719,1807.0,4388.0,17673.783639120877,425.09759515643447
1745609810.0065346,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,36,1028,16.86317729949951,11.0,5.531408459427654,1529.0,11635.0,5267.378524206322,190.92707907758452
1745609810.6195009,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,162,3671,61.7667555809021,10.0,5.567414378525787,5089.0,35978.0,5552.568290576871,163.72836119722427
1745609811.033886,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,31,315,5.0944647789001465,13.0,5.5195131359944325,745.0,3595.0,7734.305891708256,271.9476641322888
1745609812.10691,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,165,769,12.543082475662231,11.0,5.528359117614575,897.0,8859.0,3781.328273089304,219.9148913016202
1745609813.7044926,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,17,172,2.860212564468384,12.0,5.520037763841122,469.0,2146.0,3911.2335453924256,133.86419217686498
1745609814.8054235,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,35,198,3.268720865249634,10.0,5.521468637074592,412.0,2422.0,3846.9833251064265,195.89338477382196
1745609815.3746483,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,183,79,1.356837511062622,11.0,5.520212550743793,337.0,1081.0,4151.527603974767,118.16837978960936
1745609815.4376225,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,74,452,7.329911708831787,12.0,5.526440876179903,560.0,5221.0,4160.493008786943,265.98631075151764
1745609818.0553353,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,42,799,13.226073980331421,8.0,5.533983639201335,506.0,8573.0,2260.0173651404307,135.46319533980838
1745609822.3068664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,28,223,3.8956475257873535,12.0,5.530729040424443,424.0,2724.0,4872.452522987496,115.50148142539594
1745609822.6419961,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,33,259,4.485945701599121,9.0,5.531603678321867,356.0,3127.0,2072.412334020642,66.66546153760449
1745609824.7438436,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,153,121,2.1422030925750732,10.0,5.5314231856738925,283.0,1502.0,3297.1898028802066,66.07939732069504
1745609825.6595452,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,50,528,8.71449875831604,9.0,5.536181211320867,401.0,4877.0,2396.1855882373457,99.57626717284721
1745609833.7470238,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,54,208,3.490018844604492,10.0,5.539493846476442,715.0,2122.0,12576.885668663424,175.49182830160998
1745609834.242892,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,177,841,14.17454743385315,8.0,5.551374632693314,1923.0,8652.0,7167.1473888765995,190.0909296658114
1745609834.894689,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,1,154,497,8.31153130531311,9.0,5.544399055699242,620.0,5095.0,6454.454810227225,336.5025101436561
1745609835.7365682,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,170,209,3.51349139213562,10.0,5.541561184836416,426.0,2217.0,6777.648054280674,322.0595406225413
1745609838.9004292,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,176,690,11.703994750976562,8.0,5.552554630956021,1382.0,6874.0,5611.264544732973,152.5615082608376
1745609843.370449,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,978,280,4.809461832046509,9.0,5.551245065493746,1086.0,3003.0,9882.680301271788,394.5305454556873
1745609844.2184973,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,28,176,2.978133201599121,10.0,5.550552509172699,68.0,1956.0,2361.1252948886913,669.6856385133293
1745609849.8090854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,40,222,3.7889926433563232,7.0,5.553722731075313,80.0,1836.0,1245.2801933719948,119.54097780274464
1745609854.1312456,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,42,210,3.6044533252716064,7.0,5.555450755099197,82.0,1694.0,2923.2880022807904,477.3819849359557
1745609858.1108902,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,117,3428,64.17968654632568,10.0,5.6171173084683845,4798.0,37452.0,4726.7832906778885,135.58060736579904
1745609860.5680645,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,181,91,1.6228199005126953,8.0,5.558331146540136,221.0,835.0,6079.404616330182,535.9284531984367
1745609862.9124286,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,69,413,7.330668687820435,9.0,5.565613207421017,896.0,4031.0,7968.384155297973,352.09053312052595
1745609863.5506828,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,269,129,2.307776689529419,9.0,5.561602299398121,309.0,1308.0,7132.995931724138,587.161397154876
1745609866.0989726,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,204,113,2.015246629714966,9.0,5.563734814374878,244.0,1148.0,6552.559043442834,586.8640703973723
1745609869.209441,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,194,272,4.8589394092559814,9.0,5.5685636160982765,417.0,2701.0,4159.656349548373,36.61917475268917
1745609871.5234494,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,34,906,17.170507669448853,13.0,5.585159419671318,1434.0,10700.0,5987.903883227329,93.56807808075938
1745609871.6883311,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,69,627,11.732638835906982,12.0,5.5787224387379215,859.0,7188.0,6540.014229120769,87.00121693403737
1745609874.2837954,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,41,240,4.507382869720459,12.0,5.5740702653179515,649.0,2719.0,21490.760048724005,611.5895759489093
1745609876.28157,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,302,421,8.231091022491455,12.0,5.5805564822846465,980.0,5248.0,7033.385673273364,170.65182733874548
1745609877.8151119,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,97,334,6.542357683181763,13.0,5.580398060144074,549.0,4201.0,5734.071319696106,185.93649279835182
1745609881.329601,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,61,467,9.076117277145386,12.0,5.58741376229729,723.0,6041.0,3515.3315616505815,103.37067929677231
1745609884.1051295,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,192,353,6.870907306671143,11.0,5.587909655742513,622.0,4579.0,2944.3009682740108,85.49057103705016
1745609884.2161543,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,39,313,6.0710530281066895,13.0,5.587295153010201,390.0,4090.0,2783.6310359029694,108.37880745901683
1745609886.7326992,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,83,1973,37.89622378349304,12.0,5.620860804110796,2868.0,22607.0,3937.808190360918,110.24102524316532
1745609887.7464871,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,27,235,4.4404215812683105,10.0,5.588876417375632,188.0,3024.0,1124.9002674179549,69.82471059669884
1745609889.2117887,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,81,330,6.204890727996826,10.0,5.592059118236473,347.0,3898.0,1680.79355060885,115.76807277569186
1745609892.6080167,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,29,383,7.166140794754028,10.0,5.595834720428246,423.0,4240.0,3117.568229518549,244.75428867074748
1745609893.45665,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,117,68,1.3785476684570312,11.0,5.5915979062726535,157.0,827.0,4194.095583961856,626.2369884318446
1745609896.613753,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,41,150,2.812530279159546,11.0,5.595561249220968,197.0,1677.0,6023.273991008466,610.4652041232623
1745609899.2515454,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,76,345,6.4362499713897705,10.0,5.600637566390991,289.0,3721.0,2222.580090612912,191.64547730336997
1745609900.2475371,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,16,174,3.233304023742676,10.0,5.598803255910521,56.0,1924.0,1809.4531447433635,604.7477897806738
1745609904.637655,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,77,119,2.383653163909912,11.0,5.602101790512677,267.0,1373.0,3793.6649225938877,158.0269377067078
1745609905.7238069,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,45,597,11.890014886856079,11.0,5.6132702806817125,1147.0,6954.0,5201.30602889123,242.70030526597515
1745609906.0066473,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,25,184,3.574636697769165,11.0,5.604248336462716,131.0,2101.0,1887.7067791656086,361.0955115008079
1745609909.3864202,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,26,377,7.627323627471924,12.0,5.612778179267541,997.0,4459.0,6614.314072170907,306.92896956870663
1745609909.546451,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,240,102,2.1679179668426514,12.0,5.607104874131898,367.0,1303.0,4545.698326673374,232.77361119034836
1745609910.5387788,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,47,68,1.441667079925537,11.0,5.607325833973642,87.0,895.0,1044.3250063858368,258.61875081282545
1745609914.9628787,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,32,147,3.092219352722168,10.0,5.613599413433644,564.0,1781.0,5470.347457411889,79.52557954499994
1745609916.5754547,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,452,616,12.412381410598755,15.0,5.628483662003215,2650.0,7377.0,7089.887598774737,49.30185226677222
1745609919.6558776,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,186,288,5.78495192527771,12.0,5.62174563829279,874.0,3455.0,5959.719348794606,31.722674156472316
1745609922.807108,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,78,663,13.44886064529419,8.0,5.634782954364764,1932.0,8351.0,3633.260081409828,75.32578562095054
1745609922.8153486,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,26,169,3.5644006729125977,11.0,5.622507277489273,648.0,2221.0,4416.143356706045,46.00828473119558
1745609922.9193668,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,64,65,1.3275904655456543,13.0,5.620508246935601,404.0,927.0,11106.548445461369,734.8872173991658
1745609923.0773876,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,260,504,10.286182880401611,12.0,5.633245137754777,1644.0,6805.0,4464.566071129685,85.51633521131224
1745609924.7467942,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,20,124,2.5881247520446777,12.0,5.6241738415208475,423.0,1502.0,3859.473556773619,128.29521861551325
1745609927.1823518,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,192,209,4.232109069824219,13.0,5.6314478918058875,1284.0,3048.0,7412.649331416956,144.47447482508161
1745609927.210407,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,91,733,14.905278205871582,10.0,5.642489241972856,2826.0,8621.0,5331.141586523132,102.87195833114389
1745609927.3855505,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,86,346,7.0123162269592285,9.0,5.633935506103461,921.0,4706.0,2914.4661616240323,100.80006529828476
1745609927.6216574,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,146,300,6.091549634933472,10.0,5.633518818479941,795.0,4205.0,2844.417388726704,105.80186134819576
1745609928.0350552,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,174,107,2.166227340698242,14.0,5.630049570731785,609.0,1649.0,6154.990669286165,114.37585285796425
1745609928.5983891,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,355,246,5.018300771713257,11.0,5.633447683481617,395.0,3453.0,1656.7415405611353,102.41348905133913
1745609936.6760075,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,213,128,2.6087565422058105,10.0,5.639384780034491,1155.0,1265.0,27855.16865995489,497.2144994291822
1745609937.7330444,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,601,186,3.9542949199676514,11.0,5.642177101347182,1289.0,2080.0,11883.804238976483,325.52655573484185
1745609938.7862608,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,221,221,4.595471620559692,10.0,5.643696268623127,800.0,2479.0,4259.035293579152,96.32104756850231
1745609939.4884474,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,41,636,12.7664954662323,10.0,5.650210636829314,1007.0,6641.0,3255.353543009864,137.3139202557606
1745609939.9105017,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,266,305,6.201310873031616,9.0,5.645583054768163,533.0,3305.0,2250.9808987827023,102.65079433636531
1745609942.8317974,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,112,149,2.9696905612945557,10.0,5.645398649596493,227.0,1563.0,2709.0879770732663,210.85246966272658
1745609945.2029383,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,35,583,11.801433563232422,13.0,5.655488836265223,1250.0,6104.0,4489.921111475971,137.944522242713
1745609947.5976667,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,27,177,3.538346767425537,10.0,5.649304517791067,320.0,1846.0,8763.332485010009,532.7419802701885
1745609949.9340506,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,213,222,4.467675447463989,10.0,5.651756656364756,428.0,2337.0,3703.500934488988,113.65755666221257
1745609951.6963272,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,33,148,3.01698899269104,10.0,5.652784717430557,494.0,1548.0,4277.8688134736785,77.20552886557795
1745609954.097399,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,62,711,14.853488206863403,8.0,5.662626502526752,857.0,7472.0,2421.9989651102082,112.38152160152381
1745609954.4638073,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,280,233,5.138750314712524,12.0,5.657759224275731,680.0,2907.0,5559.9824189298715,147.2933766227014
1745609954.9322536,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,33,361,7.72104811668396,9.0,5.659896734321972,361.0,4336.0,1789.302963911019,126.35886046431915
1745609955.7920961,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,125,304,6.5425865650177,10.0,5.659713326589527,288.0,3716.0,1747.1012148231198,139.34256204209723
1745609956.1969726,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,20,482,10.106950283050537,8.0,5.661483837757217,123.0,5293.0,520.3380162885109,119.342527402355
1745609956.6544194,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,23,156,3.4784860610961914,11.0,5.6581613647231634,63.0,2045.0,516.0118560569462,101.28155941707489
1745609967.79561,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,35,252,5.170356750488281,7.0,5.6638471500199135,75.0,2086.0,1007.8179529395846,104.91545490518477
1745609973.807704,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,196,148,3.135190725326538,8.0,5.666168426325016,329.0,1345.0,7348.094069588553,440.9990021926634
1745609973.8549082,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,53,210,4.373051166534424,7.0,5.6665559649760935,329.0,1835.0,3983.8831228948616,249.7605570712765
1745609984.5290077,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,49,383,8.11924934387207,9.0,5.672471355845249,592.0,3415.0,4594.106428739538,278.89784472517425
1745609986.161497,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,145,95,2.0457184314727783,8.0,5.669698277904424,185.0,871.0,4080.5533885199416,443.61477920831754
1745609989.8946912,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,163,105,2.2910819053649902,10.0,5.672220862834245,318.0,1053.0,6960.95969801923,473.54288939407405
1745609990.9277916,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,25,263,5.627509832382202,9.0,5.674783514209304,434.0,2446.0,2671.5143941278734,133.3429201259622
1745609991.2287767,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,10,120,2.5758674144744873,8.0,5.672952781796659,50.0,1208.0,409.7848558502695,94.53004487111298
1745609995.3087149,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,197,104,2.3278770446777344,10.0,5.676171620285648,652.0,1006.0,7462.63395167663,128.86979719294345
1745609996.9515753,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,29,269,6.110093593597412,11.0,5.680640516280928,669.0,3038.0,4917.967096250636,245.32016097178257
1745609997.51527,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,224,185,4.17881178855896,12.0,5.679677275235868,600.0,2084.0,6335.417263764866,328.6497631167515
1745609998.558795,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,120,733,17.151915788650513,10.0,5.690710720901796,780.0,8747.0,2259.5302599173747,149.85566437961003
