Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741733430.2278535,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,237,7.622324705123901
1741733428.3067214,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,259,534,9.62044644355774
1741733429.2981005,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,343,425,8.714712858200073
1741733428.455182,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,132,525,9.63530445098877
1741733431.1649814,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,136,151,6.927586555480957
1741733431.6152213,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,237,88,6.862164258956909
1741733429.6659055,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,824,391,9.117176294326782
1741733431.1972055,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,133,196,7.7785069942474365
1741733432.214145,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,47,70,6.819901466369629
1741733432.020384,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,206,129,7.306596279144287
1741733430.058266,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,58,360,9.416620969772339
1741733428.457442,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,9,601,11.21305227279663
1741733430.535106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,59,308,9.805771827697754
1741733429.6971304,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,22,478,10.675942182540894
1741733432.5422273,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,143,8.075758218765259
1741733430.4138396,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,68,360,10.304679155349731
1741733429.782395,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,348,518,11.528115510940552
1741733431.3675482,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,252,301,10.00253963470459
1741733430.2983584,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,590,436,11.61292052268982
1741733430.541329,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,391,11.412750720977783
1741733433.7794034,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,46,122,8.728922367095947
1741733434.0741227,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,248,108,8.502765417098999
1741733434.9765882,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,285,111,8.363970041275024
1741733432.5070035,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,32,327,11.263085842132568
1741733433.5004451,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,29,245,10.461625814437866
1741733433.390126,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,128,315,11.598769903182983
1741733435.4607182,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,15,97,10.019505023956299
1741733435.0362043,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,190,210,10.61056137084961
1741733432.1176727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,53,475,13.589739084243774
1741733424.2247107,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,25,1236,21.557552337646484
1741733430.7083056,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,53,650,16.083189487457275
1741733435.2188234,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,18,258,11.911686420440674
1741733435.5716262,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,238,182,11.655559062957764
1741733432.8083913,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,41,521,14.880687713623047
1741733435.9598594,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,44,118,11.902159452438354
1741733435.2085836,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,498,305,12.745877504348755
1741733434.5052698,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,436,374,13.48946738243103
1741733432.4747572,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,561,586,15.875966548919678
1741733432.1626058,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,66,607,16.245190382003784
1741733428.643184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,138,1084,19.851744174957275
1741733435.8705473,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,77,176,12.99867844581604
1741733433.1148677,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,80,557,15.811551332473755
1741733435.0268762,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,92,401,14.072017669677734
1741733436.484615,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,152,101,12.61633825302124
1741733436.406346,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,92,112,12.80127763748169
1741733434.4840202,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,18,527,15.629377603530884
1741733435.6088614,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,129,306,14.909768342971802
1741733436.6669855,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,214,164,13.996105670928955
1741733436.7324786,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,37,165,14.19822883605957
1741733433.0616267,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,373,679,17.996729612350464
1741733436.6792085,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,199,14.767576694488525
1741733436.0724888,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,361,315,15.40772819519043
1741733430.5228798,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,35,1013,21.998967170715332
1741733437.172483,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,158,209,15.506771326065063
1741733437.3938835,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,35,208,15.437418699264526
1741733432.9918554,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,151,788,19.840922594070435
1741733436.8967586,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,84,278,16.149216175079346
1741733437.098211,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,30,270,16.692275524139404
1741733432.5704532,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,296,877,21.221826553344727
1741733436.9500153,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,27,318,17.204590797424316
1741733429.8196177,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,97,1235,24.626088857650757
1741733435.3253002,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,43,638,19.545372486114502
1741733438.2105026,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,52,123,16.80089044570923
1741733437.5849624,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,24,238,17.484688758850098
1741733436.2459505,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,381,466,19.084068536758423
1741733437.953902,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,189,234,17.861304998397827
1741733436.989913,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,130,412,19.047728061676025
1741733439.942431,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,19,56,16.14803147315979
1741733440.5787077,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,23,12,15.753329515457153
1741733437.4946575,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,23,313,18.83851957321167
1741733438.8816786,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,24,149,17.704472064971924
1741733438.8849103,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,170,152,17.76388430595398
1741733437.6131945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,47,308,19.06887912750244
1741733440.3436706,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,192,77,16.456946849822998
1741733440.4612126,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,58,65,16.607341051101685
1741733438.8901162,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,67,156,18.21945309638977
1741733437.6254115,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,27,347,19.91154980659485
1741733440.623755,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,19,77,17.16925859451294
1741733438.9443672,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,240,204,19.338536739349365
1741733439.1104412,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,189,189,19.32119059562683
1741733440.735396,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,82,114,17.988442182540894
1741733439.9926867,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,162,220,19.19135355949402
1741733441.3613856,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,222,123,18.026499271392822
1741733440.5054553,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,242,190,19.097678184509277
1741733440.9842184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,266,169,18.978844165802002
1741733438.111203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,212,465,23.128100395202637
1741733442.2633502,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,195,89,19.01758575439453
1741733442.6998117,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,45,17,18.913793325424194
1741733441.483386,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,29,213,20.286856412887573
1741733441.8904297,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,168,172,20.067341327667236
1741733438.0236123,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,112,584,24.342424154281616
1741733440.6800044,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,76,391,22.94421672821045
1741733438.5964894,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,493,585,25.269434928894043
1741733440.9379866,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,22,401,23.302770614624023
1741733437.2657752,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,48,824,27.16996479034424
1741733441.3141549,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,46,392,23.155709266662598
1741733437.471185,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,41,836,27.30325675010681
1741733441.5106058,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,56,377,23.929688215255737
1741733442.7460482,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,163,207,22.867420196533203
1741733442.9529164,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,145,169,22.708810091018677
1741733442.4369538,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,30,233,23.303842544555664
1741733444.469621,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,31,117,22.280738353729248
1741733443.0513897,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,31,169,24.118435859680176
1741733432.1769073,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,265,1622,35.28496742248535
1741733441.932975,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,43,435,25.61726140975952
1741733442.0008893,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,208,432,25.713399410247803
1741733445.1862113,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,169,109,22.655428886413574
1741733437.4914258,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,29,955,30.895629167556763
1741733441.400098,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,48,556,27.03042984008789
1741733444.892502,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,281,197,24.010740756988525
1741733426.664301,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,321,2344,43.25477051734924
1741733445.556605,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,79,150,24.396267652511597
1741733445.424839,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,923,240,25.258387088775635
1741733446.1014745,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,114,107,24.867912769317627
1741733445.3295481,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,19,263,25.701693773269653
1741733445.1579602,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,42,280,26.014825582504272
1741733445.785797,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,241,196,25.74959707260132
1741733446.035939,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,16,192,26.056576251983643
1741733445.863288,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,710,218,26.340773582458496
1741733442.9751463,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,1190,449,29.705764532089233
1741733446.9791362,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,125,98,26.025922775268555
1741733446.2880473,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,31,154,26.718483686447144
1741733446.771944,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,122,26.638460397720337
1741733444.7281444,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,8.0,1,295,481,29.419353008270264
1741733446.295279,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,7,180,27.9769606590271
1741733440.8637156,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,16,903,33.409807205200195
1741733442.3166482,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,332,726,31.985763549804688
1741733447.08966,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,14,145,27.359983921051025
1741733446.0461795,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,18,328,28.80636501312256
1741733448.0543401,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,94,95,26.853177070617676
1741733447.056389,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,26,211,28.31629467010498
1741733447.501664,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,810,145,28.10613441467285
1741733448.18267,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,202,113,27.49178171157837
1741733449.1375616,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,42,34,26.927382707595825
1741733448.480329,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,132,107,27.932716131210327
1741733447.522906,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,13,200,29.465316772460938
1741733445.9536004,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,16,509,32.09869623184204
1741733448.603939,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,20,210,29.8596773147583
1741733448.7985148,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,195,193,29.88876724243164
1741733445.5918553,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,157,573,33.130300521850586
1741733448.7863014,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,249,30.586621522903442
1741733446.140718,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,43,481,33.27591252326965
1741733436.9532423,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,287,1625,42.72543549537659
1741733447.3212152,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,23,391,32.68969535827637
1741733448.199905,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,26,295,31.859906673431396
1741733449.6557832,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,157,81,30.503697156906128
1741733449.6702175,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,33,68,30.490676403045654
1741733449.2973988,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,155,255,31.514286994934082
1741733449.7084363,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,13,99,31.73047375679016
1741733450.2048469,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,115,119,32.27698040008545
1741733450.2521243,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,196,120,32.29923915863037
1741733450.259388,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,75,116,32.293519496917725
1741733449.7967582,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,153,161,33.01831841468811
1741733449.6660094,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,42,216,33.51504182815552
1741733450.4142914,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,1019,104,33.227327823638916
1741733449.4357097,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,50,387,34.51838994026184
1741733450.3507388,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,396,192,33.79075074195862
1741733450.8565366,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,224,99,34.79591155052185
1741733449.5033853,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,42,426,37.2635931968689
1741733450.635822,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,148,197,36.17678236961365
1741733449.4741576,meta-llama/Llama-3.1-8B-Instruct,guanaco,8.0,1,98,502,37.72442555427551
1741733449.262159,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,65,588,38.285038471221924
1741733445.8390534,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,64,993,41.85816812515259
1741733450.8402245,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,24,270,37.83116388320923
1741733447.1058874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,273,827,41.7427499294281
1741733450.4455037,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,34,324,38.7023491859436
1741733450.5130277,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,688,341,39.04735827445984
1741733450.5057418,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,46,342,39.09030222892761
1741733451.5145342,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,39,198,39.384604692459106
1741733451.8374817,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,54,159,39.195080041885376
1741733449.4639194,meta-llama/Llama-3.1-8B-Instruct,theoremqa,8.0,1,598,728,41.87128043174744
1741733452.3333127,meta-llama/Llama-3.1-8B-Instruct,scienceqa,8.0,1,93,136,39.676562547683716
1741733452.1059039,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,187,165,40.22792029380798
1741733452.3776076,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,42,157,40.48886227607727
1741733451.885709,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,209,200,41.01666474342346
1741733452.70013,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,217,113,40.70580530166626
1741733451.6448512,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,70,365,43.15566873550415
1741733451.0054405,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,69,616,45.65281820297241
1741733452.387893,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,109,368,44.8769416809082
1741733451.4041889,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,36,545,46.71796250343323
1741733453.5851412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,38,347,46.57873725891113
1741733453.8761148,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,172,113,46.66327667236328
1741733453.2259161,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,56,456,47.66817235946655
1741733453.4337852,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,45,394,47.71892261505127
1741733451.265856,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,88,762,50.31743621826172
1741733453.846462,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,52,345,48.28337907791138
1741733453.8606825,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,24,270,48.594069480895996
1741733453.7952306,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,55,477,49.70880103111267
1741733453.94759,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,213,191,50.745782136917114
1741733454.2657013,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,13,180,50.80711483955383
1741733453.2802243,meta-llama/Llama-3.1-8B-Instruct,ARB,8.0,1,278,615,51.79393196105957
1741733454.2759168,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,53,171,51.05304455757141
1741733453.8833344,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,208,251,51.77820611000061
1741733453.3224635,meta-llama/Llama-3.1-8B-Instruct,airoboros,8.0,1,26,644,52.70890808105469
1741733454.3154018,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,168,197,52.449347734451294
1741733454.8434083,meta-llama/Llama-3.1-8B-Instruct,reclor,8.0,1,152,84,52.33856749534607
1741733454.6082306,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,75,167,53.765361309051514
1741733454.9081287,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,14,147,53.96889352798462
1741733454.4628453,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,8.0,1,33,271,54.99417328834534
1741733453.8658965,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,8.0,1,368,621,56.90452480316162
