Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745462048.467514,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,22,75,1.7045433521270752,3.0,2.5579539935186437,473.0,356.0,6890.116996607747,81.1121989521822
1745462048.611365,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.5,8,371,1088,23.922889471054077,2.0,2.5931791076604718,2738.0,5072.0,4121.527492446372,46.16097529641858
1745462050.192208,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,36,161,3.3487837314605713,2.0,2.5592938650550674,76.0,509.0,971.4373518497096,77.46096797998642
1745462053.6457982,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,47,331,7.408013343811035,5.0,2.579524636577764,1730.0,1676.0,10233.157344743751,42.87553184970887
1745462053.8417192,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,98,257,5.798538684844971,4.0,2.572690195829498,878.0,1387.0,6187.652355282507,43.696073302980345
1745462054.0741715,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,30,153,3.49466609954834,5.0,2.5708976853138523,740.0,887.0,30036.075764546193,257.93455553575836
1745462054.7337759,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.5,8,540,595,13.357295274734497,4.0,2.585537193351634,1345.0,3047.0,8013.076293375569,102.3736785040051
1745462060.879585,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.5,8,293,458,10.358581781387329,4.0,2.592605177482062,1286.0,2332.0,4723.245385295655,56.072825576121424
1745462060.9426386,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.5,8,392,444,10.0274498462677,5.0,2.5923768729847634,1286.0,2264.0,5791.020793150601,72.31014840971783
1745462068.6174614,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,8,93,37,0.8928852081298828,5.0,2.5886520336517176,228.0,234.0,5939.601906869287,289.9950125675466
1745462068.6273139,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,56,513,10.755493402481079,3.0,2.5963622900715255,729.0,1940.0,2407.1298910541864,33.876834067464905
1745462070.3805006,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,253,83,1.8259968757629395,3.0,2.593127690667088,293.0,397.0,1692.627079457012,18.089799558579735
1745462074.3599935,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,85,253,5.2500646114349365,2.0,2.5963972621082396,208.0,917.0,2935.001429934987,57.83789053392397
1745462076.1680923,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,43,421,8.659698009490967,3.0,2.6009668671147272,558.0,1426.0,5765.134198243747,58.32555849921362
1745462081.6109989,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,172,478,9.971376180648804,4.0,2.607166379175161,1062.0,1618.0,9818.15201776752,76.45027051223131
1745462082.5883112,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,224,131,2.7511727809906006,2.0,2.6010452687834014,264.0,505.0,3787.114747520189,44.826451543057445
1745462085.6699347,meta-llama/Llama-3.1-70B-Instruct,scibench,0.5,8,126,1036,22.818891525268555,5.0,2.6355090651160618,2132.0,4999.0,5542.0999762168585,76.75090781207955
1745462090.0353782,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,194,245,5.530967473983765,5.0,2.617124065301648,1157.0,1297.0,6921.57484838821,63.83551464806431
1745462091.043335,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,147,111,2.5703494548797607,6.0,2.6138025057001153,808.0,576.0,10284.004888625994,46.453880526878706
1745462091.856047,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,237,108,2.5357463359832764,6.0,2.615746144145132,736.0,628.0,8616.363510528925,126.71228811844291
1745462093.0095365,meta-llama/Llama-3.1-70B-Instruct,ARB,0.5,8,129,394,8.971916913986206,4.0,2.6260390625,832.0,2201.0,3092.995730978011,72.37449681739945
1745462093.4471133,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,135,177,4.052868127822876,5.0,2.619783882755221,380.0,1056.0,2249.377416832141,73.3054226143931
1745462093.952658,meta-llama/Llama-3.1-70B-Instruct,ARB,0.5,8,75,187,4.254260778427124,5.0,2.621651855560423,359.0,1085.0,2191.6609047750803,67.38143811500483
1745462096.4432282,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,50,130,2.9866786003112793,5.0,2.6239228688050296,373.0,749.0,3601.399080934462,67.4665158766358
1745462097.911043,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,115,591,13.161333084106445,5.0,2.638624116126219,874.0,3056.0,3650.2234135535773,51.65519071237112
1745462098.6476455,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,89,574,12.768946886062622,3.0,2.638899919798796,720.0,2960.0,2703.781362873092,43.13109959165862
1745462103.748979,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,34,232,5.31286883354187,4.0,2.635969731684318,436.0,1336.0,4132.745529689967,44.43608451357316
1745462104.0640426,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,148,93,2.13321852684021,5.0,2.631703759175618,188.0,563.0,4347.177427292109,272.66742652075453
1745462106.7613223,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,134,274,6.024981498718262,3.0,2.64117889690489,556.0,1326.0,2770.905762235653,21.83860196674182
1745462110.3478608,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,38,411,8.668106317520142,3.0,2.6437073443432486,537.0,1465.0,2765.4183089926573,33.83586149969707
1745462110.357356,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,8,37,44,1.0518102645874023,3.0,2.638899919798796,155.0,258.0,1619.401677093857,9.643276747177449
1745462111.8762825,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,187,96,2.0309441089630127,2.0,2.6413296304075553,227.0,336.0,3265.8197280794384,42.323239834637285
1745462114.8212135,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,34,343,7.230152606964111,3.0,2.6457339630982575,352.0,1156.0,4015.017489017604,58.54814220980832
1745462116.6685002,meta-llama/Llama-3.1-70B-Instruct,scibench,0.5,8,41,190,4.0286383628845215,3.0,2.6445648041094723,158.0,691.0,2680.4086357370857,54.9806928800681
1745462120.556593,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.5,8,37,321,7.18738055229187,6.0,2.657525021480157,1079.0,1534.0,8686.027018116754,74.11309733441794
1745462121.8333905,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,80,402,9.128716945648193,5.0,2.66203771717531,1078.0,2231.0,6657.787927910764,69.18240151990314
1745462122.5083637,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,21,285,6.511106967926025,6.0,2.6598166273356805,958.0,1611.0,9968.954821324944,100.59724800335168
1745462123.5767992,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,94,107,2.4995288848876953,5.0,2.6509859198562555,196.0,635.0,5488.381377044506,261.6390299657396
1745462123.9340658,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.5,8,22,447,10.112894535064697,2.0,2.6638604187745707,763.0,2469.0,2791.585597445772,52.635893618546035
1745462127.0130732,meta-llama/Llama-3.1-70B-Instruct,ARB,0.5,8,279,238,5.481795310974121,4.0,2.663266331269948,701.0,1428.0,4608.077215021988,50.924862277229586
1745462127.1103659,meta-llama/Llama-3.1-70B-Instruct,ARB,0.5,8,266,287,6.47441291809082,3.0,2.663803292365451,382.0,1620.0,1836.2139989597445,47.056646015756954
1745462128.2401123,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,36,384,8.352731466293335,3.0,2.6655375165900184,315.0,1673.0,1320.158995908476,36.649480959119195
1745462135.5430105,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,29,232,5.140137195587158,3.0,2.671438808454242,722.0,934.0,5196.751008861646,50.160507649791434
1745462136.2612388,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,130,147,3.26908540725708,4.0,2.668372774223387,349.0,604.0,4977.124764444098,52.57877670169157
1745462137.3464522,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,39,181,4.027568578720093,2.0,2.6715223319518695,483.0,770.0,3450.8717398675876,53.87541824243311
1745462138.4048624,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,60,91,2.125530242919922,4.0,2.6713671459614408,404.0,445.0,5205.847388768686,84.81222092860318
1745462139.8814633,meta-llama/Llama-3.1-70B-Instruct,ARB,0.5,8,265,208,4.476654052734375,2.0,2.6732509464741914,486.0,687.0,2591.248413584724,40.199202042117655
1745462141.9483917,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,8,61,76,1.6527485847473145,3.0,2.673160406403941,182.0,258.0,5721.615131236743,162.3401750509528
1745462143.0024853,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,41,262,5.606425762176514,3.0,2.6759503979839576,220.0,965.0,1850.4364702977366,83.75271157684084
1745462144.4609401,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,21,239,5.136116027832031,3.0,2.676779158538271,212.0,895.0,3287.6372944235063,84.42921299337722
1745462145.302762,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,38,487,10.768954992294312,2.0,2.6891538750392754,1289.0,2025.0,4305.680005098726,62.32394571770362
1745462149.13604,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,33,291,6.592348575592041,3.0,2.689115755750232,1211.0,1280.0,5152.5173866951445,78.78274510796327
1745462150.8188305,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,971,138,3.247420072555542,5.0,2.6879884048190554,1138.0,677.0,8253.38321614466,219.39309799372163
1745462151.6818306,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,26,401,8.718915939331055,2.0,2.690635592247718,386.0,1430.0,1289.7382342410447,46.42371527281748
1745462153.599929,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,8,21,69,1.6151878833770752,4.0,2.688874579337519,61.0,369.0,358.96812811073005,79.45873902526428
1745462156.7405975,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,8,27,13,0.30823373794555664,2.0,2.689518600232886,67.0,43.0,2074.434615805029,170.31692002025554
1745462158.9827676,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,152,103,2.2129194736480713,2.0,2.691360385512678,311.0,275.0,4010.58541769364,25.450960747038742
1745462161.0953107,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,79,681,14.839435577392578,2.0,2.702444184029099,883.0,2530.0,4136.620167936689,80.3194698290316
1745462163.332444,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,158,164,3.700216054916382,4.0,2.696767298958055,552.0,673.0,11958.879910515892,185.32163620778618
1745462165.0028381,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,34,398,8.814343214035034,4.0,2.7020294711190647,286.0,1759.0,3579.063354978132,141.97725991882476
1745462172.0594406,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,172,100,2.2935328483581543,3.0,2.702276534186082,212.0,483.0,2615.038406897764,44.0570788210888
1745462176.1037827,meta-llama/Llama-3.1-70B-Instruct,scibench,0.5,8,61,454,10.18059754371643,5.0,2.7141979708518478,696.0,2092.0,5464.551365510567,86.7046550847419
1745462176.310433,meta-llama/Llama-3.1-70B-Instruct,ARB,0.5,8,213,439,9.836800813674927,6.0,2.7140484712448436,595.0,2031.0,6908.229134551097,144.82084290493952
1745462177.762459,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.5,8,22,191,4.35011100769043,4.0,2.7095527374895587,62.0,963.0,1797.949299798399,225.03657606727336
1745462184.7412379,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.5,8,86,349,7.994935989379883,5.0,2.720632854883742,463.0,1795.0,2806.793808536411,55.63318997441936
1745462185.7182934,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,33,3334,77.7323386669159,4.0,2.8597973222871516,6348.0,22625.0,3246.0910018552463,58.251311076671904
1745462186.001602,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,41,200,4.572300434112549,4.0,2.7174864463761095,81.0,1026.0,625.9139502920409,42.1466018283429
1745462191.0490875,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,37,238,5.5606849193573,8.0,2.7300818414708794,714.0,1574.0,6247.776580978971,111.24632106456737
1745462191.7943013,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,66,764,18.08976125717163,8.0,2.7640494250797665,2042.0,6050.0,7525.627987580736,115.84431341776883
1745462192.8975773,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,100,32,0.8081719875335693,6.0,2.7238358899882003,268.0,232.0,6369.751326198871,320.15362781278907
1745462192.9840841,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,88,773,18.283361196517944,7.0,2.7671628543705387,1933.0,6195.0,4601.489786089327,73.32880603029743
1745462194.1556122,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,45,610,14.440806865692139,9.0,2.761561335491399,1668.0,4948.0,10927.867829064538,193.52510670079445
1745462195.5591059,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,8,49,118,2.761871099472046,7.0,2.7330669768284945,178.0,958.0,2415.4008561796104,116.75257647254365
1745462196.3775215,meta-llama/Llama-3.1-70B-Instruct,ARB,0.5,8,49,577,13.759576320648193,7.0,2.7644828027298924,1494.0,4802.0,6317.877377732357,83.8741441016835
1745462198.5709736,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,73,131,3.050450563430786,7.0,2.739511267701268,113.0,1055.0,2712.3892595570132,353.34589190173887
1745462202.7760413,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.5,8,585,345,8.421077728271484,8.0,2.767044770730533,1429.0,2969.0,6459.325015692542,54.6323004443621
1745462204.9281561,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.5,8,536,414,9.928085565567017,5.0,2.7711413631446087,880.0,3155.0,1987.145700964017,35.921648286205325
1745462207.8273425,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,51,189,4.5344603061676025,5.0,2.7685627279221023,228.0,1544.0,660.7015114835376,19.78413832279392
1745462210.8794422,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,14,45,1.096276044845581,6.0,2.768149618733926,137.0,345.0,761.3370674068664,12.53122514700971
1745462211.095995,meta-llama/Llama-3.1-70B-Instruct,scibench,0.5,8,43,219,5.076981067657471,4.0,2.7720954333476016,159.0,1231.0,441.5336276615983,26.321275105835422
1745462214.2648034,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,36,728,17.26585102081299,6.0,2.8078664952768144,1531.0,5564.0,3109.834794515786,75.53501108040311
1745462218.313791,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,90,449,10.95372200012207,11.0,2.8038470743089627,1455.0,3918.0,17573.136766093994,246.3951296085637
1745462219.3577907,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,32,1039,24.572115898132324,5.0,2.826507674214342,1892.0,7950.0,3194.4697285339516,69.75664663342359
1745462221.1958895,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,72,351,8.735101699829102,8.0,2.80526248887759,1253.0,3481.0,4874.574816645305,95.02158230331325
1745462221.502333,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.5,8,406,322,8.013133525848389,10.0,2.804459999102616,1141.0,3244.0,6520.356607448579,136.36654807638234
1745462222.9865646,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,26,204,5.111834526062012,11.0,2.7987820388131612,435.0,2094.0,11168.264382204377,416.19933070230735
1745462225.2943788,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,27,168,4.270464658737183,9.0,2.804567616882534,629.0,1926.0,2940.553338873845,68.82707778380212
1745462226.1780665,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,185,207,5.123694896697998,7.0,2.807553177177536,562.0,2175.0,1765.9805139347368,52.191049598235
1745462226.6378763,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,37,485,11.477635383605957,7.0,2.818545199636076,560.0,4071.0,1415.1565351557435,57.93339384089409
1745462228.2249122,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,0.5,8,220,509,11.877635478973389,5.0,2.82063034259694,483.0,3835.0,1054.162636148855,46.43246450122831
1745462232.5565555,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,30,243,5.6274120807647705,6.0,2.818638746578969,223.0,1769.0,2807.6377110710055,104.33371491916166
1745462236.7644331,meta-llama/Llama-3.1-70B-Instruct,ARB,0.5,8,113,870,20.249205112457275,6.0,2.853596525039286,2158.0,5480.0,3843.019663346109,58.32905686551222
1745462240.6568592,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,211,81,1.9249281883239746,5.0,2.824839151674014,251.0,496.0,4417.145740769784,271.13160968249815
1745462243.7635858,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,53,199,4.750329256057739,7.0,2.837156236063624,723.0,1391.0,8496.846905356831,47.652763325107514
1745462244.7185051,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,446,167,4.000037670135498,6.0,2.8374346892210274,630.0,1244.0,4462.16378322529,145.50775910097192
1745462245.6997964,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,50,151,3.56882381439209,5.0,2.837998707021468,144.0,1150.0,788.5923803231834,95.55945448190657
1745462246.0266285,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,14,181,4.2235894203186035,4.0,2.838689308848874,54.0,1276.0,241.2576072885873,78.8415599906304
1745462251.8361855,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,50,357,8.385929107666016,5.0,2.857250755287009,1121.0,2320.0,5744.310265782905,65.20867368736589
1745462253.023961,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.5,8,553,347,8.137575149536133,4.0,2.857901087431249,1031.0,2272.0,3433.6419028805353,52.1307518320129
1745462253.536324,meta-llama/Llama-3.1-70B-Instruct,ARB,0.5,8,124,200,4.677693843841553,5.0,2.8548321366913405,348.0,1470.0,2262.823268378711,53.919029706561645
1745462254.4053435,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,144,111,2.5993051528930664,6.0,2.853596525039286,184.0,895.0,1810.8827797467186,39.47651575499637
1745462259.0169842,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,50,728,16.742866039276123,4.0,2.8723162842786203,754.0,3628.0,2164.110919941956,31.49193054844046
1745462262.191521,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,49,799,18.41812229156494,4.0,2.8760749464825617,750.0,3956.0,3067.8306558611816,33.74780903943451
1745462264.0649621,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,165,102,2.3974430561065674,4.0,2.863178197188927,205.0,518.0,3514.787043407901,224.40070075966165
1745462266.4285345,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,250,99,2.3601796627044678,5.0,2.8675242392243447,370.0,512.0,2980.8212511974066,112.05845702739032
1745462268.5778844,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,40,690,15.798839330673218,6.0,2.880304766942926,452.0,3378.0,2342.2008139927366,63.757636733644006
1745462276.2497618,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,46,356,8.172158002853394,5.0,2.880350609084096,372.0,1725.0,2884.0462907011483,40.91200376418905
1745462282.6264539,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,69,377,8.974552154541016,8.0,2.894603728492988,1108.0,2405.0,6217.059300014371,62.25407137728153
1745462283.8275113,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,48,255,5.9797632694244385,7.0,2.887734894160102,454.0,1551.0,3469.051544333882,52.15597240128716
1745462284.1173177,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,50,361,8.58332371711731,6.0,2.896296242012077,912.0,2449.0,3414.337172590627,50.13313148766562
1745462287.0654728,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,40,424,10.048144102096558,5.0,2.9010808872496288,885.0,2931.0,2701.2466941266907,72.81442010757145
1745462287.2748516,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,70,564,13.277778387069702,5.0,2.905259695164297,989.0,3702.0,2358.226335864707,66.23834914765789
1745462289.3576064,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,46,832,19.565042734146118,7.0,2.918463321983478,1412.0,5392.0,2763.7168519208176,71.1676310658674
1745462289.905549,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,439,225,5.400421142578125,5.0,2.898864310348615,546.0,1613.0,2285.6837430740757,66.18617053255713
1745462290.7156556,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,8,27,72,1.7786462306976318,7.0,2.896025563039129,67.0,618.0,732.0708527888171,58.2809314876438
1745462295.327605,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,23,106,2.5024290084838867,5.0,2.902573220073604,185.0,630.0,2097.897466710295,50.78454309548245
1745462297.335894,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,82,617,14.435085773468018,5.0,2.923423784374431,928.0,3916.0,2585.4933136452287,69.18254726372534
1745462299.173677,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.5,8,22,628,14.656647682189941,4.0,2.9247843337094603,806.0,3952.0,2240.795382497281,57.48013451833481
1745462300.584154,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,42,1230,28.019543886184692,3.0,2.9349262468484656,1123.0,6549.0,2000.414251394893,64.14526326989127
1745462304.700529,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,35,18,0.4601614475250244,6.0,2.9110107011985926,75.0,132.0,1620.16837464929,336.4708234961197
1745462306.569301,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,18,172,4.146616697311401,6.0,2.9223924972126882,587.0,1293.0,3475.1263214519918,49.311138151430185
1745462307.4528565,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,8,278,115,2.793546676635742,7.0,2.921798132775547,529.0,896.0,4344.253780033501,40.43961130389179
1745462309.748136,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,171,374,8.631364583969116,4.0,2.929407916257769,412.0,2044.0,1248.128613625394,43.91611261890624
1745462315.2044237,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.5,8,70,102,2.420367479324341,5.0,2.9289110897827415,201.0,603.0,3966.821583061747,257.6875528060339
1745462315.6224196,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,8,51,243,5.458973407745361,3.0,2.9303798387682476,91.0,1185.0,582.0793627668389,72.93551855111137
1745462321.4016325,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,55,481,10.652687788009644,2.0,2.9355221547613017,240.0,1882.0,1234.603554796437,45.82567397897837
1745462325.3711407,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,8,43,104,2.4508321285247803,4.0,2.9346483854136474,83.0,528.0,1740.6242532334484,223.89154656910304
1745462331.2630017,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,8,22,10,0.2732405662536621,3.0,2.93551095445235,62.0,46.0,1301.6950061242203,234.32991895046803
1745462335.9816768,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,59,170,3.8525021076202393,3.0,2.9368481077530513,256.0,601.0,2474.3513186797327,125.20987435385904
1745462338.1884542,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.5,8,21,46,1.124962329864502,4.0,2.936663899216691,157.0,207.0,3189.2385903033137,198.72493645569693
1745462338.8487935,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,8,56,794,18.59931778907776,7.0,2.9668609826838583,2616.0,4061.0,4207.457912052081,78.393445948951
