Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741822130.356323,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,37,754,55.72997188568115
1741822131.1314104,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,16,233,55.09048080444336
1741822131.3696067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,53,117,54.88821339607239
1741822131.4112666,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,52,103,55.12193059921265
1741822131.3978295,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,213,191,56.523324489593506
1741822130.8014617,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,21,508,58.02485466003418
1741822131.2028723,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,305,306,57.660929918289185
1741822130.733721,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,49,612,58.57630658149719
1741822131.4000487,meta-llama/Llama-3.1-8B-Instruct,ARB,32.0,1,236,294,58.762994050979614
1741822131.5130928,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,44,264,58.8371684551239
1741822130.7274776,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,32.0,1,375,667,59.68837857246399
1741822131.6958177,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,186,121,59.65455770492554
1741822131.537381,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,49,340,60.78085017204285
1741822131.7133045,meta-llama/Llama-3.1-8B-Instruct,scibench,32.0,1,64,204,61.79170870780945
1741822131.1626341,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,127,556,62.49008011817932
1741822130.967878,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,32.0,1,686,681,62.93512988090515
1741822131.796163,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,232,149,62.65098214149475
1741822131.7697408,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,37,198,62.679133892059326
1741822131.8437343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,19,74,63.37149000167847
1741822131.3113708,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,111,576,64.09281611442566
1741822131.6011012,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,92,454,64.038321018219
1741822131.5758832,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,349,462,64.21209955215454
1741822131.7919612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,156,320,65.2555923461914
1741822131.8235226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,22,207,66.01171898841858
1741822131.906721,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,215,164,65.97498393058777
1741822131.7060876,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,32.0,1,247,443,66.35770988464355
1741822127.4725215,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,134,2978,71.42761993408203
1741822130.1392379,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,125,1449,68.796639919281
1741822131.9967296,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,172,272,69.72408080101013
1741822132.1319668,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,144,173,70.68690180778503
1741822131.969514,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,22,338,71.02112126350403
1741822131.6855838,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,30,723,71.5438482761383
1741822131.8589478,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,59,442,71.59806036949158
1741822132.171726,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,73,93,71.58374238014221
1741822132.1044195,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,220,292,72.2248911857605
1741822132.044162,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,26,300,72.42053961753845
1741822132.198965,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,201,111,73.0613911151886
1741822132.0019445,meta-llama/Llama-3.1-8B-Instruct,scibench,32.0,1,44,401,73.82511806488037
1741822132.1127536,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,34,338,74.28601956367493
1741822131.8234038,meta-llama/Llama-3.1-8B-Instruct,airoboros,32.0,1,89,665,74.82614660263062
1741822132.4601014,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,44,150,74.59746527671814
1741822131.9339454,meta-llama/Llama-3.1-8B-Instruct,guanaco,32.0,1,27,619,75.95144820213318
1741822132.47764,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,209,162,75.56290650367737
1741822131.9693944,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,145,607,76.67766785621643
1741822132.4984245,meta-llama/Llama-3.1-8B-Instruct,reclor,32.0,1,238,116,76.46446108818054
1741822124.5112486,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,61,4398,84.5222008228302
1741822132.465364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,32.0,1,44,217,76.6605715751648
