Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T08:06:51.592197,meta-llama/Llama-3.1-8B-Instruct,ARB,0.125,8,408,323,1.9686243534088135,0.0,2.386996904024768,448.0,323.0,0.015300765000574756,1.9383438740042038,29279.581771445504,166.63709898530598
2025-04-27T08:06:54.140565,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,8,193,111,0.685065746307373,0.0,3.099099099099099,233.0,111.0,0.00995035899541108,0.6614371930045309,23416.240570561855,167.81638706434165
2025-04-27T08:07:03.388687,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,8,575,354,2.175097703933716,0.0,2.7344632768361583,614.0,354.0,0.030750174999411684,2.1286184760028846,19967.36603976228,166.30504902162667
2025-04-27T08:07:09.351397,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,19,176,1.0531980991363525,0.0,1.3352272727272727,59.0,176.0,0.0071698730025673285,1.0324135509945336,8228.876575481012,170.47432187465728
2025-04-27T08:07:12.125910,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,943,301,1.8528416156768799,0.0,4.26578073089701,983.0,301.0,0.0286393050046172,1.8092993089958327,34323.4586119154,166.3627452370255
2025-04-27T08:07:15.964409,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,8,286,943,5.698977947235107,0.0,1.3457051961823967,326.0,943.0,0.012002247000054922,5.672798621999391,27161.58066056366,166.23188356149288
2025-04-27T08:07:27.145676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,40,141,0.8524243831634521,0.0,1.5673758865248226,80.0,141.0,0.007795154997438658,0.8298510829990846,10262.78502817282,169.91000299767703
2025-04-27T08:07:34.004637,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,78,266,1.6139857769012451,0.0,1.443609022556391,118.0,266.0,0.008329113996296655,1.5912788870045915,14167.173129394787,167.16114451861793
2025-04-27T08:07:42.780702,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,78,516,3.1171014308929443,0.0,1.2286821705426356,118.0,516.0,0.008781046002695803,3.093894798999827,13438.034599041357,166.78007286052807
2025-04-27T08:07:53.027583,meta-llama/Llama-3.1-8B-Instruct,ARB,0.125,8,255,279,1.84360671043396,2.0,4.974910394265233,783.0,605.0,0.01948731499578571,1.8090700169996126,40179.98375709174,334.425972635049
2025-04-27T08:07:53.062546,meta-llama/Llama-3.1-8B-Instruct,ARB,0.125,8,360,469,3.0572147369384766,1.0,3.7547568710359407,783.0,993.0,0.03251149599964265,4.834576193999965,24083.788700729317,205.3954597369631
2025-04-27T08:07:54.519796,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,48,324,2.0756983757019043,0.0,2.182926829268293,88.0,628.0,0.03953631899639731,6.883968453999842,2225.8015473827713,91.22644942324055
2025-04-27T08:07:58.510599,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,8,263,415,2.5160579681396484,0.0,1.730120481927711,303.0,415.0,0.011637324001640081,2.490161736997834,26036.91363730161,166.65584160020404
2025-04-27T08:08:06.370599,meta-llama/Llama-3.1-8B-Instruct,ARB,0.125,8,217,225,1.3757755756378174,0.0,2.137777777777778,256.0,225.0,0.011606063999352045,1.3490762540022843,22057.43480427923,166.78078747031228
