Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741811763.1022997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,79,918,12.99229121208191
1741811770.6524277,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,76,404,5.943573236465454
1741811774.8570726,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,18,149,2.316096305847168
1741811774.7687008,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,24,164,2.557666063308716
1741811773.289611,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,871,324,4.969094276428223
1741811768.4881234,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,41,677,9.848074436187744
1741811775.613103,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,196,181,2.7852156162261963
1741811768.647531,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,169,692,10.092501640319824
1741811758.9564333,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,60,1495,21.537090301513672
1741811777.8188558,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,158,202,3.1857025623321533
1741811779.1934402,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,42,147,2.343738079071045
1741811772.6315324,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,631,587,9.062689304351807
1741811779.0775042,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,171,2.741631507873535
1741811778.5703545,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,18,226,3.5756120681762695
1741811777.6855059,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,48,348,5.542341709136963
1741811777.030641,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,401,405,6.4358086585998535
1741811781.3008657,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,131,168,2.7355234622955322
1741811782.3388174,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,168,134,2.2037463188171387
1741811781.3792546,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,55,223,3.639029026031494
1741811771.6569955,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,84,986,15.458080768585205
1741811777.1059663,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,188,641,10.305749416351318
1741811782.525279,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,431,325,5.391602993011475
1741811784.7798617,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,97,190,3.2017974853515625
1741811772.1327386,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,54,1013,15.946266174316406
1741811782.5299785,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,44,373,6.16960072517395
1741811783.1052074,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,52,363,5.97684121131897
1741811784.6714063,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,281,4.665987730026245
1741811787.0661755,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,195,149,2.4314537048339844
1741811777.658199,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,61,754,12.177716970443726
1741811779.0820854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,52,745,12.014867782592773
1741811785.4556527,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,26,363,5.897061347961426
1741811791.1548736,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,19,30,0.5234322547912598
1741811790.636623,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,168,171,2.930742025375366
1741811790.319029,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,56,227,3.864706039428711
1741811787.0027645,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,100,439,7.260206460952759
1741811791.182177,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,183,183,3.2032065391540527
1741811791.8156989,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,193,150,2.658830165863037
1741811785.6641097,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,585,572,9.55020523071289
1741811793.2128203,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,409,128,2.3052432537078857
1741811793.387524,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,36,122,2.164057731628418
1741811794.0011873,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,165,97,1.7585804462432861
1741811792.785112,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,42,235,4.13395619392395
1741811794.5035887,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,51,159,2.771761655807495
1741811793.340237,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,256,4.4855828285217285
1741811795.5801122,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,177,145,2.517340898513794
1741811784.9883912,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,34,826,13.881237745285034
1741811794.2147355,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,128,287,4.995030641555786
1741811794.061581,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,65,334,5.81394100189209
1741811791.2755597,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,39,523,9.071202754974365
1741811796.0312712,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,30,309,5.324444532394409
1741811799.5240479,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,65,119,2.0701744556427
1741811798.4720163,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,193,212,3.669362783432007
1741811795.6725357,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,190,391,6.758779764175415
1741811794.4323843,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,16,475,8.225687980651855
1741811800.133346,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,59,150,2.6098179817199707
1741811789.677758,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,528,787,13.45596981048584
1741811798.3116226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,44,288,4.990417718887329
1741811802.35567,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,39,59,1.034574270248413
1741811800.1230001,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,194,3.367353677749634
1741811791.8320236,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,355,713,12.314855337142944
1741811798.243303,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,30,349,5.9887917041778564
1741811780.6117473,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,98,1492,24.769416332244873
1741811804.0408342,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,52,99,1.541846752166748
1741811792.4625525,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,39,803,13.605862379074097
1741811806.7140536,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,14,39,0.674760103225708
1741811782.6415198,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,30,1540,25.657598972320557
1741811803.9915006,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,258,294,4.6586620807647705
1741811797.7253733,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,90,665,10.984763622283936
1741811805.8606594,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,71,210,3.343230962753296
1741811805.4699714,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,71,378,6.058755397796631
1741811803.2938683,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,14,536,8.559885740280151
1741811809.5714645,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,15,140,2.391031265258789
1741811810.8241792,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,107,181,3.237175226211548
1741811811.423025,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,12,166,2.9871785640716553
1741811812.0572498,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,152,2.7288761138916016
1741811811.8843148,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,667,183,3.325857639312744
1741811812.514364,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,221,236,4.354073762893677
1741811815.7073278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,100,2.017094373703003
1741811814.732291,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,33,162,3.165238618850708
1741811812.2898915,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,344,6.5704240798950195
1741811815.8567052,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,202,154,3.160799503326416
1741811815.6970322,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,176,203,4.15193772315979
1741811817.220801,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,18,143,2.979975700378418
1741811814.8278787,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,48,285,5.6934425830841064
1741811817.422274,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,324,168,3.4796767234802246
1741811819.1355605,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,28,100,2.02204966545105
1741811814.0806727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,61,403,7.975440502166748
1741811810.3815045,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,327,612,11.694258213043213
1741811807.6646228,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,195,797,14.628308534622192
1741811817.7373228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,278,230,4.6930859088897705
1741811819.882481,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,31,171,3.4136600494384766
1741811818.6173973,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,54,255,5.0707688331604
1741811817.4784753,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,325,6.523034572601318
1741811818.0794778,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,1026,296,5.940695762634277
1741811813.575975,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,68,549,10.73576021194458
1741811814.3131442,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,100,512,10.071507453918457
1741811822.9022114,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,80,127,2.4277143478393555
1741811767.8013856,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,42,3548,58.976274728775024
1741811812.7418842,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,55,780,15.007022619247437
1741811821.5696416,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,153,354,6.789667129516602
1741811809.4758193,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,88,1004,18.940271377563477
1741811826.2230916,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,70,160,3.0596327781677246
1741811825.7933652,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,185,222,4.239629745483398
1741811806.8094428,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,65,1279,23.634368419647217
1741811827.9245255,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,201,140,2.7053275108337402
1741811822.8598764,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,23,430,8.211435794830322
1741811826.346491,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,173,253,4.8753745555877686
1741811830.4574199,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,198,97,1.9479904174804688
1741811827.334981,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,24,268,5.213200807571411
1741811830.9837382,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,131,2.673828363418579
1741811820.7061596,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,60,676,13.115128755569458
1741811831.7553923,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,181,113,2.3820040225982666
1741811832.9182642,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,36,86,1.8252372741699219
1741811830.0352051,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,227,266,5.424635648727417
1741811833.9207273,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,104,98,2.0552871227264404
1741811814.9362266,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,67,1080,21.27129054069519
1741811830.6489346,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,288,274,5.6191816329956055
1741811832.9525814,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,253,167,3.4859611988067627
1741811824.9627595,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,365,591,11.64585256576538
1741811834.3075998,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,39,121,2.4691061973571777
1741811827.861197,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,98,474,9.43532943725586
1741811835.718279,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,17,135,2.6837158203125
1741811832.3628356,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,59,393,8.051079988479614
1741811776.3298976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,58,3624,64.10544037818909
1741811832.2424777,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,406,8.329966068267822
1741811837.5411637,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,971,156,3.2400195598602295
1741811837.4267795,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,50,178,3.656257152557373
1741811762.6698804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,42,4641,78.54628658294678
1741811840.0854583,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,661,81,1.6216108798980713
1741811802.4439278,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,26,2127,39.356735944747925
1741811819.8823376,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,73,1116,21.975207090377808
1741811838.7881708,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,71,189,3.803847312927246
1741811842.5865889,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,14,71,1.3491106033325195
1741811833.1840377,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,18,558,11.07166075706482
1741811832.0159843,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,320,700,13.944367170333862
1741811845.0120428,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,97,54,1.119682788848877
1741811842.5463147,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,16,249,4.784064531326294
1741811845.5543482,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,197,121,2.3286499977111816
1741811841.908074,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,65,381,7.292633056640625
1741811774.2678635,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,371,4259,75.50575065612793
1741811837.7746189,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,109,651,12.67064094543457
1741811838.985838,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,409,633,12.346909999847412
1741811839.0231054,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,652,12.698791265487671
1741811838.9395604,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,66,712,13.9964439868927
1741811850.400764,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,230,136,2.837594509124756
1741811850.3894827,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,156,3.269183397293091
1741811850.326172,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,39,172,3.646742582321167
1741811850.583634,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,55,169,3.5799527168273926
1741811817.1863337,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,97,1894,37.502395153045654
1741811853.6745358,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,154,65,1.456761360168457
1741811849.6254773,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,232,275,5.803910732269287
1741811848.5535018,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,40,342,7.11466121673584
1741811847.025103,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,19,451,9.269578218460083
1741811853.3536339,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,266,134,2.9621615409851074
1741811850.5053115,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,285,297,6.356749534606934
1741811852.338764,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,23,219,4.799978494644165
1741811850.3008924,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,120,359,7.7289652824401855
1741811856.6823566,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,50,92,2.0550408363342285
1741811853.1793158,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,270,5.974592447280884
1741811855.431515,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,17,194,4.2834999561309814
1741811778.8560648,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,85,4409,80.9246187210083
1741811858.8839965,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,56,44,1.005702257156372
1741811857.903392,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,202,99,2.2491557598114014
1741811855.984579,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,29,251,5.5738725662231445
1741811858.9739568,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,213,121,2.714698553085327
1741811854.6456964,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,27,349,7.726985216140747
1741811857.150351,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,598,240,5.375089406967163
1741811852.2261186,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,257,475,10.533949136734009
1741811852.673352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,48,457,10.153878450393677
1741811845.075339,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,814,854,17.991312980651855
1741811862.0563908,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,23,143,3.2477834224700928
1741811852.888799,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,190,589,13.103914022445679
1741811862.324894,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,160,162,3.6702871322631836
1741811858.9694014,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,82,321,7.242201089859009
1741811862.781658,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,18,162,3.6494946479797363
1741811853.734933,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,392,633,14.079834461212158
1741811862.718531,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,535,239,5.411909103393555
1741811866.15905,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,80,146,3.5745866298675537
1741811866.8562233,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,55,132,3.256147623062134
1741811759.9280035,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,67,6212,110.8317015171051
1741811856.1980815,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,58,657,15.003583669662476
1741811867.748624,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,16,141,3.4735536575317383
1741811863.6224144,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,350,334,7.80933403968811
1741811856.5269604,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,65,662,15.092331171035767
1741811869.524257,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,55,137,3.0467920303344727
1741811864.3458006,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,21,391,8.960513830184937
1741811870.5715883,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,146,128,2.776710271835327
1741811860.024378,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,454,595,13.533559560775757
1741811854.9966183,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,20,849,19.10092258453369
1741811871.9382293,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,201,114,2.4525160789489746
1741811851.8641825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,119,1017,22.75744652748108
1741811872.2758377,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,48,145,3.0549702644348145
1741811869.3228016,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,58,314,6.712430715560913
1741811861.0466475,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,674,15.066824436187744
1741811863.9200635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,58,553,12.310105085372925
1741811865.1448772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,60,594,13.00162386894226
1741811877.104518,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,46,67,1.4232568740844727
1741811873.5760067,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,118,271,5.5241100788116455
1741811873.9516394,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,75,271,5.495424032211304
1741811852.2048283,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,35,1261,27.656957387924194
1741811876.8500268,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,96,173,3.5220179557800293
1741811877.8125348,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,34,164,3.3306069374084473
1741811871.635637,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,58,487,9.938912868499756
1741811860.1247268,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,133,1062,22.89688754081726
1741811881.759328,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,43,206,4.4925947189331055
1741811878.149181,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,403,435,9.226653814315796
1741811882.4911103,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,30,257,5.77374005317688
1741811874.993772,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,37,638,13.423126697540283
1741811886.1361868,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,885,129,3.1148900985717773
1741811884.836704,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,259,195,4.510642766952515
1741811883.6314118,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,85,260,5.99385929107666
1741811887.646358,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,13,87,2.772272825241089
1741811887.588099,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,219,113,3.286027669906616
