Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744062282.7804883,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,169,216,5.21582818031311
1744062282.8380766,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,175,231,5.564201593399048
1744062286.6305006,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,41,114,2.7746059894561768
1744062281.7446883,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,30,337,8.090928554534912
1744062256.3344085,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,53,1484,34.4210479259491
1744062289.8192098,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,25,49,1.2239325046539307
1744062285.4361775,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,293,289,6.981008052825928
1744062288.2545698,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,51,191,4.648556709289551
1744062286.6507366,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,17,260,6.4676971435546875
1744062282.7968047,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,197,464,11.187177658081055
1744062290.3252587,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,46,132,3.660771131515503
1744062283.9728374,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,76,448,10.783193826675415
1744062292.8560927,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,18,78,1.9243524074554443
1744062290.1498365,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,183,202,4.919664621353149
1744062291.1324685,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,37,170,4.129217863082886
1744062292.861379,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,153,116,2.8776142597198486
1744062289.6027665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,41,277,6.704210519790649
1744062294.3196554,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,180,88,2.1536052227020264
1744062282.077989,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,103,614,14.7625093460083
1744062284.1632273,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,236,546,13.129817962646484
1744062286.2456114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,39,472,11.378440856933594
1744062288.6454754,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,105,377,9.096734762191772
1744062275.051121,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,41,976,23.290048360824585
1744062264.6274407,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,128,1433,33.78572392463684
1744062296.0929403,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,189,119,2.8780837059020996
1744062293.5484433,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,58,280,6.7396240234375
1744062277.0947428,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,139,999,23.871509075164795
1744062295.3632302,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,266,248,5.969637393951416
1744062298.2600548,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,23,137,3.3217391967773438
1744062268.4718761,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,49,1466,34.68196725845337
1744062286.5151658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,143,703,16.93069052696228
1744062299.601538,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,179,166,4.0622358322143555
1744062301.0770578,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,159,119,2.928302764892578
1744062284.1572773,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,29,834,20.068687438964844
1744062300.025191,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,30,199,4.875915050506592
1744062300.7828026,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,8,185,4.53039026260376
1744062304.0470521,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,15,64,1.5821342468261719
1744062300.6424408,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,27,248,6.067797899246216
1744062300.0474558,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,233,359,8.753390312194824
1744062300.522093,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,49,346,8.452064752578735
1744062298.0846252,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,477,493,11.984983682632446
1744062306.9003043,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,158,129,3.193459987640381
1744062299.2042694,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,39,454,11.072512149810791
1744062308.236141,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,108,52,2.061124801635742
1744062299.2815783,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,149,477,11.624634742736816
1744062308.1308448,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,28,151,4.414729118347168
1744062309.3574176,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,13,100,3.2351133823394775
1744062233.6242754,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,24,4055,79.1895158290863
1744062312.204037,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,32,42,1.4248096942901611
1744062308.518605,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,358,159,5.504223346710205
1744062296.5069606,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,519,784,19.050658464431763
1744062305.0227056,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,99,440,10.784760236740112
1744062313.0905936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,37,161,3.992708921432495
1744062299.098874,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,301,753,18.373889923095703
1744062312.1667821,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,40,242,5.963943958282471
1744062255.9240057,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,54,2642,62.280704975128174
1744062302.6092885,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,39,623,15.790178060531616
1744062303.7026427,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,64,670,16.35297465324402
1744062299.3238432,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,63,881,21.476366758346558
1744062313.959762,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,9,295,7.274827003479004
1744062306.8890421,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,34,609,14.881813049316406
1744062315.9146373,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,39,241,5.880595922470093
1744062236.8858454,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,36,4192,86.40663552284241
1744062320.7269967,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,17,105,2.6171772480010986
1744062321.7730138,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,58,65,1.6440017223358154
1744062312.9021463,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,28,470,11.496360063552856
1744062322.5882347,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,54,100,2.4944307804107666
1744062303.90106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,73,880,21.502541542053223
1744062324.039241,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,20,60,1.511437177658081
1744062322.1504986,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,221,164,4.365821361541748
1744062322.0942135,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,18,195,5.135234355926514
1744062324.8389225,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,33,135,3.665637969970703
1744062325.2983282,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,227,125,3.4271726608276367
1744062326.112936,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,155,104,3.0102028846740723
1744062315.5800543,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,300,566,14.184232234954834
1744062321.4736795,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,24,333,8.540410995483398
1744062321.0820708,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,100,362,9.2310049533844
1744062301.4923258,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,36,1167,28.919740438461304
1744062326.195201,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,40,142,4.597132921218872
1744062305.8387635,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,73,1011,25.082825183868408
1744062329.2698765,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,71,87,2.2188334465026855
1744062329.3934226,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,152,101,3.181635856628418
1744062318.9854915,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,258,543,13.665932416915894
1744062328.7594159,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,209,168,4.216495752334595
1744062329.4314413,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,209,138,4.363667964935303
1744062328.948832,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,60,217,5.432227849960327
1744062257.258314,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,54,3251,77.95505380630493
1744062331.110502,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,42,186,4.615548372268677
1744062311.0283837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,258,1043,25.913320541381836
1744062329.28414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,174,369,9.619003772735596
1744062331.678278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,19,293,7.2496178150177
1744062336.4764578,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,185,142,3.5289065837860107
1744062330.6763682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,38,392,9.673762083053589
1744062322.7085896,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,52,707,17.740301847457886
1744062324.8662617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,29,621,15.63271188735962
1744062230.193612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,33,5464,110.45676398277283
1744062331.9149015,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,38,386,10.255402326583862
1744062331.9771705,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,457,382,10.412016868591309
1744062334.5908194,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,33,328,8.067608833312988
1744062299.3670862,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,29,1803,44.4167742729187
1744062342.3815296,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,50,62,1.5492668151855469
1744062336.9460402,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,46,300,7.3965935707092285
1744062330.690651,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,330,570,14.133991003036499
1744062278.9193742,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,69,2769,67.40217399597168
1744062340.5171187,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,59,246,6.028396844863892
1744062340.1072779,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,158,325,7.962041854858398
1744062346.30138,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,19,78,1.9387664794921875
1744062345.982572,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,174,96,2.3791348934173584
1744062341.0283785,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,446,304,7.4299986362457275
1744062331.7555664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,67,678,17.42493748664856
1744062343.1156332,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,335,258,6.305315732955933
1744062346.2711213,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,210,154,3.778385639190674
1744062301.3349483,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,74,2035,50.028669118881226
1744062348.7439704,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,33,174,4.25955867767334
1744062343.188945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,147,416,10.109999656677246
1744062340.6756203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,22,519,12.648306131362915
1744062349.4761615,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,177,173,4.238509893417358
1744062351.228699,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,29,110,2.7283806800842285
1744062338.3808298,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,77,641,15.649277925491333
1744062309.794067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,35,1785,44.4537615776062
1744062349.7757185,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,59,190,4.64051365852356
1744062347.5273736,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,88,306,7.4586021900177
1744062353.1682918,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,143,111,2.689821243286133
1744062352.8734763,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,236,129,3.149325370788574
1744062343.6697097,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,39,550,13.308917045593262
1744062347.7318325,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,37,431,10.410086393356323
1744062356.2481585,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,178,87,2.110422134399414
1744062323.683652,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,463,1434,35.270803689956665
1744062352.926736,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,408,255,6.162444114685059
1744062356.6828237,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,205,178,4.324026823043823
1744062352.1733148,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,255,402,9.697224378585815
1744062359.1565912,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,33,144,3.5149431228637695
1744062359.2941914,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,211,184,4.46532130241394
1744062356.8411927,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,201,321,7.761141300201416
1744062361.8810089,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,47,116,2.8424017429351807
1744062359.1778672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,42,277,6.698913812637329
1744062362.6590335,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,42,139,3.38948392868042
1744062363.5903158,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,177,106,2.6075847148895264
1744062185.4057114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,50,10386,180.7937092781067
1744062358.3230639,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,40,337,8.166409969329834
1744062365.5468738,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,158,181,4.393584728240967
1744062366.9398263,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,225,148,3.6144959926605225
1744062356.1458263,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,91,599,14.457844972610474
1744062369.0971737,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,34,73,1.8269767761230469
1744062370.217733,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,210,101,2.5342893600463867
1744062369.0819213,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,134,152,3.7969160079956055
1744062372.205472,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,21,35,1.5849943161010742
1744062289.2113438,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,63,3499,85.51590275764465
1744062368.7073176,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,39,244,6.044263124465942
1744062368.3266978,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,47,264,6.551468849182129
1744062372.2246914,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,15,64,3.219372034072876
1744062358.9942472,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,492,683,16.65206003189087
1744062369.6441908,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,37,269,6.713745832443237
1744062370.7630548,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,55,250,6.232119560241699
1744062374.0930817,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,114,144,4.393386125564575
1744062358.333344,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,29,839,20.50028896331787
1744062369.3506591,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,67,416,10.382860898971558
1744062371.3609269,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,48,365,9.117319107055664
1744062372.2002547,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,178,310,8.30294680595398
1744062377.3202748,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,34,129,3.2624220848083496
1744062367.5306587,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,87,591,14.641929864883423
1744062378.9267247,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,180,170,5.081422805786133
1744062361.0087347,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,60,934,23.076523542404175
1744062380.5204155,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,240,163,4.1728503704071045
1744062379.032011,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,196,167,5.663001775741577
1744062373.6032157,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,104,413,11.499733686447144
1744062371.5693805,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,447,571,14.255906581878662
1744062378.157853,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,24,321,8.736795902252197
1744062365.4896085,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,16,918,22.721158027648926
1744062372.4551065,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,731,558,16.23716688156128
1744062382.193958,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,495,170,6.805059432983398
1744062375.1001706,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,40,542,14.113564252853394
1744062382.116099,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,92,219,7.524927854537964
1744062383.1070833,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,69,240,7.662003993988037
1744062384.00002,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,210,97,7.195311069488525
1744062377.640133,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,108,507,13.580605745315552
1744062386.4709947,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,72,107,5.480242729187012
1744062383.127296,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,33,298,9.49745798110962
1744062384.5718524,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,467,157,8.43657660484314
1744062379.1432972,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,109,497,13.868222713470459
1744062387.867929,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,187,72,5.21364951133728
1744062363.454874,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,47,1212,30.031656742095947
1744062387.3360102,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,70,150,7.25774073600769
1744062388.429035,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,19,110,6.343667030334473
1744062387.2827768,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,401,219,7.916089057922363
1744062383.3729606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,50,336,12.028788328170776
1744062365.92048,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,37,1195,29.734483003616333
1744062283.532687,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,70,4589,112.68749666213989
1744062383.2986813,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,94,449,13.873963117599487
1744062390.8048491,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,79,165,6.419420003890991
1744062390.8781247,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,202,184,6.895321607589722
1744062391.3729947,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,189,200,7.2029128074646
1744062252.053617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,31,6203,147.47540140151978
1744062388.5904279,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,86,328,12.332821607589722
1744062393.6254327,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,160,221,7.6313865184783936
1744062383.6794631,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,259,528,17.87913203239441
1744062394.4698632,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,108,180,7.315358877182007
1744062389.0383565,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,144,359,13.048762798309326
1744062395.9295263,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,63,184,8.241296291351318
1744062393.574218,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,30,379,11.373400688171387
1744062396.907406,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,161,128,8.121862173080444
1744062397.6236742,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,14,124,7.608558654785156
1744062395.2878704,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,120,311,10.32268738746643
1744062397.7867649,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,206,106,9.09970736503601
1744062396.4747612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,38,252,11.434425354003906
1744062397.881078,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,281,190,11.876471757888794
1744062400.5714626,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,214,201,10.11097002029419
1744062399.2139602,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,14,227,11.54854130744934
1744062395.890258,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,17,487,14.925264835357666
1744062399.7533894,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,175,225,11.166138410568237
1744062393.5059507,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,38,634,17.646158456802368
1744062400.900181,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,186,155,10.965595483779907
1744062381.4281483,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,36,1107,30.439587354660034
1744062402.862579,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,16,55,9.403984546661377
1744062400.8699534,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,124,237,12.033496379852295
1744062400.9153988,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,39,156,12.847474813461304
1744062401.9282725,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,188,120,11.86005687713623
1744062404.382846,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,37,125,9.992283821105957
1744062394.3245473,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,64,713,20.807499885559082
1744062406.795297,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,133,122,8.619272708892822
1744062396.272275,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,101,580,19.626129150390625
1744062380.9164193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,20,1372,35.80075740814209
1744062405.0110466,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,176,190,11.731408596038818
1744062405.0473287,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,55,210,12.206915855407715
1744062396.2030048,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,350,663,21.48399829864502
1744062409.5581763,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,209,95,8.337178707122803
1744062338.6723797,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,30,3213,79.40636801719666
1744062409.6736927,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,21,67,8.811972379684448
1744062409.7019298,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,73,70,8.886476755142212
1744062410.4515345,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,35,72,9.49785304069519
1744062409.828326,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,36,111,10.29958462715149
1744062410.9012399,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,41,81,9.682674407958984
1744062407.9028711,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,232,276,12.962255954742432
1744062410.2211175,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,195,119,10.747641324996948
1744062374.6408558,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,299,1838,47.03537631034851
1744062407.2780352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,66,356,15.586690187454224
1744062408.721884,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,36,349,14.576987028121948
1744062411.9606695,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,123,128,11.46709394454956
1744062403.8187368,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,224,504,19.967626094818115
1744062406.812531,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,238,440,17.33132815361023
1744062414.2135174,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,16,97,9.983805656433105
1744062410.197903,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,187,278,14.608495712280273
1744062409.6234274,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,399,364,15.51406717300415
1744062413.6232412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,83,178,11.820671796798706
