Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745581778.1692169,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,60,194,2.8985350131988525,6.0,6.594781210037639,100.0,1515.0,2317.3226190031623,22.45916296639415
1745581781.9421718,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,22,64,0.9492502212524414,7.0,6.5949568367038935,128.0,489.0,7250.140615845736,539.0999128945302
1745581775.9550405,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,406,491,7.263134717941284,7.0,6.595262184403191,959.0,3651.0,7965.299137300189,46.35749533878675
1745581782.4438303,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,26,109,1.5991871356964111,6.0,6.595290524307945,300.0,816.0,3809.711610482437,84.55518546810886
1745581783.0291314,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,194,96,1.413271427154541,5.0,6.595270402410552,234.0,675.0,2664.34781882739,66.85095469011048
1745581776.862815,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,11,573,8.372218370437622,4.0,6.595162563645713,513.0,4081.0,2750.454481926502,45.345578782735586
1745581789.2156694,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,140,110,1.6231348514556885,7.0,6.595436085163477,272.0,817.0,10490.32391204256,520.8229041927011
1745581791.841032,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,20,70,1.0733067989349365,10.0,6.597526962144426,178.0,790.0,9397.47954323705,765.8567838144521
1745581790.3016438,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,52,189,2.9124724864959717,9.0,6.597609052306504,1417.0,1786.0,21283.415169395055,326.6540361549557
1745581791.0251772,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,42,189,2.9327917098999023,8.0,6.597753947479524,1325.0,1851.0,21586.20096610094,273.00093615418785
1745581791.4113147,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,1025,282,4.326423406600952,9.0,6.598239839638946,1405.0,2671.0,9966.518244219822,242.84901063899895
1745581795.0340931,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,62,249,3.764209032058716,8.0,6.598833521838005,162.0,2287.0,1584.9523759509711,288.46180139637556
1745581798.8514876,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,41,108,1.6681759357452393,8.0,6.599253961670894,81.0,996.0,3702.19184806707,618.2298232417448
1745581791.8022916,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,78,698,10.497035264968872,8.0,6.599817253841165,697.0,6319.0,3347.666259808094,236.05109932884756
1745581801.8628254,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,236,110,1.7039284706115723,8.0,6.600098836858916,354.0,960.0,6839.2532253717545,79.35471841124183
1745581802.9557796,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,38,199,3.0211634635925293,7.0,6.6003704458003085,78.0,1646.0,1522.991192152459,356.47483955114717
1745581795.2513933,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,20,860,12.96508502960205,7.0,6.600887513720557,740.0,7312.0,3405.9053518689707,194.8718995531947
1745581808.8738155,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,59,68,1.0597407817840576,7.0,6.601143033375418,99.0,558.0,4194.01336317086,551.1556635420222
1745581806.2870004,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,205,417,6.450078725814819,9.0,6.602995961462256,1677.0,3260.0,23410.339204840777,160.44747580421188
1745581814.0099792,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,114,111,1.8469443321228027,12.0,6.604754805862888,219.0,1451.0,7619.267897078064,808.1591750332857
1745581814.2407296,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,25,175,2.8818962574005127,11.0,6.605261510230915,65.0,2221.0,1238.281971031119,480.42729706558976
1745581813.461861,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,113,228,3.73923659324646,10.0,6.605287967760229,372.0,2814.0,4592.298798813729,338.96038399236215
1745581812.9778101,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,57,379,6.111958026885986,9.0,6.605778387209007,469.0,4322.0,4451.916111861775,300.839531267174
1745581812.0594428,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,88,513,8.237974405288696,9.0,6.606218920145464,809.0,5597.0,5094.001838982085,193.34982002874128
1745581811.3472092,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,1076,586,9.440309762954712,8.0,6.606308245280793,1925.0,6210.0,8023.8926766811755,162.22508004641116
1745581819.3031669,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,83,359,5.653365850448608,7.0,6.606756026622673,123.0,3043.0,935.6358383145498,131.57615249877585
1745581826.8850894,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,32,104,1.7132954597473145,8.0,6.607249795789719,142.0,920.0,5940.436829369351,555.3577382035406
1745581827.3730166,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,30,283,4.593679904937744,9.0,6.608279412118442,401.0,2588.0,8357.728974658212,417.4288076486612
1745581829.8702924,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,149,137,2.25746750831604,8.0,6.60830817708396,331.0,1356.0,6109.296082695334,201.11779639719722
1745581837.3191304,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,80,615,10.288713455200195,10.0,6.610962146057832,225.0,5612.0,8407.921561920975,548.4226651893852
1745581830.201396,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,102,1118,18.419854879379272,9.0,6.6112104806053305,367.0,9984.0,3424.0724346358156,282.5509598329778
1745581847.173839,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,12,108,1.8339636325836182,8.0,6.611276477668308,52.0,1101.0,663.4769416560733,36.24404577475458
1745581849.3057313,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,280,151,2.5867574214935303,9.0,6.612520041072941,511.0,1511.0,12935.557104818521,601.021890592358
1745581849.5903025,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,151,192,3.2490828037261963,8.0,6.612680597703192,191.0,1882.0,2657.6921457132075,329.74534636126066
1745581846.9469554,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,14,688,11.685380458831787,10.0,6.614235932302677,1065.0,6484.0,6074.958345740806,135.88154415942378
1745581856.4843073,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,58,137,2.4016573429107666,9.0,6.614296894881139,337.0,1498.0,6257.490652258178,107.1605732607776
1745581856.695395,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,199,175,3.056818962097168,9.0,6.614598512109813,353.0,1848.0,4002.697795620063,108.89113629380705
1745581856.0897791,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,71,496,8.707368612289429,11.0,6.616616711502327,938.0,5373.0,7988.196545542161,209.8097001055977
1745581862.3619123,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,122,195,3.5042548179626465,11.0,6.617061380512626,216.0,2360.0,3437.0030517396576,195.28045431771017
1745581860.6200542,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,39,313,5.556954860687256,10.0,6.617156034078352,295.0,3656.0,3236.8850934692414,207.96213198420443
1745581860.3991766,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,95,401,7.0900678634643555,9.0,6.617464462964585,430.0,4543.0,3564.523402887384,184.65889189742458
1745581868.9966922,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,202,85,1.5919432640075684,13.0,6.619577589629368,394.0,1170.0,10932.578649222758,770.9821685162776
1745581867.5776517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,30,168,3.065298557281494,12.0,6.619600547891314,835.0,2059.0,12848.040926860098,455.48276281824525
1745581869.6101966,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,47,210,3.8424015045166016,13.0,6.621175782111918,422.0,2805.0,4425.280857608083,337.83620358768394
1745581859.413272,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,74,850,15.187010765075684,13.0,6.621923406214702,1937.0,9987.0,6924.730036565255,195.6951808011739
1745581864.787377,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,14,597,10.816714525222778,12.0,6.622336369260874,1447.0,7303.0,5321.105709536083,124.21712654571719
1745581872.8772528,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,198,225,4.18877649307251,12.0,6.623196989297331,722.0,2939.0,5871.632977609311,86.95970253174112
1745581868.036739,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,331,602,11.09291672706604,12.0,6.6241617737670255,1715.0,7701.0,7449.074187434434,156.10648054514647
1745581876.4310372,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,221,148,2.790031671524048,11.0,6.6241939950156254,392.0,1909.0,3383.1219275840226,106.85418806694592
1745581877.6493702,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,91,144,2.7457828521728516,13.0,6.625178449636748,567.0,1881.0,5097.691686900831,114.59845111410407
1745581874.4705026,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,183,321,6.017523765563965,12.0,6.62521665543934,1051.0,4108.0,4373.119899307301,78.41548293153107
1745581880.001946,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,26,85,1.6086745262145996,11.0,6.625609617240078,66.0,1089.0,666.6722963812156,107.029676177222
1745581869.198346,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,25,750,13.851546049118042,11.0,6.62614601384924,1610.0,9543.0,4073.782723260773,125.53550058194642
1745581879.3030784,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,211,403,7.483471632003784,11.0,6.627444684208445,562.0,4823.0,3407.432872271633,153.76326276126431
1745581879.6184843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,79,519,9.586534261703491,11.0,6.6284878789766495,547.0,6125.0,2779.8515850208614,149.75600566956228
1745581884.1059167,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,14,388,7.274616479873657,12.0,6.629435009097301,440.0,4632.0,4527.459111604922,191.78781912964797
1745581888.0011141,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,196,219,4.1839070320129395,11.0,6.629705176037993,386.0,2673.0,3936.4339748503326,128.06901814378054
1745581882.444009,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,32,638,11.972234725952148,11.0,6.631024092778394,1006.0,7561.0,5160.9928365548585,140.10976077876956
1745581889.5760884,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,34,292,5.579124450683594,10.0,6.631233369498313,644.0,3510.0,4999.546780332803,122.04170825733297
1745581892.5381703,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,454,776,14.470470428466797,10.0,6.634244024783954,558.0,8310.0,4824.702310048488,261.2211338892673
1745581890.4906635,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,36,885,16.5371413230896,9.0,6.634248052238654,634.0,9642.0,2966.366115238584,161.7040230387976
1745581871.2217352,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,57,2042,38.00333619117737,9.0,6.6349001816184865,2686.0,23460.0,4172.8125547824675,126.12943934489876
1745581908.3582504,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,190,121,2.3284265995025635,8.0,6.63512087628126,230.0,1150.0,3235.9577829240347,28.606958124860814
1745581901.4658043,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,24,615,11.557110071182251,7.0,6.635324949971352,294.0,6066.0,1554.9789710288849,73.46899017988542
1745581913.1756625,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,162,169,3.2556002140045166,9.0,6.636249701028462,428.0,1477.0,10933.64264856363,463.5173348216843
1745581915.6338584,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,133,107,2.107353687286377,9.0,6.636813796534126,446.0,1058.0,5702.936176987121,202.77564391862188
1745581915.0133736,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,13,287,5.544213771820068,9.0,6.63746346012446,581.0,2782.0,5255.639554370375,259.80239679788
1745581918.3462896,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,42,251,4.850656032562256,9.0,6.638015329590988,192.0,2419.0,2881.6458088903682,235.24417476473056
1745581916.9598327,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,1,233,492,9.538552284240723,9.0,6.638862131030378,630.0,4768.0,4304.469062571577,218.98399679813792
1745581923.7094467,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,125,232,4.522644758224487,8.0,6.639116073861273,165.0,2248.0,2049.6978943623985,161.5054672818052
1745581931.3131852,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,31,149,2.980020761489868,11.0,6.640671252218912,283.0,1661.0,7898.231262496689,571.2888027509663
1745581929.7625954,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,26,260,5.129476070404053,10.0,6.640832679331019,349.0,2720.0,4894.721414713021,340.92807897647185
1745581933.8689902,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,77,307,6.105252742767334,10.0,6.642035989496197,217.0,3200.0,1996.742696178106,228.46044964893363
1745581941.9023893,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,46,44,0.9773564338684082,12.0,6.643497104650469,86.0,596.0,2246.9013857085247,655.2672102295634
1745581940.6278663,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,228,261,5.536499500274658,11.0,6.644501000946632,527.0,3174.0,6454.594730248462,498.85125385175405
1745581922.6167843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,70,1232,24.515966415405273,10.0,6.644755752271545,1251.0,12796.0,3666.9125968869234,201.4033139419947
1745581951.1052508,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,245,113,2.452064275741577,11.0,6.6466945402998325,285.0,1378.0,5644.815157601715,582.5842455889103
1745581950.9640057,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,21,173,3.670603036880493,10.0,6.646975022729388,346.0,2036.0,4019.247315662247,341.74249655875474
1745581956.7277296,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,140,150,3.220839262008667,13.0,6.649940241467412,521.0,2098.0,14416.902964452764,665.163895084036
1745581957.2857277,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,301,129,2.77054500579834,12.0,6.649978112524288,341.0,1827.0,3862.4348849234775,313.4144271187163
1745581954.8664446,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,94,318,6.798089027404785,14.0,6.651014427761604,1262.0,4215.0,9851.462428713483,335.72981769531253
1745581941.0894942,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,133,1078,22.61674165725708,16.0,6.652451982359942,2251.0,13184.0,6015.604611807572,183.44452941872095
1745581963.305237,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,186,112,2.508394956588745,16.0,6.653815747582702,438.0,1864.0,4926.779452686901,74.68010786810716
1745581960.8811529,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,45,248,5.421476602554321,15.0,6.654072062060463,681.0,3938.0,4007.1268016450144,106.33894438851829
1745581962.0484805,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,37,244,5.329838514328003,14.0,6.6545795542477375,596.0,3898.0,3501.9541698567828,109.6328162541412
1745581965.1910558,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,172,120,2.6301748752593994,13.0,6.654763466064492,212.0,1884.0,1211.9940740490556,121.09637676850139
1745581967.8491473,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,13,117,2.549419641494751,14.0,6.65604071249246,125.0,1732.0,3339.9448214284766,700.1264013124467
1745581960.256029,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,64,633,13.686850309371948,15.0,6.65790646729168,1147.0,9566.0,3421.980386851426,157.05468077136848
1745581931.616536,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,55,2072,43.18096995353699,16.0,6.65850077288963,3550.0,25998.0,4592.739640433372,161.84021160337727
1745581972.0111783,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,47,138,3.1079583168029785,15.0,6.658667769469678,382.0,2196.0,3178.367267145736,36.749279626060236
1745581968.8940656,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,32,351,7.74193549156189,16.0,6.659653145299777,665.0,5370.0,3347.6135650465344,76.83767742170781
1745581974.3189154,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,23,122,2.768209934234619,15.0,6.659886887156473,274.0,1993.0,1692.953696268763,35.27398108606032
1745581974.1456118,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,42,137,3.1149449348449707,14.0,6.65996639536685,356.0,2223.0,1751.0743874032569,37.33558055634576
1745581962.5524008,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,41,800,17.412169694900513,13.0,6.6610683239286255,1237.0,12136.0,2297.924448414216,92.59961279338442
1745581975.8997161,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,43,293,6.500965595245361,12.0,6.661891458830958,211.0,4159.0,1010.8898322588734,111.95830600457197
1745581973.0572555,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,110,548,12.177404165267944,11.0,6.662698979907853,506.0,7701.0,1346.4243243603187,70.65421277148035
1745581975.9541216,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,88,497,10.920809268951416,10.0,6.663101916365932,211.0,6511.0,703.4878779016476,108.35968231790592
1745581989.6016512,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,28,232,5.242290496826172,14.0,6.666773813733158,289.0,3283.0,6864.131173914853,636.376638972929
1745581987.1288836,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,311,438,9.819786787033081,14.0,6.667699131372602,872.0,5885.0,8889.586100861903,395.0816802449669
1745581939.1252644,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,60,3021,65.2873387336731,15.0,6.671405333945747,4857.0,40189.0,4117.471549822492,135.8252717601518
1745581996.6749268,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,38,405,9.198064804077148,14.0,6.672049458865187,514.0,6032.0,3728.620523440403,71.74190060203867
1745581993.3244045,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,68,644,14.611905097961426,14.0,6.673872309037589,1417.0,9529.0,6306.7787002625155,91.83654471249287
1745582001.3186007,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,288,369,8.584129095077515,15.0,6.675343106174068,1802.0,5653.0,9768.093851563652,58.066041768473646
1745582001.4152057,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,68,373,8.645591259002686,14.0,6.6754124258299665,1474.0,5715.0,6389.752785622068,53.96006252226391
1745582008.734232,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,198,128,3.06044602394104,15.0,6.676806508784242,1168.0,1910.0,7479.10287147527,95.37754901860885
1745582011.3071723,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,161,130,3.0840044021606445,15.0,6.678058283372363,670.0,2033.0,6495.317855335163,340.1990525637056
1745582009.755918,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,293,212,4.976052284240723,14.0,6.678206741369919,1003.0,3211.0,3773.263178639868,115.10105309552311
1745582014.9540088,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,36,75,1.7958507537841797,15.0,6.679475196331654,303.0,1212.0,6555.670723174766,703.5405708261405
1745582005.9223604,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,755,534,12.422866344451904,14.0,6.680167753872204,2339.0,8050.0,5212.2625163510165,142.6461169432126
1745582013.4546866,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,33,236,5.480719804763794,13.0,6.680394045325913,376.0,3616.0,1279.4749600913763,132.47125862772575
1745582011.346383,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,356,348,8.109731435775757,12.0,6.680559353754034,973.0,5268.0,2398.7514323940372,137.62575914462096
1745582015.333832,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,1,187,458,10.843416213989258,13.0,6.682748480666759,507.0,6113.0,1708.5532019643103,160.0928511384455
1745582024.5890584,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,141,228,5.571699857711792,15.0,6.685325280930923,1146.0,3252.0,10879.878357609774,200.1782724785327
