Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744056369.3562202,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,2,259,221,1.99764084815979
1744056369.1616118,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,2,292,423,3.8025617599487305
1744056372.0013552,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,54,142,1.290769100189209
1744056373.256783,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,41,235,2.114016056060791
1744056374.754955,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,149,88,0.8082563877105713
1744056376.6440315,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,173,208,1.910034418106079
1744056376.5315301,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,42,315,2.898751735687256
1744056377.30913,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,64,239,2.192903757095337
1744056378.6469681,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,40,917,8.289600133895874
1744056384.6720605,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,227,253,2.3568079471588135
1744056386.7756948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,51,329,3.0376267433166504
1744056382.004786,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,23,1003,9.193083047866821
1744056390.728862,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,168,162,1.4988651275634766
1744056389.444144,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,176,384,3.5412867069244385
1744056392.5436792,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,161,169,1.5281004905700684
1744056394.3806787,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,202,113,1.0300698280334473
1744056397.0474787,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,327,197,1.8311059474945068
1744056396.9409602,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,64,434,3.950425148010254
1744056406.341706,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,64,117,1.1059975624084473
1744056405.2591405,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,33,260,2.4352188110351562
1744056403.9852395,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,135,477,4.389449834823608
1744056411.952246,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,230,184,1.7238423824310303
1744056413.057855,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,259,119,1.1456046104431152
1744056414.4844408,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,114,158,1.5000450611114502
1744056413.3195531,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,320,407,3.7665371894836426
1744056418.4495583,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,54,85,0.8607821464538574
1744056418.4011483,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,174,208,2.029036283493042
1744056418.831341,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,186,248,2.376603841781616
1744056425.4849856,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,29,99,1.487034797668457
1744056426.1871572,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,182,135,2.769578218460083
1744056428.184411,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,195,220,4.509979486465454
1744056428.8595598,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,2,29,249,5.090149164199829
1744056437.0232844,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,188,90,1.8832499980926514
1744056431.8222423,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,56,364,7.431041240692139
1744056439.475199,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,206,162,3.351151943206787
1744056436.2860065,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,45,471,9.63069224357605
1744056441.09737,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,2,448,421,8.647046566009521
1744056446.1487834,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,25,237,4.88423490524292
1744056451.1515226,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,209,100,2.095344305038452
1744056444.8712513,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,32,533,10.949873208999634
1744056354.0410397,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,137,9653,105.42003297805786
1744056449.3835886,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,2,435,503,10.197527170181274
1744056457.6501284,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,28,180,2.6858816146850586
1744056460.3381667,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,50,78,0.7553951740264893
1744056457.9468942,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,2,271,748,7.778861999511719
1744056463.907593,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,32,327,3.0646467208862305
1744056469.145029,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,19,430,4.051843881607056
1744056471.881258,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,134,199,1.9079411029815674
1744056435.1763942,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,50,2969,40.87145209312439
1744056452.870793,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,22,2191,24.030438661575317
1744056474.3774385,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,26,274,2.6768648624420166
1744056475.3124974,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,32,319,3.0710537433624268
1744056476.7368624,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,172,213,2.0496482849121094
1744056477.9136243,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,26,164,1.5761358737945557
1744056478.149284,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,14,282,2.6174113750457764
1744056485.5625298,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,170,110,1.1366727352142334
1744056485.6800919,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,32,454,4.482769250869751
1744056486.185068,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,71,437,4.275754928588867
1744056491.2963867,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,51,198,1.9739718437194824
1744056491.8764372,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,116,153,1.542154312133789
1744056492.9489858,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,2,416,301,2.9779419898986816
1744056498.7793062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,82,199,2.0065248012542725
1744056494.2027614,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,83,763,7.423370838165283
1744056502.8326883,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,12,238,2.4710590839385986
1744056502.356765,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,2,185,530,5.452513933181763
1744056503.471767,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,214,502,5.151961326599121
1744056501.8517537,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,2,52,680,6.964825391769409
1744056504.8666532,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,124,407,4.162889719009399
1744056509.9373074,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,39,225,2.216048002243042
1744056514.675379,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,16,58,1.220966100692749
1744056474.3821077,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,79,4162,42.00662684440613
1744056511.9958513,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,61,446,7.90458869934082
1744056515.6348805,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,140,231,4.7546679973602295
1744056518.0681117,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,38,229,4.710708379745483
1744056515.6823602,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,81,348,7.158359050750732
1744056520.8708067,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,172,182,3.7504360675811768
1744056522.9324803,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,277,114,2.3612077236175537
1744056522.513987,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,37,200,4.126267910003662
1744056526.8858585,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,210,136,2.8220882415771484
1744056525.2857037,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,117,356,7.306130647659302
1744056529.6605954,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,62,191,3.954347610473633
1744056523.3563743,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,43,680,13.938592672348022
1744056418.263584,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,62,9317,120.05611205101013
1744056535.4113321,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,40,483,6.240960121154785
1744056541.6982412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,23,126,1.2613070011138916
1744056541.2379644,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,73,428,4.226433753967285
1744056546.6554813,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,97,111,1.1351282596588135
1744056538.6057286,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,2,78,1101,10.788869619369507
1744056551.232526,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,17,143,1.4746558666229248
1744056547.1594765,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,78,680,6.811062574386597
1744056552.6685143,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,12,200,2.036773443222046
1744056549.0844734,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,47,567,5.709874153137207
1744056554.628785,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,235,112,1.0969219207763672
1744056481.5610325,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,2,671,6501,76.69834232330322
1744056558.303577,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,76,251,2.3834922313690186
1744056557.193949,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,98,591,5.639943599700928
1744056559.9250948,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,42,368,3.5461134910583496
1744056560.0786479,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,41,463,4.430879592895508
1744056561.398369,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,79,386,3.6695215702056885
1744056559.3740864,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,2,45,658,6.247853994369507
1744056568.1978483,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,11,34,0.33472347259521484
1744056569.7131686,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,80,156,1.459660291671753
1744056527.2677026,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,44,4138,45.493224143981934
1744056572.4605565,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,113,483,4.545224666595459
1744056568.9900134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,55,891,8.310843706130981
1744056575.0395029,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,138,282,2.7184269428253174
1744056579.3732574,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,70,55,0.5719099044799805
1744056574.7287803,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,16,614,5.905477046966553
1744056578.9544094,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,23,200,1.9927713871002197
1744056579.6128876,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,14,177,1.7559301853179932
1744056580.9425428,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,201,108,1.0635552406311035
1744056575.9709678,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,2,317,669,6.420268535614014
1744056581.7454967,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,154,231,2.173403024673462
1744056584.8497436,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,235,115,1.0941598415374756
1744056577.789759,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,59,1060,9.982394933700562
1744056590.6694326,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,264,197,1.9220757484436035
1744056590.1634555,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,35,336,3.241771936416626
1744056591.33158,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,50,422,4.0520548820495605
1744056583.2940104,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,96,1300,12.118234634399414
1744056593.1521275,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,296,293,2.7728195190429688
1744056595.0386305,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,191,143,1.366776704788208
1744056596.3082871,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,183,142,1.3248014450073242
1744056599.5588694,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,771,22,0.2656557559967041
1744056596.9335508,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,285,315,2.9385056495666504
1744056599.8381882,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,207,165,1.559556007385254
1744056603.6341805,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,10,196,1.9365885257720947
1744056599.7705312,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,2,91,664,6.303476095199585
1744056604.9124727,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,186,223,2.265704393386841
1744056605.696471,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,45,411,4.101973295211792
1744056603.1903322,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,89,695,6.8621344566345215
1744056607.9298844,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,38,288,2.8472273349761963
1744056611.6989894,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,25,55,0.5425169467926025
1744056611.0348406,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,153,246,3.4824471473693848
1744056614.0133238,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,47,199,4.079051494598389
1744056617.8299632,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,187,131,2.7147204875946045
1744056619.1295145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,113,96,2.0096428394317627
1744056615.000647,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,51,346,7.097259759902954
1744056619.5624335,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,216,144,2.983588933944702
1744056620.8007073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,29,144,2.96233868598938
1744056624.7467356,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,170,59,1.233860731124878
1744056618.598243,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,35,405,8.294424295425415
1744056626.7649527,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,14,58,1.2263624668121338
1744056627.0275693,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,319,132,2.726382255554199
1744056623.7802966,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,69,540,10.993121862411499
1744056633.2951188,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,31,119,2.4508345127105713
1744056635.7701223,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,1225,239,4.91685152053833
1744056632.4026852,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,138,586,11.976090669631958
1744056641.735727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,44,224,4.616606950759888
1744056647.411945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,57,144,2.9752280712127686
1744056651.990033,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,30,107,2.2409472465515137
1744056655.287402,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,161,156,3.2665109634399414
1744056656.378997,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,42,157,3.297443389892578
1744056641.157704,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,41,990,20.365135431289673
1744056657.7316208,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,43,189,3.9583189487457275
1744056648.9890797,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,120,708,14.674200057983398
1744056650.5746617,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,21,697,14.454503297805786
1744056651.9545383,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,127,681,14.154744863510132
1744056660.1893957,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,25,307,6.418623447418213
1744056652.26682,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,111,696,14.467693090438843
1744056604.8269331,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,374,3515,63.78362584114075
1744056666.6806846,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,158,101,2.1174137592315674
1744056665.6173072,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,14,386,7.9818737506866455
1744056668.0173788,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,44,278,5.748236894607544
1744056673.4772747,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,24,16,0.3711996078491211
1744056664.913459,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,102,450,9.306427478790283
1744056669.3551836,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,12,235,4.867242097854614
1744056670.5058205,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,2,53,414,8.487735271453857
1744056680.5054536,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,24,186,3.870967388153076
1744056681.828266,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,666,211,4.4068450927734375
1744056682.0379722,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,72,226,4.69382381439209
1744056686.3672383,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,175,172,3.573305606842041
1744056679.7341754,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,90,683,14.127832412719727
1744056688.7858949,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,39,335,6.958160400390625
1744056692.3483076,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,28,246,5.138392448425293
1744056688.5001466,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,35,466,9.67117691040039
1744056691.5640123,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,9,352,7.333747625350952
1744056697.1084757,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,155,113,2.3916733264923096
1744056699.5467136,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,57,240,4.978124141693115
1744056699.6922815,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,184,290,6.01289963722229
1744056706.568138,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,39,35,0.7701518535614014
1744056707.2653081,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,40,464,9.674024105072021
1744056708.0571375,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,37,433,9.030059576034546
1744056714.4288375,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,107,246,5.178696393966675
1744056712.4279985,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,52,494,10.342958927154541
1744056735.4971437,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,150,113,2.416004180908203
1744056728.0237434,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,2,110,799,16.77399182319641
1744056723.0952907,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,56,1161,24.397672653198242
1744056744.8312624,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,46,316,6.7372987270355225
1744056749.6283417,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,63,131,2.832353353500366
1744056755.8369973,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,40,192,4.191822528839111
1744056756.0006638,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,2,550,312,6.811986684799194
1744056757.0281835,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,280,276,6.025187730789185
1744056760.1103196,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,147,207,4.549266576766968
1744056759.508205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,18,282,6.163456916809082
1744056764.2658157,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,30,178,3.912614107131958
1744056766.753274,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,300,124,2.772256374359131
1744056746.845858,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,56,1071,23.119494199752808
1744056767.7646878,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,211,131,2.925818681716919
1744056767.729221,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,37,158,3.5303220748901367
1744056767.3964446,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,124,221,4.906068801879883
1744056767.845179,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,31,280,6.164721250534058
