Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T23:17:37.298007,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,4,360,783,28.33460831642151,10.0,22.597452229299364,6066.0,11673.0,2.09638477806584,370.5403541230189,2893.5527787969318,31.502641669426858
2025-04-27T23:08:48.388684,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,62,133,4.472420930862427,7.0,15.385185185185184,1173.0,904.0,0.0737020200031111,6.030553694989067,15915.438952019029,149.903316630968
2025-04-27T23:11:07.553817,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,45,65,2.1577811241149902,7.0,10.681818181818182,164.0,541.0,0.07242633998976089,7.947447613987606,2264.369565315397,68.07216936514729
2025-04-27T23:14:54.589446,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,181,100,3.5572609901428223,10.0,19.784313725490197,649.0,1369.0,0.45227848200011067,66.22714894302771,1434.9566159546835,20.671280914986845
2025-04-27T23:16:18.709402,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,20,87,3.241882085800171,16.0,23.113636363636363,576.0,1458.0,0.11365129599289503,13.310944695986109,5068.13402317919,109.5339236470314
2025-04-27T23:17:37.320035,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,30,1020,36.420387983322144,8.0,20.604696673189824,7504.0,13554.0,2.5225387490791036,475.5480922279821,2974.7808642144605,28.501849174703633
2025-04-27T23:16:18.786485,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,42,409,14.755069017410278,15.0,21.05596107055961,2207.0,6447.0,0.656496484996751,151.68086661898997,3361.7849454455536,42.503712852553384
2025-04-27T23:17:37.615210,meta-llama/Llama-3.1-70B-Instruct,ARB,1.0,4,128,152,5.508141994476318,18.0,24.901960784313726,1455.0,2355.0,0.22675251599866897,22.804720851039747,6416.687345636953,103.26809152292813
2025-04-27T23:11:07.878052,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,39,163,5.825091600418091,12.0,23.866666666666667,2176.0,1762.0,0.23193008398811799,19.129607894981746,9382.137765756506,92.10852672323848
2025-04-27T23:14:56.546449,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,146,77,2.738024950027466,8.0,18.518987341772153,609.0,854.0,0.48808314197231084,55.887389316019835,1247.7382388973165,15.280728093613156
2025-04-27T23:11:09.724805,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,20,218,8.095096588134766,14.0,31.182648401826484,3986.0,2843.0,0.5114201649994357,32.613495530036744,7793.982859483843,87.17250186756651
2025-04-27T23:14:57.870754,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,202,93,3.207557439804077,7.0,14.189473684210526,513.0,835.0,0.3528738169843564,28.67948800700833,1453.777456157203,29.114885167962317
2025-04-27T23:16:18.963000,meta-llama/Llama-3.1-70B-Instruct,ARB,1.0,4,163,682,24.367973566055298,12.0,19.04366812227074,3015.0,10068.0,1.228278072012472,313.2000114090042,2454.6558867244726,32.14559269875733
2025-04-27T23:17:37.728529,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,165,28,1.0332345962524414,14.0,21.766666666666666,205.0,448.0,0.062090004998026416,0.9375512050173711,3301.6586164957807,477.84056764312874
2025-04-27T23:11:09.955889,meta-llama/Llama-3.1-70B-Instruct,theoremqa,1.0,4,285,533,19.86332678794861,18.0,26.99812734082397,6253.0,8164.0,1.2664695229614154,153.85288725313148,4937.347394968071,53.063677554311425
2025-04-27T23:14:59.148972,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,141,89,3.116370677947998,8.0,18.164835164835164,898.0,755.0,0.22599218200775795,15.46580940898275,3973.5887853375966,48.81736093045902
2025-04-27T23:16:19.857757,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,21,524,18.642328023910522,12.0,19.009505703422054,2068.0,7931.0,0.9200259740027832,203.3083846179943,2247.76262674704,39.00970446891273
2025-04-27T23:17:39.714082,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,37,243,9.148092269897461,17.0,26.733606557377048,2109.0,4414.0,0.6232375590188894,98.98670684394892,3383.9423980159695,44.59184612494085
2025-04-27T23:11:10.043777,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,62,272,10.162444114685059,18.0,30.55839416058394,4540.0,3833.0,0.5542876629915554,42.68942535005044,8190.692853413133,89.78804396099632
2025-04-27T23:14:59.320557,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,50,239,8.327924966812134,11.0,16.841666666666665,1665.0,2377.0,0.2455896920291707,38.10750844297581,6779.600504577506,62.376158849559786
2025-04-27T23:16:20.523947,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,59,192,6.989824295043945,13.0,20.6340206185567,922.0,3081.0,0.32105357201362494,83.38132698796107,2871.7948665616213,36.950719199334
2025-04-27T23:17:40.156868,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,64,72,2.6646969318389893,19.0,27.671232876712327,850.0,1170.0,0.1040785200020764,16.437216860009357,8166.910905180456,71.17993331623745
2025-04-27T23:11:10.232225,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,66,199,7.414597272872925,15.0,30.62686567164179,3499.0,2657.0,0.4758843519957736,24.57305422401987,7352.6267155577225,108.12656724628125
2025-04-27T23:15:01.225864,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,56,274,100.86604976654053,14.0,18.963144963144963,17151.0,36875.0,4.984167905058712,936.4751480610284,3441.095951561441,39.376378621845625
2025-04-27T23:16:21.603420,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,31,291,56.324862480163574,11.0,21.709551656920077,7909.0,25502.0,2.8680954609881155,727.435272235045,2757.579065124699,35.05741469154376
2025-04-27T23:17:41.717061,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,22,112,4.349031448364258,20.0,29.97345132743363,1205.0,2182.0,0.20238157801213674,15.713280246040085,5954.099240829798,138.86343053990188
2025-04-27T23:11:10.741943,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,52,60,2.3428313732147217,13.0,37.04838709677419,1504.0,793.0,0.060371525993105024,2.2354611519840546,24912.406556888596,354.7366498837088
2025-04-27T23:15:01.717405,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,4,491,665,23.4676673412323,10.0,18.466966966966968,4872.0,7427.0,1.1856799020170001,209.3882670160092,4109.034817670499,35.469991255203205
2025-04-27T23:16:22.922904,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,4,308,314,11.24379301071167,14.0,20.794303797468356,1691.0,4880.0,0.5793254979944322,127.24276481400011,2918.9117445271704,38.351885917705786
2025-04-27T23:17:42.006596,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,42,215,8.250694751739502,15.0,27.291666666666668,1855.0,4040.0,0.6965096220228588,97.52656012191437,2663.279790180875,41.424612894679605
2025-04-27T23:11:10.757893,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,93,449,16.664804935455322,17.0,26.534368070953438,5168.0,6799.0,1.0907682009710697,106.21230307611404,4737.9452347429315,64.01329980696953
2025-04-27T23:15:02.594417,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,46,312,10.966980457305908,12.0,16.56549520766773,1609.0,3576.0,0.34400353400269523,73.89250837400323,4677.277530490119,48.39462184583389
2025-04-27T23:16:23.584486,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,138,7,0.3316681385040283,16.0,36.55555555555556,178.0,151.0,0.06147156599035952,0.22512613801518455,2895.6477215484542,670.7350880323598
2025-04-27T23:17:42.451027,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,119,89,3.5018091201782227,21.0,31.666666666666668,1061.0,1789.0,0.16450845400686376,11.43300392702804,6449.516569864137,156.47681146778393
2025-04-27T23:11:11.683672,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,169,99,3.6455302238464355,12.0,27.96,1450.0,1346.0,0.3706311319983797,14.048009855003329,3912.2455584932864,95.81428358128676
2025-04-27T23:15:03.973387,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,81,606,21.382145404815674,9.0,18.39868204283361,4255.0,6913.0,1.1698248620232334,227.69142701901728,3637.296605784989,30.36126608061801
2025-04-27T23:16:24.440094,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,186,368,13.024802446365356,13.0,18.42972972972973,1311.0,5508.0,0.6997726489935303,153.7764010129904,1873.4656204205558,35.81823975406153
2025-04-27T23:17:42.580294,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,213,106,4.135180234909058,18.0,29.26851851851852,1009.0,2152.0,0.3536352600203827,49.04509785500704,2853.222271845414,43.87798361340818
2025-04-27T23:11:12.216371,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,1032,73,2.736602783203125,13.0,30.173333333333332,1241.0,1022.0,0.30914457100152504,10.486509023001418,4014.3030685597196,97.45855343835733
2025-04-27T23:15:04.024975,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,64,462,16.321358680725098,10.0,17.959051724137932,2968.0,5365.0,0.6934696640091715,142.47379348499817,4279.9276652435465,37.65604795639073
2025-04-27T23:16:28.293039,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,290,134,4.827974557876587,15.0,21.897058823529413,860.0,2118.0,0.2544108750007581,48.806649501028005,3380.358642284601,43.39572623102082
2025-04-27T23:17:42.681381,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,150,113,4.3778159618377686,18.0,29.504347826086956,1113.0,2280.0,0.4158392080280464,53.32056247998844,2676.5152936827767,42.760239088919946
2025-04-27T23:11:13.798151,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,18,252,9.501248598098755,16.0,27.614173228346456,2999.0,4015.0,0.7179097159823868,66.68378378608031,4177.405505504507,60.20954079150646
2025-04-27T23:15:04.384687,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,51,471,16.616167306900024,9.0,18.071881606765327,3099.0,5449.0,0.7961754310090328,162.9559968280373,3892.358240786811,33.438474840236594
2025-04-27T23:16:28.904784,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,55,185,6.543705701828003,13.0,18.650537634408604,609.0,2860.0,0.4247996729973238,81.0674021220184,1433.6169227791206,35.279285201409046
2025-04-27T23:17:43.572812,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,205,129,4.979891061782837,17.0,26.587786259541986,918.0,2565.0,0.4204594910115702,68.02381868293742,2183.325670188614,37.707380292123844
2025-04-27T23:11:13.814336,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,72,621,23.26564931869507,16.0,24.40192926045016,4742.0,10436.0,1.5339265099610202,248.21605425013695,3091.412769260049,42.04401698160602
2025-04-27T23:15:05.038259,meta-llama/Llama-3.1-70B-Instruct,theoremqa,1.0,4,507,340,12.115642309188843,10.0,18.853801169590643,2402.0,4046.0,0.5755817540048156,80.93667507797363,4173.1691167887575,49.98969868853794
2025-04-27T23:16:29.578769,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,164,212,7.466860294342041,13.0,17.8075117370892,613.0,3180.0,0.49470149498665705,88.43230595401837,1239.131084527112,35.95970913224276
2025-04-27T23:17:44.221096,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,37,179,6.824248790740967,15.0,27.083333333333332,1538.0,3337.0,0.6777776310191257,97.72651853988646,2269.1808192126664,34.146310027794804
2025-04-27T23:11:15.987214,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,4,492,757,28.09573984146118,14.0,23.682058047493403,5259.0,12692.0,1.5904260859679198,315.67046472008224,3306.6610554236586,40.20648561864826
2025-04-27T23:15:09.852046,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,179,157,5.5314507484436035,12.0,17.18238993710692,736.0,1996.0,0.26169333698635455,35.351807990984526,2812.4521949077257,56.4610443830489
2025-04-27T23:16:31.131002,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,26,1148,42.34623312950134,18.0,22.415652173913042,6313.0,19465.0,2.2725651229848154,549.9617904630722,2777.9181930366103,35.39336793490747
2025-04-27T23:17:44.491527,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,20,323,11.879947662353516,14.0,22.54769230769231,2135.0,5193.0,1.108473642016179,217.5143180389132,1926.0719597415905,23.874290422899772
2025-04-27T23:11:16.011373,meta-llama/Llama-3.1-70B-Instruct,theoremqa,1.0,4,632,227,8.646352529525757,14.0,28.77292576419214,2829.0,3760.0,0.5957989619782893,69.0031519640761,4748.245936190617,54.490264473099764
2025-04-27T23:15:10.792307,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,242,404,14.284897327423096,11.0,19.135802469135804,3096.0,4654.0,0.7985538339999039,135.78172286303015,3877.008497338669,34.27559985149639
2025-04-27T23:17:45.414434,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,37,775,27.43410348892212,8.0,19.120978120978123,5140.0,9717.0,2.257325898084673,416.462691418943,2277.0305361584064,23.332222069863946
2025-04-27T23:11:16.625143,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,221,156,5.9300148487091064,16.0,24.810126582278482,1234.0,2686.0,0.39985305597656406,51.21621015307028,3086.1337222650272,52.44433338531553
2025-04-27T23:15:11.239927,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,46,144,5.168156385421753,10.0,20.71917808219178,1159.0,1866.0,0.34103289199993014,42.05248639697675,3398.499168814008,44.37311940095297
2025-04-27T23:16:33.175941,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,39,244,8.520639181137085,13.0,16.489795918367346,789.0,3251.0,0.46948582099867053,107.15815587801626,1680.5619354417825,30.33833471061954
2025-04-27T23:17:46.085912,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,67,74,2.8515677452087402,16.0,26.08,568.0,1388.0,0.40551908701309003,72.21822090889327,1400.673897210824,19.21952635403506
2025-04-27T23:11:16.643017,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,214,130,4.936022520065308,17.0,26.442748091603054,1234.0,2230.0,0.29024380598275457,45.43656047206605,4251.598051581919,49.07941923489086
2025-04-27T23:15:11.662589,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,34,892,31.319377183914185,17.0,17.838926174496645,5719.0,10229.0,1.7194235660281265,297.9768673290382,3326.1147008767052,34.32816812824843
2025-04-27T23:16:36.803215,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,59,68,2.383777379989624,11.0,15.072463768115941,146.0,894.0,0.21764861499832477,41.17438309499994,670.8060145529699,21.712529315553095
2025-04-27T23:17:46.950007,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,64,336,12.092732667922974,13.0,21.40652818991098,2303.0,4911.0,1.1026302299869712,245.69025489297928,2088.642173385009,19.988582787458103
2025-04-27T23:15:14.583211,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,35,43,1.688042163848877,11.0,34.68888888888889,999.0,562.0,0.10087498900247738,7.0365066429949366,9903.346804582707,79.86917777722681
2025-04-27T23:16:37.053699,meta-llama/Llama-3.1-70B-Instruct,guanaco,1.0,4,7,726,26.677327394485474,20.0,22.37414030261348,4497.0,11769.0,1.258702211023774,311.28837394397124,3572.727497111755,37.80738692836084
2025-04-27T23:17:48.029790,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,208,306,10.977996826171875,14.0,21.396103896103895,2199.0,4391.0,0.9956419809896033,229.39354929997353,2208.625230742417,19.14177627662046
2025-04-27T23:11:18.330998,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,143,179,6.6712446212768555,13.0,22.305555555555557,997.0,3018.0,0.5811114629759686,60.21351015305845,1715.6777374416208,50.121642009051776
2025-04-27T23:15:15.518158,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,884,350,12.292246580123901,7.0,17.81534090909091,2657.0,3614.0,0.9975167290249374,167.87421823304612,2663.6144765182944,21.528022813979558
2025-04-27T23:16:39.389344,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,76,435,15.818737030029297,20.0,22.411899313501145,3147.0,6647.0,0.5885247990227072,161.57582431298215,5347.268297318731,41.13858015741488
2025-04-27T23:17:48.590761,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,69,39,1.4916932582855225,16.0,23.073170731707318,253.0,693.0,0.12874477000150364,13.293221447966062,1965.1283698518018,52.13183295806999
2025-04-27T23:08:48.459062,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,1.0,4,250,556,18.51167893409729,7.0,11.629032258064516,2115.0,4374.0,0.5387499840144301,104.31328875402687,3925.7541768082,41.93137856399095
2025-04-27T23:11:18.649158,meta-llama/Llama-3.1-70B-Instruct,ARB,1.0,4,37,321,12.038823127746582,18.0,23.61609907120743,2161.0,5467.0,0.8553672679554438,136.30351833009627,2526.400156935356,40.10901601791498
2025-04-27T23:15:16.962754,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,4,155,116,4.038282155990601,9.0,17.4017094017094,801.0,1235.0,0.3091046119952807,76.93638581904816,2591.3557058547844,16.05222271429125
2025-04-27T23:16:40.107195,meta-llama/Llama-3.1-70B-Instruct,scibench,1.0,4,139,92,3.2577712535858154,11.0,19.838709677419356,628.0,1217.0,0.2882834620104404,105.9283689710137,2178.4114691159652,11.48889586257125
2025-04-27T23:17:49.265883,meta-llama/Llama-3.1-70B-Instruct,scienceqa,1.0,4,104,39,1.5237185955047607,15.0,31.95,617.0,661.0,0.1346990879974328,11.052644685987616,4580.580382339034,59.8046909838698
2025-04-27T23:08:47.979714,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,20,220,7.248288154602051,6.0,12.368181818181819,1324.0,1397.0,0.14830430099391378,15.807752288004849,8927.590037016764,88.37436053828246
2025-04-27T23:15:18.542058,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,105,214,7.499675035476685,8.0,17.888372093023257,1538.0,2308.0,0.5909416870126734,137.17551399604417,2602.6256630749695,16.82516021092917
2025-04-27T23:16:40.985832,meta-llama/Llama-3.1-70B-Instruct,ARB,1.0,4,113,521,19.19380831718445,17.0,22.538314176245212,3118.0,8647.0,0.9069573670130922,184.2342254400137,3437.868320391504,46.93481886629934
2025-04-27T23:17:50.233824,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,433,83,3.0058083534240723,12.0,22.023809523809526,612.0,1238.0,0.39221566000196617,76.1397942850017,1560.3660496292578,16.25956586336438
2025-04-27T23:08:48.973509,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,74,537,17.867382526397705,8.0,11.172541743970315,1723.0,4299.0,0.46519222101778723,85.9165741460165,3703.845253968937,50.03691130297846
2025-04-27T23:11:19.874773,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,118,681,25.03486919403076,12.0,21.27086383601757,3084.0,11444.0,1.6495949809614103,341.87051069602603,1869.549820164096,33.47466260456558
2025-04-27T23:15:18.637445,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,4,66,774,27.37533688545227,18.0,18.30709677419355,4888.0,9300.0,1.368248682032572,300.82880494208075,3572.4499969835438,30.914592775750148
2025-04-27T23:16:41.140311,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,4,76,635,23.65175461769104,20.0,24.020408163265305,4445.0,10856.0,1.106760540002142,275.80393423797796,4016.2255875073,39.361294935817995
