Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741812865.9268577,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,47,299,151.92016434669495
1741812860.978594,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,68,627,157.43255710601807
1741812866.1391363,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,131,200,153.24942421913147
1741812866.158422,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,147,242,154.59219455718994
1741812859.1410167,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,24,782,162.8885645866394
1741812866.2026978,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,381,298,156.51220393180847
1741812868.1107192,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,33,64,154.6066813468933
1741812865.96878,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,87,350,156.77011394500732
1741812866.4773972,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,87,224,156.52427744865417
1741812864.158851,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,225,595,159.01809906959534
1741812867.8635926,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,22,137,155.73890852928162
1741812865.4581494,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,251,563,159.81332635879517
1741812866.8771353,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,183,282,158.8470389842987
1741812865.9501283,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,481,558,159.93364644050598
1741812867.1844587,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,19,284,159.30679750442505
1741812869.232101,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,181,165,158.6126172542572
1741812870.1683757,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,182,152,158.06948828697205
1741812871.0992277,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,14,84,157.95039415359497
1741812870.241619,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,156,159.77175974845886
1741812869.3173583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,61,260,161.39180040359497
1741812867.6852312,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,47,443,164.1694724559784
1741812872.7373962,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,16,94,159.1944923400879
1741812869.6548805,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,571,362,164.15485215187073
1741812857.179195,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,61,1391,179.45158553123474
1741812780.1433425,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,69,8510,256.8615942001343
1741812873.3282962,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,231,163.7526993751526
1741812869.7251103,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,336,465,167.49771547317505
1741812873.3615856,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,218,164.08968257904053
1741812872.4093752,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,17,319,165.6238090991974
1741812874.1462202,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,19,144,164.16515254974365
1741812864.0703053,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,48,1094,174.37221217155457
1741812873.6633646,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,191,223,165.13267350196838
1741812868.2110226,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,376,549,170.7246172428131
1741812870.9014914,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,138,451,168.7007565498352
1741812830.731103,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,86,3695,209.70916366577148
1741812874.197473,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,36,168,167.78649044036865
1741812875.4077895,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,191,155,166.70268034934998
1741812874.7346888,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,155,170,167.68997836112976
1741812875.750138,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,90,145,167.1431782245636
1741812877.1834924,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,78,96,166.2702407836914
1741812875.490305,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,17,223,168.95400857925415
1741812869.9425614,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,78,707,174.99613070487976
1741812876.9138708,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,425,232,169.25749731063843
1741812865.9583476,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,30,1182,180.4331784248352
1741812875.635686,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,42,277,171.0674693584442
1741812878.5530732,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,204,147,169.48193073272705
1741812877.7867303,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,151,212,171.23659539222717
1741812877.6914237,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,137,264,172.62924432754517
1741812848.2351372,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,2699,202.40377163887024
1741812878.609403,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,29,224,172.83430457115173
1741812870.9377944,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,96,866,181.6820571422577
1741812878.7849872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,30,218,174.18530941009521
1741812832.7553942,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,93,4005,220.45560216903687
1741812880.5360253,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,390,137,176.75199151039124
1741812741.7715766,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,408,12152,317.297682762146
1741812876.0796828,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,260,662,183.02510595321655
1741812878.9932492,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,76,361,180.37339043617249
1741812880.4027033,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,60,222,179.19867825508118
1741812879.9692805,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,28,281,180.24416303634644
1741812881.5376294,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,40,48,180.09568548202515
1741812880.9781055,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,51,114,181.47623944282532
1741812875.1723797,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,777,819,187.31365966796875
1741812881.0173678,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,256,130,181.9446403980255
1741812879.053967,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,64,444,184.86600732803345
1741812882.3987975,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,11,58,182.28146815299988
1741812878.6536615,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,95,664,186.61280965805054
1741812881.7270224,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,64,164,184.75280022621155
1741812871.675004,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,45,1266,195.02636551856995
1741812879.2837026,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,43,540,187.77235078811646
1741812881.3259833,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,40,292,186.6823434829712
1741812883.2883368,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,49,140,184.81295680999756
1741812880.8717992,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,369,187.4443883895874
1741812873.9378266,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,62,1203,194.91512989997864
1741812878.8052115,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,746,190.3169195652008
1741812883.3988311,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,260,169,186.9399926662445
1741812883.9770293,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,227,138,187.21678948402405
1741812884.3401496,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,157,116,187.464830160141
1741812883.5740945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,36,179,188.50446105003357
1741812883.2985668,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,34,277,189.67678809165955
1741812882.2985096,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,105,373,191.32658886909485
1741812781.963515,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,9653,291.8475580215454
1741812884.656885,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,155,160,189.34079670906067
1741812881.490354,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,70,525,193.74691367149353
1741812883.49879,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,261,325,192.78239560127258
1741812880.5522583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,112,780,196.1742594242096
1741812887.6797578,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,176,110,189.62415838241577
1741812886.7340171,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,107,215,191.58811497688293
1741812884.07756,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,152,347,194.48861289024353
1741812878.973844,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,241,1070,200.1898856163025
1741812887.3080566,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,19,212,192.71904468536377
1741812886.9922621,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,30,280,193.54714274406433
1741812877.1142704,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,222,1373,204.26136422157288
1741812884.047335,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,480,198.39884090423584
1741812877.6361976,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,23,1330,205.05773448944092
1741812887.0025756,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,278,322,195.69598746299744
1741812882.1851237,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,55,724,201.94159650802612
1741812888.996945,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,298,230,195.22789859771729
1741812890.1813624,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,136,179,195.2386713027954
1741812891.0057318,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,163,94,194.5792076587677
1741812890.995459,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,24,97,194.68440008163452
1741812889.5580215,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,29,235,196.7110002040863
1741812885.7716439,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,59,530,200.56227660179138
1741812887.6405501,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,540,434,199.32367849349976
1741812891.6337588,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,71,167,197.69543886184692
1741812888.7194438,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,245,420,200.72493934631348
1741812892.0666592,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,57,127,197.45650434494019
1741812884.528527,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,27,687,205.11799430847168
1741812885.7998843,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,376,624,204.33059334754944
1741812891.733078,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,213,199,199.84385657310486
1741812892.7202327,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,438,105,199.8944673538208
1741812892.126914,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,392,239,200.9125156402588
1741812765.5429747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,25,11527,329.42676997184753
1741812894.6886232,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,22,81,200.40974140167236
1741812889.268557,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,98,561,206.30866360664368
1741812843.8647397,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,162,4398,252.0937237739563
1741812888.1844273,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,45,691,207.94886112213135
1741812891.3953333,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,89,405,205.05468249320984
1741812893.3760755,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,133,231,203.07600831985474
1741812896.5469325,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,21,13,200.00535130500793
1741812894.1730313,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,70,237,203.05702757835388
1741812893.8904188,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,253,203.3414351940155
1741812895.3223119,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,32,99,202.64985847473145
1741812898.6243227,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,32,43,199.89692568778992
1741812897.4130795,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,14,88,201.66938829421997
1741812897.4058506,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,179,118,202.51010489463806
1741812892.1806548,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,559,464,208.0500738620758
1741812892.374056,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,41,445,207.887051820755
1741812896.6639931,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,198,165,204.60189747810364
1741812898.6585538,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,292,142,202.72589898109436
1741812892.1321344,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,13,520,209.65685534477234
1741812900.1285958,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,50,89,202.4014344215393
1741812900.4803493,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,49,96,202.5825526714325
1741812898.766558,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,22,167,204.64444756507874
1741812896.4206166,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,44,257,207.0205910205841
1741812893.8260925,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,391,491,210.2279770374298
1741812898.720322,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,187,224,205.82099628448486
1741812895.411622,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,214,341,210.10237169265747
1741812901.416543,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,164,141,204.12738919258118
1741812890.7374306,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,29,865,216.38914227485657
1741812903.3505876,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,66,152,204.15108346939087
1741812810.0036666,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,151,7733,298.88271379470825
1741812904.9250102,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,33,136,206.46424555778503
1741812904.034261,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,47,219,207.758775472641
1741812895.2180111,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,77,603,217.17009162902832
1741812900.7808394,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,272,446,212.34572005271912
1741812901.1719356,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,34,412,211.98583483695984
1741812904.4967923,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,16,275,208.9249505996704
1741812906.5029888,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,30,63,207.13441514968872
1741812905.581928,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,177,208.4117352962494
1741812903.6606832,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,363,211.29805970191956
1741812903.3988187,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,176,420,212.1036570072174
1741812906.9591632,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,227,100,209.37537097930908
1741812901.5621123,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,351,498,215.32387471199036
1741812901.4488328,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,451,524,215.46775484085083
1741812888.2387018,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,36,1415,230.0330991744995
1741812908.1330454,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,167,99,210.5167272090912
1741812909.1819258,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,157,66,209.92694997787476
1741812906.5562115,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,25,229,212.72934341430664
1741812906.8218133,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,40,247,213.75231218338013
1741812909.6676018,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,85,89,211.2030394077301
1741812908.8680754,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,180,161,212.416113615036
1741812907.5592854,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,21,211,213.79219269752502
1741812903.6254792,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,442,626,218.75352215766907
1741812910.8444042,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,164,133,212.34128189086914
1741812910.2047806,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,28,176,213.58695936203003
1741812910.9609416,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,123,117,213.06943440437317
1741812907.4339945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,32,340,216.69862627983093
1741812911.3410683,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,219,117,213.4775972366333
1741812906.777608,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,26,450,219.7157428264618
1741812905.836107,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,97,588,222.91934466362
1741812912.4276733,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,180,175,216.770112991333
1741812911.7309556,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,31,248,217.93590331077576
1741812899.946039,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,453,1053,229.95942330360413
1741812912.0535462,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,29,237,218.11840271949768
1741812889.1752956,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,70,1789,241.9946572780609
1741812912.0767667,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,47,292,220.3234474658966
1741812913.6301758,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,124,219.7081904411316
1741812913.5789359,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,16,143,219.8531665802002
1741812864.2253976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,230,4243,269.6200165748596
1741812907.3967783,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,241,692,226.7303867340088
1741812913.8397892,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,173,177,221.57170987129211
1741812913.0755804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,281,223.98252487182617
1741812915.5661414,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,246,119,221.81961631774902
1741812915.6674094,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,18,143,222.7040343284607
1741812914.1890063,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,64,249,224.36988639831543
1741812894.3013408,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,114,1593,244.25949001312256
1741812912.8601882,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,515,412,225.82009387016296
1741812914.9762788,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,230,224.26394248008728
1741812917.0040681,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,21,22,222.35907697677612
1741812913.750484,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,21,324,225.77019500732422
1741812848.549398,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,96,5630,291.19011521339417
1741812915.8477678,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,181,152,224.13479900360107
1741812910.4662445,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,44,752,230.81761932373047
1741812911.235568,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,61,691,230.07909965515137
1741812916.9267957,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,45,102,224.75305652618408
1741812918.3443248,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,20,33,223.98306560516357
1741812918.095693,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,184,105,225.03883171081543
1741812911.2638083,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,97,753,232.29412508010864
1741812916.6501522,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,34,178,227.10212683677673
1741812890.8630269,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,56,2092,253.4568691253662
1741812917.1602015,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,143,196,228.104736328125
1741812919.7558117,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,25,37,225.6901662349701
1741812878.123253,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,61,3445,267.6816215515137
1741812919.5104113,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,65,71,226.39448475837708
1741812918.5366874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,14,153,227.75913500785828
1741812919.1546419,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,166,108,227.26843118667603
1741812919.1114335,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,209,136,227.34307765960693
1741812916.329412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,323,230.45757937431335
1741812917.132976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,258,229.89397478103638
1741812912.5214903,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,351,806,235.54412865638733
1741812917.8961112,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,168,323,231.3201003074646
1741812921.7215981,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,118,228.5965301990509
1741812921.5961518,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,7,148,229.25782418251038
1741812920.3649344,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,22,192,230.8637809753418
1741812918.0914898,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,53,431,234.56879115104675
1741812918.2310455,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,71,388,234.70272994041443
1741812919.8090222,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,49,266,233.4605209827423
1741812920.9437196,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,74,292,233.6724054813385
1741812922.7391076,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,184,196,232.4323914051056
1741812915.1517043,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,34,731,240.09154558181763
1741812921.6443646,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,35,339,235.05621981620789
1741812919.2799919,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,238,439,237.55784130096436
1741812924.7054374,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,145,81,232.98201966285706
1741812924.2430038,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,73,214,233.57621693611145
1741812924.4243505,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,46,191,234.15005946159363
1741812923.2778711,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,13,293,236.04118061065674
1741812921.235873,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,62,441,238.0850248336792
1741812924.1436834,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,281,282,235.38978099822998
1741812916.336672,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,19,780,244.64644169807434
1741812926.026375,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,210,143,235.11426973342896
1741812926.0836592,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,161,161,235.73816919326782
1741812925.405498,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,230,243,237.3270444869995
1741812927.0372095,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,203,136,235.72769355773926
1741812924.6131127,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,208,283,238.7355363368988
1741812922.5898004,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,507,240.95050358772278
1741812927.736803,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,24,153,238.77073168754578
1741812927.3829405,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,253,239.71325063705444
1741812894.7749143,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,42,2503,272.60230922698975
1741812927.0834155,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,44,266,240.42938685417175
1741812927.610497,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,191,208,239.93453812599182
1741812928.0327477,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,37,193,240.66173696517944
1741812922.0851252,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,90,716,246.79800009727478
1741812929.1147304,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,166,78,240.75031328201294
1741812924.5578918,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,212,607,247.42535591125488
1741812928.6890955,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,18,169,243.71041798591614
1741812929.26108,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,247,160,243.2788324356079
