Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744060748.8037062,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,29,75,0.699141263961792
1744060745.4054332,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,37,612,5.494211673736572
1744060748.1675003,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,38,342,3.1033215522766113
1744060748.3159375,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,400,498,4.454391002655029
1744060753.7212262,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,34,37,0.34594106674194336
1744060751.4317746,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,55,501,4.355138063430786
1744060757.0284975,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,48,167,1.4792275428771973
1744060759.0422804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,122,148,1.3278837203979492
1744060755.462939,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,147,593,5.211745738983154
1744060756.9701982,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,97,478,4.2241106033325195
1744060758.584548,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,4,10,422,3.7048842906951904
1744060761.9241812,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,21,265,2.277346134185791
1744060764.4116073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,61,209,1.8241958618164062
1744060771.2707062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,99,402,3.5623865127563477
1744060773.6404004,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,49,145,1.3151555061340332
1744060775.79589,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,39,67,0.6419355869293213
1744060776.339888,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,92,127,1.1548104286193848
1744060775.9502718,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,35,232,2.0994224548339844
1744060778.4487135,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,37,77,0.7392430305480957
1744060778.967812,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,221,138,1.2632813453674316
1744060778.4630485,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,37,538,4.842026472091675
1744060783.0750117,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,56,311,2.864000082015991
1744060785.3710084,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,9,165,1.5328214168548584
1744060787.8254395,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,711,87,0.8569324016571045
1744060785.248547,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,43,400,3.772878408432007
1744060787.5088685,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,31,198,1.8905737400054932
1744060787.1031544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,36,582,5.361422777175903
1744060792.7141113,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,36,230,2.1109962463378906
1744060792.197869,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,71,824,7.849317789077759
1744060798.587517,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,142,179,1.80116605758667
1744060795.0851996,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,68,577,5.6233580112457275
1744060795.9645967,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,4,526,656,6.5080671310424805
1744060801.544668,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,102,231,2.510938882827759
1744060802.0661354,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,52,271,2.9078238010406494
1744060801.9357927,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,60,352,3.7294209003448486
1744060801.7433753,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,70,468,4.91785740852356
1744060804.0904887,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,26,312,3.161597967147827
1744060801.7331107,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,638,638,6.573806047439575
1744060810.4575536,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,166,129,1.2925491333007812
1744060795.560948,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,55,1888,18.64340853691101
1744060816.1165698,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,137,102,1.0405423641204834
1744060798.9973254,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,351,2040,20.20097851753235
1744060817.572238,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,4,44,417,4.27944803237915
1744060811.5378995,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,4,54,1061,10.538254261016846
1744060817.5875099,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,22,448,4.589147567749023
1744060820.2215626,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,46,297,3.0582973957061768
1744060819.7888765,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,34,423,4.351379871368408
1744060816.7734828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,57,737,7.506659746170044
1744060823.952649,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,173,104,1.0791194438934326
1744060824.704934,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,4,358,174,1.775071382522583
1744060823.82125,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,64,298,3.024658203125
1744060821.4780772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,65,541,5.500816345214844
1744060826.183751,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,102,298,2.8698854446411133
1744060828.791735,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,93,529,5.1922993659973145
1744060836.746145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,28,242,2.4981529712677
1744060836.15329,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,121,406,4.179421424865723
1744060845.5411944,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,186,148,3.093967914581299
1744060844.0954757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,39,344,7.137638807296753
1744060853.6903772,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,202,133,2.821160078048706
1744060774.2312508,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,66,7811,83.7198133468628
1744060831.2040076,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,4,185,1892,27.957630157470703
1744060851.1509452,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,566,388,8.197972297668457
1744060857.6912084,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,69,149,3.1302084922790527
1744060851.6094816,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,60,493,10.31884241104126
1744060857.6139045,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,95,289,5.997861862182617
1744060853.1375027,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,56,566,11.791745901107788
1744060863.2038972,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,200,147,3.0712313652038574
1744060852.2233484,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,612,721,15.028605937957764
1744060856.3893967,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,4,44,559,11.614106178283691
1744060863.7828362,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,156,209,4.366036415100098
1744060866.7255108,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,44,99,2.1000161170959473
1744060866.865886,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,159,144,3.007342576980591
1744060867.438763,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,160,141,2.9470183849334717
1744060863.4113772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,32,437,9.04255485534668
1744060865.550963,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,36,471,9.726301670074463
1744060871.3626437,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,17,258,5.32437801361084
1744060871.491999,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,47,442,9.070558309555054
1744060879.3066812,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,338,254,5.259586811065674
1744060879.0651865,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,35,466,9.644207954406738
1744060888.7887764,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,212,123,2.6160364151000977
1744060889.8511143,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,51,217,4.571660280227661
1744060888.0827305,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,35,318,6.671013593673706
1744060884.9971263,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,4,191,599,12.497087240219116
1744060883.2637444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,51,1011,21.103160619735718
1744060882.0842361,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,113,1072,22.368248224258423
1744060902.370504,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,4,431,109,2.332648992538452
1744060903.2638853,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,161,127,2.7124969959259033
1744060765.065525,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,61,11235,142.05270648002625
1744060898.0124536,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,4,367,491,9.673235893249512
1744060888.0144372,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,317,1080,20.73039174079895
1744060908.6745362,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,13,198,1.9270598888397217
1744060901.410187,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,60,742,10.20027756690979
1744060912.1493332,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,18,217,2.026564836502075
1744060831.0626352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,80,5063,83.92885184288025
1744060914.7811282,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,4,16,44,0.42656683921813965
1744060917.1733086,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,45,287,2.663184404373169
1744060919.2357252,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,334,326,3.0285861492156982
1744060916.7706513,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,244,666,6.139949798583984
1744060922.9054,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,4,761,130,1.229088306427002
1744060928.0996377,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,14,82,0.7888896465301514
1744060928.2019856,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,203,115,1.0765504837036133
1744060930.3662496,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,99,490,4.749672174453735
1744060931.7249336,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,214,354,3.507654905319214
1744060934.177154,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,47,155,1.5485002994537354
1744060932.0625315,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,4,489,373,3.7005512714385986
1744060932.1548557,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,73,420,4.10451340675354
1744060940.9810805,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,156,77,0.7481358051300049
1744060941.679043,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,15,95,0.9000637531280518
1744060942.7325938,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,334,226,2.108022928237915
1744060946.757497,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,26,157,1.5863020420074463
1744060865.9556556,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,60,6452,82.5775535106659
1744060946.2087083,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,4,35,481,4.5954749584198
1744060944.9801073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,67,658,6.23089337348938
1744060948.2623143,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,61,466,4.264080762863159
1744060954.3082616,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,186,111,1.0059430599212646
1744060956.5358083,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,25,38,0.368649959564209
1744060956.0761182,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,4,102,667,6.248464822769165
1744060959.2574112,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,54,438,4.271042346954346
1744060964.3054469,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,49,90,0.9842343330383301
1744060963.6475377,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,211,173,1.8243014812469482
1744060964.8882825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,76,210,2.1809592247009277
1744060962.8436584,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,74,460,4.753354549407959
1744060963.2555134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,41,427,4.401520490646362
1744060966.5558395,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,58,145,1.4990427494049072
1744060962.9119408,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,77,573,5.86277961730957
1744060960.1866674,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,87,915,9.179576396942139
1744060967.415274,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,211,461,4.5010645389556885
1744060969.3084683,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,4,395,344,3.322809934616089
1744060973.5365024,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,112,173,1.6547472476959229
1744060975.9218795,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,165,158,1.5641660690307617
1744060907.442492,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,4,16,7687,71.91160726547241
1744060971.2799773,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,588,931,8.856592178344727
1744060976.8971145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,44,395,3.701223134994507
1744060982.3223119,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,195,123,1.1375257968902588
1744060982.485711,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,133,194,1.7575280666351318
1744060958.4823916,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,95,2720,25.954739093780518
1744060987.7024791,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,17,115,1.0348453521728516
1744060990.2644515,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,19,241,2.1806397438049316
1744060981.7364047,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,72,1221,10.850454807281494
1744060985.0252023,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,554,1053,9.317373514175415
1744060995.1284273,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,208,147,1.2983777523040771
1744061001.7010555,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,4,44,563,4.941831350326538
1744061009.3812382,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,32,448,4.250553846359253
1744061010.7691674,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,27,329,3.156555652618408
1744061008.445987,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,38,623,5.872011423110962
1744061010.4786122,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,4,51,551,5.267557621002197
1744061014.054567,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,101,189,1.801950216293335
1744061011.1767993,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,334,512,4.870267629623413
1744061019.485275,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,24,240,2.1958303451538086
1744061008.0463178,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,45,1542,14.157143831253052
1744061026.1293123,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,36,103,0.9478976726531982
1744061025.8177316,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,175,277,2.529507637023926
1744061028.3131335,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,154,65,0.6158874034881592
1744061032.4485965,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,154,242,2.3135194778442383
1744061028.8189921,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,37,676,6.238298177719116
1744061036.8946877,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,225,239,2.2367420196533203
1744061031.146031,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,343,862,8.058855295181274
1744061041.0457578,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,112,422,3.9038145542144775
1744061045.633719,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,45,136,1.2879769802093506
1744061047.557847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,40,205,1.9247488975524902
1744060986.9383879,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,115,7053,63.49145746231079
1744061052.5616634,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,70,92,0.8323979377746582
1744061059.6001718,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,30,141,1.2831168174743652
1744061059.513842,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,180,186,1.6854054927825928
1744061061.7626994,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,52,126,1.1400506496429443
1744061074.6431007,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,59,204,1.8569071292877197
1744061076.039805,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,108,112,1.0463037490844727
1744061078.009642,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,32,105,1.0112636089324951
1744061076.9975004,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,9,424,3.907747507095337
1744061080.9522336,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,224,74,0.7042849063873291
1744061092.2220242,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,207,253,2.372584104537964
1744061096.369284,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,125,149,1.4157941341400146
1744061101.892759,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,49,81,0.7885146141052246
1744061099.2694836,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,64,420,3.9622955322265625
1744061106.7795577,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,4,71,231,4.356603622436523
1744061107.8169084,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,49,450,9.225642442703247
1744061113.9050837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,60,282,5.819659948348999
1744061109.7120862,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,58,539,11.065545797348022
1744061120.123205,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,4,355,405,8.352455139160156
1744061126.7691987,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,227,136,2.865140199661255
1744061127.8765483,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,4,593,297,6.1749327182769775
1744061078.3652894,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,4,378,4471,55.933754205703735
1744061139.704954,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,20,75,1.593026876449585
1744061123.5186439,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,45,917,19.144045114517212
1744061139.268285,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,121,172,3.87062668800354
1744061140.1225958,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,179,155,3.5092222690582275
1744061139.048815,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,44,453,9.628217458724976
1744061134.8212414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,33,723,15.139151811599731
1744061149.6465101,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,105,36,0.8076615333557129
1744061147.2407496,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,269,195,4.083467245101929
1744061146.1493444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,88,355,7.394673109054565
1744061150.0650198,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,637,204,4.283494234085083
1744061150.1673524,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,33,350,7.2634077072143555
1744061155.2164457,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,192,120,2.5026702880859375
1744061158.3320322,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,111,141,2.9421937465667725
1744061157.968207,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,49,331,6.873409271240234
1744061150.744873,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,80,691,14.303948640823364
1744061158.0114877,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,37,466,9.644578695297241
1744061163.191078,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,4,20,327,6.766828775405884
1744061033.8282664,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,19,11312,138.7981243133545
1744061105.094604,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,60,3501,68.59438705444336
1744061166.992311,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,4,88,432,7.11146354675293
1744061170.3102188,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,4,336,320,4.230225324630737
1744061173.49229,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,4,378,647,5.7560765743255615
1744061180.478036,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,16,317,2.950530767440796
1744061181.753591,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,95,421,3.9322123527526855
1744061182.432296,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,25,460,4.326498031616211
1744061182.4205058,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,44,517,4.86940598487854
1744061186.3947768,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,186,100,0.9862899780273438
1744061186.7153718,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,4,45,93,0.8910048007965088
1744061114.8714457,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,70,4861,76.37998652458191
1744061185.7438822,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,44,806,7.264752388000488
1744061191.279738,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,538,316,2.753190517425537
1744061195.8641286,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,36,178,1.5762412548065186
1744061194.1730413,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,39,420,3.660109043121338
1744061199.0895913,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,31,172,1.519545555114746
1744061197.5645866,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,64,576,5.169769287109375
1744061201.9767034,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,166,223,2.0366311073303223
1744061201.699182,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,4,2123,339,3.167863130569458
1744061198.0643072,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,4,92,811,7.263099431991577
