Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744066307.9025302,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,35,234,2.983976125717163
1744066309.4271362,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,260,121,1.5569486618041992
1744066303.9818392,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,19,554,7.0752551555633545
1744066281.3228204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,60,2599,30.169076204299927
1744066309.3307827,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,172,170,2.1982274055480957
1744066310.0944602,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,26,118,1.5303597450256348
1744066311.1354585,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,498,112,1.4151983261108398
1744066310.6691725,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,33,179,2.254558563232422
1744066310.4186764,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,252,223,2.8073630332946777
1744066302.2327795,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,44,870,11.029895544052124
1744066306.3227417,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,88,577,7.276599407196045
1744066311.8334215,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,33,228,2.7239036560058594
1744066306.8812275,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,176,625,7.743861198425293
1744066311.094181,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,62,308,3.7186176776885986
1744066314.773702,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,209,107,1.2267124652862549
1744066312.0588953,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,79,556,6.499423503875732
1744066312.9572957,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,8,241,494,5.726733922958374
1744066317.0477247,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,254,144,1.7391486167907715
1744066317.9000404,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,687,152,1.8712587356567383
1744066316.4718306,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,23,300,3.6049346923828125
1744066317.4523656,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,31,333,4.106498956680298
1744066319.7084677,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,16,188,2.4060447216033936
1744066320.263597,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,199,154,2.001669406890869
1744066298.0952682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,46,1970,24.320627212524414
1744066318.940236,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,74,285,3.6013152599334717
1744066321.5997367,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,42,136,1.7803764343261719
1744066322.7626095,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,13,51,0.6677136421203613
1744066314.0460763,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,65,829,10.092769861221313
1744066321.915303,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,214,193,2.5614683628082275
1744066321.3216386,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,601,278,3.685622453689575
1744066323.566243,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,138,107,1.453521490097046
1744066324.3869586,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,163,126,1.6526975631713867
1744066322.373195,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,8,260,308,4.035828113555908
1744066323.553992,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,65,310,4.063855886459351
1744066285.9067612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,34,3478,41.82630705833435
1744066323.7747366,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,63,314,4.085630655288696
1744066324.1333764,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,56,298,3.8675014972686768
1744066320.268345,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,11,613,7.928368330001831
1744066323.4966848,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,35,503,6.547560453414917
1744066328.4494073,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,216,169,2.2701632976531982
1744066328.7799866,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,60,172,2.3152859210968018
1744066325.6319335,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,26,460,5.980674982070923
1744066329.0460079,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,73,262,3.489764451980591
1744066324.9102519,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,45,690,8.994638442993164
1744066302.536892,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,16,2557,32.07427477836609
1744066331.8828356,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,36,215,2.844870090484619
1744066335.387116,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,33,61,0.8929400444030762
1744066287.3446686,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,8,348,3992,48.96347498893738
1744066330.2449095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,38,472,6.384023427963257
1744066331.2609904,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,118,403,5.475655794143677
1744066335.5785177,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,13,94,1.3455450534820557
1744066335.8440065,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,60,80,1.1466689109802246
1744066335.1220675,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,891,253,3.537715435028076
1744066335.2787948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,66,261,3.62096905708313
1744066329.4346714,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,113,722,9.760634899139404
1744066329.6581361,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,78,746,10.091615438461304
1744066338.4355495,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,186,125,1.738196849822998
1744066325.902425,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,44,1075,14.311029195785522
1744066281.8870323,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,77,4799,58.354665756225586
1744066336.3336432,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,68,298,4.065288782119751
1744066336.067491,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,57,361,4.870207071304321
1744066328.98471,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,124,919,12.32387638092041
1744066338.8888338,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,26,289,3.813232898712158
1744066336.5641913,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,182,502,6.683434963226318
1744066328.9123502,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,27,1079,14.454066276550293
1744066341.058688,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,260,214,2.8606693744659424
1744066341.9931407,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,308,149,2.069474935531616
1744066294.6995146,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,612,3910,49.64002966880798
1744066341.5024068,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,22,221,2.988144874572754
1744066342.1365204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,24,200,2.70141339302063
1744066342.6547496,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,239,186,2.433269500732422
1744066335.0877697,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,55,756,10.10668659210205
1744066342.5553787,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,1056,204,2.710151433944702
1744066344.1967208,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,143,95,1.1967687606811523
1744066318.8088176,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,75,2064,26.9455885887146
1744066345.199199,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,99,109,1.3055152893066406
1744066345.7916143,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,203,204,2.39288330078125
1744066342.4240239,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,113,478,5.910935163497925
1744066281.9619832,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,15,5489,66.94987273216248
1744066344.392053,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,35,444,5.23112678527832
1744066347.4141848,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,32,231,2.7089974880218506
1744066351.781909,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,12,209,2.6561167240142822
1744066352.6590388,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,46,163,2.1641452312469482
1744066350.458091,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,93,401,4.974973201751709
1744066353.93826,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,1036,135,1.7882797718048096
1744066352.94758,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,303,223,2.886564254760742
1744066270.4645364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,167,7371,85.97905206680298
1744066350.9898942,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,21,489,6.028566122055054
1744066338.7234352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,47,1501,18.495323181152344
1744066350.0045662,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,39,602,7.337299585342407
1744066353.0368936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,40,348,4.36016583442688
1744066353.4585469,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,35,314,3.940119504928589
1744066356.7395988,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,72,95,1.1631810665130615
1744066354.002544,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,310,384,4.679457902908325
1744066357.5353842,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,49,160,1.8620338439941406
1744066348.9547338,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,18,870,10.454753160476685
1744066358.1017184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,44,159,1.8064050674438477
1744066356.7949069,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,56,301,3.503297805786133
1744066360.1380534,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,34,125,1.4648683071136475
1744066360.0307224,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,188,167,1.955606460571289
1744066360.5264146,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,24,140,1.6290640830993652
1744066332.817594,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,46,2379,29.528203010559082
1744066362.0183098,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,35,68,0.7963991165161133
1744066360.9290469,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,134,165,1.9077069759368896
1744066358.7016048,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,36,398,4.56622576713562
1744066357.3589811,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,8,913,677,7.77129602432251
1744066363.1398087,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,59,338,3.846797227859497
1744066364.6164508,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,35,213,2.4487252235412598
1744066366.3127568,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,54,155,1.8554518222808838
1744066366.5933273,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,22,173,2.0576508045196533
1744066366.690653,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,8,219,235,2.8167672157287598
1744066369.2714388,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,225,108,1.3436217308044434
1744066370.331648,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,155,38,0.49537062644958496
1744066368.6764655,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,314,184,2.280702590942383
1744066368.681316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,26,216,2.6675031185150146
1744066367.2899637,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,8,498,361,4.385230302810669
1744066371.0904145,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,186,147,1.8524339199066162
1744066369.1020198,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,17,321,3.9956297874450684
1744066295.0971463,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,234,6366,78.67319869995117
1744066368.1073232,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,406,481,5.915775299072266
1744066357.9152515,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,36,1388,16.25385880470276
1744066368.1020725,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,32,646,8.119518995285034
1744066372.2034912,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,41,307,4.020700216293335
1744066370.8335245,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,70,427,5.4455366134643555
1744066372.423144,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,194,399,5.042457580566406
1744066357.7298176,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,45,1686,19.99623465538025
1744066375.096516,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,226,222,2.8899903297424316
1744066375.8415134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,41,217,2.55964732170105
1744066375.011108,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,35,305,3.8474674224853516
1744066369.9259334,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,45,752,9.211498022079468
1744066310.0341709,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,114,5661,69.58661794662476
1744066326.5383358,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,191,4353,53.550554037094116
1744066380.1569026,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,21,33,0.3907918930053711
1744066362.49733,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,189,1593,18.85755729675293
1744066379.2800567,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,210,201,2.2722716331481934
1744066376.8105977,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,98,570,6.44901967048645
1744066380.7211196,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,72,314,3.577648401260376
1744066378.1808016,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,8,102,602,6.837949275970459
1744066381.7534823,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,659,296,3.4176409244537354
1744066383.1521523,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,17,184,2.1862175464630127
1744066381.3696458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,35,363,4.181480169296265
1744066383.1894329,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,53,267,3.109597682952881
1744066384.6069634,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,23,158,1.8561627864837646
1744066383.2507248,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,25,279,3.2500948905944824
1744066372.3148255,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,42,1239,14.609345436096191
1744066380.03067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,45,616,7.039820909500122
1744066385.011604,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,351,216,2.5166635513305664
1744066386.510412,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,59,87,1.0241477489471436
1744066372.5705228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,55,1289,15.180432796478271
1744066386.4268763,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,27,179,2.105682611465454
1744066375.8928013,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,44,1120,12.859290838241577
1744066387.5903628,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,189,137,1.622253656387329
1744066388.5015934,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,8,32,61,0.7335033416748047
1744066388.6174347,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,179,115,1.3218629360198975
1744066388.5771203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,14,118,1.3637173175811768
1744066388.365971,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,41,173,2.016472339630127
1744066387.232822,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,51,277,3.2049074172973633
1744066383.605703,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,71,606,6.975466728210449
1744066390.2063572,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,38,188,2.1363070011138916
1744066391.2756078,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,8,213,316,3.706531524658203
1744066394.0349379,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,27,127,1.500842571258545
1744066387.3071187,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,16,783,9.03697156906128
1744066391.9174795,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,8,37,419,4.897422552108765
1744066387.5958536,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,8,23,806,9.299320936203003
1744066392.424274,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,8,164,452,5.295044660568237
