Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744065089.2388253,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,8,16,451,4.451678037643433
1744065088.4127822,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,138,606,5.949210166931152
1744065094.4656813,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,8,52,149,1.526026964187622
1744065093.8379676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,73,263,2.624955177307129
1744065095.4712243,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,33,121,1.2118453979492188
1744065089.6334684,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,107,790,7.779093980789185
1744065099.028002,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,189,95,0.9419519901275635
1744065097.9827027,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,52,227,2.217970371246338
1744065095.1106126,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,1004,570,5.588047742843628
1744065100.9656057,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,40,133,1.3187530040740967
1744065101.4073458,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,42,133,1.3091027736663818
1744065097.6330926,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,8,321,632,6.145423412322998
1744065103.381575,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,40,209,2.0219743251800537
1744065104.5122907,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,178,130,1.25954008102417
1744065108.764758,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,53,185,1.8196806907653809
1744065110.3436325,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,280,114,1.1231412887573242
1744065112.0914931,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,168,109,1.1088967323303223
1744065112.3562958,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,8,133,156,1.5508840084075928
1744065112.3370216,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,37,261,2.5683882236480713
1744065089.0033627,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,83,2739,26.51826286315918
1744065116.847409,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,37,325,3.1645219326019287
1744065119.602792,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,190,222,2.209299325942993
1744065119.2912412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,50,548,5.411263942718506
1744065125.6219416,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,24,102,1.026012659072876
1744065129.0685015,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,8,52,55,0.6199307441711426
1744065128.592716,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,39,308,3.4006707668304443
1744065129.7539425,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,122,254,2.8629159927368164
1744065129.580552,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,42,283,3.1899845600128174
1744065129.6078331,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,8,309,382,4.288910865783691
1744065129.4471867,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,8,96,537,6.0341596603393555
1744065133.3583136,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,111,292,3.2516064643859863
1744065135.9853213,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,195,116,1.2689814567565918
1744065119.9734561,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,140,1867,19.29704976081848
1744065138.096954,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,11,179,1.8774352073669434
1744065140.5354636,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,70,467,4.864464282989502
1744065132.9433606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,131,1231,13.001283168792725
1744065148.1473987,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,8,53,66,0.7278282642364502
1744065148.3709338,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,8,17,175,1.872708797454834
1744065131.1105442,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,138,1989,21.067002534866333
1744065153.2543724,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,8,47,19,0.43573498725891113
1744065154.3060236,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,8,22,15,0.3489260673522949
1744065152.6705396,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,55,176,3.7260351181030273
1744065158.8253489,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,16,98,2.0924744606018066
1744065158.7029507,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,211,164,3.4995951652526855
1744065157.5184371,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,36,424,8.969032049179077
1744065150.125187,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,36,882,16.61757779121399
1744065163.8732076,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,175,178,3.8081910610198975
1744065161.1829174,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,217,312,6.648204565048218
1744065167.4177513,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,137,83,1.8068881034851074
1744065133.0397193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,83,2682,37.446706771850586
1744065151.741298,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,80,924,19.16952395439148
1744065165.680303,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,28,356,7.572163820266724
1744065172.5695226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,63,182,3.8983869552612305
1744065167.344448,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,60,441,9.380856275558472
1744065169.335342,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,8,538,359,7.648273468017578
1744065081.8437626,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,52,8281,95.51951837539673
1744065168.999314,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,66,410,8.743715286254883
1744065175.5682323,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,223,196,4.182105779647827
1744065176.2821982,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,178,164,3.4892737865448
1744065174.6510031,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,107,327,6.893036127090454
1744065176.6738558,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,27,274,5.736218690872192
1744065172.1548395,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,71,660,13.843385696411133
1744065184.1426303,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,144,96,2.0653164386749268
1744065185.0748944,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,190,120,2.5703418254852295
1744065185.2595353,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,280,239,5.037182807922363
1744065189.9504807,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,836,104,2.2120914459228516
1744065185.0821548,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,8,599,462,9.660099029541016
1744065195.5604794,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,8,49,75,1.6019666194915771
1744065194.8755467,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,223,137,2.889535903930664
1744065195.6657908,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,149,163,3.4244465827941895
1744065072.880911,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,66,10478,129.1787896156311
1744065199.621794,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,58,234,4.8585522174835205
1744065202.1609468,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,218,378,7.803843975067139
1744065205.6455538,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,179,218,4.525843858718872
1744065199.2812037,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,8,302,551,11.384236812591553
1744065209.4179938,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,58,107,2.2559471130371094
1744065203.3886666,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,46,411,8.489731073379517
1744065207.101329,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,20,258,5.347084283828735
1744065212.6943192,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,8,22,120,2.487769603729248
1744065203.4750056,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,8,392,718,14.762330770492554
1744065216.9516785,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,8,108,93,1.9451379776000977
1744065215.4618528,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,69,221,4.582179069519043
1744065217.0740154,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,37,179,3.7075958251953125
1744065214.549477,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,25,534,10.988526582717896
1744065221.8421583,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,121,238,4.9367334842681885
1744065223.8175473,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,38,199,4.146146059036255
1744065225.6816745,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,164,128,2.6960744857788086
1744065078.4365277,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,38,11138,150.04737901687622
1744065226.0213237,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,36,121,2.4989101886749268
1744065227.417536,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,8,402,685,7.025537729263306
1744065185.5780792,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,60,3127,52.68271851539612
1744065220.6905048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,60,1455,17.863049030303955
1744065238.5151076,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,227,116,1.1314659118652344
1744065238.4828527,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,49,210,1.9935224056243896
1744065229.604991,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,49,1199,11.224977731704712
1744065238.3865068,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,8,59,482,4.489718914031982
1744065240.8335032,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,55,257,2.3570289611816406
1744065242.5425794,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,8,42,609,5.407551050186157
1744065249.8701837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,39,191,1.7674570083618164
1744065252.0441203,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,1461,142,1.4035215377807617
1744065252.081393,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,50,201,1.9143176078796387
1744065177.212564,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,8,598,5294,77.09722828865051
1744065249.6406932,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,84,531,4.932196855545044
1744065260.8748176,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,189,334,2.8651790618896484
1744065265.830967,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,24,183,1.622072696685791
1744065264.1920035,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,49,434,3.760422945022583
1744065268.8148139,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,14,132,1.1884493827819824
1744065269.3866358,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,108,121,1.0843656063079834
1744065268.1716309,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,46,383,3.3723857402801514
1744065268.3721476,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,88,668,5.847332000732422
1744065271.6341,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,250,321,2.7967963218688965
1744065275.5543818,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,200,155,1.3322219848632812
1744065277.357064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,47,451,3.84433650970459
1744065287.5549786,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,31,173,1.5312104225158691
1744065288.0838397,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,30,231,1.991107702255249
1744065291.1686516,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,209,140,1.267266035079956
1744065291.6373923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,89,300,2.646270751953125
1744065292.0100665,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,8,600,717,6.292850971221924
1744065298.0421135,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,45,168,1.5108387470245361
1744065301.9701273,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,8,42,76,0.7146286964416504
1744065295.4278343,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,8,406,1141,10.536579370498657
1744065303.1916938,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,992,388,3.6207046508789062
1744065305.2721734,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,40,294,2.695676326751709
1744065310.1791518,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,8,16,63,0.6079840660095215
1744065308.5552468,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,8,435,565,5.157701253890991
1744065315.1368654,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,222,163,1.5373344421386719
1744065315.322297,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,28,230,2.1485865116119385
1744065322.1454172,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,184,112,1.0918121337890625
1744065322.790313,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,29,167,1.5995917320251465
1744065324.3392093,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,183,187,1.8389365673065186
1744065316.9364188,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,70,997,9.308513641357422
1744065324.927879,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,293,272,2.651799440383911
1744065326.379363,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,24,137,1.3372278213500977
1744065325.6428227,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,74,370,3.5340898036956787
1744065338.7448597,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,55,227,2.227609634399414
1744065301.7556853,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,60,4659,43.44645977020264
1744065345.9030595,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,8,92,110,1.1113221645355225
1744065346.7892125,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,46,165,1.6642696857452393
1744065347.1812346,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,14,302,2.983931303024292
1744065350.6923456,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,17,114,1.1619088649749756
1744065350.7586389,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,174,172,1.7222421169281006
1744065353.3945456,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,19,195,1.9814066886901855
1744065354.2066176,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,305,122,1.2490909099578857
1744065299.1506617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,39,6167,58.28816366195679
1744065358.5292625,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,177,349,3.439467668533325
1744065360.876939,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,8,309,429,4.474263668060303
1744065364.2509198,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,213,171,1.9211597442626953
1744065361.9132316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,89,405,4.321408987045288
1744065363.876246,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,58,221,2.4398043155670166
1744065365.022991,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,23,199,2.1793155670166016
1744065365.1793804,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,8,309,364,3.8494365215301514
1744065297.9087067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,195,7634,72.99991536140442
1744065362.108227,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,8,465,860,8.959110021591187
1744065329.359095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,100,4921,48.025423526763916
1744065373.7788575,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,8,14,485,4.737262010574341
1744065377.4604628,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,27,116,1.121110200881958
1744065376.6080825,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,75,559,5.263604640960693
1744065345.1676497,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,271,3796,37.291069746017456
1744065381.6029925,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,29,206,1.8990185260772705
1744065371.6084023,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,89,1267,11.911268472671509
1744065384.4519842,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,8,59,414,3.678171396255493
1744065387.5003405,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,70,447,3.966017246246338
1744065396.2700822,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,723,399,3.9207603931427
1744065394.617146,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,8,489,637,6.152025461196899
1744065394.0663302,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,40,721,6.911683082580566
1744065400.0995038,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,171,100,1.0014655590057373
1744065391.8398027,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,40,1127,10.569807291030884
1744065401.0683208,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,16,183,1.6937777996063232
1744065368.5811791,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,1036,4029,37.46566939353943
1744065396.7788374,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,8,387,1141,10.699035167694092
1744065402.8515499,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,29,578,5.289263963699341
1744065405.6366756,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,1237,354,3.2319717407226562
1744065408.5775063,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,8,173,275,2.459409713745117
1744065408.9348238,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,31,252,2.240772008895874
1744065408.0841815,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,147,471,4.211103439331055
1744065409.023122,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,47,474,4.229411363601685
1744065412.5114732,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,14,93,0.8552074432373047
1744065412.178455,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,107,192,1.7348387241363525
1744065412.1311245,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,479,205,1.868457317352295
1744065415.5235028,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,187,155,1.3827588558197021
1744065416.2504892,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,102,460,4.0045905113220215
1744065420.8590922,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,197,238,2.0968286991119385
1744065413.0002208,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,76,1185,10.301917552947998
1744065423.1401432,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,32,648,5.664972305297852
1744065428.4629812,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,16,174,1.541369915008545
1744065426.0412064,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,20,508,4.456279277801514
1744065434.0427132,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,8,17,139,1.2473599910736084
1744065435.34972,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,8,18,39,0.37353062629699707
1744065439.1333516,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,167,262,2.4642298221588135
1744065431.5468762,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,50,1157,10.399553298950195
1744065436.1378584,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,8,17,772,7.0490710735321045
1744065439.9614475,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,86,626,5.7388224601745605
1744065444.6091442,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,26,236,2.2208244800567627
1744065448.6253707,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,167,86,0.8270642757415771
1744065446.140008,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,43,378,3.4845616817474365
1744065424.119999,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,70,2927,26.11418914794922
1744065444.9176857,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,66,634,5.8036510944366455
1744065452.9568095,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,215,185,1.6735973358154297
1744065455.462351,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,8,40,209,1.873746395111084
1744065453.1322155,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,8,86,769,6.819717884063721
1744065460.3192437,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,62,183,1.6570100784301758
1744065462.5234659,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,166,107,0.9988813400268555
1744065462.9551885,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,221,178,1.637955904006958
1744065467.7095482,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,278,109,1.0706086158752441
1744065466.8464184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,22,235,2.255385160446167
1744065468.1542287,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,8,93,98,0.9756851196289062
1744065468.8095412,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,8,229,148,1.4147446155548096
