Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745633159.4330618,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,243,102,1.1493558883666992,9.0,4.204103016260329,440.0,969.0,8779.85199197099,329.49029611909015
1745633159.4395626,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,29,199,2.2212228775024414,9.0,4.2057553691357725,731.0,1888.0,8047.076739360316,282.7456713479938
1745633160.3228548,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,48,282,3.092031955718994,7.0,4.2077975042575995,623.0,2593.0,4976.014054146964,133.1193878848952
1745633160.80668,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,160,564,5.918927907943726,5.0,4.209520415665698,1110.0,3815.0,6623.453979519352,115.75923001657299
1745633161.108006,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,51,265,2.864642381668091,6.0,4.20810647431891,335.0,2314.0,3616.41933331654,117.88615491284172
1745633161.74853,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,204,216,2.3258321285247803,5.0,4.208143192319908,244.0,1809.0,3121.1906123259587,105.7433775920164
1745633165.3902652,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,54,239,2.504492998123169,6.0,4.21039785908364,850.0,1279.0,20818.323729803327,153.38191028049494
1745633166.5641432,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,441,1385,14.913249731063843,7.0,4.222595277044262,2165.0,10583.0,8480.924300440774,222.6629016090088
1745633167.3737135,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,37,255,2.6946771144866943,6.0,4.2116443374717045,429.0,1645.0,7513.178402890859,259.5297518017299
1745633167.6512873,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,158,118,1.274932861328125,6.0,4.211002112641457,291.0,770.0,6941.929021511596,208.915819125598
1745633168.623422,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,53,233,2.469158411026001,5.0,4.212232144318759,233.0,1530.0,3179.820515586942,195.5625141769084
1745633169.443277,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,21,147,1.576845645904541,6.0,4.212206536263349,140.0,995.0,4579.41012929985,238.08426479787153
1745633170.637751,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,39,486,5.301527261734009,9.0,4.217689341745342,991.0,3927.0,13139.341847835172,368.716323111708
1745633171.1474075,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,122,1480,16.10898995399475,7.0,4.228965041698627,2944.0,11501.0,11964.731774769725,180.94898957144324
1745633173.1642342,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,37,950,10.426499366760254,6.0,4.2242557369954294,1249.0,8141.0,7020.332902331008,183.65858329758692
1745633173.2676697,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,212,130,1.4952301979064941,10.0,4.216436008800988,488.0,1326.0,18469.474749300258,916.5327383161642
1745633173.322371,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,107,296,3.3160722255706787,8.0,4.218314983871825,236.0,2937.0,3731.5899602033937,294.62265214097766
1745633174.5702267,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,49,401,4.4493043422698975,8.0,4.220696616219508,253.0,3737.0,3044.973684294229,260.0598991126015
1745633176.9972653,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,124,197,2.1932547092437744,7.0,4.220820163493306,164.0,1781.0,3662.6032245873116,272.15183514244234
1745633179.5025833,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,60,239,2.6207430362701416,7.0,4.22347920197668,335.0,1908.0,6233.458889489194,109.50057613354056
1745633181.7119753,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,195,213,2.320204019546509,5.0,4.224409561330095,235.0,1509.0,3668.337003199761,99.12726477996056
1745633184.0219953,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,49,87,0.9608461856842041,5.0,4.2249080570964415,89.0,538.0,2017.0621701730565,169.44593628862648
1745633184.9931726,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,107,270,3.0085084438323975,7.0,4.229922570433165,1697.0,1914.0,36548.768479261,100.66817500266222
1745633186.167772,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,832,334,3.7588281631469727,6.0,4.231906546553405,1854.0,2662.0,11700.939954599395,95.30894645833558
1745633186.1968727,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,385,319,3.5792593955993652,7.0,4.231827524611959,1854.0,2546.0,16985.472874753363,104.99509620693846
1745633187.6546364,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,213,158,1.7948083877563477,8.0,4.231596999889882,557.0,1312.0,11063.671067739839,279.42824789119805
1745633188.1871166,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,66,212,2.350606918334961,5.0,4.232115624566754,304.0,1634.0,2277.797774103402,145.6556369362465
1745633188.8856559,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,158,1968,23.214338064193726,13.0,4.263886265165965,3567.0,21095.0,7953.981629284204,220.5330266843229
1745633191.7373452,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,64,1366,16.051961421966553,14.0,4.255293546111833,2690.0,14328.0,20963.8408714791,337.7496317366081
1745633192.2654674,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,49,1097,12.786366701126099,11.0,4.249793592627088,1932.0,11003.0,17698.44882450085,416.5712070694823
1745633194.0049114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,47,292,3.3777289390563965,11.0,4.238467192969239,453.0,2819.0,20749.290308799555,845.8076218305242
1745633196.082569,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,23,302,3.6108593940734863,10.0,4.2411509198158335,366.0,3310.0,8764.804795630402,480.42981688692043
1745633196.5829508,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,26,465,5.52918004989624,11.0,4.244492867737269,625.0,5073.0,10111.37836824205,409.91990384618197
1745633200.6835322,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,44,2682,33.37130570411682,11.0,4.298701587847753,7042.0,32294.0,7902.927308875242,163.09802184787065
1745633201.7850447,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,198,111,1.3513033390045166,10.0,4.245702184964208,238.0,1277.0,4839.882452322402,188.45030193086157
1745633204.785984,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,715,386,4.93203067779541,15.0,4.2592899655976115,2013.0,5514.0,24310.41332954181,164.05188552903158
1745633204.7960825,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,273,445,5.710935115814209,15.0,4.260843151955496,2086.0,6441.0,18299.551947082444,164.2090586988678
1745633205.5648844,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,353,452,5.802854776382446,14.0,4.262719301809672,1249.0,6746.0,6977.611882729044,193.51227714465438
1745633205.7169588,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,17,614,7.8207619190216064,12.0,4.2668530940239675,1234.0,9023.0,4413.21171673046,122.84999122249333
1745633206.1812828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,60,521,6.665652751922607,14.0,4.265782626974923,1177.0,7766.0,5118.924711555571,120.14731720313937
1745633206.5897214,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,64,557,7.107977628707886,11.0,4.267057246715269,1077.0,8242.0,3545.178660630294,102.38808845043017
1745633207.8009784,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,64,545,6.9590489864349365,11.0,4.268517710120504,1049.0,7782.0,3394.968671177229,108.9932807176147
1745633208.7850125,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,147,135,1.8332257270812988,15.0,4.261184310777452,339.0,2187.0,3198.065266854734,178.69081680361805
1745633209.851633,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,33,67,0.9163486957550049,14.0,4.261446128277905,152.0,1085.0,1843.4547001918686,131.4784390215565
1745633210.5467834,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,39,387,4.8944573402404785,12.0,4.269990600301684,1012.0,5119.0,3963.6135418004646,77.82047174492453
1745633212.2179074,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,193,84,1.0977630615234375,13.0,4.266533847550462,378.0,1218.0,6918.572501080942,159.18890518607736
1745633212.7711194,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,105,795,10.006306409835815,11.0,4.284106555166449,2731.0,9902.0,6983.675891913298,149.52246609090423
1745633213.8355904,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,36,211,2.6810243129730225,12.0,4.271664755254691,484.0,2625.0,6840.310589836417,182.46624374156465
1745633215.036745,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,69,556,7.041547775268555,12.0,4.283230277207122,2510.0,6976.0,10314.480836826498,259.47626979341635
1745633215.3150647,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,178,212,2.7593703269958496,14.0,4.276940341819983,1767.0,2866.0,22966.43613401361,281.4451676718633
1745633215.5029972,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,41,209,2.707653760910034,13.0,4.277157381007945,1549.0,2845.0,20770.433156447336,355.7546810311455
1745633216.5842302,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,411,297,3.825921058654785,11.0,4.280813859136644,1844.0,3909.0,10701.687540924875,314.6746722897543
1745633217.2939794,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,150,118,1.550288438796997,12.0,4.278060044314945,1017.0,1672.0,12543.401618245998,243.5485345320425
1745633217.4406338,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,787,144,1.8859095573425293,12.0,4.279451298813284,1203.0,2002.0,8975.282586418278,231.01833673420234
1745633218.974787,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,336,358,4.487517356872559,11.0,4.285521089522249,928.0,4219.0,5329.52091901344,156.7182702227037
1745633221.9236948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,20,343,4.298341512680054,9.0,4.288545760011997,656.0,3787.0,3868.470721311018,123.39821269065845
1745633221.9329221,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,158,170,2.1829237937927246,10.0,4.286256160531646,552.0,2013.0,4882.246191806643,85.7927602297659
1745633222.9067283,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,254,245,3.046663284301758,10.0,4.2882911001173465,398.0,2651.0,4166.826018938375,278.71810820898895
1745633225.393704,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,64,932,11.620116710662842,12.0,4.302791826825814,1613.0,9964.0,6523.836599572646,149.21434242514
1745633227.3046727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,164,133,1.6893010139465332,10.0,4.291646662979911,288.0,1402.0,9294.285543081924,862.9209535117049
1745633228.4095104,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,44,333,4.130725622177124,10.0,4.2957544028003,207.0,3657.0,3785.8144915615794,640.9481703688144
1745633229.2756305,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,83,451,5.645875930786133,10.0,4.299664464843687,753.0,5026.0,7337.418660249149,113.09105685925621
1745633232.5097508,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,158,117,1.5361459255218506,11.0,4.2986880242235825,630.0,1355.0,8263.808577599702,34.868899978043146
1745633233.6391072,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,195,288,3.707333564758301,11.0,4.303196675877862,900.0,3241.0,5347.949444738863,56.376959602094594
1745633233.8848693,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,157,156,1.9681291580200195,10.0,4.300831021567711,288.0,1741.0,2610.9871711716455,41.18282078745674
1745633235.1104188,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,51,846,11.223132610321045,13.0,4.32038044521302,2818.0,10997.0,7470.4886076562225,184.4625202160519
1745633236.4249718,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,19,321,4.1805126667022705,12.0,4.308208985401755,809.0,3967.0,5799.894326002237,176.1799405567767
1745633236.5466068,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,76,673,9.01979684829712,14.0,4.319246132367292,2668.0,8970.0,8346.767781530374,192.78301817345047
1745633236.8170173,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,163,122,1.5625531673431396,10.0,4.304334459254465,203.0,1416.0,2260.6473623020997,84.68788019195416
1745633238.472348,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,44,496,6.75233793258667,14.0,4.318538903571516,2254.0,6884.0,11103.50822375682,330.334344156147
1745633238.542133,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,158,129,1.7131702899932861,13.0,4.3077344591985085,348.0,1743.0,13495.796870141541,1047.8445496772297
1745633239.0283275,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,43,680,9.330207109451294,15.0,4.325254826402984,2900.0,9759.0,8573.342352735293,181.36594457417772
1745633239.1748056,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,27,285,3.9143636226654053,16.0,4.314898020644478,1670.0,3993.0,22587.955641493427,413.63208109414205
1745633240.617686,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,194,193,2.7360355854034424,15.0,4.315346742768445,1603.0,2761.0,27919.463195234348,422.61319627338685
1745633241.2177858,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,112,558,7.737160682678223,13.0,4.326157592990123,2516.0,8171.0,7252.867330659093,137.8904220859153
1745633242.5802765,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,567,60,1.0100164413452148,14.0,4.315713843971115,1217.0,979.0,11823.551495871203,131.1616773038254
1745633242.749667,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,13,58,0.943906307220459,13.0,4.3158704206337495,611.0,944.0,4749.3195276007145,113.08976579248248
1745633242.9728546,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,518,513,7.053474187850952,14.0,4.328294290340948,1955.0,7534.0,4982.103481557422,113.74277071958778
1745633244.759077,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,51,260,3.6390700340270996,14.0,4.325319503013265,1019.0,3936.0,5464.268430391241,91.01732816456921
1745633245.3672254,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,56,149,2.088963508605957,16.0,4.323597493728261,846.0,2204.0,10598.494213736403,99.37628929380236
1745633246.4411612,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,158,107,1.5664393901824951,16.0,4.3246653309527465,832.0,1691.0,13966.308832138231,476.9180103122132
1745633246.6594434,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,70,363,4.974071741104126,14.0,4.330904260902566,942.0,5442.0,4399.189353473441,151.31772521821347
1745633247.0968032,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,23,491,6.686973333358765,12.0,4.3344095829263765,1116.0,7096.0,3457.2941825288694,138.48730763017085
