Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745360292.3171153,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,91,457,15.02904200553894,2.0,2.653020929314203,1607.0,1761.0,3666.5893838305137,41.92971819937749
1745360309.2291873,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,177,244,7.957082509994507,2.0,2.686155403695267,217.0,736.0,3063.313841006893,93.77103211548325
1745360296.9879496,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,0.125,4,328,670,21.69521141052246,1.0,2.682098377154359,585.0,2137.0,1053.2738760630318,31.969649135201088
1745360326.3581538,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,240,230,7.443434238433838,2.0,2.731979574872343,280.0,694.0,3681.900182441116,94.79834704132814
1745360318.6656675,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,193,536,17.24243927001953,2.0,2.7379212821117136,570.0,1346.0,2454.548448166451,29.251069405201243
1745360334.542621,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,17,64,2.094967842102051,1.0,2.7359266658831825,57.0,171.0,496.47821869209395,8.924861735138855
1745360345.254177,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,189,158,5.10642147064209,1.0,2.692685650474595,229.0,318.0,3218.95754018402,63.67657821707683
1745360353.307911,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,4,59,100,3.22235107421875,1.0,2.6778105539167485,99.0,201.0,1950.6521266812317,63.868984313203015
1745360375.426911,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,110,246,7.993255138397217,2.0,2.5881707560343106,244.0,570.0,4505.504119610875,72.19193262418948
1745360380.9022439,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,54,281,9.089232206344604,1.0,2.576385495064021,94.0,640.0,924.2205332997657,37.85142510015833
1745360395.2434847,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,208,65,2.1594278812408447,1.0,2.570296084049666,248.0,132.0,3297.398865491847,64.88918418320503
1745360405.4037056,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,169,131,4.2629334926605225,2.0,2.558081737849779,321.0,298.0,4412.299506172206,71.78573429489059
1745360408.5227811,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,72,485,15.741799116134644,2.0,2.5759611135660627,186.0,1386.0,1457.302631243728,69.93821325152244
1745360411.8615575,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,34,743,24.154808282852173,3.0,2.62065422161329,464.0,2211.0,4481.889645083155,55.658533413881855
1745360429.6923459,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,4,295,471,15.548601627349854,3.0,2.681217594915538,892.0,1681.0,6239.595719020149,42.580436897220224
1745360431.085565,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.125,4,15,573,18.814244031906128,2.0,2.6849847120072723,557.0,1988.0,2868.773685340082,34.15338448848221
1745360490.7843196,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,244,137,4.785295486450195,4.0,2.7348131705512393,1037.0,648.0,11696.706542350332,139.2208211245624
1745360492.2684245,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,713,170,5.949030876159668,6.0,2.7874328599808695,1263.0,887.0,4689.5539250681095,85.34211924710193
1745360497.4288585,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,4,19,118,3.99834942817688,5.0,2.8099656608460584,59.0,736.0,251.19352902451217,76.17795072949026
1745360490.3871992,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,186,324,11.173099994659424,4.0,2.810605507267548,1773.0,1686.0,4293.640645269708,66.44002628873282
1745360496.6163864,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,329,210,7.140147686004639,3.0,2.8163977322285216,510.0,1149.0,1186.8312996934676,41.48027940092463
1745360496.5858366,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,42,339,11.384970903396606,2.0,2.818090162753853,510.0,1537.0,1054.3828315821847,39.41279064460753
1745360441.324515,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,4,462,2168,70.63193416595459,1.0,2.810849393290507,2275.0,6012.0,2685.8750121288545,40.54412799569067
1745360513.9996636,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,21,324,10.546309471130371,2.0,2.80404138601486,205.0,731.0,3646.6110823698887,70.00105850889871
1745360529.7501452,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,38,323,10.656587839126587,3.0,2.818230671055283,196.0,1054.0,3517.9915111211785,99.64834206916568
1745360521.8416045,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,105,609,19.93635654449463,2.0,2.818742045682899,341.0,1749.0,1930.5231769744307,42.796499802694164
1745360542.4305532,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,165,102,3.4105403423309326,2.0,2.832447515280361,205.0,308.0,2230.8901433651595,93.39547443675002
1745360537.632053,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,78,424,13.875599145889282,1.0,2.8228263724717624,323.0,1161.0,1172.4581252198261,24.435753411807987
1745360574.7922134,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,192,89,2.9610085487365723,1.0,2.7487077287164476,232.0,180.0,2715.0421326697533,63.42599901623346
1745360598.8536224,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,196,134,4.585552215576172,3.0,2.7305684110596893,456.0,517.0,4502.232351960948,116.43372749717666
1745360599.685622,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,180,151,5.067044496536255,2.0,2.731206345448088,220.0,567.0,1106.4876413218014,60.48438015300724
1745360606.8391736,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,972,463,15.609947919845581,3.0,2.8124892383630833,1120.0,1613.0,4789.028540827896,105.25071045193165
1745360615.0679922,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,68,326,10.870253324508667,2.0,2.813623138798562,108.0,1204.0,358.118005127715,46.15286875332314
