Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745367942.342913,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,57,330,13.597176313400269,31.0,7.746625343148398,5905.0,9468.0,3480.630666119472,59.63961838745144
1745367942.791533,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,87,321,13.271860837936401,31.0,7.747275612304223,5885.0,9337.0,3464.1260437078986,55.75881211865461
1745367943.5710273,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,11,126,5.420353412628174,31.0,7.719833940671849,3688.0,3408.0,12499.763892304449,101.9404123701796
1745367943.6092126,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,31,68,3.0719103813171387,29.0,7.711450274792593,3135.0,1586.0,22544.116246308626,122.34625858373941
1745367944.570851,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,343,356,14.79997730255127,31.0,7.759596939466635,6477.0,11012.0,3075.120170721048,48.261113881110816
1745367944.8591745,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,1294,171,7.346886396408081,31.0,7.733311176318816,4382.0,5203.0,3750.384262473523,59.96415351822989
1745367945.1194835,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,56,526,22.028891563415527,31.0,7.801071489387714,11297.0,16520.0,3643.49719733072,35.28352838623045
1745367945.5459569,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,23,119,4.99121618270874,30.0,7.726899357039758,2477.0,3636.0,3447.369183780634,52.725082553919876
1745367945.9322412,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,26,371,15.272326946258545,31.0,7.768022613186074,5468.0,11798.0,2428.2983278685024,42.06962294037774
1745367945.995997,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,109,396,16.31038236618042,31.0,7.77344388189709,6082.0,12581.0,2471.550582473284,38.515737646335076
1745367946.0271745,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,25,504,21.16069746017456,30.0,7.801172782367222,9738.0,16033.0,3099.8289889200423,32.76966299706497
1745367946.1065457,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,130,97,4.068157434463501,31.0,7.724335365800317,1803.0,3060.0,5377.120050026949,81.12816994103414
1745367946.3949082,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,222,958,40.023271322250366,31.0,7.879454442459366,16180.0,30563.0,2808.466513536909,28.52712479341147
1745367946.4218466,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,185,136,5.684359312057495,31.0,7.732517306674713,2305.0,4369.0,2555.349626775792,54.78792982266084
1745367946.5876637,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,161,89,3.6738274097442627,31.0,7.724897648540836,1162.0,2851.0,2892.553767821249,69.03491802049626
1745367946.646651,meta-llama/Llama-3.1-70B-Instruct,guanaco,4.0,4,17,425,17.463419914245605,31.0,7.7824826062080446,6201.0,13571.0,2303.63827553589,34.39016932509128
1745367946.8269625,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,19,890,37.20151472091675,31.0,7.870884928366262,14887.0,28447.0,2781.8360936209624,29.28094444644249
1745367946.8444486,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,174,98,4.071106195449829,31.0,7.728996365449464,1482.0,3147.0,1955.891221563326,49.335725589588385
1745367947.2102947,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,93,508,21.192002296447754,31.0,7.80558199233382,8622.0,16269.0,2717.9704454821804,31.497916761476244
1745367947.7118132,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,50,288,12.80317234992981,31.0,7.764231443089519,3385.0,10114.0,1635.4436446569537,43.45021505949983
1745367947.7609167,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,210,114,5.932821750640869,30.0,7.73797156199171,1458.0,4659.0,1165.796179135975,48.586300047301656
1745367948.467385,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,37,32,2.321425437927246,31.0,7.728314876047516,992.0,1784.0,1438.7907819796187,29.822479990782224
1745367948.762576,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,41,448,20.296316862106323,30.0,7.810595841464,9326.0,15436.0,2783.880316131244,28.274392816967122
1745367948.8397655,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,189,117,6.223352432250977,31.0,7.74344020774497,1887.0,4881.0,1446.7475126383506,45.16200941210653
1745367949.0757985,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,46,226,10.459449052810669,31.0,7.760348345881417,2986.0,8262.0,1606.7064352796615,40.535553519589605
1745367949.2178059,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,59,114,5.931505918502808,31.0,7.74415503794635,1663.0,4657.0,1265.7749014343394,43.39608547513921
1745367949.877373,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,40,146,6.578986883163452,31.0,7.748611092898325,1808.0,5199.0,1315.3839703560532,40.12898902456937
1745367949.9656293,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,44,398,17.507044792175293,31.0,7.802506167179689,7923.0,13363.0,2715.462932123804,28.304201545187436
1745367950.0362742,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,38,205,9.146193027496338,29.0,7.757757434071096,2258.0,7241.0,1366.7435476301102,42.65121589178698
1745367950.3569365,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,94,886,38.69980525970459,31.0,7.887082019202286,14692.0,29707.0,2687.3891750678094,27.217700226935644
1745367950.3701472,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,66,23,2.782837390899658,31.0,7.736316928660443,667.0,2201.0,1161.3257148956923,67.78958584684428
1745367950.434837,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,24,118,7.515061140060425,31.0,7.7535815116207925,1739.0,5969.0,1662.8901863171911,52.89244512894695
1745367950.4861727,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,93,498,24.237394332885742,31.0,7.833242440239609,10422.0,18474.0,3103.6637855652516,30.423476805936215
1745367950.6699195,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,188,200,11.236518383026123,31.0,7.772079734741753,3418.0,8806.0,2034.7675007863613,36.468547032114074
1745367951.001372,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,28,105,7.3037683963775635,31.0,7.754771154997531,1367.0,5812.0,1525.280635021569,59.3299924983934
1745367951.3087552,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,76,575,28.01861333847046,30.0,7.851302558019867,11549.0,21381.0,3138.0523909908798,31.10558274201519
1745367951.5267334,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,41,178,10.978158473968506,31.0,7.775103419053568,3611.0,8582.0,2160.0046969543487,33.045516203377574
1745367951.5775785,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,37,107,8.733785390853882,31.0,7.7633262260127935,2144.0,6925.0,1695.5983902124105,44.0122600747148
1745367951.7028852,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,24,61,6.839423656463623,31.0,7.755686560706903,1432.0,5459.0,1529.0499452958607,54.394259426772386
1745367951.8546917,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,4,201,552,27.974347352981567,31.0,7.853839445340776,11843.0,21315.0,3070.0895635222805,29.8293986313375
1745367952.1247604,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,15,29,7.046937704086304,30.0,7.757660240163605,1521.0,5586.0,1560.7717063662249,48.32657036533784
1745367952.2777998,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,25,305,19.236400365829468,31.0,7.8213364523914475,9099.0,14581.0,3760.7605520733714,29.731722951525086
1745367952.4202714,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,49,428,24.42768907546997,31.0,7.841676190143855,10545.0,18573.0,3536.5859045326374,30.33149900208982
1745367952.5511167,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,30,628,33.166327476501465,31.0,7.876748027000998,13423.0,25333.0,2974.224386325304,26.816235395784126
1745367952.9065132,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,98,411,23.858924627304077,31.0,7.841099033394982,10460.0,18126.0,3563.768194003177,30.5092681438371
1745367953.2282205,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,77,177,13.669429063796997,31.0,7.798378328814136,6224.0,10400.0,3383.4589129111637,28.99699099422306
1745367953.4304137,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,36,160,12.888554334640503,31.0,7.795052617789616,5775.0,9826.0,3371.689671136423,28.339558710018352
1745367953.598279,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,4,182,216,15.420041561126709,31.0,7.810494608634915,7868.0,11610.0,3634.5735555526703,25.80363384817235
1745367953.8472736,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,47,812,40.54486894607544,30.0,7.907869473409234,15045.0,31083.0,2893.7158279367663,26.286049723079326
1745367954.285824,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,205,325,20.27795124053955,31.0,7.832550184770706,9285.0,15349.0,3677.748726474912,29.52044981367573
1745367954.327118,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,197,90,10.697150468826294,31.0,7.790368507018141,5046.0,8135.0,3571.227170470735,29.104690337059875
1745367954.4120228,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,257,415,24.475958585739136,31.0,7.8480478306564505,10284.0,18638.0,3467.0697373896123,30.912199798119225
1745367954.5878444,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,206,506,28.25035285949707,31.0,7.86573410112335,12086.0,21471.0,3111.59640296499,27.755747973470577
1745367954.8719435,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,31,56,9.535859107971191,31.0,7.785701807255226,4267.0,7304.0,3172.019089570573,26.508968738242395
1745367955.1848278,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,244,100,11.569092988967896,31.0,7.797327744301808,5510.0,8774.0,3678.3519074647675,28.49447523601718
1745367955.5921862,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,4,504,528,29.281529664993286,31.0,7.873903910186009,12585.0,22237.0,3099.0808314476194,25.49793129224657
1745367955.6490157,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,64,455,26.34293007850647,31.0,7.86182934219188,11474.0,20003.0,3215.499708935032,27.503134685547668
1745367956.0808332,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,84,586,31.782530307769775,31.0,7.883642811707606,12962.0,24218.0,3079.1242386759095,25.806761785460218
1745367956.3402457,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,739,222,17.66374158859253,31.0,7.830781582013098,8879.0,13242.0,3946.2516314193826,28.17214614587294
1745367956.3502948,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,188,383,24.800047874450684,31.0,7.859261778324221,11250.0,18758.0,3278.2654709200315,27.52696718542667
1745367956.4835422,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,32,868,45.224602460861206,30.0,7.938718953793413,17556.0,34526.0,2942.7920432125225,25.074670690233354
1745367956.6575074,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,240,104,14.243138074874878,31.0,7.818300853283286,7563.0,10655.0,3976.7858849260037,26.58685185433086
1745367956.948546,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,129,627,35.96177577972412,31.0,7.9034348219884345,14269.0,27443.0,3010.448985069611,25.816219374052892
1745367956.9661002,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,4,481,377,25.748260259628296,31.0,7.86414618942376,11190.0,19525.0,3141.019599057155,27.484047387807873
1745367957.0532336,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,19,76,13.409210205078125,31.0,7.816930302395419,7514.0,9984.0,4123.944458043471,25.193033038698943
1745367957.5897982,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,38,133,15.330425024032593,31.0,7.827528124209075,8544.0,11388.0,4219.500481305668,25.037650634712282
1745367958.003173,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,109,31,10.824087858200073,31.0,7.808261338385712,6420.0,8036.0,3947.5346718610963,22.311320484082405
1745367958.3978477,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,4,357,298,22.569100618362427,30.0,7.857441205451739,10565.0,17004.0,3317.998564623916,26.281755474760793
1745367958.4553096,meta-llama/Llama-3.1-70B-Instruct,guanaco,4.0,4,400,827,44.817885398864746,30.0,7.946284173209508,18071.0,34110.0,2968.990567840262,23.714035326255228
1745367959.3162534,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,4,401,618,35.30621385574341,30.0,7.90979106531005,14211.0,26869.0,2983.9429174756438,24.015793518914926
1745367959.5022168,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,4,173,273,20.929604530334473,31.0,7.855750070853953,9998.0,15732.0,3631.7262054991083,27.04121031228381
1745367960.0643895,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,9,212,19.22721529006958,31.0,7.851201611742697,9405.0,14425.0,3895.5862468173173,28.27679186310538
1745367960.2552054,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,4,318,183,18.226792573928833,31.0,7.846628201605764,8788.0,13692.0,3952.367029580784,28.548504910314644
1745367960.5867689,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,4.0,4,486,698,39.86119890213013,31.0,7.934294341855648,16121.0,30317.0,3094.109807246636,25.101689359437774
1745367960.9943206,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,57,576,35.43553590774536,31.0,7.915446057413977,13775.0,27031.0,2992.744085104963,24.913876677669986
1745367961.3140428,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,28,167,19.605613946914673,30.0,7.857344663559429,9284.0,14776.0,3486.426679974608,27.42779099750779
1745367961.4366705,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,23,25,14.185507535934448,31.0,7.836569543993125,7303.0,10597.0,4239.132532117827,29.349749948983984
1745367961.830351,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,192,105,17.223212718963623,31.0,7.848778743464173,7833.0,12959.0,3711.895577498489,30.395008774931497
1745367961.8561647,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,347,97,17.84536600112915,31.0,7.853196527229676,8511.0,13404.0,3688.5254288371543,28.937543752323123
1745367962.1874745,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,45,600,39.43256497383118,31.0,7.938218109520267,15231.0,30031.0,3013.676760819187,25.6402263804295
1745367963.1486948,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,15,9,14.095173120498657,31.0,7.8429654378282185,6581.0,10598.0,4069.8101252601255,30.833257752766404
1745367963.3792386,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,52,91,17.682849407196045,31.0,7.858567317753749,7826.0,13338.0,3386.093952815288,29.92852575810375
1745367963.7703662,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,45,149,20.974647045135498,31.0,7.873091623846694,9017.0,15859.0,3234.9482591134233,26.280831356901583
1745367964.2272913,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,32,317,27.77277159690857,30.0,7.897882217683461,10425.0,21226.0,2997.628154958024,26.88852159232235
1745367964.2951925,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,4,420,544,37.364718198776245,30.0,7.938318440080398,13558.0,28563.0,2781.6916948272737,25.74381361458307
1745367964.8517888,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,83,687,43.37774729728699,31.0,7.9750179343927305,17702.0,32929.0,2902.5722433450724,23.537422825056904
1745367965.1141827,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,55,284,25.891425371170044,30.0,7.893633793983528,8630.0,19918.0,2639.5075187743787,26.203455726427496
1745367965.1567407,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,36,357,29.265833377838135,30.0,7.907869473409234,9703.0,22502.0,2607.3722271795923,25.34595861890996
1745367965.3078275,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,37,340,28.517215490341187,31.0,7.906083049231292,9629.0,21927.0,2654.234187045714,26.12833609286857
1745367965.7144845,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,37,667,42.8895423412323,31.0,7.977805602292045,17853.0,32513.0,2940.312835243922,23.169592406621575
1745367966.2135568,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,71,2445,118.9589831829071,30.0,8.279662991147694,44957.0,89253.0,2658.0454436912337,25.834017426957754
1745367966.337061,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,61,603,40.000351667404175,31.0,7.9644506483679915,15997.0,30379.0,2953.080538911162,24.080487601517408
1745367966.3429654,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,72,380,30.349615573883057,31.0,7.916836785771804,10348.0,23329.0,2629.455711885833,25.046439463243455
1745367966.6498826,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,43,240,24.327596187591553,30.0,7.893633793983528,8050.0,18704.0,2557.668092762371,25.73510727410636
1745367967.012645,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,58,243,24.959848642349243,30.0,7.897882217683461,8280.0,19248.0,2657.5821811539404,26.09054381079933
1745367967.0789154,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,4,278,233,25.23313069343567,31.0,7.8996363794717706,7971.0,19470.0,2491.546831896831,26.05685650264071
1745367967.803048,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,52,52,17.23593783378601,31.0,7.874677498082421,6262.0,13211.0,2578.031965794493,26.46829360770742
1745367967.9941177,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,4,376,178,22.77875280380249,31.0,7.892011724789742,6797.0,17622.0,2435.43310759136,27.795048719463747
1745367968.0399609,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,33,462,35.19261384010315,31.0,7.946183893446545,12168.0,27001.0,2694.3227184484335,25.224901189642075
1745367968.1102743,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,75,1069,61.62216544151306,31.0,8.05930096868371,23272.0,46875.0,2662.4649863379364,26.438971738761243
1745367968.3212364,meta-llama/Llama-3.1-70B-Instruct,scibench,4.0,4,42,408,33.567675828933716,31.0,7.94176045523164,11944.0,25690.0,2672.2075071125482,24.436592930677467
1745367968.5126996,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,26,299,28.848321437835693,31.0,7.920459095736346,9564.0,22247.0,2613.1675457780048,26.139660422894035
1745367968.8041897,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,172,166,23.780434370040894,31.0,7.902072809615049,7728.0,18321.0,2515.4489111887997,27.209877927474697
1745367968.9899256,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,54,198,25.606114149093628,30.0,7.90979106531005,7885.0,19789.0,2337.350124695659,24.919167905021098
1745367969.257754,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,27,255,29.29836893081665,31.0,7.927435569365747,9053.0,22631.0,2498.2452531326876,26.77641903133998
1745367969.3321846,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,56,220,28.988452196121216,31.0,7.9258585498113385,8809.0,22409.0,2495.7000404154883,26.971700057094594
1745367969.3978803,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,237,105,25.836183547973633,31.0,7.912052415054091,7367.0,20045.0,2205.6747329350405,26.02250749866319
1745367969.4039316,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,40,211,30.516375303268433,30.0,7.932415203533277,9406.0,23556.0,2476.1835468317504,27.205912222283057
1745367969.720399,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,4,279,323,35.05222749710083,31.0,7.956042570033097,12154.0,26873.0,2611.3331258923395,24.628937443231397
1745367970.0275342,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,58,371,37.94826674461365,30.0,7.972912925708373,14313.0,28911.0,2670.223504610932,23.877097336396677
1745367970.1304867,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,74,272,33.49491047859192,31.0,7.951157024793388,11678.0,25691.0,2620.7106159825908,24.105992813407266
1745367970.2655725,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,4,400,276,33.88950276374817,31.0,7.953991092243989,12042.0,25946.0,2635.6717020690317,24.081128679360365
1745367970.360472,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,81,484,42.91816544532776,31.0,7.997284084736556,16911.0,32670.0,2638.260863639166,23.56676828069786
1745367970.719541,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,15,140,28.139914751052856,31.0,7.928899990861181,9173.0,21671.0,2530.923977898465,25.560893405543478
1745367970.7310567,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,34,142,29.148873329162598,31.0,7.932314828513493,9357.0,22470.0,2548.1386451183785,26.318056731274908
1745367971.2768397,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,35,254,34.05769443511963,31.0,7.958619639906062,12028.0,26074.0,2604.94614741729,23.828376655056505
1745367971.3934093,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,4,232,305,36.176833152770996,30.0,7.969977086059889,13422.0,27602.0,2627.347166773135,23.436418840382604
1745367971.4873688,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,26,142,29.129509687423706,31.0,7.935213547286714,9235.0,22468.0,2394.229414200193,25.164497228824004
1745367971.5357478,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,30,89,26.889978408813477,31.0,7.926742652722834,8558.0,20746.0,2505.009165799738,25.49416103875961
1745367971.541853,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,18,373,39.84540414810181,31.0,7.990142516266152,15960.0,30309.0,2696.103855193559,22.9396092868847
1745367971.8887095,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,136,238,34.949244260787964,30.0,7.966309234956995,12459.0,26741.0,2533.3349460294285,23.395705754300224
