Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745624740.5176735,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,40,87,1.2161307334899902,8.0,7.487538145483216,145.0,747.0,8574.137999291013,639.6641792867975
1745624736.5376673,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,388,499,6.835840225219727,7.0,7.487595186361972,1310.0,4005.0,6189.155025525948,88.07314900546511
1745624739.664666,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,141,281,3.8432464599609375,6.0,7.487590701028804,408.0,2306.0,3391.1027637828956,136.200110315466
1745624741.2899694,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,25,184,2.530195713043213,6.0,7.487643856055177,149.0,1470.0,1601.4266928624688,103.37892070473757
1745624739.8284607,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,42,306,4.180037975311279,5.0,7.487624698171784,311.0,2442.0,2015.6620311506867,103.6814128961884
1745624734.1178489,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,207,929,12.671073913574219,7.0,7.487865218346977,2429.0,7061.0,7784.5413058902295,101.07520018334657
1745624744.6554341,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,44,234,3.23128080368042,6.0,7.487828877792185,500.0,1616.0,12498.788558789853,102.2993275048218
1745624743.6889184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,44,315,4.305654048919678,5.0,7.487817932018782,584.0,2056.0,6417.3983589665,77.0419547663511
1745624746.1222959,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,287,198,2.725615978240967,4.0,7.48767380763434,327.0,1312.0,3749.5341037570884,57.71431016146888
1745624739.4391122,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,70,698,9.514193773269653,3.0,7.4876481509238255,1102.0,4897.0,4243.995545936431,87.82847399389507
1745624749.4306338,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,156,135,1.8292052745819092,4.0,7.487758593900121,196.0,683.0,8565.287289542328,383.29094711621536
1745624751.9361777,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,51,214,2.9118683338165283,6.0,7.487463324778846,246.0,1228.0,14388.440390865993,427.3955921985035
1745624753.9619749,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,34,139,1.9084217548370361,5.0,7.487359421472715,74.0,909.0,2125.6168307301873,191.67303922593655
1745624753.6322463,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,41,192,2.633291244506836,4.0,7.487293124381337,155.0,1196.0,2945.3211574871343,163.1016012536484
1745624749.041617,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,358,727,9.815862655639648,6.0,7.487106067219555,1159.0,3741.0,10952.141890338591,198.23630153450858
1745624758.522056,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,169,201,2.909862518310547,10.0,7.488651742687694,1814.0,1590.0,33428.12990774046,126.09531071854737
1745624757.7421405,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,12,300,4.269593715667725,9.0,7.488746341113845,1924.0,2306.0,27490.632751455916,136.94326798646895
1745624760.688179,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,172,227,3.3632137775421143,14.0,7.490430219836246,1633.0,2606.0,25251.80166923985,250.74191887853857
1745624760.7355592,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,29,252,3.722313165664673,13.0,7.490597651502695,1633.0,2982.0,19598.495826986862,212.04004538514005
1745624761.1703115,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,130,223,3.3022937774658203,12.0,7.490602712444838,1352.0,2688.0,12574.510250659581,155.23041411644064
1745624762.7513707,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,154,114,1.7363696098327637,11.0,7.490606854777593,993.0,1600.0,10721.08680199652,134.29266530933774
1745624763.0436587,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,205,97,1.4584767818450928,10.0,7.490610078503492,450.0,1395.0,3796.8179610570587,104.73638449240083
1745624762.9303646,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,218,120,1.800356149673462,9.0,7.4906469599404755,708.0,1644.0,4897.93895475774,109.11939987656089
1745624763.7591317,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,165,113,1.6723542213439941,8.0,7.4907148939219,205.0,1312.0,1201.043560358265,78.64704387194688
1745624760.2332587,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,738,378,5.548682689666748,7.0,7.490726588677914,2411.0,4073.0,9097.51417924597,139.33021544114274
1745624762.7859306,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,51,231,3.37192440032959,6.0,7.490714418896863,993.0,2581.0,4044.2516889703484,101.29052003637241
1745624759.1624393,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,336,482,7.009573459625244,5.0,7.490713049676137,2787.0,4804.0,8804.385823971694,121.59449446989093
1745624770.9364314,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,34,153,2.216217279434204,8.0,7.490849966627832,74.0,1393.0,3793.0468544131845,641.4636350431784
1745624762.208436,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,149,792,11.277483463287354,8.0,7.490965376303415,1724.0,6618.0,5370.954104922402,144.43189239729787
1745624770.6826658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,33,347,4.992961406707764,8.0,7.491375583230143,527.0,3046.0,8331.955610103874,166.01415598388638
1745624773.371531,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,68,190,2.759136915206909,9.0,7.4915984204700035,591.0,1655.0,9102.144868994937,87.59746010977979
1745624774.2543817,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,232,244,3.5527079105377197,8.0,7.4917590133210465,483.0,2197.0,7233.448326213919,196.58194009735638
1745624767.9534192,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,145,790,11.307875871658325,8.0,7.49193413689116,1146.0,6441.0,8486.238856819213,179.77268046153156
1745624776.0264857,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,54,260,3.7907819747924805,7.0,7.491952320515962,215.0,2243.0,2314.377555162109,105.67612987991625
1745624775.932039,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,77,307,4.466553688049316,6.0,7.491933811370481,332.0,2582.0,2904.8757406796803,100.68624917139027
1745624781.170844,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,148,115,1.7006690502166748,7.0,7.4921534517655655,265.0,939.0,10269.973580163776,574.1378223810336
1745624781.1570354,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,37,227,3.3065714836120605,7.0,7.492238194450178,390.0,1744.0,8494.450184533438,356.7099332593422
1745624784.538257,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,20,140,2.078601837158203,8.0,7.492688256078902,307.0,1250.0,17086.466875496877,614.2462378569581
1745624784.8860443,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,207,182,2.7159500122070312,9.0,7.492967538959669,419.0,1687.0,9258.973421362753,359.0833161372525
1745624787.0716121,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,48,159,2.4127326011657715,10.0,7.4934874481362055,384.0,1572.0,7771.595088195452,313.1426024962411
1745624784.1075604,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,85,376,5.599609851837158,9.0,7.493521929691821,900.0,3474.0,8214.671491995352,219.13215919974485
1745624788.3837109,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,29,160,2.427456855773926,9.0,7.493733292371463,361.0,1608.0,5538.092157634856,156.39958135439488
1745624789.3001769,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,187,112,1.7035508155822754,8.0,7.493751249474991,292.0,1117.0,3131.8171999201872,93.59305566021216
1745624792.9056623,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,22,160,2.5909175872802734,15.0,7.49593582397433,1427.0,2036.0,75120.57989082762,802.5128319608482
1745624795.6448476,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,33,34,0.5864126682281494,15.0,7.496343492590267,73.0,574.0,3150.3143115046128,1091.9442118318125
1745624794.4768124,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,192,104,1.770721673965454,14.0,7.496350371655195,1279.0,1594.0,18003.080060325414,334.9826827770892
1745624794.4691734,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,31,221,3.6244089603424072,16.0,7.497624006335983,1836.0,3296.0,19593.03745732232,395.7184789664738
1745624793.501003,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,51,333,5.4559972286224365,16.0,7.498213503311756,2110.0,4884.0,18085.603548973362,355.77799252799383
1745624797.2283108,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,1,324,213,3.6771490573883057,16.0,7.499289690708421,854.0,3555.0,10386.456702082862,282.4027016962643
1745624798.3187275,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,143,272,4.7617363929748535,18.0,7.5009562875332545,911.0,4669.0,10255.880386444112,340.15179510865454
1745624792.700544,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,25,651,10.871301651000977,17.0,7.50122568448178,3033.0,9958.0,14893.808762652747,302.86319573186705
1745624795.2221239,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,23,491,8.384670734405518,16.0,7.501243093796077,2444.0,8058.0,10810.215666787903,195.48737437481842
1745624793.0689967,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,28,722,12.142994403839111,16.0,7.502121280428691,3008.0,11324.0,12147.63587174033,212.39584673347352
1745624801.5687082,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,52,234,4.117748022079468,15.0,7.502347090899262,716.0,4042.0,5986.624425315182,100.98425328801174
1745624795.270151,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,800,733,12.51033616065979,16.0,7.503493440979812,2669.0,12021.0,7777.399553129534,172.25740396457704
1745624786.5871341,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,44,1324,21.43652367591858,16.0,7.503683961710985,3940.0,18000.0,7841.084993333366,166.9711079727167
1745624804.0182035,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,62,303,5.218198776245117,16.0,7.504455553937075,587.0,4995.0,3585.2644949877163,90.63148370706826
1745624797.6759038,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,36,696,11.989017963409424,15.0,7.504657905705923,1692.0,11628.0,4943.4027567008,112.33543500769129
1745624806.2729533,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,30,216,3.7271316051483154,14.0,7.504802098925803,485.0,3553.0,2933.8767398042582,65.11374502842838
1745624808.7389731,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,173,81,1.388146162033081,13.0,7.504849699619096,213.0,1317.0,2022.0392019498695,59.58985054344779
1745624802.2270386,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,376,496,8.481037616729736,13.0,7.5051216049099985,1174.0,8137.0,3254.638972029738,77.99355541159247
1745624810.138637,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,25,132,2.189460277557373,15.0,7.506008712633318,327.0,1944.0,4736.553338271601,184.292271346589
1745624807.9371257,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,47,298,5.003344297409058,15.0,7.50647289207389,827.0,4608.0,3742.7028381520445,78.11820886763022
1745624812.2966106,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,161,91,1.5570945739746094,15.0,7.506940125787777,260.0,1472.0,3212.8227415147594,171.32989194877104
1745624811.017346,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,59,241,4.019897937774658,14.0,7.5074410758376136,522.0,3730.0,4900.041638739374,297.0487180620821
1745624802.7790966,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,66,768,12.913655996322632,14.0,7.507771403871232,1344.0,12173.0,2724.361430784785,93.82549613693325
1745624815.0650454,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,24,118,1.9312891960144043,13.0,7.5082529557256965,64.0,1717.0,1248.5386730035923,116.48726679461448
1745624811.0989869,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,26,430,7.080240964889526,12.0,7.5086150141241,487.0,6343.0,2672.0111864069668,184.75603667963637
1745624811.9830854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,57,509,8.459139823913574,14.0,7.510089824662917,1239.0,7319.0,5950.974889099613,171.24097643843345
1745624806.6941922,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,76,852,14.205875635147095,13.0,7.510256191938418,1884.0,12604.0,3960.854671472653,104.00158623753332
1745624819.3057995,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,18,100,1.6772236824035645,12.0,7.510281321868545,141.0,1429.0,1867.714745712044,59.08249398767144
1745624813.1725025,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,19,593,9.824374675750732,13.0,7.51105783358187,1091.0,8279.0,4693.792750588512,135.28579840849858
1745624823.664923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,11,65,1.145953893661499,15.0,7.512146006540967,207.0,1051.0,8662.65077098769,958.6600388116983
1745624821.433763,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,26,205,3.4932422637939453,14.0,7.512193983374004,560.0,2963.0,7506.535478156533,207.0483449580826
1745624820.2666714,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,43,288,4.875177383422852,13.0,7.512271182469138,643.0,4074.0,3629.0695202188613,94.061818488909
1745624823.3369572,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,163,113,1.9559211730957031,12.0,7.512316389145175,410.0,1719.0,3764.5208822690042,152.81615179774718
1745624818.4474697,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,637,551,9.336403608322144,13.0,7.513508591301164,1823.0,7612.0,6742.862742386052,139.7749423152774
1745624821.914908,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,44,581,9.884632587432861,13.0,7.5150922627734555,1201.0,8104.0,5413.644910402391,202.1310812085525
1745624828.8036015,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,222,246,4.222691297531128,12.0,7.5154535797903534,262.0,3398.0,4303.3106022276625,243.00304977932882
1745624825.4488618,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,38,464,7.917640924453735,11.0,7.515535638968969,707.0,6272.0,4753.767580796194,201.70604593864317
1745624834.330604,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,19,108,1.908989667892456,12.0,7.516407801538463,59.0,1428.0,2334.5490261544783,768.6085457522823
1745624826.7047374,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,327,606,10.41872525215149,12.0,7.516694276261207,840.0,7991.0,3926.321951131705,184.5220007461954
1745624836.5963748,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,21,47,0.8575468063354492,11.0,7.516772194160833,61.0,616.0,897.6616823594674,55.21387180506489
1745624838.064365,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,68,130,2.324042320251465,15.0,7.518106756514518,391.0,1822.0,13357.663182907634,802.2520650872616
1745624840.298998,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,55,49,0.918114423751831,15.0,7.518587041016965,238.0,806.0,4041.6818310753174,257.0834438917819
1745624841.4266586,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,184,115,2.2811174392700195,19.0,7.520891494807417,1310.0,2000.0,37278.59432242617,904.4864571477801
1745624834.1693113,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,51,580,10.552626132965088,19.0,7.5215511250585205,2252.0,8537.0,10422.166466430546,295.76411061808017
1745624843.019016,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,757,173,3.4301838874816895,19.0,7.522579778042318,1158.0,3359.0,8222.564864129232,209.53572157899427
1745624845.879843,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,24,29,0.5886123180389404,18.0,7.522590271942713,64.0,617.0,596.3011773419078,160.3582988028275
1745624844.4745202,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,62,136,2.6573538780212402,18.0,7.52300099565077,245.0,2641.0,1461.868069409784,155.80305529593596
1745624837.5762813,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,55,521,9.768537521362305,17.0,7.523106362592433,2184.0,8651.0,7512.309404407088,270.29285395688436
1745624843.4759324,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,73,208,4.041996955871582,16.0,7.523184341963673,358.0,3990.0,1360.272649180556,121.45715642686557
1745624842.2311304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,54,300,5.910725831985474,17.0,7.523760111463804,1654.0,5590.0,5634.266669924701,144.45488767433724
1745624823.952814,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,116,1376,24.56152892112732,16.0,7.523924715700015,3581.0,20233.0,4873.048539737986,166.26077863282555
1745624847.7934854,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,163,135,2.685152530670166,21.0,7.525700526634775,951.0,2575.0,9665.459934422704,78.08625944745043
1745624846.833791,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,39,259,5.25416374206543,21.0,7.526791541514549,1298.0,5055.0,5856.708779872584,92.80753129237804
1745624849.1873958,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,248,171,3.554084062576294,21.0,7.5272569225453685,716.0,3644.0,6457.697266514617,321.94089365275806
1745624848.9858682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,20,229,4.8994715213775635,21.0,7.528012956969444,986.0,4901.0,6920.766856357892,303.5166280499756
1745624852.5413675,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,31,82,1.9258015155792236,22.0,7.528893373512146,792.0,1830.0,7471.6615296706195,179.64180981588333
1745624840.129097,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,61,767,15.516469240188599,23.0,7.5296981517311465,4026.0,14740.0,6852.175889078786,147.6773921643472
1745624847.536728,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,80,404,8.68043851852417,22.0,7.530051618374972,2132.0,8428.0,7183.79468810059,116.34610047536587
1745624848.83434,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,66,356,7.815242767333984,21.0,7.530289654012696,1809.0,7705.0,6798.642485820105,154.56905850465327
1745624849.0046651,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,45,520,11.483772039413452,23.0,7.532961309387833,2089.0,11387.0,7017.676913294213,185.81942334779288
1745624854.2150438,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,26,285,6.551952838897705,22.0,7.533130906279868,1103.0,6422.0,5899.668725652939,124.47676433667783
1745624838.7213917,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,47,1087,22.357224702835083,22.0,7.533561830339602,4795.0,21218.0,6455.7558531181685,135.68765761939875
1745624851.2230766,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,108,432,9.880170345306396,21.0,7.533575048953809,1743.0,9608.0,4860.749767745711,98.81381204037362
1745624857.6265206,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,72,166,3.8880276679992676,20.0,7.533833446026206,682.0,3788.0,4200.571241052924,70.36845578219328
1745624858.792556,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,46,135,3.071157217025757,20.0,7.534131247390211,676.0,3082.0,3453.2126138705703,54.22679389737876
1745624855.1061532,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,18,459,10.460142850875854,24.0,7.537134248617755,1681.0,10434.0,5257.478422361503,105.3236509267237
1745624850.4120083,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,68,685,15.514225721359253,24.0,7.537480438256147,2848.0,15366.0,5414.142636425568,115.94431420611733
1745624864.267547,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,148,103,2.477980613708496,24.0,7.538094507265362,376.0,2613.0,3639.5761784770602,92.50887718895872
1745624862.1527426,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,180,209,4.947592735290527,23.0,7.538335120795278,960.0,5057.0,6740.368240251865,152.64751566827533
1745624852.8557541,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,85,667,15.333991050720215,23.0,7.53910997270505,2722.0,15201.0,5173.159306573205,105.72832432589284
1745624840.5052514,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,103,1309,27.991804599761963,22.0,7.5392935734310385,5710.0,27295.0,5585.6491726698805,110.46242765594404
1745624849.3703382,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,61,860,19.39824104309082,21.0,7.539438876364261,3150.0,19353.0,4502.978907158284,95.63398087495058
1745624861.6563993,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,66,352,8.215707063674927,21.0,7.54012811694759,1268.0,8203.0,4158.003844421939,76.78283286464332
1745624866.0610723,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,29,165,3.870893955230713,20.0,7.54016500058459,271.0,3828.0,1124.3650563358208,46.80931000542164
1745624855.2839959,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,23,699,15.861366510391235,19.0,7.540859208381095,2013.0,15817.0,3219.0415947704864,74.58147832291026
1745624854.188316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,490,766,17.393451690673828,19.0,7.541246143363662,2845.0,17223.0,3959.790067594179,74.47748650957807
1745624869.216991,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,30,139,2.9602367877960205,19.0,7.541759712118513,474.0,2834.0,2433.3316664332287,59.12680345195645
1745624860.988019,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,256,538,11.965118408203125,18.0,7.542167838426791,1968.0,11857.0,3224.193419606471,60.97557580565647
1745624871.4316146,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,138,93,1.9255566596984863,17.0,7.542358857084407,404.0,1794.0,2248.256288164892,52.83150073161379
1745624863.8838496,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,46,440,9.714978456497192,16.0,7.5424625056851085,1068.0,9608.0,1937.1532175916677,57.52936458450989
1745624872.0488942,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,186,78,1.6070632934570312,15.0,7.542485677676719,226.0,1471.0,1176.1823348928815,52.84899722781627
1745624862.4685245,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,65,557,12.1966872215271,14.0,7.542853437781672,1173.0,11844.0,1875.6640199140168,65.5564319024157
1745624865.582424,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,80,497,10.482356071472168,15.0,7.543751911934581,1212.0,9796.0,1927.9950112563106,54.214384988206426
1745624874.6308327,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,144,126,2.448256254196167,14.0,7.544119567291757,418.0,1949.0,3880.4403640508235,78.22873650625607
1745624859.8044329,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,148,882,18.758409023284912,14.0,7.544686170081636,2633.0,17541.0,2821.8301734239158,65.20971117401177
1745624875.4584846,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,194,217,4.16758131980896,13.0,7.54501621955239,293.0,3238.0,1931.2238076531291,90.9904917750549
1745624862.2855854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,133,1027,21.434102296829224,18.0,7.547271256775532,2546.0,19128.0,3121.0077863232527,80.49834911979853
1745624881.7941434,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,40,188,3.937938690185547,17.0,7.54820625346847,302.0,3489.0,4072.0956172087826,138.40231125802427
1745624881.7788215,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,41,197,4.118193864822388,16.0,7.548275270356118,302.0,3641.0,2740.9386996037692,124.46245840129754
1745624881.2194335,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,191,231,4.814008474349976,15.0,7.548329270107037,619.0,4157.0,4111.721190818292,122.2998381115024
1745624881.7098923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,46,209,4.361829996109009,14.0,7.548342872998473,388.0,3829.0,2089.5716878660764,100.00557435090714
