Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744067226.2077026,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,672,344,20.563852071762085
1744067226.3180132,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,52,720,26.904011726379395
1744067226.6923273,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,30,201,18.580767154693604
1744067226.7836041,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,28,308,20.54876708984375
1744067227.4177344,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,276,149,17.620498657226562
1744067227.419974,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,28,541,24.09501838684082
1744067227.4682083,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,8,487,1135,33.578861474990845
1744067227.5795023,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,200,142,17.944809675216675
1744067227.6617815,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,23,1582,41.0444233417511
1744067227.9042156,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,45,100,17.326541662216187
1744067228.5203552,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,274,345,21.16676926612854
1744067229.2151756,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,95,1063,32.730783224105835
1744067229.7409556,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,15,427,22.27247405052185
1744067229.989239,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,30,212,18.6303813457489
1744067230.057593,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,305,216,18.727242469787598
1744067230.1949584,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,29,139,17.516624450683594
1744067230.2652295,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,54,538,24.23885154724121
1744067230.7089288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,44,235,19.787818431854248
1744067230.7852485,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,14,429,23.34956455230713
1744067230.9721887,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,271,137,18.910996437072754
1744067231.0334718,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,101,909,32.111406087875366
1744067231.1928108,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,74,413,24.143001079559326
1744067231.2950854,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,151,98,19.96307396888733
1744067231.7918215,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,31,517,26.291399002075195
1744067232.2985508,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,391,568,26.870141744613647
1744067233.171756,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,103,515,25.494673490524292
1744067233.4580922,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,66,130,19.883579969406128
1744067233.5634005,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,354,686,28.915722846984863
1744067234.1812828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,372,251,21.486014127731323
1744067234.3667204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,30,215,21.057953119277954
1744067234.9400043,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,22,50,19.090299129486084
1744067235.6339183,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,8,220,462,25.07254457473755
1744067236.0715778,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,47,274,22.318268060684204
1744067236.2211668,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,36,296,22.63974666595459
1744067236.29843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,34,3435,85.15422916412354
1744067237.2833145,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,182,415,24.714099645614624
1744067237.622873,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,88,501,25.857889652252197
1744067237.9684472,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,140,122,19.577439069747925
1744067238.1165795,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,348,644,27.87615418434143
1744067238.222897,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,38,823,32.61448812484741
1744067238.226116,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,237,102,21.531372547149658
1744067238.2693284,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,55,1330,42.08772420883179
1744067238.42869,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,542,442,27.358211278915405
1744067238.4339013,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,72,1254,41.127094745635986
1744067238.4561222,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,44,341,26.220067024230957
1744067238.6484952,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,54,134,23.261861562728882
1744067238.6877098,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,59,138,24.272009134292603
1744067239.0796573,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,44,215,25.463865518569946
1744067239.0938828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,162,1968,62.67761564254761
1744067239.2652287,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,81,339,28.17401933670044
1744067239.3865254,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,33,590,32.13342595100403
1744067239.5698848,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,13,230,26.648853540420532
1744067239.5900977,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,65,9755,234.6109540462494
1744067239.8015385,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,257,171,26.043525457382202
1744067239.8047714,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,8,228,642,33.71593260765076
1744067240.4296253,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,204,154,25.520286798477173
1744067240.6119537,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,8,228,376,30.010849952697754
1744067240.704283,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,25,1922,63.92740345001221
1744067240.7495162,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,198,92,25.42662024497986
1744067241.3470168,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,27,209,27.862430810928345
1744067241.3552532,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,42,145,26.854792833328247
1744067241.359518,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,30,123,26.58918595314026
1744067241.6780298,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,32,467,31.909350156784058
1744067242.007111,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,112,73,25.342130184173584
1744067242.6126328,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,195,979,41.05672883987427
1744067242.8576784,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,270,107,26.246769666671753
1744067243.588557,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,59,87,25.270097970962524
1744067243.7155924,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,42,226,27.910313367843628
1744067243.8119402,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,62,283,29.008413076400757
1744067244.0814133,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,25,369,30.957544803619385
1744067244.4348774,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,12,244,28.420892238616943
1744067244.4451606,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,27,49,25.462637186050415
1744067244.449389,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,17,359,30.927907705307007
1744067244.8270254,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,206,113,26.961625337600708
1744067244.8492663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,33,183,28.812268495559692
1744067244.8534775,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,117,977,45.7881281375885
1744067244.8967702,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,40,425,33.248358488082886
1744067245.5105283,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,31,704,39.534746408462524
1744067246.6936955,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,921,377,31.486797332763672
1744067246.7209358,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,50,223,29.015151739120483
1744067246.9021914,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,36,294,31.090463161468506
1744067247.1506279,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,14,128,28.120668411254883
1744067247.4061666,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,357,4030,101.73688244819641
1744067247.631593,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,142,170,29.042365312576294
1744067247.6658278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,225,608,38.174636125564575
1744067247.758151,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,161,211,30.80383801460266
1744067248.212854,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,57,653,40.82505559921265
1744067248.4292898,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,180,89,28.434666633605957
1744067248.4665678,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,48,70,28.455867528915405
1744067248.7093406,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,161,113,29.046247482299805
1744067248.8261218,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,797,684,43.149980306625366
1744067249.0115025,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,34,104,29.609203100204468
1744067249.2008789,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,102,873,47.80666708946228
1744067249.392246,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,35,298,34.40444874763489
1744067249.443468,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,12,85,29.742379665374756
1744067249.5757694,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,53,146,30.89785599708557
1744067249.8266513,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,27,290,34.444772243499756
1744067250.6315746,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,89,391,36.232980489730835
1744067250.707845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,209,673,43.82842516899109
1744067250.9813013,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,228,206,31.892547369003296
1744067251.3848784,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,11,73,29.06405234336853
1744067252.4413474,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,596,347,36.64912819862366
1744067252.6207213,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,50,1541,63.9591281414032
1744067252.8020794,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,27,326,35.85885405540466
1744067252.9734242,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,205,148,33.665191411972046
1744067253.03667,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,14,223,36.283541679382324
1744067253.2395961,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,34,2258,76.49280762672424
1744067253.2588854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,26,223,36.662105560302734
1744067253.5112936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,810,119,34.573747873306274
1744067253.78176,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,18,129,35.33394002914429
1744067253.818996,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,82,747,51.48056626319885
1744067254.0053544,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,216,224,38.51561665534973
1744067254.007569,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,72,359,43.11243462562561
1744067254.045631,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,15,929,57.62512922286987
1744067254.156005,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,114,50,36.19160199165344
1744067254.17023,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,190,125,38.103474140167236
1744067254.5976505,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,109,767,53.56204605102539
1744067254.6699057,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,215,130,37.95179271697998
1744067254.8593285,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,64,805,54.99020457267761
1744067254.9045477,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,324,301,43.00828266143799
1744067255.3768013,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,213,205,40.2245569229126
1744067255.987855,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,168,49,35.88690137863159
1744067256.2503269,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,28,569,48.56161403656006
1744067256.264538,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,30,111,38.4476752281189
1744067256.5439994,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,56,423,45.9923095703125
1744067256.6172547,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,65,268,42.38674068450928
1744067257.0218403,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,83,580,49.89968204498291
1744067257.332345,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,1555,329,43.52814197540283
1744067257.5327346,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,207,196,41.92680740356445
1744067258.6850812,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,41,445,47.07407474517822
1744067258.7043257,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,114,587,51.36964750289917
1744067258.7495947,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,541,697,54.96972441673279
1744067258.9827528,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,72,4270,120.33525037765503
1744067259.107074,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,49,413,49.00162076950073
1744067259.115318,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,311,839,58.096375465393066
1744067259.2787015,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,43,913,59.232401609420776
1744067259.3680463,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,28,253,46.3669011592865
1744067259.4613338,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,79,655,56.043219566345215
1744067259.9424942,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,122,514,53.92388296127319
1744067260.263088,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,49,77,44.22145366668701
1744067260.3593738,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,14,116,45.693761348724365
1744067260.951309,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,562,879,59.754159927368164
1744067260.9705465,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,65,820,59.437110900878906
1744067261.0117705,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,413,323,51.510785818099976
1744067261.4647772,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,119,525,54.5044379234314
1744067261.5220196,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,65,453,53.615397453308105
1744067261.7724586,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,45,8386,230.32149958610535
1744067261.8327203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,70,79,45.88839054107666
1744067261.9489202,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,288,764,58.58622193336487
1744067262.1487007,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,41,862,60.44749450683594
1744067262.3300846,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,27,206,50.437193870544434
1744067262.340299,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,49,77,47.68277335166931
1744067262.602378,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,38,268,51.50151968002319
1744067262.902957,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,63,788,60.40012073516846
1744067263.1928515,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,170,142,50.136884689331055
1744067263.3772597,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,28,790,60.1088228225708
1744067263.512206,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,44,180,51.46231508255005
1744067263.7816947,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,124,166,51.54479217529297
1744067264.0872774,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,62,449,55.80931568145752
1744067264.1025105,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,46,140,51.1064248085022
1744067264.1377394,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,18,668,59.65539193153381
1744067264.3771684,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,168,790,61.621495723724365
1744067264.7091804,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,165,145,51.4542293548584
1744067265.1558583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,13,140,51.170161962509155
1744067265.6695712,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,238,3469,113.0528814792633
1744067266.5416625,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,93,4233,131.68737125396729
1744067266.6320126,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,258,357,54.21609926223755
1744067266.6532366,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,36,212,52.00725030899048
1744067267.5422523,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,180,142,50.19647741317749
1744067267.835773,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,55,6586,190.66965460777283
1744067268.0952818,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,99,3907,123.3759982585907
1744067268.1115634,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,33,2996,101.0727117061615
1744067268.7726772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,50,227,51.35060262680054
1744067269.0782897,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,48,341,53.46261477470398
1744067269.120587,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,182,162,51.16690135002136
1744067269.420206,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,25,540,57.45818042755127
1744067269.4854527,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,25,206,52.399086713790894
1744067269.6027505,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,202,280,54.68898797035217
1744067269.815141,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,108,236,54.02893900871277
1744067270.015222,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,46,699,61.01287126541138
1744067270.5099502,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,8,191,636,59.60551047325134
1744067270.688211,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,158,121,51.59453463554382
1744067271.4001925,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,74,632,58.8160285949707
1744067271.8224537,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,9,124,50.814740896224976
1744067271.9497721,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,54,4,48.98205065727234
1744067272.0810785,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,29,68,49.889604568481445
1744067272.0893571,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,193,873,62.745567083358765
1744067272.3648074,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,74,98,51.051318645477295
1744067272.439063,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,8,523,475,56.79286432266235
1744067273.564542,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,44,247,52.5196053981781
1744067273.606961,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,29,1578,73.65738224983215
1744067273.688152,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,122,134,50.99583125114441
1744067273.9606552,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,159,70,49.75595426559448
1744067274.0739958,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,88,1211,68.00118613243103
1744067274.1492465,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,167,305,53.921316623687744
1744067274.2785559,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,37,5528,169.5170087814331
1744067274.552081,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,385,1097,66.13113117218018
1744067274.9016356,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,515,461,55.92171669006348
1744067275.1260588,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,143,136,50.75908374786377
1744067275.141288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,49,169,51.703054428100586
1744067275.230545,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,78,646,59.29736614227295
1744067275.7807918,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,202,203,53.19070649147034
1744067275.9866323,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,238,667,60.23413133621216
1744067275.9938717,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,18,217,53.398502349853516
1744067276.0130963,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,60,596,59.98364472389221
1744067276.195487,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,22,275,54.91870880126953
1744067276.197713,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,299,3092,114.38333797454834
1744067276.262951,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,446,271,56.88799285888672
1744067276.3572204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,130,639,62.79465174674988
1744067276.8440397,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,40,342,57.80135750770569
1744067277.2340832,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,58,4486,150.69528365135193
1744067277.30235,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,202,98,54.34360313415527
1744067277.4136295,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,52,553,61.375651121139526
1744067277.542935,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,43,627,63.06797003746033
1744067277.652249,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,37,1576,80.10274004936218
1744067277.6564639,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,145,822,66.37340211868286
1744067277.7794645,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,47,198,56.907634258270264
1744067278.0773785,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,16,85,56.378466844558716
1744067278.7863173,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,218,208,58.9588725566864
1744067279.3943355,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,39,357,60.75644063949585
1744067279.4265785,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,198,9881,294.43541383743286
1744067279.4378004,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,69,323,60.31932234764099
1744067279.4750087,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,17,136,57.48894286155701
1744067280.061749,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,20,57,56.838507890701294
1744067280.4257903,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,115,273,60.12791705131531
1744067280.5220897,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,439,784,68.89701175689697
1744067280.68344,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,21,22,56.64001655578613
1744067280.8127408,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,94,5967,197.63911890983582
1744067280.849958,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,52,45,57.62244534492493
1744067280.9362593,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,144,152,59.89462757110596
1744067281.7172503,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,61,329,62.02215886116028
1744067281.854565,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,153,108,58.6577250957489
1744067281.995932,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,50,2994,123.85522389411926
1744067282.3885293,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,183,170,60.119860887527466
1744067282.6409664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,49,160,60.10737228393555
1744067282.7472408,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,20,90,58.9296669960022
1744067282.748443,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,93,741,69.62561655044556
1744067283.1500816,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,193,99,59.01283121109009
1744067283.297412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,43,219,60.83537983894348
1744067283.3556814,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,43,40,57.97412323951721
1744067283.415921,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,178,384,63.52637553215027
1744067283.6593854,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,16,114,59.494932651519775
1744067283.9234946,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,147,103,59.40915274620056
1744067284.3502018,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,52,90,59.176807165145874
