Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745637621.6660898,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,181,98,1.047471284866333,12.0,7.090817585341918,991.0,1134.0,19161.511952115856,166.37389570573856
1745637621.9149709,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,118,170,1.7875313758850098,12.0,7.09229839807211,1341.0,2122.0,16028.249110154,125.30593279624473
1745637622.1940916,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,247,551,5.742025375366211,17.0,7.09849209687843,3675.0,6924.0,16382.816209050374,128.66145991856558
1745637622.4049788,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,53,234,2.4249935150146484,13.0,7.09344242272982,1096.0,2950.0,9491.775111608236,108.58873216727103
1745637622.5564048,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,75,1464,16.246950387954712,19.0,7.125627061765832,12055.0,24821.0,11394.201186703443,115.75037267696449
1745637622.8406227,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,263,384,3.9704482555389404,11.0,7.0956667847885555,1619.0,4715.0,9187.466323420002,102.95397434803337
1745637622.858029,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,52,355,3.6537537574768066,11.0,7.094889910290392,1127.0,4411.0,8204.26879233339,107.89224034769951
1745637623.1513388,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,17,504,5.269840240478516,14.0,7.099438965616076,2982.0,6498.0,13338.448999930222,118.76135554539741
1745637623.467506,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,79,1104,12.252988576889038,21.0,7.119468762554044,9915.0,18695.0,12440.991024387578,124.17436834606153
1745637624.2105124,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,31,576,6.149662971496582,17.0,7.10364242276302,4204.0,8229.0,15452.212168492006,144.05622663146536
1745637624.6116652,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,102,350,3.703066110610962,15.0,7.0993341277445,2735.0,4582.0,17219.896938319154,123.0984107102255
1745637624.738371,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,64,332,3.5135135650634766,16.0,7.099263261818066,2593.0,4333.0,17826.05774292648,129.10874524051957
1745637625.502899,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,199,99,1.038851022720337,10.0,7.094905459535938,239.0,1238.0,4863.285417154438,110.01267973524823
1745637626.6868858,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,375,432,4.813710451126099,16.0,7.1068824912055435,5055.0,7027.0,15521.631795331616,126.93276495496157
1745637626.758881,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,37,341,3.7543294429779053,16.0,7.103826224001655,3233.0,5457.0,15998.459793132117,131.76701628818665
1745637626.8662171,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,24,98,1.0911803245544434,16.0,7.098518375986146,1444.0,1402.0,46488.25350165748,207.7649345842946
1745637627.0957727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,35,226,2.5093891620635986,18.0,7.102156515186091,2740.0,3583.0,23613.313546995803,150.4252008823035
1745637627.498999,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,669,322,3.639000415802002,19.0,7.106428193369777,4424.0,5499.0,17443.877911274652,127.13945991105103
1745637627.5466506,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,147,102,1.1363568305969238,14.0,7.0998417001378655,1728.0,1643.0,20061.082279873204,81.32949946777737
1745637627.572497,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,205,107,1.2020771503448486,15.0,7.100579852449445,1523.0,1718.0,14493.843209322891,80.45610188753062
1745637627.785341,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,45,474,5.364192008972168,21.0,7.112274643049444,5790.0,8292.0,14537.931616466532,126.46206098760022
1745637627.8737528,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,40,622,7.170614242553711,25.0,7.1180882068254085,7260.0,12098.0,13465.658891577503,142.7297373815256
1745637628.136434,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,2,274,648,7.5163397789001465,22.0,7.119350386419051,7304.0,12878.0,12230.574951673358,134.15586595330043
1745637628.4118001,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,69,164,1.8495287895202637,18.0,7.1035123213160425,1398.0,2873.0,13685.10916156683,208.3633004706368
1745637628.6946917,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,165,129,1.4682869911193848,19.0,7.103370276717177,1289.0,2301.0,21437.946341759343,405.6177401973041
1745637628.7021782,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,258,283,3.2068521976470947,17.0,7.107696960291595,2966.0,4973.0,12346.937008007162,144.62259360289733
1745637628.8374062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,80,216,2.4543166160583496,17.0,7.1066331504977684,2193.0,3878.0,12565.819496808092,153.05083047884466
1745637628.9903917,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,57,944,10.990130186080933,20.0,7.130449359732947,10235.0,18740.0,12347.365004090309,110.41562858739688
1745637629.3127406,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,15,58,0.670269250869751,18.0,7.102886898839138,395.0,1090.0,17491.40485402282,351.3972885703659
1745637629.4638822,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,122,94,1.0706672668457031,15.0,7.103849827540461,514.0,1747.0,5410.894541819061,101.738300983295
1745637629.923527,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,138,102,1.2031872272491455,20.0,7.106411089739338,1759.0,1878.0,17135.95444295825,118.41223242350334
1745637630.0033238,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,65,173,1.9718716144561768,16.0,7.107775686505457,1851.0,3056.0,8706.839583127616,95.30079970419419
1745637630.0878115,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,29,91,1.0721285343170166,18.0,7.106459747457396,1476.0,1677.0,10683.719234650267,84.58356237613829
1745637630.6017933,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,306,402,4.793975353240967,22.0,7.118742633029749,5468.0,8594.0,13420.895233021247,151.43311656663064
1745637630.6626885,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,386,374,4.453208923339844,24.0,7.118230467734835,5122.0,7967.0,13995.25256481193,157.3503467611683
1745637630.7772903,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,8,489,5.761639595031738,20.0,7.121208626150222,5182.0,10453.0,9783.543424807907,114.41769984529853
1745637630.9037294,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,49,249,2.936208724975586,22.0,7.114373351474573,3726.0,4887.0,14780.668329823586,147.38635191355382
1745637631.016955,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,9,145,1.6701486110687256,18.0,7.1094856821518615,1382.0,2582.0,9073.363991744736,131.57482494032348
1745637631.056808,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,409,228,2.701716423034668,23.0,7.114225887045868,3588.0,4462.0,15039.916831858809,147.44840584397465
1745637631.7442179,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,410,4.883635759353638,18.0,7.121337259170192,4547.0,9080.0,9901.244977580658,103.65458088285916
1745637631.8410301,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,149,95,1.1555838584899902,20.0,7.111641311224077,2119.0,1803.0,32315.49882369003,230.7029980439251
1745637631.9841528,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,50,84,1.024625539779663,19.0,7.111658404220611,1930.0,1600.0,43491.738496091864,429.72099608131396
1745637632.203954,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,271,363,4.357248544692993,19.0,7.121242773225438,4187.0,8271.0,10195.22102286285,106.48622554057616
1745637632.3442752,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,173,189,2.3337998390197754,27.0,7.117221727184971,3313.0,4459.0,22057.09912140998,240.72411874157447
1745637632.6751301,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,855,271,3.312551736831665,19.0,7.119879935778369,3301.0,6506.0,9080.65468520397,100.87199905043363
1745637632.764637,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,119,3094,39.36948490142822,30.0,7.223575796800909,29135.0,78301.0,9450.043567702505,108.18475174173498
1745637632.8476095,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,222,237,2.885274887084961,20.0,7.119487165888842,2247.0,5817.0,7268.153190413119,97.53629393514156
1745637633.0195768,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,47,263,3.169361114501953,20.0,7.120549398101501,2272.0,6307.0,6815.619204230466,98.68949636000998
1745637633.0498533,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,20,48,0.6147847175598145,24.0,7.114046743794989,939.0,1189.0,35874.243462838,201.6007191368475
1745637633.1089475,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,119,685,8.103027820587158,22.0,7.134006439559566,7028.0,14461.0,11071.924127592849,99.69124643711415
1745637633.1393256,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,188,139,1.722071886062622,26.0,7.117617185583565,1637.0,3576.0,12999.787220185266,217.12262195337277
1745637633.2080717,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,122,91,1.1351828575134277,26.0,7.116080379354059,949.0,2304.0,13077.86507139437,319.9780905218039
1745637633.245855,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,123,763,9.05608344078064,24.0,7.136772836212025,7234.0,16375.0,10360.3861021045,106.81305691259986
1745637633.4805658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,40,524,6.180704832077026,22.0,7.1299135014359,5103.0,10982.0,10011.29954534881,98.39626884408425
1745637633.9209204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,59,829,9.875551223754883,22.0,7.139969427305073,7183.0,17955.0,9756.628382001574,107.86029683275393
1745637633.9447787,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,189,115,1.4207260608673096,23.0,7.118700519352063,922.0,3040.0,6872.3566481404305,161.27718201550186
1745637633.961834,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,34,77,0.9597747325897217,25.0,7.117742371766653,845.0,2109.0,11525.770439554986,354.51467313157667
1745637634.0540676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,24,232,2.7520153522491455,16.0,7.1215600495800935,1007.0,5414.0,2951.0491596793677,75.40039183899243
1745637634.45041,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,165,238,2.7825069427490234,15.0,7.122138355775783,934.0,5181.0,2664.6856847429954,68.13513595670634
1745637634.4586382,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,56,225,2.645225763320923,16.0,7.121997131350731,934.0,4963.0,2767.374895653457,67.70221744558332
1745637634.957801,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,37,152,1.7816135883331299,17.0,7.1214814755895635,563.0,3300.0,2211.03173962923,52.25399208560869
1745637635.5418973,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,84,1298,15.682195901870728,24.0,7.159556810902102,11318.0,28579.0,9709.039132101472,111.27859669096148
1745637636.0058851,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,135,118,1.347959280014038,15.0,7.122375179782207,519.0,2213.0,3793.742952315929,76.06760656380186
1745637636.1301224,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,72,1301,15.773621559143066,22.0,7.1607180198470575,11019.0,28789.0,9965.709331190466,116.08341742237437
1745637636.2547393,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,35,3159,40.94575548171997,31.0,7.240046841499351,30120.0,82831.0,9838.616947062352,109.41104746543351
1745637636.8495648,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,30,253,2.99324631690979,21.0,7.130228798229514,3615.0,4714.0,28449.77528782195,128.64967713440163
1745637637.2656434,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,47,169,2.027397394180298,20.0,7.128464818056879,2858.0,3117.0,39824.8370474267,140.20700087837864
1745637637.4324253,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,117,1.3878066539764404,18.0,7.125642799584367,1054.0,2211.0,41300.20408329109,126.033833834983
1745637637.5081825,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,431,402,4.853657245635986,23.0,7.136884542212283,5183.0,8458.0,18262.8856235722,114.98347880416533
1745637637.5542676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,20,124,1.4503576755523682,17.0,7.125887805505156,973.0,2360.0,25478.15932202831,124.55934712335271
1745637638.0534399,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,201,190,2.317621946334839,21.0,7.131978336661636,3551.0,3842.0,31205.204855095995,88.8740969553928
1745637638.604287,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,161,188,2.3142919540405273,21.0,7.133279447716597,3622.0,3931.0,21800.83347261696,83.41159463327338
1745637639.0375197,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,522,1331,16.57627272605896,26.0,7.170735514939837,12002.0,31366.0,9689.91886585599,119.53919846556775
1745637639.1156073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,371,215,2.625333547592163,22.0,7.13512879693251,3176.0,4701.0,17271.388122975844,118.20025378329304
1745637639.1982298,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,95,414,5.037334680557251,19.0,7.140678976369609,3647.0,9367.0,9680.617091777363,117.93338565112694
1745637639.212118,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,569,138,1.7165229320526123,21.0,7.133297821875588,2448.0,3020.0,19132.344280752306,107.16459550504065
1745637639.4947758,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,66,688,8.331505298614502,27.0,7.150013836349745,5772.0,15190.0,10022.538939369304,133.5721253343115
1745637639.5396194,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,407,679,8.225545167922974,28.0,7.149875803043223,5666.0,14989.0,10103.700198465602,142.1684867181383
1745637640.0305183,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,38,1744,22.142197847366333,29.0,7.19158387959141,14230.0,44415.0,8778.784616376184,121.46801602076866
1745637640.1877515,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,587,396,4.774372577667236,19.0,7.141965211655804,2408.0,8804.0,6192.2207366116445,133.50833622217436
1745637640.6376898,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,190,309,3.756321668624878,17.0,7.140892269137745,1511.0,7125.0,4502.609631719245,120.84240579042928
1745637640.749047,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,42,81,1.0037403106689453,23.0,7.135257136421753,480.0,1914.0,4432.853599689456,123.57486945248694
1745637641.1309757,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,64,637,7.780797958374023,27.0,7.153107925803244,4616.0,14677.0,8979.667534044023,140.9274544204936
1745637641.152972,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,52,86,1.0876646041870117,25.0,7.136654504407825,789.0,2116.0,11112.920698739348,167.5229962332899
1745637641.2648246,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,16,356,4.285122394561768,20.0,7.143298727407814,1659.0,7859.0,5236.733068015321,140.43821380278155
1745637641.280987,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,25,181,2.250819444656372,22.0,7.139421115379521,870.0,4441.0,5632.172414155851,192.93448134077698
1745637641.7126412,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,41,175,2.1684088706970215,21.0,7.140107215380519,826.0,4229.0,4479.9204246362715,120.92904221026468
1745637641.761835,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,145,127,1.5902535915374756,23.0,7.139105956536426,668.0,3165.0,6833.920389069708,183.06604481636876
1745637642.1375546,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,43,146,1.8004064559936523,19.0,7.140193712298029,560.0,3518.0,3152.771696292254,101.47668044166278
1745637642.177437,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,83,75,0.9459879398345947,24.0,7.138681567324531,400.0,1895.0,5160.581292032601,120.33577319887347
1745637642.377502,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,181,122,1.515509843826294,20.0,7.140125574556581,354.0,2969.0,3518.916342114827,164.34890974429072
