Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745611431.6269753,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,17,172,4.499603986740112,24.0,6.1043017886582955,711.0,3977.0,4747.194214568595,136.98325659338593
1745611435.6844742,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,29,25,0.6601288318634033,23.0,6.104659161004877,69.0,640.0,930.0266544069984,127.43853342502723
1745611420.5121412,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,27,715,17.21512484550476,23.0,6.107211078744368,2494.0,15684.0,5163.334488303832,140.57588720356705
1745611435.5455022,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,218,120,3.078824043273926,23.0,6.108928682349392,662.0,2898.0,3468.6930357592714,94.24980989759044
1745611432.9741979,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,36,218,5.659158945083618,23.0,6.108928682349392,989.0,5109.0,4257.324284882347,119.25247453389844
1745611425.4267232,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,89,651,16.52969527244568,28.0,6.118711354381981,3776.0,15096.0,10000.59259307732,201.2159964566165
1745611438.7102447,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,1461,123,3.475059986114502,28.0,6.1196274118429805,2257.0,3280.0,14336.448106756308,165.7730944719208
1745611437.0397608,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,155,250,6.8182032108306885,30.0,6.1237668002332795,3014.0,6685.0,9466.409437165996,127.94119307618257
1745611440.7364025,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,111,141,3.908529281616211,28.0,6.125355051431182,988.0,4137.0,3386.0488706831998,125.5613100643272
1745611441.9664261,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,192,97,2.687150001525879,28.0,6.125355051431182,654.0,2948.0,2566.0465864002913,178.91558671759182
1745611442.720502,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,192,96,2.6035449504852295,27.0,6.126616069904238,355.0,2870.0,1967.7235035677193,182.8957772738855
1745611435.457451,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,211,370,9.952124834060669,26.0,6.126754911090417,3592.0,9841.0,6272.360476121511,129.32794933919146
1745611441.4002194,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,84,163,4.470024824142456,26.0,6.1279343555725045,1046.0,4747.0,2476.483991094422,95.42926877159925
1745611440.1917355,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,93,208,5.782061815261841,26.0,6.128538773808916,1542.0,5964.0,3331.965966842482,107.57633182267416
1745611438.260408,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,41,320,8.849037170410156,25.0,6.1303449498980225,3181.0,8790.0,5445.788012381448,120.75382787218312
1745611438.878371,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,17,334,9.11294937133789,24.0,6.131767136466614,1599.0,9153.0,2957.8034105160505,124.97410503229601
1745611445.6653612,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,169,129,3.5286643505096436,24.0,6.133917013919674,532.0,3323.0,2603.164408458002,106.0593678250834
1745611445.8791106,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,172,136,3.7325797080993652,24.0,6.135801265143825,909.0,3486.0,4324.804359161886,114.02892661223882
1745611442.2516885,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,27,383,10.384653091430664,25.0,6.1416969688911935,2065.0,10207.0,4015.8234489978922,144.0921042515367
1745611453.2063591,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,98,87,2.4633007049560547,29.0,6.148507854505015,642.0,2583.0,14033.961134517745,1084.7975538485255
1745611451.4229,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,1,218,163,4.543918132781982,28.0,6.14906470421437,900.0,4544.0,6806.756676242736,264.86139324892713
1745611441.6426342,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,19,553,15.049359560012817,27.0,6.150371592809596,2998.0,15022.0,3728.300742410063,133.59614694758778
1745611454.6155968,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,18,93,2.6196084022521973,27.0,6.151940512079884,387.0,2733.0,2226.0264073109233,112.22095415164134
1745611428.9225268,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,199,1072,28.7495334148407,27.0,6.15305403705246,6887.0,27390.0,5777.05702599359,137.632737638643
1745611450.5382304,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,227,269,7.510334730148315,27.0,6.153884659598078,1772.0,7388.0,5746.392482080356,104.39560944933152
1745611448.1917381,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,1,71,405,11.22166633605957,27.0,6.1564576283198384,2640.0,10855.0,5981.838404369667,121.96317661017173
1745611457.331944,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,140,155,4.51715612411499,31.0,6.1627809651183645,1232.0,4567.0,6686.855107384677,88.36259986138406
1745611420.632514,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,180,1614,42.015647172927856,31.0,6.164825602635721,9297.0,40258.0,5682.560337554258,122.45622026976945
1745611437.792949,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,19,932,25.768667936325073,31.0,6.166810945086379,6942.0,25648.0,5829.919040397108,105.60010512141403
1745611443.4503145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,83,772,21.41766381263733,31.0,6.169640485256354,4311.0,21615.0,4344.272557622458,91.64435791498204
1745611461.9749534,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,165,113,3.2121024131774902,31.0,6.170548401592983,469.0,3643.0,2761.596968894491,39.544990373911034
1745611457.0693479,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,289,342,9.847212791442871,31.0,6.175074315336073,2528.0,10471.0,5614.144378624975,67.07826173393843
1745611460.5254812,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,21,278,7.949129819869995,31.0,6.1793867366021535,1986.0,8945.0,6305.839262416473,78.35716131089626
1745611453.9074159,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,256,524,14.961535453796387,31.0,6.180333202023645,3530.0,15931.0,5195.905401566243,79.39460869521417
1745611462.6600559,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,32,216,6.239340305328369,30.0,6.180388129925485,1410.0,6966.0,4356.030427695489,78.42180450523043
1745611459.881813,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,101,379,10.861798524856567,31.0,6.184834175657854,2668.0,12090.0,5803.445543259403,82.82320370640218
1745611463.351252,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,25,305,8.943184614181519,31.0,6.1881923717694844,1769.0,10038.0,4280.799521129588,92.70696236848168
1745611453.260504,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,35,670,19.10922074317932,31.0,6.188483586699441,4330.0,20504.0,5069.35280284466,83.59073023209217
1745611465.228234,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,458,258,7.495480537414551,31.0,6.189323728464822,1729.0,8343.0,4425.902095846572,98.72062021362792
1745611457.7694936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,56,585,16.87025213241577,31.0,6.19365877829836,3533.0,18372.0,4743.375656997981,84.88927262871749
1745611466.8858998,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,231,199,7.7851197719573975,30.0,6.193713652421476,1514.0,8599.0,3090.7583930658634,80.3942338411695
1745611460.0952158,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,76,549,15.82487940788269,31.0,6.196696763119827,3301.0,17578.0,4393.105421748067,80.17865193499907
1745611470.7257602,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,243,131,5.8696324825286865,31.0,6.198482720486591,989.0,6457.0,2494.3037253524667,73.51270802197783
1745611469.7951992,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,31,191,8.175492763519287,31.0,6.2013499258027345,1048.0,9080.0,2371.314707427667,97.25741867430973
1745611460.4461977,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,363,620,17.891170501708984,31.0,6.202224753143072,3546.0,19873.0,3865.765220801701,80.6751672673425
1745611473.1452913,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,175,102,5.797369480133057,31.0,6.203681958403822,745.0,6362.0,2066.3866858938864,93.25643143032319
1745611476.1950557,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,47,74,3.9961557388305664,31.0,6.206433195945587,426.0,4380.0,1613.9312423543395,136.0998514958121
1745611468.450653,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,41,280,12.124896049499512,31.0,6.207475788263388,2003.0,13297.0,2540.037048657562,86.72701773337832
1745611474.7232153,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,19,137,5.957409381866455,31.0,6.2077994441287485,958.0,6489.0,2404.6849950872343,107.91496549657188
1745611472.207782,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,116,230,9.250792741775513,31.0,6.209465629276856,1633.0,10003.0,2346.8984924498595,80.41057123778901
1745611459.5983226,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,24,777,22.58500337600708,31.0,6.211033067809239,4555.0,24801.0,3805.0490384437685,84.68394358178406
1745611465.3982515,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,515,583,18.592331409454346,31.0,6.214731141199226,2878.0,20396.0,2730.534251145209,95.6246270697082
1745611478.9608629,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,35,116,6.619460821151733,31.0,6.218075724421458,715.0,7193.0,2043.8720246165656,112.6012476622938
1745611479.8182995,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,56,66,6.133423805236816,31.0,6.2191905260784806,775.0,6617.0,1951.0774995532738,100.61775120642146
1745611468.2603297,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,60,525,17.948006629943848,31.0,6.220079566802962,2812.0,19594.0,2468.2993600617037,87.424685120105
1745611477.6010435,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,30,190,8.638233423233032,30.0,6.220134334988761,1339.0,9300.0,2061.9872322639535,82.30510949199716
1745611478.2265728,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,44,196,8.326821565628052,31.0,6.221650532643769,1707.0,8916.0,2622.4447168567162,78.71808307941225
1745611453.295051,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,35,1209,35.13160014152527,30.0,6.224990663416725,6854.0,37678.0,3690.530205182102,84.01217265070025
1745611480.3931632,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,157,105,8.852294683456421,30.0,6.226588118829384,1331.0,9330.0,2275.4448215073962,72.51836992516975
1745611480.3530989,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,156,127,9.1782865524292,29.0,6.227113430764676,1331.0,9662.0,2084.509390399092,72.90732822885964
1745611490.4678736,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,154,86,2.593780994415283,30.0,6.234893235368187,695.0,2646.0,12970.366128851441,1059.5170891277473
1745611476.4135535,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,1,96,499,17.425945520401,29.0,6.236310621707293,2615.0,18329.0,2597.416941879481,100.69757520689012
1745611465.5403798,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,53,877,28.83855676651001,29.0,6.237381356812002,4645.0,30886.0,2929.2668723752604,93.44023641937065
1745611483.1235693,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,81,311,12.429741144180298,29.0,6.239644140532685,1841.0,12810.0,2810.5232960454687,89.31393613554793
1745611493.9155135,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,21,116,3.5212714672088623,30.0,6.2435576657649206,481.0,3491.0,3398.4895134804315,90.74744481168908
1745611498.6979177,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,152,60,1.9691996574401855,31.0,6.250054092243834,372.0,1936.0,6661.046557561541,1038.172657310855
1745611494.3400362,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,34,208,6.3612916469573975,29.0,6.250108736209268,792.0,6330.0,2564.4772808809007,126.70169064012289
1745611497.2546737,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,238,110,3.463534116744995,29.0,6.250108736209268,650.0,3411.0,3024.983613905095,228.5663580344238
1745611488.7522347,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,27,444,13.453598499298096,31.0,6.2538754641505765,2136.0,13463.0,3755.9353207375157,153.49276627845364
1745611500.6898148,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,140,83,2.6729958057403564,31.0,6.256982660618302,977.0,2693.0,4516.837352387863,105.45928694095421
1745611501.45528,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,88,105,3.326817750930786,31.0,6.259687458614753,652.0,3420.0,4154.333250906493,178.7273610830241
1745611500.4149802,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,173,172,5.703258037567139,31.0,6.262306804413124,1126.0,5795.0,2956.694816505882,161.023094257486
1745611466.8385353,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,21,1269,40.07664155960083,31.0,6.2646382479122895,6977.0,41959.0,3311.732499133737,100.58678127519748
1745611492.7485693,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,461,480,14.857528924942017,31.0,6.2664658501599915,3157.0,14872.0,4262.1250713951185,102.91737938873858
1745611496.9951928,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,28,376,11.835081338882446,31.0,6.269279992938944,2768.0,11906.0,4677.088156158947,114.59951449403253
1745611500.1325593,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,140,303,9.541202783584595,31.0,6.271318154438161,2460.0,9694.0,4097.390399227766,88.19358628017667
1745611478.5945868,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,51,939,31.46376895904541,31.0,6.272160431040379,5532.0,32241.0,3394.200523416597,97.16121850113238
1745611502.2871885,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,28,249,8.87117600440979,31.0,6.274409010181682,1927.0,9144.0,3989.1058449354864,75.38286167486169
1745611508.037568,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,34,84,4.281720161437988,31.0,6.276698536516495,485.0,4444.0,1888.3971605235974,74.0775867696759
1745611504.7385588,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,374,212,8.029006481170654,30.0,6.277462079432449,1490.0,8234.0,2699.2072170380593,64.39980820111157
1745611506.888634,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,207,188,6.623190402984619,30.0,6.278831073435112,1054.0,6734.0,2099.0375545504785,53.83500750071023
1745611504.8333728,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,223,229,9.315382480621338,30.0,6.280354598352737,1776.0,9428.0,2849.9630820746547,68.52338978333074
1745611510.0190532,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,47,104,4.488448858261108,29.0,6.280982420539515,467.0,4481.0,1167.188430688379,72.78840645569232
1745611512.9445896,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,19,63,2.073545217514038,29.0,6.282333375975438,529.0,1939.0,2310.7809988939034,106.47426044365476
1745611459.0394518,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,132,1870,56.0100040435791,28.0,6.282383482543611,10424.0,58647.0,3427.8742002098434,86.21311369820837
1745611514.7708523,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,203,115,3.647050380706787,30.0,6.2892644902369375,899.0,3410.0,5633.005163878434,55.498105900100214
1745611507.1264198,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,190,306,11.351443529129028,29.0,6.28936905867073,1917.0,11156.0,2413.6628242708853,66.1995897546462
1745611472.6813028,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,44,1495,47.57618713378906,29.0,6.2924893342593515,8014.0,48509.0,3057.952889950289,87.55717054214463
1745611516.242062,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,224,129,4.0759453773498535,28.0,6.292589465050699,744.0,3833.0,3231.83033167532,61.24957001772445
1745611480.4599032,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,294,1179,42.302619218826294,30.0,6.298472323259044,7579.0,42332.0,3331.492995843885,81.92359969076762
1745611513.6626666,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,187,288,9.190388441085815,29.0,6.298629067991086,2106.0,8571.0,3710.3389212478746,48.575872529997476
1745611517.1823711,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,211,266,8.610092878341675,31.0,6.304372261551075,1798.0,8072.0,4382.403135102396,69.1926546773138
1745611520.6549528,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,1,34,191,6.276951789855957,30.0,6.30627712067419,721.0,5907.0,3094.594694779511,98.0370523638994
1745611501.5084808,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,416,783,25.515509366989136,29.0,6.30643376924467,4733.0,24883.0,3223.7408518963075,68.09217856375423
1745611520.717451,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,181,245,7.898320436477661,28.0,6.30903409766997,721.0,7447.0,1975.3367831273736,80.27858367894822
1745611519.895982,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,48,284,9.176083087921143,27.0,6.309751029572813,1406.0,8598.0,2652.4609310292126,56.81861004690099
1745611525.649781,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,40,115,3.650024652481079,26.0,6.310070157501829,80.0,3419.0,226.67065073769854,57.12157314110854
1745611524.216125,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,33,176,5.656873941421509,25.0,6.310851066642576,153.0,5249.0,374.98230320900035,80.24526826179958
1745611509.1379282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,54,651,21.61944603919983,25.0,6.3126480288886295,3131.0,20368.0,2290.820371911111,63.041443094707866
1745611523.6033041,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,233,315,10.043793439865112,25.0,6.316676725979902,771.0,8874.0,1462.0677473732148,92.47024283067547
1745611520.4125051,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,557,429,13.807410717010498,26.0,6.317971761492544,1927.0,12237.0,2630.237341601144,78.83207927691485
1745611532.5899572,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,20,153,5.073188304901123,30.0,6.3239865579084595,748.0,4258.0,3646.7235580815527,148.86860749490347
1745611533.777051,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,89,139,4.607964754104614,31.0,6.325971060321459,1057.0,3992.0,5381.203296340501,172.14706005336276
1745611502.4922643,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,41,1085,36.84431481361389,31.0,6.327808678266461,5652.0,34518.0,2811.7782308987303,74.02583188600349
1745611537.7944293,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,34,75,2.471417188644409,31.0,6.329679088457093,576.0,2419.0,3504.575299280927,58.45639185009371
1745611529.8511598,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,245,332,10.816575288772583,31.0,6.330579695147593,1711.0,9377.0,3145.4284814493017,87.75129924274023
1745611517.8642282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,101,723,23.351404190063477,31.0,6.332556147801754,3746.0,21036.0,2870.0728560200414,70.56500241623141
1745611538.7232375,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,61,77,2.5810418128967285,31.0,6.332838696183441,875.0,2491.0,3033.302138932063,33.98116053026636
1745611537.714341,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,255,135,4.545363426208496,31.0,6.334767983021966,1378.0,4362.0,3313.332028734637,53.02463972776917
1745611535.4071321,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,12,218,7.251222372055054,31.0,6.335553862884868,1767.0,6810.0,3382.9347704562856,72.15385660367055
1745611541.7297442,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,10,58,2.4883573055267334,30.0,6.338105583841266,50.0,2384.0,281.3001716271671,177.18801402682172
1745611537.5200038,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,118,250,8.400104999542236,31.0,6.341586991354569,1893.0,7952.0,2966.1858480098163,76.06425240208117
1745611539.0587807,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,66,217,7.528879165649414,30.0,6.3426723948200125,1265.0,7156.0,2166.490225052292,70.01150057697913
1745611544.3369467,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,180,115,3.934197187423706,31.0,6.346134463582688,685.0,3634.0,3773.3880307316467,188.4349555383702
1745611539.7052848,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,1,448,270,10.055628061294556,31.0,6.34880230956436,1618.0,9440.0,2399.0064934046104,117.1854627344169
1745611535.5104806,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,16,489,16.223074913024902,31.0,6.352464913457963,2582.0,15277.0,2892.9734910896123,108.61126124078214
1745611549.004116,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,41,87,2.884390115737915,31.0,6.352877632155028,268.0,2813.0,1398.2237715971735,100.78810020636446
1745611540.8500617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,38,325,11.240739583969116,30.0,6.353202985948092,1215.0,10618.0,1681.328636524116,109.25746505568904
1745611547.0325623,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,223,217,7.312756061553955,30.0,6.357365660938504,904.0,6827.0,2350.8533040990706,137.24036236024318
1745611537.29355,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,33,515,17.24202299118042,29.0,6.357677704893511,2870.0,16207.0,2528.753248263083,90.74414264023615
1745611539.5889688,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,62,452,15.806398153305054,29.0,6.359443325092164,2254.0,14849.0,2189.4568036191895,99.20700793001461
1745611554.6035154,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,151,97,3.2415342330932617,30.0,6.363706339536663,419.0,2900.0,3417.4354967166114,159.44060309703605
1745611541.3371134,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,94,541,18.069275856018066,30.0,6.366761371133023,2089.0,16745.0,2273.9200169206847,126.88871265835016
1745611548.141081,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,75,380,12.749181985855103,30.0,6.369543372670083,1546.0,11740.0,2264.747838633788,101.46050395881653
1745611552.5940797,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,218,260,8.7751944065094,29.0,6.370322731010584,1163.0,7903.0,2663.082348582779,96.54914423249777
1745611558.4077885,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,235,113,3.9779412746429443,30.0,6.372628255583356,850.0,3538.0,3277.4065495702944,81.96831380461279
1745611561.398975,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,241,105,3.7224175930023193,30.0,6.377221578631518,515.0,3276.0,3514.9061499881423,438.106937191779
1745611562.5738604,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,111,87,3.0958824157714844,30.0,6.379053388668097,622.0,2720.0,4470.66319845905,411.58880030680524
1745611559.514715,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,171,189,6.6054980754852295,29.0,6.379780279684003,1197.0,5871.0,2960.60341335299,153.35210015889095
1745611561.4444907,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,43,172,6.075886249542236,31.0,6.382800600464635,1429.0,5305.0,4187.743006776345,231.5526934930151
1745611545.17205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,47,730,24.713940143585205,31.0,6.386892047502264,3380.0,22548.0,2671.3129174828096,120.33763174489906
1745611566.5911405,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,80,130,4.501947402954102,31.0,6.389124740709489,593.0,4185.0,3242.7947411031596,119.68579198066733
1745611567.8860664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,15,236,7.894872665405273,31.0,6.397224254166584,227.0,7612.0,1250.126706181175,206.8657176048059
1745611566.6213167,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,165,279,9.492761850357056,31.0,6.397947886599976,770.0,8954.0,2467.3445901635214,171.89463892284348
1745611549.0584445,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,61,803,27.888108491897583,31.0,6.399653386401677,3350.0,25690.0,2509.306741452532,118.55476137965728
1745611571.6730847,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,1,123,86,7.392015695571899,31.0,6.403364629660133,341.0,7069.0,1318.813988032636,150.20706798647632
1745611573.9011214,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,38,211,10.370519876480103,31.0,6.4123835828170215,636.0,9660.0,1971.3194592137447,177.94120580572712
1745611557.0691447,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,102,800,27.51811933517456,31.0,6.413017418910077,3091.0,25234.0,2809.9474922415316,143.32255808543076
1745611567.308172,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,1,78,539,18.45209550857544,31.0,6.415098481721827,1145.0,17290.0,1805.4175633242853,128.07729131204957
1745611577.2042844,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,1,39,76,10.029317140579224,31.0,6.417680256563914,536.0,9276.0,1625.92610527478,158.9483949705461
1745611576.7037616,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,45,97,11.000634670257568,31.0,6.41858367063823,694.0,10170.0,1517.3990606721677,114.55524665680214
1745611574.9948485,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,1,255,275,13.729822635650635,31.0,6.4208221667643395,1236.0,12663.0,1858.8012017370636,109.68587476616602
1745611535.1185668,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,1,45,1600,54.51974964141846,31.0,6.422444236184423,6935.0,50280.0,2640.329784530749,109.81328955229219
1745611568.3888545,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,55,613,22.598087549209595,31.0,6.425190819591543,1738.0,21107.0,1921.7278351021353,95.99754974236632
1745611578.019264,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,1,37,162,13.445011615753174,31.0,6.426392262974594,1441.0,12343.0,2176.883895955365,81.07567244462389
1745611565.3150558,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,1,431,769,26.521570682525635,31.0,6.427168529413701,3022.0,24507.0,2420.1232999169083,91.67992699465997
