Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744051302.2527108,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,499,758,27.636906147003174
1744051302.2528374,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,20,307,18.664098262786865
1744051302.370178,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,196,112,15.287278652191162
1744051302.477476,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,374,301,20.285346269607544
1744051302.47969,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,52,188,18.928789615631104
1744051302.640549,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,359,696,29.611677885055542
1744051302.7548444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,150,18.016873359680176
1744051303.479279,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,55,1578,48.003215312957764
1744051303.930216,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,49,293,20.983514070510864
1744051303.9774697,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,431,91,17.064921140670776
1744051304.319972,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,70,206,19.362220525741577
1744051304.350217,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,43,126,17.75154972076416
1744051304.9280455,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,28,321,21.877699375152588
1744051305.081395,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,84,212,20.095694303512573
1744051305.1796641,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,33,687,30.034676551818848
1744051305.5128617,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,16,756,31.308117151260376
1744051306.069297,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,416,752,30.803189992904663
1744051306.2997243,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,304,21.430828332901
1744051306.3019474,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,51,454,25.285089254379272
1744051306.331908,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,114,499,26.972126483917236
1744051306.6504533,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,439,2526,72.06518340110779
1744051306.9700134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,250,140,20.1294367313385
1744051307.1804295,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,288,1589,51.686269998550415
1744051307.313088,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,153,161,21.216159343719482
1744051307.5815713,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,17,110,20.300082445144653
1744051307.6808553,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,86,239,23.805088996887207
1744051308.3127759,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,166,128,21.1639986038208
1744051308.7007587,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,25,232,23.343790769577026
1744051308.8611097,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,70,184,22.76214361190796
1744051309.236699,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,246,141,21.601876258850098
1744051309.6541364,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,162,191,22.99644160270691
1744051309.759875,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,340,515,30.694358348846436
1744051309.9382508,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,29,392,28.300896883010864
1744051309.9394746,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,135,210,25.433297395706177
1744051310.2789822,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,197,177,25.047585010528564
1744051310.4978971,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,73,2292,71.71580934524536
1744051310.5561292,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,299,189,25.134130477905273
1744051310.8305795,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,411,549,32.64440560340881
1744051310.9038217,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,407,189,24.984986543655396
1744051311.3284278,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,204,250,25.99367618560791
1744051311.371303,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,13,278,26.685961961746216
1744051311.411842,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,66,267,26.457120180130005
1744051311.4650803,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,206,125,23.815693378448486
1744051311.5693624,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,323,120,24.26783037185669
1744051311.6336381,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,29,471,32.61853313446045
1744051311.6488514,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,26,14,23.89054846763611
1744051311.9486976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,42,460,33.06727480888367
1744051312.3360631,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,344,30.26524829864502
1744051312.3712976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,52,287,29.07504177093506
1744051312.5971627,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,107,665,37.10356593132019
1744051312.6474016,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,56,1312,51.37113690376282
1744051313.1339934,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,174,214,27.22330093383789
1744051313.3564868,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,363,151,25.710119009017944
1744051313.6675339,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,128,141,26.123544454574585
1744051313.7788882,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,33,72,24.627895832061768
1744051313.8841798,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,312,974,44.40689301490784
1744051314.504934,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,47,587,35.89310383796692
1744051314.6052756,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,166,163,26.932429552078247
1744051314.6375864,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,14,282,29.567652463912964
1744051314.697822,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,151,82,25.439030647277832
1744051314.7170434,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,20,4827,138.66499209403992
1744051314.9484618,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,243,134,27.72440481185913
1744051315.4655242,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,192,695,39.67728137969971
1744051315.8170676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,535,4457,129.78468990325928
1744051315.9123442,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,152,92,26.47309708595276
1744051316.4251158,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,59,258,30.503708839416504
1744051316.994799,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,14,380,32.668240547180176
1744051318.3331738,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,93,1547,58.266624450683594
1744051318.7067666,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,78,192,27.987279176712036
1744051319.012149,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,193,188,27.643912315368652
1744051319.306741,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,47,244,29.413158655166626
1744051319.3149831,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,27,8105,235.51008296012878
1744051319.476164,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,284,395,33.29588055610657
1744051319.8050542,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,136,104,27.4434232711792
1744051320.7542362,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,82,336,33.214425802230835
1744051321.698356,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,164,91,26.984245777130127
1744051321.7516506,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,31,203,29.596784830093384
1744051322.0962398,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,78,578,37.79521918296814
1744051322.2353199,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,504,858,44.121986865997314
1744051322.3045702,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,398,786,43.66588377952576
1744051322.411846,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,30,215,30.965423345565796
1744051322.5281608,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,23,65,28.55461621284485
1744051322.892294,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,70,204,31.264225482940674
1744051323.2808921,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,32,1861,69.85097122192383
1744051323.5183117,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,166,167,31.22494411468506
1744051323.5325217,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,340,35.284570932388306
1744051323.7058148,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,19,453,37.72924208641052
1744051324.394311,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,30,346,35.88459515571594
1744051324.7929196,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,66,104,30.312714099884033
1744051324.9002087,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,175,32.36650896072388
1744051324.997586,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,192,135,31.97738528251648
1744051325.178637,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,113,438,38.63541913032532
1744051325.192857,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,595,651,44.01806640625
1744051325.5103536,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,65,649,44.04273009300232
1744051325.6104383,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,38,2217,81.4570963382721
1744051325.9680364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,178,217,35.80079793930054
1744051326.0543053,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,75,1354,62.27113080024719
1744051326.0925205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,404,41.15526270866394
1744051326.2037985,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,32,2974,103.46823024749756
1744051326.550869,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,53,1016,55.43082547187805
1744051326.8675246,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,193,189,37.22357368469238
1744051327.0259252,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,14,340,40.8152391910553
1744051327.1742597,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,359,42.340551137924194
1744051327.2745507,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,288,40.93869972229004
1744051327.8223011,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,34,225,41.066123485565186
1744051327.8665333,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,17,604,49.929441690444946
1744051328.1112173,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,12,183,40.103546142578125
1744051328.5930977,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,145,211,42.229647397994995
1744051328.6703646,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,19,134,40.771947383880615
1744051330.0283241,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,208,136,40.37907648086548
1744051330.259787,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,169,200,42.19108557701111
1744051330.9676616,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,80,192,41.66863489151001
1744051331.0189521,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,43,516,49.10823917388916
1744051331.118234,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,63,690,53.89929676055908
1744051331.4737859,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,203,418,47.39011883735657
1744051331.6717725,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,44,161,41.486732959747314
1744051332.0229979,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,23,79,39.32377743721008
1744051333.0418298,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,211,152,40.017828941345215
1744051333.0800629,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,170,105,39.745482444763184
1744051333.3202288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,22,4803,159.0178418159485
1744051333.7338579,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,43,109,40.13293433189392
1744051334.4951205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,32,301,44.9329035282135
1744051334.5163617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,93,1301,69.3197591304779
1744051334.8219047,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,69,263,44.09398007392883
1744051334.9722943,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,69,102,40.43942093849182
1744051335.4916382,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,76,568,51.010724782943726
1744051335.9278407,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,247,43.666343212127686
1744051336.0662189,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,21,104,41.76829528808594
1744051337.1638236,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,16,739,57.22906017303467
1744051337.1650515,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,79,856,61.331626653671265
1744051337.4733067,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,204,136,43.571101903915405
1744051337.687732,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,72,209,46.041900873184204
1744051337.7039423,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,56,101,43.580331802368164
1744051337.757152,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,74,695,57.95983123779297
1744051337.8727298,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,54,714,58.862274408340454
1744051338.099057,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,31,172,45.629194259643555
1744051338.2273884,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,202,86,43.98477554321289
1744051338.2579896,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,26,178,46.31581997871399
1744051338.6483147,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,166,363,51.05145192146301
1744051338.8467,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,144,121,45.368298292160034
1744051338.9720476,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,571,1294,74.67189621925354
1744051339.0422978,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,392,102,45.635111808776855
1744051339.5502298,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,558,472,54.1554594039917
1744051339.8339796,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,23,205,48.75787830352783
1744051340.0475845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,27,260,49.843764781951904
1744051340.3591475,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,144,87,45.947641134262085
1744051340.364461,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,185,177,48.42289137840271
1744051340.4569933,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,56,527,57.07494282722473
1744051340.582384,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,50,402,54.2440025806427
1744051340.7528117,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,152,94,46.94036650657654
1744051340.913167,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,21,420,55.686519384384155
1744051340.9343963,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,47,286,52.61729168891907
1744051341.0396943,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,42,207,51.821693897247314
1744051341.1930816,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,85,754,65.6207103729248
1744051341.4335139,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,71,474,58.8292670249939
1744051341.5764952,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,18,4704,170.57683658599854
1744051341.5807223,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,20,22,48.67069673538208
1744051342.0073335,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,22,12,48.1921489238739
1744051342.2907991,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,31,236,53.84373927116394
1744051342.645112,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,208,121,50.755216121673584
1744051343.0851564,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,171,118,52.671016216278076
1744051343.7933314,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,85,2174,102.94505310058594
1744051343.8255565,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,51,1103,76.48984980583191
1744051343.9908872,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,169,221,54.94806933403015
1744051344.0411522,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,56,3463,137.76478457450867
1744051344.336158,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,71,80,52.02178597450256
1744051344.5466177,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,193,94,52.5948760509491
1744051344.6749475,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,94,260,57.39682340621948
1744051344.7491918,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,34,3108,129.607435464859
1744051344.8154325,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,125,117,54.20075082778931
1744051344.9106972,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,29,3464,139.92081546783447
1744051345.0463178,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,194,138,54.92330479621887
1744051345.1215763,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,16,676,68.14970231056213
1744051345.4460845,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,177,178,56.02165341377258
1744051345.6905026,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,84,410,61.84143352508545
1744051345.7407703,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,52,170,56.41388750076294
1744051345.9862027,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,208,131,55.7070050239563
1744051346.2597237,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,57,631,68.16229104995728
1744051346.6362996,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,32,510,64.87893843650818
1744051347.354145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,60,361,61.45530724525452
1744051347.6380267,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,742,70.82809162139893
1744051347.9495423,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,184,128,56.65872526168823
1744051347.9707494,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,197,5339,198.81354451179504
1744051348.0780694,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,154,183,58.463639974594116
1744051348.4756603,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,34,870,74.91067337989807
1744051348.9387238,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,13,84,56.959532499313354
1744051349.1501505,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,199,122,58.48794436454773
1744051349.2464156,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,261,155,60.51342296600342
1744051349.4898689,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,44,1045,82.6900086402893
1744051349.792048,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,170,102,59.55849766731262
1744051350.4015534,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,37,936,79.60475730895996
1744051350.4067783,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,63,92,59.43615174293518
1744051350.8303707,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,145,131,60.04848599433899
1744051350.9527318,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,48,198,62.77053689956665
1744051351.084029,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,22,272,65.00336527824402
1744051351.2294128,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,104,316,66.26000356674194
1744051351.357357,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,153,82,60.460057735443115
1744051351.600885,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,43,1043,83.84820508956909
1744051351.7051904,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,476,1268,90.4896183013916
1744051351.9336066,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,157,98,62.01734638214111
1744051352.2410946,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,21,189,64.25608563423157
1744051352.4704993,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,60,441,71.51736402511597
1744051353.1357524,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,198,65.38346409797668
1744051353.3211539,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,101,808,80.20378589630127
1744051353.484915,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,157,2870,135.01118183135986
1744051353.8925812,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,169,244,66.46238255500793
1744051354.1981766,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,125,387,71.265296459198
1744051354.4927,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,71,1033,87.48357558250427
1744051354.6700652,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,63,255,68.20180058479309
1744051355.4411047,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,55,309,69.50093984603882
1744051355.5704823,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,44,172,67.02888107299805
1744051355.617699,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,31,137,66.18713569641113
1744051355.7059484,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,216,111,67.31406998634338
1744051355.833243,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,25,183,68.95305395126343
1744051356.7183483,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,59,4330,184.44788527488708
1744051356.764568,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,145,165,69.8929545879364
1744051357.2300055,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,12,363,74.62751984596252
1744051357.5594678,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,83,526,78.55371284484863
1744051358.3416376,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,14,359,73.94600081443787
1744051358.607107,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,88,400,75.31513833999634
1744051358.9921477,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,152,157,69.71512150764465
1744051359.0524359,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,210,99,68.3326768875122
1744051359.071665,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,238,95,68.73032903671265
1744051359.6865692,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,41,59,68.4472062587738
1744051359.7158692,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,27,271,74.46272659301758
1744051360.0004077,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,234,281,74.85096716880798
1744051360.0346498,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,622,357,77.09121131896973
1744051360.087892,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,271,741,87.31073689460754
1744051360.1781487,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,225,243,75.60707998275757
1744051360.527919,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,86,543,83.14388418197632
1744051360.606229,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,1,10,823,92.2438473701477
1744051360.8366764,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,71,134,74.71795725822449
1744051361.386426,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,78,282,77.9980685710907
1744051361.9287558,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,26,44,72.72089314460754
1744051362.0530658,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,169,153,75.7770791053772
1744051362.4896874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,25,107,74.42355728149414
1744051362.669048,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,31,82,74.0878005027771
1744051362.7423344,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,65,1005,97.93956875801086
1744051363.0408258,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,417,82.98017859458923
1744051363.0950968,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,499,395,82.46525311470032
1744051363.1493263,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,86,488,85.02104568481445
1744051363.2736108,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,29,268,79.60314178466797
1744051363.2968621,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,59,4576,202.98232316970825
1744051363.443223,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,35,1171,103.81421089172363
1744051363.548501,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,38,233,79.28731060028076
1744051363.9002717,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,242,210,78.49760699272156
