Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745598701.0185978,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,14,214,4.269381999969482,27.0,7.985736134240878,1815.0,5370.0,9023.74598015558,212.16937918451185
1745598686.5740302,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,357,995,18.735995054244995,26.0,7.985747883872196,7306.0,23422.0,6883.507258421123,111.14882207866002
1745598704.3093019,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,46,65,1.442042350769043,26.0,7.986036024067127,1368.0,1770.0,19230.67867233432,72.89069354841897
1745598701.4960816,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,153,268,5.4040398597717285,28.0,7.986930002724976,2157.0,6858.0,8715.976874543085,140.7351992249702
1745598703.8433664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,40,203,4.268608331680298,28.0,7.98781775570139,2127.0,5523.0,13847.5419368976,162.35908332486906
1745598697.2323813,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,122,627,12.554131031036377,29.0,7.988937294447146,3830.0,16272.0,6724.527957942392,113.59254635970338
1745598705.320946,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,29,228,4.778197288513184,28.0,7.989132019701999,881.0,6433.0,6304.12748096291,228.44491365085406
1745598706.2816439,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,165,194,4.1095497608184814,27.0,7.989305110192582,812.0,5558.0,5579.379996083002,180.31049355139854
1745598694.9530022,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,36,795,15.880828857421875,29.0,7.989699422322449,4953.0,20556.0,6833.1507396406005,116.15276558118892
1745598710.5077274,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,57,119,2.613823413848877,31.0,7.991417571120732,556.0,3735.0,10451.348832913305,203.2101688612802
1745598696.7699902,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,59,891,18.179988861083984,30.0,7.992750543323148,4650.0,24336.0,6323.12348968417,127.22619914057938
1745598712.125567,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,76,130,2.853841781616211,30.0,7.992750543323148,212.0,4251.0,2553.400794712929,181.4418366361057
1745598704.9584398,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,105,476,10.165583610534668,31.0,7.993116284931317,2128.0,14079.0,5970.852324926922,134.7861954400563
1745598706.7552116,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,52,402,8.634878396987915,31.0,7.993344905977414,1792.0,12158.0,5729.948077672493,137.00315402180595
1745598704.7401104,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,312,519,11.153695344924927,31.0,7.993740977017921,3369.0,15409.0,7232.691150930392,124.2041923831215
1745598714.9878457,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,50,58,1.6864075660705566,31.0,7.99432858151529,711.0,2429.0,4177.0723845038865,78.53345529671239
1745598707.008598,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,185,491,10.578699111938477,31.0,7.99499154034843,1841.0,15047.0,4330.508369487428,141.72001670062699
1745598712.5190365,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,222,124,5.206249952316284,31.0,7.995124367844919,945.0,7670.0,2827.2171633018365,113.5376438393246
1745598704.5944686,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,676,667,14.533461570739746,31.0,7.996196873121832,3796.0,20316.0,5771.138403955176,132.99011228661993
1745598714.5112665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,43,207,5.177927732467651,31.0,7.996612631844226,1124.0,7541.0,2694.262827936828,89.99947767163371
1745598702.7199757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,23,803,17.11246109008789,31.0,7.996789300798907,4296.0,23671.0,5617.978549534348,133.87471556379217
1745598717.3611658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,34,51,2.9349029064178467,31.0,7.997140797648894,556.0,4251.0,2230.846575199221,84.77806281781696
1745598712.299183,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,56,353,8.598161697387695,31.0,7.9976985935849685,1685.0,12561.0,3169.2524745083515,111.92606613263798
1745598716.0051467,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,26,238,5.954507350921631,31.0,7.998560273937067,1122.0,8632.0,3332.0112694176282,134.17438933768716
1745598717.5658116,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,103,110,4.599942684173584,31.0,7.998735691605104,1125.0,6616.0,3293.353485804308,100.97429311257483
1745598713.5502763,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,148,348,9.157751560211182,31.0,7.999159404875946,2013.0,13295.0,3274.4957951583688,106.3613500803912
1745598719.6440587,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,216,135,3.6996092796325684,31.0,7.999799273555557,1254.0,5273.0,4780.681617873383,108.2483690010886
1745598719.6507213,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,204,185,5.400113344192505,31.0,8.001019024256482,1382.0,7736.0,4640.30550982528,146.49370964437495
1745598719.7245414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,29,144,5.496072292327881,31.0,8.001257408737509,1601.0,7864.0,5358.512464972422,152.6903675176126
1745598715.1427114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,48,456,10.911919116973877,31.0,8.00191139052889,2447.0,15696.0,3713.9242216613616,137.15844516362915
1745598723.013478,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,132,76,3.9392924308776855,31.0,8.00254434069463,585.0,5628.0,3517.7276669193893,254.9022318150364
1745598720.8473613,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,179,117,6.873605251312256,31.0,8.003108106272162,1472.0,9815.0,4288.0520150345665,205.59936953317464
1745598719.1814246,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,26,361,8.77279806137085,31.0,8.003324844194244,2049.0,12499.0,4460.838355600455,159.2565932258101
1745598717.2500587,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,161,466,10.938231468200684,31.0,8.003526140993767,2483.0,15631.0,3779.107855413319,134.33597933393133
1745598723.2129867,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,26,111,5.387592554092407,31.0,8.00382745690869,939.0,7640.0,3146.6738682191535,167.32974785411798
1745598725.743717,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,47,174,6.225651264190674,31.0,8.006435940991627,1118.0,8730.0,4883.212342163029,221.99881636798855
1745598720.7949584,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,88,430,12.345213890075684,31.0,8.007261893735913,2541.0,17426.0,5063.3596164347655,211.45576491840563
1745598720.2439172,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,325,472,13.225638628005981,31.0,8.007645884941873,3084.0,18672.0,5350.48532850474,198.17233702516026
1745598726.737403,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,658,227,7.108460426330566,31.0,8.007954531421726,1571.0,9912.0,4617.11184859827,180.8498221455627
1745598727.5208397,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,75,177,8.562359094619751,31.0,8.009433362330885,1542.0,11896.0,4565.526496701676,208.00305867933267
1745598727.5780463,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,247,164,9.405157327651978,31.0,8.010032629197111,1602.0,13047.0,4334.35842595587,213.95920073108078
1745598720.0077255,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,71,686,17.918112754821777,31.0,8.010990557825448,3947.0,25100.0,5340.043418737128,204.18456764030094
1745598727.892634,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,77,313,12.936586618423462,31.0,8.012880599650098,2195.0,17814.0,5521.059108762768,218.90529891725527
1745598724.8927875,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,72,573,16.182358503341675,31.0,8.01309781910848,2975.0,22352.0,4983.566984929156,192.0642816769013
1745598710.8932743,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,24,1335,30.20705008506775,30.0,8.013112009526578,5893.0,42673.0,4524.297926622901,154.01557306658748
1745598729.6212127,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,577,204,12.223009586334229,31.0,8.013689564916787,1659.0,16790.0,3905.4719563429717,154.55268663607842
1745598729.654999,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,48,217,13.418330192565918,31.0,8.014529880763371,1774.0,18389.0,3866.308281188796,161.69532811269073
1745598730.8182774,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,165,14.19659161567688,31.0,8.015800707877638,1867.0,19380.0,3786.126726015773,164.7854707849836
1745598700.1097295,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,80,2050,45.389771461486816,31.0,8.016128275621977,9590.0,62555.0,5038.301824521726,144.8965383630422
1745598706.73807,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,63,1778,40.22294616699219,31.0,8.017183753205751,7441.0,56122.0,4485.4150825989145,132.6880055758915
1745598731.012802,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,53,173,16.221729516983032,31.0,8.017383618513394,2229.0,22032.0,3830.184526083459,106.33048848058799
1745598711.1266727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,96,1583,36.17340397834778,31.0,8.017566296412426,6841.0,50625.0,4397.621936744696,121.54189507695082
1745598731.048526,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,12,126,17.039116621017456,31.0,8.018087485287138,2532.0,23118.0,3903.648928164302,93.85001187913007
1745598728.3970606,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,29,601,19.715567111968994,30.0,8.01810167005929,3230.0,26828.0,4532.020115769964,101.99577788354493
1745598725.982002,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,17,910,23.65106987953186,31.0,8.019241534459296,3987.0,32262.0,4385.090461205687,101.67839010548835
1745598730.9629633,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,75,325,18.69464635848999,30.0,8.019255717958877,2869.0,25291.0,3840.8398482512653,87.30554788933318
1745598731.7600758,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,208,179,18.11015033721924,31.0,8.019495708697525,3067.0,24426.0,3893.4165796224247,83.0844814195699
1745598733.2074456,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,14,126,17.17218589782715,31.0,8.019852802764962,2741.0,23115.0,3611.6345036287767,81.58940578887074
1745598733.2614574,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,213,114,17.630350828170776,31.0,8.020218527972666,2831.0,23690.0,3539.918774730269,82.8181831636096
1745598733.055646,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,209,200,19.066609144210815,31.0,8.021031914768873,3214.0,25608.0,3685.257173222779,85.18574845042889
1745598730.1500082,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,73,483,22.34831190109253,31.0,8.021360041768444,3502.0,30150.0,3729.7692459255168,95.35595715631295
1745598729.4258635,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,20,742,24.495731592178345,31.0,8.022339887189741,3700.0,33061.0,3808.8000333308673,98.99510763526928
1745598733.3791027,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,44,244,20.73495316505432,31.0,8.022619346629005,3584.0,27718.0,3798.01011418183,84.97506395019607
1745598710.7682152,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,29,1955,45.212143659591675,31.0,8.023788895306645,8533.0,62478.0,4264.293206901038,108.83264666013825
1745598732.9511015,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,22,371,23.135974645614624,31.0,8.023885102696191,3983.0,30914.0,3841.063737333333,79.24186920356424
1745598737.0039687,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,246,102,19.463869094848633,31.0,8.024257600786907,3695.0,25798.0,4202.97805553104,71.82933737080003
1745598733.8343337,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,44,286,22.89882183074951,31.0,8.02450983719554,3994.0,30498.0,3816.6064742473463,80.435284105886
1745598736.705685,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,158,203,20.83478045463562,31.0,8.025067167890725,3978.0,27587.0,4028.1845611470294,73.57992328284134
1745598735.257289,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,133,314,24.61988067626953,31.0,8.02652866544659,4106.0,32641.0,3869.728954252461,84.41501450483695
1745598734.2130353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,36,416,25.895901918411255,31.0,8.026706222299282,4179.0,34400.0,3812.1748022690213,86.68221413076516
1745598737.4388974,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,205,203,23.679853200912476,31.0,8.02738611178297,3622.0,31297.0,3375.131243012963,79.4396169774708
1745598733.753933,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,74,477,27.65199041366577,31.0,8.027670983875714,4567.0,36669.0,3680.8633626040332,87.58123501164883
1745598739.564577,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,211,23.211416721343994,31.0,8.028655374147478,4011.0,30528.0,3599.103781540989,77.25606584116035
1745598739.1081128,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,130,270,24.074816942214966,31.0,8.028935200895363,4082.0,31647.0,3527.574605482575,78.76287518820857
1745598737.3178625,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,21,389,28.337769985198975,31.0,8.030456649231844,4240.0,37309.0,3466.7825117822053,87.34937567814531
1745598734.3716533,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,50,681,32.85990381240845,31.0,8.03148325341141,5072.0,43322.0,3832.3703003957207,95.89593397315042
1745598741.0081959,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,159,271,26.908724784851074,31.0,8.03193739111552,4284.0,35133.0,3463.5640866879603,82.15622147588486
1745598742.203376,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,30,197,25.92622685432434,31.0,8.032095161481365,4041.0,33791.0,3508.685346316079,87.93006476679112
1745598740.6137605,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,358,28.25651526451111,31.0,8.032613396125035,4608.0,36826.0,3425.5554817083344,82.06254189519028
1745598740.7149975,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,80,416,29.85479736328125,31.0,8.033655174796186,4692.0,38841.0,3393.033038422498,84.59269898386887
1745598742.8612192,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,50,142,28.035572290420532,31.0,8.033872679045093,4337.0,36348.0,3426.0898727606013,89.25805437677039
1745598737.1310635,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,11,764,36.09858822822571,31.0,8.035346192587804,5007.0,47126.0,3364.9354738577426,94.72717511411912
1745598741.3209321,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,238,519,33.19659614562988,31.0,8.036148806810576,4717.0,43033.0,3336.6765577553433,96.9065218055124
1745598724.8475308,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,58,2001,50.678122997283936,31.0,8.036822095107452,8043.0,66982.0,3886.586799269145,104.80417178282431
1745598744.175025,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,26,218,32.00378918647766,31.0,8.037343945347796,4915.0,41209.0,3533.7334849993863,84.39995715163084
1745598744.5600932,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,118,77,31.989173412322998,31.0,8.037602054127468,4999.0,41144.0,3481.106571905106,83.92970203071572
1745598739.15943,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,73,819,38.21744680404663,31.0,8.03813728410778,5615.0,49458.0,3376.0819787435844,86.55243377387961
1745598744.4330454,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,64,243,35.09436893463135,31.0,8.039418121086419,5166.0,45014.0,3413.0201503424523,87.06196918335525
1745598744.7695093,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,208,167,35.12724804878235,31.0,8.039876653612508,5599.0,44981.0,3589.1090429083292,86.28064212939887
1745598743.0909467,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,25,543,38.854604959487915,31.0,8.041416491112086,6321.0,49747.0,3955.459171838057,92.93323985796982
1745598744.9555862,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,44,235,37.393362045288086,31.0,8.041693621445747,6320.0,47698.0,3855.937282660777,88.10094188399349
1745598709.2716565,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,49,3072,73.30489110946655,31.0,8.041899391385162,13184.0,97946.0,4145.439812761738,104.34641112566337
1745598744.015942,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,44,547,39.038090229034424,31.0,8.042229470346312,6568.0,49808.0,3849.067121696761,79.21693181400587
1745598744.3200614,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,122,505,39.72090458869934,31.0,8.043035731244212,6990.0,50575.0,4036.710979235425,78.79591478950734
1745598745.4398904,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,25,265,38.951927185058594,31.0,8.043284519976641,7031.0,49487.0,4047.1200657795307,76.734039186623
1745598742.6781034,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,116,733,41.96221041679382,31.0,8.04346681236387,7257.0,53484.0,3926.2426476442765,79.49423355816931
1745598746.768048,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,103,120,38.827179193496704,31.0,8.044202128184384,7195.0,49134.0,3996.400733232253,79.03398234613172
1745598746.849272,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,65,113,38.7729127407074,30.0,8.044216283881072,7195.0,49069.0,3905.6165353754945,78.5532162327573
1745598745.7803879,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,589,250,40.80893421173096,31.0,8.044944166649708,7514.0,51660.0,3923.698335599738,81.83721996774594
1745598750.481287,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,194,108,38.00730562210083,31.0,8.046046518224191,6512.0,47797.0,3921.9463229012795,95.59554175553423
1745598743.924655,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,106,788,44.78924369812012,31.0,8.04621339132719,7958.0,56712.0,3850.890166735128,80.5805531752874
1745598749.8886843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,41,200,39.852863788604736,31.0,8.046851068552614,6859.0,50065.0,3854.1271503642015,94.67465195049188
1745598751.812002,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,24,137,38.4417667388916,31.0,8.047195190151427,6701.0,48115.0,3838.0254978981197,91.36104529691477
1745598751.421326,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,45,216,39.98806929588318,31.0,8.04791347335996,6837.0,50034.0,3822.8899024305542,93.98804734938234
1745598749.3985221,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,53,296,42.57825708389282,31.0,8.048286488156197,7400.0,53324.0,3678.2485741101277,92.02922898859
1745598752.7629504,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,40,206,41.25649452209473,31.0,8.049470400374851,6646.0,51410.0,3698.0559898727097,97.13993247428613
1745598745.7451658,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,393,589,49.53102207183838,31.0,8.050228510376215,8284.0,62148.0,3635.5999338036427,89.01815103800479
1745598745.2086759,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,62,786,52.23770475387573,31.0,8.051547739114781,8733.0,65442.0,3722.3401658657945,85.62304751451566
1745598757.1099536,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,161,86,40.51921510696411,31.0,8.051749753716447,6211.0,50070.0,3576.3068203279395,104.1764766002288
1745598753.7414045,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,64,309,44.347041845321655,31.0,8.052056863506625,7253.0,54926.0,3639.6849937351626,95.31366246549773
1745598750.293015,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,291,514,48.141889333724976,31.0,8.05228330671217,7867.0,59849.0,3578.956434072386,97.76467078559007
1745598757.1019747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,65,203,42.437824964523315,31.0,8.052944672121042,6476.0,52307.0,3447.501253742547,102.95499997649775
1745598747.2831924,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,382,624,52.54139709472656,31.0,8.053145308144401,8960.0,65441.0,3569.6241696993293,90.7518583214712
1745598756.2895572,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,295,43.68683195114136,31.0,8.053284461400851,6953.0,53839.0,3364.0165576009263,99.3067182277398
1745598755.7765396,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,63,365,45.54375958442688,31.0,8.054293178354975,7723.0,56044.0,3554.6844009726283,92.45460352830031
1745598760.8261642,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,34,75,42.54430413246155,31.0,8.055459945115771,6947.0,51922.0,3551.9896836627145,99.53552923654892
1745598759.4551675,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,17,239,45.1820125579834,31.0,8.056190018306552,7224.0,55183.0,3480.690557241875,101.0666234745715
1745598759.955554,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,47,213,45.47613525390625,31.0,8.056726524564256,7352.0,55439.0,3533.7650368024943,101.88456573812597
1745598746.3185904,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,52,905,60.13022780418396,31.0,8.057329261264703,10045.0,74392.0,3539.677510690316,90.5187503154627
1745598753.5098944,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,61,660,53.15457034111023,31.0,8.057586650246973,8763.0,65188.0,3560.188685099149,94.96114817409044
1745598762.595368,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,225,106,47.007710218429565,31.0,8.059328254493392,7364.0,56879.0,3485.552779777557,101.1323575238342
1745598760.0788088,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,67,421,51.38855719566345,31.0,8.060418484718504,8127.0,62251.0,3579.306700177356,103.60756877444561
1745598759.805533,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,52,475,51.75157713890076,31.0,8.06053854909871,8324.0,62665.0,3532.894168645987,100.81655856174427
1745598763.2359102,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,126,79,48.615843296051025,31.0,8.06075634048202,7698.0,58638.0,3536.9725995723143,101.55983587464614
1745598762.2844899,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,211,201,49.811054706573486,31.0,8.060956332192598,7903.0,60075.0,3423.492564555838,101.00668174076228
1745598764.5965517,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,75,40,48.16107726097107,31.0,8.061473136701466,8051.0,57836.0,3534.689796569371,99.02317312283287
1745598757.2355075,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,145,562,55.84552884101868,31.0,8.061687797464797,9016.0,67716.0,3466.3299707908186,104.02334618782893
1745598759.2546487,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,76,579,54.476930379867554,31.0,8.06206777124954,9015.0,65796.0,3460.373403565043,99.38630493748434
1745598760.859931,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,44,417,54.22982096672058,31.0,8.06305500196581,9276.0,65253.0,3601.211654568791,99.50144367338244
1745598761.6626098,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,53,369,54.16478991508484,31.0,8.063488434575984,8881.0,65094.0,3488.732743154293,100.23060318454525
1745598763.750413,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,84,162,52.40009927749634,31.0,8.063688894174746,8803.0,62759.0,3499.712638071971,97.71865710879378
1745598760.7587378,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,424,591,55.74476432800293,31.0,8.063939225692033,9541.0,66946.0,3485.3754363973567,97.42173163898245
1745598755.0542727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,96,999,62.7939248085022,31.0,8.064705740988478,10487.0,75898.0,3442.2339522807556,94.72894504565727
1745598769.3431926,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,188,82,50.827049255371094,31.0,8.06606971869258,8707.0,60201.0,3491.2506407496853,93.84654837387363
1745598767.7955182,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,42,268,54.90050387382507,30.0,8.06752264772081,9231.0,64965.0,3408.606430052052,96.05268516744653
1745598768.7971957,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,23,242,53.92851448059082,30.0,8.067536161162087,9020.0,63749.0,3432.791630756885,95.90167570387945
1745598768.818467,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,80,288,55.51371645927429,31.0,8.06846909679693,9195.0,65508.0,3435.1452723819307,97.36097333541393
1745598769.7292898,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,189,261,57.89878249168396,31.0,8.070265601435205,9252.0,68068.0,3432.8214244771234,101.40042839692785
1745598770.401835,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,49,188,57.701819896698,31.0,8.070555076392312,9340.0,67747.0,3401.864562858824,100.12702519834295
1745598767.6451519,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,414,517,60.8266704082489,31.0,8.070869978782808,9860.0,71583.0,3363.443388086408,100.56599097870192
1745598770.7331738,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,46,227,58.552990674972534,31.0,8.071330179147877,9577.0,68642.0,3387.4662035682363,99.86893923788176
1745598765.461674,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,249,650,65.21033811569214,31.0,8.072084559240258,10260.0,76795.0,3295.5343150447925,100.62746110149641
1745598771.3539715,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,185,153,61.21863627433777,31.0,8.073127611106388,9608.0,71489.0,3306.398523698062,101.17444713736462
1745598766.0067964,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,27,697,67.01706910133362,31.0,8.073394280659542,10295.0,78714.0,3233.341546288408,101.20150664575908
1745598771.2477663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,48,217,62.73921251296997,31.0,8.07393794020212,9777.0,73151.0,3252.9920361288114,99.83254687819137
