Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745586316.8439715,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,18,113,2.1974833011627197,22.0,7.692009929072435,225.0,2780.0,1710.2779954009352,192.55346816189083
1745586317.0122504,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,29,506,9.811553716659546,31.0,7.70200469124491,4106.0,11901.0,7628.426629379008,120.89347413729573
1745586318.35517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,58,196,3.6038036346435547,20.0,7.6947804907308255,923.0,4112.0,4206.064553563844,132.0641378777806
1745586320.4203742,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,188,127,2.3508498668670654,19.0,7.6954786488748,1008.0,2589.0,7170.965631582303,94.49569533897652
1745586320.7473013,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,41,536,10.999390125274658,26.0,7.708783561977737,5972.0,13880.0,8730.827768658026,82.74808422552884
1745586320.8927836,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,424,467,9.531163215637207,25.0,7.706524078888523,4711.0,12133.0,7535.479913953317,79.01663416753246
1745586321.5053406,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,12,400,8.194256782531738,26.0,7.705605046832411,3951.0,10541.0,7148.213250108847,76.11670106733236
1745586322.381092,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,35,1530,32.82960319519043,30.0,7.739523371450396,15290.0,41798.0,7331.187426157085,85.84452401515982
1745586322.7455456,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,292,6.110095500946045,27.0,7.704846403902051,3716.0,8101.0,8887.257570710666,76.98674198561743
1745586322.8516734,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,13,700,14.48045563697815,23.0,7.713737994055369,5553.0,18311.0,6334.785855392367,83.93889163183955
1745586322.9159284,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,177,229,4.833889484405518,29.0,7.703631432371564,3456.0,6403.0,12467.584910423564,72.65212041338309
1745586322.977358,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,167,113,2.363077163696289,26.0,7.699155675105983,1195.0,2960.0,11368.910431188588,95.5641508380078
1745586323.2049623,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,113,478,10.144530057907104,24.0,7.710249457753947,4727.0,13046.0,7520.998103281562,80.90449220598207
1745586323.4993925,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,397,618,12.79004430770874,23.0,7.7128012381162945,4730.0,16438.0,6387.3571963292725,87.2659866993128
1745586323.7813737,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,17,212,4.468808650970459,27.0,7.704138085604582,2442.0,6122.0,7278.348947818324,65.18656410454382
1745586324.1054149,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,50,46,0.9884543418884277,26.0,7.698890606135683,292.0,1308.0,5844.827242833783,81.29176780080675
1745586324.1136498,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,60,159,3.414445400238037,30.0,7.703390330362567,2385.0,4645.0,10737.058938925684,65.63842004228165
1745586324.5079637,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,62,268,5.670307874679565,26.0,7.7063083058032795,2626.0,7678.0,6318.1306389798165,73.74894561142456
1745586325.2773495,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,10,26,0.6105091571807861,29.0,7.7001933798611635,605.0,771.0,10625.69352375344,271.1850840197769
1745586325.3311605,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,60,598,12.369851112365723,22.0,7.714008349848636,4137.0,15667.0,4985.565186019008,77.64344391366981
1745586325.665239,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,236,456,9.470140218734741,24.0,7.711818886673473,3729.0,12295.0,6634.145783962977,88.02420114382132
1745586325.676051,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,62,295,6.296881914138794,25.0,7.708981313215202,3555.0,8321.0,7631.963622858727,71.99616076240969
1745586325.7904704,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,38,143,3.024630069732666,28.0,7.704806504218483,1701.0,4296.0,6604.0047942671135,65.18164158935863
1745586326.4149547,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,596,1752,38.52249503135681,28.0,7.751930909269346,16866.0,48783.0,6054.900556604412,79.78544805710176
1745586326.4422133,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,31,66,1.4631338119506836,28.0,7.70379891178798,1488.0,2107.0,8306.458989046254,36.34172090883434
1745586326.453644,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,91,493,10.177252769470215,23.0,7.713142090141221,3411.0,12953.0,5309.244973996042,77.59186174355584
1745586326.9356408,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,382,625,12.989095687866211,28.0,7.7171369735696755,3915.0,16200.0,4599.685451079514,77.68877127827731
1745586327.1306632,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,188,157,3.313004732131958,24.0,7.706541076838093,659.0,4457.0,2015.0520904588896,60.46919665215723
1745586328.3696322,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,230,4.815981149673462,24.0,7.71003489861123,1611.0,6080.0,6132.280741169948,105.93219381452343
1745586328.7096689,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,22,631,13.183936357498169,27.0,7.720628801810723,4871.0,16272.0,5503.172903974002,78.61670693426338
1745586329.7689476,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,256,492,10.189717054367065,27.0,7.717176827974314,3130.0,12400.0,4942.177978219027,83.3109675595715
1745586330.4936664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,79,538,11.230600595474243,28.0,7.720469424163595,4513.0,13794.0,6673.888357077284,87.1063636295329
1745586330.5193818,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,61,249,5.066155195236206,23.0,7.712187020950434,1354.0,6253.0,7653.053813845493,135.1623373317792
1745586331.3703678,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,920,265,5.383433103561401,22.0,7.713232216237037,1272.0,6561.0,3808.009547091607,88.27596329960778
1745586333.2407017,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,44,777,16.71133065223694,31.0,7.731783364430914,7240.0,20856.0,7068.892832911423,97.73910149703777
1745586334.2794414,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,50,245,5.093792915344238,28.0,7.716428527216475,1368.0,6060.0,4508.995802648353,81.62546968343496
1745586335.7813923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,26,232,4.972783088684082,29.0,7.718735846850768,2361.0,5972.0,6249.109895474374,66.96429653037193
1745586336.3034258,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,213,4.5974438190460205,28.0,7.718882197486958,2295.0,5553.0,6388.412880864262,68.5428838540688
1745586337.134224,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,23,177,3.902449131011963,29.0,7.719577166603628,2824.0,4758.0,10279.731178174952,68.46643501039969
1745586337.273376,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,18,246,5.398736476898193,26.0,7.722020295293574,3705.0,6744.0,8719.049656026104,64.84750211240458
1745586337.7276971,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,84,686,15.189882040023804,28.0,7.7355375714824355,7712.0,19507.0,7896.53505945279,95.7188718677052
1745586337.9404545,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,230,155,3.4408278465270996,29.0,7.720114037474789,2776.0,4361.0,10567.633585253501,94.55910493109077
1745586338.2319794,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,99,265,5.824189901351929,26.0,7.723556655714194,3649.0,7346.0,8404.590684061879,84.77232672055113
1745586338.3753207,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,40,283,6.191535711288452,25.0,7.72398750956477,3510.0,7822.0,7588.673126214469,84.29372782904994
1745586338.446094,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,25,67,1.470043659210205,28.0,7.7171369735696755,608.0,1924.0,5931.289985559987,99.43658615268251
1745586338.5880187,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,224,773,17.307398080825806,30.0,7.740313521357133,8917.0,22498.0,7484.633791486563,82.89979317276186
1745586338.9925983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,167,3.7011194229125977,25.0,7.722038250598494,2705.0,4789.0,6727.528774526082,59.19628832520058
1745586339.724891,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,64,555,12.321059465408325,28.0,7.734355269178726,6245.0,15985.0,7044.389747531808,88.12038218820132
1745586339.7732038,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,59,463,10.28011178970337,31.0,7.7319670746653255,5879.0,13167.0,8165.760657561185,94.43929597811558
1745586340.3812952,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,444,486,10.83048939704895,30.0,7.733526127921992,6043.0,14006.0,8466.760172627024,99.93369536163351
1745586340.3933773,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,70,471,10.504417657852173,31.0,7.733206263913561,6043.0,13545.0,9084.602581028017,104.67406275991019
1745586340.6178977,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,247,386,8.5020751953125,30.0,7.7300604459546385,4083.0,10862.0,7436.674747160145,123.27855895115975
1745586340.8917706,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,51,68,1.560833215713501,27.0,7.721830916735431,1545.0,1997.0,10301.789420256278,60.51778279903266
1745586340.9293766,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,470,217,4.70691704750061,23.0,7.7252978558309024,2393.0,5809.0,5691.1878018644675,87.75361248866406
1745586341.1398687,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,157,195,4.213890790939331,24.0,7.724793413594186,1498.0,5227.0,4755.284866247171,93.08195562819338
1745586342.083822,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,707,778,17.544516563415527,30.0,7.745044781510988,7844.0,22897.0,6545.256896295455,94.16000591121988
1745586343.1320436,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,282,94,2.059495449066162,25.0,7.724657667453434,554.0,2474.0,5457.052850855749,178.38082391517693
1745586343.9208791,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,34,76,1.655843734741211,24.0,7.72524990005962,526.0,1988.0,3180.1920323079253,101.44591224084719
1745586345.0243564,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,118,182,4.124082088470459,30.0,7.730082316408483,1855.0,5400.0,8122.396271128855,217.91268479024788
1745586345.3653233,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,254,1603,37.07235383987427,28.0,7.7695660104618804,12892.0,45161.0,5056.91444834769,73.48261036751883
1745586345.6571398,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,15,368,8.443120002746582,30.0,7.738000021600795,4570.0,11210.0,9778.113152443793,100.19390929023193
1745586346.033769,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,61,176,4.072478532791138,31.0,7.7321011562339805,2203.0,5503.0,13657.42872641651,126.96487289988534
1745586346.4023871,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,99,931,21.41917061805725,26.0,7.754815386864781,9079.0,27205.0,5564.737594010634,74.60335099018094
1745586346.798022,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,328,577,13.201337099075317,27.0,7.745394560540903,5720.0,17720.0,5696.109627683858,76.40906938639847
1745586346.8746934,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,34,983,22.64765954017639,25.0,7.756448020409165,8866.0,28554.0,5143.078781082962,67.69427896861822
1745586346.9412909,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,27,201,4.6031389236450195,29.0,7.733854100179699,1798.0,6401.0,6683.906163668166,92.70184739899274
1745586347.1710525,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,325,681,15.63656997680664,25.0,7.749181684253299,6725.0,20512.0,5461.7132690205135,77.01560189734316
1745586348.0901706,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,647,213,5.987188816070557,31.0,7.737977181682507,3167.0,8062.0,7235.130364646669,77.8831960682719
1745586348.5320463,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,182,405,9.860716581344604,28.0,7.743002654436364,3939.0,13223.0,4900.562577772002,70.33464727469159
1745586348.614081,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,51,102,3.6301848888397217,27.0,7.734534364097513,1366.0,4993.0,4120.008736616057,59.758745184030296
1745586348.7289839,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,49,806,19.888203144073486,26.0,7.755549689876765,8168.0,24924.0,4912.44556634669,65.04624063376511
1745586349.2102566,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,237,193,5.342222690582275,31.0,7.738861070201277,3584.0,7136.0,8225.709710559411,68.74277551324323
1745586352.6194396,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,319,536,12.476486444473267,27.0,7.7520700088423755,6070.0,15651.0,5481.30120197046,66.25514740028852
1745586352.7931094,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,49,695,16.11855673789978,26.0,7.755964687285048,6635.0,19789.0,4870.175328920286,62.68731329150941
1745586353.0332448,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,75,296,6.831259250640869,28.0,7.745275267856704,3032.0,9092.0,5037.668953576563,75.69904387177915
1745586353.072785,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,922,398,9.233196020126343,26.0,7.748770658338224,4546.0,11881.0,5486.9900201216715,78.11423295454206
1745586353.0963268,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,175,187,4.356745481491089,29.0,7.742084450849574,2125.0,5864.0,5805.060659422999,73.1405765504044
1745586353.106391,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,21,160,3.7508039474487305,29.0,7.741410031994864,1908.0,5041.0,5815.0420189536035,66.37704489569748
1745586353.3979158,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,59,98,2.9657187461853027,31.0,7.740916512121299,670.0,4082.0,2716.1785309946436,58.45926643211415
1745586354.0640583,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,278,110,2.593953847885132,30.0,7.741213361188779,670.0,3525.0,2308.997463806066,48.747747844665994
1745586355.3157923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,73,446,10.330637693405151,24.0,7.752504708134891,3852.0,12754.0,3854.4546400961344,67.99904025851235
1745586355.9388325,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,14,136,3.086796998977661,30.0,7.744338361320038,1029.0,4087.0,3966.1940124397374,165.03487197320723
1745586356.039625,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,46,158,3.6113121509552,29.0,7.7450666274019,1095.0,4795.0,3079.249609608801,104.8032388918252
1745586357.154336,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,62,205,4.782879590988159,27.0,7.748468329109501,2523.0,5973.0,6039.534259944662,89.10611319016552
1745586358.3712373,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,149,109,2.6396710872650146,27.0,7.747493575661918,2227.0,3229.0,7066.356838232089,58.05321887624511
1745586358.5562074,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,482,510,11.846996068954468,24.0,7.757141693755145,4232.0,13806.0,4314.2561074352425,56.224244943384626
1745586358.8683827,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,36,799,18.457021951675415,27.0,7.76299372628721,4782.0,20677.0,3839.671770425474,69.10108285055304
1745586359.1159055,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,80,106,2.528095006942749,28.0,7.748209919621833,1634.0,3050.0,6817.087439453401,66.43222405757466
1745586360.2423651,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,1280,115,2.742234706878662,25.0,7.749373814861199,1583.0,3185.0,4736.192903365869,86.01315242643334
1745586361.379928,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,181,4.2450151443481445,25.0,7.752487781899546,1270.0,4921.0,2756.0865149077626,53.572021775969404
1745586361.4681573,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,77,226,5.221328973770142,25.0,7.753730266753939,1635.0,6042.0,2936.997818564576,55.51648544658127
1745586362.7992597,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,29,101,2.4394853115081787,26.0,7.752183347187287,1076.0,2798.0,4510.177099479001,50.137848084749
1745586363.0856824,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,52,424,9.725963830947876,21.0,7.758871301621312,2150.0,10763.0,3167.6744777768804,53.841895106942815
1745586363.2181566,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,264,342,7.876124382019043,22.0,7.757607272998424,1839.0,8950.0,3487.672964026379,51.378032587299415
1745586364.2105808,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,518,622,14.378840923309326,31.0,7.765055519973164,3530.0,15934.0,4570.75630660694,68.51086204698281
1745586364.701101,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,13,72,1.612389326095581,24.0,7.753121893440025,161.0,1911.0,710.0301858968439,27.610125084125503
1745586366.2483828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,68,221,5.104022026062012,22.0,7.757832605498448,992.0,5696.0,2725.5054272315183,51.0512945563536
1745586366.3279212,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,190,249,5.722317934036255,20.0,7.758266986504982,884.0,6314.0,2104.3150834627013,52.173624611165025
1745586366.3451686,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,64,236,5.44403076171875,21.0,7.758098095466087,884.0,6017.0,2348.5340650135995,52.142559088323125
1745586366.8063114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,593,13.855940580368042,30.0,7.767512269180525,2828.0,15667.0,4323.546413115161,83.54164982461116
1745586367.9772296,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,62,597,14.01075267791748,29.0,7.76914959761965,3129.0,15997.0,3921.1404001939086,77.38907995747684
1745586368.5755067,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,152,82,1.8688831329345703,23.0,7.757173567714849,192.0,2153.0,1007.5372813624716,30.460589663851977
1745586371.1921623,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,421,10.001524448394775,31.0,7.768344793159215,2786.0,11387.0,6024.099094957445,112.84566124823927
1745586372.0423582,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,34,792,19.218950510025024,31.0,7.781162658238396,6339.0,23176.0,6025.939006676981,83.94088629785233
1745586372.08681,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,466,11.119700193405151,29.0,7.770519566867438,3079.0,13014.0,5951.670740308764,81.20339747599685
1745586372.8960555,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,57,319,7.631359815597534,31.0,7.767269863469145,2097.0,8904.0,13341.25682259905,196.93446372852378
1745586374.174069,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,85,413,9.93245005607605,30.0,7.771481272284393,2982.0,12166.0,5755.845733083674,75.81721529104983
1745586374.7999344,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,105,292,7.093857288360596,30.0,7.769062390283992,2394.0,8790.0,6300.846651391802,99.23354596171954
1745586374.8638976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,514,12.485729455947876,31.0,7.776308139107346,4639.0,15491.0,6698.439342254321,79.70636267741284
1745586375.0288084,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,45,263,6.409492254257202,31.0,7.768629512415425,2177.0,7981.0,6336.88203286158,97.8698520168935
1745586375.430913,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,19,208,5.036823511123657,31.0,7.767148773907167,1497.0,6331.0,11952.196006757737,168.16682218781048
1745586375.5098977,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,230,430,10.447567224502563,31.0,7.774581652524009,4041.0,12977.0,6111.580148808389,71.3268868073211
1745586377.5588474,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,277,124,3.078425645828247,31.0,7.767489483899505,1287.0,4016.0,7541.057586549127,134.68680355776766
1745586377.588794,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,104,1791,45.912739515304565,31.0,7.819519335745304,14684.0,56685.0,4544.306763661447,76.83957029221469
1745586377.5978873,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,212,136,3.366468906402588,31.0,7.767984778941587,1479.0,4374.0,5958.831652799811,93.28635385293417
1745586378.2218258,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,205,510,12.905776739120483,31.0,7.78099002601823,4356.0,16378.0,4550.217088923871,71.55291579899033
1745586379.0432873,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,36,160,5.292769908905029,28.0,7.771693361914605,1058.0,6747.0,2155.858995751844,49.9374783341187
1745586379.0535643,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,88,396,11.221407651901245,31.0,7.780054312660536,3978.0,14173.0,4842.038817674794,72.31329345613523
1745586379.690505,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,148,4.509878635406494,29.0,7.7715684620936365,1058.0,5709.0,2326.1753846248243,43.480986626778844
1745586380.0861638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,79,1513,39.23201012611389,31.0,7.8140092171314075,11665.0,48512.0,4258.579608942377,79.47882993282468
1745586380.1807883,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,110,847,21.922509908676147,31.0,7.793607568143869,6633.0,27486.0,4296.540457256589,78.43523062462364
1745586381.0436053,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,9,160,3.9849414825439453,29.0,7.772737078475402,985.0,4969.0,2925.041404262692,46.7504217991009
1745586382.875402,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,166,202,5.000420331954956,31.0,7.777002992379824,2591.0,6215.0,9320.465810095744,104.03237988206888
1745586383.1300533,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,66,256,6.3487889766693115,31.0,7.778790751664969,2637.0,7975.0,6945.304962407589,105.14637000453314
1745586383.57847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,45,190,4.7394914627075195,31.0,7.777522643444431,2374.0,5921.0,8468.207129792028,110.98594182653574
1745586383.9824457,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,26,210,5.241192817687988,31.0,7.778469948891105,2360.0,6596.0,7525.0408730781155,112.72659631995681
1745586384.557906,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,39,247,6.215744972229004,31.0,7.780587035802518,2980.0,7845.0,8171.835716007917,117.0415506409779
1745586384.7891822,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,354,528,13.316337585449219,31.0,7.789412248978271,5033.0,16686.0,5883.614417072875,103.09496800057859
1745586385.1759813,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,824,377,9.492039918899536,31.0,7.784883282117635,3273.0,11937.0,5199.099928838021,94.88587456719239
1745586385.6306658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,29,249,6.24593448638916,31.0,7.781809145129225,1827.0,8011.0,4175.5897709793035,79.28612478955435
1745586385.763757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,99,594,14.949277877807617,30.0,7.792029665808862,3860.0,18909.0,4296.895423007717,107.384567429762
1745586385.968295,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,342,147,3.6861112117767334,31.0,7.779374408698082,1286.0,4761.0,5868.926864851644,128.51826605537147
1745586386.200587,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,161,226,6.804837703704834,30.0,7.782856106574652,1237.0,8744.0,2852.895091050659,90.83689707347406
1745586386.2079022,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,55,206,6.821831703186035,29.0,7.782877885291203,1237.0,8774.0,2638.5278471837546,86.56391744395526
1745586387.015661,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,31,190,6.059976816177368,28.0,7.782919482067534,1237.0,7744.0,2455.3888157104625,73.01635739366313
1745586387.8660645,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,411,587,16.49868154525757,31.0,7.79592818572239,3664.0,20761.0,3279.080091095503,93.54784359044275
1745586388.3915694,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,49,290,8.59276819229126,31.0,7.7880290428370085,2461.0,10800.0,4209.524211428117,98.5802768396163
1745586388.552149,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,193,6.595796346664429,31.0,7.785416589068568,1537.0,8274.0,2984.9092754724948,84.22366466915605
1745586389.3322213,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,418,12.03342604637146,31.0,7.792835380941321,3108.0,15072.0,3884.6161659166974,98.56196768190877
1745586389.3389258,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,16,162,5.894427299499512,31.0,7.785608355869389,1575.0,7346.0,3052.3767618904303,75.63758675257297
1745586389.5812988,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,15,522,14.92004942893982,31.0,7.79610163612527,3018.0,18716.0,2985.755341167676,87.42520776412132
1745586393.1766658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,41,385,9.83984375,31.0,7.7945428035009465,2495.0,12298.0,4912.652526224706,117.27019671308184
1745586393.2921486,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,340,592,15.229734182357788,31.0,7.801650771257966,4573.0,18925.0,4972.703911586828,103.65928444990415
1745586393.4155066,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,13,634,16.320595026016235,31.0,7.803058638434689,4520.0,20276.0,4395.993199322774,92.43752564411106
1745586394.3173687,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,28,114,2.9604201316833496,31.0,7.7885537250428065,1347.0,3706.0,6083.750783110485,130.48982871984026
