Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744058666.935596,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,29,970,19.36957812309265
1744058661.696395,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,1624,25.845441102981567
1744058680.8381667,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,192,152,7.290911912918091
1744058676.302763,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,125,498,12.14063286781311
1744058679.804237,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,47,282,8.709483623504639
1744058637.5368202,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,27,3681,51.051888942718506
1744058679.935709,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,235,239,9.096973896026611
1744058678.08557,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,20,418,11.165443181991577
1744058669.3705292,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,40,1046,19.914828062057495
1744058676.926968,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,50,465,12.435729265213013
1744058683.076752,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,11,62,6.4270641803741455
1744058674.1203382,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,2,609,672,15.768910646438599
1744058684.595316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,14,120,6.542780637741089
1744058682.8874943,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,168,202,8.305937767028809
1744058682.0993266,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,24,344,9.335970640182495
1744058676.0297074,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,15,740,15.561706066131592
1744058672.386911,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,18,923,19.61935520172119
1744058684.450704,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,33,193,7.711638450622559
1744058684.5510397,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,179,205,7.824683666229248
1744058686.3563101,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,13,87,6.176766633987427
1744058682.438099,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,42,360,10.539649724960327
1744058679.8544629,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,24,562,13.512307405471802
1744058687.2129054,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,177,103,6.38333797454834
1744058683.3787646,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,53,335,10.28739047050476
1744058685.931267,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,266,7.980816841125488
1744058684.415407,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,376,349,9.914307117462158
1744058686.450643,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,33,192,7.934570074081421
1744058627.5277183,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,43,4884,66.89312624931335
1744058686.228915,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,195,218,8.286536931991577
1744058687.922258,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,18,159,6.922701358795166
1744058689.9618618,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,42,74,5.982396125793457
1744058661.4152446,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,67,2233,34.832812547683716
1744058687.9905558,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,59,357,9.927180290222168
1744058690.7951367,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,209,121,7.251944303512573
1744058623.3829556,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,37,5510,74.86800861358643
1744058687.6868286,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,52,427,10.949180841445923
1744058689.0498338,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,26,283,9.62043046951294
1744058686.5890095,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,178,484,12.348551988601685
1744058688.5196352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,92,346,10.634902954101562
1744058684.790688,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,59,646,14.47835373878479
1744058688.1550105,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,497,483,12.16720724105835
1744058690.5987616,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,592,298,9.868090629577637
1744058692.6784897,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,192,110,7.947611331939697
1744058692.680714,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,208,110,8.163259506225586
1744058689.8584235,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,130,434,11.230963230133057
1744058691.3203504,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,208,222,10.030218362808228
1744058688.1952538,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,89,561,13.699240922927856
1744058691.8244197,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,27,212,10.07212519645691
1744058694.6606958,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,12,87,7.314241886138916
1744058694.8140469,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,167,86,7.364447116851807
1744058691.9196754,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,231,232,10.32931637763977
1744058695.8593621,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,58,52,6.934618711471558
1744058695.0768085,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,33,164,8.522949695587158
1744058688.5195055,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,237,660,15.179790735244751
1744058694.3151708,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,37,212,9.42566728591919
1744058693.3079243,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,28,342,11.201900959014893
1744058683.0538468,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,2,321,1066,21.616321563720703
1744058691.5721316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,172,461,13.571669816970825
1744058696.5658216,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,30,214,8.917753458023071
1744058689.3809128,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,48,751,16.48790407180786
1744058695.649973,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,139,260,10.290247440338135
1744058695.2291415,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,26,300,10.767936706542969
1744058695.438537,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,42,273,10.718776226043701
1744058698.4656901,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,162,84,8.016682624816895
1744058697.184881,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,51,250,9.503486633300781
1744058697.7590094,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,701,201,9.134896039962769
1744058697.641697,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,111,206,9.30881142616272
1744058697.7964325,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,249,157,9.359519004821777
1744058699.131251,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,42,77,8.069709777832031
1744058691.6580791,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,438,581,15.631352424621582
1744058701.5737488,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,47,90,6.781580686569214
1744058699.9882877,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,73,168,8.646229028701782
1744058702.349343,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,154,91,6.341984748840332
1744058700.5342326,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,134,160,8.46645712852478
1744058698.9051895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,93,237,10.68916940689087
1744058700.9379985,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,27,192,8.96422004699707
1744058621.908842,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,48,6389,87.99470138549805
1744058700.3701673,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,33,248,9.674712896347046
1744058704.232326,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,90,99,6.016773223876953
1744058703.9368346,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,33,116,6.54120659828186
1744058697.3632414,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,16,451,13.319668769836426
1744058702.1453662,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,39,230,8.623602867126465
1744058688.7996893,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,256,1104,22.531961917877197
1744058706.2660751,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,208,67,5.5380682945251465
1744058705.7449133,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,174,123,6.636648654937744
1744058700.864748,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,22,381,11.779412746429443
1744058705.8191454,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,17,188,7.764326572418213
1744058705.3548799,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,172,299,9.182945728302002
1744058706.7370644,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,35,212,7.85749626159668
1744058706.9622452,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,190,133,7.734253406524658
1744058705.3144002,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,57,383,10.223241567611694
1744058702.3370702,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,75,576,13.772312641143799
1744058705.324621,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,19,410,10.955062866210938
1744058697.7692268,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,2,283,760,18.583059310913086
1744058707.8880618,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,180,124,8.674124240875244
1744058707.9693985,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,220,128,8.756762027740479
1744058707.111819,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,193,197,10.539525985717773
1744058681.3521292,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,205,2101,36.85962176322937
1744058708.7201355,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,148,146,9.869204998016357
1744058708.4708784,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,38,196,10.176303386688232
1744058708.9165232,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,153,159,9.95487356185913
1744058705.5392673,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,18,588,13.679780960083008
1744058709.1677022,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,14,183,10.443431615829468
1744058705.5585456,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,448,606,14.181509256362915
1744058709.5802813,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,22,153,10.53669810295105
1744058710.3818657,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,161,97,9.85975432395935
1744058706.7742987,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,51,558,13.800353050231934
1744058703.8975687,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,69,830,17.451448678970337
1744058710.5185635,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,15,156,10.872911930084229
1744058705.1489906,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,128,793,16.30049204826355
1744058658.8380687,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,49,4245,63.37875032424927
1744058706.7845035,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,515,625,15.466513872146606
1744058711.0099962,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,26,210,12.074378252029419
1744058713.2193663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,14,63,10.04472804069519
1744058660.3880403,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,64,4079,63.08957386016846
1744058625.7783296,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,74,6932,98.04983830451965
1744058709.062407,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,66,526,15.824767351150513
1744058713.0057485,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,21,248,12.327351570129395
1744058713.6119628,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,62,134,11.756259679794312
1744058708.5622282,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,358,614,17.27473258972168
1744058713.1721478,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,98,250,12.961669683456421
1744058712.2743757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,21,387,14.051279306411743
1744058714.3479412,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,169,224,12.627808570861816
1744058711.105269,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,2,382,452,16.122519493103027
1744058713.3036685,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,86,293,14.364524126052856
1744058712.2936113,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,49,491,15.97207760810852
1744058716.0607455,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,387,74,12.337334871292114
1744058715.4103792,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,40,170,13.390729665756226
1744058681.7107377,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,56,2763,47.13315033912659
1744058712.8802369,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,40,487,16.138020515441895
1744058715.653043,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,180,161,13.87981104850769
1744058717.1517916,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,40,70,12.415530443191528
1744058674.0100384,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,133,3343,56.69288778305054
1744058715.4759276,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,94,298,15.526443243026733
1744058718.0629056,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,368,129,12.981965780258179
1744058714.5767639,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,35,379,16.72077202796936
1744058714.39637,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,417,17.04899787902832
1744058710.8486335,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,2,929,753,20.654223203659058
1744058715.0047653,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,10,434,17.643897771835327
1744058717.457294,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,9,256,15.386685371398926
1744058698.5399625,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,64,1766,34.63412523269653
1744058713.0035481,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,49,744,20.205137491226196
1744058710.556879,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,48,888,22.66077995300293
1744058719.8561916,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,70,158,13.930610179901123
1744058716.8380864,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,9,396,17.065216302871704
1744058718.3549912,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,95,283,15.63579249382019
1744058719.1597178,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,35,212,14.918964147567749
1744058714.8984773,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,29,574,19.810824632644653
1744058709.9208312,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,33,1011,24.936460971832275
1744058721.392927,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,13,119,13.671875476837158
1744058720.7942288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,30,133,14.312679052352905
1744058721.8535523,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,21,99,13.287730932235718
1744058717.8555095,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,468,379,17.32850670814514
1744058718.9863596,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,35,420,17.496341943740845
1744058724.094526,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,46,94,12.460550308227539
1744058721.6831748,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,134,197,14.943963289260864
1744058709.8283358,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,41,1166,27.11820125579834
1744058722.1310632,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,43,242,15.257412910461426
1744058726.1055481,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,201,81,11.768227100372314
1744058725.4537494,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,24,176,12.493235349655151
1744058723.029891,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,207,288,15.921003341674805
1744058722.5079699,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,34,344,17.16029644012451
1744058717.0445168,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,31,715,22.81946563720703
1744058723.2652647,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,184,370,17.306748151779175
1744058727.426678,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,29,209,13.26761770248413
1744058722.4416487,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,179,418,18.310777187347412
1744058727.592104,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,285,187,13.264313459396362
1744058696.6380746,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,339,2445,44.292724609375
1744058724.7454317,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,63,385,16.488816022872925
1744058725.9601896,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,24,313,15.54534912109375
1744058720.5488377,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,139,634,21.33669137954712
1744058728.7619212,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,232,116,13.854483604431152
1744058726.9051123,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,699,394,15.999711513519287
1744058729.2206361,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,12,144,14.562485218048096
1744058728.4500718,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,26,248,15.39044189453125
1744058728.630625,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,191,236,15.840352296829224
1744058728.6084201,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,22,246,15.92064094543457
1744058657.7329378,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,73,5772,87.66310834884644
1744058728.0497015,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,196,408,17.42279028892517
1744058730.7828898,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,127,161,15.630375385284424
1744058730.1195269,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,83,169,16.382539987564087
1744058728.8701835,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,290,391,18.216490030288696
1744058728.1510386,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,53,480,19.19624090194702
1744058727.8953412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,36,651,20.396047830581665
1744058727.1908486,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,365,715,21.13551664352417
1744058722.6362767,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,58,937,26.56735372543335
1744058734.1404023,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,62,90,15.604970932006836
1744058729.878925,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,125,483,20.442302942276
1744058733.2207463,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,280,209,17.222209692001343
1744058734.2327416,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,18,141,16.37812328338623
1744058734.3720648,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,53,103,16.517449140548706
1744058735.1084065,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,24,97,16.232255220413208
1744058731.8415456,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,264,371,19.53490376472473
1744058725.9399693,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,69,1028,25.628873109817505
1744058729.4440486,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,53,620,22.43669891357422
1744058734.080151,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,30,287,18.07649254798889
1744058736.1508613,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,28,98,16.801610946655273
1744058731.9218535,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,34,461,21.626177072525024
1744058735.5540454,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,37,178,18.96236801147461
1744058736.5874827,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,22,87,18.57291555404663
1744058720.297313,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,69,1395,34.96484041213989
1744058730.791191,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,55,595,24.548734426498413
1744058736.2846942,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,293,179,19.70910358428955
1744058736.2571917,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,22,192,19.738441228866577
1744058688.2744923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,69,3915,69.081467628479
1744058737.526574,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,61,153,21.5908522605896
1744058729.037263,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,61,971,30.55458927154541
1744058737.9506714,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,26,95,21.81835389137268
1744058732.8281305,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,98,669,27.391501903533936
1744058736.431189,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,33,371,25.007099866867065
1744058731.749269,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,34,841,29.792245388031006
1744058736.2734454,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,42,415,25.321367740631104
1744058723.549165,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,11,1456,38.14867901802063
1744058737.4042068,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,67,266,24.445876121520996
1744058737.9094985,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,47,255,24.489019632339478
1744058655.5170643,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,23,6762,107.40560269355774
1744058706.968498,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,77,2842,56.012126207351685
1744058738.944646,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,235,111,24.118831396102905
1744058738.8402903,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,47,155,24.863813638687134
1744058735.1425908,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,22,627,30.130642652511597
1744058737.9559393,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,18,286,28.326432466506958
1744058740.1514435,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,36,142,26.380951642990112
1744058658.138509,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,112,6757,109.06140971183777
1744058736.9115753,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,43,566,30.75887131690979
1744058739.0501232,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,295,297,29.792524099349976
1744058737.9367318,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,10,543,31.56807541847229
1744058740.205751,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,211,263,29.375629663467407
1744058742.7193804,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,35,172,28.085947513580322
1744058739.9260337,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,39,373,32.22511386871338
1744058739.9068174,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,52,399,32.36963653564453
1744058744.8522022,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,192,112,27.449350833892822
1744058745.8388643,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,21,26,27.13054895401001
1744058745.4749253,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,60,185,28.69811987876892
1744058739.5282748,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,93,520,35.04686760902405
1744058740.3282952,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,116,390,34.59617495536804
1744058745.7756414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,36,136,29.791996240615845
1744058740.776662,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,67,379,34.89237594604492
1744058747.1321084,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,160,74,29.335519313812256
1744058746.6366892,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,39,142,29.90731954574585
1744058745.6062858,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,39,236,31.088170766830444
1744058744.2194736,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,94,385,32.99611735343933
1744058747.5408,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,178,87,30.24476170539856
1744058737.219444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,151,939,40.591124057769775
