Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741821171.4729114,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,225,498,86.99139475822449
1741821172.2266245,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,163,286,86.77968192100525
1741821171.8160777,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,25,483,88.57029056549072
1741821166.6918244,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,104,2427,94.8269112110138
1741821173.4440465,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,33,146,88.37342095375061
1741821172.954645,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,251,259,90.79708290100098
1741821173.7009196,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,53,99,90.10247993469238
1741821173.2587197,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,14,275,91.13865566253662
1741821172.2114058,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,393,564,92.78156280517578
1741821172.4533708,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,38,575,93.95700287818909
1741821173.247467,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,26,382,93.37385177612305
1741821171.9709678,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,376,651,94.75926876068115
1741821172.8371136,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,507,530,95.98175978660583
1741821174.2389133,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,205,91,94.64270901679993
1741821173.62764,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,36,381,95.58116149902344
1741821174.0164204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,39,252,95.64923143386841
1741821170.1694129,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,39,1699,100.79503202438354
1741821173.9691937,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,172,447,98.25144004821777
1741821174.0379019,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,27,361,98.82602763175964
1741821174.2581978,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,211,210,99.52135062217712
1741821174.1623857,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,31,320,99.83877444267273
1741821174.0791316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,23,413,100.6516797542572
1741821174.3226542,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,70,306,102.15370535850525
1741821174.0206347,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,17,572,103.28028321266174
1741821174.1996818,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,575,464,103.47379875183105
1741821174.6706834,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,52,154,103.05547165870667
1741821174.8254082,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,298,59,103.92408609390259
1741821174.4279466,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,79,441,105.75068402290344
1741821161.1693714,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,44,5270,119.61034631729126
1741821174.835616,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,41,174,107.0178656578064
1741821172.8923976,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,57,1144,111.0494601726532
1741821175.0194526,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,82,262,108.99988865852356
1741821165.580204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,83,3690,118.99979138374329
1741821175.44477,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,26,120,109.33454489707947
1741821173.5082958,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,483,1196,113.77499794960022
1741821175.482042,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,22,145,112.01120805740356
1741821163.738288,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,323,4604,124.05628824234009
1741821175.5093167,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,148,216,113.77978491783142
1741821174.431165,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,102,789,115.52267003059387
1741821175.7713697,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,181,116,114.58480215072632
1741821174.6354551,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,494,690,115.88173580169678
1741821175.78258,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,168,117,114.9371383190155
1741821174.6878972,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,493,681,116.567542552948
1741821175.6047776,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,156,313,116.85583686828613
1741821176.2157726,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,596,109,116.85653614997864
1741821174.4578216,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,271,862,118.65597796440125
1741821175.5905704,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,28,348,117.56360816955566
1741821176.1215081,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,294,144,117.4379768371582
1741821176.000187,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,299,177,117.714115858078
1741821174.8241997,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,320,708,118.8918993473053
1741821176.8285437,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,31,89,118.51666808128357
1741821176.6207967,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,197,115,119.31000876426697
1741821176.8347487,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,20,99,119.22472620010376
1741821175.0776825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,107,717,121.21717309951782
1741821174.634208,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,84,983,122.18695425987244
1741821176.885292,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,49,199,121.79069209098816
1741821176.3278968,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,44,338,122.78120875358582
1741821176.8420253,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,227,235,122.73598098754883
1741821177.1652899,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,186,181,123.6466212272644
1741821175.7170627,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,292,628,127.16691470146179
1741821169.6799219,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,48,3276,133.6113121509552
1741821176.8273077,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,40,470,127.99986219406128
1741821177.7186263,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,161,95,127.56259393692017
1741821177.2395284,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,48,341,128.08210229873657
1741821177.1550775,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,223,383,128.46826100349426
1741821177.7011743,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,396,247,128.09611415863037
1741821177.239712,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,75,349,130.20020008087158
1741821177.7134018,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,26,269,129.85577416419983
1741821177.723846,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,35,196,130.79816436767578
1741821178.268369,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,24,53,130.8190393447876
1741821176.938519,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,43,569,132.9814474582672
1741821175.1471004,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,49,1217,135.4283847808838
1741821178.0437663,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,378,219,133.4313838481903
1741821176.2359843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,93,843,135.65769505500793
1741821177.0968494,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,828,659,135.74436211585999
1741821178.398106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,64,160,134.80485939979553
1741821178.4583328,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,20,219,137.08494424819946
1741821177.9721985,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,96,431,138.59354901313782
1741821178.4935448,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,314,239,138.24208068847656
1741821178.043973,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,25,442,139.30548286437988
1741821178.5590389,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,219,214,138.84683084487915
1741821178.2845807,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,45,447,141.0046546459198
1741821177.4239254,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,16,796,142.17811393737793
1741821178.7567847,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,170,190,141.6924614906311
1741821178.7669947,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,234,157,141.87822222709656
1741821178.6825285,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,29,305,142.38314962387085
1741821177.865185,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,58,684,144.78051686286926
1741821179.710772,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,143,93,143.37799453735352
1741821179.7732346,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,20,63,144.528174161911
1741821179.382731,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,27,184,145.03861665725708
1741821179.7680187,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,226,146,145.1268949508667
1741821179.981064,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,24,25,145.59082293510437
1741821178.3728468,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,280,671,147.47522473335266
1741821178.4977534,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,213,572,147.79716038703918
1741821178.0114858,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,150,822,148.7605049610138
1741821179.940633,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,192,99,147.01843357086182
1741821179.1676803,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,20,455,150.10616898536682
1741821180.1116226,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,42,152,149.7542200088501
1741821180.0713558,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,213,167,149.9351613521576
1741821179.9214065,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,43,265,150.17281579971313
1741821180.3470051,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,21,125,149.94045233726501
1741821180.1338694,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,166,166,150.59019780158997
1741821180.38224,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,13,74,150.9232316017151
1741821158.4767466,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,15,7881,173.8597490787506
1741821180.5845053,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,144,91,152.03114008903503
1741821180.5732858,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,95,116,152.6480622291565
1741821180.724322,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,69,122,153.96680974960327
1741821178.643313,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,133,840,156.36178064346313
1741821178.993462,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,36,692,156.06929326057434
1741821156.7950258,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,46,8250,178.52685570716858
1741821180.302769,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,46,377,156.6049771308899
1741821180.6037853,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,86,248,156.41694808006287
1741821180.4645102,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,132,271,156.77165484428406
1741821179.9798574,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,68,483,157.38960695266724
1741821170.4743333,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,103,4232,167.11844658851624
1741821171.0827622,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,39,4067,166.7270495891571
1741821174.2684267,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,39,2735,163.72637104988098
1741821180.8295836,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,156,221,157.7605094909668
1741821180.8928776,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,186,149,157.78416299819946
1741821179.5078893,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,262,689,159.3013677597046
1741821162.4791005,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,42,7086,176.37293577194214
1741821180.8338025,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,46,219,158.2687258720398
1741821181.2027922,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,130,92,158.18562602996826
1741821180.6450627,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,41,323,158.80509734153748
1741821162.4792783,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,162,7119,177.6285903453827
1741821180.9964244,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,44,203,159.4502923488617
1741821181.5131373,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,9,98,159.86980390548706
1741821181.4055955,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,152,115,160.2108085155487
1741821181.3117442,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,137,156,160.38574051856995
1741821181.9703414,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,125,89,159.767804145813
1741821181.258248,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,27,171,160.51067566871643
1741821181.4003282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,156,225,162.44087266921997
1741821181.4889145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,33,211,162.66477346420288
1741821181.0674803,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,81,374,164.04016280174255
1741821182.4785972,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,15,130,162.63083600997925
1741821182.1530538,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,38,182,163.0650327205658
1741821181.2884717,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,197,311,164.28238701820374
1741821181.785638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,49,294,164.8120903968811
1741821180.805338,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,36,547,166.11928725242615
1741821176.521499,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,69,2104,170.62115144729614
1741821182.327684,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,28,231,165.51327300071716
1741821183.054427,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,39,123,165.569974899292
1741821182.5388258,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,46,257,166.14095377922058
1741821181.8809204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,70,375,167.2939808368683
1741821183.10486,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,132,102,166.423668384552
1741821182.7492092,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,48,208,166.89086866378784
1741821180.928135,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,112,553,168.9113485813141
1741821182.0125701,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,316,387,167.85571098327637
1741821179.216925,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,50,1161,171.08023381233215
1741821176.382123,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,39,2269,173.91921734809875
1741821183.1560721,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,53,218,169.89252042770386
1741821182.0637996,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,16,494,171.53369450569153
1741821183.892103,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,159,146,169.95967030525208
1741821163.5547705,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,30,7277,190.2991428375244
1741821184.1408281,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,202,144,169.87719988822937
1741821183.8188531,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,24,167,170.49960374832153
1741821184.1205802,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,22,206,171.5602684020996
1741821166.1684117,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,297,6300,189.87039852142334
1741821183.3948848,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,305,261,172.70348072052002
1741821184.4656081,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,180,117,173.08206629753113
1741821183.3311648,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,922,377,174.46423435211182
1741821183.3513923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,72,354,174.47297072410583
1741821184.2655241,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,1344,189,174.1670515537262
1741821183.069635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,37,470,175.66613960266113
1741821183.0231981,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,507,522,176.7261507511139
1741821185.0196195,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,19,50,174.81714797019958
1741821184.9503899,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,177,95,175.52457070350647
1741821183.6353145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,50,421,177.31445908546448
1741821182.4203532,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,25,697,178.53187131881714
1741821182.9636874,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,309,617,178.44110465049744
1741821184.4768224,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,34,255,178.30316185951233
1741821184.6623297,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,24,199,178.43460392951965
1741821184.5669732,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,123,257,178.67637467384338
1741821184.221081,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,500,485,179.66015887260437
1741821185.1022873,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,33,176,179.6606113910675
1741821184.8040576,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,22,257,180.1658365726471
1741821185.2399511,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,211,174,180.63021230697632
1741821184.5040374,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,42,364,181.73181176185608
1741821185.316388,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,212,130,181.17723441123962
1741821185.3898773,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,69,135,181.71651196479797
1741821184.4079483,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,14,476,182.75828218460083
1741821185.653116,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,229,122,182.68187260627747
1741821185.0420556,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,33,302,183.3195149898529
1741821182.1682935,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,36,986,186.64419794082642
1741821185.771868,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,157,98,183.33282995224
1741821184.3737187,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,912,558,184.96147799491882
1741821185.040849,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,44,411,185.33154582977295
1741821184.4513843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,56,605,186.5494544506073
1741821185.3846254,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,133,296,186.1777844429016
1741821183.3576071,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,730,859,189.52494859695435
1741821186.0436273,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,28,175,187.31732606887817
1741821185.490233,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,53,353,188.5351026058197
1741821168.1013458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,328,6439,206.58855676651
1741821186.116873,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,211,233,189.41065311431885
1741821186.3530517,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,187,162,189.91241884231567
1741821185.140512,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,22,568,191.55580592155457
1741821186.1903033,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,138,260,190.62279629707336
1741821185.980033,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,995,344,191.1637692451477
1741821186.028259,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,31,306,191.20860743522644
1741821186.6937668,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,144,110,192.03779125213623
1741821186.571039,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,724,194,192.45979714393616
1741821186.6443372,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,70,196,193.06981754302979
1741821185.7213645,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,344,544,194.89746713638306
1741821184.2383118,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,227,1070,196.44197154045105
1741821186.2955832,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,283,425,196.30923080444336
1741821187.4748292,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,164,132,195.33287024497986
1741821185.930878,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,37,554,197.10698246955872
1741821186.755994,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,37,264,197.11649990081787
1741821186.3378067,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,14,475,198.329660654068
1741821185.7326381,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,464,698,200.2220208644867
1741821186.6865623,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,93,400,199.53037333488464
1741821187.6895955,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,48,193,198.55791091918945
1741821187.8321593,meta-llama/Llama-3.1-8B-Instruct,scienceqa,16.0,1,25,62,200.18681597709656
1741821187.364522,meta-llama/Llama-3.1-8B-Instruct,ARB,16.0,1,270,325,200.72124099731445
1741821185.801087,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,472,754,202.40354585647583
1741821186.5638096,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,446,551,202.24687790870667
1741821187.5260484,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,38,326,201.5746955871582
1741821187.7058108,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,51,245,202.02110743522644
1741821188.0347483,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,149,102,203.0047962665558
1741821188.0720127,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,37,144,204.23595762252808
1741821187.7111397,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,16.0,1,304,343,205.29146122932434
1741821188.1185102,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,26,169,205.64182877540588
1741821188.2398407,meta-llama/Llama-3.1-8B-Instruct,theoremqa,16.0,1,344,172,205.89938759803772
1741821187.0718858,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,121,631,208.2933418750763
1741821188.0913036,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,75,282,208.34721517562866
1741821188.3363159,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,52,202,208.6148223876953
1741821188.3465192,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,34,163,208.7595145702362
1741821159.9045753,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,56,9984,239.07507967948914
1741821188.5437393,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,212,94,210.71126079559326
1741821188.73145,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,155,77,212.56722927093506
1741821188.5949607,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,169,165,213.2366271018982
1741821188.4052455,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,194,275,213.8432207107544
1741821186.8182318,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,40,905,216.19213795661926
1741821187.8373694,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,94,625,216.69138526916504
1741821188.9507358,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,45,99,216.2324297428131
1741821188.7889388,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,191,225,217.11728715896606
1741821188.6481946,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,108,367,219.2929961681366
1741821185.2851727,meta-llama/Llama-3.1-8B-Instruct,guanaco,16.0,1,89,1637,223.56790018081665
1741821186.8935237,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,16.0,1,757,1107,222.23730874061584
1741821188.3211,meta-llama/Llama-3.1-8B-Instruct,airoboros,16.0,1,100,689,221.71091151237488
1741821188.8041697,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,144,304,221.55654954910278
1741821188.9609542,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,21,285,222.5559320449829
1741821188.923459,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,19,337,222.99957370758057
1741821189.7441382,meta-llama/Llama-3.1-8B-Instruct,reclor,16.0,1,201,102,222.51259326934814
1741821189.2873237,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,16.0,1,79,260,223.7537899017334
