Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745553002.275746,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,1.0,8,55,2171,224.37148070335388,0.0,1.502,-60628.0,-852633.0,0,0
1745553008.751266,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,leetcode_ne,1.0,8,332,461,219.3176293373108,0.0,1.502,0.0,0.0,0,0
1745553034.3788037,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,28,130,198.42511558532715,0.0,1.502,-63682.0,-877741.0,0,0
1745553029.0105395,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,1.0,8,231,210,204.16271209716797,21.0,6.421065815381389,9771.0,154138.0,1935.4541779082647,38.75590786569381
1745553018.9698203,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,72,398,216.67397594451904,0.0,1.502,-62042.0,-865738.0,0,0
1745553033.5066335,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,14,230,202.7405390739441,21.0,6.431643786169234,9996.0,152795.0,1954.4982529686802,37.90758606549043
1745552924.688084,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,61,316,317.25470542907715,0.0,1.502,-57647.0,-790221.0,0,0
1745553022.6011152,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,26,408,229.71397709846497,21.0,6.481806047240439,11270.0,173334.0,2039.6149721416873,36.17328598146813
1745553022.5322957,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,158,349,231.909982919693,21.0,6.489279623162511,73619.0,1043514.0,2949.2865804960984,45.35689230598055
1745553013.0730538,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,leetcode_ne,1.0,8,384,481,244.09377813339233,0.0,1.502,-61966.0,-861098.0,0,0
1745553030.531236,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,33,403,232.81669902801514,21.0,6.518556695061006,73946.0,1050222.0,2944.404495023159,45.36196106523563
1745553043.4050677,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,1.0,8,162,51,223.82493019104004,21.0,6.530685105890522,9657.0,168372.0,1866.2935997553159,38.09536766949751
1745553034.7401357,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,98,210,234.0857810974121,21.0,6.53647475314248,10484.0,176285.0,1891.6627398359562,38.487435065197275
1745553043.6437087,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,1.0,8,56,73,225.48505306243896,0.0,1.502,-64327.0,-884951.0,0,0
1745552976.601246,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,67,529,292.559369802475,0.0,1.502,0.0,0.0,0,0
1745553040.739873,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,184,414,229.9919068813324,21.0,6.545344150624809,10655.0,172943.0,1938.145280271003,36.705204261059734
1745553007.1400514,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,71,737,264.80849289894104,0.0,1.502,-61414.0,-856436.0,0,0
1745553022.2658746,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,58,677,251.29787492752075,21.0,6.554444630668847,12691.0,189406.0,2037.1503217652055,34.50307696884528
1745553009.1790175,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,42,602,266.84233021736145,0.0,1.502,0.0,0.0,0,0
1745553044.1676934,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,1.0,8,28,75,232.39823937416077,21.0,6.565043608848842,10818.0,174591.0,1936.53881878408,34.918310195294154
1745553033.0416052,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,1.0,8,43,1255,248.42613196372986,0.0,1.502,0.0,0.0,0,0
1745553051.080617,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,1.0,8,34,33,236.2092685699463,0.0,1.502,0.0,0.0,0,0
1745553035.9206674,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,93,497,253.7139449119568,21.0,6.605454796856636,11658.0,190729.0,1895.6735644652122,36.2168621369514
1745553015.7152135,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,48,489,275.188321352005,21.0,6.609305701153133,75363.0,1070603.0,2907.3852380331336,44.58809241930634
1745553045.0843592,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,1.0,8,172,142,247.48967003822327,21.0,6.614623220033512,75441.0,1071812.0,2901.484472406688,44.59157972682994
1745553042.7471433,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,56,389,255.67321753501892,0.0,1.502,0.0,0.0,0,0
1745552958.249333,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,74,534,342.1328876018524,0.0,1.502,0.0,0.0,0,0
1745553054.8059862,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,38,230,247.2214334011078,21.0,6.643563275206051,10533.0,185168.0,1808.6651967796133,34.32476457398123
1745553047.516896,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,53,204,257.8956444263458,21.0,6.654238943136129,10726.0,193372.0,1795.1072861369641,34.615595697323094
1745553048.8436918,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,20,239,257.44564747810364,0.0,1.502,-64985.0,-888974.0,0,0
1745553053.3292158,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,28,553,256.5542883872986,21.0,6.670073688076764,76201.0,1084544.0,2892.6516805660785,44.37545118334676
1745553044.0145066,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,ARB,1.0,8,251,189,267.59872341156006,21.0,6.675358277970925,76234.0,1085819.0,2884.2356461558466,44.32907748495671
1745553049.7330735,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,1.0,8,223,66,263.14443254470825,21.0,6.679176130497625,11272.0,197086.0,1801.9195480275048,34.35608809709543
1745553031.133897,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,leetcode_ne,1.0,8,413,472,286.17526721954346,21.0,6.69247432605905,12974.0,214785.0,1869.2967735065424,35.391172951751095
1745553054.5407374,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,guanaco,1.0,8,13,742,264.64248991012573,21.0,6.698900645634377,76500.0,1091338.0,2867.6851278555005,44.23992709335939
1745553059.4915228,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,1.0,8,23,29,261.64508271217346,0.0,1.502,-65709.0,-897198.0,0,0
1745553051.8686783,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,49,355,271.335654258728,0.0,1.502,0.0,0.0,0,0
1745553059.8001401,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,1.0,8,13,50,264.5633330345154,0.0,1.502,0.0,0.0,0,0
1745553057.8181078,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,1.0,8,397,49,275.6456243991852,0.0,1.502,0.0,0.0,0,0
1745553063.6864882,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,1.0,8,51,43,271.5852165222168,21.0,6.748776350583411,77067.0,1103081.0,2851.8257311001735,44.5257844227508
1745553060.967749,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,1.0,8,179,86,275.9052197933197,0.0,1.502,-65709.0,-898342.0,0,0
1745553001.0634205,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scibench,1.0,8,260,502,338.9949550628662,21.0,6.76358780934556,16627.0,254890.0,2034.2009472397447,34.98074819537644
1745553045.6531382,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,80,500,295.5620472431183,0.0,1.502,-64629.0,-886466.0,0,0
1745553063.0931785,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,127,503,281.31405901908875,21.0,6.7771734172596245,77461.0,1109699.0,2833.3102614279487,44.231075666351785
1745553069.2135253,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,22,299,282.34529852867126,21.0,6.797966167318609,11517.0,210170.0,1702.7159912145003,35.63740974671042
1745553032.805808,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,48,518,319.7759265899658,0.0,1.502,0.0,0.0,0,0
1745553072.84088,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,1.0,8,35,78,282.68761944770813,0.0,1.502,0.0,0.0,0,0
1745553069.8761494,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scibench,1.0,8,146,431,288.59746193885803,21.0,6.819613306795564,11967.0,214523.0,1719.7940952222425,35.38422619304031
1745553042.3578987,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scibench,1.0,8,38,616,318.31362199783325,0.0,1.502,0.0,0.0,0,0
1745553054.7583697,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,68,852,307.6737685203552,0.0,1.502,-65069.0,-893571.0,0,0
1745552859.8705764,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,104,698,511.6357831954956,0.0,1.502,-52627.0,-746265.0,0,0
1745553061.6771135,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,21,364,310.489869594574,0.0,1.502,-65709.0,-898892.0,0,0
1745553070.6194046,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,guanaco,1.0,8,36,381,303.44222378730774,0.0,1.502,0.0,0.0,0,0
1745553079.0985138,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,1.0,8,192,40,306.6429407596588,21.0,6.903074904121367,12072.0,228030.0,1743.7425353109884,34.75694024554785
1745553074.5325427,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,52,248,312.7288603782654,21.0,6.9078602126215785,78540.0,1141544.0,2804.3802987574472,43.728534506601285
1745552981.8816166,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,24,433,407.748592376709,0.0,1.502,0.0,0.0,0,0
1745553081.2074146,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,1.0,8,33,363,309.37878918647766,0.0,1.502,-66436.0,-913977.0,0,0
1745553058.5670695,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scibench,1.0,8,73,361,333.0142590999603,0.0,1.502,-65568.0,-896495.0,0,0
1745553073.6864119,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,71,326,318.2361662387848,21.0,6.923511499545215,78794.0,1145214.0,2789.033447468647,43.160123910102385
1745553064.2496035,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,56,307,328.2160949707031,0.0,1.502,-65709.0,-900916.0,0,0
1745553073.0674176,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scibench,1.0,8,111,324,320.40101432800293,21.0,6.930459387107341,79197.0,1146422.0,2787.817121635313,43.04396154491494
1745553078.3762062,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,28,529,315.3669557571411,0.0,1.502,-66310.0,-911801.0,0,0
1745553075.6856205,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,1.0,8,158,59,323.44729590415955,0.0,1.502,0.0,0.0,0,0
1745553077.394163,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,1.0,8,29,800,323.33202481269836,0.0,1.502,0.0,0.0,0,0
1745553046.3644671,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,132,831,355.46910095214844,0.0,1.502,0.0,0.0,0,0
1745553085.1152656,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,1.0,8,191,67,317.56190180778503,21.0,6.961937618733546,13070.0,236733.0,1729.09800191196,32.32531842039898
1745553085.5590975,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,1.0,8,178,90,321.49170541763306,0.0,1.502,-66728.0,-917318.0,0,0
1745553051.137597,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,88,534,358.72972297668457,0.0,1.502,-64985.0,-890756.0,0,0
1745553087.8603227,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,1.0,8,48,30,324.5043888092041,0.0,1.502,0.0,0.0,0,0
1745553084.5669491,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,36,467,328.2325174808502,21.0,6.994014367767596,13377.0,245175.0,1701.8112936745092,32.62233496850284
1745553083.5090861,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,guanaco,1.0,8,11,255,329.6164376735687,0.0,1.502,-66623.0,-915736.0,0,0
1745553054.8849728,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,77,414,359.6195683479309,21.0,7.0001518397921485,15124.0,269406.0,1738.6507340821454,32.69843873469866
1745553056.8846684,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,99,930,358.92259979248047,0.0,1.502,0.0,0.0,0,0
1745553055.583098,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,guanaco,1.0,8,16,850,360.682168006897,21.0,7.006723558313938,80419.0,1164449.0,2755.680706824224,42.462792844207236
1745553089.036022,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,1.0,8,52,354,327.47344851493835,21.0,7.00793186800832,80515.0,1164624.0,2754.880479760276,42.44787395592548
1745553063.9168532,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,262,387,353.3947665691376,0.0,1.502,0.0,0.0,0,0
1745553086.6896994,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,34,389,333.1663911342621,21.0,7.018712326766323,80622.0,1167284.0,2745.563800104911,42.3695862206213
1745553092.4213579,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,1.0,8,41,399,335.59961771965027,0.0,1.502,0.0,0.0,0,0
1745553092.9740367,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,1.0,8,95,54,335.1722116470337,21.0,7.04454576554447,13602.0,250826.0,1684.6472565987067,31.978007948403288
1745553093.9597313,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,1.0,8,152,148,337.87722754478455,0.0,1.502,0.0,0.0,0,0
1745553101.2795184,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,1.0,8,30,162,334.24804401397705,0.0,1.502,-67228.0,-929499.0,0,0
