Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745551040.7124412,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,260,414,16.6654052734375,0.0,1.502,-31504.0,-434317.0,0,0
1745551005.0755394,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,810,371,53.67771792411804,0.0,1.502,0.0,0.0,0,0
1745551045.5525703,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,68,373,20.10465121269226,10.0,4.417447895061899,32431.0,445285.0,3192.403586493446,48.289649780582984
1745550987.4347885,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,285,661,79.09065008163452,0.0,1.502,0.0,0.0,0,0
1745551018.059771,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,leetcode_ne,0.5,8,327,618,53.058122873306274,10.0,4.437622468974526,33191.0,447681.0,3231.9845811493233,47.864442445677376
1745551061.343969,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,0.5,8,701,67,15.064667224884033,0.0,1.502,-32431.0,-443338.0,0,0
1745551061.3263204,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,39,464,22.160845518112183,10.0,4.47110480289364,1111.0,9885.0,3741.775347913267,56.901314100062145
1745551063.5396733,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,235,95,23.6442449092865,10.0,4.480545013945407,1166.0,10543.0,3294.2801693027927,55.574999214359565
1745551014.3780894,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,90,551,76.225506067276,10.0,4.493949274369583,3112.0,32581.0,3980.8084152127017,59.108376292493816
1745551047.5282025,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,34,526,54.76352524757385,0.0,1.502,-31884.0,-437194.0,0,0
1745551076.500596,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,0.5,8,629,299,30.07525396347046,10.0,4.53895744236514,34961.0,463426.0,3281.1460279950647,48.58126554982824
1745550946.3686078,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,leetcode_ne,0.5,8,247,565,171.72086787223816,10.0,4.567173626055663,35104.0,468496.0,3271.7142647762967,48.24480360148992
1745551055.9702663,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,50,381,62.52087736129761,10.0,4.570568398593243,3067.0,27729.0,3693.491364442806,43.75832467251536
1745551070.263386,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,45,368,49.410677671432495,10.0,4.574663823019086,2345.0,21880.0,3903.853505267713,43.203281658079426
1745551079.1130092,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,133,53,43.0202100276947,0.0,1.502,0.0,0.0,0,0
1745551043.7400835,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,60,327,84.53803539276123,0.0,1.502,0.0,0.0,0,0
1745551083.5828633,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,142,93,45.688725233078,0.0,1.502,0.0,0.0,0,0
1745551082.851683,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,270,55,50.44420623779297,0.0,1.502,0.0,0.0,0,0
1745551089.5516803,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,19,228,43.89560151100159,0.0,1.502,-34179.0,-455893.0,0,0
1745551092.4630382,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,0.5,8,91,110,53.101834535598755,10.0,4.64195110597882,36280.0,480775.0,3269.767438669297,48.271379209398745
1745551091.1435623,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,158,99,57.472060680389404,10.0,4.6497071578665,36360.0,482138.0,3262.4893913169817,48.30993852982754
1745551092.8421788,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,186,57,56.32772207260132,10.0,4.657589357555385,37122.0,482346.0,3314.8428958235013,48.25440642533481
1745551102.1510468,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,0.5,8,752,123,55.23158240318298,0.0,1.502,0.0,0.0,0,0
1745551102.7851892,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,0.5,8,1054,184,60.88890361785889,10.0,4.700345085204027,38240.0,488746.0,3336.7805263333503,48.782616779641614
1745551045.194568,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,leetcode_ne,0.5,8,301,599,127.47974300384521,10.0,4.723600804985948,38590.0,492716.0,3349.221034049294,48.585034888590606
1745551078.7126672,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,133,756,94.04775381088257,10.0,4.724281914893617,38649.0,492748.0,3338.5752930359636,48.25327170178161
1745551007.8889506,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,64,543,167.6217110157013,0.0,1.502,0.0,0.0,0,0
1745551098.6738722,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,tigerbot-kaggle,0.5,8,184,541,81.7675530910492,10.0,4.742368116275164,3927.0,36238.0,3395.7393408443186,38.00933631461305
1745551111.0507455,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,13,255,70.79642963409424,10.0,4.746871907252934,3795.0,31399.0,3622.129774356238,35.043589983973376
1745551117.6704962,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,144,50,75.31458640098572,0.0,1.502,0.0,0.0,0,0
1745551118.1645465,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,guanaco,0.5,8,11,107,80.49815249443054,10.0,4.7883642495784144,39323.0,504359.0,3336.0639775850855,48.19753128906888
1745551105.3295486,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,0.5,8,44,1487,101.83955383300781,0.0,1.502,-34961.0,-462865.0,0,0
1745551118.4812787,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,210,80,89.88486933708191,10.0,4.811809603837333,39581.0,508647.0,3331.3916305289163,48.333185194708214
1745551119.8298707,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,0.5,8,28,21,93.42497324943542,10.0,4.824714702644134,4254.0,41572.0,3850.9700446671372,57.48269820129494
1745551100.3796773,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,ARB,0.5,8,70,545,113.04622983932495,0.0,1.502,-34818.0,-460688.0,0,0
1745551114.1773787,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,63,274,105.56719636917114,10.0,4.840177154713954,4912.0,46902.0,3641.924268007691,42.53936113231803
1745551133.6684604,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,0.5,8,103,78,88.1601026058197,0.0,1.502,0.0,0.0,0,0
1745551071.2379975,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,leetcode_ne,0.5,8,572,643,153.62387776374817,0.0,1.502,0.0,0.0,0,0
1745551051.3550718,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,44,644,181.16056847572327,10.0,4.870615500794223,8220.0,80325.0,3593.1397122281764,42.85480125740309
1745551108.6139235,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,tigerbot-kaggle,0.5,8,340,506,128.33515882492065,10.0,4.881744752396305,40603.0,521180.0,3314.072592261345,47.225189472621494
1745551118.29617,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,theoremqa,0.5,8,393,476,121.56283950805664,0.0,1.502,-35384.0,-468572.0,0,0
1745551130.0198596,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,255,124,113.4449667930603,0.0,1.502,-35890.0,-473792.0,0,0
1745551143.731165,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,178,74,102.76039218902588,10.0,4.9035189248017685,40753.0,525445.0,3270.8752498273307,47.20247337421846
1745551064.580449,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scibench,0.5,8,96,741,202.40132236480713,10.0,4.94742619942023,40850.0,534508.0,3267.6119407576043,47.208712720657815
1745551144.6565237,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,0.5,8,22,718,123.825448513031,10.0,4.950899209655574,4613.0,54810.0,3108.0194769846657,38.95010691239644
1745551110.7707524,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,49,558,161.097825050354,0.0,1.502,0.0,0.0,0,0
1745551135.3303187,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,47,521,150.0848364830017,10.0,4.986969601418089,4716.0,66523.0,3015.6360344722084,42.15012733763294
1745551150.9443893,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,0.5,8,49,80,134.63146996498108,10.0,4.9876690499118,41043.0,542743.0,3241.9941215082536,47.036038290410815
1745551144.5761962,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,48,383,156.61544561386108,10.0,5.021064141795157,41220.0,549628.0,3244.9871763823676,47.36926692701354
1745551089.5157409,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,46,617,212.50735878944397,0.0,1.502,-34179.0,-455871.0,0,0
1745551160.0484483,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,167,90,143.73097133636475,0.0,1.502,0.0,0.0,0,0
1745551141.2659528,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,44,546,173.53825545310974,10.0,5.056721253385304,42137.0,555719.0,3283.27560584641,46.72523197713646
1745551145.8465424,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,50,271,178.18563294410706,0.0,1.502,-36360.0,-480884.0,0,0
1745551164.4980998,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,0.5,8,20,484,165.05382251739502,10.0,5.088216777053061,42330.0,562312.0,3279.49043165228,46.85475718417123
1745551169.1984444,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,46,334,160.88187313079834,0.0,1.502,0.0,0.0,0,0
1745551169.9814916,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,179,44,169.73247981071472,10.0,5.110600813130553,3988.0,75314.0,2591.9038188676122,37.513852119357196
1745551171.9163628,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,49,248,169.01071190834045,10.0,5.113783270756855,42671.0,567369.0,3272.8136274087533,47.13435659616185
1745551169.5127401,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,0.5,8,127,285,172.70403957366943,10.0,5.117043773351499,4166.0,76632.0,2560.983305853512,37.62875684729092
1745551178.3134,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,24,203,172.11637949943542,10.0,5.133598953080328,42790.0,571591.0,3261.3075986557283,47.381708453518264
1745551161.8025045,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,103,524,191.6123640537262,10.0,5.1398023165765965,42832.0,572910.0,3253.1891047275376,47.28661678150777
1745551180.76449,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,0.5,8,43,50,183.52511858940125,10.0,5.161626469538957,3986.0,81451.0,2596.614355969179,47.90277336535423
1745551156.271139,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,37,550,223.88012290000916,10.0,5.192519415352365,4730.0,99297.0,2318.587253040407,44.62222318158866
1745551141.0829742,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,48,313,240.11161708831787,10.0,5.194995379842915,42979.0,585194.0,3237.355123488385,47.26746742621531
1745551180.8275802,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,0.5,8,21,556,211.35034847259521,0.0,1.502,-38899.0,-496331.0,0,0
1745551147.3513138,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,33,531,248.3455708026886,10.0,5.223674702752414,43130.0,591528.0,3231.007811857175,47.1827408850689
1745551175.3938777,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,75,233,224.37091636657715,10.0,5.239798261440052,44196.0,593243.0,3300.094062290645,47.0987557895711
1745551205.8320487,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,1056,329,204.53284525871277,10.0,5.260293228289829,4731.0,90358.0,2691.872092277173,42.1092117975625
1745551137.3441148,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,leetcode_ne,0.5,8,277,523,294.80760765075684,10.0,5.300801791858729,44319.0,607365.0,3206.671786311919,47.36778806210816
1745551203.8768792,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,0.5,8,50,1053,232.34854578971863,10.0,5.310532074401264,44603.0,609135.0,3216.838614867612,47.343451962767475
1745551151.4085255,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,34,878,293.47098898887634,0.0,1.502,-38186.0,-483291.0,0,0
1745551214.2574723,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,35,218,237.23427939414978,10.0,5.340443892446409,4833.0,104603.0,2442.1291712508014,42.132247765585
1745551168.2792184,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,leetcode_ne,0.5,8,764,576,283.77945590019226,10.0,5.341738162817701,44886.0,616073.0,3194.4873363310844,46.5718057381231
1745551217.659581,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,0.5,8,27,20,242.48412156105042,0.0,1.502,-40016.0,-512736.0,0,0
1745551210.089547,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,68,355,251.43313097953796,10.0,5.362482414888058,45324.0,620240.0,3205.8138022645817,46.639052170801584
1745551179.2589345,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,32,511,287.6310887336731,0.0,1.502,0.0,0.0,0,0
1745551187.2705014,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,53,670,280.22968220710754,10.0,5.37401511626041,6496.0,123633.0,2586.5478109549863,40.307837972714815
1745551215.69797,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,274,52,255.27217817306519,10.0,5.380779495563944,45479.0,624395.0,3183.915611566632,46.110980435893296
1745551216.4467893,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,173,71,257.6267600059509,0.0,1.502,0.0,0.0,0,0
1745551192.8467858,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,ARB,0.5,8,81,627,282.43747663497925,10.0,5.390091640321741,45678.0,626285.0,3174.090366660031,45.80478879705318
1745551217.1751013,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,53,450,263.97390937805176,10.0,5.40102731245157,45724.0,628880.0,3167.709255625599,45.873125638084
1745551229.65898,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,146,111,254.8764772415161,0.0,1.502,0.0,0.0,0,0
1745551230.40354,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,21,227,261.16666436195374,0.0,1.502,0.0,0.0,0,0
1745551230.242133,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,guanaco,0.5,8,36,230,261.9734194278717,10.0,5.422457849739695,45950.0,633728.0,3151.68159733368,46.089933893886524
1745551218.4181788,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,204,81,277.78700137138367,10.0,5.429738990785571,5964.0,122410.0,2224.1373538266635,38.29749626006915
1745551230.8365448,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,ARB,0.5,8,137,85,270.114054441452,10.0,5.438457080710333,5617.0,119079.0,2198.734326401085,39.39878089741088
1745551229.8288505,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,33,224,275.74628829956055,0.0,1.502,0.0,0.0,0,0
1745551220.2538586,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,23,366,286.5801475048065,0.0,1.502,0.0,0.0,0,0
1745551235.3971682,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,0.5,8,185,60,278.4372646808624,10.0,5.463369702719797,46344.0,643161.0,3119.808047242417,46.28952707491883
1745551218.6838572,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,leetcode_ne,0.5,8,214,421,308.02260065078735,0.0,1.502,0.0,0.0,0,0
1745551219.253313,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,0.5,8,49,393,312.6248199939728,10.0,5.495216006918511,46438.0,651024.0,3102.7913288678046,46.39875281933986
