timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/20 14:41:08.548,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:08.800,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:09.050,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:09.301,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:09.551,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:09.801,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:10.051,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:10.301,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:10.551,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:10.801,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:11.051,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:11.301,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:11.551,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:11.801,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:12.052,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:12.302,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:12.552,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:12.802,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:13.052,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:13.302,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:13.552,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:13.802,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:14.052,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:14.302,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:14.552,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:14.802,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:15.053,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:15.303,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:15.553,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:15.803,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:16.053,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:16.303,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:16.553,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:16.803,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:17.053,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:17.303,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:17.554,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:17.804,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:18.054,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:18.304,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:18.554,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:18.804,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:19.054,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:19.304,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:19.554,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:19.804,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:20.054,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:20.304,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:20.555,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:20.805,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:21.055,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:21.305,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:21.555,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:21.805,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:22.055,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:22.305,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:22.555,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:22.805,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:23.055,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:23.305,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:23.556,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:23.806,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:24.056,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:24.306,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:24.556,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:24.806,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:25.056,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:25.306,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:25.556,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:25.806,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:26.057,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:26.307,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:26.557,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:26.807,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:27.057,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:27.307,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:27.557,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:27.807,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:28.057,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:28.307,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:28.557,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:28.807,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:29.058,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:29.308,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:29.558,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:29.808,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:30.058,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:30.308,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:30.558,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:30.808,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:31.058,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:31.308,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:31.558,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:31.808,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:32.059,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:32.309,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:32.559,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:32.809,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:33.059,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:33.309,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:33.559,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:33.809,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:34.059,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:34.309,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:34.560,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:34.810,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:35.060,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:35.310,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:35.560,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:35.810,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:36.060,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:36.310,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:36.560,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:36.810,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:37.060,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:37.311,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:37.561,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:37.811,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:38.061,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:38.311,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.86,1410,1593,0,0,74195,33
2026/07/20 14:41:38.561,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:38.811,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:39.061,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:39.311,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:39.561,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:39.811,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:40.061,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:40.312,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.77,1410,1593,0,0,74195,33
2026/07/20 14:41:40.562,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:40.812,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:41.062,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:41.312,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:41.562,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:41.812,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:42.062,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:42.312,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:42.562,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:42.812,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:43.062,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:43.313,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:43.563,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:43.813,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:44.063,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:44.313,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:44.563,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:44.813,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:45.063,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:45.313,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:45.563,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:45.813,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:46.063,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:46.313,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:46.563,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:46.814,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:47.064,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:47.314,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:47.564,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:47.814,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:48.064,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,87.81,1410,1593,0,0,74195,33
2026/07/20 14:41:48.314,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:48.564,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:48.814,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:49.064,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:49.314,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:49.564,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:49.815,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:50.065,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:50.315,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:50.565,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:50.815,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:51.065,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:51.315,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:51.565,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:51.815,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:52.065,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:52.315,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:52.566,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:52.816,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:53.066,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:53.316,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:53.566,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:53.816,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:54.066,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:54.317,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:54.567,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:54.817,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,81.96,1410,1593,0,0,74195,33
2026/07/20 14:41:55.067,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:55.317,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:55.567,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:55.817,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:56.067,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:56.317,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.37,1410,1593,0,0,74195,33
2026/07/20 14:41:56.567,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:56.817,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:57.067,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:57.317,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:57.568,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.46,1410,1593,0,0,74195,33
2026/07/20 14:41:57.818,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:58.068,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:58.318,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:58.568,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:58.818,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
2026/07/20 14:41:59.068,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.12,1410,1593,0,0,74195,33
2026/07/20 14:41:59.318,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,82.04,1410,1593,0,0,74195,33
